#{"t_start": 1690227068.5983675, "env_id": null}
r,l,t 
-348,480,19827.961978
-270,480,19834.53889
-450,480,19841.183507
-264,480,19847.845487
-21,480,19854.376014
18,480,19860.942225
-273,480,19967.649332
-171,480,19974.368972
-171,480,19980.860138
-381,480,19987.915739
-168,480,19994.548575
-18,480,20001.164695
-228,480,20007.654153
-246,480,20014.218041
-72,480,20020.910015
-396,480,20027.607024
-297,480,20034.139216
-225,480,20040.610386
-342,480,20047.772814
-171,480,20054.403718
-75,480,20060.91152
-144,480,20067.386105
81,480,20073.965266
-417,480,20080.56804
-171,480,20087.076915
-447,480,20093.573699
-216,480,20100.240072
-99,480,20107.47841
-351,480,20113.995467
-228,480,20120.496362
-345,480,20127.035571
-339,480,20133.821383
-153,480,20140.256064
-135,480,20146.935612
-114,480,20153.633631
-45,480,20160.249755
-255,480,20167.376036
-144,480,20173.926491
-465,480,20180.569071
-231,480,20187.185344
120,480,20193.681459
-228,480,20200.252303
-297,480,20206.84098
-21,480,20213.546206
-126,480,20220.129232
-393,480,20227.248643
-147,480,20233.897906
-237,480,20240.859269
-66,480,20247.678794
-180,480,20254.25458
150,480,20260.863984
108,480,20267.402728
-216,480,20273.990686
-195,480,20280.512349
-492,480,20287.682253
-393,480,20294.446334
-279,480,20301.005115
-390,480,20307.555974
-264,480,20314.040632
-279,480,20320.764132
-546,480,20327.356367
-54,480,20333.919478
114,480,20340.598934
69,480,20347.900877
78,480,20354.385998
90,480,20360.89591
-6,480,20367.467375
-306,480,20373.971781
-279,480,20380.512055
-474,480,20387.007609
-462,480,20393.672478
30,480,20400.326357
-21,480,20407.423917
-285,480,20413.909128
-411,480,20420.472634
-321,480,20427.229527
111,480,20433.687414
-291,480,20440.179222
-570,480,20446.897599
-198,480,20453.601387
-288,480,20460.129602
-75,480,20467.190727
63,480,20473.847846
129,480,20480.560366
-336,480,20487.023145
-156,480,20493.538361
-366,480,20500.151037
-498,480,20506.823373
-381,480,20513.80518
348,480,20520.554774
81,480,20527.8911
393,480,20534.592318
-234,480,20541.14777
45,480,20547.720137
450,480,20554.315147
-369,480,20561.000448
-525,480,20567.569014
-111,480,20574.079241
-291,480,20580.805938
-399,480,20587.937253
-711,480,20594.510006
297,480,20600.987363
-27,480,20607.709305
216,480,20614.293704
-72,480,20620.851254
-348,480,20627.428021
216,480,20734.311669
414,480,20741.066918
-387,480,20747.597786
-327,480,20754.028367
315,480,20760.68473
-237,480,20767.881029
210,480,20774.456854
-159,480,20781.081921
345,480,20787.633228
42,480,20794.305937
228,480,20800.784777
-195,480,20807.416933
354,480,20814.104639
-207,480,20820.83531
-414,480,20827.912801
-270,480,20834.48579
-393,480,20841.091718
-120,480,20847.777996
177,480,20854.365161
-432,480,20860.847078
69,480,20867.474528
-426,480,20874.145779
-144,480,20880.637973
-147,480,20887.732195
-204,480,20894.369538
-273,480,20901.006521
-219,480,20907.538566
-432,480,20914.154647
48,480,20920.844188
-177,480,20927.544303
-483,480,20934.184811
-429,480,20940.687432
90,480,20947.817321
-432,480,20954.431011
-438,480,20960.997684
-555,480,20967.522127
-15,480,20974.04355
66,480,20980.695081
-66,480,20987.286749
114,480,20993.826806
-351,480,21000.493642
27,480,21007.684112
-429,480,21014.274523
-258,480,21020.877046
102,480,21027.4937
-189,480,21034.165825
15,480,21040.634527
216,480,21047.403184
-489,480,21054.952064
-30,480,21062.921317
-6,480,21070.844658
-276,480,21077.364032
-324,480,21083.944727
-558,480,21090.538479
-105,480,21097.123892
-180,480,21103.710483
-159,480,21110.71315
171,480,21117.849381
-450,480,21124.943318
-624,480,21131.644126
-636,480,21138.399659
-234,480,21145.067513
-375,480,21151.615339
-183,480,21158.194525
-408,480,21164.802403
-132,480,21171.516376
-333,480,21178.131515
-333,480,21185.24186
-150,480,21191.848725
39,480,21198.565482
45,480,21205.127385
-72,480,21211.772408
-513,480,21218.420105
-30,480,21225.05682
132,480,21231.616341
-168,480,21238.18466
-30,480,21245.336413
-207,480,21252.060591
123,480,21258.685274
-309,480,21265.272578
-522,480,21272.019414
-255,480,21278.683173
-534,480,21285.167776
-603,480,21291.76836
-120,480,21298.686808
165,480,21306.074699
-12,480,21312.622769
36,480,21319.161491
30,480,21325.769303
-153,480,21332.398877
90,480,21338.987667
111,480,21345.574327
-255,480,21352.412375
-186,480,21359.27469
195,480,21366.524926
39,480,21373.214618
-666,480,21380.129418
-48,480,21387.555658
102,480,21394.117611
-264,480,21400.600198
-234,480,21508.136255
-165,480,21514.995862
-528,480,21521.59899
-297,480,21528.411502
156,480,21535.155575
60,480,21542.188239
-315,480,21549.543311
-336,480,21556.263497
-120,480,21562.972763
-255,480,21569.769764
-471,480,21576.353946
-342,480,21582.918688
-318,480,21589.590664
-360,480,21596.253991
-63,480,21603.126828
-129,480,21610.129706
-87,480,21617.174573
-216,480,21624.382294
-150,480,21631.002002
33,480,21637.547926
-375,480,21644.200497
-576,480,21651.219563
39,480,21657.827163
114,480,21664.951019
-543,480,21671.557535
-165,480,21678.598575
-360,480,21685.215064
-294,480,21691.814976
93,480,21698.419999
-423,480,21705.092301
-390,480,21711.679115
21,480,21718.209886
-411,480,21725.248198
-21,480,21731.954025
99,480,21738.587815
105,480,21745.170386
-309,480,21751.762818
102,480,21758.508246
-294,480,21765.205842
99,480,21771.668295
117,480,21778.414394
126,480,21785.688219
15,480,21792.202161
-555,480,21798.738911
-498,480,21805.391407
-507,480,21812.139887
-249,480,21818.648921
228,480,21825.210087
111,480,21831.866315
-162,480,21838.603458
36,480,21845.596965
-45,480,21852.173905
-93,480,21858.763279
-354,480,21865.501308
-33,480,21872.12612
-402,480,21878.649743
-219,480,21885.254019
186,480,21891.874542
-540,480,21898.495506
-108,480,21905.630879
-3,480,21912.253889
-57,480,21918.916739
-366,480,21925.543518
279,480,21932.070154
-315,480,21938.779841
-120,480,21945.61867
-687,480,21952.282618
9,480,21958.976912
-648,480,21966.12731
24,480,21972.863807
-633,480,21979.378354
114,480,21985.913567
-63,480,21992.50035
-609,480,21999.164251
132,480,22005.727359
-36,480,22012.35626
-90,480,22018.951125
171,480,22026.123144
72,480,22032.644201
-450,480,22039.390585
-123,480,22046.159328
171,480,22052.820852
-18,480,22059.371755
18,480,22065.966049
-609,480,22072.69403
-300,480,22079.356713
99,480,22086.47462
-396,480,22093.070631
-642,480,22099.770021
78,480,22106.419973
-381,480,22112.961544
-51,480,22119.528023
-15,480,22126.080892
66,480,22132.73144
48,480,22139.360281
138,480,22146.489369
-381,480,22153.079659
186,480,22159.803627
-483,480,22166.318526
-165,480,22173.015192
-66,480,22280.250119
-90,480,22286.963872
66,480,22293.513071
-552,480,22300.007363
-330,480,22306.773632
3,480,22313.7725
228,480,22320.701974
-234,480,22328.016214
-546,480,22334.885176
135,480,22341.738197
-501,480,22348.39999
-165,480,22354.931465
150,480,22361.538445
-237,480,22368.231078
237,480,22374.824936
-42,480,22381.485341
-249,480,22388.63546
21,480,22395.307071
-441,480,22401.885684
-42,480,22408.424557
0,480,22415.000414
81,480,22421.558859
-354,480,22428.176025
-546,480,22434.691583
-243,480,22441.300455
-357,480,22448.473289
-270,480,22454.946293
-66,480,22461.599886
-174,480,22468.153288
-39,480,22474.793973
-162,480,22481.304756
-420,480,22487.826795
-609,480,22494.477067
-228,480,22501.174286
-60,480,22508.28893
-264,480,22514.903682
-150,480,22521.52469
-393,480,22528.446759
-498,480,22534.97857
-474,480,22541.518595
-246,480,22548.258106
-435,480,22555.006214
-390,480,22561.516685
-456,480,22568.643468
39,480,22575.352467
-144,480,22582.158201
-195,480,22588.72357
-375,480,22595.293653
-288,480,22601.856817
-117,480,22608.585984
-192,480,22615.187779
-333,480,22621.792375
-108,480,22628.991186
-234,480,22635.607274
-297,480,22642.282297
-327,480,22648.827154
-450,480,22655.4691
-459,480,22662.142186
-405,480,22668.726006
-123,480,22675.325911
-84,480,22681.952258
-273,480,22689.115499
129,480,22695.662972
-180,480,22702.23247
-117,480,22708.904814
-6,480,22715.573072
-234,480,22722.157885
-189,480,22728.660967
-105,480,22735.343603
-459,480,22741.926685
-171,480,22748.997409
-168,480,22755.514958
-354,480,22762.227516
-534,480,22768.881248
-489,480,22775.362067
-297,480,22781.902077
-99,480,22788.55015
-180,480,22795.153601
-318,480,22801.584669
-84,480,22808.670432
-312,480,22815.283056
-204,480,22822.02052
-54,480,22828.566895
-6,480,22835.091703
-69,480,22841.697703
-171,480,22848.665932
-339,480,22856.147441
-195,480,22864.137396
-192,480,22871.894085
-243,480,22878.570418
-81,480,22885.943783
-96,480,22892.579614
-183,480,22899.241246
-273,480,22905.960904
-171,480,22912.530674
-270,480,22919.046659
-165,480,22926.236748
-354,480,22932.850679
-222,480,22939.455545
-180,480,22946.198802

-27,480,3729.40313
-477,480,3729.56157
-138,480,3729.702618
-174,480,3729.859871
-252,480,3730.031955
-498,480,3730.202426
-474,480,3730.39076
-123,480,3730.533589
-39,480,3730.701753
-363,480,3730.890189
-411,480,3731.050875
-624,480,3731.233486
-819,480,3731.436561
-213,480,3731.567054
-294,480,3731.733615
-99,480,3731.90545
114,480,3732.098544
-93,480,3732.248331
-72,480,3732.420164
-9,480,3732.607518
75,480,3732.763665
-81,480,3732.941684
-354,480,3733.106245
-510,480,3733.300728
-711,480,3733.469273
-621,480,3733.645802
-66,480,3733.805375
3,480,3733.97193
-60,480,3734.147462
171,480,3734.32
-54,480,3734.493536
339,480,3734.660092
-465,480,3734.820661
-189,480,3735.051046
-618,480,3735.232561
-39,480,3735.423052
-21,480,3735.613541
-216,480,3735.777104
-561,480,3735.950642
-27,480,3736.122525
456,480,3736.30029
66,480,3736.470162
-18,480,3736.632918
-237,480,3736.792282
-12,480,3736.97179
-774,480,3737.151587
-441,480,3737.323348
-30,480,3737.457782
-396,480,3737.645238
-762,480,3737.807202
6,480,3737.975047
219,480,3738.162502
-534,480,3738.322578
-921,480,3738.492423
18,480,3738.664257
-714,480,3738.806485
-249,480,3738.988585
-522,480,3739.13448
-99,480,3739.305663
-324,480,3739.461876
-612,480,3739.63615
39,480,3739.805362
-603,480,3739.961574
45,480,3740.121127
402,480,3740.273718
51,480,3740.429931
-93,480,3740.575863
-699,480,3740.726227
-507,480,3740.913683
-150,480,3741.089523
-672,480,3741.267049
69,480,3741.434601
204,480,3741.619107
-606,480,3741.793645
-351,480,3741.952218
-291,480,3742.144701
-882,480,3742.326218
-156,480,3742.500751
-900,480,3742.698222
-468,480,3742.869764
-411,480,3743.045294
-393,480,3743.213843
-789,480,3743.365112
-600,480,3743.536948
-606,480,3743.707525
111,480,3743.897069
-315,480,3744.084526
-477,480,3744.223817
111,480,3744.397592
-789,480,3744.569428
126,480,3744.72291
357,480,3744.867978
-741,480,3745.039816
-240,480,3745.206466
138,480,3745.369621
-318,480,3745.541455
120,480,3745.705739
-126,480,3745.87123
51,480,3746.043067
153,480,3746.221634
327,480,3746.40413
-486,480,3746.575965
162,480,3746.737352
-198,480,3746.917685
-453,480,3747.082525
162,480,3747.236617
-888,480,3747.420775
-441,480,3747.600115
180,480,3747.767046
-474,480,3747.93888
-663,480,3748.112087
-354,480,3748.291046
-321,480,3748.467574
-807,480,3748.66006
198,480,3748.845563
141,480,3749.016108
-3,480,3749.192636
-120,480,3749.378141
-570,480,3749.565639
-432,480,3749.753138
-687,480,3749.923681
-636,480,3750.099212
-42,480,3750.271751
-435,480,3750.44429
-219,480,3750.620187
-573,480,3750.764386
96,480,3750.93622
-735,480,3751.134222
-3,480,3751.31083
-660,480,3751.467043
-639,480,3751.623257
-657,480,3751.779236
-810,480,3751.951069
-483,480,3752.122903
6,480,3752.280269
105,480,3752.43648
264,480,3752.598799
33,480,3752.76529
-204,480,3752.937126
-639,480,3753.077717
-864,480,3753.232601
156,480,3753.40642
-87,480,3753.578255
-579,480,3753.746334
-453,480,3753.908054
-960,480,3754.064268
-90,480,3754.230657
-186,480,3754.394071
75,480,3754.581528
303,480,3754.730825
-636,480,3754.880047
-294,480,3755.067503
-537,480,3755.246207
222,480,3755.406564
-342,480,3755.588462
-765,480,3755.768978
-246,480,3755.938528
153,480,3756.109069
330,480,3756.289589
-135,480,3756.457139
219,480,3756.649625
-612,480,3756.824158
147,480,3757.000687
-360,480,3757.185194
-936,480,3757.33978
-57,480,3757.506335
354,480,3757.690841
192,480,3757.87435
-117,480,3758.041904
-705,480,3758.211255
357,480,3758.384021
-897,480,3758.575159
-855,480,3758.742946
-765,480,3758.930403
-594,480,3759.111017
381,480,3759.273669
-687,480,3759.429881
-123,480,3759.610409
-696,480,3759.7577
78,480,3759.929534
267,480,3760.101368
-360,480,3760.272814
-960,480,3760.429028
-801,480,3760.569619
-177,480,3760.725482
-186,480,3760.897317
228,480,3761.063731
-87,480,3761.218808
-768,480,3761.381791
168,480,3761.553626
-261,480,3761.724686
429,480,3761.868832
141,480,3762.040669
195,480,3762.207793
231,480,3762.353795
-852,480,3762.494386
-66,480,3762.660361
-468,480,3762.819308
-51,480,3762.964776
-801,480,3763.155241
-762,480,3763.332767
-195,480,3763.502312
-108,480,3763.680835
165,480,3763.908401
87,480,3764.094257
-819,480,3764.257312
-864,480,3764.448923
-369,480,3764.607388
-288,480,3764.784935
-588,480,3764.963965
-111,480,3765.130601
-885,480,3765.305602
-276,480,3765.460241
-945,480,3765.628139
255,480,3765.783607
66,480,3765.971611
-753,480,3766.145346
-714,480,3766.314561
363,480,3766.470773
-786,480,3766.652453
-723,480,3766.814209
-921,480,3766.970423
-849,480,3767.147582
-702,480,3767.32945
453,480,3767.516906
345,480,3767.702975
-630,480,3767.875833
-183,480,3768.016426
-876,480,3768.202456
-897,480,3768.37535
453,480,3768.531565
186,480,3768.668713
243,480,3768.812379
-606,480,3768.996923
441,480,3769.225549
-627,480,3769.473953
-360,480,3769.68623
285,480,3769.907002
261,480,3770.104734
-828,480,3770.30504
15,480,3770.504506
-339,480,3770.964278
-375,480,3771.34825
-111,480,3771.807024
273,480,3772.367526
-231,480,3772.628545
-123,480,3772.956283
-75,480,3773.234865
249,480,3773.474206
-519,480,3773.704138
60,480,3774.140535
-267,480,3774.431853
-591,480,3774.678195
-264,480,3775.000361
9,480,3775.347074
198,480,3775.642292
-435,480,3775.901598
-168,480,3776.179863
-753,480,3776.473588
-510,480,3776.798257
-804,480,3777.04061
-696,480,3777.323853
-351,480,3777.593133
-741,480,3777.862414
-570,480,3778.141672
237,480,3778.379262
267,480,3778.625604
-105,480,3778.897124
-42,480,3779.293275
-63,480,3779.813103
-774,480,3780.842774
-144,480,3781.157723
-708,480,3781.421079
438,480,3781.740824
-135,480,3782.091816
-492,480,3782.449817
18,480,3782.834754
-108,480,3783.238771
-414,480,3783.510694
261,480,3783.771694
-393,480,3784.033027
-156,480,3784.247469
-624,480,3784.473389
-123,480,3784.694412
228,480,3784.924796
207,480,3785.131245
-108,480,3785.343675
-99,480,3785.545138
-486,480,3785.750589
-867,480,3785.934098
-714,480,3786.12858
-144,480,3786.307102
-366,480,3786.470664
426,480,3786.656168
345,480,3786.843666
-669,480,3786.990274
-618,480,3787.176775
-12,480,3787.326375
-66,480,3787.474978
360,480,3787.654498
9,480,3787.813074
-222,480,3787.97165
-63,480,3788.130264
366,480,3788.302766
-657,480,3788.464335
-669,480,3788.644853
-492,480,3788.803427
-483,480,3788.957017
276,480,3789.117588
291,480,3789.298098
-654,480,3789.454311
-606,480,3789.626145
402,480,3789.766737
-309,480,3789.90733
-48,480,3790.110409
-492,480,3790.313486
36,480,3790.485319
189,480,3790.688398
-126,480,3790.844613
-348,480,3790.985203
108,480,3791.157037
-477,480,3791.328872
-618,480,3791.485124
15,480,3791.65692
219,480,3791.844376
-609,480,3791.984969
99,480,3792.143245
141,480,3792.322766
-663,480,3792.511261
-597,480,3792.669838
63,480,3792.833401
-591,480,3793.01292
-360,480,3793.197428
-585,480,3793.363982
288,480,3793.55547
-438,480,3793.731002
-375,480,3793.907529
417,480,3794.084057
-456,480,3794.256262
-399,480,3794.396855
147,480,3794.568689
-168,480,3794.756144
300,480,3794.927979
-474,480,3795.084193
-921,480,3795.256028
-549,480,3795.412241
261,480,3795.599697
-333,480,3795.802775
-888,480,3795.974609
-537,480,3796.146444
213,480,3796.318281
-531,480,3796.490113
-291,480,3796.638439
-654,480,3796.825895
-522,480,3796.997732
-345,480,3797.169564
-693,480,3797.341398
-513,480,3797.497612
-60,480,3797.669448
-126,480,3797.841282
-504,480,3797.997495
288,480,3798.184951
-117,480,3798.341166
-495,480,3798.50736
-441,480,3798.663575
-489,480,3798.835409
-132,480,3799.007244
-204,480,3799.200359
273,480,3799.376888
-477,480,3799.556406
174,480,3799.738918
441,480,3799.909464
-477,480,3800.100951
-858,480,3800.279473
-462,480,3800.456999
-234,480,3800.625549
-456,480,3800.815042
-210,480,3801.008525
-30,480,3801.197021
237,480,3801.373549
-369,480,3801.565037
-441,480,3801.733587
354,480,3801.920414
-486,480,3802.092249
-432,480,3802.264084
162,480,3802.420297
-258,480,3802.685861
249,480,3802.842074
414,480,3803.02953
-417,480,3803.279471
-714,480,3803.4697
-894,480,3803.617706
-408,480,3803.852027
-138,480,3804.008239
-558,480,3804.211317
-399,480,3804.383152
360,480,3804.586231
-810,480,3804.758065
-603,480,3804.929899
-387,480,3805.117355
264,480,3805.28919
24,480,3805.445403
-378,480,3805.601616
189,480,3805.757829
-903,480,3805.945287
-399,480,3806.148363
-711,480,3806.304576
-363,480,3806.460791
-714,480,3806.67949
-357,480,3806.876428
75,480,3807.043981
240,480,3807.293314
-147,480,3807.479815
-102,480,3807.694242
156,480,3807.877751
-339,480,3808.033336
-195,480,3808.19989
-216,480,3808.357468
-222,480,3808.512055
57,480,3808.698557
-456,480,3808.859128
-507,480,3809.027678
-318,480,3809.198586
363,480,3809.386041
129,480,3809.542254
-474,480,3809.698468
-306,480,3809.885925
-192,480,3810.073381
-300,480,3810.260836
72,480,3810.432672
-960,480,3810.604505
-291,480,3810.760719
72,480,3810.932554
-171,480,3811.12001
-282,480,3811.307466
447,480,3811.4793
174,480,3811.682378
-363,480,3811.869834
-270,480,3812.010426
372,480,3812.16664
-153,480,3812.354095
-198,480,3812.541553
-375,480,3812.697765
-255,480,3812.838359
-141,480,3813.010192
90,480,3813.197649
-189,480,3813.385105
-732,480,3813.541318
-822,480,3813.697531
-705,480,3813.869366
-774,480,3814.043839
-231,480,3814.235327
-27,480,3814.406868
66,480,3814.589381
171,480,3814.774885
135,480,3814.969364
-123,480,3815.132927
-549,480,3815.305466
-210,480,3815.486981
-9,480,3815.65553
432,480,3815.847019
0,480,3816.020555
-36,480,3816.207057
-39,480,3816.389568
-192,480,3816.573768
141,480,3816.714359
219,480,3816.886194
177,480,3817.042408
-786,480,3817.214243
-777,480,3817.386078
-777,480,3817.557913
-159,480,3817.729747
-372,480,3817.901582
-114,480,4533.203647
-132,480,4533.420612
-336,480,4533.64801
-111,480,4533.883957
-342,480,4534.098893
-456,480,4534.331274
-360,480,4534.529911
-351,480,4534.763762
-729,480,4534.982668
-357,480,4535.225703
-15,480,4535.436607
261,480,4535.695136
84,480,4535.923173
402,480,4536.179489
-372,480,4536.407397
306,480,4536.64231
-378,480,4536.879676
-912,480,4537.113053
-702,480,4537.329473
333,480,4537.581313
429,480,4537.792755
-393,480,4538.02933
-339,480,4538.265136
384,480,4538.503497
-165,480,4538.720915
54,480,4538.946332
339,480,4539.181214
306,480,4539.413527
-114,480,4539.670395
-417,480,4539.882351
-939,480,4540.099283
-543,480,4540.32372
-189,480,4540.556615
-429,480,4540.775452
-465,480,4540.974441
-51,480,4541.209042
-438,480,4541.483483
-447,480,4541.707396
-72,480,4541.92236
417,480,4542.134478
-141,480,4542.372367
-453,480,4542.582316
-465,480,4542.798257
93,480,4543.026101
-336,480,4543.265592
-465,480,4543.482013
-612,480,4543.715938
-342,480,4543.927385
111,480,4544.136656
141,480,4544.37681
-480,480,4544.5693
-555,480,4544.807912
459,480,4545.021812
-489,480,4545.240788
-117,480,4545.441078
-249,480,4545.654623
249,480,4545.87162
-222,480,4546.083814
402,480,4546.297673
-345,480,4546.492132
-210,480,4546.691022
-399,480,4546.906771
-408,480,4547.144731
-375,480,4547.385881
-288,480,4547.572742
54,480,4547.782718
249,480,4548.006642
105,480,4548.215669
75,480,4548.435861
-171,480,4548.690181
300,480,4548.983932
-39,480,4549.230295
-546,480,4549.478632
-894,480,4549.714002
-780,480,4549.927431
339,480,4550.191246
84,480,4550.423444
-252,480,4550.690239
-348,480,4550.93558
-567,480,4551.15998
-267,480,4551.36247
-111,480,4551.575907
-576,480,4551.809284
102,480,4552.044672
-18,480,4552.273167
348,480,4552.492981
219,480,4552.703981
-591,480,4552.913866
-360,480,4553.122946
-180,480,4553.36582
-600,480,4553.577673
-297,480,4553.804622
-291,480,4554.030164
-60,480,4554.232632
-612,480,4554.463678
-633,480,4554.683701
-843,480,4554.895705
-165,480,4555.105658
-123,480,4555.315032
285,480,4555.58088
-135,480,4555.813374
-114,480,4556.057725
105,480,4556.314551
-177,480,4556.560892
411,480,4556.805239
285,480,4557.060557
-648,480,4557.290451
-747,480,4557.566009
-669,480,4557.786894
252,480,4558.00732
-495,480,4558.212829
279,480,4558.457185
225,480,4558.679095
-237,480,4558.886041
-141,480,4559.093978
-180,480,4559.313869
-678,480,4559.521769
-600,480,4559.729688
162,480,4559.952651
-351,480,4560.175446
-690,480,4560.386513
225,480,4560.630648
435,480,4560.850115
321,480,4561.065747
-702,480,4561.288197
-486,480,4561.482019
-348,480,4561.707061
6,480,4561.945615
-381,480,4562.22417
-270,480,4562.486999
-228,480,4562.790699
18,480,4563.110367
-6,480,4563.452183
-570,480,4563.749409
-231,480,4564.05012
-117,480,4564.316473
-69,480,4564.615155
144,480,4565.042905
339,480,4565.393993
-267,480,4565.694902
-186,480,4565.966005
-753,480,4566.255232
-222,480,4566.485616
-408,480,4566.771851
-471,480,4566.99426
-765,480,4567.216665
-183,480,4567.428118
-693,480,4567.657015
165,480,4567.863463
30,480,4568.080882
231,480,4568.333208
141,480,4568.66931
-726,480,4568.930613
-174,480,4569.173961
-666,480,4569.401352
-408,480,4569.627756
-798,480,4569.856559
-654,480,4570.083196
189,480,4570.302617
-291,480,4570.516045
138,480,4570.754027
-459,480,4570.997082
-669,480,4571.226187
-42,480,4571.45609
81,480,4571.713904
-825,480,4571.933318
-774,480,4572.180656
-339,480,4572.420056
-765,480,4572.64841
57,480,4572.89677
-597,480,4573.120199
420,480,4573.356566
-39,480,4573.551045
-450,480,4573.780432
-84,480,4573.964939
282,480,4574.181918
-858,480,4574.385832
-327,480,4574.590788
54,480,4574.81566
441,480,4575.040191
-567,480,4575.253642
300,480,4575.479616
-231,480,4575.703962
42,480,4575.906842
-381,480,4576.120861
-156,480,4576.323825
132,480,4576.539787
-714,480,4576.746753
315,480,4576.971719
-891,480,4577.199631
-519,480,4577.420383
-618,480,4577.641808
-303,480,4577.876319
219,480,4578.172072
27,480,4578.496305
-330,480,4578.754486
192,480,4578.975281
-921,480,4579.211103
-315,480,4579.453589
126,480,4579.716291
-129,480,4579.945011
-189,480,4580.184996
402,480,4580.413177
-324,480,4580.685492
420,480,4580.942803
-12,480,4581.169196
-69,480,4581.379451
-87,480,4581.591593
309,480,4581.795053
120,480,4582.015018
126,480,4582.248954
-792,480,4582.450055
33,480,4582.651631
-3,480,4582.883063
-591,480,4583.096061
309,480,4583.292982
-837,480,4583.484904
-636,480,4583.723254
285,480,4583.919858
-240,480,4584.133351
-675,480,4584.340884
-108,480,4584.569149
-600,480,4584.778804
-354,480,4584.984416
-531,480,4585.215101
-927,480,4585.420332
-516,480,4585.64573
6,480,4585.877621
-702,480,4586.12797
-225,480,4586.342397
-27,480,4586.595719
-642,480,4586.848078
408,480,4587.100403
-39,480,4587.316148
-729,480,4587.562862
60,480,4587.805605
183,480,4588.018547
-126,480,4588.231981
-159,480,4588.451395
327,480,4588.669489
-834,480,4588.875939
-468,480,4589.10136
-477,480,4589.356158
-360,480,4589.618066
90,480,4589.963089
-48,480,4590.232165
207,480,4590.467076
156,480,4590.755306
-438,480,4590.98572
-45,480,4591.422552
-261,480,4591.722203
93,480,4591.996091
-576,480,4592.208143
255,480,4592.432076
-477,480,4592.682227
180,480,4593.002041
159,480,4593.256957
177,480,4593.499098
330,480,4593.752118
3,480,4593.994848
-486,480,4594.23743
-585,480,4594.515686
-921,480,4594.759045
-339,480,4595.024336
-276,480,4595.30138
228,480,4595.621783
312,480,4595.830502
-636,480,4596.057246
-393,480,4596.252108
99,480,4596.469043
153,480,4596.713964
297,480,4596.934737
-390,480,4597.151987
-294,480,4597.359803
-555,480,4597.554609
-888,480,4597.768636
258,480,4598.006609
-186,480,4598.221573
57,480,4598.44077
-702,480,4598.671814
-123,480,4598.906886
267,480,4599.171849
-234,480,4599.360759
-633,480,4599.592659
-897,480,4599.826632
-261,480,4600.039872
-699,480,4600.266982
132,480,4600.523583
-627,480,4600.771428
93,480,4600.999839
240,480,4601.271142
-423,480,4601.510504
-870,480,4601.727921
-639,480,4601.963293
-363,480,4602.187692
225,480,4602.395156
-642,480,4602.605594
375,480,4602.820021
285,480,4603.047076
213,480,4603.267486
114,480,4603.45607
-864,480,4603.65838
204,480,4603.874142
-342,480,4604.068048
198,480,4604.283047
-558,480,4604.501366
-747,480,4604.726899
171,480,4604.934958
321,480,4605.148735
183,480,4605.362696
-303,480,4605.56467
-294,480,4605.790649
-708,480,4606.009051
-276,480,4606.222646
168,480,4606.435705
-648,480,4606.661681
-219,480,4606.868608
-918,480,4607.096685
-615,480,4607.338724
-675,480,4607.590313
-489,480,4607.81487
147,480,4608.075231
-414,480,4608.326558
-12,480,4608.58986
-246,480,4608.796304
282,480,4609.044638
132,480,4609.254084
-285,480,4609.478993
-372,480,4609.697919
-645,480,4609.920325
-348,480,4610.139738
384,480,4610.361146
114,480,4610.560631
-111,480,4610.780055
-192,480,4610.981047
105,480,4611.207483
-66,480,4611.429431
99,480,4611.694613
165,480,4611.910493
93,480,4612.130604
-735,480,4612.372108
-360,480,4612.597518
234,480,4612.864242
81,480,4613.131408
-615,480,4613.357834
207,480,4613.583241
480,480,4613.785206
369,480,4613.963256
222,480,4614.224587
63,480,4614.458371
-933,480,4614.702289
-732,480,4614.952133
54,480,4615.179525
-12,480,4615.425449
480,480,4615.671816
45,480,4615.914677
-933,480,4616.167002
-666,480,4616.389405
-633,480,4616.633266
33,480,4616.841707
-804,480,4617.087052
27,480,4617.307488
-120,480,4617.547377
-765,480,4617.765807
-411,480,4617.972254
15,480,4618.180712
-495,480,4618.392167
-141,480,4618.618018
-105,480,4618.845937
-369,480,4619.038921
-753,480,4619.26483
-249,480,4619.476701
-357,480,4619.719633
-405,480,4619.925646
-678,480,4620.155067
-15,480,4620.356819
-540,480,4620.568615
-81,480,4620.795853
-24,480,4621.015771
-216,480,4621.236717
-489,480,4621.430274
-678,480,4621.665787
-45,480,4621.934069
0,480,4622.254756
-42,480,4622.567431
402,480,4622.892564
216,480,4623.211709
-51,480,4623.479997
186,480,4623.799653
90,480,4624.100884
-60,480,4624.388115
-717,480,4624.652408
-747,480,4624.955116
-375,480,4625.193478
-438,480,4625.441836
-45,480,4625.678713
-78,480,4625.914084
-27,480,4626.15544
-84,480,4626.386819
-918,480,4626.624209
-243,480,4626.827665
-93,480,4627.034622
-498,480,4627.305919
-339,480,4627.561261
-102,480,4627.787667
-723,480,4628.014379
-108,480,4628.232794
-69,480,4628.47016
-114,480,4628.684174
-357,480,4628.904761
-708,480,4629.147773
-687,480,4629.378023
-372,480,4629.623919
-246,480,4629.852965
177,480,4630.111138
447,480,4630.356346
-138,480,4630.582672
-309,480,4630.799958
-144,480,4631.012443
-906,480,4631.20387
-486,480,4631.457839
138,480,4631.679825
-156,480,4631.892762
-468,480,4632.09022
