#{"t_start": 1689885789.3994093, "env_id": null}
r,l,t 
-168,480,14478.196943
-600,480,14478.39242
-417,480,14478.571939
396,480,14478.754452
480,480,14478.935966
183,480,14479.111497
6,480,14479.297001
183,480,14479.488489
321,480,14479.66003
468,480,14479.811626
-627,480,14480.000121
-669,480,14480.159694
-618,480,14480.321263
-570,480,14480.509758
-639,480,14480.698254
-483,480,14480.872788
-645,480,14481.042334
-636,480,14481.218861
33,480,14481.374445
-12,480,14481.554963
75,480,14481.746451
-66,480,14481.925971
63,480,14482.10948
138,480,14482.275037
435,480,14482.457549
-126,480,14482.640062
-69,480,14482.831549
-111,480,14483.020044
366,480,14483.211533
-615,480,14483.385068
-48,480,14483.559603
480,480,14483.743112
228,480,14483.912659
-375,480,14484.092178
129,480,14484.281671
-267,480,14484.470167
357,480,14484.641708
342,480,14484.821227
381,480,14484.999752
480,480,14485.178273
-717,480,14485.338843
-672,480,14485.527341
-600,480,14485.687911
-405,480,14485.885381
-729,480,14486.0659
-819,480,14486.245419
-831,480,14486.421947
-585,480,14486.602465
198,480,14486.758049
-744,480,14486.92959
291,480,14487.125068
-468,480,14487.299601
-645,480,14487.483109
-51,480,14487.671605
123,480,14487.848133
-147,480,14488.028651
-432,480,14488.204182
249,480,14488.373727
84,480,14488.554245
-774,480,14488.721797
-261,480,14488.906303
-498,480,14489.09081
-333,480,14489.272326
-786,480,14489.453839
-882,480,14489.641338
357,480,14489.81687
-471,480,14490.001376
-432,480,14490.190868
-801,480,14490.382356
216,480,14490.573843
-441,480,14490.760345
-351,480,14490.943854
255,480,14491.111405
-129,480,14491.281952
-522,480,14491.454489
264,480,14491.650964
69,480,14491.825497
-87,480,14491.973101
447,480,14492.148632
75,480,14492.334137
-738,480,14492.50867
-426,480,14492.701155
-504,480,14492.877683
-21,480,14493.060195
-633,480,14493.23772
243,480,14493.433198
-384,480,14493.631667
-537,480,14493.80221
-861,480,14493.970761
-411,480,14494.159256
-741,480,14494.34077
-123,480,14494.511314
-279,480,14494.695821
282,480,14494.867362
-420,480,14495.063837
-255,480,14495.243358
-150,480,14495.409912
-276,480,14495.594418
198,480,14495.782915
462,480,14495.943485
-57,480,14496.118017
414,480,14496.275596
201,480,14496.474065
-228,480,14496.65558
-9,480,14496.832109
72,480,14497.01462
138,480,14497.207105
-918,480,14497.381638
-333,480,14497.557169
-891,480,14497.735691
258,480,14497.925185
306,480,14498.114678
78,480,14498.301179
-87,480,14498.489675
-87,480,14498.677174
393,480,14498.851707
114,480,14499.031227
-933,480,14499.210747
-741,480,14499.359349
411,480,14499.548843
-861,480,14499.742326
-807,480,14499.936805
-198,480,14500.100368
255,480,14500.270912
-72,480,14500.429488
51,480,14500.610005
-471,480,14500.804485
-264,480,14500.966052
-195,480,14501.121636
-840,480,14501.291183
-489,480,14501.482671
18,480,14501.640249
-123,480,14501.825754
435,480,14502.019237
66,480,14502.211721
282,480,14502.408197
-285,480,14502.57874
-936,480,14502.750281
-264,480,14502.926809
-858,480,14503.082393
63,480,14503.271887
-693,480,14503.445422
-945,480,14503.634915
-225,480,14503.802468
-927,480,14504.002932
342,480,14504.17547
-600,480,14504.345017
3,480,14504.553458
396,480,14504.718019
-48,480,14504.896542
276,480,14505.073071
306,480,14505.265554
12,480,14505.450061
108,480,14505.638558
-684,480,14505.810098
219,480,14505.986627
-579,480,14506.145201
-192,480,14506.339682
-168,480,14506.520201
-570,480,14506.716674
-672,480,14506.894199
-102,480,14507.074717
453,480,14507.236284
354,480,14507.426775
-114,480,14507.607291
-825,480,14507.78382
45,480,14507.975309
-903,480,14508.148843
-768,480,14508.311409
336,480,14508.504891
-672,480,14508.662471
357,480,14508.830022
327,480,14508.988599
-618,480,14509.173105
-171,480,14509.347638
-252,480,14509.527158
-60,480,14509.712662
-42,480,14509.872236
-723,480,14510.055745
198,480,14510.253217
237,480,14510.41977
282,480,14510.590316
66,480,14510.802747
-738,480,14510.986256
-465,480,14511.17176
-165,480,14511.346292
-540,480,14511.520827
-315,480,14511.70633
-588,480,14511.879866
180,480,14512.055397
-411,480,14512.227935
-309,480,14512.435381
-753,480,14512.623877
264,480,14512.799407
-375,480,14512.980922
-111,480,14513.148475
150,480,14513.33298
126,480,14513.510506
-627,480,14513.686037
-441,480,14513.879519
243,480,14514.05505
-699,480,14514.23058
-204,480,14514.42506
234,480,14514.614553
-618,480,14514.801055
228,480,14514.956638
-339,480,14515.138152
-303,480,14515.30371
-561,480,14515.463283
216,480,14515.637817
-738,480,14515.813347
-321,480,14515.980899
-150,480,14516.138478
-333,480,14516.305032
-294,480,14516.492531
198,480,14516.679032
-711,480,14516.845586
-453,480,14517.041064
282,480,14517.201634
186,480,14517.363202
-450,480,14517.553693
180,480,14517.730222
-321,480,14517.924701
-285,480,14518.12317
-99,480,14518.310669
-57,480,14518.494177
-507,480,14518.672701
339,480,14518.855214
159,480,14519.036727
-423,480,14519.207273
-561,480,14519.376817
-414,480,14519.566311
-432,480,14519.750817
-873,480,14519.92535
141,480,14520.100881
-579,480,14520.289377
-873,480,14520.452941
-474,480,14520.640439
129,480,14520.817964
156,480,14521.000476
204,480,14521.182987
255,480,14521.364503
117,480,14521.547014
-696,480,14521.734512
-144,480,14521.924005
108,480,14522.094551
69,480,14522.290027
66,480,14522.477525
-324,480,14522.64807
-198,480,14522.812629
123,480,14522.992149
90,480,14523.179648
-876,480,14523.343211
-831,480,14523.506772
-489,480,14523.684299
60,480,14523.85185
75,480,14524.02439
-6,480,14524.207898
396,480,14524.381434
66,480,14524.571924
-690,480,14524.758425
39,480,14524.933956
-498,480,14525.106495
-804,480,14525.298981
81,480,14525.452569
48,480,14525.66899
-192,480,14525.892393
42,480,14526.094852
-447,480,14526.29731
36,480,14526.482814
-42,480,14526.661337
30,480,14526.843849
-255,480,14527.025364
-423,480,14527.206877
-888,480,14527.414323
-315,480,14527.620771
-690,480,14527.834202
-579,480,14528.050622
-468,480,14528.269038
6,480,14528.493438
-234,480,14528.715843
0,480,14528.943235
-879,480,14529.156664
-399,480,14529.382061
-462,480,14529.603469
-12,480,14529.816898
-582,480,14530.007389
-18,480,14530.192892
-165,480,14530.374408
-9,480,14530.592824
480,480,14530.770349
-30,480,14530.975799
-177,480,14531.154322
-465,480,14531.347805
-96,480,14531.526327
-42,480,14531.717814
-297,480,14531.890353
51,480,14532.071867
129,480,14532.262358
-54,480,14532.416945
-651,480,14532.599457
-300,480,14532.77798
444,480,14532.949522
-66,480,14533.134027
-213,480,14533.286619
-72,480,14533.465142
-366,480,14533.658625
201,480,14533.843131
-75,480,14534.02664
-84,480,14534.227104
129,480,14534.427568
312,480,14534.607087
-66,480,14534.786608
-96,480,14534.954159
-639,480,14535.126698
-648,480,14535.308213
-519,480,14535.479753
-411,480,14535.646308
-405,480,14535.843781
-123,480,14536.036266
-495,480,14536.222767
-303,480,14536.399296
-831,480,14536.573828
-144,480,14536.772297
-945,480,14536.952815
-882,480,14537.143305
-435,480,14537.318836
-369,480,14537.502346
-834,480,14537.672889
-420,480,14537.847423
-603,480,14538.043897
-723,480,14538.226409
-339,480,14538.420888
-231,480,14538.607391
-210,480,14538.79788
-162,480,14538.982387
-870,480,14539.162904
-162,480,14539.35539
-171,480,14539.532915
-150,480,14539.71443
168,480,14539.894947
-180,480,14540.070479
-879,480,14540.252989
57,480,14540.438493
-156,480,14540.614024
366,480,14540.793544
-195,480,14540.969074
-480,480,14541.149592
-201,480,14541.341079
-537,480,14541.517609
141,480,14541.667207
-210,480,14541.821793
-408,480,14542.023256
-384,480,14542.208758
-219,480,14542.377307
-450,480,14542.564806
-429,480,14542.752306
-327,480,14542.919858
15,480,14543.108354
-186,480,14543.292862
228,480,14543.48335
-147,480,14543.658881
348,480,14543.852364
306,480,14544.028892
-249,480,14544.221377
93,480,14544.405884
144,480,14544.576428
-258,480,14544.756945
-324,480,14544.928487
-360,480,14545.118976
-177,480,14545.289521
-270,480,14545.46904
-873,480,14545.651551
-198,480,14545.831072
-279,480,14546.009594
-756,480,14546.163183
-606,480,14546.34769
-822,480,14546.510255
123,480,14546.673817
-294,480,14546.833391
-357,480,14547.01391
-432,480,14547.205396
-582,480,14547.399876
-636,480,14547.575407
-408,480,14547.774873
-312,480,14547.934446
276,480,14548.111973
-318,480,14548.300469
-771,480,14548.460041
-207,480,14548.644549
-318,480,14548.813097
-330,480,14549.002591
-63,480,14549.185102
141,480,14549.37659
171,480,14549.575061
-330,480,14549.749593
267,480,14549.940084
-12,480,14550.131571
-312,480,14550.313086
-354,480,14550.481635
-591,480,14550.667139
-261,480,14550.840675
81,480,14551.035154
459,480,14551.202706
-207,480,14551.388211
-189,480,14551.576708
-375,480,14551.760216
-654,480,14551.944723
-327,480,14552.143192
-384,480,14552.31972
72,480,14552.518189
-210,480,14552.684743
27,480,14552.859278
-348,480,14553.02982
-399,480,14553.210338
-915,480,14553.381879
174,480,14553.578355
-408,480,14553.758871
-129,480,14553.936396
-336,480,14554.119906
-63,480,14554.299425
-60,480,14554.472961
-414,480,14554.67143
30,480,14554.872891
-180,480,14555.024487
-432,480,14555.196028
-738,480,14555.366572
-438,480,14555.564043
-885,480,14555.742567
-432,480,14555.911115
480,480,14556.071685
-450,480,14556.254198
-801,480,14556.428731
-456,480,14556.602267
-186,480,14556.773809
-462,480,14556.947345
-300,480,14557.151798
-93,480,14557.320347
-48,480,14557.499866
-321,480,14557.690357
-477,480,14557.878853
-468,480,14558.027457
186,480,14558.224928
-72,480,14558.416416
168,480,14558.616879
-492,480,14558.783434
-732,480,14558.976916
-612,480,14559.153445
-834,480,14559.319003
-66,480,14559.496526
-507,480,14559.64912
-798,480,14559.821658
-945,480,14560.005167
-648,480,14560.197653
-735,480,14560.378169
24,480,14560.548712
369,480,14560.735217
-180,480,14560.913737
-522,480,14561.106223
228,480,14561.273777
-78,480,14561.45429
-540,480,14561.642787
267,480,14561.786403
-546,480,14561.986868
99,480,14562.179353
-552,480,14562.349896
210,480,14562.532409
324,480,14562.723896
78,480,14562.912392
-423,480,14563.087922
-543,480,14563.25348
-480,480,14563.400087
-552,480,14563.581603
-234,480,14563.750151
-75,480,14563.928675
-93,480,14564.12116
-432,480,14564.305667
24,480,14564.478205
-591,480,14564.668694
-285,480,14564.841234
-597,480,14565.010782
105,480,14565.191298
198,480,14565.366828
-39,480,14565.565297
-609,480,14565.726866
-492,480,14565.920349
-594,480,14566.108845
-297,480,14566.285372
93,480,14566.490824
312,480,14566.661366
345,480,14566.840888
183,480,14567.015419
108,480,14567.184968
-132,480,14567.367477
-639,480,14567.562955
453,480,14567.748459
-414,480,14567.919003
-648,480,14568.08855
0,480,14568.262087
-582,480,14568.447591
-657,480,14568.628108
-195,480,14568.797653
-663,480,14568.996122
-231,480,14569.188608
-219,480,14569.35616
-15,480,14569.554629
36,480,14569.752101
-672,480,14569.898709
-681,480,14570.071248
-210,480,14570.257748
-18,480,14570.456218
-468,480,14570.645711
288,480,14570.812266
-696,480,14570.985802
-81,480,14571.152356
45,480,14571.330878
-495,480,14571.523364
267,480,14571.721834
-336,480,14571.938255
123,480,14572.152681
-126,480,14572.379076
-720,480,14572.578543
297,480,14572.783993
-348,480,14572.962516
-729,480,14573.155001
264,480,14573.34948
69,480,14573.506063
165,480,14573.692563
-702,480,14573.856126
-699,480,14574.024674
-357,480,14574.217162
-309,480,14574.395684
-753,480,14574.582185
-780,480,14574.776665
36,480,14574.968152
-174,480,14575.149666
393,480,14575.340158
-324,480,14575.509703
-3,480,14575.694212
-366,480,14575.884701
-768,480,14576.085165
-780,480,14576.261693
-315,480,14576.439217
-384,480,14576.633698
-123,480,14576.800253
-792,480,14576.961821
105,480,14577.151314
366,480,14577.326844
-687,480,14577.493399
-768,480,14577.685884
480,480,14577.872387
-822,480,14578.043926
-441,480,14578.245387
-357,480,14578.395984
-759,480,14578.583483
-405,480,14578.746049
-447,480,14578.916593
-840,480,14579.096113
-567,480,14579.275632
-321,480,14579.45615
183,480,14579.632678
102,480,14579.819179
-831,480,14580.002688
264,480,14580.183206
-219,480,14580.37968
-726,480,14580.55521
-861,480,14580.7088
-582,480,14580.902283
-630,480,14581.049887
-402,480,14581.228411
-774,480,14581.375018
-489,480,15297.380275
6,480,15297.566776
-960,480,15297.746296
-312,480,15297.904873
-780,480,15298.063447
-921,480,15298.239976
-96,480,15298.439443
357,480,15298.613976
-372,480,15298.794493
-117,480,15298.970023
-210,480,15299.148546
-681,480,15299.31909
-849,480,15299.520552
96,480,15299.714034
-330,480,15299.890562
-570,480,15300.070083
60,480,15300.271544
234,480,15300.443084
-939,480,15300.623601
-960,480,15300.795143
-84,480,15300.97965
-249,480,15301.16316
240,480,15301.352652
462,480,15301.545137
-78,480,15301.707704
327,480,15301.901186
-318,480,15302.045798
-417,480,15302.22532
-312,480,15302.393867
171,480,15302.577377
-111,480,15302.767868
-894,480,15302.952374
-939,480,15303.135884
-663,480,15303.323382
-486,480,15303.519856
-663,480,15303.693392
-822,480,15303.888869
-924,480,15304.073376
441,480,15304.226966
-102,480,15304.396512
138,480,15304.595978
90,480,15304.778491
207,480,15304.964992
-42,480,15305.153488
336,480,15305.349962
-12,480,15305.544442
-513,480,15305.731941
-468,480,15305.918442
-555,480,15306.098959
-414,480,15306.291445
-543,480,15306.459994
-651,480,15306.650483
-879,480,15306.830004
-354,480,15307.015507
-411,480,15307.205998
-369,480,15307.368564
-846,480,15307.549081
135,480,15307.737578
-531,480,15307.966964
-858,480,15308.192363
-708,480,15308.419755
-105,480,15308.656122
-609,480,15308.890494
-213,480,15309.120878
-837,480,15309.33331
-843,480,15309.559704
-960,480,15309.789091
-834,480,15310.026457
291,480,15310.256839
141,480,15310.480243
120,480,15310.678712
-75,480,15310.870201
339,480,15311.061689
393,480,15311.235223
213,480,15311.402775
105,480,15311.609222
-678,480,15311.810685
267,480,15312.003171
-771,480,15312.183687
-12,480,15312.366199
165,480,15312.574641
-429,480,15312.773112
-603,480,15312.948642
-333,480,15313.117192
-48,480,15313.27876
-729,480,15313.453292
-564,480,15313.648769
309,480,15313.840258
-231,480,15314.021771
18,480,15314.202289
-147,480,15314.372833
402,480,15314.555346
234,480,15314.742843
-756,480,15314.912391
-9,480,15315.097894
-48,480,15315.273424
375,480,15315.465909
-744,480,15315.653408
-39,480,15315.843898
-129,480,15316.024416
-735,480,15316.200946
-351,480,15316.397418
27,480,15316.571952
-726,480,15316.760448
-549,480,15316.945951
-600,480,15317.131454
-717,480,15317.306986
-555,480,15317.498474
258,480,15317.659044
-54,480,15317.848538
24,480,15318.015093
-459,480,15318.21057
129,480,15318.40505
-696,480,15318.605513
-96,480,15318.793012
57,480,15318.968543
456,480,15319.139087
-141,480,15319.313621
261,480,15319.47818
-357,480,15319.659694
-288,480,15319.8442
-672,480,15320.026713
-60,480,15320.175316
-225,480,15320.357829
-330,480,15320.552308
-222,480,15320.71986
-942,480,15320.89539
-654,480,15321.071918
-666,480,15321.258419
-681,480,15321.436942
-645,480,15321.611475
-252,480,15321.784014
-471,480,15321.979491
-552,480,15322.177959
-618,480,15322.373437
465,480,15322.53301
-171,480,15322.714526
297,480,15322.891053
-786,480,15323.085532
-618,480,15323.273031
-558,480,15323.433602
-393,480,15323.611128
-657,480,15323.782669
-606,480,15323.955206
-594,480,15324.126749
453,480,15324.308263
-33,480,15324.492769
-594,480,15324.670294
381,480,15324.857793
327,480,15325.051276
-432,480,15325.237777
-582,480,15325.40134
-408,480,15325.581857
-531,480,15325.772347
-9,480,15325.948875
-216,480,15326.126402
-285,480,15326.291958
360,480,15326.455521
9,480,15326.641025
-498,480,15326.823536
-717,480,15326.988096
-552,480,15327.169611
-759,480,15327.347137
-546,480,15327.536629
-195,480,15327.698198
456,480,15327.870736
-216,480,15328.069205
369,480,15328.246731
-531,480,15328.417274
213,480,15328.5948
465,480,15328.771328
-255,480,15328.932896
144,480,15329.101444
-516,480,15329.289942
120,480,15329.447519
-849,480,15329.634021
-507,480,15329.7916
-684,480,15329.956159
-786,480,15330.149642
-498,480,15330.323178
-585,480,15330.496714
-492,480,15330.686206
-6,480,15330.864729
-486,480,15331.053225
99,480,15331.216787
-288,480,15331.39232
-312,480,15331.585801
90,480,15331.768315
192,480,15331.939854
-750,480,15332.137327
-933,480,15332.328813
-462,480,15332.514318
-366,480,15332.665913
276,480,15332.844434
-453,480,15333.02196
423,480,15333.211454
-84,480,15333.381
-444,480,15333.554536
-81,480,15333.729069
-933,480,15333.928536
-435,480,15334.115036
138,480,15334.291565
-309,480,15334.472082
-228,480,15334.639633
-435,480,15334.827132
-420,480,15335.004658
-18,480,15335.174204
-717,480,15335.363698
-762,480,15335.544216
-546,480,15335.70678
-405,480,15335.903255
258,480,15336.094743
-15,480,15336.280247
-315,480,15336.479713
60,480,15336.63031
-165,480,15336.813819
-165,480,15337.011292
-384,480,15337.195798
-69,480,15337.362353
-171,480,15337.532897
-99,480,15337.713414
-372,480,15337.910886
-105,480,15338.079436
-630,480,15338.259952
-606,480,15338.418528
-360,480,15338.600044
147,480,15338.752634
-411,480,15338.942128
-351,480,15339.117658
219,480,15339.309146
-648,480,15339.472709
-342,480,15339.671178
-234,480,15339.856682
-336,480,15340.038197
-141,480,15340.228687
-177,480,15340.397237
-291,480,15340.575758
-324,480,15340.752287
258,480,15340.938788
-171,480,15341.125291
-315,480,15341.28985
-147,480,15341.485327
-558,480,15341.642905
-306,480,15341.824421
231,480,15341.989977
-399,480,15342.162516
-762,480,15342.345027
-294,480,15342.547486
-402,480,15342.724015
-288,480,15342.889571
-159,480,15343.069092
-294,480,15343.265567
-423,480,15343.459049
-276,480,15343.631587
-345,480,15343.820083
-819,480,15343.987635
-267,480,15344.170146
-57,480,15344.351661
81,480,15344.534173
-66,480,15344.705714
-48,480,15344.889224
21,480,15345.076723
-249,480,15345.250259
99,480,15345.418808
393,480,15345.59733
-378,480,15345.789815
-531,480,15345.963353
-711,480,15346.150851
-684,480,15346.308429
-735,480,15346.467005
-225,480,15346.646524
150,480,15346.828039
-639,480,15347.01853
-549,480,15347.172119
-546,480,15347.327703
-210,480,15347.502236
-156,480,15347.68774
-654,480,15347.84831
-603,480,15348.049773
-198,480,15348.209344
396,480,15348.37191
351,480,15348.565393
-21,480,15348.73494
-879,480,15348.899499
-255,480,15349.080017
-771,480,15349.258541
-876,480,15349.448035
-174,480,15349.626555
-138,480,15349.769174
-168,480,15349.949691
18,480,15350.15215
-48,480,15350.335659
-561,480,15350.53712
-156,480,15350.728608
-657,480,15350.9191
-150,480,15351.10959
-405,480,15351.299084
-144,480,15351.459653
-810,480,15351.630196
-225,480,15351.805729
-135,480,15351.972282
-57,480,15352.156789
372,480,15352.350272
-126,480,15352.545748
210,480,15352.715295
99,480,15352.907782
-384,480,15353.07234
-114,480,15353.242884
-618,480,15353.409438
-108,480,15353.590953
399,480,15353.769476
-81,480,15353.952986
-390,480,15354.142478
-96,480,15354.323993
-270,480,15354.516478
-315,480,15354.70298
-273,480,15354.880504
-654,480,15355.052047
-960,480,15355.212618
-303,480,15355.399117
-75,480,15355.583625
-15,480,15355.774115
-756,480,15355.972584
-183,480,15356.137144
-240,480,15356.309684
-723,480,15356.488205
-609,480,15356.656755
-54,480,15356.801368
171,480,15356.99485
-552,480,15357.169384
-924,480,15357.354887
-42,480,15357.524436
-639,480,15357.683011
-114,480,15357.859538
-255,480,15358.026094
-828,480,15358.184668
-405,480,15358.380146
-351,480,15358.544705
-651,480,15358.71525
-792,480,15358.894769
-414,480,15359.056339
-12,480,15359.230871
159,480,15359.426348
168,480,15359.603873
-27,480,15359.780401
-75,480,15359.965905
-357,480,15360.147419
6,480,15360.33392
-171,480,15360.525409
12,480,15360.720886
0,480,15360.885446
18,480,15361.053996
465,480,15361.249473
333,480,15361.442955
-111,480,15361.62846
30,480,15361.788033
261,480,15361.950597
36,480,15362.131115
123,480,15362.321605
60,480,15362.45824
-249,480,15362.639756
-243,480,15362.81728
-348,480,15362.995803
54,480,15363.184298
18,480,15363.35185
-318,480,15363.508432
-270,480,15363.693935
-366,480,15363.87944
-648,480,15364.068932
72,480,15364.240474
399,480,15364.411018
-909,480,15364.586548
-324,480,15364.770057
-846,480,15364.926639
87,480,15365.097184
-372,480,15365.282687
93,480,15365.445252
-315,480,15365.622777
-621,480,15365.792324
-72,480,15365.986803
69,480,15366.162335
-429,480,15366.344847
-30,480,15366.556281
-51,480,15366.764723
-153,480,15366.922302
-105,480,15367.09484
-639,480,15367.268378
-294,480,15367.456872
-708,480,15367.661325
-333,480,15367.87675
-828,480,15368.095165
-786,480,15368.318568
9,480,15368.548952
-810,480,15368.757395
-624,480,15368.981794
-156,480,15369.199213
-120,480,15369.416634
33,480,15369.644025
-549,480,15369.882385
162,480,15370.083847
393,480,15370.287303
-654,480,15370.459842
171,480,15370.673271
228,480,15370.876726
177,480,15371.064225
309,480,15371.265686
-939,480,15371.484103
-123,480,15371.699527
-48,480,15371.919937
102,480,15372.138353
156,480,15372.346795
-33,480,15372.553244
-210,480,15372.738749
-135,480,15372.92824
-786,480,15373.12272
210,480,15373.286283
291,480,15373.465803
-645,480,15373.654298
-162,480,15373.828832
222,480,15374.009349
-789,480,15374.172912
-621,480,15374.34545
-651,480,15374.521978
-150,480,15374.724437
-747,480,15374.899968
-468,480,15375.075498
-168,480,15375.275962
111,480,15375.460469
249,480,15375.64697
-591,480,15375.831476
-561,480,15376.012991
-939,480,15376.199492
-273,480,15376.37602
-291,480,15376.577481
174,480,15376.739049
240,480,15376.91458
-492,480,15377.101082
270,480,15377.263646
-915,480,15377.441173
-270,480,15377.607726
-507,480,15377.798216
-132,480,15377.967763
291,480,15378.164237
63,480,15378.33179
-654,480,15378.51131
300,480,15378.704792
-723,480,15378.892292
-144,480,15379.072808
-417,480,15379.248338
-420,480,15379.424866
-66,480,15379.597406
-510,480,15379.786899
-300,480,15379.978387
324,480,15380.175858
-114,480,15380.360365
330,480,15380.540882
183,480,15380.719404
-195,480,15380.884963
-960,480,15381.064482
342,480,15381.232035
-51,480,15381.423522
348,480,15381.619997
-666,480,15381.79054
159,480,15381.965074
-354,480,15382.154567
-387,480,15382.346055
-432,480,15382.514603
-159,480,15382.696118
75,480,15382.867659
-87,480,15383.023244
-666,480,15383.224705
-408,480,15383.397245
-648,480,15383.583745
252,480,15383.752295
132,480,15383.938795
354,480,15384.103355
390,480,15384.30382
-780,480,15384.487328
318,480,15384.660865
402,480,15384.852353
228,480,15385.045835
408,480,15385.237323
-117,480,15385.393904
-504,480,15385.611323
-849,480,15385.792836
-300,480,15385.951413
42,480,15386.130934
-708,480,15386.310453
-402,480,15386.474015
90,480,15386.641567
-774,480,15386.820091
162,480,15387.011577
-672,480,15387.174143
333,480,15387.347679
-948,480,15387.535178
-804,480,15387.732649
-558,480,15387.910174
-57,480,15388.094683
63,480,15388.269215
0,480,15388.430782
72,480,15388.606313
-246,480,15388.807775
-405,480,15388.9853
-387,480,15389.166814
-48,480,15389.348329
-504,480,15389.517877
168,480,15389.698392
-249,480,15389.876916
402,480,15390.068403
-867,480,15390.257897
-678,480,15390.43243
-441,480,15390.622921
147,480,15390.794462
-3,480,15390.977971
114,480,15391.163475
-183,480,15391.342994
-573,480,15391.513538
-792,480,15391.705028
-825,480,15391.865597
-663,480,15392.019186
-588,480,15392.217656
-348,480,15392.405154
138,480,15392.576695
-906,480,15392.766189
-66,480,15392.939725
303,480,15393.139191
-612,480,15393.314722
102,480,15393.481277
228,480,15393.667778
-333,480,15393.847298
255,480,15394.042775
-318,480,15394.232268
-261,480,15394.417772
-465,480,15394.593303
-516,480,15394.7808
192,480,15394.952343
210,480,15395.124881
-276,480,15395.317367
-462,480,15395.501873
-12,480,15395.678401
-768,480,15395.852933
294,480,15396.02248
-474,480,15396.211974
-525,480,15396.405456
15,480,15396.596944
-747,480,15396.805387
-144,480,15396.984907
-603,480,15397.17839
-354,480,15397.366885
294,480,15397.540421
-825,480,15397.732907
-132,480,15397.910433
327,480,15398.071002
-816,480,15398.258501
-549,480,15398.450986
-645,480,15398.635494
222,480,15398.826982
219,480,15398.979572
-123,480,15399.150118
-171,480,15399.348586
300,480,15399.546058
456,480,15399.734553
-693,480,15399.903104
-393,480,15400.07963
-783,480,15400.270121
-156,480,15400.44266
-477,480,15400.620185
-114,480,15400.824638
288,480,15401.002164
459,480,15401.171711
-321,480,15401.353225
-96,480,15401.546707
-357,480,15401.732211
315,480,15401.915721
-678,480,15402.108206
-738,480,15402.28673
207,480,15402.454281
60,480,15402.650755
-729,480,15402.832269
462,480,15402.997827
-156,480,15403.167372
-123,480,15403.359859
279,480,15403.546359
-75,480,15403.716903
-33,480,15403.891436
393,480,15404.063975
57,480,15404.258456
-159,480,15404.442962
-663,480,15404.626471
-582,480,15404.80998
300,480,15404.988504
-690,480,15405.151068
-261,480,15405.353527
246,480,15405.53205
381,480,15405.702594
102,480,15405.87214
150,480,15406.035703
-78,480,15406.207243
294,480,15406.372801
-489,480,15406.5603
-294,480,16200.028676
-657,480,16200.179272
-438,480,16200.350813
-921,480,16200.523352
-648,480,16200.720825
-96,480,16200.889374
357,480,16201.061913
-372,480,16201.218494
-117,480,16201.375074
-258,480,16201.54861
-849,480,16201.71317
-627,480,16201.873742
96,480,16202.035308
-330,480,16202.20386
-570,480,16202.35645
60,480,16202.526996
-93,480,16202.678588
-960,480,16202.835169
-606,480,16203.001724
-84,480,16203.1603
-249,480,16203.332839
240,480,16203.498398
462,480,16203.670934
-78,480,16203.820535
327,480,16203.982104
-318,480,16204.145665
-417,480,16204.324188
-312,480,16204.47678
171,480,16204.634358
-414,480,16204.804904
-960,480,16204.96647
-663,480,16205.130033
-564,480,16205.297585
-588,480,16205.469126
-801,480,16205.63568
-948,480,16205.802234
-552,480,16205.9648
441,480,16206.127366
-102,480,16206.283947
138,480,16206.463467
90,480,16206.634011
207,480,16206.805553
-42,480,16206.992053
336,480,16207.158608
-12,480,16207.32616
-513,480,16207.527621
-501,480,16207.725093
-519,480,16207.960463
-441,480,16208.191846
-618,480,16208.407269
-915,480,16208.620698
-507,480,16208.829141
-354,480,16209.075481
-411,480,16209.297888
-717,480,16209.532262
-495,480,16209.76464
135,480,16209.957124
-903,480,16210.143627
-708,480,16210.342099
-483,480,16210.517625
-234,480,16210.708116
-477,480,16210.881652
-576,480,16211.075134
-822,480,16211.26363
-861,480,16211.43218
-960,480,16211.610703
-462,480,16211.796207
291,480,16211.995672
141,480,16212.170206
120,480,16212.346734
-75,480,16212.544205
339,480,16212.712754
393,480,16212.907235
213,480,16213.092739
-135,480,16213.280238
-435,480,16213.427842
-72,480,16213.611351
-429,480,16213.770926
-12,480,16213.965405
159,480,16214.145922
-603,480,16214.328434
-417,480,16214.493993
-333,480,16214.660546
-366,480,16214.859015
-564,480,16215.050503
-405,480,16215.217058
309,480,16215.386604
-231,480,16215.565127
18,480,16215.764594
-147,480,16215.954087
402,480,16216.123635
-138,480,16216.271238
-384,480,16216.428818
-9,480,16216.58839
-48,480,16216.747963
3,480,16216.905542
-372,480,16217.064118
-39,480,16217.222695
-498,480,16217.383265
-363,480,16217.549819
-351,480,16217.72136
-345,480,16217.887915
-549,480,16218.050482
-393,480,16218.224016
-927,480,16218.387578
-555,480,16218.546154
-342,480,16218.706725
258,480,16218.879264
-54,480,16219.047813
-102,480,16219.21337
-330,480,16219.374941
-243,480,16219.544485
-324,480,16219.706054
-96,480,16219.872607
57,480,16220.043151
456,480,16220.198737
-141,480,16220.370278
213,480,16220.533839
-306,480,16220.6984
-660,480,16220.872932
-300,480,16221.030513
-60,480,16221.242943
-261,480,16221.425455
-291,480,16221.615945
-594,480,16221.815412
-942,480,16221.977978
-423,480,16222.169464
-894,480,16222.331034
-681,480,16222.530499
-273,480,16222.69506
-453,480,16222.880566
-552,480,16223.062077
