#{"t_start": 1707271470.375547, "env_id": null}
r,l,t 
-141,480,7306.074594
-60,480,7306.168322
-147,480,7306.277673
-15,480,7306.387023
-18,480,7306.496373
-174,480,7306.605723
-63,480,7306.715072
-45,480,7306.824388
15,480,7306.933769
-147,480,7307.043119
-42,480,7307.152467
-24,480,7307.261819
3,480,7307.371168
27,480,7307.480517
-102,480,7307.589833
-60,480,7307.689894
-9,480,7307.814865
-93,480,7307.924212
-42,480,7308.030574
-24,480,7308.134992
-105,480,7308.22872
63,480,7308.33807
-18,480,7308.447419
9,480,7308.556768
-48,480,7308.666117
54,480,7308.779619
51,480,7308.875389
36,480,7308.984769
-54,480,7309.078497
-3,480,7309.187847
-99,480,7309.297196
-60,480,7309.406545
-66,480,7309.515894
-15,480,7309.625212
-21,480,7309.718971
-96,480,7309.828321
-138,480,7309.937671
-96,480,7310.04702
-42,480,7310.156369
12,480,7310.265719
27,480,7310.359447
-327,480,7310.468796
-114,480,7310.591753
-126,480,7310.701106
0,480,7310.800612
-102,480,7310.925582
39,480,7311.0349
-120,480,7311.12863
-24,480,7311.237979
39,480,7311.347329
-123,480,7311.456678
-96,480,7311.550436
-177,480,7311.659786
-81,480,7311.769136
57,480,7311.878453
-45,480,7311.987837
-69,480,7312.097185
-69,480,7312.190879
-45,480,7312.300228
0,480,7312.409611
-93,480,7312.518959
-123,480,7312.628439
-132,480,7312.737327
-144,480,7312.846676
-141,480,7312.956029
-24,480,7313.062979
-45,480,7313.17236
-6,480,7313.281709
-21,480,7313.391059
-9,480,7313.500408
-18,480,7313.60976
-99,480,7313.719107
-15,480,7313.828456
-3,480,7313.937805
-27,480,7314.031502
51,480,7314.140883
-165,480,7314.234613
30,480,7314.343964
-24,480,7314.453309
48,480,7314.562659
21,480,7314.672008
36,480,7314.786377
-27,480,7314.895758
12,480,7314.989454
-36,480,7315.098836
87,480,7315.208185
-18,480,7315.317505
-144,480,7315.41123
-141,480,7315.520581
3,480,7315.613373
-105,480,7315.722723
27,480,7315.847694
-75,480,7315.957042
-111,480,7316.050772
63,480,7316.160121
-36,480,7316.269472
51,480,7316.378819
-42,480,7316.51938
-21,480,7316.628729
-15,480,7316.753699
-168,480,7316.903986
-105,480,7317.060207
-159,480,7317.200791
-45,480,7317.41949
57,480,7317.591331
15,480,7317.778782
39,480,7317.981859
-33,480,7318.195063
-84,480,7318.366897
39,480,7318.538762
-57,480,7318.694977
-69,480,7318.851192
105,480,7318.991777
-30,480,7319.147961
-60,480,7319.304207
-6,480,7319.429177
60,480,7319.585391
6,480,7319.71037
-63,480,7319.842336
-3,480,7319.982927
-36,480,7320.123552
-102,480,7320.264139
-27,480,7320.404737
-57,480,7320.545325
-66,480,7320.697646
-102,480,7320.853824
-12,480,7320.978825
-162,480,7321.150627
-9,480,7321.322465
12,480,7321.509922
-165,480,7321.744238
39,480,7321.986323
-105,480,7322.220676
42,480,7322.392508
-39,480,7322.548722
-24,480,7322.704901
9,480,7322.861147
-57,480,7323.00174
-15,480,7323.153301
15,480,7323.293922
-63,480,7323.434482
-84,480,7323.575076
-156,480,7323.715668
-54,480,7323.871911
3,480,7323.981261
66,480,7324.153097
-69,480,7324.278069
-45,480,7324.418628
33,480,7324.559219
-126,480,7324.699843
9,480,7324.82478
99,480,7324.965405
-33,480,7325.105999
-132,480,7325.246589
-111,480,7325.387182
-30,480,7325.543395
-105,480,7325.67245
-153,480,7325.802252
-42,480,7325.927191
-24,480,7326.052162
-21,480,7326.192757
-48,480,7326.333379
-84,480,7326.473938
-33,480,7326.614566
-117,480,7326.739532
-144,480,7326.926991
-42,480,7327.083203
-39,480,7327.2238
-66,480,7327.364386
9,480,7327.50498
-12,480,7327.645571
-66,480,7327.768533
-144,480,7327.914104
-174,480,7328.054692
-153,480,7328.190453
-87,480,7328.331042
75,480,7328.487291
6,480,7328.627882
0,480,7328.768476
-15,480,7328.909032
-84,480,7329.034039
-63,480,7329.159006
33,480,7329.283946
-27,480,7329.408947
60,480,7329.549539
-39,480,7329.67451
-171,480,7329.815106
-207,480,7329.955693
-126,480,7330.096286
-108,480,7330.221224
-48,480,7330.346195
-69,480,7330.4712
-138,480,7330.596169
3,480,7330.740979
-90,480,7330.856705
111,480,7330.99733
-48,480,7331.10668
15,480,7331.231654
-9,480,7331.356618
-66,480,7331.497213
57,480,7331.62218
21,480,7331.762741
-102,480,7331.93461
-138,480,7332.090823
15,480,7332.247038
0,480,7332.387597
87,480,7332.528187
-87,480,7332.668813
-39,480,7332.800141
-171,480,7332.940693
-201,480,7333.081318
57,480,7333.227751
-3,480,7333.35272
-75,480,7333.493313
-3,480,7333.633905
-30,480,7333.758876
-123,480,7333.883815
-66,480,7334.024446
-27,480,7334.164999
51,480,7334.336834
-60,480,7334.477425
-30,480,7334.633639
-45,480,7334.805474
-105,480,7334.977308
-93,480,7335.133522
63,480,7335.305357
51,480,7335.47719
-21,480,7335.66433
33,480,7335.856367
-48,480,7336.059448
24,480,7336.23128
63,480,7336.387494
-132,480,7336.574985
-174,480,7336.785613
-21,480,7337.004312
-45,480,7337.16056
-81,480,7337.348013
-105,480,7337.504227
-45,480,7337.64482
45,480,7337.779104
45,480,7337.919698
9,480,7338.060257
-48,480,7338.202741
-39,480,7338.327681
-120,480,7338.468306
-72,480,7338.593277
30,480,7338.733869
-63,480,7338.865504
-96,480,7338.990475
0,480,7339.115445
0,480,7339.240416
33,480,7339.396599
-33,480,7339.5216
36,480,7339.646571
-21,480,7339.787133
24,480,7339.943346
-48,480,7340.083966
-72,480,7340.208954
-36,480,7340.349533
-75,480,7340.474504
-60,480,7340.615094
51,480,7340.736437
-51,480,7340.861415
81,480,7341.001998
33,480,7341.126966
-96,480,7341.267558
-120,480,7720.96011
-105,480,7721.100735
-63,480,7721.225705
-60,480,7721.335022
-108,480,7721.460027
-3,480,7721.569371
-87,480,7721.678726
-18,480,7721.788075
-36,480,7721.897423
-75,480,7722.006772
-81,480,7722.116121
-18,480,7722.238939
-69,480,7722.348321
-18,480,7722.457672
-12,480,7722.566988
-63,480,7722.67637
-45,480,7722.770065
-75,480,7722.87945
72,480,7722.983492
-21,480,7723.108463
-132,480,7723.217813
39,480,7723.32713
24,480,7723.436514
-90,480,7723.561484
-72,480,7723.6708
-66,480,7723.764559
-102,480,7723.873878
-36,480,7723.967637
-111,480,7724.076988
3,480,7724.186333
0,480,7724.295654
-213,480,7724.405002
-114,480,7724.514354
-216,480,7724.623703
-45,480,7724.734781
-9,480,7724.840008
-84,480,7724.933735
-84,480,7725.043102
-69,480,7725.152405
-90,480,7725.261786
-48,480,7725.371133
42,480,7725.480483
-45,480,7725.589832
-156,480,7725.699182
27,480,7725.808532
-69,480,7725.917885
-18,480,7726.027232
21,480,7726.136582
-78,480,7726.245929
3,480,7726.355278
60,480,7726.464628
-114,480,7726.573946
27,480,7726.683326
-48,480,7726.781964
6,480,7726.891313
-99,480,7726.985041
-96,480,7727.094391
-150,480,7727.203742
-75,480,7727.306851
-3,480,7727.416204
-48,480,7727.525519
-105,480,7727.619247
-6,480,7727.728596
-63,480,7727.837945
-33,480,7727.936878
-126,480,7728.046261
6,480,7728.155609
21,480,7728.264958
-42,480,7728.374307
-93,480,7728.483656
-81,480,7728.593005
6,480,7728.702355
-75,480,7728.811706
3,480,7728.921056
-93,480,7729.014784
-72,480,7729.124131
-51,480,7729.23348
-21,480,7729.342831
-21,480,7729.452179
-48,480,7729.561529
-27,480,7729.6865
147,480,7729.784239
-75,480,7729.89362
-6,480,7730.002938
-24,480,7730.112319
-3,480,7730.221668
-6,480,7730.33102
-120,480,7730.44037
-15,480,7730.549716
-42,480,7730.659065
-24,480,7730.768415
-93,480,7730.877764
-144,480,7730.987114
-66,480,7731.096463
-84,480,7731.20581
-105,480,7731.315162
3,480,7731.424479
-96,480,7731.533828
-135,480,7731.643178
-120,480,7731.736937
-81,480,7731.851479
-69,480,7731.960828
-102,480,7732.070178
-3,480,7732.179526
-147,480,7732.296914
-3,480,7732.406264
-78,480,7732.515613
9,480,7732.624967
-33,480,7732.718692
-18,480,7732.843659
-42,480,7732.953013
-75,480,7733.062359
-108,480,7733.171709
-81,480,7733.281028
-81,480,7733.390407
-66,480,7733.499757
-45,480,7733.593486
-189,480,7733.702837
-141,480,7733.81655
-105,480,7733.910277
-36,480,7734.019597
-39,480,7734.128945
-75,480,7734.238295
-48,480,7734.332053
-87,480,7734.441372
48,480,7734.550722
-30,480,7734.660071
-27,480,7734.767017
-15,480,7734.862946
42,480,7734.972293
-51,480,7735.081642
-72,480,7735.190994
-36,480,7735.300341
0,480,7735.409691
54,480,7735.51904
-42,480,7735.62839
24,480,7735.737741
51,480,7735.851812
-84,480,7735.96116
-84,480,7736.070509
-99,480,7736.179862
-27,480,7736.28921
54,480,7736.39856
-24,480,7736.507907
-33,480,7736.617259
-48,480,7736.726605
15,480,7736.835957
-135,480,7736.945306
15,480,7737.054622
39,480,7737.148384
-66,480,7737.26122
-99,480,7737.349809
-108,480,7737.459158
-57,480,7737.568507
-75,480,7737.677857
-108,480,7737.79219
-45,480,7737.907257
-39,480,7738.000985
18,480,7738.110366
12,480,7738.219715
-3,480,7738.329068
-6,480,7738.438384
-102,480,7738.547766
-84,480,7738.657113
-21,480,7738.766462
-93,480,7738.875812
78,480,7738.985161
-117,480,7739.094511
-81,480,7739.203863
-120,480,7739.313212
-108,480,7739.422564
78,480,7739.531908
-117,480,7739.641259
-21,480,7739.750607
-6,480,7739.852387
-141,480,7739.961731
-45,480,7740.071048
-117,480,7740.164809
-69,480,7740.274158
-60,480,7740.383511
-36,480,7740.508477
96,480,7740.61783
-36,480,7740.727179
-96,480,7740.826629
15,480,7740.951629
-84,480,7741.045357
75,480,7741.154707
-111,480,7741.264059
-9,480,7741.373409
-81,480,7741.467133
-108,480,7741.576491
57,480,7741.701424
-15,480,7741.810804
-84,480,7741.935774
-99,480,7742.029501
-9,480,7742.138853
-51,480,7742.263819
15,480,7742.371531
-6,480,7742.46526
-150,480,7742.57464
-99,480,7742.683989
-90,480,7742.783422
-138,480,7742.892815
-93,480,7743.002152
-6,480,7743.095879
-96,480,7743.205232
69,480,7743.31458
-78,480,7743.423931
-111,480,7743.533283
69,480,7743.642628
-51,480,7743.751976
-60,480,7743.845706
-63,480,7743.955055
-135,480,7744.064371
-33,480,7744.173759
39,480,7744.283105
-78,480,7744.392451
54,480,7744.501801
-75,480,7744.61112
-18,480,7744.7205
-81,480,7744.842772
-51,480,7744.952122
-135,480,7745.06147
-9,480,7745.17082
-108,480,7745.280168
-36,480,7745.389518
-30,480,7745.498867
-18,480,7745.608217
-75,480,7745.717567
-6,480,7745.826883
-75,480,7745.936268
-45,480,7746.029992
-3,480,7746.139312
-57,480,7746.248691
-72,480,7746.358042
-45,480,7746.467391
-87,480,7746.576741
-30,480,7746.686098
-93,480,7746.80016
-129,480,7746.909509
-111,480,7747.018863
105,480,7747.128212
-90,480,7747.237559
-90,480,7747.34632
-78,480,7747.455667
-99,480,7747.565016
78,480,7747.674366
-105,480,7747.787805
63,480,7747.904305
-54,480,7748.003178
-189,480,7748.112529
-63,480,7748.221876
-15,480,7748.331229
-36,480,7748.44058
-30,480,7748.549924
51,480,7748.659273
-36,480,7748.768624
24,480,7748.877974
-18,480,7748.987324
-159,480,7749.096671
-30,480,7749.206021
3,480,7749.31537
-84,480,7749.424726
-33,480,7749.534068
-54,480,7749.643419
-21,480,7749.752769
-87,480,7749.864483
-24,480,7749.97383
-141,480,7750.083178
-48,480,7750.192527
-84,480,7750.301874
-45,480,7750.411225
6,480,7750.520573
-24,480,7750.629925
-108,480,7750.739241
-141,480,7750.848625
51,480,7750.957973
-39,480,7751.067322
-33,480,7751.176669
-204,480,7751.28602
-186,480,7751.395368
-138,480,7751.504718
-51,480,7751.614067
-66,480,7751.723419
-57,480,7751.821616
-123,480,7751.930997
6,480,7752.040348
-36,480,7752.149697
-39,480,7752.259047
-117,480,7752.368015
-39,480,7752.477361
9,480,7752.586711
-45,480,7752.69606
-66,480,7752.789789
-129,480,7752.914759
78,480,7753.008489
30,480,7753.117839
-30,480,7753.227186
-120,480,7753.336535
-72,480,7753.445885
-36,480,7753.555239
-39,480,7753.664583
0,480,7753.773938
24,480,7753.888121
-45,480,7753.981819
-114,480,7754.091202
84,480,7754.200517
87,480,7754.294277
-186,480,7754.403625
-84,480,7754.528565
-174,480,7754.637914
-6,480,7754.747265
-120,480,7754.870505
-54,480,7754.979855
-12,480,7755.089204
-114,480,7755.214175
-51,480,7755.339145
-108,480,7755.464116
0,480,7755.604709
18,480,7755.729679
-24,480,7755.861326
-6,480,7756.00192
-33,480,7756.158132
-96,480,7756.345588
-36,480,7756.486222
-27,480,7756.611187
-9,480,7756.736153
-63,480,7756.845505
-57,480,7756.954854
-75,480,7757.064204
-186,480,7757.173551
-33,480,7757.2829
-39,480,7757.404317
-18,480,7757.498049
-165,480,7757.607391
3,480,7757.71674
0,480,7757.841711
-96,480,7757.95106
-132,480,7758.060409
-54,480,7758.169759
-63,480,7758.279112
-30,480,7758.38846
-90,480,7758.497775
-39,480,7758.591504
6,480,7758.700853
-69,480,7758.816277
33,480,7758.925626
-135,480,7759.035008
-75,480,7759.144358
-33,480,7759.253705
-48,480,7759.378647
-75,480,7759.488025
-171,480,7759.597378
-39,480,7759.706724
-18,480,7759.800452
-81,480,7759.923509
-21,480,7760.032858
-57,480,7760.14221
-39,480,7760.251564
-12,480,7760.360907
-18,480,7760.47026
-129,480,7760.579608
-54,480,7760.688957
-90,480,7760.787389
-54,480,7760.896771
-96,480,7761.006124
-168,480,7761.115469
-15,480,7761.209199
-63,480,7761.318551
-84,480,7761.427896
-60,480,7761.537246
-27,480,7761.646563
-105,480,7761.740323
-99,480,7761.865296
-213,480,7761.959023
-111,480,7762.068373
-81,480,7762.19331
-108,480,7762.302691
-33,480,7762.410374
-87,480,7762.519724
-45,480,7762.629073
-6,480,7762.738422
15,480,7762.847771
-60,480,7762.951802
-135,480,7763.061155
-204,480,7763.1705
-123,480,7763.279815
-81,480,7763.389197
27,480,7763.498546
-75,480,7763.607894
-69,480,7763.717245
9,480,7763.826562
21,480,7763.935946
-33,480,7764.045297
-33,480,7764.154643
-90,480,7764.263992
-63,480,7764.373342
-177,480,7764.482689
-153,480,7764.592038
-81,480,7764.701388
3,480,7764.815789
-39,480,7764.929533
-135,480,7765.038882
-36,480,7765.148235
-18,480,7765.257582
-126,480,7765.366931
-93,480,7765.476279
-69,480,7765.585628
-45,480,7765.694978
45,480,7765.804329
-57,480,7765.913677
-21,480,7766.023025
21,480,7766.132377
9,480,7766.241726
9,480,7766.351078
-30,480,7766.460423
-3,480,7766.569773
24,480,7766.679121
75,480,7766.796789
-150,480,7766.906139
-129,480,7767.015519
-48,480,7767.124869
-84,480,7767.234218
-39,480,7767.343567
60,480,7767.447697
-102,480,7767.557047
-114,480,7767.650743
90,480,7767.760123
-81,480,7767.869473
-72,480,7767.984151
-78,480,7768.093498
-21,480,7768.202847
-3,480,7768.296575
-93,480,7768.405895
-117,480,7768.515244
-105,480,7768.624593
30,480,7768.733975
-66,480,7768.843323
27,480,7768.952671
45,480,7769.062021
-45,480,7769.171371
-57,480,7769.28072
24,480,7769.390071
-75,480,7769.499421
-123,480,7769.608776
-9,480,7769.718117
-123,480,7769.817766
-99,480,7769.934531
-39,480,7770.043884
81,480,7770.15324
-90,480,7770.262585
-72,480,7770.371934
51,480,7770.481285
-45,480,7770.590649
-60,480,7770.699983
6,480,7770.809338
-114,480,7770.918685
-147,480,7771.028034
-189,480,7771.137381
-117,480,7771.246729
-147,480,7771.356079
99,480,7771.465428
-192,480,7771.574746
-120,480,7771.68413
-114,480,7771.782833
-51,480,7771.907835
-93,480,7772.001566
-39,480,7772.110916
-12,480,7772.220262
54,480,7772.329612
6,480,7772.438187
-54,480,7772.531892
-45,480,7772.641235
-27,480,7772.750586
-78,480,7772.844344
-120,480,7772.95366
-84,480,7773.063043
-27,480,7773.172393
-24,480,7773.266121
-30,480,7773.37547
27,480,7773.484818
-129,480,7773.59417
-108,480,7773.703517
-129,480,7773.817837
-30,480,7773.927217
-54,480,7774.036567
-78,480,7774.145917
-42,480,7774.255273
6,480,7774.380239
-186,480,7774.47397
-48,480,7774.583314
-9,480,7774.692632
-24,480,7774.817635
-18,480,7774.940617
-126,480,7775.049968
-51,480,7775.159316
-78,480,7775.26867
-126,480,7775.378018
-36,480,7775.487364
-42,480,7775.596718
-111,480,7775.706063
-105,480,7775.820507
9,480,7775.929857
-108,480,7776.023588
-99,480,7776.132936
-135,480,7776.242289
-141,480,7776.367256
-96,480,7776.476572
-120,480,7776.570332
72,480,7776.67968
-6,480,7776.78903
-138,480,7776.898383
-21,480,7777.007732
9,480,7777.11708
18,480,7777.226427
39,480,7777.335777
-132,480,7777.443154
6,480,7777.552503
-57,480,7777.661853
-132,480,7777.771203
-96,480,7777.869994
-69,480,7777.985658
-57,480,7778.095007
-96,480,7778.204356
-81,480,7778.313703
-99,480,7778.423053
3,480,7778.532402
-69,480,7778.641752
-24,480,7778.751101
36,480,7778.860454
-111,480,7778.969801
-87,480,7779.079118
-51,480,7779.188498
21,480,7779.282226
-72,480,7779.391545
-87,480,7779.500925
-12,480,7779.610277
-33,480,7779.719626
-27,480,7779.828976
-9,480,7779.945611
-132,480,7780.05496
-21,480,7780.16431
-105,480,7780.273659
-204,480,7780.383009
-27,480,7780.476704
27,480,7780.586085
51,480,7780.695435
-81,480,7780.810383
-105,480,7780.919704
-93,480,7781.029081
-45,480,7781.13843
-3,480,7781.232161
-57,480,7781.341516
3,480,7781.450857
-165,480,7781.560206
-84,480,7781.669555
-126,480,7781.778905
-42,480,7781.888257
99,480,7781.997606
-3,480,7782.106955
-63,480,7782.216304
30,480,7782.32562
-78,480,7782.443518
-99,480,7782.542924
30,480,7782.652275
-183,480,7782.761621
-114,480,7782.875852
60,480,7782.986495
-90,480,7783.095847
-51,480,7783.205195
-114,480,7783.314545
-135,480,7783.40827
105,480,7783.517589
15,480,7783.626969
-42,480,7783.736289
-84,480,7783.845671
-24,480,7783.954986
-45,480,7784.064335
-93,480,7784.158095
42,480,7784.267444
-132,480,7784.361173
-45,480,7784.470524
-39,480,7784.579873
30,480,7784.689228
-42,480,7784.79857
15,480,7784.892297
-36,480,7785.01414
-63,480,7785.12352
-147,480,7785.23287
-66,480,7785.342219
-24,480,7785.45157
-60,480,7785.560889
-84,480,7785.670269
-45,480,7785.779619
-39,480,7785.888968
-42,480,7785.982693
-3,480,7786.092043
-60,480,7786.201393
-84,480,7786.310742
-108,480,7786.420093
-51,480,8166.492466
-69,480,8166.617437
-54,480,8166.742407
-90,480,8166.856284
-78,480,8166.965597
-69,480,8167.090598
-45,480,8167.199919
-6,480,8167.32489
-12,480,8167.449861
-105,480,8167.55924
21,480,8167.668589
-39,480,8167.777939
24,480,8167.887288
-183,480,8167.996607
3,480,8168.09037
21,480,8168.205052
6,480,8168.314368
69,480,8168.423748
-39,480,8168.533097
-48,480,8168.642447
-126,480,8168.751795
12,480,8168.868103
-51,480,8168.963804
9,480,8169.073153
-42,480,8169.182502
-6,480,8169.300596
-3,480,8169.409945
-87,480,8169.519296
-36,480,8169.628644
-81,480,8169.737993
-156,480,8169.847346
-105,480,8169.956695
-129,480,8170.06601
-171,480,8170.159739
-60,480,8170.281493
33,480,8170.382322
-135,480,8170.491672
-111,480,8170.601021
-123,480,8170.710372
45,480,8170.819691
45,480,8170.91345
-27,480,8171.022801
-81,480,8171.132147
-12,480,8171.241498
-3,480,8171.350816
-51,480,8171.450773
30,480,8171.560153
-69,480,8171.669505
3,480,8171.78423
-12,480,8171.893581
-123,480,8172.002962
-60,480,8172.096691
6,480,8172.221662
-72,480,8172.331012
-72,480,8172.44036
-96,480,8172.549708
-180,480,8172.659057
-75,480,8172.768409
66,480,8172.893377
-60,480,8173.002728
-117,480,8173.112078
-75,480,8173.205772
24,480,8173.315156
-96,480,8173.424471
-45,480,8173.51823
-57,480,8173.627549
-12,480,8173.736931
-93,480,8173.851317
-57,480,8173.954229
-51,480,8174.047988
27,480,8174.188549
-36,480,8174.297898
-30,480,8174.407248
-90,480,8174.532218
-18,480,8174.641567
-66,480,8174.766538
-15,480,8174.90713
-87,480,8175.032102
-45,480,8175.172695
42,480,8175.297664
99,480,8175.453877
-36,480,8175.594469
60,480,8175.71944
-9,480,8175.891276
6,480,8176.06311
-18,480,8176.203701
3,480,8176.328672
-57,480,8176.45792
24,480,8176.582889
-24,480,8176.69224
6,480,8176.817211
-93,480,8176.926559
-42,480,8177.035914
-69,480,8177.145261
-54,480,8177.254607
-6,480,8177.363956
-117,480,8177.473306
-72,480,8177.582656
-144,480,8177.692004
-30,480,8177.79132
-78,480,8177.916323
-99,480,8178.025673
-18,480,8178.128667
-18,480,8178.238048
30,480,8178.347366
-57,480,8178.441127
33,480,8178.550475
3,480,8178.659824
6,480,8178.769177
-54,480,8178.878523
-120,480,8178.991611
-135,480,8179.10096
-54,480,8179.210278
24,480,8179.304006
-15,480,8179.413355
-54,480,8179.522739
-156,480,8179.616465
-18,480,8179.725813
-84,480,8179.840992
-69,480,8179.950347
30,480,8180.05969
-81,480,8180.169037
-72,480,8180.278392
-42,480,8180.387739
27,480,8180.497085
-69,480,8180.590781
-6,480,8180.70013
3,480,8180.79389
-141,480,8180.903208
-96,480,8181.012592
-84,480,8181.106286
45,480,8181.215635
-54,480,8181.324985
12,480,8181.431623
30,480,8181.540974
87,480,8181.634737
-27,480,8181.744082
-75,480,8181.853431
-72,480,8181.96278
-36,480,8182.07213
-39,480,8182.181447
-45,480,8182.290828
36,480,8182.400146
3,480,8182.509529
-99,480,8182.618876
-51,480,8182.728226
-9,480,8182.843704
66,480,8182.953066
-27,480,8183.062406
-45,480,8183.171754
-72,480,8183.281101
-18,480,8183.390451
-126,480,8183.499802
-63,480,8183.60915
-135,480,8183.718498
3,480,8183.827848
-36,480,8183.984099
15,480,8184.140345
42,480,8184.249698
69,480,8184.359048
-39,480,8184.468392
-84,480,8184.593362
-117,480,8184.702712
3,480,8184.80118
-87,480,8184.91053
18,480,8185.019879
-9,480,8185.129233
-3,480,8185.254202
-234,480,8185.347929
-24,480,8185.457276
-75,480,8185.582247
-72,480,8185.691598
-39,480,8185.800946
-48,480,8185.910295
-81,480,8186.019644
6,480,8186.128963
-153,480,8186.222724
-75,480,8186.332071
-78,480,8186.449681
-12,480,8186.547043
-24,480,8186.656398
-102,480,8186.765744
-48,480,8186.890715
-33,480,8187.000062
36,480,8187.09379
-18,480,8187.20314
-72,480,8187.31249
-21,480,8187.421838
-51,480,8187.531188
-30,480,8187.640538
57,480,8187.749886
-81,480,8187.843614
-21,480,8187.952963
-69,480,8188.062313
12,480,8188.172953
3,480,8188.282335
90,480,8188.376062
0,480,8188.485414
-30,480,8188.594764
-87,480,8188.704111
-156,480,8188.818182
-87,480,8188.938149
0,480,8189.033922
18,480,8189.143238
-81,480,8189.25259
-39,480,8189.346317
-90,480,8189.455665
-66,480,8189.549425
108,480,8189.658742
-54,480,8189.768092
-75,480,8189.877476
-36,480,8189.971204
-3,480,8190.080558
-12,480,8190.1899
-48,480,8190.299254
-12,480,8190.408567
-9,480,8190.517948
-51,480,8190.627301
-138,480,8190.736645
-126,480,8190.850735
-108,480,8190.960083
-150,480,8191.069431
-57,480,8191.178781
-45,480,8191.288131
-48,480,8191.39748
-48,480,8191.506256
-36,480,8191.599987
21,480,8191.709334
-105,480,8191.818654
6,480,8191.928032
3,480,8192.037384
-24,480,8192.14673
-66,480,8192.240427
-69,480,8192.349814
-27,480,8192.459169
-12,480,8192.568475
-105,480,8192.677825
-12,480,8192.771553
-219,480,8192.880933
27,480,8192.990283
90,480,8193.099602
-90,480,8193.204692
-66,480,8193.314042
-99,480,8193.423394
-93,480,8193.53274
114,480,8193.642089
-42,480,8193.75144
-66,480,8193.850884
-90,480,8193.975944
-177,480,8194.072317
-45,480,8194.181667
-63,480,8194.290985
6,480,8194.400369
-54,480,8194.509714
21,480,8194.603411
-66,480,8194.71276
-33,480,8194.82211
-21,480,8194.931459
-75,480,8195.040841
9,480,8195.150191
0,480,8195.243921
-39,480,8195.353271
-33,480,8195.462618
-30,480,8195.571967
0,480,8195.665693
-45,480,8195.781332
-102,480,8195.890683
3,480,8196.000032
-66,480,8196.109381
-69,480,8196.218731
-60,480,8196.31249
63,480,8196.421839
-54,480,8196.528043
-126,480,8196.637393
24,480,8196.746742
21,480,8196.856091
-45,480,8196.96544
-42,480,8197.074791
-219,480,8197.184108
-144,480,8197.277867
-99,480,8197.402809
12,480,8197.49657
-60,480,8197.605915
-30,480,8197.715268
-111,480,8197.824581
6,480,8197.933965
3,480,8198.043314
-72,480,8198.158301
-171,480,8198.26765
15,480,8198.361346
-54,480,8198.470726
-9,480,8198.580075
-18,480,8198.689426
-138,480,8198.798787
75,480,8198.908126
18,480,8199.014863
-90,480,8199.124215
-39,480,8199.233562
-84,480,8199.342912
-78,480,8199.452277
6,480,8199.561613
15,480,8199.670962
30,480,8199.785042
3,480,8199.894425
-12,480,8200.003775
66,480,8200.113123
93,480,8200.222476
-114,480,8200.331827
-75,480,8200.44117
-102,480,8200.550523
48,480,8200.65987
-27,480,8200.769219
3,480,8200.878569
-42,480,8200.987918
-51,480,8201.097269
-63,480,8201.206616
-129,480,8201.315936
45,480,8201.425315
33,480,8201.517321
-81,480,8201.62667
18,480,8201.736049
-54,480,8201.850197
-81,480,8201.959547
-36,480,8202.068866
9,480,8202.178245
75,480,8202.287598
-69,480,8202.396947
-48,480,8202.506297
-78,480,8202.615646
-138,480,8202.724992
-72,480,8202.834342
-105,480,8202.943691
-36,480,8203.053043
-108,480,8203.159072
21,480,8203.26842
78,480,8203.377769
-162,480,8203.487119
-147,480,8203.59647
-39,480,8203.705786
-36,480,8203.799546
-54,480,8203.9089
-48,480,8204.020865
-84,480,8204.114594
21,480,8204.223978
6,480,8204.317705
-39,480,8204.427052
-66,480,8204.536404
-69,480,8204.645751
36,480,8204.755105
-168,480,8204.853738
-33,480,8204.963087
-15,480,8205.072439
24,480,8205.181786
-27,480,8205.291136
-48,480,8205.400486
-6,480,8205.494181
-129,480,8205.603531
96,480,8205.71288
69,480,8205.82223
27,480,8205.931579
-72,480,8206.040928
-69,480,8206.150278
15,480,8206.259629
-66,480,8206.353387
51,480,8206.462741
-96,480,8206.570296
-45,480,8206.69527
-144,480,8206.793657
-54,480,8206.903038
15,480,8207.01239
-75,480,8207.121739
-54,480,8207.231086
-84,480,8207.340438
-177,480,8207.449787
-147,480,8207.559137
-36,480,8207.668485
-45,480,8207.777835
-57,480,8207.887182
21,480,8207.996532
-102,480,8208.105881
39,480,8208.215232
-60,480,8208.30896
-51,480,8208.402689
-138,480,8208.512037
-141,480,8208.621356
-30,480,8208.730706
0,480,8208.845288
-36,480,8208.954637
3,480,8209.057109
-102,480,8209.166504
12,480,8209.275809
12,480,8209.385158
-99,480,8209.494508
-36,480,8209.588266
-108,480,8209.697583
-111,480,8209.791311
-123,480,8209.90066
-90,480,8210.01001
69,480,8210.119394
-45,480,8210.21312
-24,480,8210.322439
-102,480,8210.431789
0,480,8210.541137
-3,480,8210.650486
-27,480,8210.759835
-39,480,8210.875299
12,480,8210.984647
-111,480,8211.093995
-42,480,8211.187756
-33,480,8211.297105
9,480,8211.406454
57,480,8211.519295
9,480,8211.623131
-42,480,8211.73248
-3,480,8211.84183
-21,480,8211.951179
45,480,8212.060529
21,480,8212.169879
-93,480,8212.279196
-189,480,8212.372955
51,480,8212.48231
-27,480,8212.591654
-129,480,8212.701004
39,480,8212.815543
-147,480,8212.92489
-111,480,8213.03424
-15,480,8213.153848
-6,480,8213.263232
-33,480,8213.372579
-108,480,8213.481928
18,480,8213.591278
