#{"t_start": 1707257940.4771605, "env_id": null}
r,l,t 
144,480,3288.471061
84,480,3288.583497
96,480,3288.692202
201,480,3288.801523
201,480,3288.902068
87,480,3289.019387
177,480,3289.113163
93,480,3289.23188
174,480,3289.33814
84,480,3289.436864
177,480,3289.546245
162,480,3289.663641
180,480,3289.767553
129,480,3289.876814
156,480,3289.98779
177,480,3290.080704
165,480,3290.189915
126,480,3290.29928
162,480,3290.408537
153,480,3290.502837
72,480,3290.61118
156,480,3290.715103
222,480,3290.814397
204,480,3290.923594
84,480,3291.017252
159,480,3291.124571
63,480,3291.226009
201,480,3291.315212
102,480,3291.431208
213,480,3291.54498
138,480,3291.644855
132,480,3291.751914
123,480,3291.860797
138,480,3291.95511
150,480,3292.071793
165,480,3292.165521
-30,480,3292.28386
117,480,3292.410253
201,480,3292.533067
159,480,3292.668199
237,480,3292.798632
117,480,3292.929029
165,480,3293.049349
129,480,3293.156216
111,480,3293.268168
267,480,3293.384583
195,480,3293.491692
156,480,3293.59551
123,480,3293.708207
117,480,3293.814236
153,480,3293.930468
189,480,3294.040061
108,480,3294.150171
129,480,3294.260566
171,480,3294.361292
189,480,3294.481747
189,480,3294.580425
189,480,3294.696278
132,480,3294.79921
171,480,3294.909677
138,480,3295.002638
195,480,3295.111971
129,480,3295.222579
114,480,3295.320013
147,480,3295.421148
66,480,3295.517368
66,480,3295.611088
186,480,3295.720956
96,480,3295.815183
153,480,3295.924051
231,480,3296.032264
42,480,3296.137676
63,480,3296.242159
177,480,3296.34709
186,480,3296.451231
177,480,3296.557614
168,480,3296.658451
171,480,3296.786405
120,480,3296.89984
138,480,3297.011303
153,480,3297.125041
219,480,3297.23238
168,480,3297.341673
135,480,3297.470646
72,480,3297.614199
222,480,3297.736672
150,480,3297.846385
129,480,3297.971368
135,480,3298.090323
171,480,3298.189981
78,480,3298.314006
186,480,3298.42121
123,480,3298.529022
117,480,3298.636394
63,480,3298.736106
57,480,3298.845536
78,480,3298.961359
168,480,3299.066818
225,480,3299.172284
57,480,3299.267668
147,480,3299.376741
138,480,3299.480373
78,480,3299.596545
93,480,3299.689819
96,480,3299.807651
84,480,3299.908868
147,480,3300.014224
114,480,3300.121298
171,480,3300.222238
42,480,3300.322359
156,480,3300.408375
201,480,3300.519715
114,480,3300.62097
117,480,3300.705604
135,480,3300.814372
111,480,3300.923869
120,480,3301.017733
84,480,3301.126763
105,480,3301.23697
12,480,3301.330712
93,480,3301.440156
135,480,3301.553705
141,480,3301.657258
132,480,3301.765986
102,480,3301.873367
93,480,3301.981831
174,480,3302.09082
90,480,3302.198534
102,480,3302.308978
114,480,3302.420847
195,480,3302.549378
72,480,3302.682477
207,480,3302.813056
213,480,3302.923947
150,480,3303.04546
219,480,3303.142655
108,480,3303.263232
210,480,3303.380616
270,480,3303.489554
162,480,3303.59827
129,480,3303.704771
237,480,3303.798758
51,480,3303.919239
117,480,3304.01828
171,480,3304.127574
87,480,3304.240695
168,480,3304.349445
111,480,3304.455712
120,480,3304.563077
168,480,3304.667996
129,480,3304.771566
129,480,3304.861904
111,480,3304.978384
96,480,3305.083371
93,480,3305.173872
153,480,3305.292767
141,480,3305.392477
216,480,3305.486117
102,480,3305.580064
141,480,3305.689587
84,480,3305.796955
186,480,3305.892574
123,480,3305.986812
105,480,3306.095663
192,480,3306.198985
51,480,3306.306811
132,480,3306.400856
222,480,3306.518237
117,480,3306.627336
228,480,3306.734635
162,480,3306.84143
144,480,3306.951059
231,480,3307.062989
96,480,3307.170187
186,480,3307.278016
93,480,3307.386402
162,480,3307.518143
111,480,3307.65891
138,480,3307.783784
138,480,3307.893176
255,480,3308.017592
147,480,3308.12702
159,480,3308.237025
150,480,3308.353954
141,480,3308.455858
144,480,3308.570199
180,480,3308.673648
147,480,3308.78395
105,480,3308.892434
171,480,3308.986583
120,480,3309.095108
96,480,3309.205945
141,480,3309.314396
153,480,3309.421928
81,480,3309.529383
120,480,3309.631852
177,480,3309.732957
141,480,3309.835484
189,480,3309.923854
162,480,3310.033287
171,480,3310.141104
117,480,3310.237062
108,480,3310.346331
174,480,3310.439471
87,480,3310.548195
231,480,3310.639567
60,480,3310.747991
153,480,3310.849581
165,480,3310.93996
132,480,3311.049475
138,480,3311.155639
249,480,3311.256131
144,480,3311.346256
78,480,3311.454175
195,480,3311.5706
165,480,3311.675349
117,480,3311.783778
201,480,3311.894762
165,480,3311.986918
135,480,3312.096193
162,480,3312.209657
198,480,3312.313633
267,480,3312.423944
135,480,3312.549001
180,480,3312.69836
171,480,3312.814608
177,480,3312.945682
246,480,3313.061127
126,480,3313.17349
93,480,3313.307584
213,480,3313.454998
201,480,3313.56488
129,480,3313.693238
168,480,3313.810249
93,480,3313.925865
201,480,3314.033482
126,480,3314.146973
120,480,3314.252157
111,480,3314.358781
177,480,3314.471376
180,480,3314.580235
228,480,3314.6866
174,480,3314.794414
120,480,3314.895811
102,480,3314.986331
87,480,3315.095665
171,480,3315.189405
189,480,3315.314313
168,480,3315.422362
129,480,3315.518288
129,480,3315.627798
186,480,3315.745916
123,480,3315.884745
138,480,3316.110971
183,480,3316.262865
129,480,3316.393088
99,480,3316.509025
147,480,3316.640435
105,480,3316.752635
189,480,3316.872934
144,480,3316.990405
138,480,3317.101695
168,480,3317.210926
81,480,3317.319575
129,480,3317.427226
105,480,3317.548984
138,480,3317.690145
51,480,3317.814728
126,480,3317.966597
183,480,3318.114143
87,480,3318.24231
129,480,3318.361761
60,480,3318.507043
108,480,3318.627656
234,480,3318.744613
75,480,3318.86167
189,480,3318.983738
183,480,3319.108431
246,480,3319.256908
192,480,3319.394215
87,480,3319.512104
120,480,3319.62732
171,480,3319.744768
102,480,3319.84619
150,480,3319.971326
162,480,3320.080572
96,480,3320.182327
102,480,3320.28358
147,480,3320.393089
90,480,3320.486893
186,480,3320.595728
159,480,3320.700691
144,480,3320.810591
99,480,3320.913017
123,480,3321.017437
93,480,3321.111217
132,480,3321.21824
165,480,3321.333125
162,480,3321.424157
195,480,3321.533552
165,480,3321.642375
66,480,3321.759592
153,480,3321.86154
147,480,3321.971009
147,480,3322.080418
153,480,3322.189668
186,480,3322.334032
159,480,3322.443932
135,480,3322.556376
108,480,3322.68941
153,480,3322.820332
108,480,3322.950566
204,480,3323.065088
132,480,3323.174462
168,480,3323.283188
138,480,3323.399477
138,480,3323.527999
153,480,3323.649523
24,480,3323.79085
171,480,3323.923818
180,480,3324.048961
186,480,3324.192039
195,480,3324.315176
189,480,3324.435537
117,480,3324.563549
141,480,3324.680004
120,480,3324.790387
87,480,3324.903226
252,480,3325.004999
114,480,3325.095677
111,480,3325.204182
180,480,3325.315133
165,480,3325.422637
216,480,3325.517463
141,480,3325.627387
189,480,3325.720622
198,480,3325.840364
228,480,3325.945115
207,480,3326.04685
177,480,3326.148572
213,480,3326.256284
93,480,3326.363997
129,480,3326.471707
84,480,3326.579422
192,480,3326.674168
126,480,3326.783839
132,480,3326.893055
108,480,3327.013376
216,480,3327.189361
144,480,3327.332838
153,480,3327.455005
138,480,3327.596265
123,480,3327.752202
153,480,3327.87693
96,480,3328.001948
165,480,3328.132197
105,480,3328.248616
93,480,3328.361488
15,480,3328.470949
111,480,3328.584579
204,480,3328.694775
132,480,3713.877851
111,480,3714.027312
159,480,3714.157605
255,480,3714.283389
207,480,3714.417714
141,480,3714.517925
96,480,3714.646036
177,480,3714.75833
120,480,3714.874095
117,480,3714.985846
174,480,3715.143142
135,480,3715.284133
165,480,3715.408374
111,480,3715.546358
129,480,3715.667148
120,480,3715.78188
129,480,3715.8927
147,480,3716.002385
117,480,3716.112874
168,480,3716.220542
174,480,3716.3381
147,480,3716.440085
141,480,3716.549572
147,480,3716.658171
174,480,3716.767737
207,480,3716.877601
162,480,3716.986411
204,480,3717.101937
180,480,3717.196055
141,480,3717.309985
84,480,3717.417984
51,480,3717.534184
201,480,3717.65152
162,480,3717.770839
195,480,3717.892693
192,480,3718.143149
219,480,3718.33111
120,480,3718.468416
204,480,3718.613257
48,480,3718.759455
171,480,3718.918063
153,480,3719.057491
117,480,3719.189375
204,480,3719.351562
168,480,3719.492088
108,480,3719.62375
177,480,3719.760867
111,480,3719.883412
135,480,3720.010626
165,480,3720.176292
96,480,3720.36747
153,480,3720.515869
189,480,3720.824013
21,480,3721.000541
141,480,3721.160147
33,480,3721.321715
141,480,3721.484249
198,480,3721.630888
144,480,3721.776013
90,480,3721.908656
84,480,3722.039917
213,480,3722.166578
147,480,3722.287843
141,480,3722.407524
60,480,3722.53322
114,480,3722.639937
132,480,3722.757587
168,480,3722.874276
156,480,3722.992996
57,480,3723.110679
162,480,3723.226332
102,480,3723.346555
195,480,3723.467205
114,480,3723.585918
171,480,3723.703572
105,480,3723.824755
171,480,3723.94854
171,480,3724.066704
126,480,3724.184389
78,480,3724.303104
126,480,3724.421758
111,480,3724.541434
51,480,3724.660119
87,480,3724.790803
147,480,3724.914648
174,480,3725.032062
189,480,3725.176551
105,480,3725.324516
207,480,3725.461626
171,480,3725.591825
213,480,3725.720517
243,480,3725.848239
117,480,3725.979928
222,480,3726.10308
117,480,3726.22433
108,480,3726.345008
81,480,3726.470882
75,480,3726.588568
123,480,3726.717222
183,480,3726.83491
102,480,3726.962535
213,480,3727.082246
153,480,3727.193486
96,480,3727.310402
189,480,3727.415663
123,480,3727.520379
105,480,3727.630576
150,480,3727.753583
171,480,3727.866282
54,480,3727.979946
126,480,3728.098665
123,480,3728.214937
81,480,3728.332616
207,480,3728.448313
207,480,3728.56699
165,480,3728.681938
168,480,3728.80377
135,480,3728.92416
156,480,3729.044806
204,480,3729.162523
87,480,3729.282202
75,480,3729.400889
195,480,3729.516576
192,480,3729.630881
114,480,3729.74775
258,480,3729.874649
117,480,3729.99456
171,480,3730.128905
147,480,3730.288217
189,480,3730.437216
198,480,3730.57887
102,480,3730.706986
111,480,3730.836433
186,480,3730.963098
147,480,3731.085766
153,480,3731.218415
216,480,3731.338066
189,480,3731.457775
159,480,3731.575457
120,480,3731.692113
183,480,3731.813823
138,480,3731.935494
165,480,3732.053182
138,480,3732.170866
96,480,3732.28955
102,480,3732.403213
171,480,3732.505968
117,480,3732.611688
171,480,3732.716408
129,480,3732.827112
171,480,3732.937783
102,480,3733.05151
147,480,3733.169196
99,480,3733.295857
153,480,3733.484324
174,480,3733.620989
93,480,3733.756594
120,480,3733.882462
120,480,3734.015798
114,480,3734.142439
108,480,3734.266109
216,480,3734.390805
213,480,3734.514961
141,480,3734.639203
189,480,3734.761387
129,480,3734.878581
162,480,3734.991313
129,480,3735.112955
165,480,3735.282503
165,480,3735.44108
117,480,3735.579677
231,480,3735.71332
117,480,3735.842516
177,480,3735.969718
195,480,3736.098435
9,480,3736.230058
96,480,3736.352764
120,480,3736.477908
132,480,3736.602628
111,480,3736.728295
228,480,3736.851961
174,480,3736.975598
153,480,3737.098271
141,480,3737.221941
78,480,3737.335667
69,480,3737.444346
114,480,3737.552642
171,480,3737.657391
195,480,3737.772089
132,480,3737.883791
219,480,3737.996032
171,480,3738.110335
87,480,3738.226544
243,480,3738.344799
42,480,3738.462484
234,480,3738.580172
162,480,3738.702849
84,480,3738.824551
138,480,3738.938245
78,480,3739.053904
102,480,3739.168597
162,480,3739.290491
75,480,3739.414129
66,480,3739.529819
141,480,3739.64551
150,480,3739.758209
123,480,3739.873932
219,480,3739.985633
213,480,3740.095307
144,480,3740.226958
117,480,3740.370574
204,480,3740.50125
180,480,3740.626723
117,480,3740.759402
108,480,3740.877123
180,480,3740.997845
174,480,3741.10859
102,480,3741.2196
210,480,3741.333601
105,480,3741.445401
201,480,3741.555145
153,480,3741.699728
129,480,3741.822019
252,480,3741.966108
63,480,3742.099871
141,480,3742.22849
123,480,3742.361168
201,480,3742.479854
147,480,3742.591521
99,480,3742.701595
141,480,3742.81081
93,480,3742.920025
132,480,3743.027738
138,480,3743.135003
12,480,3743.244759
165,480,3743.349364
153,480,3743.45527
63,480,3743.559042
198,480,3743.667265
150,480,3743.778017
108,480,3743.887873
195,480,3743.996614
201,480,3744.106984
99,480,3744.225664
138,480,3744.332417
96,480,3744.439132
183,480,3744.547842
159,480,3744.657057
132,480,3744.76727
186,480,3744.879977
141,480,3744.990076
117,480,3745.098058
126,480,3745.227277
192,480,3745.365907
111,480,3745.495561
201,480,3745.617781
123,480,3745.73596
150,480,3745.852944
123,480,3745.968758
156,480,3746.082764
219,480,3746.193753
183,480,3746.303717
84,480,3746.412683
171,480,3746.520679
96,480,3746.63161
156,480,3746.740594
105,480,3746.851558
177,480,3746.961468
156,480,3747.070452
75,480,3747.180363
171,480,3747.2883
180,480,3747.397257
153,480,3747.506263
48,480,3747.61528
9,480,3747.751439
150,480,3747.933738
228,480,3748.069084
186,480,3748.195766
186,480,3748.313688
129,480,3748.418832
93,480,3748.522872
126,480,3748.627912
147,480,3748.735967
225,480,3748.851751
114,480,3748.96627
156,480,3749.083616
120,480,3749.197061
171,480,3749.306735
141,480,3749.421041
174,480,3749.532723
165,480,3749.646469
111,480,3749.770966
150,480,3749.883665
228,480,3749.991376
174,480,3750.10311
108,480,3750.230739
138,480,3750.377347
99,480,3750.511987
174,480,3750.637651
198,480,3750.76132
72,480,3750.883992
171,480,3751.003672
105,480,3751.121357
135,480,3751.237048
90,480,3751.349747
117,480,3751.460449
93,480,3751.570156
225,480,3751.67687
246,480,3751.792563
42,480,3751.908253
129,480,3752.026935
204,480,3752.136641
129,480,3752.248344
159,480,3752.361043
84,480,3752.467757
171,480,3752.576467
117,480,3752.685176
132,480,3752.794883
180,480,3752.906584
192,480,3753.015294
162,480,3753.124003
192,480,3753.232711
96,480,3753.339426
204,480,3753.445143
111,480,3753.548866
153,480,3753.653586
156,480,3753.759303
195,480,3753.865021
144,480,3753.975726
183,480,3754.085433
138,480,3754.194142
144,480,3754.304846
6,480,3754.409698
90,480,3754.517652
57,480,3754.627516
174,480,3754.720716
135,480,3754.829962
102,480,3754.934323
183,480,3755.041318
6,480,3755.148968
63,480,3755.267765
78,480,3755.39269
177,480,3755.533059
90,480,3755.651913
147,480,3755.767405
117,480,3755.877569
156,480,3755.999583
123,480,3756.096123
156,480,3756.218428
171,480,3756.314608
120,480,3756.423832
111,480,3756.536435
141,480,3756.654447
147,480,3756.765315
84,480,3756.86162
72,480,3756.971031
75,480,3757.084548
6,480,3757.189626
210,480,3757.299115
123,480,3757.40851
75,480,3757.519522
195,480,3757.618516
132,480,3757.720926
123,480,3757.814513
126,480,3757.923942
126,480,3758.034056
78,480,3758.133821
108,480,3758.236154
189,480,3758.346398
69,480,3758.440124
174,480,3758.559867
180,480,3758.651028
180,480,3758.767573
195,480,3758.877434
156,480,3758.971192
216,480,3759.087032
228,480,3759.182863
159,480,3759.283257
198,480,3759.39308
180,480,3759.504379
93,480,3759.605346
177,480,3759.705086
129,480,3759.809957
171,480,3759.918252
138,480,3760.022517
120,480,3760.123333
141,480,3760.258801
177,480,3760.377367
21,480,3760.518271
183,480,3760.624884
105,480,3760.752527
78,480,3760.861775
156,480,3760.971139
174,480,3761.080527
177,480,3761.188108
180,480,3761.298645
132,480,3761.392998
105,480,3761.516701
153,480,3761.625765
165,480,3761.739107
123,480,3761.845813
198,480,3761.955254
183,480,3762.06553
63,480,3762.170394
234,480,3762.267831
144,480,3762.377331
168,480,3762.486746
213,480,3762.595964
114,480,3762.709358
222,480,3762.814467
183,480,3762.924298
63,480,3763.017482
219,480,3763.126933
150,480,3763.236755
105,480,3763.330649
96,480,3763.439476
93,480,3763.551928
189,480,3763.65704
303,480,3763.75996
114,480,3763.846091
153,480,3763.955484
111,480,3764.059227
159,480,3764.171585
207,480,3764.282836
168,480,3764.406848
165,480,3764.529424
63,480,3764.658015
129,480,3764.808974
141,480,3764.948177
168,480,3765.079184
135,480,3765.220997
114,480,3765.407893
72,480,3765.580794
111,480,3765.746306
195,480,3765.893365
123,480,3766.062388
189,480,3766.298833
201,480,3766.454983
162,480,3766.594034
120,480,3766.735954
84,480,3766.846016
204,480,3766.970884
156,480,3767.080161
165,480,3767.205549
117,480,3767.316626
186,480,3767.423996
159,480,3767.53501
168,480,3767.634918
96,480,3767.736808
228,480,3767.848888
231,480,3767.954416
114,480,3768.04902
189,480,3768.161493
156,480,3768.264639
153,480,3768.363868
195,480,3768.464199
123,480,3768.569659
183,480,3768.658223
156,480,3768.768247
228,480,3768.865955
174,480,3768.969907
135,480,3769.079302
195,480,3769.173611
183,480,3769.283923
129,480,3769.383806
243,480,3769.493189
162,480,3769.602537
117,480,3769.720109
168,480,3769.828369
219,480,3769.931176
171,480,3770.032085
81,480,3770.143322
210,480,3770.25184
189,480,3770.392348
81,480,3770.525343
153,480,3770.643035
99,480,3770.768005
243,480,3770.890018
189,480,3771.002242
162,480,3771.111529
150,480,3771.220869
132,480,3771.330113
105,480,3771.435001
93,480,3771.544381
135,480,3771.658632
192,480,3771.768052
180,480,3771.861805
111,480,3771.986515
126,480,3772.095742
105,480,3772.189438
174,480,3772.299294
120,480,3772.409788
174,480,3772.515919
129,480,3772.612035
135,480,3772.719869
105,480,3772.823057
147,480,3772.927016
162,480,3773.016847
117,480,3773.12737
108,480,3773.236729
186,480,3773.330294
111,480,3773.4415
171,480,3773.533212
96,480,3773.642505
132,480,3773.767565
108,480,3773.861493
93,480,3773.971435
150,480,3774.076286
27,480,3774.173738
120,480,3774.283615
132,480,3774.37683
117,480,3774.495778
204,480,3774.594943
60,480,3774.705656
174,480,3774.814379
183,480,3774.922649
261,480,3775.031671
141,480,3775.142497
78,480,3775.251953
147,480,3775.361669
168,480,3775.51045
138,480,3775.627519
138,480,3775.756107
207,480,3775.875573
69,480,3775.986604
81,480,3776.088661
165,480,3776.19801
117,480,3776.322317
132,480,3776.430629
222,480,3776.537114
87,480,3776.641663
114,480,3776.766595
141,480,3776.876864
132,480,3776.986288
162,480,3777.096221
168,480,3777.205683
135,480,3777.314994
183,480,3777.423773
123,480,3777.53314
96,480,3777.640016
141,480,3777.746356
186,480,3777.849467
174,480,3777.955314
153,480,3778.049066
183,480,3778.160095
66,480,3778.252499
153,480,3778.361393
81,480,3778.46865
189,480,3778.569504
66,480,3778.669625
168,480,3778.767802
141,480,3778.871656
114,480,3778.970801
177,480,3779.080203
186,480,3779.17402
126,480,3779.290642
54,480,3779.39294
153,480,3779.500732
153,480,3779.608246
210,480,3779.715141
207,480,3779.822991
159,480,3779.93185
78,480,3780.038401
108,480,3780.145806
123,480,3780.256693
159,480,3780.374835
192,480,3780.517818
138,480,3780.646316
192,480,3780.758263
150,480,3780.889353
195,480,3781.002408
243,480,3781.111516
177,480,3781.227901
171,480,3781.345644
183,480,3781.454932
162,480,3781.564663
204,480,3781.674192
150,480,3781.805654
180,480,3781.914548
87,480,3782.017602
102,480,3782.126938
99,480,3782.237578
159,480,3782.330806
129,480,3782.455709
156,480,3782.564419
87,480,3782.68545
216,480,3782.798758
135,480,3782.893059
96,480,3783.002116
186,480,3783.111501
87,480,3783.222344
192,480,3783.331815
81,480,3783.424261
132,480,3783.533118
75,480,3783.636541
96,480,3783.739973
60,480,3783.82829
153,480,3783.939471
138,480,3784.054912
192,480,3784.158327
102,480,4146.063567
171,480,4146.193179
273,480,4146.317785
192,480,4146.43313
144,480,4146.541345
183,480,4146.64309
147,480,4146.752238
102,480,4146.861087
141,480,4146.970553
174,480,4147.080032
192,480,4147.197834
117,480,4147.29887
126,480,4147.408169
27,480,4147.525473
207,480,4147.623366
171,480,4147.738865
174,480,4147.861495
69,480,4148.002159
156,480,4148.125009
147,480,4148.262053
153,480,4148.377513
105,480,4148.489302
216,480,4148.600683
219,480,4148.712231
147,480,4148.814736
168,480,4148.933702
240,480,4149.042044
246,480,4149.151279
78,480,4149.261791
141,480,4149.371126
63,480,4149.476554
207,480,4149.581419
138,480,4149.685169
195,480,4149.783568
237,480,4149.892448
162,480,4150.001994
99,480,4150.135807
144,480,4150.260601
105,480,4150.377393
201,480,4150.486681
156,480,4150.600309
90,480,4150.698843
171,480,4150.799165
153,480,4150.902594
120,480,4150.993122
207,480,4151.110079
105,480,4151.205253
141,480,4151.317485
159,480,4151.408642
138,480,4151.526126
180,480,4151.631469
129,480,4151.721001
42,480,4151.830351
117,480,4151.939731
78,480,4152.048577
96,480,4152.157808
138,480,4152.265735
108,480,4152.375618
129,480,4152.471324
171,480,4152.580675
237,480,4152.682851
78,480,4152.814821
144,480,4152.968388
45,480,4153.096426
120,480,4153.216569
180,480,4153.341017
207,480,4153.449748
69,480,4153.572683
108,480,4153.684487
87,480,4153.799099
114,480,4153.908753
198,480,4154.022142
114,480,4154.12675
138,480,4154.252273
144,480,4154.361839
144,480,4154.472086
192,480,4154.564713
228,480,4154.674058
39,480,4154.794562
117,480,4154.900522
126,480,4155.002553
66,480,4155.110951
63,480,4155.220225
180,480,4155.314418
177,480,4155.429832
195,480,4155.535204
159,480,4155.626874
177,480,4155.746343
162,480,4155.830573
243,480,4155.946858
225,480,4156.048594
141,480,4156.158294
225,480,4156.270723
105,480,4156.377617
87,480,4156.471283
135,480,4156.579954
162,480,4156.689267
201,480,4156.804563
108,480,4156.908037
168,480,4157.002275
201,480,4157.111604
186,480,4157.221147
129,480,4157.320125
186,480,4157.423092
45,480,4157.540421
150,480,4157.65175
204,480,4157.764387
87,480,4157.8859
123,480,4158.033208
132,480,4158.158597
108,480,4158.284741
150,480,4158.400865
183,480,4158.514826
168,480,4158.611211
234,480,4158.735113
213,480,4158.839989
102,480,4158.954597
201,480,4159.061393
126,480,4159.158433
162,480,4159.276802
150,480,4159.377113
186,480,4159.486428
147,480,4159.596097
177,480,4159.710444
138,480,4159.814413
171,480,4159.921127
201,480,4160.033028
138,480,4160.142721
165,480,4160.250028
240,480,4160.357764
105,480,4160.463056
48,480,4160.564505
171,480,4160.673883
69,480,4160.781798
171,480,4160.885984
156,480,4160.981166
156,480,4161.080446
171,480,4161.174051
96,480,4161.282024
87,480,4161.378606
120,480,4161.486951
153,480,4161.59629
102,480,4161.705452
75,480,4161.81502
168,480,4161.928087
141,480,4162.018067
171,480,4162.151764
111,480,4162.292299
135,480,4162.392929
99,480,4162.50173
153,480,4162.611953
126,480,4162.72112
126,480,4162.829894
177,480,4162.977347
150,480,4163.096411
141,480,4163.221242
123,480,4163.352762
96,480,4163.470223
114,480,4163.580137
111,480,4163.690017
192,480,4163.800934
204,480,4163.908574
192,480,4164.017102
156,480,4164.125013
147,480,4164.229249
150,480,4164.338003
150,480,4164.443911
162,480,4164.54356
174,480,4164.653989
159,480,4164.758795
204,480,4164.861783
132,480,4164.971001
153,480,4165.060013
195,480,4165.169326
21,480,4165.26805
102,480,4165.377615
171,480,4165.470807
138,480,4165.57985
219,480,4165.690252
234,480,4165.799835
138,480,4165.892953
135,480,4166.002144
135,480,4166.111705
108,480,4166.217057
-24,480,4166.322494
102,480,4166.424188
183,480,4166.530001
141,480,4166.635148
153,480,4166.739089
198,480,4166.843478
126,480,4167.116787
156,480,4167.330109
117,480,4167.469832
135,480,4167.615602
189,480,4167.738966
126,480,4167.857012
120,480,4167.986479
153,480,4168.131559
93,480,4168.290147
111,480,4168.408136
135,480,4168.533341
33,480,4168.649872
114,480,4168.759255
162,480,4168.877592
138,480,4168.986964
156,480,4169.104049
213,480,4169.205363
222,480,4169.315042
69,480,4169.423631
90,480,4169.517747
228,480,4169.637858
183,480,4169.736743
117,480,4169.8443
129,480,4169.955354
177,480,4170.06484
177,480,4170.168122
93,480,4170.267571
222,480,4170.377409
159,480,4170.486335
150,480,4170.580084
174,480,4170.685168
156,480,4170.800235
255,480,4170.890771
99,480,4171.00218
183,480,4171.105564
156,480,4171.201228
135,480,4171.294954
156,480,4171.410104
87,480,4171.501965
153,480,4171.611295
15,480,4171.702989
198,480,4171.812369
99,480,4171.923811
81,480,4172.033475
156,480,4172.142682
135,480,4172.25124
108,480,4172.360739
177,480,4172.454964
93,480,4172.564307
195,480,4172.673857
174,480,4172.788153
171,480,4172.89995
165,480,4173.018281
171,480,4173.158758
150,480,4173.286736
144,480,4173.407578
93,480,4173.523556
183,480,4173.62592
147,480,4173.752006
144,480,4173.866213
114,480,4173.97139
156,480,4174.080733
186,480,4174.18964
144,480,4174.298781
165,480,4174.407718
138,480,4174.51766
87,480,4174.627587
204,480,4174.759264
147,480,4174.870726
225,480,4174.970589
36,480,4175.08054
156,480,4175.189416
48,480,4175.306556
147,480,4175.408861
204,480,4175.502124
90,480,4175.61141
225,480,4175.720218
117,480,4175.824989
114,480,4175.924967
198,480,4176.018137
144,480,4176.118252
231,480,4176.220682
57,480,4176.334619
39,480,4176.423953
183,480,4176.5337
171,480,4176.627047
252,480,4176.736303
111,480,4176.845189
144,480,4176.939895
135,480,4177.049233
108,480,4177.158159
195,480,4177.2524
189,480,4177.375203
144,480,4177.471159
186,480,4177.580124
150,480,4177.690051
63,480,4177.798414
177,480,4177.920465
138,480,4178.033727
153,480,4178.173873
153,480,4178.299378
144,480,4178.426632
204,480,4178.546171
150,480,4178.653025
156,480,4178.773614
144,480,4178.885295
165,480,4178.986514
99,480,4179.102503
198,480,4179.215826
54,480,4179.330279
192,480,4179.446538
66,480,4179.549425
162,480,4179.658619
129,480,4179.766964
54,480,4179.861702
132,480,4179.971071
213,480,4180.080345
183,480,4180.192168
9,480,4180.299427
168,480,4180.405734
135,480,4180.511724
159,480,4180.620033
162,480,4180.72935
120,480,4180.835065
198,480,4180.940324
150,480,4181.033856
135,480,4181.140946
219,480,4181.234706
141,480,4181.346125
126,480,4181.451358
150,480,4181.549454
171,480,4181.658061
240,480,4181.751839
102,480,4181.861266
186,480,4181.974654
228,480,4182.064296
189,480,4182.173603
135,480,4182.283806
174,480,4182.390091
90,480,4182.493301
42,480,4182.596486
108,480,4182.701837
102,480,4182.806422
78,480,4182.9117
147,480,4183.017622
210,480,4183.142977
102,480,4183.283495
192,480,4183.392925
45,480,4183.513774
87,480,4183.627851
135,480,4183.751815
132,480,4183.866284
111,480,4183.987529
150,480,4184.110034
78,480,4184.243569
81,480,4184.361551
156,480,4184.503348
231,480,4184.626943
117,480,4184.788089
66,480,4184.922728
162,480,4185.062148
144,480,4185.199822
147,480,4185.329952
99,480,4185.470873
81,480,4185.599132
54,480,4185.777697
69,480,4185.923753
198,480,4186.050265
162,480,4186.162616
96,480,4186.267449
189,480,4186.392647
99,480,4186.502084
159,480,4186.606801
144,480,4186.705633
171,480,4186.814516
117,480,4186.910505
99,480,4187.023883
210,480,4187.117677
99,480,4187.221194
186,480,4187.330079
267,480,4187.440236
165,480,4187.534004
108,480,4187.642437
225,480,4187.75211
258,480,4187.861624
213,480,4187.971052
96,480,4188.079941
213,480,4188.215141
102,480,4188.346319
114,480,4188.476852
231,480,4188.596437
135,480,4188.700986
153,480,4188.823554
162,480,4188.932793
129,480,4189.044982
153,480,4189.153428
123,480,4189.261187
102,480,4189.369055
180,480,4189.476425
96,480,4189.583588
117,480,4189.688046
123,480,4189.782192
123,480,4189.903632
204,480,4190.002509
117,480,4190.111461
216,480,4190.220205
153,480,4190.314969
210,480,4190.424212
183,480,4190.539926
90,480,4190.642887
216,480,4190.754125
117,480,4190.876967
117,480,4190.990322
249,480,4191.096489
150,480,4191.208277
126,480,4191.301422
279,480,4191.408339
120,480,4191.502404
168,480,4191.611664
138,480,4191.73352
138,480,4191.829931
186,480,4191.940204
108,480,4192.052228
72,480,4192.158516
111,480,4192.256828
126,480,4192.360782
207,480,4192.477806
246,480,4192.580628
81,480,4192.689935
156,480,4192.790063
102,480,4192.89251
120,480,4193.0021
216,480,4193.111835
177,480,4193.249691
138,480,4193.38598
141,480,4193.502055
138,480,4193.634122
147,480,4193.751604
153,480,4193.861242
117,480,4193.970898
84,480,4194.080381
66,480,4194.189777
111,480,4194.299183
216,480,4194.407959
165,480,4194.518176
