#{"t_start": 1707313169.0450764, "env_id": null}
r,l,t 
474,480,8095.238758
477,480,8095.363729
480,480,8095.471966
474,480,8095.596939
477,480,8095.706286
468,480,8095.815638
480,480,8095.924994
468,480,8096.037181
468,480,8096.146498
465,480,8096.255881
474,480,8096.34961
468,480,8096.458958
474,480,8096.571074
474,480,8096.683173
471,480,8096.784318
477,480,8096.89367
465,480,8097.013705
474,480,8097.103776
471,480,8097.213158
471,480,8097.322508
477,480,8097.416234
474,480,8097.525583
471,480,8097.62318
474,480,8097.732532
471,480,8097.841882
471,480,8097.935606
477,480,8098.044959
477,480,8098.156149
474,480,8098.249879
474,480,8098.359194
477,480,8098.452954
474,480,8098.562305
471,480,8098.658381
474,480,8098.767731
465,480,8098.861459
480,480,8098.970809
477,480,8099.064543
477,480,8099.176921
474,480,8099.333168
465,480,8099.442518
471,480,8099.551864
477,480,8099.661214
474,480,8099.757603
468,480,8099.866952
477,480,8100.007545
477,480,8100.145825
465,480,8100.260279
471,480,8100.38525
474,480,8100.494598
474,480,8100.619539
474,480,8100.74018
471,480,8100.839897
471,480,8100.949246
456,480,8101.058593
474,480,8101.167946
480,480,8101.281455
459,480,8101.389259
480,480,8101.498609
471,480,8101.607958
480,480,8101.717308
471,480,8101.829525
471,480,8101.938907
465,480,8102.048258
477,480,8102.141983
480,480,8102.251333
471,480,8102.363179
471,480,8102.47256
462,480,8102.566293
471,480,8102.675641
477,480,8102.784987
471,480,8102.880559
468,480,8102.989942
477,480,8103.083669
474,480,8103.193021
465,480,8103.302369
471,480,8103.414497
480,480,8103.508257
462,480,8103.617606
477,480,8103.742577
468,480,8103.836306
477,480,8103.948184
474,480,8104.041911
471,480,8104.151261
477,480,8104.260643
477,480,8104.369992
468,480,8104.480118
474,480,8104.575923
471,480,8104.700931
471,480,8104.810283
471,480,8104.904002
471,480,8105.046245
474,480,8105.171216
468,480,8105.296187
474,480,8105.421158
465,480,8105.533203
477,480,8105.642587
468,480,8105.751933
471,480,8105.861282
474,480,8105.970632
477,480,8106.082548
477,480,8106.207517
468,480,8106.301246
480,480,8106.410595
474,480,8106.519943
465,480,8106.632223
477,480,8106.74154
468,480,8106.850921
471,480,8106.960271
477,480,8107.054
468,480,8107.164787
474,480,8107.274168
465,480,8107.367865
468,480,8107.477248
477,480,8107.570974
474,480,8107.683056
474,480,8107.776781
474,480,8107.88613
471,480,8107.979862
471,480,8108.089208
477,480,8108.186041
474,480,8108.295424
471,480,8108.389151
474,480,8108.498499
477,480,8505.885473
468,480,8506.010443
474,480,8506.183619
468,480,8506.311027
477,480,8506.435992
453,480,8506.560963
477,480,8506.670282
468,480,8506.782468
468,480,8506.891817
477,480,8507.001166
471,480,8507.12614
474,480,8507.268558
480,480,8507.398822
474,480,8507.523755
468,480,8507.633139
474,480,8507.758936
477,480,8507.864661
468,480,8507.989601
474,480,8508.098983
474,480,8508.20833
477,480,8508.31654
465,480,8508.430024
465,480,8508.539374
471,480,8508.633101
477,480,8508.74245
474,480,8508.858887
480,480,8508.963175
465,480,8509.072554
477,480,8509.181875
477,480,8509.291254
480,480,8509.401937
471,480,8509.497773
471,480,8509.591501
474,480,8509.700851
468,480,8509.810201
468,480,8509.915091
474,480,8510.014922
474,480,8510.108617
474,480,8510.217967
474,480,8510.327315
474,480,8510.439839
465,480,8510.532951
471,480,8510.626679
474,480,8510.735997
474,480,8510.845347
474,480,8510.939825
468,480,8511.051277
477,480,8511.145006
471,480,8511.254354
477,480,8511.363703
471,480,8511.473699
474,480,8511.585083
474,480,8511.678813
456,480,8511.788161
480,480,8511.897511
471,480,8512.019935
477,480,8512.164629
474,480,8512.320844
477,480,8512.445815
468,480,8512.573601
471,480,8512.714194
465,480,8512.823577
471,480,8512.948514
471,480,8513.058446
474,480,8513.170063
462,480,8513.27938
474,480,8513.373108
477,480,8513.482457
477,480,8513.592463
477,480,8513.703872
471,480,8513.813219
465,480,8513.922569
468,480,8514.016297
465,480,8514.136048
477,480,8514.236656
474,480,8514.34601
462,480,8514.455355
471,480,8514.549084
477,480,8514.669045
471,480,8514.754901
474,480,8514.86425
462,480,8514.957948
480,480,8515.06733
474,480,8515.178526
465,480,8515.289129
471,480,8515.382859
468,480,8515.492208
471,480,8515.601558
468,480,8515.710904
465,480,8515.807148
474,480,8515.916466
474,480,8516.01023
474,480,8516.119577
468,480,8516.213272
477,480,8516.325337
465,480,8516.434685
480,480,8516.528416
471,480,8516.637768
471,480,8516.747115
474,480,8516.842465
465,480,8516.951814
477,480,8517.061139
477,480,8517.201756
459,480,8517.345161
465,480,8517.470164
477,480,8517.579512
465,480,8517.688831
474,480,8517.813802
477,480,8517.925937
480,480,8518.035286
462,480,8518.160257
471,480,8518.269607
471,480,8518.387266
474,480,8518.490922
477,480,8518.584652
471,480,8518.694002
477,480,8518.803351
480,480,8518.918069
474,480,8519.023877
462,480,8519.117605
462,480,8519.22696
471,480,8519.336306
471,480,8519.449721
474,480,8519.5419
474,480,8519.635629
471,480,8519.744948
468,480,8519.854296
477,480,8519.948926
477,480,8520.044891
468,480,8520.154209
462,480,8520.263589
471,480,8520.35732
477,480,8520.466671
480,480,8520.562935
468,480,8520.672285
471,480,8520.781631
477,480,8520.890983
456,480,8520.98471
474,480,8521.095673
477,480,8521.204993
474,480,8521.314381
468,480,8521.423724
468,480,8521.517453
465,480,8521.629688
477,480,8521.723448
459,480,8521.832766
477,480,8521.942153
471,480,8522.0515
474,480,8522.194643
480,480,8522.319612
468,480,8522.444582
471,480,8522.569553
471,480,8522.681533
471,480,8522.790884
468,480,8522.900231
471,480,8523.009581
465,480,8523.11893
462,480,8523.262451
465,480,8523.387416
474,480,8523.496771
471,480,8523.606086
474,480,8523.732729
477,480,8523.842078
465,480,8523.935802
477,480,8524.045152
468,480,8524.154502
465,480,8524.266526
474,480,8524.360248
474,480,8524.469597
477,480,8524.563326
474,480,8524.672677
474,480,8524.784872
477,480,8524.894252
474,480,8524.987982
471,480,8525.097331
477,480,8525.206682
474,480,8525.303119
474,480,8525.4125
474,480,8525.521849
477,480,8525.615577
471,480,8525.724928
465,480,8525.835847
471,480,8525.929573
468,480,8526.038923
459,480,8526.132654
474,480,8526.257621
462,480,8526.354193
477,480,8526.463574
474,480,8526.572923
471,480,8526.697895
477,480,8526.807247
471,480,8526.919205
474,480,8527.028554
465,480,8527.153496
474,480,8527.294118
477,480,8527.421774
471,480,8527.546779
471,480,8527.656095
477,480,8527.765475
474,480,8527.874824
471,480,8527.985965
468,480,8528.095312
471,480,8528.204661
477,480,8528.345261
474,480,8528.472836
477,480,8528.59784
471,480,8528.70719
474,480,8528.832162
459,480,8528.941511
474,480,8529.053733
477,480,8529.163083
480,480,8529.272433
468,480,8529.38178
474,480,8529.491851
474,480,8529.603297
471,480,8529.697025
465,480,8529.806375
450,480,8529.900104
468,480,8530.010243
465,480,8530.120434
468,480,8530.229812
480,480,8530.339161
471,480,8530.432891
471,480,8530.542968
477,480,8530.638647
471,480,8530.747995
468,480,8530.841723
471,480,8530.951071
477,480,8531.060421
474,480,8531.156729
474,480,8531.266108
468,480,8531.359835
471,480,8531.469189
465,480,8531.578536
465,480,8531.675169
462,480,8531.78452
462,480,8531.893868
477,480,8532.003218
474,480,8532.128189
471,480,8532.255837
456,480,8532.396435
474,480,8532.521399
477,480,8532.64637
474,480,8532.772981
477,480,8532.882326
474,480,8532.991674
477,480,8533.101028
471,480,8533.213648
471,480,8533.322401
468,480,8533.431751
465,480,8533.541133
468,480,8533.650454
477,480,8533.767159
471,480,8533.871948
477,480,8533.981325
477,480,8534.090673
477,480,8534.184402
477,480,8534.304016
471,480,8534.405857
474,480,8534.499555
477,480,8534.608937
474,480,8534.718285
477,480,8534.829315
477,480,8534.923078
471,480,8535.032424
471,480,8535.126153
474,480,8535.235502
471,480,8535.353277
474,480,8535.441405
471,480,8535.550754
474,480,8535.660104
468,480,8535.753832
471,480,8535.875713
477,480,8535.990885
477,480,8536.115846
474,480,8536.256405
462,480,8536.446447
471,480,8536.587041
471,480,8536.743219
474,480,8536.900249
471,480,8537.041967
474,480,8537.291908
477,480,8537.513225
474,480,8537.68506
471,480,8537.856895
471,480,8538.031392
471,480,8538.203225
474,480,8538.390713
477,480,8538.533805
459,480,8538.659209
468,480,8538.78418
477,480,8538.90915
474,480,8539.034917
465,480,8539.161572
459,480,8539.286545
468,480,8539.395894
468,480,8539.505244
474,480,8539.600868
477,480,8539.694628
468,480,8539.80398
468,480,8539.913297
465,480,8540.007055
462,480,8540.123489
474,480,8540.212594
474,480,8540.321944
480,480,8540.41567
477,480,8540.520723
471,480,8540.642245
468,480,8540.745003
474,480,8540.838731
468,480,8540.948081
471,480,8541.041839
477,480,8541.151982
471,480,8541.249185
480,480,8541.358568
462,480,8541.514747
471,480,8541.686271
468,480,8541.813208
456,480,8541.938145
471,480,8542.047494
459,480,8542.188087
474,480,8542.331461
474,480,8542.456431
471,480,8542.581402
477,480,8542.706403
477,480,8542.818442
474,480,8542.92779
471,480,8543.037142
474,480,8543.162113
459,480,8543.272175
474,480,8543.383642
474,480,8543.492992
474,480,8543.586686
471,480,8543.696036
465,480,8543.816515
477,480,8543.916475
471,480,8544.025795
474,480,8544.135145
462,480,8544.244493
471,480,8544.35529
462,480,8544.450396
465,480,8544.559745
480,480,8544.653473
468,480,8544.778444
477,480,8544.886188
474,480,8544.98332
474,480,8545.077013
477,480,8545.186398
471,480,8545.295745
471,480,8545.406097
468,480,8545.502364
459,480,8545.596092
474,480,8545.705474
465,480,8545.799203
471,480,8545.909258
474,480,8546.019623
477,480,8546.11332
477,480,8546.238325
480,480,8546.347671
474,480,8546.455994
471,480,8546.553393
459,480,8546.662712
480,480,8546.772092
474,480,8546.881443
474,480,8547.002989
471,480,8547.102928
471,480,8547.227864
468,480,8547.368457
474,480,8547.493427
474,480,8547.621198
468,480,8547.746135
450,480,8547.871141
477,480,8547.99611
477,480,8548.108029
468,480,8548.232968
465,480,8548.342351
477,480,8548.451698
477,480,8548.561789
471,480,8548.672174
465,480,8548.781554
468,480,8548.890904
480,480,8549.000252
477,480,8549.094671
471,480,8549.206115
474,480,8549.315464
480,480,8549.424813
474,480,8549.534132
471,480,8549.628502
462,480,8549.818004
477,480,8549.943005
474,480,8550.067976
459,480,8550.179539
477,480,8550.273833
468,480,8550.383204
474,480,8550.566436
477,480,8550.698857
477,480,8550.807501
471,480,8550.916848
471,480,8551.026167
471,480,8551.135517
474,480,8551.257308
468,480,8551.356143
477,480,8551.465492
468,480,8551.574841
474,480,8551.68419
474,480,8551.794151
480,480,8551.890046
462,480,8551.999397
453,480,8552.10875
474,480,8552.218097
477,480,8552.361479
471,480,8552.50207
474,480,8552.627041
474,480,8552.73639
459,480,8552.862944
474,480,8552.972294
474,480,8553.081647
477,480,8553.190995
471,480,8553.300344
468,480,8553.412446
474,480,8553.521766
474,480,8553.631115
471,480,8553.756086
474,480,8553.866075
474,480,8553.961912
468,480,8554.071259
471,480,8554.180612
471,480,8554.289959
477,480,8554.383686
474,480,8554.495979
465,480,8554.589712
471,480,8554.699058
474,480,8554.808409
474,480,8554.902136
471,480,8555.014034
480,480,8555.123381
471,480,8555.217113
465,480,8555.326468
456,480,8555.435777
462,480,8555.531149
477,480,8555.6405
474,480,8555.749816
477,480,8555.843581
471,480,8555.952925
468,480,8556.049527
474,480,8556.158907
468,480,8556.252635
468,480,8556.361989
480,480,8556.471303
468,480,8556.56776
456,480,8556.677146
465,480,8556.78649
480,480,8556.895841
468,480,8557.020811
468,480,8557.132787
462,480,8557.289
474,480,8557.476428
468,480,8557.681385
480,480,8557.85322
459,480,8558.025095
474,480,8558.168232
477,480,8558.308816
480,480,8558.433757
471,480,8558.543108
477,480,8558.673393
471,480,8558.780204
468,480,8558.889521
477,480,8558.998872
468,480,8559.108218
471,480,8559.220172
474,480,8559.329554
468,480,8559.438904
468,480,8559.5326
480,480,8559.641951
471,480,8559.75327
468,480,8559.846999
459,480,8559.956348
477,480,8560.050075
471,480,8560.159424
480,480,8560.271473
477,480,8560.365234
468,480,8560.458591
474,480,8560.567974
471,480,8560.661701
471,480,8560.774495
465,480,8560.867758
471,480,8560.977103
474,480,8561.086447
465,480,8561.180175
465,480,8561.290223
480,480,8561.386161
477,480,8561.495511
465,480,8561.589236
477,480,8561.698556
459,480,8561.807905
480,480,8561.904236
474,480,8562.013556
471,480,8562.122906
474,480,8562.232254
474,480,8562.376232
471,480,8562.499574
465,480,8562.624542
465,480,8562.749546
468,480,8562.875243
471,480,8562.986542
474,480,8563.095893
480,480,8563.205239
459,480,8563.314589
459,480,8563.430168
471,480,8563.536077
471,480,8563.645391
477,480,8563.75474
474,480,8563.848468
474,480,8563.969953
477,480,8564.0699
465,480,8564.17925
471,480,8564.288594
480,480,8564.397911
471,480,8564.503943
474,480,8564.602774
474,480,8564.712124
471,480,8564.805854
456,480,8564.915171
456,480,8565.019394
477,480,8565.120968
465,480,8565.214695
474,480,8565.324045
477,480,8565.433396
468,480,8565.527763
462,480,8565.639284
465,480,8565.748637
480,480,8565.842362
456,480,8565.951711
477,480,8566.061841
471,480,8566.157494
480,480,8566.266845
465,480,8566.376193
480,480,8566.48551
465,480,8566.595197
477,480,8566.690202
474,480,8566.799553
477,480,8566.908907
453,480,8567.002632
474,480,8567.11272
477,480,8567.224124
477,480,8567.349095
471,480,8567.474066
462,480,8567.599036
471,480,8567.711179
477,480,8567.836151
465,480,8567.945499
468,480,8568.054848
471,480,8568.164198
465,480,8568.276158
477,480,8568.385508
468,480,8568.494826
477,480,8568.588588
474,480,8568.697938
474,480,8568.810169
477,480,8568.91952
474,480,8569.028868
462,480,8569.138218
471,480,8569.249859
471,480,8569.342994
471,480,8569.452343
480,480,8569.561694
468,480,8569.671044
477,480,8569.780502
462,480,8569.876785
474,480,8569.986165
459,480,8570.079893
468,480,8570.189243
474,480,8570.299276
471,480,8570.395038
471,480,8570.504387
474,480,8570.598115
477,480,8570.707465
468,480,8570.801195
477,480,8570.897739
471,480,8571.007058
474,480,8571.116439
471,480,8571.210166
471,480,8571.319486
477,480,8571.430451
480,480,8571.524184
471,480,8571.617872
462,480,8571.727252
471,480,8571.836608
474,480,8571.932971
480,480,8572.042322
468,480,8572.15167
474,480,8572.276678
474,480,8572.401646
477,480,8572.544996
474,480,8572.669968
477,480,8572.779318
477,480,8572.904288
474,480,8573.016493
474,480,8573.12584
477,480,8573.23519
468,480,8965.271337
474,480,8965.411932
474,480,8965.536899
468,480,8965.646249
465,480,8965.773898
477,480,8965.883248
462,480,8965.9926
471,480,8966.101948
477,480,8966.211913
477,480,8966.323273
474,480,8966.432622
477,480,8966.541971
480,480,8966.651324
465,480,8966.757252
474,480,8966.856195
474,480,8966.94992
471,480,8967.059237
474,480,8967.184241
474,480,8967.285116
468,480,8967.3745
468,480,8967.483848
477,480,8967.593198
474,480,8967.702552
477,480,8967.7968
471,480,8967.908118
480,480,8968.017498
468,480,8968.126818
474,480,8968.236198
477,480,8968.347265
474,480,8968.442173
477,480,8968.535902
474,480,8968.645251
477,480,8968.754604
474,480,8968.864558
474,480,8968.960303
477,480,8969.069653
474,480,8969.178972
474,480,8969.303976
477,480,8969.446354
471,480,8969.586914
474,480,8969.71191
474,480,8969.836887
474,480,8969.964592
477,480,8970.089594
468,480,8970.198945
468,480,8970.308293
480,480,8970.417642
468,480,8970.529562
471,480,8970.638912
468,480,8970.74826
477,480,8970.857608
474,480,8970.966927
459,480,8971.079198
468,480,8971.219758
474,480,8971.31352
474,480,8971.422868
471,480,8971.53936
477,480,8971.627562
468,480,8971.736912
480,480,8971.830639
474,480,8971.939989
465,480,8972.053766
474,480,8972.146003
468,480,8972.264234
474,480,8972.357962
474,480,8972.46728
477,480,8972.573036
474,480,8972.663008
477,480,8972.772329
471,480,8972.881706
471,480,8972.991056
468,480,8973.084753
468,480,8973.197903
480,480,8973.314772
468,480,8973.424149
471,480,8973.533498
477,480,8973.648428
468,480,8973.746404
474,480,8973.855751
477,480,8973.965101
465,480,8974.074451
477,480,8974.186945
471,480,8974.295711
465,480,8974.436269
474,480,8974.56127
471,480,8974.686832
474,480,8974.814013
474,480,8974.923362
474,480,8975.032741
474,480,8975.142092
477,480,8975.267777
468,480,8975.363617
474,480,8975.472933
471,480,8975.582317
471,480,8975.691668
474,480,8975.802738
474,480,8975.912092
477,480,8976.021439
477,480,8976.13079
471,480,8976.224515
468,480,8976.336535
474,480,8976.445887
468,480,8976.555236
474,480,8976.664583
477,480,8976.773901
465,480,8976.870443
471,480,8976.964172
474,480,8977.073492
474,480,8977.182871
468,480,8977.276599
468,480,8977.388564
477,480,8977.497913
465,480,8977.591673
477,480,8977.701023
477,480,8977.794719
471,480,8977.912471
477,480,8978.01629
474,480,8978.110018
471,480,8978.21937
474,480,8978.32872
477,480,8978.435668
477,480,8978.533534
474,480,8978.627263
471,480,8978.736613
474,480,8978.845961
474,480,8978.959497
474,480,8979.051687
477,480,8979.161036
468,480,8979.30163
468,480,8979.4266
474,480,8979.554485
477,480,8979.679455
462,480,8979.804425
474,480,8979.913775
474,480,8980.033091
459,480,8980.134916
468,480,8980.244266
465,480,8980.353615
471,480,8980.447346
468,480,8980.558537
477,480,8980.667922
474,480,8980.770976
474,480,8980.880328
477,480,8980.989678
459,480,8981.108042
477,480,8981.201772
474,480,8981.311122
471,480,8981.420468
468,480,8981.529817
474,480,8981.626177
468,480,8981.735526
471,480,8981.829254
477,480,8981.938617
465,480,8982.063576
471,480,8982.159926
462,480,8982.269309
471,480,8982.378657
474,480,8982.488009
477,480,8982.597324
471,480,8982.725364
474,480,8982.819094
459,480,8982.928441
477,480,8983.022169
471,480,8983.14714
468,480,8983.242356
474,480,8983.351707
477,480,8983.461057
471,480,8983.570404
477,480,8983.664102
477,480,8983.776321
477,480,8983.885668
471,480,8983.979397
480,480,8984.088745
474,480,8984.198096
474,480,8984.325704
468,480,8984.450707
477,480,8984.575677
474,480,8984.685024
465,480,8984.804572
474,480,8984.906394
468,480,8985.015742
471,480,8985.125089
474,480,8985.234439
474,480,8985.345481
474,480,8985.45483
462,480,8985.564179
471,480,8985.657938
480,480,8985.767288
471,480,8985.879541
477,480,8985.988888
471,480,8986.098204
468,480,8986.191964
474,480,8986.301312
474,480,8986.413208
477,480,8986.506932
474,480,8986.61628
474,480,8986.725632
477,480,8986.819361
471,480,8986.93154
474,480,8987.040922
471,480,8987.150273
477,480,8987.259619
468,480,8987.368968
480,480,8987.479894
477,480,8987.573622
477,480,8987.682977
468,480,8987.792329
471,480,8987.88605
474,480,8987.99824
477,480,8988.107589
471,480,8988.216939
480,480,8988.310664
465,480,8988.404393
480,480,8988.51647
468,480,8988.610232
462,480,8988.719579
459,480,8988.828933
465,480,8988.938278
465,480,8989.044279
474,480,8989.144111
474,480,8989.25346
474,480,8989.394054
471,480,8989.536759
477,480,8989.67687
471,480,8989.801846
471,480,8989.911191
462,480,8990.020536
477,480,8990.132684
471,480,8990.242033
480,480,8990.351381
477,480,8990.460728
474,480,8990.570048
462,480,8990.666375
465,480,8990.768461
465,480,8990.87778
465,480,8990.987163
477,480,8991.096512
474,480,8991.199253
468,480,8991.308592
468,480,8991.417918
465,480,8991.527299
474,480,8991.636648
474,480,8991.734412
471,480,8991.84376
477,480,8991.95311
477,480,8992.06246
477,480,8992.156189
471,480,8992.267056
459,480,8992.360783
459,480,8992.470167
480,480,8992.563892
468,480,8992.673245
480,480,8992.769688
477,480,8992.863414
477,480,8992.972732
474,480,8993.082114
474,480,8993.191462
480,480,8993.287826
474,480,8993.397207
474,480,8993.490935
474,480,8993.60029
474,480,8993.709636
474,480,8993.821652
474,480,8993.915414
465,480,8994.024732
480,480,8994.134081
474,480,8994.24343
477,480,8994.386008
468,480,8994.510977
480,480,8994.635917
468,480,8994.760888
474,480,8994.888366
477,480,8994.997715
477,480,8995.107066
459,480,8995.216415
468,480,8995.325764
480,480,8995.43787
465,480,8995.54722
471,480,8995.640948
471,480,8995.753886
474,480,8995.863238
477,480,8995.970821
477,480,8996.080172
468,480,8996.173903
474,480,8996.283251
474,480,8996.392599
471,480,8996.505644
477,480,8996.599372
459,480,8996.719429
471,480,8996.819574
474,480,8996.928923
474,480,8997.02297
462,480,8997.132324
477,480,8997.241672
471,480,8997.335397
474,480,8997.444746
468,480,8997.556573
480,480,8997.665923
465,480,8997.775272
459,480,8997.869001
477,480,8997.978319
465,480,8998.07505
474,480,8998.184399
471,480,8998.293718
477,480,8998.4031
477,480,8998.512415
462,480,8998.608826
477,480,8998.718175
468,480,8998.827525
471,480,8998.936874
471,480,8999.046226
480,480,8999.14159
471,480,8999.282182
480,480,8999.407157
465,480,8999.547713
465,480,8999.675456
474,480,8999.800431
459,480,8999.925398
468,480,9000.034746
474,480,9000.163055
477,480,9000.271861
474,480,9000.38121
474,480,9000.490557
477,480,9000.599906
477,480,9000.711937
477,480,9000.817032
477,480,9000.926381
477,480,9001.020112
462,480,9001.129462
477,480,9001.245625
477,480,9001.355006
471,480,9001.46436
462,480,9001.573707
474,480,9001.683058
477,480,9001.778805
456,480,9001.872536
480,480,9001.981884
456,480,9002.091235
477,480,9002.184961
468,480,9002.296929
471,480,9002.390693
477,480,9002.500041
474,480,9002.60939
480,480,9002.703116
465,480,9002.817873
474,480,9002.909065
480,480,9003.018415
468,480,9003.112145
471,480,9003.221494
477,480,9003.33605
468,480,9003.426166
477,480,9003.535486
459,480,9003.629214
471,480,9003.738564
474,480,9003.832961
477,480,9003.94433
477,480,9004.053679
477,480,9004.178651
480,480,9004.287999
471,480,9004.431366
465,480,9004.556337
480,480,9004.681307
471,480,9004.806278
471,480,9004.922823
474,480,9005.02773
480,480,9005.137079
465,480,9005.246428
474,480,9005.355778
477,480,9005.466748
468,480,9005.576129
450,480,9005.685478
477,480,9005.786461
465,480,9005.89581
474,480,9006.000562
477,480,9006.109944
477,480,9006.219295
474,480,9006.328642
468,480,9006.422339
468,480,9006.534576
471,480,9006.64396
480,480,9006.737684
468,480,9006.847036
471,480,9006.956384
474,480,9007.060348
468,480,9007.177725
474,480,9007.287074
471,480,9007.396424
468,480,9007.490148
480,480,9007.602176
474,480,9007.695936
465,480,9007.805287
480,480,9007.914635
465,480,9008.023984
474,480,9008.119379
477,480,9008.228759
477,480,9008.33811
471,480,9008.431837
480,480,9008.541186
474,480,9008.653225
471,480,9008.762609
468,480,9008.871925
480,480,9008.981305
474,480,9009.075033
474,480,9009.20277
471,480,9009.296502
477,480,9009.421473
468,480,9009.546439
450,480,9009.672064
477,480,9009.799056
471,480,9009.908373
480,480,9010.017722
471,480,9010.158315
474,480,9010.269426
465,480,9010.378771
474,480,9010.488122
471,480,9010.59747
477,480,9010.70682
474,480,9010.818864
468,480,9010.928214
480,480,9011.037566
468,480,9011.131293
480,480,9011.24064
474,480,9011.352879
477,480,9011.462231
468,480,9011.571578
474,480,9011.665309
468,480,9011.774655
474,480,9011.886634
480,480,9011.98033
471,480,9012.089711
474,480,9012.199059
474,480,9012.30841
471,480,9012.404927
471,480,9012.514281
468,480,9012.623597
477,480,9012.717354
468,480,9012.826703
471,480,9012.937695
474,480,9013.031423
477,480,9013.140777
477,480,9013.250124
471,480,9013.359471
477,480,9013.456006
471,480,9013.565355
468,480,9013.674667
477,480,9013.768426
468,480,9013.877779
480,480,9013.974191
462,480,9014.083541
465,480,9014.192895
468,480,9014.302244
480,480,9014.427209
471,480,9014.554954
468,480,9014.6643
474,480,9014.789274
468,480,9014.914243
471,480,9015.025219
474,480,9015.134571
468,480,9015.243915
477,480,9015.353263
474,480,9015.462614
477,480,9015.574749
477,480,9015.668473
474,480,9015.785296
471,480,9015.894606
480,480,9016.020343
474,480,9016.138734
474,480,9016.279329
471,480,9016.404297
474,480,9016.529267
459,480,9016.657986
471,480,9016.798578
480,480,9016.923549
462,480,9017.064147
477,480,9017.190811
468,480,9017.331403
477,480,9017.456375
468,480,9017.596966
477,480,9017.77151
477,480,9017.912135
465,480,9018.052731
477,480,9018.172346
462,480,9018.274278
474,480,9018.39925
468,480,9018.508598
474,480,9018.617951
468,480,9018.724962
477,480,9018.823793
462,480,9018.933143
480,480,9019.042493
477,480,9019.151812
459,480,9019.263885
465,480,9019.357647
471,480,9019.51386
480,480,9019.638834
471,480,9019.769977
474,480,9019.874793
474,480,9019.999763
468,480,9020.109119
477,480,9020.218462
468,480,9020.330583
471,480,9020.439933
468,480,9020.549284
474,480,9020.658631
474,480,9020.770241
480,480,9020.880088
468,480,9020.973819
468,480,9021.083168
468,480,9021.192515
477,480,9021.301833
477,480,9021.413936
474,480,9021.523288
471,480,9021.632637
468,480,9021.741987
477,480,9021.835712
468,480,9021.946802
474,480,9022.04053
477,480,9022.149848
474,480,9022.259229
477,480,9022.352957
474,480,9022.464872
462,480,9022.5586
468,480,9022.66795
474,480,9022.777298
474,480,9022.871027
471,480,9022.983208
471,480,9023.092561
459,480,9023.201906
477,480,9023.295635
474,480,9023.404984
468,480,9023.517103
471,480,9023.610832
480,480,9023.720179
471,480,9023.829528
474,480,9023.938877
471,480,9024.034228
480,480,9024.143545
468,480,9024.25293
477,480,9024.362277
474,480,9024.47163
480,480,9024.599408
459,480,9024.724349
471,480,9024.849349
474,480,9024.958702
471,480,9025.075303
465,480,9025.18012
474,480,9025.289469
477,480,9025.398818
462,480,9025.508164
477,480,9025.62032
474,480,9025.729671
471,480,9025.833633
468,480,9025.927361
477,480,9026.036711
465,480,9026.152991
474,480,9026.262341
465,480,9026.35607
471,480,9026.465425
477,480,9026.574799
480,480,9026.671316
468,480,9026.780697
471,480,9026.874425
474,480,9026.983773
471,480,9027.077502
480,480,9027.196058
474,480,9027.298849
471,480,9027.392607
468,480,9027.501957
477,480,9027.61131
462,480,9027.720937
471,480,9027.81713
468,480,9027.910853
474,480,9028.020203
459,480,9028.129521
477,480,9028.239142
474,480,9028.335577
474,480,9028.444927
474,480,9028.538652
468,480,9028.648002
474,480,9028.769284
471,480,9028.868283
468,480,9028.977631
474,480,9029.08698
474,480,9029.180711
471,480,9029.305676
471,480,9029.401989
474,480,9029.542585
471,480,9029.683176
471,480,9029.808782
471,480,9029.935973
477,480,9030.045322
477,480,9030.15464
477,480,9030.26399
468,480,9030.387583
477,480,9030.485403
477,480,9030.594753
471,480,9030.704102
474,480,9030.813451
465,480,9030.924497
477,480,9031.033843
471,480,9474.316473
471,480,9474.724115
474,480,9475.099816
471,480,9475.43117
468,480,9475.844684
474,480,9476.041498
477,480,9476.305696
477,480,9476.520009
477,480,9476.741557
477,480,9476.978011
477,480,9477.3275
480,480,9477.619356
468,480,9477.874458
477,480,9478.107702
477,480,9478.736593
474,480,9479.092694
474,480,9479.423538
477,480,9479.821747
474,480,9480.497687
474,480,9481.118946
477,480,9482.519755
471,480,9483.405195
477,480,9483.697219
471,480,9484.015749
477,480,9484.247133
474,480,9484.463969
477,480,9484.664611
477,480,9484.850096
474,480,9485.051482
474,480,9485.26706
477,480,9485.477329
474,480,9485.665701
471,480,9485.82033
474,480,9485.982173
474,480,9486.197042
471,480,9486.371822
480,480,9486.530618
474,480,9486.665899
471,480,9486.814075
474,480,9486.94956
477,480,9487.082848
471,480,9487.283629
477,480,9487.458082
477,480,9487.617082
471,480,9487.767177
468,480,9487.915042
477,480,9488.058321
468,480,9488.202554
474,480,9488.354924
477,480,9488.516026
465,480,9488.669703
471,480,9488.824029
474,480,9488.973555
477,480,9489.116977
474,480,9489.278245
474,480,9489.437243
477,480,9489.568885
462,480,9489.702208
471,480,9489.816316
465,480,9489.952441
477,480,9490.084904
477,480,9490.233456
468,480,9490.366948
474,480,9490.624979
474,480,9490.922518
477,480,9491.237066
477,480,9491.537408
474,480,9491.724647
471,480,9491.887131
477,480,9492.039346
471,480,9492.252142
468,480,9492.453363
474,480,9492.652805
471,480,9492.82869
