#{"t_start": 1688951272.036476, "env_id": null}
r,l,t 
477,480,7228.528129
477,480,7228.647809
480,480,7228.752529
474,480,7228.856252
480,480,7228.958977
474,480,7229.060705
477,480,7229.164428
480,480,7229.271143
477,480,7229.371873
477,480,7229.473602
480,480,7229.580316
474,480,7229.694012
480,480,7229.800728
477,480,7229.906444
474,480,7230.012161
477,480,7230.115884
480,480,7230.230577
477,480,7230.332305
477,480,7230.440017
477,480,7230.549725
477,480,7230.666412
474,480,7230.778114
477,480,7230.882833
477,480,7230.987554
477,480,7231.093271
477,480,7231.196994
477,480,7231.300716
480,480,7231.402444
474,480,7231.504172
480,480,7231.6059
474,480,7231.712616
480,480,7231.821324
477,480,7231.927041
474,480,7232.07465
477,480,7232.280099
480,480,7232.422716
474,480,7232.545429
480,480,7232.666066
474,480,7232.78076
480,480,7232.965269
474,480,7233.151767
480,480,7233.28445
474,480,7233.408082
477,480,7233.52477
480,480,7233.635474
474,480,7233.823971
477,480,7234.003489
480,480,7234.137133
474,480,7234.260802
480,480,7234.375495
474,480,7234.485203
480,480,7234.593911
477,480,7234.700626
480,480,7234.806343
474,480,7234.910066
477,480,7235.018814
480,480,7235.127486
477,480,7235.231245
477,480,7235.336924
477,480,7235.453614
477,480,7235.562322
477,480,7235.67203
477,480,7235.77974
477,480,7235.88446
477,480,7235.991176
477,480,7236.109859
474,480,7236.230535
477,480,7236.352209
480,480,7236.465905
474,480,7236.584589
477,480,7236.712247
477,480,7236.832927
480,480,7236.945622
474,480,7237.068297
477,480,7237.197949
480,480,7237.321618
474,480,7237.452271
477,480,7237.582919
480,480,7237.705592
474,480,7237.839234
477,480,7237.990828
477,480,7238.118488
480,480,7238.246146
477,480,7238.363868
474,480,7238.485542
477,480,7238.616157
477,480,7238.736833
477,480,7238.853521
477,480,7238.981181
477,480,7239.099863
480,480,7239.230513
477,480,7239.356179
477,480,7239.477855
477,480,7239.606509
474,480,7239.735167
474,480,7239.860829
480,480,7239.994473
477,480,7240.120136
471,480,7240.284695
477,480,7240.413352
477,480,7240.559959
477,480,7240.704572
477,480,7240.847194
477,480,7240.981832
477,480,7241.106498
480,480,7241.231166
474,480,7241.360817
477,480,7241.493463
477,480,7241.627106
477,480,7241.755762
480,480,7241.879478
474,480,7242.003101
477,480,7242.121783
480,480,7242.249443
474,480,7242.373112
477,480,7242.522712
474,480,7242.648375
480,480,7242.769052
474,480,7242.887735
477,480,7243.012401
477,480,7243.149037
477,480,7243.274701
477,480,7243.407347
477,480,7243.530018
480,480,7243.656682
474,480,7243.794311
477,480,7243.928953
477,480,7244.0606
477,480,7244.190253
480,480,7244.321901
474,480,7244.456541
477,480,7244.585197
480,480,7244.717843
474,480,7244.843507
477,480,7244.96917
480,480,7245.108797
477,480,7245.240445
477,480,7245.369104
465,480,7245.504739
477,480,7245.632397
474,480,7245.764045
477,480,7245.8947
480,480,7246.028338
474,480,7246.167965
477,480,7246.303603
477,480,7246.446221
477,480,7246.576872
477,480,7246.713506
480,480,7246.858119
474,480,7247.006756
477,480,7247.154328
480,480,7247.299938
474,480,7247.444552
477,480,7247.573208
477,480,7247.714829
477,480,7247.856451
477,480,7247.987103
477,480,7248.121743
477,480,7248.292285
477,480,7248.423934
477,480,7248.554584
477,480,7248.692215
480,480,7248.820871
474,480,7248.958504
480,480,7249.094141
477,480,7249.238757
477,480,7249.420269
477,480,7249.576851
477,480,7249.752381
480,480,7249.918936
474,480,7250.066542
474,480,7250.208162
477,480,7250.359757
477,480,7250.548254
477,480,7250.741736
477,480,7250.909291
480,480,7251.055896
474,480,7251.19353
477,480,7251.315203
477,480,7251.427902
477,480,7251.54459
477,480,7251.656293
477,480,7251.765997
477,480,7251.86972
477,480,7251.972445
477,480,7252.076168
477,480,7252.182883
477,480,7252.286605
477,480,7252.392323
477,480,7252.493053
477,480,7252.606799
480,480,7252.712502
474,480,7252.81822
477,480,7252.921907
477,480,7253.02563
480,480,7253.127357
465,480,7253.233074
477,480,7253.337795
477,480,7253.44052
477,480,7253.543246
477,480,7253.663923
480,480,7253.76964
474,480,7253.876357
477,480,7253.980078
477,480,7254.086793
477,480,7254.194504
477,480,7254.305245
477,480,7254.412922
477,480,7254.523626
477,480,7254.630378
477,480,7254.740046
480,480,7254.847758
474,480,7254.948524
477,480,7255.055205
477,480,7255.159923
477,480,7255.270629
477,480,7255.377342
477,480,7255.480103
477,480,7255.57984
477,480,7255.689545
480,480,7255.798216
462,480,7255.901939
477,480,7256.003667
477,480,7256.10739
477,480,7256.212147
477,480,7256.318826
477,480,7256.426538
477,480,7256.532254
477,480,7256.633982
477,480,7256.738702
477,480,7256.847411
477,480,7256.949139
477,480,7257.053861
477,480,7257.158579
477,480,7257.262338
477,480,7257.365027
477,480,7257.46879
477,480,7257.571475
477,480,7257.674237
477,480,7257.775929
477,480,7257.885635
477,480,7257.99235
477,480,7258.096073
477,480,7258.199795
477,480,7258.305512
477,480,7258.410271
477,480,7258.514954
474,480,7258.623663
477,480,7258.726387
477,480,7258.828115
477,480,7258.933832
477,480,7259.038553
474,480,7259.139285
477,480,7259.242049
477,480,7259.342775
477,480,7259.442508
477,480,7259.542242
477,480,7259.656899
477,480,7259.761655
474,480,7259.863384
480,480,7259.96312
474,480,7260.072787
477,480,7260.184522
477,480,7260.2932
477,480,7260.411881
477,480,7260.531561
477,480,7260.650244
474,480,7260.774912
477,480,7260.903568
477,480,7261.033223
477,480,7261.206758
477,480,7261.341433
477,480,7261.470053
477,480,7261.597711
477,480,7261.739332
477,480,7261.878959
477,480,7262.014596
474,480,7262.171178
480,480,7262.313836
477,480,7262.455417
477,480,7262.585072
477,480,7262.728725
477,480,7262.845375
477,480,7262.95907
477,480,7263.077753
477,480,7263.197434
477,480,7263.324094
474,480,7263.437837
480,480,7263.552519
477,480,7263.664222
477,480,7263.778927
477,480,7263.891577
477,480,7263.998291
477,480,7264.104009
477,480,7264.211759
477,480,7264.322465
477,480,7264.431136
477,480,7264.540843
477,480,7264.648553
477,480,7264.753274
474,480,7264.857995
480,480,7264.960718
477,480,7265.062446
477,480,7265.165171
474,480,7265.268933
477,480,7265.377604
474,480,7265.483321
480,480,7265.591034
477,480,7265.695789
477,480,7265.799517
474,480,7265.901205
480,480,7266.009914
477,480,7266.115632
474,480,7266.218356
480,480,7266.32208
477,480,7266.433781
477,480,7266.538542
477,480,7266.640266
477,480,7266.745982
474,480,7266.854656
477,480,7266.959376
480,480,7267.061105
477,480,7267.164825
477,480,7267.267552
477,480,7267.371273
477,480,7267.477988
474,480,7267.583741
480,480,7267.687464
477,480,7267.790192
477,480,7267.895872
477,480,7268.002586
477,480,7268.107344
474,480,7268.213062
477,480,7268.318741
474,480,7268.422462
480,480,7268.534165
477,480,7268.641913
477,480,7268.747595
474,480,7268.854309
480,480,7268.964016
477,480,7269.07073
477,480,7269.176483
477,480,7269.280169
480,480,7269.381897
477,480,7269.482628
477,480,7269.588379
474,480,7269.694102
480,480,7269.800817
477,480,7269.903504
474,480,7270.006228
480,480,7270.109986
477,480,7270.213673
477,480,7270.316399
474,480,7270.418128
480,480,7270.525838
477,480,7270.627567
477,480,7270.738271
477,480,7270.840035
477,480,7270.941728
465,480,7271.047444
477,480,7271.151166
480,480,7271.255887
474,480,7271.357615
480,480,7271.459343
477,480,7271.56107
477,480,7271.664793
477,480,7271.772505
474,480,7271.881253
480,480,7271.981985
474,480,7272.082714
477,480,7272.191385
474,480,7272.293113
480,480,7272.393844
474,480,7272.495572
480,480,7272.600292
477,480,7272.70202
477,480,7272.809764
477,480,7272.912496
477,480,7273.012227
477,480,7273.111924
477,480,7273.214686
477,480,7273.318424
477,480,7273.424089
474,480,7273.529845
480,480,7273.634528
477,480,7273.736292
477,480,7273.844964
474,480,7273.952677
480,480,7274.058393
474,480,7274.16511
474,480,7274.276811
480,480,7274.385519
477,480,7274.488276
474,480,7274.589973
477,480,7274.695726
477,480,7274.796456
480,480,7274.903136
474,480,7275.010885
477,480,7275.119558
480,480,7275.226273
477,480,7275.335978
477,480,7275.436747
474,480,7275.539469
477,480,7275.639167
480,480,7275.747878
477,480,7275.857584
477,480,7275.96031
477,480,7276.068057
477,480,7276.177763
474,480,7276.28049
480,480,7276.385172
477,480,7276.4869
477,480,7276.590625
474,480,7276.696341
480,480,7276.798068
474,480,7276.900831
480,480,7277.006511
477,480,7277.114223
474,480,7277.222932
480,480,7277.332639
477,480,7277.43241
474,480,7277.533139
480,480,7277.632875
477,480,7277.734565
477,480,7277.839321
474,480,7277.942049
477,480,7278.045732
477,480,7278.157434
480,480,7278.265145
477,480,7278.369867
474,480,7278.478576
480,480,7278.583295
477,480,7278.691007
477,480,7278.792735
477,480,7278.897493
474,480,7278.996228
477,480,7279.094964
477,480,7279.205631
477,480,7279.310351
480,480,7279.413118
474,480,7279.514805
477,480,7279.614572
480,480,7279.721252
477,480,7279.824975
480,480,7279.926703
477,480,7280.028431
474,480,7657.388721
477,480,7657.547297
480,480,7657.722829
474,480,7657.880407
477,480,7658.022063
480,480,7658.167671
474,480,7658.304273
480,480,7658.431934
477,480,7658.657331
474,480,7658.884721
477,480,7659.034323
480,480,7659.166967
474,480,7659.287644
480,480,7659.406328
474,480,7659.519025
477,480,7659.632721
477,480,7659.74143
480,480,7659.84615
474,480,7659.950873
480,480,7660.054594
474,480,7660.165299
477,480,7660.276049
480,480,7660.380721
474,480,7660.482486
477,480,7660.583218
480,480,7660.6879
477,480,7660.795655
477,480,7660.900332
474,480,7661.002096
480,480,7661.102828
474,480,7661.207511
477,480,7661.315258
480,480,7661.419942
477,480,7661.52566
477,480,7661.627388
474,480,7661.73111
477,480,7661.839822
477,480,7661.941548
477,480,7662.04431
477,480,7662.145039
477,480,7662.247729
477,480,7662.355441
480,480,7662.463155
477,480,7662.56588
474,480,7662.676616
480,480,7662.777351
477,480,7662.879041
477,480,7662.985756
474,480,7663.092471
477,480,7663.193201
477,480,7663.29493
480,480,7663.398655
477,480,7663.507398
474,480,7663.612081
477,480,7663.724816
477,480,7663.826544
477,480,7663.926279
480,480,7664.028006
474,480,7664.135681
477,480,7664.240401
477,480,7664.343127
480,480,7664.445853
477,480,7664.558593
477,480,7664.665265
474,480,7664.770983
477,480,7664.874705
477,480,7664.977431
477,480,7665.079159
477,480,7665.182881
477,480,7665.284609
477,480,7665.385376
480,480,7665.490098
477,480,7665.59781
477,480,7665.711468
474,480,7665.818183
480,480,7665.920908
477,480,7666.022636
474,480,7666.133341
480,480,7666.235068
474,480,7666.33784
477,480,7666.445505
480,480,7666.54827
474,480,7666.655943
480,480,7666.76166
474,480,7666.86638
477,480,7667.036927
480,480,7667.226418
474,480,7667.363052
477,480,7667.48373
477,480,7667.597426
480,480,7667.726083
474,480,7667.926547
477,480,7668.092103
477,480,7668.223751
477,480,7668.345426
477,480,7668.459121
480,480,7668.5798
474,480,7668.794227
480,480,7668.96178
474,480,7669.095422
477,480,7669.215101
480,480,7669.328796
474,480,7669.434551
477,480,7669.543261
480,480,7669.647979
474,480,7669.75366
477,480,7669.859378
477,480,7669.966131
477,480,7670.06882
480,480,7670.177527
474,480,7670.283244
480,480,7670.385009
477,480,7670.484744
477,480,7670.584475
474,480,7670.685206
477,480,7670.788928
477,480,7670.893654
480,480,7671.005314
477,480,7671.110034
474,480,7671.212795
477,480,7671.316482
477,480,7671.41821
480,480,7671.519938
474,480,7671.621702
477,480,7671.724392
477,480,7671.828114
477,480,7671.929842
480,480,7672.036556
474,480,7672.138284
477,480,7672.243006
477,480,7672.346729
477,480,7672.452444
477,480,7672.562153
477,480,7672.668868
477,480,7672.772626
477,480,7672.874316
480,480,7672.980035
474,480,7673.091735
477,480,7673.197453
477,480,7673.300178
477,480,7673.402903
477,480,7673.504631
477,480,7673.611347
477,480,7673.728035
480,480,7673.832793
477,480,7673.937511
474,480,7674.041232
477,480,7674.148909
477,480,7674.262642
477,480,7674.368322
477,480,7674.47607
477,480,7674.580791
477,480,7674.683479
477,480,7674.797175
477,480,7674.906884
480,480,7675.014595
474,480,7675.122347
480,480,7675.23301
474,480,7675.33773
477,480,7675.441452
480,480,7675.544178
477,480,7675.650929
477,480,7675.754654
480,480,7675.85638
474,480,7675.95711
477,480,7676.059799
477,480,7676.164561
477,480,7676.271236
477,480,7676.37799
480,480,7676.48071
477,480,7676.583402
477,480,7676.693106
477,480,7676.796865
474,480,7676.899597
474,480,7677.00228
477,480,7677.11099
477,480,7677.222692
477,480,7677.334393
477,480,7677.447129
477,480,7677.551847
477,480,7677.662516
477,480,7677.775253
480,480,7677.880968
474,480,7677.984691
477,480,7678.086381
480,480,7678.201074
474,480,7678.305796
477,480,7678.413508
480,480,7678.530196
474,480,7678.648877
477,480,7678.753597
477,480,7678.856364
477,480,7678.962076
477,480,7679.062806
477,480,7679.16554
477,480,7679.27221
477,480,7679.383912
480,480,7679.527528
471,480,7679.659178
477,480,7679.783844
477,480,7679.911535
477,480,7680.044147
480,480,7680.169811
474,480,7680.302456
477,480,7680.433107
480,480,7680.555785
477,480,7680.680447
477,480,7680.806142
477,480,7680.934766
480,480,7681.056441
477,480,7681.1841
474,480,7681.322753
477,480,7681.46036
480,480,7681.657832
474,480,7681.818405
477,480,7681.954078
477,480,7682.086688
477,480,7682.229307
477,480,7682.373918
477,480,7682.514543
477,480,7682.655166
480,480,7682.80776
474,480,7682.942436
477,480,7683.070094
477,480,7683.189736
477,480,7683.310446
477,480,7683.43013
477,480,7683.545784
480,480,7683.671448
474,480,7683.788136
477,480,7683.91683
477,480,7684.031486
477,480,7684.15316
477,480,7684.274879
477,480,7684.385539
480,480,7684.496243
474,480,7684.601998
477,480,7684.707677
477,480,7684.816418
477,480,7684.92111
477,480,7685.028855
477,480,7685.138527
477,480,7685.241288
480,480,7685.346969
477,480,7685.45571
477,480,7685.561435
477,480,7685.672099
477,480,7685.776819
477,480,7685.884568
477,480,7685.994237
477,480,7686.098957
477,480,7686.206669
477,480,7686.316377
477,480,7686.42409
477,480,7686.526815
477,480,7686.62759
477,480,7686.730271
477,480,7686.836024
477,480,7686.940706
477,480,7687.043432
477,480,7687.156167
477,480,7687.262847
477,480,7687.370558
480,480,7687.47428
474,480,7687.575049
477,480,7687.682723
477,480,7687.787444
477,480,7687.891204
477,480,7687.991898
477,480,7688.098613
477,480,7688.212307
477,480,7688.318024
477,480,7688.426733
477,480,7688.531453
477,480,7688.640163
477,480,7688.746916
477,480,7688.851632
477,480,7688.962303
477,480,7689.069016
477,480,7689.175771
477,480,7689.288429
477,480,7689.399133
477,480,7689.503853
477,480,7689.610569
477,480,7689.718282
477,480,7689.822003
477,480,7689.928752
477,480,7690.033439
477,480,7690.139192
477,480,7690.244872
474,480,7690.354579
477,480,7690.459299
477,480,7690.561027
477,480,7690.662755
477,480,7690.766478
477,480,7690.872195
477,480,7690.975918
477,480,7691.077646
477,480,7691.180371
477,480,7691.282099
477,480,7691.390844
477,480,7691.495528
477,480,7691.603277
477,480,7691.706963
474,480,7691.809688
480,480,7691.911416
477,480,7692.016137
477,480,7692.117864
477,480,7692.221587
477,480,7692.32531
477,480,7692.436013
477,480,7692.542767
477,480,7692.656426
477,480,7692.763139
477,480,7692.868894
474,480,7692.971624
477,480,7693.084318
480,480,7693.192991
477,480,7693.302698
477,480,7693.412403
477,480,7693.523107
477,480,7693.627827
474,480,7693.733544
480,480,7693.838264
477,480,7693.941987
477,480,7694.04571
477,480,7694.148435
477,480,7694.252158
477,480,7694.35688
477,480,7694.462632
477,480,7694.571305
477,480,7694.679054
477,480,7694.785731
477,480,7694.892446
477,480,7694.995209
474,480,7695.098932
480,480,7695.203616
477,480,7695.309369
474,480,7695.413055
480,480,7695.515779
477,480,7695.621534
477,480,7695.730206
477,480,7695.83795
477,480,7695.954608
477,480,7696.059326
477,480,7696.164046
477,480,7696.272755
477,480,7696.377475
474,480,7696.483193
477,480,7696.590904
477,480,7696.702606
474,480,7696.80836
480,480,7696.914042
477,480,7697.025743
477,480,7697.131461
477,480,7697.235182
477,480,7697.337908
477,480,7697.439635
477,480,7697.541363
474,480,7697.644127
480,480,7697.744819
477,480,7697.861509
477,480,7697.967225
477,480,7698.071945
477,480,7698.17467
477,480,7698.276398
474,480,7698.379123
480,480,7698.480851
477,480,7698.583576
477,480,7698.685342
474,480,7698.79106
480,480,7698.903722
477,480,7699.009474
465,480,7699.111219
477,480,7699.229849
477,480,7699.331577
474,480,7699.433305
480,480,7699.534074
477,480,7699.634768
474,480,7699.744475
477,480,7699.850192
477,480,7699.966879
480,480,7700.077582
477,480,7700.187289
477,480,7700.293006
474,480,7700.397726
480,480,7700.502446
477,480,7700.607166
474,480,7700.712932
477,480,7700.821594
480,480,7700.927347
477,480,7701.038052
477,480,7701.144729
477,480,7701.25344
477,480,7701.358158
474,480,7701.464874
477,480,7701.567598
480,480,7701.670323
474,480,7701.776042
480,480,7701.878766
477,480,7701.983486
477,480,7702.08924
477,480,7702.193923
477,480,7702.301636
474,480,7702.404362
480,480,7702.507087
474,480,7702.609812
477,480,7702.714532
480,480,7702.822246
477,480,7702.929955
474,480,7703.033678
477,480,7703.156353
474,480,7703.260073
480,480,7703.361801
477,480,7703.467566
477,480,7703.567289
477,480,7703.669015
477,480,7703.776693
477,480,7703.88241
477,480,7703.98517
474,480,7704.092848
480,480,7704.208539
477,480,7704.315289
477,480,7704.417977
477,480,7704.523694
477,480,7704.628455
477,480,7704.733134
474,480,7704.838852
480,480,7704.946563
477,480,7705.053278
474,480,7705.156003
480,480,7705.272693
477,480,7705.376456
477,480,7705.47914
474,480,7705.580868
480,480,7705.683633
477,480,7705.791306
477,480,7705.893033
477,480,7705.999748
474,480,7706.106464
477,480,7706.222186
480,480,7706.334852
474,480,7706.452539
480,480,7706.560287
477,480,7706.664007
477,480,7706.771722
477,480,7706.876441
477,480,7706.98216
477,480,7707.084846
477,480,7707.188569
474,480,7707.294287
480,480,7707.405988
477,480,7707.514734
474,480,7707.61746
477,480,7707.721193
480,480,7707.824906
477,480,7707.93063
477,480,7708.033348
477,480,7708.136074
474,480,7708.240756
480,480,7708.343481
474,480,7708.451193
480,480,7708.553919
474,480,7708.659636
480,480,7708.764356
477,480,7708.869076
474,480,7708.974795
477,480,7709.080549
480,480,7709.184235
474,480,7709.287956
474,480,7709.390681
477,480,7709.519337
477,480,7709.629045
477,480,7709.737753
480,480,7709.845465
474,480,7709.954211
480,480,7710.056937
474,480,7710.162619
480,480,7710.276315
474,480,7710.39001
477,480,7710.509723
477,480,7710.629369
480,480,7710.74207
477,480,7710.856761
477,480,7710.973451
477,480,7711.093129
477,480,7711.210815
474,480,7711.32853
480,480,7711.436212
477,480,7711.544959
477,480,7711.655626
474,480,7711.762377
477,480,7711.868057
480,480,7711.974772
474,480,7712.082486
477,480,7712.187243
477,480,7712.292921
480,480,7712.395684
477,480,7712.497418
474,480,7712.601098
477,480,7712.712838
477,480,7712.820513
477,480,7712.930219
477,480,7713.040922
477,480,7713.147679
480,480,7713.251359
474,480,7713.356079
480,480,7713.458806
477,480,7713.568512
477,480,7713.681247
474,480,7713.790916
480,480,7713.893641
468,480,7713.996367
477,480,7714.101087
480,480,7714.204809
474,480,7714.308532
480,480,7714.41026
477,480,7714.512025
474,480,7714.615712
477,480,7714.719434
477,480,7714.826148
480,480,7714.936852
474,480,7715.045563
480,480,7715.159294
474,480,7715.263016
477,480,7715.368698
477,480,7715.471423
480,480,7715.575145
477,480,7715.677871
477,480,7715.778638
474,480,7715.884319
480,480,7715.995023
474,480,7716.102772
480,480,7716.207457
477,480,7716.31321
474,480,7716.415934
477,480,7716.523646
480,480,7716.62833
477,480,7716.734096
477,480,7716.838767
474,480,7716.945483
480,480,7717.066197
474,480,7717.177862
477,480,7717.283618
480,480,7717.388298
477,480,7717.491023
474,480,7717.596776
477,480,7717.708474
477,480,7717.830118
480,480,7717.955781
474,480,7718.09446
477,480,7718.216085
480,480,7718.331775
477,480,7718.441482
477,480,7718.549226
474,480,7718.657903
477,480,7718.764655
477,480,7718.870335
480,480,7718.975055
477,480,7719.079813
474,480,7719.190516
477,480,7719.298191
477,480,7719.399919
480,480,7719.503642
477,480,7719.605372
477,480,7719.711089
474,480,7719.820795
480,480,7719.928506
474,480,7720.03127
477,480,7720.14297
477,480,7720.254671
477,480,7720.361349
480,480,7720.466069
477,480,7720.567796
474,480,7720.690469
480,480,7720.815135
477,480,7720.941796
480,480,7721.069457
474,480,7721.203131
477,480,7721.344757
477,480,7721.55815
480,480,7721.734679
474,480,7721.90921
477,480,7722.079794
480,480,7722.230354
474,480,7722.399933
477,480,7722.540521
477,480,7722.683178
477,480,7722.823798
477,480,7722.964391
477,480,7723.097034
477,480,7723.305478
477,480,7723.533867
477,480,7723.686458
477,480,7723.816149
480,480,7723.932836
474,480,7724.046532
477,480,7724.160193
477,480,7724.27289
477,480,7724.377614
477,480,8102.675715
477,480,8102.824318
477,480,8102.96498
477,480,8103.092601
477,480,8103.218263
477,480,8103.340968
477,480,8103.46261
480,480,8103.577304
474,480,8103.694028
477,480,8103.812675
477,480,8103.927367
477,480,8104.039069
477,480,8104.156756
477,480,8104.27045
477,480,8104.382153
477,480,8104.495849
480,480,8104.601566
474,480,8104.709277
477,480,8104.813997
477,480,8104.920713
477,480,8105.030419
480,480,8105.146109
474,480,8105.250829
477,480,8105.358541
480,480,8105.465292
477,480,8105.569015
474,480,8105.671705
477,480,8105.782408
477,480,8105.885133
477,480,8105.986861
477,480,8106.087633
480,480,8106.189356
477,480,8106.289089
474,480,8106.395767
477,480,8106.505474
477,480,8106.613186
477,480,8106.718903
477,480,8106.822664
477,480,8106.924391
477,480,8107.03506
477,480,8107.140775
477,480,8107.245496
480,480,8107.351251
474,480,8107.454972
480,480,8107.557661
474,480,8107.659425
477,480,8107.764145
477,480,8107.872864
477,480,8107.979533
477,480,8108.088244
480,480,8108.195991
474,480,8108.301672
477,480,8108.411415
477,480,8108.516098
477,480,8108.623812
477,480,8108.730525
477,480,8108.842226
477,480,8108.947944
477,480,8109.055656
477,480,8109.160376
477,480,8109.271116
477,480,8109.378824
477,480,8109.487533
477,480,8109.597208
477,480,8109.708909
477,480,8109.810637
477,480,8109.919383
477,480,8110.024068
477,480,8110.131823
477,480,8110.23454
477,480,8110.341218
480,480,8110.444978
477,480,8110.547667
474,480,8110.648437
477,480,8110.755113
477,480,8110.862824
477,480,8110.964552
477,480,8111.067277
477,480,8111.173994
477,480,8111.280706
480,480,8111.385427
474,480,8111.494138
477,480,8111.602847
477,480,8111.707607
477,480,8111.81129
477,480,8111.917005
477,480,8112.01973
477,480,8112.121498
477,480,8112.230169
477,480,8112.334925
477,480,8112.437613
477,480,8112.540339
477,480,8112.647055
477,480,8112.757794
477,480,8112.863475
477,480,8112.967197
477,480,8113.068925
477,480,8113.173682
477,480,8113.273413
477,480,8113.377141
477,480,8113.483816
477,480,8113.586579
477,480,8113.690303
477,480,8113.802964
477,480,8113.912669
477,480,8114.019384
477,480,8114.122109
477,480,8114.227826
477,480,8114.332546
477,480,8114.443252
477,480,8114.548968
477,480,8114.650739
480,480,8114.755418
474,480,8114.868115
477,480,8114.97084
477,480,8115.071571
477,480,8115.177289
477,480,8115.289988
477,480,8115.393746
477,480,8115.49348
477,480,8115.601155
477,480,8115.704877
477,480,8115.808638
477,480,8115.918308
477,480,8116.02606
477,480,8116.128746
477,480,8116.232469
477,480,8116.336191
477,480,8116.439949
477,480,8116.551613
477,480,8116.655336
477,480,8116.759095
477,480,8116.86777
477,480,8116.980469
477,480,8117.093167
477,480,8117.200879
477,480,8117.305598
477,480,8117.407326
477,480,8117.510051
477,480,8117.609821
477,480,8117.721522
477,480,8117.826241
477,480,8117.928931
477,480,8118.036679
477,480,8118.155325
477,480,8118.263039
477,480,8118.366789
477,480,8118.466544
477,480,8118.566263
477,480,8118.66995
477,480,8118.771677
477,480,8118.873405
477,480,8118.977128
477,480,8119.084874
477,480,8119.187566
477,480,8119.291289
477,480,8119.399999
477,480,8119.503722
477,480,8119.610436
477,480,8119.71715
477,480,8119.818878
480,480,8119.920644
477,480,8120.021374
477,480,8120.123096
477,480,8120.233805
477,480,8120.338488
477,480,8120.440216
477,480,8120.542942
477,480,8120.647662
477,480,8120.748392
477,480,8120.848163
477,480,8120.948895
477,480,8121.055571
474,480,8121.158296
480,480,8121.269997
477,480,8121.375715
477,480,8121.481432
477,480,8121.596126
477,480,8121.703838
477,480,8121.808558
477,480,8121.914313
477,480,8122.016039
477,480,8122.119727
477,480,8122.225481
477,480,8122.334153
477,480,8122.440867
477,480,8122.545625
477,480,8122.649347
477,480,8122.753068
477,480,8122.855758
477,480,8122.962476
477,480,8123.069187
477,480,8123.169955
477,480,8123.270648
474,480,8123.38139
480,480,8123.485111
477,480,8123.588798
477,480,8123.69252
477,480,8123.796243
477,480,8123.897011
477,480,8123.998702
471,480,8124.101427
480,480,8124.212169
477,480,8124.313895
480,480,8124.423608
477,480,8124.527289
474,480,8124.630014
480,480,8124.739722
477,480,8124.842484
477,480,8124.942216
477,480,8125.042949
477,480,8125.144638
477,480,8125.251354
477,480,8125.360064
477,480,8125.469769
477,480,8125.570537
477,480,8125.67326
477,480,8125.776947
477,480,8125.881669
477,480,8125.992371
477,480,8126.097128
477,480,8126.206798
477,480,8126.311518
477,480,8126.417235
477,480,8126.532928
477,480,8126.63964
477,480,8126.747353
474,480,8126.852072
480,480,8126.959786
477,480,8127.06454
477,480,8127.168227
477,480,8127.271986
474,480,8127.373727
480,480,8127.476442
477,480,8127.585856
474,480,8127.699553
480,480,8127.811254
477,480,8127.921958
477,480,8128.030667
477,480,8128.139376
477,480,8128.248085
477,480,8128.350809
480,480,8128.454533
477,480,8128.564271
477,480,8128.67697
474,480,8128.786646
480,480,8128.898347
477,480,8129.009051
477,480,8129.111775
477,480,8129.215497
474,480,8129.323211
480,480,8129.427965
477,480,8129.529658
477,480,8129.63737
477,480,8129.760043
477,480,8129.867754
477,480,8129.973471
477,480,8130.077194
477,480,8130.184906
477,480,8130.286676
477,480,8130.387403
477,480,8130.489129
471,480,8130.590822
477,480,8130.700528
477,480,8130.813227
477,480,8130.923931
477,480,8131.031642
477,480,8131.140352
477,480,8131.245072
477,480,8131.351787
477,480,8131.457504
477,480,8131.567211
477,480,8131.673925
477,480,8131.777693
477,480,8131.886392
477,480,8131.99407
474,480,8132.099786
480,480,8132.205503
477,480,8132.309227
477,480,8132.418934
477,480,8132.525688
477,480,8132.628374
477,480,8132.738081
477,480,8132.84679
477,480,8132.961483
477,480,8133.070193
477,480,8133.1789
477,480,8133.287611
477,480,8133.39233
465,480,8133.494058
477,480,8133.598815
477,480,8133.702501
477,480,8133.807222
477,480,8133.915967
477,480,8134.021691
477,480,8134.138337
477,480,8134.245052
474,480,8134.35376
477,480,8134.457483
480,480,8134.56719
477,480,8134.677894
474,480,8134.787599
480,480,8134.892321
474,480,8134.994047
477,480,8135.102758
480,480,8135.211505
477,480,8135.314229
477,480,8135.421905
477,480,8135.525627
477,480,8135.629349
477,480,8135.737062
477,480,8135.844773
477,480,8135.952487
477,480,8136.060199
477,480,8136.1719
477,480,8136.277661
477,480,8136.381374
480,480,8136.483104
477,480,8136.588783
477,480,8136.695533
477,480,8136.805206
474,480,8136.917905
480,480,8137.026614
474,480,8137.137317
480,480,8137.251014
474,480,8137.363713
480,480,8137.471424
477,480,8137.581132
477,480,8137.688878
477,480,8137.799548
477,480,8137.907258
477,480,8138.011979
474,480,8138.112745
480,480,8138.218427
474,480,8138.330129
477,480,8138.437839
480,480,8138.544598
474,480,8138.652268
480,480,8138.762012
474,480,8138.870684
480,480,8138.978395
474,480,8139.078163
480,480,8139.200799
477,480,8139.303526
477,480,8139.410291
477,480,8139.51895
477,480,8139.625664
465,480,8139.73537
477,480,8139.840092
477,480,8139.941818
