#{"t_start": 1709946354.5516782, "env_id": null}
r,l,t--30,480,5.40265
-93,480,546.285035
-114,480,551.395017
-81,480,557.061182
-6,480,562.727958
-81,480,567.870136
-48,480,573.057167
-72,480,578.234922
-30,480,583.729916
-51,480,588.887001
-66,480,595.621976
-63,480,600.823133
-81,480,606.032893
-111,480,611.205058
-57,480,618.279004
-63,480,624.446911
-39,480,629.566909
-93,480,634.776178
-69,480,640.086933
-63,480,645.243908
-84,480,650.420951
-99,480,751.525956
-27,480,756.723065
3,480,761.898848
-63,480,767.095926
-36,480,772.292943
-57,480,777.434902
-66,480,782.97615
-42,480,788.153975
-6,480,793.439913
-45,480,799.599118
-69,480,804.717852
-54,480,809.817967
-51,480,814.996884
-30,480,820.193008
-45,480,825.393076
-66,480,830.570908
-48,480,835.8971
-54,480,841.026868
-66,480,846.315088
-57,480,851.497881
-63,480,857.345187
-6,480,862.823064
-54,480,867.992124
24,480,873.110889
-81,480,878.175082
6,480,883.307002
-36,480,888.430079
6,480,893.618937
-30,480,898.754163
30,480,903.909114
-12,480,909.104028
-60,480,914.479204
-6,480,920.430015
-30,480,925.610014
-75,480,930.698047
-18,480,935.836089
27,480,941.069867
-9,480,946.23508
-69,480,951.585115
-111,480,956.748987
18,480,961.861095
3,480,967.065079
-48,480,972.157097
-33,480,977.98714
-21,480,983.293885
-27,480,988.376904
-48,480,993.561145
-12,480,998.75221
-33,480,1003.956865
9,480,1009.080921
-9,480,1014.259984
-48,480,1019.384984
-15,480,1024.533278
-21,480,1029.752048
-63,480,1035.149887
45,480,1041.118081
42,480,1046.192094
24,480,1051.305982
-33,480,1056.466084
-48,480,1061.664909
15,480,1066.858122
-51,480,1072.421007
-57,480,1077.659127
18,480,1082.822081
-48,480,1088.054037
48,480,1093.216974
21,480,1099.343101
60,480,1104.637004
3,480,1110.056089
30,480,1115.514927
18,480,1123.645058
60,480,1132.398836
24,480,1138.032138
75,480,1143.312072
-12,480,1148.749086
15,480,1154.212042
-9,480,1160.472906
-39,480,1165.687026
6,480,1170.805897
30,480,1176.467986
75,480,1181.709168
48,480,1186.928952
21,480,1192.419028
3,480,1197.584079
9,480,1202.705101
-18,480,1207.789871
-12,480,1212.902916
-27,480,1218.92225
30,480,1224.071053
9,480,1229.254973
30,480,1234.403023
48,480,1239.562919
-9,480,1244.700916
18,480,1249.836019
39,480,1255.007612
-15,480,1260.158935
60,480,1265.303113
12,480,1270.426975
-12,480,1275.854071
30,480,1281.974063
57,480,1380.092369
60,480,1385.286795
18,480,1390.431033
42,480,1395.985951
-54,480,1401.782989
78,480,1406.933019
42,480,1412.042527
-6,480,1417.202123
3,480,1422.364129
42,480,1427.511039
66,480,1432.883027
84,480,1438.090864
39,480,1443.290132
60,480,1448.482091
3,480,1453.616114
0,480,1459.47499
51,480,1464.606961
36,480,1469.798102
63,480,1475.25811
24,480,1480.637811
-3,480,1485.883012
66,480,1491.050197
33,480,1496.285971
72,480,1501.426095
18,480,1506.614006
75,480,1511.810932
57,480,1518.014463
102,480,1523.583976
36,480,1528.749927
126,480,1533.989977
39,480,1539.176907
93,480,1544.32105
93,480,1549.488603
33,480,1554.818897
75,480,1559.943112
78,480,1565.09308
78,480,1570.277221
15,480,1575.705152
39,480,1581.884163
30,480,1587.729644
78,480,1593.419868
78,480,1598.712156
114,480,1603.846893
132,480,1609.374974
102,480,1614.639048
114,480,1619.915981
105,480,1625.057941
81,480,1630.280986
63,480,1635.758915
66,480,1641.600945
48,480,1646.819079
42,480,1652.049941
81,480,1657.229905
81,480,1662.47052
69,480,1667.717075
36,480,1673.419897
123,480,1678.680149
48,480,1683.870851
39,480,1689.01914
102,480,1694.171004
117,480,1700.207089
90,480,1705.394118
168,480,1710.577973
87,480,1715.800012
117,480,1721.095758
57,480,1726.327031
123,480,1731.54113
99,480,1736.669868
102,480,1741.939956
84,480,1747.164989
90,480,1752.437885
84,480,1758.941042
114,480,1765.319081
75,480,1770.450943
102,480,1775.729985
69,480,1780.882044
84,480,1786.093914
114,480,1791.481867
81,480,1796.715099
87,480,1801.912313
102,480,1807.117944
81,480,1812.308944
105,480,1818.220019
168,480,1823.508979
69,480,1828.746885
147,480,1834.069031
87,480,1839.248861
51,480,1844.568032
87,480,1849.699153
96,480,1854.837047
135,480,1860.060029
153,480,1865.208105
72,480,1870.502132
117,480,1876.335807
126,480,1882.208949
111,480,1887.379133
111,480,1892.659075
105,480,1897.900908
132,480,1903.092961
117,480,1908.282092
126,480,2009.188146
150,480,2014.440048
129,480,2019.753503
69,480,2025.017046
138,480,2030.777012
114,480,2036.089104
105,480,2041.323684
117,480,2046.57116
159,480,2051.838149
120,480,2057.70231
153,480,2063.157145
195,480,2068.346962
114,480,2073.875073
141,480,2079.101019
111,480,2084.332208
183,480,2089.689083
102,480,2094.977012
129,480,2100.267114
174,480,2105.541241
114,480,2110.762928
210,480,2116.765896
114,480,2122.479141
168,480,2127.736133
156,480,2133.00103
150,480,2138.250975
153,480,2143.473923
201,480,2148.684936
186,480,2154.145051
135,480,2159.422374
156,480,2164.986001
153,480,2170.213986
132,480,2175.574169
189,480,2181.968988
159,480,2187.198012
135,480,2192.530929
162,480,2197.749145
171,480,2203.044029
120,480,2208.308976
156,480,2213.587033
141,480,2219.009869
126,480,2224.228112
147,480,2229.516103
135,480,2234.99091
138,480,2241.084049
204,480,2246.320179
120,480,2251.552097
141,480,2256.824855
153,480,2262.186119
150,480,2267.415993
150,480,2273.118872
156,480,2278.400963
246,480,2283.643973
207,480,2288.95502
153,480,2294.22725
210,480,2300.337981
174,480,2305.628139
204,480,2310.882233
126,480,2316.226069
180,480,2321.605093
204,480,2326.91403
225,480,2332.212941
180,480,2337.48404
177,480,2342.746979
156,480,2348.039342
129,480,2353.316339
204,480,2359.644232
171,480,2364.930133
213,480,2370.17214
165,480,2375.391034
189,480,2380.651883
135,480,2385.913966
222,480,2391.35696
207,480,2396.687069
144,480,2401.927951
192,480,2407.171101
165,480,2412.414657
192,480,2418.60813
246,480,2423.882894
222,480,2429.166911
213,480,2434.406012
255,480,2439.71
174,480,2445.02791
156,480,2450.282311
210,480,2455.559103
192,480,2461.0901
171,480,2466.315242
186,480,2471.608933
225,480,2477.583115
216,480,2483.180994
159,480,2488.47593
237,480,2493.694009
231,480,2498.980944
222,480,2504.263086
222,480,2509.837236
222,480,2515.296891
219,480,2520.524325
180,480,2525.722157
213,480,2531.019202
237,480,2536.587881
219,480,2542.326881
222,480,2640.631282
195,480,2645.99302
204,480,2651.264241
213,480,2656.888945
216,480,2662.640074
231,480,2667.914071
219,480,2673.212209
225,480,2678.49313
207,480,2683.748902
234,480,2689.237967
240,480,2694.585041
201,480,2699.868982
177,480,2705.139888
243,480,2710.396896
204,480,2716.019124
264,480,2722.001148
237,480,2727.216936
246,480,2732.496001
237,480,2737.720857
222,480,2742.976912
261,480,2748.267104
255,480,2753.647924
204,480,2758.906044
210,480,2764.190154
228,480,2769.420971
231,480,2774.693176
228,480,2780.783884
255,480,2785.999174
240,480,2791.240131
255,480,2796.56605
255,480,2801.86495
246,480,2807.148883
234,480,2812.380147
252,480,2817.647876
279,480,2822.976958
279,480,2828.244061
219,480,2833.525977
207,480,2839.761032
264,480,2845.073989
186,480,2850.37237
264,480,2855.675906
237,480,2860.947987
261,480,2866.189156
228,480,2871.849024
237,480,2877.245934
258,480,2882.905858
234,480,2888.215116
273,480,2893.791054
276,480,2899.949984
219,480,2905.551236
231,480,2910.776939
255,480,2916.146018
279,480,2921.762216
282,480,2927.43016
306,480,2932.792247
285,480,2938.080999
249,480,2943.344921
318,480,2948.784249
267,480,2954.166034
285,480,2960.477262
279,480,2965.881842
297,480,2971.165036
246,480,2976.903004
273,480,2982.465846
288,480,2988.252942
279,480,2993.825055
261,480,2999.163903
264,480,3004.467005
291,480,3009.814176
267,480,3015.200944
264,480,3021.222975
282,480,3026.433981
282,480,3031.760834
270,480,3037.520915
312,480,3042.868168
261,480,3048.298255
294,480,3053.645166
267,480,3058.996891
288,480,3064.315978
306,480,3069.699391
306,480,3075.294764
291,480,3081.658043
303,480,3086.951001
303,480,3092.344963
306,480,3097.685859
291,480,3103.019002
309,480,3108.266986
288,480,3113.815134
306,480,3119.108947
324,480,3124.439209
297,480,3129.750893
285,480,3135.707009
294,480,3141.656917
342,480,3146.939225
330,480,3152.300979
300,480,3157.563963
300,480,3162.908976
315,480,3168.189205
303,480,3173.488008
297,480,3178.740187
294,480,3277.699873
288,480,3282.975107
318,480,3288.279039
303,480,3293.575044
261,480,3298.895939
294,480,3304.262141
315,480,3309.588939
315,480,3315.14886
315,480,3321.523038
330,480,3326.823954
342,480,3332.141003
327,480,3337.496138
324,480,3342.780167
324,480,3348.04187
357,480,3353.546014
294,480,3358.822167
342,480,3364.149116
315,480,3369.386895
354,480,3374.875056
345,480,3381.080964
291,480,3386.360855
297,480,3391.695019
300,480,3397.31165
321,480,3402.667094
327,480,3408.019088
324,480,3413.59498
318,480,3418.794108
321,480,3424.062919
300,480,3429.379009
354,480,3434.800955
324,480,3440.851051
363,480,3446.23305
363,480,3451.658043
348,480,3457.053999
327,480,3462.382946
366,480,3467.689035
330,480,3473.359929
369,480,3478.604073
303,480,3483.846097
312,480,3489.156908
327,480,3494.41215
345,480,3501.563906
345,480,3507.054154
333,480,3512.436062
351,480,3517.868979
303,480,3523.487979
384,480,3528.771938
354,480,3534.114123
336,480,3539.419903
363,480,3544.778156
333,480,3550.154032
369,480,3555.766001
363,480,3561.877996
399,480,3567.225082
360,480,3572.628383
348,480,3577.989887
375,480,3583.40416
366,480,3588.690061
351,480,3594.28408
360,480,3599.665889
369,480,3605.00132
387,480,3610.369138
399,480,3616.122248
393,480,3622.001052
378,480,3627.415369
351,480,3632.817082
399,480,3638.201038
360,480,3643.508146
384,480,3648.827943
363,480,3654.249134
357,480,3659.524098
336,480,3664.804989
384,480,3670.087891
372,480,3675.677995
357,480,3681.711065
381,480,3687.126062
351,480,3692.550098
390,480,3697.930103
375,480,3703.309925
366,480,3708.696948
399,480,3714.341084
387,480,3719.713097
357,480,3725.032895
372,480,3730.385082
363,480,3735.949127
366,480,3741.848583
402,480,3747.192349
363,480,3752.591016
399,480,3758.303124
411,480,3763.663993
396,480,3769.027008
399,480,3774.314069
369,480,3779.600979
417,480,3784.911018
414,480,3790.468227
375,480,3796.087154
393,480,3802.15904
417,480,3807.501867
378,480,3812.839005
387,480,3818.226192
402,480,3917.027313
378,480,3922.710046
417,480,3928.044947
405,480,3933.34813
393,480,3938.645098
408,480,3943.939861
420,480,3949.286054
411,480,3954.802233
405,480,3960.081383
402,480,3965.423022
420,480,3970.762993
420,480,3976.529087
399,480,3984.111684
435,480,3990.5243
405,480,3997.034999
423,480,4003.159032
375,480,4009.363801
423,480,4015.626122
402,480,4021.018138
420,480,4026.386873
426,480,4031.749012
393,480,4037.754184
414,480,4043.412979
435,480,4048.789922
411,480,4054.081851
441,480,4059.420983
411,480,4064.743959
423,480,4070.082207
411,480,4075.86412
432,480,4081.297079
417,480,4086.612911
414,480,4091.970885
438,480,4097.839996
444,480,4103.424159
432,480,4108.717054
432,480,4114.083035
411,480,4119.542168
426,480,4124.849106
435,480,4130.23787
414,480,4135.667025
438,480,4141.02114
447,480,4146.4051
432,480,4151.778116
459,480,4157.749086
465,480,4163.48645
423,480,4168.812875
438,480,4174.179979
444,480,4179.542045
432,480,4184.978025
462,480,4190.403935
429,480,4195.903519
438,480,4201.264048
450,480,4206.673865
429,480,4212.068073
438,480,4217.997034
435,480,4223.663134
441,480,4229.046962
447,480,4234.430947
450,480,4239.777951
432,480,4245.124945
447,480,4250.606013
438,480,4255.97902
456,480,4261.315001
432,480,4266.710016
453,480,4272.042973
426,480,4278.250122
429,480,4283.826975
441,480,4289.190926
429,480,4294.552061
429,480,4299.905031
468,480,4305.269015
450,480,4310.796096
429,480,4316.46004
441,480,4321.860958
462,480,4327.588958
429,480,4333.055001
423,480,4339.855268
435,480,4345.198068
459,480,4350.680913
450,480,4356.636027
423,480,4362.092952
438,480,4367.437097
441,480,4372.821049
435,480,4378.473037
441,480,4383.845942
429,480,4389.196123
447,480,4394.643886
438,480,4401.268992
435,480,4406.649953
420,480,4411.996
441,480,4417.422162
429,480,4422.91803
447,480,4428.241634
459,480,4433.855166
435,480,4439.242156
429,480,4444.714078
462,480,4450.040343
438,480,4456.133081
447,480,4461.967967
435,480,4467.336054
438,480,4566.963199
444,480,4572.282227
447,480,4578.208136
450,480,4583.608106
450,480,4588.931017
435,480,4594.338008
441,480,4599.686214
429,480,4605.042993
438,480,4610.495965
453,480,4615.861872
453,480,4621.272262
444,480,4626.60389
456,480,4631.963873
429,480,4637.929026
441,480,4643.553921
438,480,4648.822987
432,480,4654.226015
426,480,4659.523149
444,480,4664.83998
432,480,4670.224043
456,480,4676.047112
447,480,4681.637897
453,480,4687.107986
423,480,4692.74302
441,480,4699.217096
438,480,4704.649946
456,480,4710.012882
432,480,4716.189163
444,480,4721.789845
447,480,4727.198972
450,480,4732.57496
450,480,4737.954116
444,480,4743.314922
432,480,4748.730056
420,480,4754.69304
432,480,4761.211004
447,480,4766.61104
450,480,4771.984135
444,480,4779.238924
444,480,4784.630006
438,480,4791.109887
435,480,4796.530906
447,480,4801.913049
450,480,4807.267947
435,480,4812.656132
444,480,4818.820945
459,480,4824.168887
432,480,4829.543147
438,480,4834.927015
423,480,4840.30605
444,480,4845.695075
447,480,4851.251866
456,480,4856.704129
441,480,4862.085896
426,480,4867.640017
441,480,4873.029142
441,480,4879.54013
450,480,4884.908105
444,480,4890.232899
435,480,4895.613023
447,480,4900.987997
453,480,4906.320948
453,480,4912.031988
453,480,4917.41606
453,480,4922.803022
441,480,4928.227036
456,480,4933.614982
432,480,4939.647916
432,480,4945.064869
450,480,4950.427081
444,480,4955.795221
435,480,4961.24605
453,480,4966.640937
441,480,4972.038916
417,480,4977.52924
432,480,4982.936986
447,480,4988.344504
453,480,4993.763042
435,480,5000.097027
423,480,5005.409919
441,480,5010.730008
444,480,5016.197967
432,480,5021.764955
453,480,5027.108047
438,480,5032.771052
444,480,5038.174952
450,480,5043.573947
441,480,5049.036968
450,480,5054.466965
465,480,5060.586943
435,480,5065.966094
432,480,5071.354966
438,480,5076.753979
432,480,5082.137201
447,480,5087.499901
447,480,5092.937182
435,480,5098.353899
438,480,5103.754996
438,480,5109.129228
441,480,5114.922007
453,480,5215.457011
453,480,5222.832214
438,480,5228.264059
435,480,5233.712182
444,480,5240.072978
429,480,5245.462179
441,480,5250.802902
444,480,5256.223047
441,480,5261.651044
456,480,5267.021085
435,480,5272.618107
453,480,5278.038092
435,480,5283.468008
438,480,5288.845147
447,480,5294.200052
447,480,5300.395937
450,480,5305.81095
447,480,5311.237025
420,480,5319.155032
453,480,5324.563916
438,480,5330.00604
462,480,5335.477846
444,480,5340.857901
441,480,5346.248914
441,480,5351.66504
441,480,5357.687021
423,480,5363.396149
447,480,5368.791119
420,480,5374.208962
444,480,5379.619161
435,480,5384.987108
435,480,5390.441061
432,480,5396.094001
420,480,5401.649046
438,480,5407.076918
453,480,5412.541077
447,480,5418.722944
441,480,5424.138893
447,480,5429.461144
450,480,5434.854769
435,480,5440.292104
462,480,5445.614945
447,480,5451.022054
432,480,5456.461088
453,480,5461.878003
435,480,5467.275032
450,480,5472.549179
432,480,5478.792266
432,480,5484.197873
429,480,5489.601131
444,480,5494.997126
432,480,5500.412194
453,480,5505.828381
447,480,5511.49518
447,480,5517.080017
447,480,5522.487147
462,480,5527.929927
447,480,5533.289972
444,480,5539.367105
450,480,5544.722238
438,480,5550.092021
438,480,5555.46397
453,480,5560.82406
447,480,5566.147005
450,480,5571.510089
447,480,5577.162272
429,480,5582.532439
450,480,5587.900175
444,480,5593.542575
441,480,5599.98989
444,480,5605.290019
450,480,5610.674893
444,480,5616.062053
447,480,5621.499015
435,480,5627.031122
426,480,5632.846095
447,480,5638.256075
441,480,5643.702954
444,480,5649.077028
423,480,5654.457949
438,480,5660.587902
447,480,5665.93592
423,480,5671.340994
426,480,5676.735067
453,480,5682.13313
435,480,5687.480988
447,480,5693.203267
444,480,5698.522091
456,480,5703.912128
447,480,5709.313966
438,480,5714.909976
435,480,5721.257035
438,480,5726.57993
414,480,5731.907041
447,480,5737.33501
444,480,5742.799899
438,480,5749.01314
438,480,5754.614935
450,480,5759.96918
441,480,5765.304928
444,480,5869.721005
450,480,5876.884028
441,480,5882.183959
435,480,5887.507253
432,480,5892.903887
438,480,5899.09306
432,480,5904.477881
453,480,5909.905894
453,480,5915.28393
435,480,5920.77087
426,480,5926.073115
426,480,5931.410188
435,480,5936.754124
441,480,5942.033095
456,480,5947.28298
435,480,5952.528013
429,480,5958.689654
432,480,5964.199892
450,480,5969.560072
420,480,5974.892109
450,480,5981.499953
432,480,5986.862169
426,480,5992.594049
444,480,5997.948078
423,480,6003.298055
450,480,6008.70301
447,480,6013.985067
438,480,6020.264153
441,480,6025.797888
435,480,6031.198977
465,480,6036.718044
453,480,6042.054114
438,480,6047.35138
426,480,6052.639053
453,480,6057.982926
447,480,6063.309076
444,480,6068.882954
450,480,6074.239941
441,480,6081.039101
438,480,6086.38317
426,480,6091.785104
444,480,6097.283935
444,480,6102.646927
435,480,6107.9231
441,480,6113.51607
444,480,6118.859102
444,480,6124.495105
447,480,6129.800871
438,480,6135.184079
450,480,6141.386971
432,480,6146.743984
447,480,6152.17389
426,480,6157.462856
438,480,6163.217932
438,480,6169.324063
444,480,6174.855069
435,480,6180.209994
432,480,6185.599898
447,480,6190.91618
435,480,6196.921315
423,480,6202.977941
432,480,6208.339937
447,480,6213.740917
444,480,6219.047105
444,480,6224.348906
441,480,6229.669078
447,480,6235.204095
441,480,6240.592087
435,480,6246.005145
417,480,6251.323924
429,480,6257.07114
453,480,6262.823056
450,480,6268.101711
453,480,6273.479974
438,480,6278.776133
435,480,6284.139961
453,480,6289.543232
432,480,6294.856921
435,480,6300.244002
432,480,6305.537055
444,480,6310.965165
426,480,6316.763063
426,480,6322.772022
432,480,6328.158151
453,480,6333.546121
432,480,6338.89392
435,480,6344.21402
402,480,6349.58306
450,480,6355.019957
441,480,6360.36491
429,480,6365.709969
435,480,6371.049226
426,480,6376.668991
426,480,6382.510062
450,480,6387.803946
450,480,6393.312927
435,480,6398.684321
450,480,6403.960901
438,480,6409.237922
444,480,6414.563938
453,480,6513.970821
432,480,6519.610848
465,480,6525.104939
456,480,6530.614126
444,480,6535.918075
429,480,6541.215989
429,480,6546.54197
426,480,6551.849035
447,480,6557.830131
444,480,6563.55384
444,480,6569.001195
411,480,6574.983005
444,480,6580.399068
432,480,6586.343239
450,480,6591.842912
444,480,6597.190056
438,480,6602.59404
441,480,6607.876971
435,480,6613.195015
444,480,6619.568985
444,480,6624.944043
456,480,6630.325868
444,480,6635.807015
441,480,6641.849877
465,480,6647.222998
450,480,6652.64011
444,480,6658.026992
441,480,6663.356971
435,480,6668.730973
435,480,6674.28701
459,480,6680.842942
426,480,6686.254048
438,480,6691.611013
465,480,6697.129176
435,480,6702.413064
435,480,6707.767868
432,480,6713.282178
435,480,6718.630038
441,480,6723.959029
447,480,6729.308195
444,480,6734.653919
456,480,6741.012221
444,480,6746.304125
441,480,6751.66625
459,480,6757.035936
444,480,6762.384203
438,480,6767.708149
447,480,6773.027076
432,480,6778.299108
426,480,6783.604956
441,480,6788.950981
453,480,6794.33507
447,480,6800.825869
441,480,6806.147977
438,480,6811.49391
444,480,6816.841039
429,480,6822.212091
450,480,6827.59902
444,480,6833.052066
459,480,6838.425959
429,480,6843.808882
435,480,6850.515
447,480,6857.330169
441,480,6863.17393
417,480,6868.416894
429,480,6873.745012
456,480,6879.111062
447,480,6884.473924
429,480,6889.847885
444,480,6895.153973
429,480,6900.468943
438,480,6905.805093
462,480,6911.194925
453,480,6917.242259
438,480,6923.028018
441,480,6928.342166
426,480,6933.709044
429,480,6939.037945
432,480,6944.338092
459,480,6949.685093
441,480,6955.268893
447,480,6960.619046
441,480,6965.954983
444,480,6971.215145
453,480,6976.947053
426,480,6982.763037
420,480,6988.17617
450,480,6993.542044
465,480,6998.879433
444,480,7004.242132
441,480,7009.587166
429,480,7014.910075
450,480,7020.29407
435,480,7025.92799
426,480,7031.282149
435,480,7037.069169
426,480,7042.887925
447,480,7048.249154
447,480,7053.526159
420,480,7058.839866
426,480,7162.190022
432,480,7167.560231
447,480,7173.016964
435,480,7178.366898
450,480,7183.766204
435,480,7189.119951
435,480,7194.661926
444,480,7200.00516
444,480,7205.346097
462,480,7210.645937
426,480,7216.197089
423,480,7222.102006
453,480,7227.424123
435,480,7232.7911
459,480,7239.645965
462,480,7245.143953
429,480,7250.542921
438,480,7255.882132
444,480,7261.138089
444,480,7266.469189
423,480,7271.834932
471,480,7277.88812
447,480,7283.571113
432,480,7288.869993
444,480,7294.258001
453,480,7299.706052
450,480,7305.046
447,480,7310.484069
426,480,7315.936113
432,480,7321.278945
408,480,7326.637941
453,480,7332.009028
429,480,7337.802067
447,480,7343.90616
432,480,7350.740939
444,480,7356.952952
432,480,7363.017021
432,480,7369.150888
447,480,7375.524196
423,480,7381.365076
447,480,7386.741822
462,480,7392.155083
435,480,7398.389219
438,480,7404.044971
447,480,7409.3739
435,480,7414.778999
438,480,7420.138894
429,480,7425.509086
438,480,7431.042073
459,480,7436.325115
444,480,7441.769888
432,480,7447.255968
429,480,7452.575923
441,480,7458.402236
441,480,7463.88806
453,480,7469.226444
444,480,7474.546037
435,480,7479.8898
459,480,7485.177917
435,480,7490.511766
450,480,7495.827021
423,480,7501.174074
432,480,7506.43293
438,480,7511.762047
462,480,7517.7169
420,480,7523.348973
441,480,7528.642136
444,480,7534.004029
459,480,7539.323119
447,480,7544.654958
429,480,7550.012271
450,480,7555.472031
429,480,7560.787004
447,480,7566.097148
429,480,7571.446767
447,480,7577.101066
438,480,7582.849036
429,480,7588.271001
444,480,7593.580006
441,480,7598.823045
438,480,7604.139916
432,480,7609.387086
459,480,7614.542137
435,480,7619.844076
462,480,7625.227112
459,480,7630.696009
423,480,7636.367596
435,480,7642.430036
450,480,7647.766158
441,480,7653.174167
450,480,7658.520021
450,480,7663.840984
456,480,7669.113145
444,480,7674.764
459,480,7680.098987
438,480,7685.393003
426,480,7690.737107
441,480,7696.343895
459,480,7702.233251
450,480,7707.496021
432,480,7807.372151
429,480,7812.726956
432,480,7819.178965
450,480,7824.576146
441,480,7829.794113
438,480,7835.13291
447,480,7840.499202
414,480,7845.813101
438,480,7851.089017
414,480,7856.358212
429,480,7861.633917
441,480,7866.879006
441,480,7872.263199
447,480,7878.279907
426,480,7883.794994
450,480,7889.163148
444,480,7894.532235
438,480,7899.870001
420,480,7905.209001
450,480,7910.673965
441,480,7916.103881
426,480,7921.396191
441,480,7926.933038
456,480,7932.186992
447,480,7937.963955
459,480,7943.510959
441,480,7948.760931
438,480,7954.032097
441,480,7959.264067
429,480,7964.535023
441,480,7970.032957
441,480,7975.3759
441,480,7980.738929
450,480,7986.131202
456,480,7991.456893
450,480,7997.204067
429,480,8002.939979
441,480,8008.241168
453,480,8013.514164
432,480,8018.824982
459,480,8024.153897
429,480,8029.47001
453,480,8035.062973
447,480,8040.442208
450,480,8045.859914
459,480,8051.198945
432,480,8056.807971
447,480,8062.578854
423,480,8067.938875
450,480,8073.318001
459,480,8078.664179
423,480,8084.071131
450,480,8089.3561
444,480,8094.76715
438,480,8100.200981
435,480,8105.543074
441,480,8110.870117
450,480,8116.946207
432,480,8122.79499
441,480,8128.092045
456,480,8133.426887
438,480,8138.75615
435,480,8144.15017
438,480,8149.517184
435,480,8155.050995
444,480,8160.35514
438,480,8165.733472
438,480,8171.102053
444,480,8176.698058
450,480,8182.521055
456,480,8187.84819
447,480,8193.197058
453,480,8198.530622
450,480,8203.889112
444,480,8209.254909
444,480,8214.561084
429,480,8219.856125
459,480,8225.117057
435,480,8230.56102
426,480,8236.15789
462,480,8242.27719
456,480,8247.575016
450,480,8252.847057
441,480,8258.163028
447,480,8263.498878
459,480,8268.860007
444,480,8274.477968
435,480,8279.842082
441,480,8285.170082
444,480,8290.83302
423,480,8296.558125
441,480,8302.518911
441,480,8307.808979
444,480,8313.332963
450,480,8318.775933
