#{"t_start": 1709857759.1714063, "env_id": null}
r,l,t 
57,480,1715.583033
45,480,1715.735777
51,480,1715.882949
-699,480,1716.025918
129,480,1716.17081
-69,480,1716.318318
-633,480,1716.459332
-24,480,1716.604117
201,480,1716.744893
-114,480,1716.883923
-678,480,1717.01843
-87,480,1717.164762
-891,480,1717.304137
-669,480,1717.43666
-192,480,1717.568825
-663,480,1717.694648
243,480,1717.833903
84,480,1717.99174
-855,480,1718.135797
-651,480,1718.276822
-237,480,1718.41632
-663,480,1718.543475
-651,480,1718.667169
-666,480,1718.787993
-636,480,1718.910549
-153,480,1719.034062
-600,480,1719.154733
-627,480,1719.275322
291,480,1719.394332
129,480,1719.515797
21,480,1719.639882
-663,480,1719.763164
-624,480,1719.885576
-933,480,1720.010171
-741,480,1720.13194
-603,480,1720.254667
9,480,1720.372179
-597,480,1720.488786
114,480,1720.60925
-54,480,1720.729167
-474,480,1720.847209
-585,480,1720.969928
276,480,1721.091366
-369,480,1721.21122
-576,480,1721.329379
-120,480,1721.448545
456,480,1721.575356
207,480,1721.695534
-561,480,1721.821175
-45,480,1721.945443
-558,480,1722.070701
-516,480,1722.197061
249,480,1722.328802
-549,480,1722.459031
-486,480,1722.62858
-414,480,1722.921133
297,480,1723.198454
-471,480,1723.399805
-534,480,1723.585113
-117,480,1723.767865
-528,480,1723.937873
-513,480,1724.11435
-399,480,1724.265701
-519,480,1724.411087
378,480,1724.544945
-927,480,1724.674843
-510,480,1724.799633
-51,480,1724.922256
-504,480,1725.040649
333,480,1725.154131
201,480,1725.271974
-267,480,1725.394013
-180,480,1725.513242
-489,480,1725.631169
387,480,1725.752485
-123,480,1725.869755
-477,480,1725.991491
-579,480,1726.115004
-537,480,1726.239289
-540,480,1726.364012
-468,480,1726.483459
-429,480,1726.606633
192,480,1726.72727
-375,480,1726.849648
-375,480,1726.973557
-75,480,1727.094306
-450,480,1727.217701
156,480,1727.347708
-837,480,1727.477625
-894,480,1727.608632
-438,480,1727.743068
-72,480,1727.882379
-177,480,1728.045599
-300,480,1728.193352
183,480,1728.337543
-510,480,1728.475691
-495,480,1728.609116
-960,480,1728.738937
-795,480,1728.885359
-909,480,1729.012349
-408,480,1729.137163
294,480,1729.259355
-645,480,1729.382222
-768,480,1729.505615
-858,480,1729.629427
-570,480,1729.751138
-891,480,1729.877258
-858,480,1730.003122
-384,480,1730.129644
288,480,1730.25399
-303,480,1730.375975
330,480,1730.492665
243,480,1730.615155
144,480,1730.744175
-366,480,1730.865829
264,480,1730.983206
-312,480,1731.10285
-357,480,1731.221451
42,480,1731.339711
-513,480,1731.456315
-348,480,1731.578272
-126,480,1731.697608
60,480,1731.816241
-645,480,1731.936468
-336,480,1732.057791
-444,480,1732.180839
-510,480,1732.303549
-855,480,1732.425862
-783,480,1732.550144
-342,480,1732.677559
-318,480,1732.802693
-81,480,1732.94844
-363,480,1733.112267
-528,480,1733.258961
-333,480,1733.400849
-774,480,1733.536687
-300,480,1733.667174
39,480,1733.798708
-294,480,1733.92764
36,480,1734.063929
-45,480,1734.192242
-285,480,1734.318817
-798,480,1734.443994
-279,480,1734.566388
18,480,1734.691797
84,480,1734.818213
174,480,1734.943448
-408,480,1735.065962
-264,480,1735.191269
-189,480,1735.308945
-177,480,1735.428026
396,480,1735.546017
-324,480,1735.665992
-306,480,1735.792171
-384,480,1735.919657
-243,480,1736.042146
-267,480,1736.170806
-237,480,1736.292473
-252,480,1736.415089
-231,480,1736.540669
69,480,1736.669589
-225,480,1736.795777
-192,480,1736.925362
-219,480,1737.053619
-804,480,1737.181274
-213,480,1737.318403
330,480,1737.451559
153,480,1737.608815
186,480,1737.777923
93,480,1737.951059
24,480,1738.145784
-117,480,1738.310804
-744,480,1738.459096
-189,480,1738.600009
-180,480,1738.727023
-324,480,1738.854064
-768,480,1738.977598
-639,480,1739.106051
-174,480,1739.230789
78,480,1739.357334
162,480,1739.47923
63,480,1739.605541
192,480,1739.731306
-153,480,1739.860068
-156,480,1739.987576
-9,480,1740.126417
261,480,1740.251145
327,480,1740.384445
-462,480,1740.514191
-597,480,1740.646735
-534,480,1740.774443
-717,480,1740.898848
-132,480,1741.0233
-657,480,1741.152343
-126,480,1741.276403
-165,480,1741.40576
-120,480,1741.532887
-207,480,1741.659895
-891,480,1741.785749
-111,480,1741.942074
-63,480,1742.086671
-273,480,1742.223668
-507,480,1742.357471
-99,480,1742.487748
-609,480,1742.621923
-93,480,1742.752213
-57,480,1742.87592
222,480,1743.027708
-741,480,1743.181967
-411,480,1743.322089
-78,480,1743.453351
180,480,1743.579649
-429,480,1743.703051
-855,480,1743.821757
-66,480,1743.939354
-753,480,1744.057695
-525,480,1744.176144
-798,480,1744.29266
-165,480,1744.410098
-51,480,1744.525869
246,480,1744.64367
-96,480,1744.76681
-228,480,1744.886201
-39,480,1745.005762
-261,480,1745.122964
-294,480,1745.236745
-30,480,1745.353035
-771,480,1745.466793
-774,480,1745.582295
-474,480,1745.698553
-18,480,1745.811887
-558,480,1745.927371
-12,480,1746.058245
291,480,1746.174471
171,480,1746.296316
-207,480,1746.419707
-744,480,1746.540821
-240,480,1746.663507
6,480,1746.782051
33,480,1746.895749
12,480,1747.010578
276,480,1747.125549
-63,480,1747.240776
12,480,1747.360099
24,480,1747.474527
-390,480,1747.59072
-516,480,1747.705737
-684,480,1747.824505
-228,480,1747.947328
39,480,1748.086609
-273,480,1748.24247
-237,480,1748.383957
30,480,1748.523933
-318,480,1748.654938
54,480,1748.783159
-291,480,1748.911309
60,480,1749.035399
-750,480,1749.156477
66,480,1749.275947
-693,480,1749.399594
-81,480,1749.519417
-861,480,1749.637018
-846,480,1749.754522
81,480,1749.868188
237,480,1749.999145
87,480,1750.114274
417,480,1750.226747
-339,480,1750.338182
-684,480,1750.449562
-603,480,1750.562957
-345,480,1750.666451
-705,480,1750.773875
108,480,1750.890528
174,480,1751.016629
-780,480,1751.127016
87,480,1751.238318
-840,480,1751.353103
9,480,1751.463493
-936,480,1751.586056
129,480,1751.692336
-666,480,1751.802484
-39,480,1751.912493
-675,480,1752.039622
141,480,1752.15495
-912,480,1752.272378
-390,480,1752.385997
-225,480,1752.499128
-675,480,1752.61496
-246,480,1752.742537
156,480,1752.877582
-891,480,1752.999099
-69,480,1753.16616
168,480,1753.329376
-483,480,1753.470822
-756,480,1753.608316
-270,480,1753.770447
-555,480,1753.92882
-363,480,1754.064288
-162,480,1754.194963
-168,480,1754.327073
-720,480,1754.452465
45,480,1754.576127
198,480,1754.696396
-708,480,1754.826003
-585,480,1754.94736
207,480,1755.067539
429,480,1755.184538
-873,480,1755.305749
0,480,1755.41959
-600,480,1755.534055
-879,480,1755.647402
-42,480,1755.765795
-816,480,1755.879531
-192,480,1755.991357
-54,480,1756.104865
-684,480,1756.219097
-42,480,1756.336863
-147,480,1756.447925
-888,480,1756.564014
-462,480,1756.683528
-378,480,1756.801077
255,480,1756.918849
-174,480,1757.034086
-123,480,1757.146375
-48,480,1757.260034
-492,480,1757.386434
-333,480,1757.505331
15,480,1757.627057
-75,480,1757.761964
279,480,1757.895904
-612,480,1758.037403
285,480,1758.21714
-336,480,1758.39524
240,480,1758.569055
-846,480,1758.723473
-852,480,1758.886662
300,480,1759.03961
174,480,1759.190491
120,480,1759.339417
-117,480,1759.482839
-6,480,1759.633356
177,480,1759.776426
318,480,1759.945809
399,480,1760.127548
-783,480,1760.278534
108,480,1760.423877
330,480,1760.557692
-201,480,1760.68051
156,480,1760.802649
12,480,1760.923795
186,480,1761.04169
-6,480,1761.154063
-21,480,1761.267742
243,480,1761.382108
354,480,1761.495408
-177,480,1761.611915
-846,480,1761.730906
-726,480,1761.846069
-15,480,1761.961329
-954,480,1762.078031
-75,480,1762.192512
24,480,1762.312243
-720,480,1762.433689
-756,480,1762.551388
84,480,1762.672729
-117,480,1762.797446
306,480,1762.919687
-117,480,1763.038583
123,480,1763.172781
372,480,1763.333498
-771,480,1763.477161
-954,480,1763.612966
9,480,1763.743597
-99,480,1763.874953
213,480,1764.021078
138,480,1764.177435
-51,480,1764.350603
-717,480,1764.503953
-54,480,1764.641154
99,480,1764.772012
-678,480,1764.908414
432,480,1765.036466
138,480,1765.160666
6,480,1765.279237
-18,480,1765.391686
-471,480,1765.506858
45,480,1765.62297
87,480,1765.739421
-219,480,1765.853582
-855,480,1765.96892
-924,480,1766.084176
-510,480,1766.193487
-738,480,1766.307323
126,480,1766.419989
-663,480,1766.544864
-777,480,1766.660057
-264,480,1766.777813
117,480,1766.896944
-573,480,1767.020234
-828,480,1767.141398
324,480,1767.263188
-933,480,1767.383209
-558,480,1767.503405
-765,480,1767.629939
-318,480,1767.750363
-756,480,1767.87992
63,480,1768.00558
-699,480,1768.131325
318,480,1768.281109
-264,480,1768.435721
-324,480,1768.576872
225,480,1768.71846
174,480,1768.850313
-546,480,1768.97828
-897,480,1769.106719
-867,480,1769.230216
294,480,1769.354512
6,480,1769.472643
-894,480,1769.589058
282,480,1769.713362
-363,480,1769.835509
-324,480,1769.954695
-225,480,1770.071988
336,480,1770.194748
-117,480,1770.316543
-444,480,1770.439296
-300,480,1770.560206
-867,480,1770.673325
18,480,1770.790641
-402,480,1770.910843
-96,480,1771.048263
12,480,1771.18819
3,480,1771.315132
-753,480,1771.433666
372,480,1771.551686
-297,480,1771.673438
-840,480,1771.789494
219,480,1771.907471
-834,480,1772.024494
354,480,1772.142028
-564,480,1772.263301
282,480,1772.38547
-579,480,1772.503073
462,480,1772.618511
159,480,1772.732742
-774,480,1772.8575
-810,480,1772.971407
-789,480,1773.083968
174,480,1773.196923
-222,480,1773.338644
-267,480,1773.484768
-30,480,1773.61996
240,480,1773.754689
-456,480,1773.878486
-786,480,1773.998066
-126,480,1774.118537
-351,480,1774.233944
-753,480,1774.348829
378,480,1774.468028
-603,480,1774.58451
291,480,1774.704133
-588,480,1774.822487
-762,480,1774.948255
138,480,1775.162898
-303,480,1775.381832
6,480,1775.544588
-762,480,1775.659444
-777,480,1775.777899
-744,480,1775.89203
-9,480,1776.002629
-738,480,1776.116107
-453,480,1776.229696
-702,480,1776.343109
-729,480,1776.455238
-438,480,1776.566714
297,480,1776.682488
-336,480,1776.793865
-780,480,1776.910442
-714,480,1777.026023
9,480,1777.143633
465,480,1777.256944
219,480,1777.368433
-228,480,1777.476626
-348,480,1777.591146
-336,480,1777.707477
-693,480,1777.823169
-603,480,1777.938538
354,480,1778.050604
264,480,1778.160274
-681,480,1778.277416
-429,480,1778.423961
-39,480,1778.575836
-336,480,1778.715621
129,480,1778.855329
-651,480,1778.980011
-102,480,1779.103141
246,480,1779.233754
3,480,1779.376276
-654,480,1779.504702
339,480,1779.631181
-204,480,1779.750922
-558,480,1779.872534
-558,480,1779.988276
-639,480,1780.103772
-717,480,1780.220337
-804,480,1780.336548
-630,480,1780.451171
-141,480,1780.565194
-624,480,1780.677517
147,480,1780.784188
-618,480,1780.894449
-357,480,1781.007272
-357,480,1781.122184
159,480,1781.241273
-606,480,1781.347606
-135,480,1781.452981
-42,480,1781.563816
-612,480,1781.678958
-681,480,1781.791899
-591,480,1781.916592
351,480,1782.058419
-366,480,1782.186346
-630,480,1782.308856
-579,480,1782.440093
0,480,1782.564071
198,480,1782.681984
-570,480,1782.804488
-198,480,1782.92792
-564,480,1783.047163
-210,480,1783.166894
213,480,1783.284667
-120,480,1783.40784
-552,480,1783.567714
-129,480,1783.711212
-384,480,1783.860865
-195,480,1784.003921
-159,480,1784.145004
-30,480,1784.319954
252,480,1784.469831
96,480,1784.617201
-528,480,1784.753718
330,480,1784.894886
-432,480,1785.03125
207,480,1785.163316
237,480,1785.291271
-42,480,1785.415404
99,480,1785.540796
153,480,1785.66459
6,480,1785.785623
225,480,1785.907508
-192,480,1786.02633
-798,480,1786.14588
-492,480,1786.262444
-372,480,1786.380872
-579,480,1786.503165
-483,480,1786.620296
-108,480,1786.737568
-483,480,1786.855406
-474,480,1786.970642
-612,480,1787.084827
-732,480,1787.198334
-465,480,1787.315613
-234,480,1787.42991
105,480,1787.547205
51,480,1787.672522
9,480,1787.79268
-450,480,1787.914781
354,480,1788.038077
-255,480,1788.155098
-441,480,1788.272555
-102,480,1788.386967
-435,480,1788.537576
-135,480,1788.67467
-777,480,1788.809831
-414,480,1788.937092
261,480,1789.070624
228,480,1789.195067
-405,480,1789.318848
-567,480,1789.439643
-399,480,1789.560912
-339,480,1789.677689
-12,480,1789.799104
-894,480,1789.919613
-387,480,1790.036401
330,480,1790.153255
444,480,1790.272283
-219,480,1790.392668
-570,480,1790.514003
-633,480,1790.633788
-369,480,1790.751975
-330,480,1790.877238
177,480,1790.991076
9,480,1791.104624
-405,480,1791.218937
-945,480,1791.332716
-696,480,1791.440828
-345,480,1821.684457
-261,480,1821.900411
-339,480,1822.321495
57,480,1822.642985
45,480,1822.872496
-321,480,1823.039426
-327,480,1823.201828
129,480,1823.354083
-381,480,1823.502908
-318,480,1823.645074
-24,480,1823.792914
201,480,1823.939962
-486,480,1824.083666
-306,480,1824.262586
-459,480,1824.442173
-891,480,1824.615342
-297,480,1824.780942
-564,480,1824.935105
-291,480,1825.082175
243,480,1825.253053
-246,480,1825.403028
-894,480,1825.545589
-279,480,1825.686118
-609,480,1825.831249
-663,480,1825.970364
-651,480,1826.104187
-666,480,1826.232173
-264,480,1826.35804
-237,480,1826.477516
-885,480,1826.597132
-255,480,1826.715441
291,480,1826.830843
129,480,1826.937055
-330,480,1827.053095
-681,480,1827.176641
-624,480,1827.306107
-933,480,1827.423841
-741,480,1827.541337
-231,480,1827.659095
-363,480,1827.782551
-225,480,1827.906346
114,480,1828.023282
-258,480,1828.14314
-639,480,1828.259915
-213,480,1828.379163
186,480,1828.496104
-648,480,1828.614195
-204,480,1828.731339
-120,480,1828.85246
456,480,1828.97149
-159,480,1829.093718
-192,480,1829.213315
-417,480,1829.374223
-516,480,1829.527806
-183,480,1829.673415
-123,480,1829.816767
-486,480,1829.950487
-414,480,1830.095429
-171,480,1830.227369
297,480,1830.359586
-843,480,1830.487165
-162,480,1830.613371
-489,480,1830.740946
-513,480,1830.864796
-321,480,1830.984975
-600,480,1831.104576
-147,480,1831.223799
6,480,1831.345474
-927,480,1831.461491
-138,480,1831.577738
-423,480,1831.691041
-132,480,1831.806425
333,480,1831.915733
60,480,1832.030273
-162,480,1832.14307
-510,480,1832.256851
-117,480,1832.368299
378,480,1832.479708
-111,480,1832.593882
-849,480,1832.703993
-579,480,1832.819709
-537,480,1832.935435
-540,480,1833.06764
-429,480,1833.191713
-93,480,1833.355847
-93,480,1833.505288
-375,480,1833.651883
-84,480,1833.784169
-447,480,1833.91456
-78,480,1834.041799
-207,480,1834.164341
-843,480,1834.28654
-894,480,1834.45231
-72,480,1834.604467
-177,480,1834.743317
-300,480,1834.880814
-57,480,1835.009724
-189,480,1835.134748
-510,480,1835.260641
-495,480,1835.387901
-960,480,1835.508221
-795,480,1835.62937
-909,480,1835.747491
-36,480,1835.869603
-78,480,1835.996331
-645,480,1836.11648
-768,480,1836.233388
-858,480,1836.348887
-570,480,1836.461916
-891,480,1836.574707
-858,480,1836.68555
-12,480,1836.798012
-6,480,1836.910929
-6,480,1837.027678
330,480,1837.138911
243,480,1837.250271
-228,480,1837.370677
6,480,1837.489692
264,480,1837.602399
-684,480,1837.71429
15,480,1837.829285
-42,480,1837.942718
-798,480,1838.060544
-126,480,1838.177522
27,480,1838.296427
-312,480,1838.412503
-645,480,1838.53477
-177,480,1838.655728
-600,480,1838.781016
-510,480,1838.909493
-855,480,1839.038436
-783,480,1839.16341
-342,480,1839.288444
-81,480,1839.444065
57,480,1839.602108
-735,480,1839.742264
-528,480,1839.873949
-333,480,1840.004093
-774,480,1840.130815
72,480,1840.254188
-333,480,1840.377821
36,480,1840.498655
81,480,1840.621086
-417,480,1840.74121
-243,480,1840.86607
-837,480,1840.98687
18,480,1841.106838
84,480,1841.227164
99,480,1841.348065
-198,480,1841.465857
-408,480,1841.583261
-189,480,1841.698109
-177,480,1841.810132
114,480,1841.920853
396,480,1842.03349
-696,480,1842.147907
-306,480,1842.263136
-384,480,1842.376287
-201,480,1842.489439
-306,480,1842.60394
-162,480,1842.719393
-324,480,1842.835467
141,480,1842.950741
-303,480,1843.068607
-177,480,1843.186347
-237,480,1843.307768
-210,480,1843.424052
-810,480,1843.541678
159,480,1843.659027
321,480,1843.783063
165,480,1843.907008
111,480,1844.026465
24,480,1844.14463
174,480,1844.262519
-489,480,1844.380592
-744,480,1844.54127
-180,480,1844.682771
-141,480,1844.821447
-366,480,1844.951171
-768,480,1845.082166
-639,480,1845.212678
78,480,1845.345086
162,480,1845.469085
63,480,1845.592782
192,480,1845.716909
210,480,1845.839835
-525,480,1845.961726
-9,480,1846.103577
219,480,1846.360816
261,480,1846.536275
-30,480,1846.692072
-474,480,1846.835337
-597,480,1846.975646
-534,480,1847.098873
-717,480,1847.224477
174,480,1847.345408
-960,480,1847.462374
246,480,1847.577611
-537,480,1847.688817
51,480,1847.804261
-375,480,1847.918444
-891,480,1848.034951
-63,480,1848.150162
195,480,1848.267536
-573,480,1848.384535
-507,480,1848.498506
138,480,1848.616725
-843,480,1848.7359
-57,480,1848.861382
222,480,1848.977294
45,480,1849.095698
-870,480,1849.215457
-411,480,1849.331442
180,480,1849.445143
297,480,1849.59455
-801,480,1849.735008
-855,480,1849.865062
-30,480,1849.989792
-786,480,1850.11394
-525,480,1850.235492
-798,480,1850.362136
-165,480,1850.477522
246,480,1850.594838
48,480,1850.7097
-189,480,1850.830312
-228,480,1850.947053
333,480,1851.06449
-633,480,1851.18821
-294,480,1851.30728
33,480,1851.424071
-831,480,1851.542024
-774,480,1851.658393
-474,480,1851.770506
27,480,1851.883214
-600,480,1851.994191
291,480,1852.113955
171,480,1852.235099
351,480,1852.349658
-561,480,1852.464529
-744,480,1852.582679
-240,480,1852.698948
153,480,1852.813257
-111,480,1852.930531
276,480,1853.053469
192,480,1853.172204
-237,480,1853.300797
12,480,1853.41961
144,480,1853.535266
-507,480,1853.653254
-516,480,1853.771216
-684,480,1853.899411
-228,480,1854.034665
108,480,1854.1832
-339,480,1854.321567
-237,480,1854.456578
30,480,1854.629886
-318,480,1854.792948
225,480,1854.941203
-459,480,1855.078967
249,480,1855.212167
-936,480,1855.338873
201,480,1855.465454
-825,480,1855.588889
-81,480,1855.709813
-861,480,1855.82972
-846,480,1855.947658
306,480,1856.065326
15,480,1856.180114
417,480,1856.304572
147,480,1856.416906
-393,480,1856.532173
-684,480,1856.646003
-603,480,1856.76644
-345,480,1856.887115
-705,480,1857.01305
423,480,1857.133541
-138,480,1857.255319
-780,480,1857.380135
87,480,1857.506104
-840,480,1857.627312
9,480,1857.747226
-936,480,1857.869534
225,480,1857.990517
-759,480,1858.113764
-39,480,1858.23596
-675,480,1858.368279
144,480,1858.489317
-912,480,1858.610333
-390,480,1858.726261
-225,480,1858.8388
-675,480,1858.949208
-246,480,1859.07251
156,480,1859.193209
-891,480,1859.312078
-69,480,1859.42909
261,480,1859.546724
-573,480,1859.686916
-756,480,1859.842542
-270,480,1859.981998
-555,480,1860.118685
-363,480,1860.251397
-162,480,1860.3842
-168,480,1860.50817
-720,480,1860.630532
45,480,1860.754357
303,480,1860.877031
-810,480,1860.99953
-585,480,1861.192314
438,480,1861.483314
186,480,1861.654802
-855,480,1861.833255
0,480,1862.002124
-630,480,1862.161945
-846,480,1862.29804
-42,480,1862.428072
-816,480,1862.548146
-192,480,1862.666781
-54,480,1862.7844
-684,480,1862.903709
-42,480,1863.021355
-210,480,1863.139944
-822,480,1863.255981
-462,480,1863.373365
-378,480,1863.507788
297,480,1863.630306
-213,480,1863.752833
-123,480,1863.868578
-48,480,1863.986967
-492,480,1864.102385
-333,480,1864.216781
15,480,1864.328746
-75,480,1864.442274
390,480,1864.556146
-720,480,1864.691675
369,480,1864.844004
-417,480,1864.981801
171,480,1865.120197
-852,480,1865.247345
-771,480,1865.368273
399,480,1865.488749
78,480,1865.602157
120,480,1865.718327
-117,480,1865.833571
-6,480,1865.944825
177,480,1866.068361
399,480,1866.184311
288,480,1866.296562
-744,480,1866.415938
108,480,1866.533345
429,480,1866.652276
-297,480,1866.773352
156,480,1866.890572
12,480,1867.007869
186,480,1867.123263
-6,480,1867.235625
-21,480,1867.353534
243,480,1867.467425
420,480,1867.5811
-375,480,1867.694208
-726,480,1867.814393
-705,480,1867.928085
-267,480,1868.043219
-699,480,1868.165596
-75,480,1868.281031
-3,480,1868.395501
-756,480,1868.50915
-687,480,1868.626601
84,480,1868.743121
-117,480,1868.862511
306,480,1868.978551
-117,480,1869.096264
123,480,1869.214557
270,480,1869.338551
-954,480,1869.459092
-663,480,1869.578622
9,480,1869.715294
-99,480,1869.8766
213,480,1870.020757
138,480,1870.158552
-120,480,1870.289906
-645,480,1870.424518
-54,480,1870.549387
60,480,1870.673669
-636,480,1870.797576
432,480,1870.919795
138,480,1871.045106
6,480,1871.169188
-18,480,1871.306383
-471,480,1871.44744
45,480,1871.590239
87,480,1871.723315
-462,480,1871.85059
-924,480,1871.96755
-606,480,1872.088117
-645,480,1872.2086
-600,480,1872.323648
60,480,1872.436281
-777,480,1872.550076
-591,480,1872.664038
-264,480,1872.779686
117,480,1872.894147
-819,480,1873.009638
-579,480,1873.126638
-33,480,1873.244526
-573,480,1873.363961
-753,480,1873.48174
-567,480,1873.603702
-510,480,1873.73681
-561,480,1873.859009
-78,480,1873.975056
-555,480,1874.095977
318,480,1874.216545
-264,480,1874.339164
-324,480,1874.455904
225,480,1874.57878
168,480,1874.727268
-897,480,1874.887969
-867,480,1875.030984
-531,480,1875.169099
294,480,1875.306213
-366,480,1875.43531
-522,480,1875.560559
282,480,1875.692713
-363,480,1875.820065
-324,480,1875.939427
-225,480,1876.056422
336,480,1876.176483
-117,480,1876.299933
-444,480,1876.421591
-672,480,1876.539385
-495,480,1876.662862
18,480,1876.790559
-402,480,1876.911426
-96,480,1877.032136
12,480,1877.149487
-270,480,1877.264063
-477,480,1877.379293
372,480,1877.490666
-669,480,1877.604808
-468,480,1877.73845
-153,480,1877.868246
-462,480,1878.005877
249,480,1878.151825
-456,480,1878.299669
156,480,1878.449813
-450,480,1878.615258
462,480,1878.772309
-72,480,1878.915439
-912,480,1879.059667
-789,480,1879.203462
-435,480,1879.353621
174,480,1879.514861
-222,480,1879.706924
-267,480,1879.913334
-30,480,1880.079296
240,480,1880.226478
-828,480,1880.36224
-414,480,1880.508276
-126,480,1880.637028
-696,480,1880.763886
-405,480,1880.881584
177,480,1881.000744
-399,480,1881.116863
225,480,1881.231526
-891,480,1881.346224
-390,480,1881.460936
138,480,1881.575168
-303,480,1881.690644
-366,480,1881.80546
-762,480,1881.919326
-777,480,1882.027128
-372,480,1882.133825
-381,480,1882.243144
-453,480,1882.355527
-573,480,1882.463035
-861,480,1882.574099
-438,480,1882.688498
-354,480,1882.821705
297,480,1882.941216
-708,480,1883.067715
-780,480,1883.202508
-342,480,1883.333982
9,480,1883.465751
465,480,1883.614388
219,480,1883.776957
-246,480,1883.936515
-327,480,1884.105469
-708,480,1884.257228
-603,480,1884.395148
-318,480,1884.520108
354,480,1884.647874
-108,480,1884.770427
-429,480,1884.914557
-306,480,1885.060663
-72,480,1885.206046
-300,480,1885.33566
-225,480,1885.458662
-294,480,1885.577076
-102,480,1885.69917
246,480,1885.820141
-369,480,1885.938637
-282,480,1886.050853
339,480,1886.167896
-486,480,1886.284825
-420,480,1886.397312
-780,480,1886.512013
-483,480,1886.629076
-870,480,1886.742287
-804,480,1886.859363
-258,480,1886.977487
-513,480,1887.092215
-252,480,1887.207185
-225,480,1887.314419
-357,480,1887.421359
-357,480,1887.527388
-240,480,1887.639061
-213,480,1887.750258
-234,480,1887.859321
-135,480,1887.972997
-273,480,1888.091766
-750,480,1888.202264
-681,480,1888.317959
-219,480,1888.429441
351,480,1888.542592
-738,480,1888.657467
-630,480,1888.7748
-207,480,1888.890781
0,480,1889.004254
-174,480,1889.121347
-198,480,1889.241184
-570,480,1889.36609
-210,480,1889.487958
-189,480,1889.60907
213,480,1889.726707
-492,480,1889.847181
-180,480,1890.008534
-336,480,1890.157918
-195,480,1890.295626
-171,480,1890.426125
-159,480,1890.562752
-30,480,1890.68881
252,480,1890.815747
-276,480,1890.937226
-156,480,1891.061801
51,480,1891.181614
-150,480,1891.30508
207,480,1891.42445
237,480,1891.549833
-42,480,1891.6748
99,480,1891.801147
153,480,1891.924179
6,480,1892.064147
162,480,1892.19213
-492,480,1892.313946
-801,480,1892.42767
-120,480,1892.546874
-744,480,1892.659686
-579,480,1892.778023
-111,480,1892.89194
-480,480,1893.007724
-483,480,1893.127245
-393,480,1893.248264
-690,480,1893.372156
-732,480,1893.495304
-234,480,1893.619368
-90,480,1893.746717
105,480,1893.870573
51,480,1893.990712
-363,480,1894.134477
-78,480,1894.370044
354,480,1894.522479
-627,480,1894.656484
-69,480,1894.789912
-474,480,1894.923253
-63,480,1895.074847
-507,480,1895.214561
-777,480,1895.350695
-42,480,1895.486253
261,480,1895.616034
-144,480,1895.742206
-387,480,1895.867465
-582,480,1895.988972
-339,480,1896.110738
-24,480,1896.231114
-384,480,1896.350178
-894,480,1896.471247
-15,480,1896.592295
330,480,1896.711216
267,480,1896.836847
-411,480,1896.960103
-570,480,1897.086826
-633,480,1897.213437
-330,480,1897.339925
6,480,1897.462163
177,480,1897.576082
-363,480,1897.689107
-405,480,1897.804531
-945,480,1897.923038
-696,480,1898.037937
24,480,1898.148302
-633,480,1928.772046
33,480,1928.912897
57,480,1929.046699
45,480,1929.18653
-693,480,1929.328078
45,480,1929.469692
12,480,1929.612017
-633,480,1929.768908
-24,480,1929.910987
57,480,1930.046883
201,480,1930.198586
-858,480,1930.34497
66,480,1930.487916
-831,480,1930.637403
-891,480,1930.811795
-45,480,1930.993928
-813,480,1931.158923
81,480,1931.323893
243,480,1931.475668
-615,480,1931.619181
-894,480,1931.754369
-39,480,1931.886022
-846,480,1932.012124
-663,480,1932.130543
-651,480,1932.250393
-666,480,1932.372963
-153,480,1932.488683
-345,480,1932.602271
-885,480,1932.717306
117,480,1932.83722
291,480,1932.952658
27,480,1933.07766
-597,480,1933.207457
-681,480,1933.327317
-624,480,1933.438872
-933,480,1933.554667
-741,480,1933.66545
60,480,1933.780713
-651,480,1933.892894
114,480,1934.006517
-54,480,1934.121548
-423,480,1934.232991
-639,480,1934.346766
159,480,1934.460819
-186,480,1934.580725
-648,480,1934.692648
-120,480,1934.808581
171,480,1934.921614
456,480,1935.037076
-531,480,1935.154478
180,480,1935.272164
-789,480,1935.389126
-516,480,1935.510633
189,480,1935.631394
-495,480,1935.756183
-486,480,1935.910406
-414,480,1936.061886
201,480,1936.20526
-72,480,1936.343471
-843,480,1936.472376
189,480,1936.604142
-837,480,1936.731513
-513,480,1936.855469
-321,480,1936.978267
-600,480,1937.099917
225,480,1937.227026
-366,480,1937.348511
-927,480,1937.467952
234,480,1937.595478
-795,480,1937.720238
240,480,1937.844018
291,480,1937.967665
-267,480,1938.110367
-162,480,1938.241866
-510,480,1938.374314
255,480,1938.538221
6,480,1938.684044
3,480,1938.830867
-960,480,1938.977797
-579,480,1939.128921
-537,480,1939.288948
-540,480,1939.438349
-429,480,1939.606126
192,480,1939.766162
-375,480,1939.924484
-375,480,1940.086937
288,480,1940.296746
-819,480,1940.483869
156,480,1940.660025
-438,480,1940.815715
-843,480,1940.986993
-894,480,1941.15707
-72,480,1941.305514
-177,480,1941.445538
-300,480,1941.580912
258,480,1941.710814
-501,480,1941.839094
-510,480,1941.970094
-495,480,1942.103976
-960,480,1942.241606
-795,480,1942.413583
-909,480,1942.590303
336,480,1942.744627
-450,480,1942.892319
-645,480,1943.030474
-768,480,1943.160704
-858,480,1943.28909
