#{"t_start": 1688995983.2794404, "env_id": null}
r,l,t 
396,480,5236.47605
396,480,5236.598716
300,480,5236.721354
429,480,5236.841068
474,480,5236.957721
315,480,5237.075409
414,480,5237.188107
474,480,5237.302801
339,480,5237.421483
465,480,5237.535214
252,480,5237.648912
393,480,5237.763601
384,480,5237.874305
426,480,5237.986972
438,480,5238.100698
408,480,5238.212412
480,480,5238.326063
396,480,5238.442753
381,480,5238.554453
438,480,5238.664161
369,480,5238.777891
465,480,5238.89358
324,480,5239.005249
435,480,5239.11898
456,480,5239.228684
444,480,5239.343343
441,480,5239.469008
432,480,5239.578746
453,480,5239.691413
375,480,5239.805109
474,480,5239.919806
387,480,5240.05245
474,480,5240.177116
318,480,5240.295836
420,480,5240.417511
378,480,5240.536156
444,480,5240.655866
477,480,5240.776546
405,480,5240.906167
450,480,5241.021856
435,480,5241.135554
324,480,5241.245294
480,480,5241.363942
429,480,5241.478634
444,480,5241.589372
375,480,5241.700042
414,480,5241.811777
447,480,5241.930428
435,480,5242.048112
339,480,5242.162842
393,480,5242.273541
402,480,5242.388204
423,480,5242.503926
480,480,5242.61759
318,480,5242.731324
438,480,5242.842027
420,480,5242.956714
399,480,5243.073402
387,480,5243.190092
471,480,5243.30279
324,480,5243.414498
438,480,5243.532144
426,480,5243.648833
426,480,5243.759567
468,480,5243.874229
360,480,5243.988962
363,480,5244.103616
426,480,5244.217312
462,480,5244.328016
360,480,5244.445703
411,480,5244.562422
432,480,5244.676086
408,480,5244.792812
417,480,5244.9075
360,480,5245.024193
480,480,5245.132902
363,480,5245.242604
432,480,5245.356269
408,480,5245.472954
444,480,5245.586686
360,480,5245.699349
351,480,5245.808091
465,480,5245.921756
405,480,5246.033494
414,480,5246.146198
378,480,5246.257856
423,480,5246.369557
477,480,5246.484284
387,480,5246.597987
408,480,5246.70965
465,480,5246.826379
423,480,5246.942063
360,480,5247.058716
432,480,5247.171413
393,480,5247.283152
390,480,5247.394816
429,480,5247.507516
447,480,5247.622247
366,480,5247.734931
456,480,5247.849602
348,480,5247.963298
438,480,5248.078987
429,480,5248.188727
480,480,5248.299397
369,480,5248.415088
387,480,5248.532805
474,480,5248.644477
414,480,5248.757209
384,480,5248.871899
348,480,5248.988598
480,480,5249.102286
339,480,5249.210001
411,480,5249.318672
477,480,5249.436391
360,480,5249.55208
459,480,5249.669765
414,480,5249.784461
411,480,5249.901147
366,480,5250.016807
480,480,5250.1315
348,480,5250.245228
423,480,5250.355899
408,480,5250.47063
399,480,5250.586314
408,480,5250.70201
477,480,5250.81966
396,480,5250.937344
339,480,5251.06304
465,480,5251.18272
348,480,5251.301372
420,480,5251.435046
426,480,5251.560681
432,480,5251.700305
450,480,5251.842925
375,480,5251.996545
441,480,5252.129158
450,480,5252.251831
342,480,5252.372509
477,480,5252.4872
411,480,5252.601894
432,480,5252.709647
372,480,5252.815359
390,480,5252.925032
435,480,5253.038763
432,480,5253.14943
378,480,5253.258139
399,480,5253.367846
417,480,5253.479547
414,480,5253.587261
480,480,5253.699995
438,480,5253.809666
408,480,5253.924359
336,480,5254.039052
432,480,5254.14776
471,480,5254.253509
393,480,5254.359197
414,480,5254.472891
366,480,5254.582597
471,480,5254.691307
438,480,5254.800016
327,480,5254.919696
474,480,5255.033392
429,480,5255.145136
456,480,5255.252806
399,480,5255.360518
417,480,5255.473255
471,480,5255.585916
387,480,5255.695654
396,480,5255.810316
456,480,5255.92903
336,480,5256.040738
429,480,5256.156419
480,480,5256.269121
348,480,5256.38079
411,480,5256.508482
429,480,5256.621149
408,480,5256.734843
411,480,5256.847574
390,480,5256.966226
429,480,5257.08095
444,480,5257.193648
264,480,5257.306355
402,480,5257.420012
390,480,5257.535702
417,480,5257.64644
429,480,5257.754135
408,480,5257.866851
438,480,5257.98151
399,480,5258.097232
429,480,5258.208935
426,480,5258.321602
402,480,5258.447298
384,480,5258.56296
360,480,5258.678679
420,480,5258.791377
468,480,5258.907069
405,480,5259.019767
399,480,5259.130438
462,480,5259.239186
336,480,5259.355868
354,480,5259.475547
462,480,5259.591238
327,480,5259.704902
420,480,5259.819596
426,480,5259.937314
384,480,5260.058955
420,480,5260.175645
375,480,5260.291334
381,480,5260.406027
450,480,5260.517731
444,480,5260.628469
393,480,5260.737142
387,480,5260.843893
378,480,5260.951607
411,480,5261.063272
438,480,5261.17597
450,480,5261.284678
447,480,5261.39239
357,480,5261.501101
423,480,5261.614831
420,480,5261.720513
387,480,5261.826266
441,480,5261.939926
399,480,5262.046641
426,480,5262.153357
417,480,5262.26805
435,480,5262.37975
417,480,5262.488459
402,480,5262.601198
441,480,5262.706907
450,480,5262.81063
429,480,5262.917313
444,480,5263.026064
408,480,5263.133771
402,480,5263.241479
420,480,5263.351153
480,480,5263.470872
426,480,5263.579542
405,480,5263.686296
435,480,5263.793969
429,480,5263.90567
384,480,5264.013382
390,480,5264.122092
366,480,5264.225852
396,480,5264.336559
387,480,5264.446225
441,480,5264.557928
399,480,5264.669659
411,480,5264.776381
435,480,5264.886049
438,480,5264.997751
426,480,5265.108456
411,480,5265.215173
363,480,5265.322881
432,480,5265.433586
393,480,5265.549309
405,480,5265.666961
417,480,5265.782684
417,480,5265.900339
366,480,5266.014038
432,480,5266.146681
339,480,5266.283313
450,480,5266.434908
318,480,5266.592521
384,480,5266.751064
381,480,5266.911634
360,480,5267.05525
369,480,5267.188892
456,480,5267.31655
402,480,5267.441216
414,480,5267.562925
384,480,5267.683571
405,480,5267.801256
435,480,5267.918972
408,480,5268.036657
423,480,5268.151357
444,480,5268.264017
351,480,5268.379742
444,480,5268.497427
411,480,5268.616108
408,480,5268.730802
411,480,5268.84251
423,480,5268.962184
432,480,5269.080867
336,480,5269.19955
465,480,5269.321191
309,480,5269.449847
390,480,5269.57252
360,480,5269.697227
480,480,5269.814872
429,480,5269.93159
444,480,5270.053267
435,480,5270.175908
417,480,5270.297643
438,480,5270.412275
405,480,5270.529958
444,480,5270.64166
456,480,5270.748375
426,480,5270.856087
441,480,5270.964796
393,480,5271.07251
414,480,5683.914805
435,480,5684.055474
207,480,5684.18508
447,480,5684.310745
381,480,5684.426472
444,480,5684.543122
447,480,5684.655857
390,480,5684.765529
393,480,5684.876234
429,480,5684.984941
438,480,5685.091695
357,480,5685.199394
429,480,5685.31506
429,480,5685.433776
366,480,5685.547438
453,480,5685.661169
411,480,5685.77483
393,480,5685.887559
423,480,5686.001256
420,480,5686.110982
432,480,5686.226623
429,480,5686.343346
396,480,5686.460033
411,480,5686.572698
420,480,5686.688421
438,480,5686.808101
414,480,5686.918803
444,480,5687.036458
402,480,5687.149193
384,480,5687.26787
429,480,5687.449389
441,480,5687.578008
408,480,5687.700716
372,480,5687.817409
477,480,5687.930106
429,480,5688.041806
438,480,5688.1575
420,480,5688.270159
420,480,5688.390836
438,480,5688.50257
393,480,5688.646182
447,480,5688.767826
330,480,5688.881555
480,480,5688.997216
450,480,5689.141827
408,480,5689.276469
312,480,5689.398141
474,480,5689.512869
438,480,5689.625566
411,480,5689.746212
447,480,5689.907779
453,480,5690.031484
435,480,5690.159107
456,480,5690.276828
363,480,5690.390523
480,480,5690.503223
450,480,5690.612893
453,480,5690.721639
291,480,5690.830312
462,480,5690.942015
441,480,5691.047766
444,480,5691.152483
393,480,5691.258168
480,480,5691.364928
390,480,5691.472634
465,480,5691.580339
441,480,5691.691034
456,480,5691.804707
423,480,5691.930405
459,480,5692.056041
390,480,5692.182697
417,480,5692.317338
480,480,5692.455004
438,480,5692.590607
402,480,5692.753172
375,480,5692.919761
480,480,5693.063389
429,480,5693.208985
456,480,5693.353596
414,480,5693.497224
390,480,5693.634817
480,480,5693.777435
333,480,5693.981886
477,480,5694.180392
414,480,5694.424706
423,480,5694.633146
375,480,5694.79671
426,480,5694.935338
480,480,5695.071972
438,480,5695.216585
435,480,5695.347267
429,480,5695.491879
357,480,5695.630478
468,480,5695.766151
444,480,5695.890816
384,480,5696.014484
447,480,5696.139118
378,480,5696.253811
390,480,5696.377516
366,480,5696.496196
396,480,5696.616842
480,480,5696.734559
432,480,5696.8562
462,480,5696.973918
405,480,5697.088581
420,480,5697.204272
408,480,5697.327942
435,480,5697.453605
432,480,5697.588245
453,480,5697.749811
390,480,5697.875508
372,480,5698.007124
435,480,5698.142762
480,480,5698.275439
432,480,5698.413063
414,480,5698.538734
393,480,5698.660402
474,480,5698.783081
423,480,5698.902729
369,480,5699.021447
480,480,5699.13315
408,480,5699.246844
390,480,5699.366488
477,480,5699.481183
453,480,5699.593918
363,480,5699.703619
414,480,5699.814327
480,480,5699.925995
414,480,5700.035735
468,480,5700.142414
447,480,5700.250161
309,480,5700.358869
414,480,5700.466586
381,480,5700.573299
480,480,5700.678018
420,480,5700.785694
399,480,5700.891443
393,480,5701.004111
480,480,5701.117842
336,480,5701.223561
477,480,5701.334263
435,480,5701.442969
429,480,5701.55065
369,480,5701.655406
405,480,5701.767072
441,480,5701.889744
360,480,5702.00347
474,480,5702.114178
423,480,5702.220893
402,480,5702.33256
450,480,5702.442301
432,480,5702.548983
351,480,5702.657725
471,480,5702.77042
390,480,5702.877103
477,480,5702.98485
372,480,5703.090567
402,480,5703.194289
408,480,5703.301006
396,480,5703.410677
480,480,5703.523408
441,480,5703.630125
405,480,5703.736839
429,480,5703.843554
264,480,5703.953261
438,480,5704.067954
453,480,5704.175671
468,480,5704.281349
435,480,5704.392084
441,480,5704.506778
423,480,5704.623465
426,480,5704.742151
408,480,5704.857838
357,480,5704.974494
450,480,5705.090219
444,480,5705.208869
450,480,5705.320569
381,480,5705.433304
444,480,5705.566911
438,480,5705.700585
378,480,5705.833236
417,480,5705.95587
414,480,5706.072591
411,480,5706.220173
438,480,5706.358829
480,480,5706.487481
384,480,5706.607161
393,480,5706.737813
399,480,5706.86943
390,480,5707.024052
393,480,5707.152672
480,480,5707.293332
387,480,5707.423977
393,480,5707.544623
480,480,5707.664336
444,480,5707.786977
381,480,5707.91766
378,480,5708.035342
480,480,5708.150004
396,480,5708.262743
408,480,5708.379393
336,480,5708.498075
432,480,5708.610811
429,480,5708.727461
417,480,5708.849167
372,480,5708.964827
426,480,5709.078558
417,480,5709.188266
480,480,5709.295941
411,480,5709.404691
378,480,5709.515399
360,480,5709.626093
450,480,5709.733803
384,480,5709.841518
399,480,5709.954182
438,480,5710.062925
420,480,5710.169651
480,480,5710.273328
438,480,5710.381074
291,480,5710.490781
432,480,5710.598458
477,480,5710.704213
384,480,5710.81491
369,480,5710.92163
384,480,5711.0313
465,480,5711.137053
450,480,5711.240741
357,480,5711.346493
435,480,5711.451217
435,480,5711.583825
411,480,5711.716542
480,480,5711.834227
381,480,5711.954869
429,480,5712.067566
480,480,5712.183257
354,480,5712.335849
384,480,5712.458521
387,480,5712.577204
414,480,5712.691898
453,480,5712.805593
438,480,5712.92432
387,480,5713.044989
435,480,5713.163668
390,480,5713.284349
423,480,5713.405988
429,480,5713.524677
432,480,5713.637371
327,480,5713.752063
414,480,5713.868752
414,480,5713.990464
255,480,5714.109143
441,480,5714.220809
477,480,5714.333507
369,480,5714.448202
432,480,5714.563894
429,480,5714.677589
432,480,5714.797301
378,480,5714.920939
423,480,5715.039655
441,480,5715.162292
441,480,5715.280009
348,480,5715.405643
408,480,5715.52436
480,480,5715.637023
459,480,5715.750755
414,480,5715.869401
375,480,5715.988121
480,480,5716.099786
336,480,5716.209493
372,480,5716.318238
435,480,5716.427908
429,480,5716.537615
480,480,5716.649316
384,480,5716.77199
426,480,5716.897689
474,480,5717.016335
384,480,5717.131067
435,480,5717.242729
435,480,5717.35543
372,480,5717.465175
393,480,5717.574843
429,480,5717.684584
447,480,5717.791299
480,480,5717.901967
339,480,5718.010713
423,480,5718.116393
474,480,5718.223111
369,480,5718.329823
414,480,5718.436537
411,480,5718.541257
402,480,5718.645016
402,480,5718.750697
408,480,5718.857448
465,480,5718.98507
381,480,5719.103789
429,480,5719.231454
414,480,5719.355119
480,480,5719.480746
324,480,5719.607407
471,480,5719.751025
315,480,5719.87174
441,480,5719.989385
477,480,5720.106075
312,480,5720.228746
432,480,5720.370369
399,480,5720.492041
423,480,5720.608731
426,480,5720.719435
351,480,5720.835126
384,480,5720.947823
381,480,5721.05753
435,480,5721.17023
426,480,5721.28695
453,480,5721.39463
399,480,5721.509323
474,480,5721.62202
390,480,5721.738708
441,480,5721.869401
402,480,5722.012975
444,480,5722.147648
390,480,5722.305194
438,480,5722.567494
453,480,5722.730058
453,480,5722.894618
444,480,5723.032288
444,480,5723.17191
411,480,5723.299568
432,480,5723.419215
450,480,5723.535941
420,480,5723.652627
480,480,5723.767284
318,480,5723.883023
423,480,5724.014627
387,480,5724.145276
447,480,5724.271937
429,480,5724.420538
474,480,5724.594073
405,480,5724.764618
474,480,5724.926187
345,480,5725.088769
480,480,5725.238384
435,480,5725.372032
447,480,5725.499688
381,480,5725.62635
420,480,5725.749983
444,480,5725.869694
474,480,5725.99337
345,480,5726.118035
405,480,5726.234719
399,480,5726.34938
429,480,5726.4661
435,480,5726.583786
375,480,5726.6925
441,480,5726.808154
423,480,5726.91989
396,480,5727.033551
393,480,5727.14826
477,480,5727.264966
339,480,5727.380659
438,480,5727.496314
435,480,5727.611009
426,480,5727.75263
477,480,5727.887305
354,480,5728.017921
375,480,5728.139594
405,480,5728.286207
462,480,5728.472706
372,480,5728.6233
411,480,5728.782876
432,480,5728.921504
408,480,5729.060135
417,480,5729.195769
387,480,5729.324426
399,480,5729.45807
441,480,5729.58473
435,480,5729.704411
414,480,5729.821134
438,480,5729.935791
369,480,5730.054474
363,480,5730.164232
432,480,5730.272926
468,480,5730.384593
432,480,5730.497325
384,480,5730.605999
441,480,5730.716704
453,480,5730.833392
423,480,5730.950081
420,480,5731.064774
474,480,5731.171526
426,480,5731.281226
348,480,5731.392932
423,480,5731.502602
417,480,5731.610314
435,480,5731.721018
441,480,5731.829727
447,480,5731.940431
381,480,5732.052135
411,480,5732.161839
435,480,5732.270585
447,480,5732.380257
429,480,5732.488971
462,480,5732.596713
402,480,5732.703432
393,480,5732.814095
417,480,5732.923803
408,480,5733.036541
471,480,5733.142218
342,480,5733.25195
405,480,5733.371605
408,480,5733.486298
435,480,5733.603025
426,480,5733.713692
426,480,5733.828415
429,480,5733.946071
450,480,5734.065781
438,480,5734.183434
372,480,5734.298128
408,480,5734.417808
426,480,5734.531505
429,480,5734.645201
420,480,5734.754908
393,480,5734.868638
420,480,5734.996263
399,480,5735.114982
417,480,5735.23166
423,480,5735.345363
375,480,5735.466033
438,480,5735.586683
456,480,5735.703372
429,480,5735.822109
426,480,5735.938771
450,480,5736.095358
405,480,5736.221026
438,480,5736.336681
450,480,5736.487277
348,480,5736.658818
432,480,5736.803432
438,480,5736.949074
432,480,5737.081685
417,480,5737.204392
393,480,5737.323073
426,480,5737.437733
429,480,5737.553425
420,480,5737.672143
351,480,5737.788796
465,480,5737.906482
429,480,5738.029154
435,480,5738.14185
414,480,5738.252554
444,480,5738.360266
372,480,5738.467989
441,480,5738.579721
441,480,5738.685398
369,480,5738.794108
480,480,5738.911792
366,480,5739.024491
444,480,5739.130208
354,480,5739.236922
456,480,5739.344635
411,480,5739.453343
438,480,5739.565047
396,480,5739.67176
423,480,5739.778507
420,480,5739.882233
432,480,5739.9939
435,480,5740.106599
402,480,5740.220295
426,480,5740.326047
402,480,5740.430767
432,480,5740.542434
441,480,5740.654174
339,480,5740.757897
465,480,5740.868597
366,480,5740.9793
480,480,5741.093002
420,480,5741.198677
339,480,5741.304395
477,480,5741.413104
396,480,5741.521814
333,480,5741.636544
387,480,5741.743258
327,480,5741.857915
435,480,5741.981586
477,480,5742.096277
423,480,5742.202994
447,480,5742.310704
399,480,5742.417419
429,480,5742.524169
435,480,5742.638829
396,480,5742.751525
429,480,5742.865222
327,480,5742.984904
474,480,5743.103585
459,480,5743.218313
351,480,5743.334
480,480,5743.446669
414,480,5743.570368
399,480,5743.681042
375,480,5743.790779
444,480,5743.917443
357,480,5744.039084
420,480,5744.1588
414,480,5744.280438
414,480,5744.396129
393,480,5744.510822
429,480,5744.626549
372,480,5744.74024
480,480,5744.855899
441,480,5744.975613
417,480,5745.094263
375,480,5745.212947
402,480,5745.325644
414,480,5745.456294
441,480,5745.572983
450,480,5745.691666
390,480,5745.808352
417,480,5745.923046
453,480,5746.032752
396,480,5746.141461
396,480,5746.248176
480,480,5746.350903
426,480,5746.461608
399,480,5746.571312
423,480,5746.682017
438,480,5746.785775
366,480,5746.892454
441,480,5747.004187
477,480,5747.115856
453,480,5747.222602
408,480,5747.332278
480,480,5747.438992
411,480,5747.550694
363,480,5747.657409
468,480,5747.763162
450,480,5747.868843
453,480,5747.982539
408,480,5748.095241
447,480,5748.204945
429,480,5748.313654
375,480,5748.422363
459,480,5748.536061
327,480,5748.642776
474,480,5748.74753
369,480,5748.855242
480,480,5748.969899
354,480,5749.082635
474,480,5749.193338
444,480,5749.301014
450,480,5749.408726
426,480,5749.516438
351,480,5749.622191
474,480,5749.726875
435,480,5749.833626
309,480,5749.95028
426,480,5750.085917
477,480,5750.210614
432,480,5750.332292
375,480,5750.458954
447,480,5750.580631
333,480,5750.698278
474,480,5750.813969
399,480,5750.930691
402,480,5751.049341
393,480,5751.168025
387,480,5751.282747
372,480,5751.400442
474,480,5751.52806
417,480,5751.661736
438,480,5751.792383
399,480,5751.940958
366,480,5752.097538
480,480,5752.248135
432,480,5752.402721
432,480,5752.565286
357,480,5752.717915
480,480,5752.863522
447,480,5753.01708
354,480,5753.161726
477,480,5753.31033
372,480,5753.473869
474,480,5753.629468
351,480,5753.775085
432,480,5753.959561
471,480,5754.153041
411,480,5754.302641
408,480,5754.437284
366,480,5754.608823
441,480,5754.748449
441,480,5754.916999
477,480,5755.0666
435,480,5755.208221
423,480,5755.333884
414,480,5755.452567
387,480,5755.570288
453,480,5755.680955
480,480,5755.78767
426,480,5755.897377
357,480,5756.00911
441,480,5756.119782
456,480,5756.228492
435,480,6160.589531
252,480,6160.733148
411,480,6160.860805
327,480,6160.986499
480,480,6161.115123
444,480,6161.237825
390,480,6161.356479
408,480,6161.476189
447,480,6161.591884
342,480,6161.706542
423,480,6161.817285
474,480,6161.929976
429,480,6162.042675
372,480,6162.162362
450,480,6162.274093
414,480,6162.385795
297,480,6162.499459
429,480,6162.614153
420,480,6162.727885
375,480,6162.834594
480,480,6162.948261
372,480,6163.065989
321,480,6163.179641
471,480,6163.292339
396,480,6163.409058
402,480,6163.528708
438,480,6163.645396
402,480,6163.762126
393,480,6163.873818
366,480,6163.988509
435,480,6164.104169
408,480,6164.217896
444,480,6164.330564
474,480,6164.4423
375,480,6164.564975
441,480,6164.678632
474,480,6164.79233
357,480,6164.913038
396,480,6165.024738
477,480,6165.135443
348,480,6165.242128
426,480,6165.35087
453,480,6165.457585
420,480,6165.56629
477,480,6165.671016
330,480,6165.778692
447,480,6165.884445
480,480,6165.994116
414,480,6166.10485
450,480,6166.211535
435,480,6166.318285
408,480,6166.424998
402,480,6166.532675
441,480,6166.638391
480,480,6166.749134
429,480,6166.854813
384,480,6166.969544
402,480,6167.075261
480,480,6167.178991
429,480,6167.291647
432,480,6167.403349
384,480,6167.517045
480,480,6167.626781
378,480,6167.737489
468,480,6167.843172
441,480,6167.949922
453,480,6168.060591
426,480,6168.167341
471,480,6168.276014
390,480,6168.382764
420,480,6168.491438
423,480,6168.60118
480,480,6168.711884
402,480,6168.819598
372,480,6168.929307
429,480,6169.038012
372,480,6169.144734
480,480,6169.25244
372,480,6169.357123
450,480,6169.467859
468,480,6169.584547
339,480,6169.698213
468,480,6169.813902
417,480,6169.930622
447,480,6170.050271
393,480,6170.167955
441,480,6170.289667
480,480,6170.406319
402,480,6170.527028
426,480,6170.654686
432,480,6170.782344
432,480,6170.901027
453,480,6171.022704
426,480,6171.136409
378,480,6171.246107
468,480,6171.35977
402,480,6171.475492
378,480,6171.592148
372,480,6171.710861
405,480,6171.833502
480,480,6171.965152
426,480,6172.131706
390,480,6172.367076
426,480,6172.649322
468,480,6172.915611
384,480,6173.138021
477,480,6173.335486
351,480,6173.520993
459,480,6173.684555
372,480,6173.836147
414,480,6174.045588
438,480,6174.264004
453,480,6174.422581
438,480,6174.571183
360,480,6174.713803
441,480,6174.872378
477,480,6175.025968
333,480,6175.157614
420,480,6175.284312
465,480,6175.414929
405,480,6175.542586
384,480,6175.663264
465,480,6175.791955
408,480,6175.911635
408,480,6176.033302
417,480,6176.149
459,480,6176.269642
438,480,6176.379348
459,480,6176.495074
375,480,6176.604784
396,480,6176.712457
342,480,6176.821203
405,480,6176.929877
474,480,6177.040615
411,480,6177.147332
381,480,6177.252043
387,480,6177.362753
396,480,6177.47043
432,480,6177.577181
396,480,6177.686851
435,480,6177.796595
324,480,6177.905318
432,480,6178.013016
438,480,6178.122723
354,480,6178.229401
393,480,6178.342101
435,480,6178.44885
468,480,6178.561545
384,480,6178.668263
468,480,6178.779965
375,480,6178.887643
375,480,6178.995389
426,480,6179.104099
429,480,6179.208819
423,480,6179.313534
423,480,6179.420254
408,480,6179.527929
408,480,6179.644619
414,480,6179.757316
480,480,6179.876
447,480,6179.999671
354,480,6180.123372
393,480,6180.245048
345,480,6180.360739
438,480,6180.475428
450,480,6180.590121
465,480,6180.70578
408,480,6180.823467
477,480,6180.944174
267,480,6181.061828
408,480,6181.178517
390,480,6181.295235
351,480,6181.409929
447,480,6181.528616
441,480,6181.64231
402,480,6181.759961
438,480,6181.8956
396,480,6182.013285
396,480,6182.135988
441,480,6182.249652
420,480,6182.362393
408,480,6182.475051
423,480,6182.586751
438,480,6182.702443
474,480,6182.818134
246,480,6182.950778
450,480,6183.069492
387,480,6183.185187
390,480,6183.296853
375,480,6183.407588
441,480,6183.524246
417,480,6183.637941
396,480,6183.75467
477,480,6183.869362
444,480,6183.982056
366,480,6184.092764
378,480,6184.201479
393,480,6184.311177
432,480,6184.424838
411,480,6184.539562
408,480,6184.64628
432,480,6184.755987
429,480,6184.860708
423,480,6184.974405
387,480,6185.082117
426,480,6185.189829
417,480,6185.298533
450,480,6185.405254
387,480,6185.512964
408,480,6185.621672
387,480,6185.728387
468,480,6185.839092
384,480,6185.945806
399,480,6186.058469
441,480,6186.168176
426,480,6186.27992
480,480,6186.393572
372,480,6186.49833
399,480,6186.60604
393,480,6186.713716
387,480,6186.820468
426,480,6186.927146
327,480,6187.037885
411,480,6187.143566
447,480,6187.250281
390,480,6187.362018
423,480,6187.469731
435,480,6187.574451
438,480,6187.679169
411,480,6187.784889
438,480,6187.891604
390,480,6188.005266
432,480,6188.115967
423,480,6188.228697
390,480,6188.337411
411,480,6188.448116
390,480,6188.558784
420,480,6188.66853
453,480,6188.778233
438,480,6188.885907
387,480,6189.008583
432,480,6189.128292
402,480,6189.242961
423,480,6189.357648
429,480,6189.471379
393,480,6189.596011
339,480,6189.709707
426,480,6189.827393
402,480,6189.94408
303,480,6190.058791
429,480,6190.17646
393,480,6190.29566
423,480,6190.413319
435,480,6190.533001
396,480,6190.650685
432,480,6190.768403
372,480,6190.888052
414,480,6191.053647
441,480,6191.179304
432,480,6191.301977
357,480,6191.422621
402,480,6191.552275
450,480,6191.713844
405,480,6191.866467
450,480,6192.060947
372,480,6192.196585
300,480,6192.330194
480,480,6192.457882
384,480,6192.583516
438,480,6192.703234
423,480,6192.81992
447,480,6192.934615
363,480,6193.0523
435,480,6193.167956
441,480,6193.280684
378,480,6193.411305
432,480,6193.525998
432,480,6193.636738
369,480,6193.745446
399,480,6193.85811
420,480,6193.966855
450,480,6194.076561
366,480,6194.18028
441,480,6194.285001
417,480,6194.389687
408,480,6194.496439
426,480,6194.605148
426,480,6194.70887
408,480,6194.817544
381,480,6194.928282
420,480,6195.040978
426,480,6195.147693
381,480,6195.255408
444,480,6195.361126
420,480,6195.472791
420,480,6195.578545
387,480,6195.684264
426,480,6195.788978
408,480,6195.894696
384,480,6196.001396
432,480,6196.110089
342,480,6196.218799
420,480,6196.32854
450,480,6196.439247
405,480,6196.552905
423,480,6196.661649
420,480,6196.769359
330,480,6196.878073
384,480,6196.985784
405,480,6197.094488
432,480,6197.201206
423,480,6197.308916
441,480,6197.416633
396,480,6197.525338
417,480,6197.634014
432,480,6197.741765
411,480,6197.848484
378,480,6197.955193
393,480,6198.061869
423,480,6198.167625
429,480,6198.273306
432,480,6198.380057
450,480,6198.498733
432,480,6198.61243
459,480,6198.727122
423,480,6198.839821
408,480,6198.95149
453,480,6199.068179
411,480,6199.180916
378,480,6199.293576
414,480,6199.41131
426,480,6199.526953
393,480,6199.642643
447,480,6199.757363
429,480,6199.870068
444,480,6199.987018
435,480,6200.104704
345,480,6200.215377
480,480,6200.329115
423,480,6200.442799
435,480,6200.556463
432,480,6200.670193
420,480,6200.781893
414,480,6200.890569
432,480,6201.003301
396,480,6201.115968
390,480,6201.226674
348,480,6201.33641
480,480,6201.447085
417,480,6201.559781
435,480,6201.673481
369,480,6201.789169
441,480,6201.913835
426,480,6202.031537
384,480,6202.143259
393,480,6202.257914
378,480,6202.37161
408,480,6202.487332
480,480,6202.603023
429,480,6202.715722
423,480,6202.827432
444,480,6202.94009
387,480,6203.050837
399,480,6203.158544
423,480,6203.265222
366,480,6203.371937
441,480,6203.485631
363,480,6203.597333
480,480,6203.70305
411,480,6203.810762
402,480,6203.917478
393,480,6204.031206
369,480,6204.137887
477,480,6204.242607
369,480,6204.349322
480,480,6204.459031
411,480,6204.570767
399,480,6204.677445
339,480,6204.786154
420,480,6204.891872
384,480,6205.004606
426,480,6205.115311
429,480,6205.226016
432,480,6205.330698
459,480,6205.441445
366,480,6205.554133
480,480,6205.664806
411,480,6205.774543
369,480,6205.884218
414,480,6205.989936
426,480,6206.099642
423,480,6206.205396
435,480,6206.312111
438,480,6206.416834
444,480,6206.523544
402,480,6206.634213
381,480,6206.741962
384,480,6206.85662
480,480,6206.971344
435,480,6207.086005
393,480,6207.194715
453,480,6207.301429
396,480,6207.409143
414,480,6207.524833
363,480,6207.635579
429,480,6207.745243
399,480,6207.859936
396,480,6207.976626
414,480,6208.095341
423,480,6208.210038
426,480,6208.322699
426,480,6208.446403
360,480,6208.569041
441,480,6208.682768
432,480,6208.795471
408,480,6208.916144
411,480,6209.034795
435,480,6209.150485
426,480,6209.268172
330,480,6209.382865
462,480,6209.49959
384,480,6209.618236
405,480,6209.730965
420,480,6209.84164
426,480,6209.959366
363,480,6210.07405
444,480,6210.187714
426,480,6210.300452
432,480,6210.412112
456,480,6210.523815
471,480,6210.635516
396,480,6210.742229
408,480,6210.846949
477,480,6210.965669
354,480,6211.071349
408,480,6211.179061
432,480,6211.291762
423,480,6211.399472
342,480,6211.511175
480,480,6211.621877
420,480,6211.728641
429,480,6211.839329
399,480,6211.978931
363,480,6212.098603
471,480,6212.20935
408,480,6212.363895
441,480,6212.552391
420,480,6212.679087
447,480,6212.840657
378,480,6212.974298
435,480,6213.102919
429,480,6213.223595
369,480,6213.335297
363,480,6213.476919
480,480,6213.598592
357,480,6213.716278
345,480,6213.828017
480,480,6213.938684
432,480,6214.077312
480,480,6214.196992
372,480,6214.326645
375,480,6214.44795
471,480,6214.614502
426,480,6214.740199
438,480,6214.857889
405,480,6214.995484
327,480,6215.118155
474,480,6215.232893
423,480,6215.345547
348,480,6215.454259
432,480,6215.567953
432,480,6215.678657
411,480,6215.785415
420,480,6215.901065
480,480,6216.015755
342,480,6216.141422
480,480,6216.293017
348,480,6216.415719
387,480,6216.538396
375,480,6216.659069
369,480,6216.775727
432,480,6216.927319
408,480,6217.073926
441,480,6217.24846
402,480,6217.3841
477,480,6217.519735
429,480,6217.650386
438,480,6217.774086
321,480,6217.891773
390,480,6218.034361
369,480,6218.177007
465,480,6218.311651
447,480,6218.438314
339,480,6218.56893
459,480,6218.71155
333,480,6218.865138
