#{"t_start": 1690463962.5998905, "env_id": null}
r,l,t-30-225,480,4.336416
-408,480,848.899584
-231,480,854.522554
-306,480,860.192433
-246,480,865.666762
-183,480,871.232884
-246,480,876.842919
-240,480,882.943579
-300,480,888.652352
-180,480,894.299258
-255,480,899.976047
-63,480,905.840369
-42,480,911.630892
-195,480,917.363566
-138,480,922.952625
-393,480,928.739189
-258,480,934.403015
-6,480,940.194534
-402,480,946.296255
-336,480,952.449771
-222,480,958.221343
-180,480,963.975002
-312,480,969.833301
-315,480,975.791411
-318,480,981.578903
-363,480,987.407324
-192,480,993.322512
-231,480,999.387298
-318,480,1005.84304
-240,480,1011.663479
-63,480,1017.531828
-135,480,1023.61656
-318,480,1029.451963
-228,480,1035.370109
-171,480,1041.307236
-174,480,1047.447823
-225,480,1053.571453
-105,480,1059.644251
-177,480,1066.234599
-219,480,1072.335292
-228,480,1078.422053
-237,480,1084.477832
-348,480,1090.64335
-252,480,1096.895637
-243,480,1103.072125
-243,480,1109.291498
-315,480,1115.616591
-66,480,1122.569043
-123,480,1128.915074
-294,480,1135.256089
-135,480,1141.585208
-261,480,1147.990082
-342,480,1154.332129
-405,480,1160.755923
-282,480,1167.104984
-216,480,1173.425056
-255,480,1179.997487
-315,480,1186.789363
-405,480,1193.296932
-138,480,1199.856431
-318,480,1206.341063
-258,480,1212.862663
-54,480,1219.445067
-228,480,1226.133194
-330,480,1232.734546
-438,480,1239.325887
-285,480,1246.515668
-378,480,1253.198802
-336,480,1259.818107
-198,480,1266.408524
-303,480,1273.159481
-372,480,1279.842614
-225,480,1286.542666
-282,480,1293.175976
-237,480,1299.989722
-255,480,1307.188516
-111,480,1313.855652
-261,480,1320.533803
-348,480,1327.244862
-258,480,1333.969882
-126,480,1340.57722
-75,480,1347.203507
-321,480,1459.95311
-351,480,1466.882625
-255,480,1473.57872
-210,480,1480.374519
-228,480,1489.180977
-183,480,1495.938913
-225,480,1502.675901
-378,480,1509.376024
-369,480,1516.127941
-294,480,1522.914799
-294,480,1529.684749
-321,480,1536.367837
-180,480,1543.775035
-141,480,1550.421267
-297,480,1557.212115
-228,480,1563.963104
-306,480,1570.668144
-288,480,1577.557726
-258,480,1584.260808
-258,480,1591.018775
-270,480,1598.194559
-294,480,1606.168245
-234,480,1612.919196
-240,480,1619.680125
-276,480,1626.450025
-195,480,1633.338649
-261,480,1640.155389
-375,480,1646.962193
-339,480,1654.027343
-144,480,1661.052527
-342,480,1668.138582
-207,480,1674.942394
-312,480,1681.785133
-279,480,1688.754472
-360,480,1695.594187
-426,480,1702.82789
-192,480,1709.642632
-216,480,1716.494318
-174,480,1723.915483
-66,480,1730.760181
-138,480,1737.562998
-285,480,1744.513453
-267,480,1751.304261
-252,480,1758.163927
-93,480,1765.01265
-90,480,1771.742626
-417,480,1778.588326
-96,480,1785.975614
-63,480,1792.826298
-201,480,1799.990147
-420,480,1807.031291
-402,480,1813.888996
-282,480,1820.765614
21,480,1827.730956
-138,480,1834.536762
-201,480,1841.760453
-342,480,1848.846509
-294,480,1855.68523
-399,480,1862.629666
-27,480,1869.553156
-399,480,1876.445766
-546,480,1883.179765
-492,480,1890.111199
-6,480,1896.965877
-102,480,1904.459843
-438,480,1911.345438
-306,480,1918.138311
-270,480,1925.022911
-99,480,1932.329344
39,480,1939.211945
-264,480,1946.081578
-165,480,1953.038016
-255,480,1959.949509
-123,480,1967.311863
-432,480,1974.169527
-30,480,1980.87058
-384,480,1987.83297
-228,480,1994.724583
-192,480,2001.641092
6,480,2008.455844
-393,480,2015.616699
-123,480,2023.018911
-303,480,2029.84666
-468,480,2036.706323
-480,480,2043.481212
-135,480,2050.395766
-348,480,2057.216527
-30,480,2064.063193
15,480,2070.945829
-360,480,2077.830422
-216,480,2085.242575
-60,480,2092.129165
-153,480,2099.002821
-267,480,2105.873422
-303,480,2112.765033
-345,480,2119.555882
-243,480,2126.496293
-246,480,2133.50559
-492,480,2140.568675
42,480,2147.694626
-396,480,2257.096171
-99,480,2264.594169
-333,480,2271.475731
-507,480,2278.327448
-465,480,2285.293825
-483,480,2292.209305
69,480,2299.123821
-186,480,2307.259074
-291,480,2315.333489
144,480,2323.936491
-495,480,2331.879261
-342,480,2338.69404
-423,480,2345.680366
-516,480,2352.43933
-519,480,2359.255078
72,480,2366.058926
-270,480,2372.890628
-528,480,2379.804145
-402,480,2387.007888
-183,480,2393.755848
-216,480,2400.688316
-156,480,2407.57494
135,480,2414.407644
-492,480,2421.157632
-381,480,2427.943498
-132,480,2434.812095
-324,480,2441.846294
-528,480,2448.747843
-90,480,2455.498795
39,480,2462.326582
-210,480,2469.0386
-483,480,2475.738723
-168,480,2482.614312
-291,480,2489.865958
-84,480,2496.68769
-297,480,2503.949313
-72,480,2510.772072
-33,480,2517.642709
-51,480,2524.354728
-354,480,2531.095743
-192,480,2537.949389
-153,480,2544.837014
120,480,2551.559005
-528,480,2558.349889
-300,480,2565.792989
-171,480,2572.547937
132,480,2579.237018
-297,480,2585.961081
-546,480,2592.707047
-147,480,2599.506036
-543,480,2606.415563
-198,480,2613.113621
-48,480,2619.996221
-246,480,2627.316652
-471,480,2634.01774
-177,480,2640.816605
-96,480,2647.564569
-219,480,2654.327491
-321,480,2661.095389
-228,480,2667.881215
-495,480,2674.713981
-75,480,2682.099206
-252,480,2688.989787
-24,480,2695.833491
-87,480,2702.919549
-426,480,2709.774224
-435,480,2716.419494
-36,480,2723.087637
-186,480,2729.811692
-648,480,2736.671323
-654,480,2743.952858
132,480,2750.72379
-126,480,2757.441831
-294,480,2764.313465
-66,480,2771.114249
-489,480,2777.834326
-12,480,2784.612166
129,480,2791.463883
159,480,2798.145988
-441,480,2805.485369
-303,480,2812.276253
-240,480,2819.308415
147,480,2826.27284
-462,480,2833.132497
-612,480,2840.015061
-603,480,2846.875754
-261,480,2853.692499
3,480,2860.58607
-411,480,2867.803775
84,480,2874.727268
-474,480,2881.528125
-567,480,2888.33394
-159,480,2895.144687
66,480,2902.255721
-495,480,2909.083427
27,480,2915.978993
-171,480,2923.416111
90,480,2930.285747
-102,480,2937.028723
-183,480,2943.94926
-213,480,3049.369447
63,480,3056.547221
-465,480,3063.390927
-207,480,3070.12197
129,480,3077.060425
117,480,3083.971952
-132,480,3090.802651
-87,480,3097.560585
165,480,3104.94684
-582,480,3111.781569
-120,480,3118.583385
-351,480,3125.349338
-108,480,3132.103243
-126,480,3139.076648
-348,480,3145.833573
-63,480,3152.624423
-513,480,3159.505991
87,480,3166.872299
171,480,3173.603306
-336,480,3180.485908
99,480,3187.3336
90,480,3194.279033
-480,480,3201.22701
-186,480,3208.663163
-348,480,3215.559693
-375,480,3223.036706
-633,480,3230.53965
-228,480,3238.45848
-150,480,3246.3075
-696,480,3253.230026
-627,480,3260.118611
-366,480,3266.905436
-456,480,3273.766095
-201,480,3280.960864
-96,480,3288.134724
-477,480,3294.86569
-93,480,3301.712388
-264,480,3308.668793
-384,480,3315.407816
-429,480,3322.227592
-144,480,3329.221849
-18,480,3336.334877
-177,480,3343.761016
-75,480,3350.519916
69,480,3357.397529
138,480,3364.332989
-399,480,3371.123868
-300,480,3377.996465
-255,480,3384.953867
-504,480,3391.949167
-126,480,3398.799853
-45,480,3406.222046
-276,480,3413.038789
-336,480,3420.236549
-18,480,3427.251832
42,480,3434.306935
-156,480,3441.313204
-393,480,3448.281576
-705,480,3455.135257
-3,480,3462.35296
-144,480,3469.314384
-255,480,3476.381461
93,480,3483.22716
-99,480,3490.034962
111,480,3496.907624
-627,480,3504.001662
87,480,3510.879272
-213,480,3517.740895
75,480,3525.230874
-219,480,3532.185284
-297,480,3539.068881
-558,480,3546.097126
102,480,3553.002634
-93,480,3559.933141
-387,480,3566.971332
75,480,3573.856924
48,480,3581.357836
-204,480,3588.509748
-156,480,3595.335467
-663,480,3602.205139
-297,480,3609.20842
-201,480,3616.133909
-69,480,3622.957662
-546,480,3629.841228
-600,480,3636.724863
33,480,3644.170957
-159,480,3651.074467
-354,480,3657.900219
72,480,3664.86764
-408,480,3672.106244
-60,480,3678.993832
-393,480,3685.813602
-675,480,3692.697198
-36,480,3699.778271
18,480,3707.111703
-771,480,3713.981301
-171,480,3720.807092
-171,480,3728.290054
96,480,3735.210552
63,480,3742.102167
-303,480,3850.713893
36,480,3857.835818
-408,480,3864.808216
54,480,3872.014958
-567,480,3879.051147
6,480,3886.656774
-177,480,3893.438643
-342,480,3900.36516
-81,480,3907.429242
33,480,3914.447515
-72,480,3921.377954
-606,480,3928.325384
-33,480,3935.296747
-120,480,3942.942336
-573,480,3949.934615
-525,480,3956.911005
-687,480,3963.970129
-441,480,3971.013268
0,480,3977.952719
-495,480,3985.011849
-597,480,3992.079952
-552,480,3999.15408
-786,480,4006.737807
-408,480,4013.681208
-39,480,4020.625687
-240,480,4027.701734
-3,480,4034.74789
30,480,4041.929692
-585,480,4049.019741
-420,480,4056.010086
-396,480,4063.610772
-768,480,4070.623033
147,480,4077.875632
309,480,4085.243906
-66,480,4092.310014
-762,480,4099.21456
-681,480,4106.259725
-216,480,4113.383718
-612,480,4120.336094
144,480,4127.757303
210,480,4134.751561
-414,480,4141.906433
-372,480,4149.101199
-210,480,4156.044638
-9,480,4163.004035
129,480,4170.084108
-438,480,4176.952747
-39,480,4184.416794
261,480,4191.313356
-336,480,4198.247853
-375,480,4205.052629
21,480,4211.781679
-384,480,4218.642338
-357,480,4225.568786
255,480,4232.337691
168,480,4239.630233
-12,480,4247.34258
-384,480,4254.629099
-669,480,4261.516689
-414,480,4268.374394
-381,480,4275.301837
-546,480,4282.514588
-486,480,4289.531798
-396,480,4297.033778
-477,480,4304.850846
-357,480,4311.940925
-567,480,4319.188551
-369,480,4326.114004
-126,480,4333.275859
-798,480,4340.301112
-477,480,4347.30336
9,480,4354.187958
-306,480,4361.595155
-21,480,4368.804882
315,480,4375.687485
147,480,4382.705762
357,480,4389.704047
105,480,4396.620527
-261,480,4403.61391
-225,480,4410.426697
-798,480,4417.287395
-360,480,4424.749442
285,480,4431.57217
-480,480,4438.352047
-333,480,4445.294521
-15,480,4452.251926
-42,480,4459.103612
-225,480,4465.966229
-321,480,4472.81696
-84,480,4479.878072
-87,480,4487.254319
-222,480,4494.061123
-804,480,4500.913838
-294,480,4507.807377
339,480,4514.627146
54,480,4521.557622
-282,480,4528.386364
-84,480,4535.300914
-108,480,4542.57344
-18,480,4549.493973
-297,480,4654.703689
-603,480,4662.352244
-297,480,4669.25978
-234,480,4676.076557
-408,480,4682.943201
-423,480,4690.008312
-285,480,4696.828084
-357,480,4703.706734
-264,480,4710.799732
273,480,4717.710259
-72,480,4725.336874
267,480,4732.163621
-30,480,4739.130038
57,480,4746.11732
-804,480,4753.002952
-267,480,4759.806727
-666,480,4766.644447
-729,480,4773.679681
-390,480,4780.733822
-255,480,4787.886696
279,480,4794.833094
183,480,4801.855323
-840,480,4808.71203
-519,480,4815.497885
-240,480,4822.558977
126,480,4829.54131
36,480,4836.477769
-219,480,4843.847103
-54,480,4850.830399
3,480,4857.782855
27,480,4864.69733
69,480,4871.538043
-504,480,4878.426628
-537,480,4885.392009
-405,480,4892.140966
-459,480,4899.016588
-573,480,4906.504604
-636,480,4913.430056
-177,480,4920.293747
-165,480,4927.112481
-192,480,4934.106816
-198,480,4941.044271
-102,480,4947.882005
-57,480,4954.745611
-645,480,4962.170763
-168,480,4969.421379
-699,480,4976.592209
-534,480,4983.413021
-195,480,4990.253733
273,480,4997.367673
87,480,5004.249495
-786,480,5011.094157
-150,480,5018.256014
111,480,5026.025284
318,480,5033.68377
-549,480,5041.858918
-126,480,5049.268111
-708,480,5056.231494
-357,480,5063.138032
-144,480,5069.978782
222,480,5076.823448
-699,480,5084.36828
-105,480,5091.196064
-96,480,5098.030757
-132,480,5105.015086
-102,480,5111.992435
-711,480,5118.89997
-342,480,5125.741678
-99,480,5132.656236
-210,480,5140.03846
-480,480,5147.364909
-255,480,5154.256494
-93,480,5161.186973
402,480,5168.194231
72,480,5174.999034
-81,480,5181.904544
-294,480,5188.869956
-150,480,5195.924066
-75,480,5203.380135
63,480,5210.28767
-174,480,5217.180244
-57,480,5224.186515
-678,480,5231.194824
-201,480,5238.035527
-48,480,5245.059715
27,480,5252.252488
-261,480,5259.263744
-513,480,5266.667991
-621,480,5273.586457
-51,480,5280.737342
135,480,5287.60997
-165,480,5294.437718
-513,480,5301.452965
-672,480,5308.449293
-15,480,5315.372752
369,480,5322.692223
-639,480,5329.732366
-294,480,5336.720687
-918,480,5343.582375
-15,480,5350.686352
-789,480,5456.303017
-630,480,5463.36418
-612,480,5470.367451
-468,480,5477.130375
-798,480,5484.155559
-204,480,5491.333371
-411,480,5498.141171
-717,480,5505.540391
-687,480,5512.502813
-414,480,5519.525049
-126,480,5526.44056
-489,480,5533.324119
-348,480,5540.208748
-21,480,5547.19105
75,480,5554.132494
-18,480,5561.425999
-342,480,5568.664647
-321,480,5575.660945
-6,480,5582.553518
-288,480,5589.365308
381,480,5596.297778
-528,480,5603.34401
-741,480,5610.327379
-303,480,5617.133148
-525,480,5624.824586
-672,480,5631.839833
-336,480,5638.676596
-297,480,5645.516272
-240,480,5652.419868
-330,480,5659.328382
-378,480,5666.199983
-423,480,5673.067624
-192,480,5679.993109
-423,480,5687.477135
-201,480,5694.405581
-147,480,5701.284225
-108,480,5708.278525
-252,480,5715.233902
-300,480,5722.126509
-168,480,5728.979195
-162,480,5735.864753
-423,480,5743.501337
-225,480,5750.403887
-99,480,5757.463052
-33,480,5764.49322
54,480,5771.606244
-57,480,5778.570589
-369,480,5785.499067
-453,480,5792.457468
-30,480,5799.421887
-120,480,5807.073395
-213,480,5813.883192
-186,480,5820.824636
-390,480,5828.046329
39,480,5834.866136
-348,480,5841.866385
-513,480,5848.978375
-96,480,5855.974672
-255,480,5863.578377
-339,480,5870.461975
18,480,5877.365489
54,480,5884.305934
-225,480,5891.09083
-267,480,5897.90957
162,480,5905.873281
105,480,5914.013569
-138,480,5922.416058
-39,480,5930.520393
15,480,5937.895683
-288,480,5944.890979
-228,480,5951.803535
-363,480,5958.619323
-402,480,5965.597661
30,480,5972.653807
-84,480,5979.605212
-486,480,5987.099147
-120,480,5994.079485
-447,480,6001.112685
-48,480,6007.945452
-162,480,6014.83999
-144,480,6021.94902
-39,480,6028.973237
-159,480,6035.825888
-288,480,6043.17528
-480,480,6050.305183
-171,480,6057.401212
102,480,6064.380554
-78,480,6071.312027
-498,480,6078.213577
-210,480,6085.231816
-105,480,6092.480477
-630,480,6099.443823
21,480,6107.108336
-156,480,6114.082691
21,480,6121.037099
-195,480,6127.888783
51,480,6134.911012
-120,480,6141.990089
-303,480,6148.837783
126,480,6155.78122
120,480,6262.559777
-96,480,6269.68473
-483,480,6276.613243
-267,480,6283.988496
-60,480,6291.179304
-141,480,6298.319184
-330,480,6305.247701
-309,480,6312.237978
78,480,6319.157481
-174,480,6326.139847
-540,480,6333.019423
-267,480,6340.145402
-183,480,6347.602479
-417,480,6354.596779
-201,480,6361.452447
-168,480,6368.269192
-225,480,6375.222641
-45,480,6382.162054
-231,480,6388.995789
-24,480,6395.870409
9,480,6403.351412
-168,480,6410.32776
-162,480,6417.254282
0,480,6424.135849
-177,480,6431.04438
-72,480,6437.961921
-261,480,6444.85546
-12,480,6451.707145
-390,480,6458.76332
-75,480,6466.33504
-378,480,6473.25554
3,480,6480.268794
-27,480,6487.281087
198,480,6494.30228
-243,480,6501.224773
-297,480,6508.266948
24,480,6515.368963
-288,480,6522.890855
-210,480,6530.167403
-72,480,6537.360176
-42,480,6544.351486
-282,480,6551.500374
-273,480,6558.439825
162,480,6565.534857
-69,480,6572.889199
-93,480,6580.03709
-21,480,6587.450274
-285,480,6594.311929
-336,480,6601.279337
-93,480,6608.275641
-72,480,6615.259932
-174,480,6622.177438
-303,480,6629.225599
-84,480,6636.354542
-438,480,6643.788667
-186,480,6650.654313
-81,480,6657.596785
-444,480,6664.681816
-198,480,6671.520535
-198,480,6678.362243
-93,480,6685.246841
-270,480,6692.234161
-78,480,6699.14768
6,480,6706.529945
9,480,6713.50131
-90,480,6720.496645
51,480,6727.385232
-45,480,6734.614871
-456,480,6742.060965
-207,480,6749.03532
-174,480,6756.186206
324,480,6763.828811
-51,480,6770.809114
114,480,6778.23626
-12,480,6785.682394
-231,480,6792.706575
-96,480,6799.696933
-465,480,6807.422279
-237,480,6814.280947
-324,480,6821.465704
-360,480,6829.178087
-126,480,6837.11188
-204,480,6845.444601
-213,480,6852.394026
-237,480,6859.432251
-120,480,6866.503307
-78,480,6873.381959
-369,480,6880.306411
-264,480,6887.763534
-201,480,6894.807674
-180,480,6901.670297
-243,480,6908.504033
-258,480,6915.446471
-18,480,6922.521596
3,480,6929.428094
-33,480,6936.251853
-129,480,6943.71989
174,480,6950.744112
30,480,6957.663645
-132,480,6964.490401
-93,480,7070.354367
-258,480,7077.605984
192,480,7084.510558
-387,480,7091.597582
-96,480,7098.625793
-216,480,7105.971194
-288,480,7113.155951
-42,480,7120.180173
-195,480,7127.657184
-189,480,7134.686431
-153,480,7141.593928
-555,480,7148.522444
12,480,7155.614448
51,480,7162.693525
-258,480,7169.60505
-642,480,7176.453773
39,480,7183.938769
-150,480,7190.953019
-264,480,7197.783762
-36,480,7204.705219
-456,480,7211.644667
-300,480,7218.590101
-297,480,7225.375994
-30,480,7232.261553
-381,480,7239.227938
-216,480,7246.706938
-240,480,7253.501773
-423,480,7260.389364
-93,480,7267.567173
12,480,7274.667195
-306,480,7281.592717
-186,480,7288.527144
-216,480,7295.433681
12,480,7302.956571
-225,480,7309.939934
-51,480,7316.841454
-570,480,7323.799888
-420,480,7330.81011
-465,480,7337.656848
-144,480,7344.595299
-108,480,7351.745148
-60,480,7358.760393
-63,480,7366.234414
-189,480,7373.544874
180,480,7380.634955
-60,480,7387.657183
-123,480,7394.555705
24,480,7401.541178
-240,480,7408.562446
72,480,7415.677389
-78,480,7423.146423
66,480,7430.410046
-153,480,7437.47512
-231,480,7444.536243
18,480,7451.428818
90,480,7458.376247
-321,480,7465.330656
132,480,7472.354915
-99,480,7479.350218
-288,480,7486.79029
-363,480,7493.74174
-111,480,7500.754987
-537,480,7507.63756
-3,480,7514.72365
-222,480,7521.82962
-528,480,7528.880772
-162,480,7535.770356
-84,480,7543.187525
-126,480,7550.182827
-69,480,7557.254959
114,480,7564.113586
-354,480,7571.011184
54,480,7577.950596
-423,480,7584.967894
-111,480,7591.834481
156,480,7598.735035
-78,480,7606.528237
-339,480,7613.503554
-360,480,7620.531767
-432,480,7627.400405
-120,480,7634.384773
-378,480,7641.424916
-411,480,7648.387303
-171,480,7655.381607
-3,480,7662.891531
-222,480,7669.937732
-162,480,7676.826343
-399,480,7683.702932
-114,480,7690.732105
180,480,7697.806195
-30,480,7704.744685
-240,480,7711.828743
-36,480,7718.848944
-381,480,7726.631175
-273,480,7733.687325
-96,480,7740.688561
-150,480,7747.727746
45,480,7754.663204
-279,480,7761.591685
-153,480,7768.592011
-243,480,7876.14449
-51,480,7883.324265
-36,480,7890.506067
84,480,7897.715826
-285,480,7905.253675
-105,480,7912.314767
-90,480,7919.198366
-27,480,7926.226579
-171,480,7933.149071
-99,480,7940.407668
-69,480,7947.276307
-273,480,7954.167883
-183,480,7961.643898
-336,480,7969.090036
-15,480,7976.338615
-39,480,7983.334913
-366,480,7990.52669
-15,480,7997.552907
-84,480,8004.636595
-441,480,8011.555101
42,480,8018.559378
-270,480,8026.042375
-51,480,8032.936943
-291,480,8039.762695
-309,480,8046.65132
-207,480,8053.744364
264,480,8060.601987
-345,480,8067.434721
147,480,8074.40014
-267,480,8081.665681
-165,480,8088.850472
-87,480,8095.999364
-138,480,8102.988681
-321,480,8110.126598
-135,480,8117.060096
-183,480,8123.988581
21,480,8130.920013
-120,480,8137.951215
-306,480,8145.367391
-396,480,8152.307837
-402,480,8159.245325
-294,480,8166.300432
18,480,8173.14314
-27,480,8180.091602
9,480,8187.063926
-462,480,8194.107135
-213,480,8201.239033
-72,480,8208.422866
-570,480,8215.513906
-186,480,8222.520144
-150,480,8229.407732
-198,480,8236.343229
-207,480,8243.363425
-72,480,8250.460453
-51,480,8257.324142
-81,480,8264.749293
-141,480,8271.778499
-126,480,8278.833606
-81,480,8285.733163
-105,480,8292.756388
-168,480,8299.793576
-225,480,8307.030229
-219,480,8313.934773
-141,480,8320.975951
-249,480,8328.530754
-204,480,8335.539018
-237,480,8342.43762
-228,480,8349.310205
-429,480,8356.277622
-30,480,8363.309781
-270,480,8370.244244
6,480,8377.102911
-411,480,8384.561969
-258,480,8391.498427
-72,480,8398.411945
-102,480,8405.283577
-213,480,8412.302846
-234,480,8419.298112
-375,480,8426.207675
-135,480,8433.191972
-138,480,8440.197244
174,480,8447.741116
-294,480,8454.626673
-426,480,8461.511301
-375,480,8468.560423
-252,480,8475.605623
-267,480,8482.441316
-402,480,8489.239179
-321,480,8496.150669
-540,480,8503.787255
-105,480,8510.695823
96,480,8517.52756
-81,480,8524.472992
-87,480,8531.563042
-27,480,8538.424698
-348,480,8545.30826
-90,480,8552.264698
132,480,8559.30185
-198,480,8566.780857
-270,480,8573.679454
-237,480,8682.649115
-261,480,8689.822989
-39,480,8696.750457
87,480,8703.596157
69,480,8710.533576
-237,480,8717.565777
-582,480,8724.416464
30,480,8731.290125
66,480,8738.362216
-84,480,8745.892054
-426,480,8752.718803
-387,480,8759.520622
-240,480,8766.72636
-66,480,8773.844368
-186,480,8780.825702
48,480,8787.991514
-306,480,8794.872151
-258,480,8802.283309
-237,480,8809.354403
-99,480,8816.24402
-132,480,8823.277187
-255,480,8830.342299
-174,480,8837.272772
-180,480,8844.298991
-216,480,8851.380094
-132,480,8858.313525
-384,480,8865.723751
129,480,8872.571449
6,480,8879.576686
99,480,8886.593963
-72,480,8893.530383
-165,480,8900.419967
-300,480,8907.542927
-171,480,8914.657904
-333,480,8921.994294
138,480,8929.054421
-222,480,8936.072691
-216,480,8943.357187
-156,480,8950.259773
-75,480,8957.186254
75,480,8964.182547
-456,480,8971.207734
-3,480,8978.077408
-6,480,8985.488557
-204,480,8992.747156
-315,480,8999.914995
-132,480,9006.90431
-33,480,9013.809889
-324,480,9020.747344
-54,480,9027.75158
-111,480,9034.671084
-147,480,9041.82101
-150,480,9049.079567
3,480,9056.084877
-102,480,9062.995364
-327,480,9069.973744
-348,480,9077.096703
-258,480,9084.415143
-300,480,9091.359591
-246,480,9098.334939
-21,480,9105.83385
-192,480,9112.907978
-186,480,9120.044858
-72,480,9126.955426
273,480,9134.00258
-69,480,9141.44166
-321,480,9148.745176
-468,480,9155.78532
-159,480,9163.389987
-54,480,9170.799215
-228,480,9178.02287
-135,480,9185.015179
-9,480,9192.170052
-246,480,9199.302026
-90,480,9206.184588
-420,480,9213.016369
-405,480,9220.051519
-321,480,9227.424809
-18,480,9234.432077
-42,480,9241.351579
-27,480,9248.278099
-207,480,9255.276355
-378,480,9262.155004
-105,480,9268.982752
33,480,9275.89424
-60,480,9283.458019
-96,480,9290.349597
-363,480,9297.23622
-144,480,9304.223555
-18,480,9311.363423
-297,480,9318.296887
-318,480,9325.288199
-357,480,9332.21867
39,480,9339.192032
-165,480,9346.610234
-138,480,9353.547656
-75,480,9360.668617
-195,480,9367.781642
-105,480,9374.666233
54,480,9381.525897
-345,480,9490.086654
-84,480,9497.158787
-255,480,9504.871133
-285,480,9512.99346
-210,480,9521.342102
33,480,9529.752618
-195,480,9537.106999
