#{"t_start": 1689303806.6713247, "env_id": null}
r,l,t--222,480,10.290517
-54,480,1494.266336
-57,480,1501.075149
-27,480,1508.025107
3,480,1515.015068
-9,480,1521.997191
42,480,1528.761199
-6,480,1537.275403
24,480,1544.333619
108,480,1551.581181
-63,480,1558.573206
-48,480,1566.715502
-45,480,1573.964058
-15,480,1581.232134
21,480,1588.142399
0,480,1596.293351
33,480,1603.643145
0,480,1610.783355
30,480,1618.214171
6,480,1625.437449
-30,480,1632.674567
-9,480,1640.066335
18,480,1647.100156
15,480,1655.070685
0,480,1662.834785
-21,480,1670.042692
21,480,1677.254181
21,480,1686.274755
-57,480,1694.246087
-9,480,1701.385862
-6,480,1708.523154
-21,480,1716.823233
24,480,1724.100868
-3,480,1731.791301
15,480,1738.860459
75,480,1745.92916
42,480,1753.13569
27,480,1760.444623
24,480,1767.654105
12,480,1776.552123
30,480,1784.659993
-3,480,1792.89924
96,480,1801.453678
45,480,1810.120665
-3,480,1817.354237
72,480,1824.650392
33,480,1831.930336
27,480,1839.980173
-12,480,1847.216722
63,480,1854.437324
-27,480,1861.62213
3,480,1868.793256
30,480,1876.110972
39,480,1883.266943
99,480,1890.48735
-12,480,1898.760144
3,480,1905.890509
-48,480,1913.053548
96,480,1920.130898
39,480,1927.073311
27,480,1934.075318
51,480,1941.255062
-24,480,1948.236071
-45,480,1956.218373
15,480,1963.490206
96,480,1970.759697
60,480,1977.932264
54,480,1984.870106
54,480,1992.259803
27,480,1999.556547
63,480,2006.557459
36,480,2014.619332
87,480,2022.446893
-3,480,2029.911167
54,480,2037.092919
15,480,2044.128211
93,480,2051.627012
39,480,2059.222134
-33,480,2066.553323
81,480,2074.538499
72,480,2082.422946
57,480,2089.68012
60,480,2096.989415
90,480,2104.069546
33,480,2111.609364
75,480,2119.053092
3,480,2126.366083
108,480,2134.819541
117,480,2142.593202
57,480,2149.869494
81,480,2157.069389
96,480,2164.5947
15,480,2288.804623
75,480,2296.156011
87,480,2303.076475
51,480,2310.077067
48,480,2318.576335
0,480,2325.55621
18,480,2332.83319
102,480,2339.899811
123,480,2347.045607
60,480,2354.218624
60,480,2361.143097
42,480,2368.304111
45,480,2376.820629
159,480,2383.935382
81,480,2390.924096
63,480,2398.084365
81,480,2405.159061
57,480,2412.405726
24,480,2419.694371
66,480,2427.049298
60,480,2435.136782
99,480,2442.605867
81,480,2449.534031
51,480,2456.605272
105,480,2463.617602
87,480,2470.720089
84,480,2477.736357
129,480,2484.687953
39,480,2492.197703
63,480,2500.348716
12,480,2507.366751
69,480,2514.322139
54,480,2521.383946
39,480,2528.53986
36,480,2535.535316
144,480,2542.533606
42,480,2549.737182
93,480,2559.193013
93,480,2566.980657
69,480,2574.150232
96,480,2581.380233
84,480,2588.538109
117,480,2595.682213
90,480,2602.672562
69,480,2609.6273
93,480,2617.994968
123,480,2624.940461
117,480,2631.964848
102,480,2639.15872
81,480,2646.200103
108,480,2653.500472
132,480,2660.543357
90,480,2667.552326
102,480,2675.899665
75,480,2682.991781
183,480,2689.992342
177,480,2697.154836
90,480,2703.127347
120,480,2708.602709
87,480,2714.007257
132,480,2718.617929
120,480,2722.977274
120,480,2727.408426
102,480,2731.932331
96,480,2736.675647
114,480,2741.931594
93,480,2747.449841
177,480,2753.178525
144,480,2758.277888
129,480,2764.122262
39,480,2769.029142
156,480,2773.347597
111,480,2777.945303
96,480,2782.256776
126,480,2786.582211
183,480,2791.808239
144,480,2798.08945
123,480,2804.518261
81,480,2809.494954
132,480,2814.61327
147,480,2819.796412
96,480,2824.989527
165,480,2830.061964
90,480,2834.833207
102,480,2839.039958
99,480,2843.384343
120,480,2847.572148
138,480,2852.322445
144,480,2857.056786
144,480,2861.2785
126,480,2865.533123
192,480,2869.7678
156,480,2874.027411
132,480,2878.337887
111,480,2882.872763
159,480,2887.098464
123,480,2891.221439
99,480,2895.577792
111,480,2899.77457
42,480,2904.090032
123,480,2974.440683
171,480,2978.96758
162,480,2983.251127
144,480,2987.476829
93,480,2991.675601
108,480,2995.967127
144,480,3000.247682
177,480,3004.413551
96,480,3008.688114
123,480,3012.970664
159,480,3017.16844
108,480,3021.510829
183,480,3025.739524
156,480,3029.949268
189,480,3034.806282
183,480,3039.054922
132,480,3043.288602
147,480,3047.539237
126,480,3051.729036
144,480,3055.875946
72,480,3060.161489
147,480,3064.636523
153,480,3069.158432
195,480,3073.372166
162,480,3077.605847
174,480,3081.902358
168,480,3086.070214
177,480,3090.292924
216,480,3095.117026
207,480,3099.352701
174,480,3103.538509
165,480,3107.70836
174,480,3111.947027
138,480,3116.223592
129,480,3120.40641
177,480,3124.594214
162,480,3128.817919
180,480,3133.072544
159,480,3137.370052
207,480,3141.619691
120,480,3145.836416
156,480,3150.199749
198,480,3155.120592
165,480,3159.305404
198,480,3163.500187
174,480,3167.818641
162,480,3171.988493
171,480,3176.171308
180,480,3180.447874
135,480,3184.736408
183,480,3189.041898
189,480,3193.200776
174,480,3197.861315
132,480,3202.37724
147,480,3206.632861
159,480,3210.824655
186,480,3215.613849
264,480,3219.921332
237,480,3224.207872
192,480,3228.430581
186,480,3232.677226
162,480,3236.951797
192,480,3241.24432
165,480,3245.405195
201,480,3249.650843
240,480,3253.9683
213,480,3258.160092
174,480,3262.308004
162,480,3266.486828
165,480,3270.756413
189,480,3275.562562
168,480,3279.76732
171,480,3284.030919
258,480,3288.338403
222,480,3292.585049
84,480,3296.658158
213,480,3300.876878
219,480,3305.178379
150,480,3309.413054
252,480,3313.594874
195,480,3317.865455
165,480,3322.114095
243,480,3326.333813
234,480,3330.551536
180,480,3335.386608
204,480,3339.73199
195,480,3344.00656
231,480,3348.201345
219,480,3352.480902
201,480,3356.799356
156,480,3361.050988
207,480,3365.218844
195,480,3369.449533
258,480,3373.795912
255,480,3378.032584
207,480,3382.220387
159,480,3386.426141
228,480,3390.948052
177,480,3395.811049
228,480,3399.943999
198,480,3470.344234
228,480,3474.726516
240,480,3478.860462
111,480,3483.011399
198,480,3487.264991
207,480,3491.578458
264,480,3495.805157
225,480,3500.263237
234,480,3504.584682
162,480,3508.899147
219,480,3513.626507
237,480,3517.908059
243,480,3522.1687
225,480,3526.549989
273,480,3530.987089
309,480,3535.144973
246,480,3539.394754
243,480,3543.748113
285,480,3547.942929
258,480,3552.158625
261,480,3556.48905
207,480,3560.896298
249,480,3565.198794
282,480,3569.87426
279,480,3575.861252
315,480,3580.839941
243,480,3585.670026
240,480,3590.499114
258,480,3595.478799
69,480,3600.413641
228,480,3604.638342
231,480,3608.812149
213,480,3613.029874
252,480,3617.348359
240,480,3621.561062
279,480,3625.830646
291,480,3630.069314
267,480,3634.991154
213,480,3639.328593
276,480,3643.453561
270,480,3647.852766
282,480,3652.439502
243,480,3656.659253
282,480,3660.931836
222,480,3665.263214
216,480,3669.632531
249,480,3673.881171
237,480,3678.060998
279,480,3682.272736
258,480,3686.613132
261,480,3690.845854
249,480,3695.820512
279,480,3700.132982
231,480,3704.463444
276,480,3708.68416
327,480,3712.958688
279,480,3717.284123
333,480,3721.617537
213,480,3725.907099
321,480,3730.187659
306,480,3734.42629
255,480,3738.842482
213,480,3743.053226
282,480,3747.247012
336,480,3751.673177
330,480,3756.521214
354,480,3760.818759
309,480,3765.103304
327,480,3769.343932
339,480,3773.680349
315,480,3777.974852
294,480,3782.153715
234,480,3786.476122
309,480,3790.856448
339,480,3795.072141
366,480,3799.410539
258,480,3803.646255
321,480,3808.020554
270,480,3812.590299
348,480,3817.145121
306,480,3821.393796
288,480,3825.750113
330,480,3830.11245
342,480,3834.561588
318,480,3838.868077
282,480,3843.158605
264,480,3847.438128
288,480,3851.63291
348,480,3855.861642
366,480,3860.198009
300,480,3864.380826
297,480,3868.66241
255,480,3873.323915
252,480,3877.907695
249,480,3882.051579
324,480,3886.275326
309,480,3890.583801
348,480,3894.988989
345,480,3899.258571
324,480,3903.454387
282,480,3972.024016
345,480,3976.461153
312,480,3980.764647
294,480,3985.015281
315,480,3989.230014
321,480,3994.054114
294,480,3998.404484
306,480,4002.805714
339,480,4007.529118
312,480,4011.917385
261,480,4016.509076
333,480,4020.699905
339,480,4024.92956
300,480,4029.274942
321,480,4033.552539
363,480,4037.738346
249,480,4041.998922
327,480,4046.302416
315,480,4050.59198
375,480,4055.424064
294,480,4059.684637
336,480,4063.971173
333,480,4068.270711
321,480,4072.566192
339,480,4076.858748
333,480,4081.262939
339,480,4085.535549
315,480,4089.706364
321,480,4094.018833
366,480,4098.361258
285,480,4102.612888
390,480,4106.885467
303,480,4111.232809
387,480,4116.169608
351,480,4120.430216
285,480,4124.664894
327,480,4129.051204
333,480,4133.677824
342,480,4138.030188
336,480,4142.392524
348,480,4146.635182
321,480,4151.03741
372,480,4155.49549
282,480,4159.724184
366,480,4164.000751
387,480,4168.35913
360,480,4173.147295
333,480,4177.608399
327,480,4181.920837
321,480,4186.304116
255,480,4190.646545
372,480,4194.886171
369,480,4199.189663
321,480,4203.579926
420,480,4208.01008
354,480,4212.46517
387,480,4216.838514
354,480,4221.187847
309,480,4225.465411
357,480,4229.7699
303,480,4234.557134
369,480,4238.982268
333,480,4243.278782
354,480,4247.549396
408,480,4251.840889
324,480,4256.210206
351,480,4260.467821
381,480,4264.708485
384,480,4269.083817
357,480,4273.407225
390,480,4277.697753
369,480,4281.988282
354,480,4286.232934
363,480,4290.582303
366,480,4295.445302
345,480,4299.737826
390,480,4303.959536
291,480,4308.356779
375,480,4312.667256
309,480,4316.922875
315,480,4321.275241
324,480,4325.657523
378,480,4329.984953
399,480,4334.220625
357,480,4338.45534
339,480,4342.816643
270,480,4347.067311
369,480,4351.452553
282,480,4356.357476
384,480,4360.844474
297,480,4365.055182
318,480,4369.342719
387,480,4373.677165
306,480,4378.054426
354,480,4382.317029
324,480,4386.489905
270,480,4390.770464
309,480,4395.095864
369,480,4399.398357
318,480,4403.581209
354,480,4475.09669
348,480,4479.678441
357,480,4484.075684
333,480,4488.26751
417,480,4492.576954
312,480,4496.955246
324,480,4501.292682
267,480,4505.581223
327,480,4509.877731
381,480,4514.259978
333,480,4518.450772
261,480,4522.729332
366,480,4527.063777
345,480,4531.588645
408,480,4536.395794
270,480,4540.661426
345,480,4544.996798
411,480,4549.366112
381,480,4553.56389
351,480,4557.796605
336,480,4562.088135
396,480,4566.435477
339,480,4570.719023
378,480,4575.032489
366,480,4579.350941
342,480,4583.688347
315,480,4587.962948
324,480,4592.424021
294,480,4597.132433
417,480,4601.495732
357,480,4606.547226
360,480,4610.764982
369,480,4615.201088
390,480,4619.693078
369,480,4624.024496
318,480,4628.279158
342,480,4632.581616
414,480,4636.962903
354,480,4641.23947
354,480,4645.462179
381,480,4649.775685
354,480,4654.694494
339,480,4658.991005
360,480,4663.275548
405,480,4667.629906
285,480,4672.093971
372,480,4676.360563
360,480,4680.611231
312,480,4684.883814
369,480,4689.285007
387,480,4693.596512
303,480,4697.948841
372,480,4702.262309
273,480,4706.593761
363,480,4710.834388
324,480,4715.694396
399,480,4720.018866
288,480,4724.390145
399,480,4728.640779
366,480,4733.063952
420,480,4737.363966
336,480,4741.817059
408,480,4746.05772
345,480,4750.332294
348,480,4754.583924
351,480,4758.97219
393,480,4763.29563
411,480,4767.530309
399,480,4772.062192
291,480,4776.806543
327,480,4781.121005
366,480,4785.386567
336,480,4789.730952
417,480,4794.066357
360,480,4798.383815
405,480,4802.638469
339,480,4806.937945
342,480,4811.515703
360,480,4815.782295
360,480,4820.027945
390,480,4824.296531
348,480,4828.740648
333,480,4833.477981
366,480,4837.913157
141,480,4842.200697
339,480,4846.562001
336,480,4850.879455
357,480,4855.171977
327,480,4859.515399
366,480,4863.93658
264,480,4868.192166
333,480,4872.668199
279,480,4877.043531
309,480,4881.39287
324,480,4885.676418
282,480,4889.949991
315,480,4894.908733
195,480,4899.31495
399,480,4903.592551
312,480,4907.815256
342,480,4977.409573
357,480,4981.894549
399,480,4986.214999
348,480,4990.494554
336,480,4994.787111
381,480,4999.244159
318,480,5003.5437
330,480,5007.750417
342,480,5012.229442
357,480,5016.987721
324,480,5021.194504
411,480,5025.485999
336,480,5029.760601
351,480,5034.229619
369,480,5038.489229
435,480,5042.708981
363,480,5047.045352
327,480,5051.459549
396,480,5055.73911
336,480,5060.000713
348,480,5064.329173
396,480,5068.718405
372,480,5073.410858
375,480,5077.834065
402,480,5082.134534
348,480,5086.44704
390,480,5090.6378
339,480,5094.869517
414,480,5099.201899
375,480,5103.548281
345,480,5107.799949
381,480,5112.060556
393,480,5116.353041
312,480,5120.698424
354,480,5125.015908
399,480,5129.300457
303,480,5134.120536
339,480,5138.486862
354,480,5142.7744
345,480,5147.139729
330,480,5151.422277
357,480,5155.870416
378,480,5160.265674
354,480,5164.537246
387,480,5168.827738
339,480,5173.212017
342,480,5177.493567
357,480,5181.763152
324,480,5186.082637
411,480,5190.40408
342,480,5195.270072
378,480,5199.481778
324,480,5203.788264
408,480,5208.920541
384,480,5213.244017
369,480,5217.818749
351,480,5222.101299
378,480,5226.474608
372,480,5230.833984
303,480,5235.055662
357,480,5239.409024
387,480,5243.788348
336,480,5248.074854
345,480,5252.577812
399,480,5257.07778
378,480,5261.457072
303,480,5265.656844
348,480,5269.950363
288,480,5274.230918
351,480,5278.652097
387,480,5283.055326
396,480,5287.281026
339,480,5291.565569
327,480,5295.978772
345,480,5300.204505
372,480,5304.601715
360,480,5309.046831
384,480,5314.004574
369,480,5318.357934
348,480,5322.632533
342,480,5326.921038
354,480,5331.398068
378,480,5335.705553
360,480,5339.886374
366,480,5344.245719
360,480,5348.680858
336,480,5352.939506
348,480,5357.210054
372,480,5361.512549
387,480,5365.937718
393,480,5370.422755
339,480,5375.478209
393,480,5380.213548
360,480,5385.117436
354,480,5390.286618
333,480,5395.416932
420,480,5399.751342
354,480,5404.152543
327,480,5408.494969
402,480,5412.70667
339,480,5482.622088
366,480,5487.092137
348,480,5491.588115
318,480,5496.385289
396,480,5500.867306
381,480,5505.27951
282,480,5509.659796
411,480,5513.985232
354,480,5518.351557
-219,480,5522.765755
309,480,5527.149034
-636,480,5531.378726
312,480,5535.740065
162,480,5540.088439
-24,480,5544.417863
66,480,5548.644562
255,480,5553.292136
339,480,5557.886851
291,480,5562.107566
399,480,5566.333267
396,480,5570.663688
381,480,5575.141715
402,480,5579.435236
399,480,5583.658942
384,480,5587.918553
288,480,5592.312805
369,480,5596.636245
348,480,5601.069391
390,480,5605.402807
420,480,5609.823984
393,480,5614.688977
390,480,5618.954572
357,480,5623.314913
387,480,5627.673261
387,480,5631.991713
357,480,5636.433837
369,480,5640.778221
360,480,5645.163495
393,480,5649.486936
417,480,5653.84628
303,480,5658.142792
360,480,5662.539039
387,480,5666.864472
345,480,5671.097156
423,480,5675.968133
366,480,5680.467103
366,480,5684.743668
378,480,5688.970368
354,480,5693.255909
372,480,5697.65814
345,480,5701.917749
228,480,5706.199304
384,480,5710.471879
393,480,5714.879095
297,480,5719.133718
369,480,5723.40829
393,480,5727.69782
414,480,5732.371325
330,480,5737.24629
363,480,5741.531831
363,480,5745.849288
390,480,5750.307368
378,480,5754.691646
357,480,5758.971203
330,480,5763.353487
366,480,5767.761701
402,480,5772.129025
408,480,5776.624005
330,480,5780.937471
387,480,5785.39256
432,480,5789.753898
381,480,5794.520155
390,480,5798.92039
411,480,5803.282726
420,480,5808.298316
399,480,5812.580866
351,480,5817.17558
348,480,5821.640642
384,480,5825.922194
336,480,5830.163852
312,480,5834.507241
366,480,5838.866585
381,480,5843.231913
384,480,5847.448638
369,480,5851.940628
423,480,5856.754756
282,480,5861.029327
396,480,5865.273978
381,480,5869.689172
375,480,5874.123319
375,480,5878.454736
369,480,5882.773191
366,480,5887.093638
324,480,5891.454977
363,480,5895.708605
378,480,5899.999131
372,480,5904.332546
318,480,5908.809575
351,480,5913.52397
348,480,5917.941159
327,480,5986.852308
399,480,5991.257529
411,480,5995.643803
369,480,5999.883467
321,480,6004.184994
336,480,6008.620107
345,480,6012.906645
402,480,6017.228091
366,480,6021.611404
318,480,6025.959745
363,480,6030.319122
318,480,6035.2888
333,480,6039.610248
408,480,6044.006492
312,480,6048.353901
342,480,6052.579603
345,480,6056.908031
375,480,6061.321198
396,480,6065.624691
240,480,6069.884336
402,480,6074.264592
366,480,6078.654852
354,480,6082.974305
384,480,6087.415464
333,480,6091.930357
387,480,6096.797343
315,480,6101.089899
402,480,6105.344491
408,480,6109.642034
315,480,6113.986385
372,480,6118.358694
360,480,6122.618304
375,480,6126.94075
360,480,6131.316087
360,480,6135.652454
384,480,6139.913063
363,480,6144.239495
390,480,6148.716558
324,480,6153.365096
405,480,6157.956819
225,480,6162.27228
378,480,6166.654598
411,480,6170.970025
294,480,6175.261551
411,480,6179.557099
357,480,6184.039082
312,480,6188.332602
384,480,6192.625127
315,480,6196.937594
306,480,6201.350796
402,480,6205.677229
351,480,6209.970748
414,480,6214.833745
384,480,6219.570081
342,480,6223.895516
339,480,6228.149146
339,480,6232.53442
348,480,6237.035386
324,480,6241.377773
342,480,6245.663348
390,480,6250.071566
405,480,6254.46578
387,480,6258.749326
318,480,6263.001997
405,480,6267.337395
354,480,6272.179418
366,480,6276.857908
363,480,6281.156455
348,480,6285.485839
348,480,6289.842192
396,480,6294.200539
354,480,6298.530002
375,480,6302.866399
372,480,6307.289543
387,480,6311.608995
369,480,6315.873592
390,480,6320.149161
333,480,6324.569341
384,480,6328.845946
354,480,6333.585236
372,480,6338.067285
294,480,6342.489429
369,480,6346.727096
327,480,6351.082451
321,480,6355.493659
345,480,6359.913849
426,480,6364.253236
315,480,6368.525813
324,480,6372.777473
336,480,6377.196629
270,480,6381.457238
363,480,6385.787659
261,480,6390.125061
390,480,6395.178551
336,480,6399.509969
384,480,6403.779554
384,480,6408.833041
309,480,6413.269181
360,480,6417.908777
390,480,6422.270115
306,480,6491.839757
306,480,6495.87796
339,480,6500.075738
384,480,6504.155828
360,480,6508.218963
384,480,6512.671061
318,480,6517.067305
375,480,6521.139417
372,480,6525.207541
411,480,6529.56888
312,480,6533.806549
393,480,6537.829794
324,480,6541.846053
390,480,6545.943099
393,480,6549.990279
363,480,6554.01751
387,480,6558.060701
390,480,6562.217586
390,480,6566.35253
363,480,6570.343858
378,480,6574.933586
348,480,6579.073518
405,480,6583.133661
288,480,6587.12499
423,480,6591.157209
393,480,6595.289161
357,480,6599.348308
327,480,6603.431391
405,480,6607.472585
387,480,6611.57362
333,480,6615.574923
408,480,6619.616117
375,480,6623.759041
366,480,6627.966789
363,480,6632.249338
345,480,6636.650571
363,480,6640.725676
360,480,6644.883559
423,480,6649.006534
294,480,6652.985895
351,480,6657.061996
333,480,6661.132114
396,480,6665.217191
324,480,6669.207522
303,480,6673.206829
399,480,6677.570163
393,480,6681.630307
417,480,6685.644575
366,480,6689.794478
399,480,6694.413129
345,480,6698.540094
363,480,6702.53242
348,480,6706.524745
375,480,6710.574916
351,480,6714.68393
384,480,6718.675258
339,480,6722.696507
324,480,6726.864364
417,480,6730.858683
360,480,6734.882925
372,480,6738.863282
351,480,6743.000221
396,480,6747.021468
396,480,6751.017784
390,480,6755.670345
366,480,6759.882084
342,480,6763.899341
357,480,6768.000376
381,480,6772.106398
291,480,6776.234362
387,480,6780.299491
336,480,6784.254916
369,480,6788.328026
381,480,6792.402132
360,480,6796.506159
354,480,6800.485519
252,480,6804.565611
390,480,6808.667644
294,480,6813.056907
327,480,6817.34943
387,480,6821.381649
405,480,6825.49864
351,480,6829.709383
351,480,6833.838343
405,480,6837.914444
342,480,6842.011491
363,480,6846.154413
390,480,6850.171672
342,480,6854.173972
366,480,6858.19522
390,480,6862.223448
387,480,6866.220761
324,480,6870.440478
432,480,6875.171828
363,480,6879.2589
357,480,6883.266185
330,480,6887.374202
405,480,6891.624837
402,480,6895.771749
321,480,6899.742133
372,480,6969.381334
309,480,6973.999985
351,480,6978.170832
294,480,6982.210032
408,480,6986.213328
303,480,6990.29741
360,480,6995.007815
363,480,6999.017095
330,480,7003.146055
360,480,7007.361785
354,480,7012.235752
321,480,7016.311854
309,480,7020.729043
381,480,7024.84903
369,480,7028.884238
273,480,7032.884542
351,480,7036.933716
447,480,7041.062676
330,480,7045.041039
414,480,7049.095201
348,480,7053.574224
399,480,7058.049259
342,480,7062.15927
411,480,7066.159574
297,480,7070.138934
315,480,7074.324743
426,480,7078.676109
348,480,7082.657463
402,480,7086.70165
414,480,7090.760797
351,480,7094.804983
381,480,7098.787336
363,480,7102.893358
402,480,7107.073181
396,480,7111.129337
354,480,7115.710088
378,480,7119.706403
348,480,7123.809434
375,480,7128.460998
300,480,7133.548394
399,480,7138.370012
294,480,7143.095378
360,480,7147.697074
366,480,7152.314728
339,480,7156.988231
327,480,7161.241859
387,480,7165.401737
330,480,7169.425977
339,480,7173.917967
369,480,7178.816868
351,480,7183.182195
393,480,7187.839743
369,480,7192.80048
312,480,7197.511882
336,480,7201.485259
312,480,7205.444672
375,480,7209.523766
354,480,7213.578923
360,480,7217.621115
399,480,7221.661313
390,480,7225.785286
351,480,7229.877346
399,480,7234.493005
369,480,7238.561127
339,480,7242.921471
330,480,7247.026494
360,480,7251.068685
348,480,7255.138803
321,480,7259.19396
351,480,7263.283028
378,480,7267.424953
339,480,7271.330511
375,480,7275.318847
381,480,7279.434841
363,480,7283.392262
381,480,7287.385583
393,480,7291.50457
354,480,7296.243899
354,480,7300.330971
339,480,7304.427019
330,480,7308.552988
360,480,7312.667985
405,480,7316.770018
396,480,7320.712476
396,480,7324.705798
375,480,7328.812819
375,480,7332.834067
378,480,7336.779517
363,480,7340.898504
381,480,7345.059379
333,480,7349.107555
