#{"t_start": 1689252268.002361, "env_id": null}
r,l,t 
465,480,9524.904329
474,480,9525.027038
474,480,9525.158649
474,480,9525.284345
459,480,9525.427968
474,480,9525.564611
462,480,9525.707232
480,480,9525.837006
474,480,9525.971123
471,480,9526.094369
480,480,9526.231005
468,480,9526.3826
480,480,9526.535224
465,480,9526.677809
480,480,9526.816438
468,480,9526.948693
459,480,9527.076323
471,480,9527.202984
477,480,9527.332669
471,480,9527.501586
462,480,9527.685125
468,480,9527.83672
474,480,9527.983327
480,480,9528.125914
480,480,9528.272522
471,480,9528.409188
468,480,9528.548304
465,480,9528.694964
462,480,9528.82265
480,480,9528.956909
456,480,9529.090096
468,480,9529.232258
471,480,9529.368926
465,480,9529.506557
471,480,9529.645154
480,480,9529.778833
459,480,9529.911444
480,480,9530.039101
465,480,9530.166342
468,480,9530.289985
453,480,9530.418669
471,480,9530.540314
471,480,9530.667155
477,480,9530.806263
459,480,9530.936421
471,480,9531.065116
474,480,9531.19275
480,480,9531.320395
453,480,9531.445094
474,480,9531.56973
480,480,9531.694427
474,480,9531.816118
465,480,9531.965519
480,480,9532.100159
447,480,9532.234493
480,480,9532.377542
471,480,9532.519104
471,480,9532.663747
471,480,9532.799384
474,480,9532.997825
474,480,9533.244167
471,480,9533.392282
453,480,9533.554846
474,480,9533.730418
474,480,9533.883552
480,480,9534.048167
462,480,9534.188788
474,480,9534.316447
471,480,9534.449092
474,480,9534.622629
480,480,9535.028192
471,480,9535.463785
459,480,9535.801062
477,480,9536.215509
456,480,9536.403051
477,480,9536.541257
456,480,9536.778623
465,480,9536.923237
468,480,9537.084804
471,480,9537.23939
468,480,9537.483258
471,480,9537.631863
468,480,9537.768538
480,480,9537.894677
465,480,9538.09326
459,480,9538.264318
480,480,9538.406936
465,480,9538.5436
453,480,9538.672228
480,480,9538.797891
462,480,9538.925549
471,480,9539.047256
474,480,9539.172966
480,480,9539.297635
468,480,9539.423299
477,480,9539.558486
465,480,9539.698215
462,480,9539.838384
477,480,9539.961056
468,480,9540.083733
474,480,9540.214379
468,480,9540.337083
471,480,9540.464711
468,480,9540.598389
462,480,9540.73905
480,480,9540.864677
465,480,9540.987316
462,480,9541.106002
477,480,9541.227678
471,480,9541.351347
480,480,9541.474051
468,480,9541.595731
456,480,9541.716405
471,480,9541.838078
471,480,9541.955731
474,480,9542.067941
453,480,9542.191774
480,480,9542.377279
468,480,9542.520925
480,480,9542.663389
471,480,9542.800044
471,480,9542.941665
474,480,9543.083286
462,480,9543.221915
468,480,9543.353594
480,480,9543.483217
468,480,9543.621877
453,480,9543.755035
474,480,9543.887223
471,480,9544.010964
471,480,9544.142581
462,480,9544.277256
477,480,9544.403088
462,480,9544.536274
477,480,9544.657952
471,480,9544.786134
480,480,9544.904818
465,480,9545.030483
471,480,9545.151194
474,480,9545.274829
477,480,9545.399526
471,480,9545.522166
474,480,9545.643913
459,480,9545.765585
465,480,9545.884269
480,480,9546.00449
453,480,9546.122258
471,480,9546.245929
471,480,9546.372591
462,480,9546.498221
468,480,9546.619896
462,480,9546.73961
474,480,9546.855298
474,480,9546.972003
471,480,9547.089184
471,480,9547.209375
468,480,9547.326135
471,480,9547.444817
480,480,9547.564496
456,480,10094.703187
465,480,10094.963488
465,480,10095.118401
480,480,10095.269316
465,480,10095.403154
480,480,10095.538283
465,480,10095.676833
477,480,10095.80174
471,480,10095.925375
468,480,10096.044936
468,480,10096.16522
477,480,10096.28473
465,480,10096.403634
468,480,10096.522119
480,480,10096.639199
462,480,10096.762183
462,480,10096.885368
462,480,10097.000731
462,480,10097.115292
480,480,10097.23082
471,480,10097.350525
474,480,10097.469932
480,480,10097.589945
456,480,10097.714622
477,480,10097.84271
477,480,10097.967117
477,480,10098.093585
468,480,10098.218947
468,480,10098.343335
465,480,10098.472075
474,480,10098.596353
480,480,10098.720438
468,480,10098.843757
480,480,10098.974584
468,480,10099.099724
465,480,10099.22205
474,480,10099.342083
465,480,10099.462177
468,480,10099.590915
480,480,10099.72241
471,480,10099.853192
474,480,10099.981885
477,480,10100.106014
477,480,10100.233446
453,480,10100.358189
471,480,10100.481289
474,480,10100.605938
468,480,10100.733138
480,480,10100.85667
462,480,10100.977754
474,480,10101.095965
471,480,10101.215922
465,480,10101.335311
468,480,10101.452483
471,480,10101.566976
471,480,10101.689978
465,480,10101.810552
468,480,10101.927475
471,480,10102.043244
471,480,10102.159487
480,480,10102.282235
465,480,10102.396997
480,480,10102.512666
456,480,10102.627337
471,480,10102.748083
474,480,10102.865021
462,480,10102.980136
477,480,10103.096704
462,480,10103.210442
480,480,10103.324353
477,480,10103.435516
456,480,10103.547033
480,480,10103.65982
456,480,10103.779475
465,480,10103.895177
480,480,10104.011353
468,480,10104.125825
471,480,10104.249032
471,480,10104.368455
474,480,10104.487828
465,480,10104.6121
474,480,10104.796969
474,480,10104.966552
468,480,10105.133069
468,480,10105.275484
465,480,10105.411194
465,480,10105.618685
465,480,10105.772007
474,480,10105.914496
474,480,10106.047119
471,480,10106.176741
465,480,10106.302189
471,480,10106.427363
468,480,10106.550891
471,480,10106.676763
471,480,10106.801026
462,480,10106.925475
480,480,10107.050949
465,480,10107.175888
471,480,10107.29769
465,480,10107.419777
471,480,10107.539089
471,480,10107.663718
474,480,10107.790653
477,480,10107.916627
456,480,10108.037632
474,480,10108.15463
468,480,10108.271633
474,480,10108.390219
474,480,10108.518875
480,480,10108.648529
462,480,10108.782134
474,480,10108.917808
474,480,10109.052448
474,480,10109.196069
477,480,10109.337686
471,480,10109.476315
471,480,10109.615937
480,480,10109.762515
453,480,10109.908127
474,480,10110.05477
471,480,10110.196394
474,480,10110.340999
471,480,10110.485619
471,480,10110.624209
468,480,10110.771815
468,480,10110.915431
462,480,10111.06407
477,480,10111.205692
471,480,10111.34628
474,480,10111.487901
471,480,10111.631554
468,480,10111.787133
474,480,10111.933746
465,480,10112.082344
468,480,10112.233943
471,480,10112.379554
465,480,10112.524129
474,480,10112.665786
471,480,10112.812359
474,480,10112.967946
471,480,10113.113554
474,480,10113.278114
474,480,10113.435725
471,480,10113.589314
468,480,10113.74686
465,480,10113.912455
474,480,10114.069001
468,480,10114.227575
465,480,10114.384159
468,480,10114.534755
474,480,10114.679369
474,480,10114.847953
474,480,10114.997556
471,480,10115.148115
474,480,10115.291767
465,480,10115.431357
474,480,10115.569022
471,480,10115.713638
474,480,10115.851897
468,480,10115.984263
474,480,10116.117308
471,480,10116.250951
471,480,10116.387686
474,480,10116.528028
468,480,10116.665409
474,480,10116.811308
474,480,10116.957942
471,480,10117.10873
471,480,10117.256718
471,480,10117.401739
474,480,10117.546195
471,480,10117.711779
459,480,10117.869368
477,480,10118.022919
465,480,10118.176511
480,480,10118.329029
468,480,10118.470783
468,480,10118.600842
477,480,10118.734012
462,480,10118.873872
477,480,10119.006788
459,480,10119.134811
468,480,10119.269341
474,480,10119.397367
468,480,10119.526231
471,480,10119.64759
471,480,10119.770127
459,480,10119.89061
462,480,10120.009154
480,480,10120.130544
477,480,10120.252195
474,480,10120.376482
474,480,10120.495754
462,480,10120.614599
465,480,10120.732731
462,480,10120.855787
474,480,10120.977016
468,480,10121.098488
474,480,10121.228877
474,480,10121.3489
465,480,10121.466554
471,480,10121.586226
465,480,10121.710403
474,480,10121.832521
471,480,10121.95726
471,480,10122.076
477,480,10122.193479
465,480,10122.30947
474,480,10122.425499
471,480,10122.538735
468,480,10122.652644
477,480,10122.768369
456,480,10122.879698
459,480,10122.993629
480,480,10123.103806
471,480,10123.217993
465,480,10123.329495
471,480,10123.439174
477,480,10123.549826
468,480,10123.662435
471,480,10123.776598
462,480,10123.889225
474,480,10124.001163
480,480,10124.112526
474,480,10124.226547
465,480,10124.341516
474,480,10124.455357
462,480,10124.567061
468,480,10124.679303
465,480,10124.793786
471,480,10124.908683
468,480,10125.020727
474,480,10125.17406
471,480,10125.32654
462,480,10125.45794
465,480,10125.585191
465,480,10125.709722
474,480,10125.833032
459,480,10125.949713
477,480,10126.067462
477,480,10126.182712
465,480,10126.297431
474,480,10126.412268
465,480,10126.522666
471,480,10126.645276
459,480,10126.768558
477,480,10126.893214
471,480,10127.012982
474,480,10127.13367
468,480,10127.257922
468,480,10127.380301
468,480,10127.499041
465,480,10127.618342
480,480,10127.739708
474,480,10127.860159
462,480,10127.979072
480,480,10128.099999
471,480,10128.226569
471,480,10128.35037
471,480,10128.475143
468,480,10128.596361
471,480,10128.722651
465,480,10128.846931
474,480,10128.973933
468,480,10129.109686
480,480,10129.238903
468,480,10129.36348
468,480,10129.486938
459,480,10129.607823
468,480,10129.730181
468,480,10129.853745
462,480,10129.971261
477,480,10130.090188
465,480,10130.209067
480,480,10130.325348
456,480,10130.437889
480,480,10130.551702
456,480,10130.671213
471,480,10130.786005
474,480,10130.900119
471,480,10131.013724
471,480,10131.129051
465,480,10131.250056
471,480,10131.39264
468,480,10131.556234
468,480,10131.778581
465,480,10131.937714
477,480,10132.075508
465,480,10132.208002
480,480,10132.333114
471,480,10132.466997
474,480,10132.590163
465,480,10132.713859
474,480,10132.835452
480,480,10132.953784
471,480,10133.072592
477,480,10133.192763
471,480,10133.311596
468,480,10133.431299
465,480,10133.549559
480,480,10133.667621
477,480,10133.803266
462,480,10133.955854
480,480,10134.101216
468,480,10134.243653
459,480,10134.385165
471,480,10134.519042
468,480,10134.647739
465,480,10134.779165
462,480,10134.905545
468,480,10135.038981
480,480,10135.163746
465,480,10135.292515
477,480,10135.421592
465,480,10135.548134
480,480,10135.676419
474,480,10135.802406
462,480,10135.926806
465,480,10136.050461
465,480,10136.17086
471,480,10136.301175
462,480,10136.425384
480,480,10136.546076
468,480,10136.66756
477,480,10136.788099
474,480,10136.909235
471,480,10137.02807
465,480,10137.146747
480,480,10137.264313
459,480,10137.38261
471,480,10137.502512
480,480,10137.617813
474,480,10137.737083
471,480,10137.85454
465,480,10137.969833
468,480,10138.087772
480,480,10138.206535
462,480,10138.323119
468,480,10138.439268
474,480,10138.556018
471,480,10138.67641
471,480,10138.818024
471,480,10138.972611
462,480,10139.114073
465,480,10139.245847
480,480,10139.375719
471,480,10139.499751
468,480,10139.617576
468,480,10139.746658
477,480,10139.868499
474,480,10139.987673
459,480,10140.104724
471,480,10140.223573
459,480,10140.344321
477,480,10140.461231
465,480,10140.5773
474,480,10140.691499
465,480,10140.806573
480,480,10140.920195
456,480,10141.039548
480,480,10141.190147
471,480,10141.353099
462,480,10141.496904
468,480,10141.636368
480,480,10141.773259
462,480,10141.911089
480,480,10142.03775
465,480,10142.169059
465,480,10142.298277
471,480,10142.421787
468,480,10142.554253
471,480,10142.683484
462,480,10142.812726
480,480,10142.949343
474,480,10143.074446
468,480,10143.203046
474,480,10143.331434
471,480,10143.483029
465,480,10143.692469
468,480,10143.84248
462,480,10143.982736
474,480,10144.114613
468,480,10144.245537
474,480,10144.37293
471,480,10144.494536
462,480,10144.615103
480,480,10144.736064
468,480,10144.86121
471,480,10144.987089
462,480,10145.143461
471,480,10145.273822
480,480,10145.402955
474,480,10145.5295
462,480,10145.649565
468,480,10145.771742
471,480,10145.949226
468,480,10146.130744
459,480,10146.308266
474,480,10146.485791
471,480,10146.638385
480,480,10146.804394
462,480,10146.946609
471,480,10147.077044
456,480,10147.202919
462,480,10147.326465
471,480,10147.4467
480,480,10147.565571
471,480,10147.684949
468,480,10147.813693
471,480,10147.965287
474,480,10148.105252
480,480,10148.24049
474,480,10148.367141
462,480,10148.496876
474,480,10148.629942
468,480,10148.75977
471,480,10148.890315
480,480,10149.015457
468,480,10149.144768
468,480,10149.288729
465,480,10149.453666
468,480,10149.593117
480,480,10149.729553
474,480,10149.86187
468,480,10149.99228
474,480,10150.121977
480,480,10150.249743
459,480,10150.374238
462,480,10150.501068
480,480,10150.62851
474,480,10150.757858
471,480,10150.891465
474,480,10151.019959
468,480,10151.142583
471,480,10151.26422
459,480,10151.388928
471,480,10151.506949
468,480,10151.627487
471,480,10151.749747
477,480,10151.867685
471,480,10151.983641
480,480,10152.099381
477,480,10152.21308
459,480,10152.328083
468,480,10152.449962
471,480,10152.572186
480,480,10152.696934
474,480,10152.825102
474,480,10152.95334
480,480,10153.15918
468,480,10153.304432
480,480,10153.434826
465,480,10153.561734
480,480,10153.68369
468,480,10153.80393
459,480,10153.919817
471,480,10154.035024
477,480,10154.15054
471,480,10154.270395
462,480,10154.388324
468,480,10154.502109
474,480,10154.615739
480,480,10154.733547
471,480,10154.851802
480,480,10154.98051
477,480,10155.095784
456,480,10155.211052
471,480,10155.328414
480,480,10155.443192
456,480,10155.557754
462,480,10155.681104
477,480,10155.80226
465,480,10155.925823
474,480,10156.050006
471,480,10156.172691
471,480,10156.296024
480,480,10156.418976
468,480,10156.540013
471,480,10156.66038
453,480,10156.786308
471,480,10156.906973
471,480,10157.033096
474,480,10157.155735
459,480,10157.279311
471,480,10157.399023
474,480,10157.52242
468,480,10157.645114
471,480,10157.771934
474,480,10157.904201
480,480,10158.069759
468,480,10158.220573
471,480,10158.356129
471,480,10158.490327
459,480,10158.614248
480,480,10158.735049
471,480,10158.85562
465,480,10158.978645
477,480,10159.09527
474,480,10159.213105
474,480,10159.331865
471,480,10159.445657
459,480,10159.559866
474,480,10159.674888
474,480,10159.789598
471,480,10159.903685
474,480,10160.019275
474,480,10160.132983
471,480,10160.24637
474,480,10160.361745
480,480,10160.477429
465,480,10160.593245
468,480,10160.715742
471,480,10160.832948
465,480,10160.951241
471,480,10161.065802
465,480,10161.210525
465,480,10161.375528
468,480,10161.514003
474,480,10161.640322
468,480,10161.766041
471,480,10161.921591
468,480,10162.081072
474,480,10162.213187
471,480,10162.338322
465,480,10162.461167
480,480,10162.62156
468,480,10162.771997
450,480,10162.905691
480,480,10163.037279
462,480,10163.17311
471,480,10163.302147
474,480,10163.433033
471,480,10163.556979
477,480,10163.684424
477,480,10163.813045
468,480,10163.944522
465,480,10164.067653
477,480,10164.193643
468,480,10164.316318
474,480,10164.438376
465,480,10164.558623
474,480,10164.691359
477,480,10164.815263
462,480,10164.947389
474,480,10165.069069
477,480,10165.19357
462,480,10165.316856
471,480,10165.434575
477,480,10165.548527
480,480,10165.661897
468,480,10165.779901
459,480,10165.895798
471,480,10166.012186
468,480,10166.131509
465,480,10166.250473
468,480,10166.370658
480,480,10166.489352
468,480,10166.606378
474,480,10166.72348
480,480,10166.841263
471,480,10166.961025
468,480,10167.078227
468,480,10167.198312
468,480,10167.314924
480,480,10167.430716
471,480,10167.545476
459,480,10167.661984
474,480,10167.783259
471,480,10167.898941
471,480,10168.015304
462,480,10168.129093
477,480,10168.243321
462,480,10168.357682
477,480,10168.472185
471,480,10168.591399
480,480,10168.715718
465,480,10168.834764
471,480,10168.960158
474,480,10169.078333
474,480,10169.196174
477,480,10169.314959
474,480,10169.433168
459,480,10169.550092
468,480,10169.666926
480,480,10169.783742
453,480,10169.904238
471,480,10170.023242
471,480,10170.157039
462,480,10170.282223
471,480,10170.406715
462,480,10170.528005
474,480,10170.647479
474,480,10170.772171
474,480,10170.894157
474,480,10171.017951
468,480,10171.14517
471,480,10171.272309
471,480,10171.393388
465,480,10171.51114
465,480,10669.914615
465,480,10670.076099
471,480,10670.220641
474,480,10670.355433
474,480,10670.490021
471,480,10670.617863
471,480,10670.742829
471,480,10670.867447
474,480,10670.988189
474,480,10671.110487
465,480,10671.238539
471,480,10671.367888
465,480,10671.491945
480,480,10671.621504
459,480,10671.749748
471,480,10671.87702
465,480,10672.002666
462,480,10672.130533
477,480,10672.258804
474,480,10672.386396
474,480,10672.525714
471,480,10672.656785
471,480,10672.787532
471,480,10672.918159
474,480,10673.047906
468,480,10673.175939
471,480,10673.313657
474,480,10673.454216
471,480,10673.591705
474,480,10673.725602
474,480,10673.858701
474,480,10673.987535
468,480,10674.114276
471,480,10674.245192
471,480,10674.394315
465,480,10674.540304
465,480,10674.67525
474,480,10674.803966
474,480,10674.928142
471,480,10675.050895
474,480,10675.17088
474,480,10675.29249
465,480,10675.412904
465,480,10675.52883
474,480,10675.646364
471,480,10675.766943
471,480,10675.88531
468,480,10676.002902
474,480,10676.124497
471,480,10676.248221
471,480,10676.368593
468,480,10676.490263
471,480,10676.608919
471,480,10676.728812
465,480,10676.848739
474,480,10676.96737
471,480,10677.084611
465,480,10677.204404
471,480,10677.323704
471,480,10677.444708
474,480,10677.566718
456,480,10677.686348
471,480,10677.806838
480,480,10677.923771
474,480,10678.046592
471,480,10678.16833
474,480,10678.287975
471,480,10678.409223
474,480,10678.531498
468,480,10678.656414
468,480,10678.787126
462,480,10678.912524
465,480,10679.041708
471,480,10679.16746
468,480,10679.296225
477,480,10679.423447
471,480,10679.549422
465,480,10679.676593
474,480,10679.809464
465,480,10679.934457
474,480,10680.065773
462,480,10680.221714
465,480,10680.388875
465,480,10680.541101
465,480,10680.684076
465,480,10680.821668
471,480,10680.951655
468,480,10681.086102
465,480,10681.223306
477,480,10681.36933
465,480,10681.506659
468,480,10681.639724
468,480,10681.772062
462,480,10681.900591
471,480,10682.044389
468,480,10682.191787
471,480,10682.341426
465,480,10682.486999
480,480,10682.619643
465,480,10682.748337
468,480,10682.876993
474,480,10682.999353
468,480,10683.131997
468,480,10683.26963
471,480,10683.420505
465,480,10683.583953
480,480,10683.743159
474,480,10683.886784
474,480,10684.01878
468,480,10684.148569
474,480,10684.275354
474,480,10684.400011
468,480,10684.521892
474,480,10684.642176
477,480,10684.761583
474,480,10684.882426
474,480,10685.004488
459,480,10685.130216
465,480,10685.254961
480,480,10685.385428
468,480,10685.525192
480,480,10685.663822
471,480,10685.800903
456,480,10685.931244
468,480,10686.061785
468,480,10686.189644
459,480,10686.319909
474,480,10686.44618
471,480,10686.57158
468,480,10686.695117
477,480,10686.81984
471,480,10686.94625
465,480,10687.072981
471,480,10687.202957
468,480,10687.33179
462,480,10687.459718
474,480,10687.586533
474,480,10687.714522
465,480,10687.839519
480,480,10687.965952
471,480,10688.091577
480,480,10688.222323
468,480,10688.350266
474,480,10688.4738
459,480,10688.594718
474,480,10688.71641
474,480,10688.835182
462,480,10688.952873
474,480,10689.073361
459,480,10689.193763
474,480,10689.31408
480,480,10689.434515
471,480,10689.555498
480,480,10689.678146
471,480,10689.811864
465,480,10689.933511
474,480,10690.056382
471,480,10690.176963
474,480,10690.303596
471,480,10690.427062
465,480,10690.551214
471,480,10690.672334
480,480,10690.793018
474,480,10690.91162
462,480,10691.029369
471,480,10691.148851
465,480,10691.268057
480,480,10691.396815
459,480,10691.525262
480,480,10691.651571
474,480,10691.783231
471,480,10691.910248
462,480,10692.035928
471,480,10692.168871
474,480,10692.298331
480,480,10692.425093
465,480,10692.548299
474,480,10692.668572
474,480,10692.792687
465,480,10692.914357
474,480,10693.036947
453,480,10693.159453
474,480,10693.284065
480,480,10693.41026
468,480,10693.53622
474,480,10693.66196
468,480,10693.787022
465,480,10693.916922
462,480,10694.047404
480,480,10694.174862
468,480,10694.303669
480,480,10694.433888
471,480,10694.572239
462,480,10694.696127
468,480,10694.82067
456,480,10694.945183
471,480,10695.075641
480,480,10695.200071
471,480,10695.327139
477,480,10695.458833
459,480,10695.582871
480,480,10695.707305
465,480,10695.82806
468,480,10695.947496
468,480,10696.069945
474,480,10696.196698
462,480,10696.31651
480,480,10696.43692
474,480,10696.557521
459,480,10696.678939
474,480,10696.799426
471,480,10696.919103
465,480,10697.0434
459,480,10697.165305
471,480,10697.296777
471,480,10697.42096
471,480,10697.542109
465,480,10697.662557
477,480,10697.789583
468,480,10697.915079
468,480,10698.041883
459,480,10698.166108
474,480,10698.289352
474,480,10698.409738
474,480,10698.529134
465,480,10698.646523
477,480,10698.763249
465,480,10698.879439
468,480,10698.99114
459,480,10699.102841
477,480,10699.218531
465,480,10699.331231
477,480,10699.444968
477,480,10699.558657
456,480,10699.675601
471,480,10699.795928
462,480,10699.914517
480,480,10700.030164
459,480,10700.191733
474,480,10700.33435
468,480,10700.477969
474,480,10700.621583
471,480,10700.752233
465,480,10700.880924
471,480,10701.005569
462,480,10701.126233
465,480,10701.248907
480,480,10701.368587
474,480,10701.500235
471,480,10701.630884
465,480,10701.756547
471,480,10701.878259
462,480,10701.995908
480,480,10702.116585
474,480,10702.23427
462,480,10702.353953
471,480,10702.481611
480,480,10702.603322
462,480,10702.729945
480,480,10702.844638
471,480,10702.961365
471,480,10703.073064
456,480,10703.187721
468,480,10703.301418
471,480,10703.418107
468,480,10703.537412
480,480,10703.656605
459,480,10703.777604
468,480,10703.896466
468,480,10704.014118
465,480,10704.133104
465,480,10704.261131
468,480,10704.389302
471,480,10704.522904
480,480,10704.650842
459,480,10704.776379
480,480,10704.901059
456,480,10705.023148
462,480,10705.143108
480,480,10705.265854
471,480,10705.385322
471,480,10705.506608
459,480,10705.62385
474,480,10705.742925
465,480,10705.86086
471,480,10705.979098
462,480,10706.101745
477,480,10706.221988
465,480,10706.346315
480,480,10706.470476
462,480,10706.595664
480,480,10706.720331
468,480,10706.845417
474,480,10706.967017
471,480,10707.087871
477,480,10707.209854
468,480,10707.330153
480,480,10707.449897
465,480,10707.578472
465,480,10707.706207
480,480,10707.838803
471,480,10707.964859
474,480,10708.092861
480,480,10708.228661
468,480,10708.357783
459,480,10708.48274
471,480,10708.614506
465,480,10708.746082
462,480,10708.873575
465,480,10708.998599
477,480,10709.122879
480,480,10709.247876
465,480,10709.371857
471,480,10709.500452
471,480,10709.626515
474,480,10709.753568
480,480,10709.876738
462,480,10709.997274
468,480,10710.119147
465,480,10710.241884
471,480,10710.371826
456,480,10710.501072
480,480,10710.626456
465,480,10710.753558
471,480,10710.876676
480,480,10710.997117
474,480,10711.115488
468,480,10711.235396
480,480,10711.356279
459,480,10711.473898
471,480,10711.594049
480,480,10711.71396
474,480,10711.835159
474,480,10711.955467
465,480,10712.079726
465,480,10712.204491
477,480,10712.329594
459,480,10712.451877
471,480,10712.572467
468,480,10712.693125
471,480,10712.812603
474,480,10712.931655
474,480,10713.05153
468,480,10713.169613
465,480,10713.29007
480,480,10713.410761
465,480,10713.530511
474,480,10713.658676
471,480,10713.781579
477,480,10713.902111
462,480,10714.025383
471,480,10714.143868
468,480,10714.264003
459,480,10714.383792
477,480,10714.501398
468,480,10714.620951
474,480,10714.744606
462,480,10714.870198
480,480,10714.995742
462,480,10715.121727
474,480,10715.24603
477,480,10715.383988
465,480,10715.517698
471,480,10715.653676
474,480,10715.783888
468,480,10715.919549
474,480,10716.054688
462,480,10716.197514
471,480,10716.362133
459,480,10716.526693
480,480,10716.702224
471,480,10716.869518
462,480,10717.03904
474,480,10717.196233
471,480,10717.359613
474,480,10717.511456
471,480,10717.667079
477,480,10717.812629
465,480,10717.971265
468,480,10718.138817
471,480,10718.306381
474,480,10718.4675
468,480,10718.616204
477,480,10718.760046
462,480,10718.900438
474,480,10719.036824
480,480,10719.169033
462,480,10719.305471
465,480,10719.44143
468,480,10719.571433
474,480,10719.706321
480,480,10719.834621
468,480,10719.95699
462,480,10720.076317
474,480,10720.193009
456,480,10720.318707
471,480,10720.439385
468,480,10720.55707
471,480,10720.674755
471,480,10720.806403
480,480,10720.940047
465,480,10721.072725
471,480,10721.218302
459,480,10721.362915
462,480,10721.504538
471,480,10721.643166
474,480,10721.790771
474,480,10721.93738
474,480,10722.083988
477,480,10722.229631
471,480,10722.365237
474,480,10722.498878
471,480,10722.63355
471,480,10722.762174
474,480,10722.888837
468,480,10723.011508
474,480,10723.136176
471,480,10723.258846
471,480,10723.376566
471,480,10723.503225
465,480,10723.628893
471,480,10723.752566
477,480,10723.872252
465,480,10723.990923
474,480,10724.108574
474,480,10724.225301
471,480,10724.339956
465,480,10724.454651
465,480,10724.56635
480,480,10724.679049
468,480,10724.792744
474,480,10724.903487
471,480,10725.013192
471,480,10725.124857
465,480,10725.241578
468,480,10725.355279
471,480,10725.466944
462,480,10725.579521
474,480,10725.693216
471,480,10725.810901
465,480,10725.930618
471,480,10726.05728
459,480,10726.17792
471,480,10726.297601
474,480,10726.415285
468,480,10726.531973
480,480,10726.646668
474,480,10726.762394
474,480,10726.876053
477,480,10726.989786
474,480,10727.104444
480,480,10727.218139
471,480,10727.333829
471,480,10727.447564
465,480,10727.561221
465,480,10727.674917
474,480,10727.787616
480,480,10727.900316
465,480,10728.018997
471,480,10728.13469
468,480,10728.251408
471,480,10728.365074
477,480,10728.476823
471,480,10728.589472
474,480,10728.705163
465,480,10728.817898
471,480,10728.931557
471,480,10729.04725
468,480,10729.162938
468,480,10729.281621
465,480,10729.402339
477,480,10729.521981
465,480,10729.641659
474,480,10729.765366
468,480,10729.886039
471,480,10730.009676
480,480,10730.129356
468,480,10730.253024
462,480,10730.377692
468,480,10730.502389
471,480,10730.622039
468,480,10730.743712
474,480,10730.861397
462,480,10730.978085
471,480,10731.092811
474,480,10731.210464
468,480,10731.329147
468,480,10731.444839
474,480,10731.564552
474,480,10731.687227
474,480,10731.804907
465,480,10731.921563
474,480,10732.038285
465,480,10732.152981
474,480,10732.266641
474,480,10732.37838
471,480,10732.506999
471,480,10732.62568
471,480,10732.742368
471,480,10732.856064
474,480,10732.969759
465,480,10733.083456
474,480,10733.197152
474,480,10733.310885
474,480,10733.424544
474,480,10733.538242
471,480,10733.651936
471,480,10733.765632
474,480,10733.876336
474,480,10733.98704
471,480,10734.098742
465,480,10734.211489
462,480,10734.324139
471,480,10734.438864
456,480,10734.553558
471,480,10734.669218
474,480,10734.791889
462,480,10734.905621
477,480,10735.018319
465,480,10735.133016
468,480,10735.249697
474,480,10735.364359
468,480,10735.480086
471,480,10735.593745
471,480,10735.712427
468,480,10735.831109
468,480,10735.944844
468,480,10736.060498
468,480,10736.176227
465,480,10736.293872
477,480,10736.411594
480,480,10736.53024
471,480,10736.646928
468,480,10736.763617
471,480,10736.880341
468,480,10736.99799
471,480,10737.114678
468,480,10737.240344
474,480,10737.363013
462,480,10737.485735
474,480,10737.606365
471,480,10737.726043
471,480,10737.84377
471,480,10737.958423
468,480,10738.08013
468,480,10738.206758
468,480,10738.33545
474,480,10738.474043
480,480,10738.595719
471,480,10738.716395
468,480,10738.833083
471,480,10738.945781
462,480,10739.060475
468,480,10739.172177
465,480,10739.285917
471,480,10739.397574
474,480,10739.509275
474,480,10739.624966
474,480,10739.743649
471,480,10739.883277
474,480,10740.026893
468,480,10740.190454
462,480,10740.386931
480,480,10740.686129
468,480,10740.861659
465,480,10741.017243
465,480,10741.170835
471,480,10741.323436
480,480,10741.467055
465,480,10741.597739
468,480,10741.723402
474,480,10741.845044
471,480,10741.964722
477,480,10742.080412
474,480,10742.19886
468,480,10742.322723
474,480,10742.44386
468,480,10742.563894
471,480,10742.684566
468,480,10742.805042
480,480,10742.923815
453,480,10743.041852
471,480,10743.160106
474,480,10743.289706
459,480,10743.415826
468,480,10743.553293
474,480,10743.686207
456,480,10743.824917
477,480,10743.959356
456,480,10744.08862
480,480,10744.217267
474,480,10744.348343
471,480,10744.479468
471,480,10744.60681
465,480,10744.73379
471,480,10744.861523
471,480,10744.985861
462,480,10745.107706
474,480,10745.226702
456,480,10745.344388
480,480,11199.658782
468,480,11199.814367
474,480,11199.952029
474,480,11200.077696
471,480,11200.213329
471,480,11200.333008
471,480,11200.466623
474,480,11200.604255
474,480,11200.740888
468,480,11200.887496
468,480,11201.029117
471,480,11201.171773
465,480,11201.293411
471,480,11201.408106
462,480,11201.527786
462,480,11201.646466
471,480,11201.758168
465,480,11201.86588
480,480,11201.974589
471,480,11202.084296
462,480,11202.192009
477,480,11202.305705
471,480,11202.414414
471,480,11202.521163
462,480,11202.627844
471,480,11202.740543
465,480,11202.854237
480,480,11202.96598
474,480,11203.07764
471,480,11203.191338
471,480,11203.304071
465,480,11203.409791
468,480,11203.525478
471,480,11203.631197
462,480,11203.743859
465,480,11203.85061
474,480,11203.956326
471,480,11204.062008
