#{"t_start": 1689681017.1117747, "env_id": null}
r,l,t--657,480,18.771477
-180,480,274.139138
-234,480,277.839856
-183,480,281.522714
-168,480,285.204813
-252,480,289.159145
-195,480,293.140395
-156,480,297.577448
-222,480,301.651399
-186,480,305.354037
-174,480,309.003584
-204,480,312.690504
-171,480,316.503431
-141,480,320.744434
-213,480,324.762722
-159,480,328.525079
-135,480,332.156504
-249,480,336.055667
-183,480,339.532207
-126,480,343.247555
-159,480,347.42526
-117,480,351.27186
-192,480,355.088329
-102,480,359.259696
-198,480,362.967549
-171,480,366.842359
-186,480,370.228981
-120,480,374.161668
-147,480,378.035576
-129,480,381.643565
-183,480,385.56926
-87,480,389.284657
-162,480,392.805102
-171,480,396.074052
-204,480,399.997909
-168,480,403.765538
-159,480,407.485345
-132,480,411.092519
-165,480,414.860795
-114,480,419.138781
-198,480,422.772007
-78,480,426.395396
-141,480,430.068902
-153,480,434.084219
-228,480,437.584601
-99,480,440.87463
-120,480,444.148743
-111,480,447.374759
-114,480,450.63493
-111,480,453.835845
-219,480,457.03058
-165,480,460.103159
-114,480,463.309307
-99,480,467.720425
-126,480,472.016652
-207,480,475.36019
-138,480,480.221657
-135,480,554.852116
-96,480,558.364746
-201,480,561.757985
-162,480,564.981898
-147,480,568.185487
-138,480,571.328866
-192,480,574.609083
-114,480,577.753653
-81,480,581.033708
-78,480,584.269298
-159,480,587.566986
-159,480,590.737448
-141,480,593.988923
-138,480,597.734512
-141,480,601.239959
-165,480,604.427896
-84,480,607.726895
-120,480,610.963848
-180,480,614.21387
-105,480,617.371637
-51,480,620.614025
-171,480,623.905475
-213,480,627.203804
-84,480,630.455306
-99,480,633.676193
-177,480,636.881729
-120,480,640.148871
-126,480,643.367802
-156,480,646.707525
-132,480,649.933745
-174,480,653.244058
-144,480,657.043205
-168,480,660.450945
-75,480,663.703144
-87,480,667.061811
-21,480,670.268172
-111,480,673.611179
-96,480,677.281307
-147,480,680.957731
-54,480,684.380021
-63,480,687.662486
-213,480,690.959656
-177,480,694.242028
-195,480,697.571616
-156,480,700.791444
-57,480,704.105407
-6,480,707.464908
-102,480,710.669435
-156,480,714.023511
-159,480,717.94279
-150,480,721.374724
-147,480,724.718515
-72,480,728.06373
-114,480,731.375284
-159,480,734.71941
-66,480,738.018412
-21,480,741.348061
-81,480,744.615828
-138,480,747.975614
-54,480,751.274588
-144,480,754.572883
-54,480,757.839728
-90,480,761.17012
-141,480,764.468235
-57,480,767.765474
-138,480,771.111415
-150,480,774.532589
-39,480,778.503009
-162,480,781.833309
-30,480,785.163855
-87,480,788.554739
-93,480,791.978573
-72,480,795.292508
-96,480,798.698852
-147,480,802.122107
-39,480,805.48297
-48,480,808.859802
-24,480,812.282889
-87,480,815.706088
-54,480,819.098743
-111,480,822.489784
-87,480,825.786731
-132,480,829.160363
-36,480,832.608818
-72,480,836.304528
-102,480,840.006775
-81,480,843.41616
-111,480,846.744703
-75,480,850.075839
-51,480,853.40161
-75,480,856.889854
-153,480,860.235742
-105,480,863.595475
-99,480,867.020578
-60,480,870.50495
-36,480,873.708508
-81,480,877.069996
-42,480,880.445516
-75,480,883.962065
-57,480,887.277733
-39,480,955.139672
-105,480,959.063638
-27,480,962.574064
-39,480,965.96975
-78,480,969.287587
-171,480,972.627428
-6,480,976.09818
-48,480,979.442478
-96,480,982.81656
-69,480,986.20914
-81,480,989.630423
-69,480,992.959654
-69,480,996.413836
-129,480,999.790355
-30,480,1003.203675
-108,480,1006.561397
3,480,1009.951146
-33,480,1013.389738
-48,480,1017.373733
-75,480,1020.81231
-33,480,1024.288436
-138,480,1027.687776
-108,480,1031.110765
-174,480,1034.549268
-99,480,1037.942053
-87,480,1041.326878
12,480,1044.878106
-36,480,1049.115286
-66,480,1053.733017
-27,480,1057.18563
3,480,1060.573489
-51,480,1064.310042
33,480,1067.833046
39,480,1071.297835
-24,480,1074.831594
-12,480,1078.860687
-54,480,1082.376545
3,480,1085.799696
-63,480,1089.276365
-45,480,1092.643475
-75,480,1096.083409
-75,480,1099.489727
-75,480,1102.931583
-60,480,1106.241217
-21,480,1109.696532
-189,480,1113.060105
33,480,1116.482284
-36,480,1119.905269
-36,480,1123.265733
-24,480,1126.658904
-111,480,1130.181056
-90,480,1133.646952
42,480,1137.582627
-33,480,1141.121037
-45,480,1144.598151
-27,480,1147.865205
-75,480,1151.350658
9,480,1154.791673
-81,480,1158.304891
0,480,1161.713655
-51,480,1165.136594
-21,480,1168.544945
-108,480,1171.952647
-48,480,1175.266281
-3,480,1178.690204
-117,480,1182.065631
-9,480,1185.518797
-186,480,1188.910596
-21,480,1192.607302
3,480,1196.603497
-3,480,1200.251203
-45,480,1203.710163
-33,480,1207.132173
-12,480,1210.496869
12,480,1214.009596
21,480,1217.33655
-36,480,1220.731888
-42,480,1224.125697
21,480,1227.5643
63,480,1230.876145
-45,480,1234.29916
30,480,1237.770969
45,480,1241.213316
-9,480,1244.570432
-21,480,1247.962128
84,480,1251.416652
-63,480,1254.917712
-12,480,1258.730895
12,480,1262.15188
-30,480,1265.562564
108,480,1269.0158
-12,480,1272.408566
27,480,1275.88991
-27,480,1279.550571
-15,480,1282.991205
-21,480,1286.446481
18,480,1289.715737
-21,480,1293.141698
-66,480,1296.63763
-12,480,1300.043885
9,480,1367.603844
12,480,1371.090258
3,480,1374.684034
-33,480,1378.667334
81,480,1382.108736
18,480,1385.547572
63,480,1389.017426
-81,480,1392.426004
51,480,1395.916286
-75,480,1399.381107
36,480,1402.915761
-6,480,1406.319024
30,480,1409.744021
-72,480,1413.260664
27,480,1416.729528
-12,480,1420.090354
-30,480,1423.419542
51,480,1426.811779
15,480,1430.329061
66,480,1433.813745
-33,480,1437.766506
-3,480,1441.296658
18,480,1444.800918
84,480,1448.272859
12,480,1451.741917
-15,480,1455.280115
24,480,1458.77532
39,480,1462.433657
3,480,1466.00433
-24,480,1469.420211
72,480,1472.907852
-24,480,1476.330823
3,480,1479.738315
24,480,1483.15606
21,480,1486.709169
69,480,1490.179105
75,480,1493.712392
15,480,1497.752644
42,480,1501.292232
-3,480,1504.716524
132,480,1508.139479
39,480,1511.578031
78,480,1515.109325
42,480,1518.541025
12,480,1522.002609
39,480,1525.472419
51,480,1528.973367
90,480,1532.381763
33,480,1535.92138
24,480,1539.420534
30,480,1542.883195
30,480,1546.321863
33,480,1549.760403
57,480,1553.244846
66,480,1557.24438
54,480,1560.791301
15,480,1564.245831
51,480,1567.716701
-9,480,1571.311251
126,480,1574.766591
51,480,1578.264769
3,480,1581.703339
33,480,1585.196864
33,480,1588.642296
135,480,1592.144363
-9,480,1595.599705
54,480,1599.148596
-15,480,1602.552439
48,480,1606.009607
72,480,1609.495946
48,480,1613.011561
60,480,1616.919522
27,480,1620.560829
51,480,1623.994421
99,480,1627.518856
75,480,1630.974138
69,480,1634.475097
84,480,1637.898082
78,480,1641.429498
45,480,1644.88361
99,480,1649.136243
27,480,1653.856157
54,480,1657.293846
54,480,1660.765639
-18,480,1664.672839
-63,480,1668.176743
39,480,1671.690664
-12,480,1675.520422
87,480,1679.631491
24,480,1683.211296
27,480,1686.711864
93,480,1690.202214
18,480,1693.664227
-6,480,1697.208769
72,480,1700.718497
102,480,1704.213994
39,480,1707.695867
51,480,1711.289242
33,480,1714.851756
45,480,1718.346667
105,480,1789.321325
99,480,1792.824614
6,480,1796.776206
-15,480,1800.510504
81,480,1804.026232
51,480,1807.465944
63,480,1810.997104
108,480,1814.452399
102,480,1817.952665
6,480,1821.376709
87,480,1824.970489
57,480,1828.422869
216,480,1831.926832
108,480,1835.413308
90,480,1838.928954
66,480,1842.367824
84,480,1845.778325
87,480,1849.230451
111,480,1852.887703
84,480,1856.748418
21,480,1860.408152
-12,480,1863.934676
-15,480,1867.53423
102,480,1871.004056
72,480,1874.566551
42,480,1878.160243
99,480,1881.584693
102,480,1884.992025
42,480,1888.447307
81,480,1891.950936
72,480,1895.542123
78,480,1898.969201
66,480,1902.482151
192,480,1906.071483
36,480,1909.624799
120,480,1913.063477
72,480,1916.972447
72,480,1920.655378
96,480,1924.193423
3,480,1927.584914
66,480,1931.038539
114,480,1934.505433
36,480,1938.041638
99,480,1941.618761
75,480,1945.138633
66,480,1948.625105
102,480,1952.233347
105,480,1955.782298
63,480,1959.158434
99,480,1962.684186
132,480,1966.174443
51,480,1969.535991
72,480,1973.081855
126,480,1977.155279
63,480,1980.740805
126,480,1984.16375
39,480,1987.648201
87,480,1991.055853
39,480,1994.705848
-111,480,1998.183066
120,480,2001.77205
90,480,2005.19983
60,480,2008.685215
69,480,2012.199803
141,480,2015.748761
171,480,2019.172712
63,480,2022.766547
45,480,2026.206604
78,480,2029.676403
45,480,2033.363882
-9,480,2037.397765
105,480,2040.98437
-3,480,2044.491559
24,480,2048.039505
75,480,2051.603161
12,480,2055.124523
120,480,2058.608516
51,480,2061.996924
90,480,2065.560614
174,480,2069.078143
27,480,2072.548452
0,480,2076.002542
132,480,2079.605718
54,480,2083.003741
153,480,2086.521405
99,480,2089.992259
153,480,2093.649849
87,480,2097.651198
147,480,2101.200208
219,480,2104.765886
93,480,2108.356465
-18,480,2111.906496
147,480,2115.406508
3,480,2118.947187
90,480,2122.550424
84,480,2126.019422
-132,480,2129.582923
78,480,2133.101947
147,480,2136.693433
36,480,2140.132087
120,480,2211.18903
111,480,2215.499723
114,480,2219.518367
111,480,2223.398594
171,480,2227.363267
66,480,2230.894194
195,480,2234.423611
141,480,2237.912466
129,480,2241.431989
216,480,2245.689178
138,480,2249.510497
33,480,2253.010498
87,480,2256.94969
66,480,2260.553768
57,480,2264.121593
66,480,2267.842469
123,480,2271.986817
126,480,2275.927126
39,480,2279.881565
54,480,2283.490097
174,480,2287.725312
132,480,2291.760727
189,480,2295.257089
192,480,2299.196193
285,480,2302.68089
198,480,2306.953552
63,480,2310.780923
66,480,2314.691535
147,480,2318.68449
45,480,2322.401922
117,480,2326.672215
168,480,2330.166925
183,480,2333.814946
150,480,2338.638976
42,480,2342.253816
177,480,2345.7547
147,480,2349.271386
156,480,2352.840209
174,480,2356.36726
189,480,2359.789161
144,480,2363.290351
45,480,2366.713639
117,480,2370.338574
-6,480,2373.761499
66,480,2377.248011
120,480,2380.850227
54,480,2384.503434
108,480,2388.068887
51,480,2391.658987
75,480,2395.510867
39,480,2399.667728
171,480,2403.248425
105,480,2406.788581
63,480,2410.26704
105,480,2414.562084
186,480,2417.966328
78,480,2421.650007
288,480,2425.331923
198,480,2428.948647
129,480,2432.445966
147,480,2436.134866
165,480,2439.66846
12,480,2443.3437
162,480,2446.973335
150,480,2450.513778
24,480,2454.170361
87,480,2458.451608
141,480,2462.002814
183,480,2465.682823
93,480,2469.234576
246,480,2472.843649
42,480,2476.635463
180,480,2480.651636
120,480,2484.545449
150,480,2488.201216
282,480,2491.717951
147,480,2495.431687
141,480,2499.032041
0,480,2502.57943
30,480,2506.105226
234,480,2509.62955
183,480,2513.131593
249,480,2517.069669
66,480,2520.712386
213,480,2524.244709
240,480,2527.852181
141,480,2531.40208
201,480,2534.959106
150,480,2538.405258
279,480,2541.876408
306,480,2545.393177
189,480,2548.894162
180,480,2552.487973
204,480,2555.958804
189,480,2559.491111
42,480,2563.008815
252,480,2566.573588
150,480,2570.12986
312,480,2573.981925
36,480,2578.148273
306,480,2646.685838
288,480,2650.352747
198,480,2654.030622
63,480,2657.702177
168,480,2661.247307
189,480,2664.821419
240,480,2668.390836
300,480,2671.814078
246,480,2675.440156
174,480,2679.060869
141,480,2682.708574
222,480,2686.21776
135,480,2689.836775
147,480,2693.528992
309,480,2697.683183
147,480,2701.276914
207,480,2704.887476
201,480,2708.388367
270,480,2711.938374
138,480,2715.518627
117,480,2719.04883
126,480,2722.654689
312,480,2726.318398
186,480,2730.567842
174,480,2734.131436
252,480,2737.992729
198,480,2741.586586
42,480,2745.087654
276,480,2748.760545
303,480,2752.465831
180,480,2756.419531
252,480,2760.329627
114,480,2763.95452
279,480,2767.531721
174,480,2771.112876
93,480,2774.661908
291,480,2778.30347
186,480,2781.951867
207,480,2785.572921
138,480,2789.152161
75,480,2792.732441
225,480,2796.314135
78,480,2799.936576
288,480,2803.5481
147,480,2807.119942
249,480,2810.728739
186,480,2814.361542
177,480,2818.506976
210,480,2822.133119
135,480,2825.822288
114,480,2829.417016
204,480,2833.059687
48,480,2836.654492
183,480,2840.289474
69,480,2843.931147
189,480,2847.455579
294,480,2851.019113
210,480,2854.606882
165,480,2858.287887
60,480,2861.851442
27,480,2865.462891
201,480,2869.073853
249,480,2872.745872
192,480,2876.66881
210,480,2880.529854
252,480,2884.206135
291,480,2887.905863
207,480,2891.438169
162,480,2895.065255
141,480,2898.705067
66,480,2902.395078
264,480,2905.927394
195,480,2909.462142
279,480,2913.071021
303,480,2916.697256
96,480,2920.307623
294,480,2923.918082
108,480,2927.627884
132,480,2931.216022
285,480,2934.799006
348,480,2938.938264
225,480,2942.608514
-57,480,2946.252874
195,480,2949.784053
174,480,2953.333031
183,480,2956.978663
177,480,2960.600805
201,480,2964.160531
213,480,2968.087837
180,480,2971.711401
126,480,2975.419278
285,480,2978.983653
168,480,2982.6264
177,480,2986.245678
387,480,2989.927199
39,480,2993.458321
135,480,2997.521453
141,480,3001.264354
288,480,3004.899606
102,480,3008.462051
168,480,3076.627614
150,480,3080.427365
186,480,3084.222913
141,480,3087.755206
249,480,3091.317743
60,480,3095.107387
141,480,3098.74541
171,480,3102.337877
303,480,3105.885605
354,480,3109.488255
381,480,3113.180988
30,480,3117.227002
300,480,3120.995137
183,480,3124.576541
345,480,3128.24722
150,480,3131.748377
216,480,3135.515687
225,480,3139.754419
267,480,3143.339621
138,480,3147.126107
93,480,3150.85662
189,480,3154.408997
357,480,3158.033313
192,480,3161.566128
204,480,3165.212395
330,480,3168.883369
165,480,3172.55953
249,480,3176.644454
264,480,3180.698393
219,480,3184.377472
183,480,3187.998029
207,480,3191.671986
114,480,3195.299064
171,480,3198.960937
315,480,3202.565709
69,480,3206.124073
135,480,3209.677298
228,480,3213.29893
288,480,3216.975852
237,480,3220.509214
189,480,3224.181116
123,480,3227.868909
225,480,3231.480018
75,480,3235.230749
369,480,3239.4522
27,480,3243.168863
339,480,3246.752195
240,480,3250.34794
246,480,3253.921823
231,480,3257.502871
177,480,3261.272581
264,480,3264.930505
297,480,3268.588189
324,480,3272.172297
123,480,3275.7955
198,480,3279.327815
168,480,3282.952847
288,480,3286.618554
213,480,3290.251797
339,480,3293.861877
78,480,3298.050022
327,480,3301.694358
159,480,3305.380168
339,480,3308.927171
126,480,3312.537557
261,480,3316.213539
336,480,3319.947527
81,480,3323.557995
258,480,3327.218654
177,480,3330.815193
237,480,3334.482984
261,480,3338.064229
132,480,3341.674661
264,480,3346.468169
276,480,3350.005946
171,480,3353.573955
357,480,3357.931782
207,480,3361.736063
360,480,3365.322666
198,480,3368.964315
210,480,3372.544487
138,480,3376.20974
207,480,3379.895541
189,480,3383.439482
243,480,3387.111788
354,480,3390.691394
390,480,3394.348397
195,480,3397.928463
267,480,3401.50768
159,480,3405.188049
243,480,3408.823249
192,480,3412.363456
228,480,3416.324118
96,480,3420.238303
240,480,3423.810075
294,480,3427.405048
402,480,3430.984007
216,480,3434.61935
237,480,3438.344514
201,480,3441.939246
393,480,3510.257265
267,480,3514.009248
210,480,3517.79798
273,480,3521.361611
267,480,3525.018871
147,480,3528.717536
360,480,3532.376697
249,480,3536.349845
279,480,3540.208515
189,480,3543.8606
258,480,3547.463839
318,480,3551.042993
177,480,3554.654472
249,480,3558.355567
171,480,3561.954136
225,480,3565.501127
183,480,3569.080282
396,480,3572.733871
108,480,3576.45835
321,480,3579.991695
150,480,3583.633322
195,480,3587.248159
192,480,3590.886163
234,480,3594.511137
195,480,3598.71694
237,480,3602.554838
222,480,3606.109711
315,480,3609.626276
324,480,3613.183051
204,480,3616.770841
270,480,3620.442669
180,480,3624.03745
306,480,3627.725944
294,480,3631.299625
219,480,3634.962448
351,480,3638.540647
225,480,3642.149491
243,480,3645.832449
252,480,3649.52782
201,480,3653.153821
216,480,3657.297091
267,480,3661.006115
228,480,3664.580429
243,480,3668.0982
261,480,3671.786712
204,480,3675.488924
240,480,3679.181107
303,480,3682.790593
228,480,3686.386301
183,480,3690.012786
165,480,3693.702333
267,480,3697.324782
285,480,3700.940124
258,480,3704.539592
210,480,3708.208911
258,480,3711.755768
276,480,3715.55472
195,480,3719.653909
339,480,3723.338352
327,480,3726.917654
231,480,3730.558095
204,480,3734.226434
285,480,3738.568118
252,480,3742.155249
201,480,3745.768691
321,480,3749.674915
285,480,3753.32448
285,480,3756.89473
216,480,3760.504844
276,480,3764.169767
243,480,3767.850687
105,480,3771.398631
246,480,3775.251509
243,480,3779.479512
291,480,3783.120453
252,480,3786.786809
261,480,3790.433098
312,480,3794.362918
255,480,3798.041818
210,480,3801.673455
6,480,3805.501526
234,480,3809.288253
171,480,3812.933324
162,480,3816.572663
222,480,3820.339198
156,480,3823.974135
21,480,3827.778452
93,480,3831.390952
48,480,3835.097993
219,480,3839.378382
105,480,3843.487967
348,480,3847.477099
309,480,3851.268434
264,480,3855.357592
177,480,3859.018658
153,480,3862.62892
207,480,3866.475971
282,480,3870.234935
243,480,3873.94416
213,480,3877.542814
189,480,3946.524914
252,480,3950.08942
204,480,3953.808202
108,480,3958.189683
198,480,3961.857358
144,480,3965.558555
192,480,3969.18763
168,480,3972.782373
105,480,3976.345909
159,480,3979.959703
93,480,3983.896601
183,480,3987.521663
174,480,3991.148651
165,480,3994.811821
312,480,3998.434145
243,480,4002.186803
159,480,4005.782685
288,480,4009.358629
195,480,4013.049797
321,480,4017.160335
315,480,4020.894342
267,480,4024.623045
294,480,4028.269375
192,480,4031.884748
330,480,4035.568966
249,480,4039.188077
156,480,4042.819096
228,480,4046.493047
285,480,4050.088867
213,480,4053.771917
276,480,4057.413729
159,480,4061.015515
162,480,4064.704101
291,480,4068.384877
258,480,4072.035355
246,480,4076.098589
192,480,4081.130495
303,480,4085.538975
195,480,4089.728282
198,480,4093.964138
309,480,4098.309214
237,480,4102.659058
369,480,4106.859232
231,480,4110.471145
336,480,4114.079923
225,480,4117.701267
264,480,4121.333921
303,480,4124.975578
339,480,4128.665309
336,480,4132.715162
195,480,4136.892963
351,480,4140.588971
330,480,4144.199336
255,480,4147.779147
378,480,4151.437083
243,480,4154.971234
258,480,4158.630667
186,480,4162.308632
174,480,4165.900386
291,480,4169.385798
315,480,4173.027464
171,480,4176.602053
258,480,4180.261926
252,480,4183.998
270,480,4187.577153
249,480,4191.235318
216,480,4194.861527
306,480,4199.096484
123,480,4202.844353
252,480,4206.508042
225,480,4210.14721
270,480,4213.698554
222,480,4217.399308
291,480,4221.026739
126,480,4224.745786
276,480,4228.310468
213,480,4231.952036
225,480,4235.566181
297,480,4239.261547
336,480,4242.875994
348,480,4246.51869
213,480,4250.235927
306,480,4253.974594
366,480,4258.179344
279,480,4261.9477
153,480,4265.585497
201,480,4269.309156
315,480,4272.967408
330,480,4277.010666
180,480,4281.070998
270,480,4285.195249
195,480,4289.691532
147,480,4294.488039
273,480,4298.372065
171,480,4302.070095
351,480,4305.663635
306,480,4309.27413
324,480,4312.896625
189,480,4316.965336
222,480,4320.825747
270,480,4389.59804
294,480,4393.344074
261,480,4397.174893
222,480,4400.836219
183,480,4404.603472
-42,480,4408.504785
363,480,4412.263583
189,480,4415.936422
333,480,4419.579224
213,480,4423.270551
345,480,4427.034152
165,480,4430.62979
339,480,4434.334963
228,480,4438.646168
171,480,4442.222491
207,480,4446.557818
114,480,4450.230645
249,480,4454.199354
231,480,4457.870489
183,480,4461.57688
159,480,4465.205825
249,480,4468.845115
213,480,4472.519349
87,480,4476.173353
294,480,4479.771486
114,480,4483.499437
336,480,4487.158773
357,480,4490.824218
204,480,4494.558537
306,480,4498.823561
165,480,4502.494714
234,480,4506.125437
333,480,4509.799379
144,480,4513.530469
282,480,4517.23968
336,480,4520.771946
318,480,4524.476089
327,480,4528.118039
294,480,4531.75837
276,480,4535.496489
255,480,4539.20175
129,480,4542.97604
282,480,4546.750283
141,480,4550.345176
135,480,4554.034679
294,480,4558.394313
42,480,4562.06821
156,480,4565.631862
141,480,4569.281218
27,480,4573.022512
297,480,4576.729655
87,480,4580.356359
264,480,4584.029268
315,480,4587.657282
132,480,4591.344247
306,480,4594.967863
189,480,4598.735348
189,480,4602.606786
330,480,4606.316097
291,480,4610.078067
273,480,4613.802411
237,480,4618.109323
300,480,4621.789108
288,480,4625.463115
339,480,4629.145815
255,480,4632.902508
276,480,4636.514838
276,480,4640.173256
192,480,4643.754604
246,480,4647.48263
330,480,4651.195409
234,480,4654.819731
333,480,4658.569592
165,480,4662.267979
195,480,4665.993263
180,480,4669.540075
306,480,4673.18179
339,480,4677.413619
252,480,4681.309011
117,480,4684.903877
204,480,4688.529909
282,480,4692.20478
222,480,4695.905638
192,480,4699.483809
321,480,4703.189963
267,480,4706.94769
249,480,4710.58373
372,480,4714.236721
159,480,4717.931236
363,480,4721.619194
285,480,4725.464141
222,480,4729.090242
186,480,4732.793293
270,480,4737.025243
366,480,4740.765442
222,480,4744.391455
228,480,4748.142561
231,480,4751.798153
387,480,4755.381032
138,480,4758.975833
267,480,4827.569978
324,480,4831.301687
294,480,4835.070904
213,480,4838.807094
297,480,4842.448674
357,480,4846.159045
342,480,4849.903539
273,480,4853.621449
276,480,4857.888506
165,480,4861.705477
366,480,4865.346446
99,480,4868.926662
189,480,4872.552701
357,480,4876.320534
330,480,4879.976295
396,480,4883.60236
129,480,4887.541809
282,480,4891.264493
162,480,4894.974339
318,480,4898.640538
243,480,4902.236303
261,480,4905.983026
231,480,4909.677591
261,480,4913.381766
234,480,4917.571869
186,480,4921.349956
120,480,4924.964255
261,480,4928.6237
345,480,4932.281889
156,480,4935.974651
387,480,4939.7055
327,480,4943.268998
222,480,4946.880561
159,480,4950.583667
264,480,4954.226347
255,480,4957.885951
375,480,4961.570736
318,480,4965.380306
210,480,4969.0738
159,480,4972.691123
297,480,4976.841817
303,480,4980.751797
186,480,4984.455062
255,480,4988.128861
288,480,4991.817487
267,480,4995.597876
279,480,4999.398324
234,480,5002.977458
279,480,5006.604455
315,480,5010.257599
282,480,5013.98155
369,480,5017.670862
261,480,5021.375001
189,480,5025.031133
306,480,5028.754081
318,480,5032.458925
33,480,5036.455754
306,480,5040.541322
162,480,5044.622443
219,480,5048.49511
159,480,5052.152575
282,480,5056.179134
198,480,5059.851522
321,480,5063.515299
186,480,5067.189121
366,480,5070.886607
246,480,5074.635554
324,480,5078.30023
276,480,5081.973115
213,480,5085.767792
267,480,5089.5697
72,480,5093.234733
273,480,5097.370269
99,480,5101.172487
324,480,5104.870897
159,480,5108.530254
366,480,5112.118541
348,480,5115.849537
207,480,5119.534009
321,480,5123.222675
219,480,5126.913196
288,480,5130.54015
171,480,5134.28545
279,480,5137.842717
333,480,5141.480543
195,480,5145.2191
276,480,5148.935761
252,480,5152.589188
255,480,5156.627887
132,480,5160.621152
210,480,5164.256685
189,480,5167.852465
309,480,5171.432817
144,480,5175.135152
219,480,5178.889655
252,480,5182.515663
258,480,5186.324466
270,480,5189.990989
186,480,5193.597804
192,480,5197.175731
303,480,5265.315464
321,480,5269.017862
144,480,5272.771491
264,480,5276.913576
96,480,5280.88397
183,480,5284.568089
291,480,5288.261038
132,480,5291.900662
264,480,5295.531502
291,480,5299.112903
228,480,5302.877386
333,480,5306.574921
204,480,5310.175371
264,480,5313.966538
225,480,5317.676978
300,480,5321.335299
261,480,5325.041174
318,480,5328.748784
282,480,5332.475378
240,480,5336.481344
240,480,5340.389329
171,480,5344.111621
348,480,5347.753826
120,480,5351.457971
396,480,5355.209702
192,480,5358.862763
213,480,5362.50973
276,480,5366.104475
351,480,5369.71593
255,480,5373.350175
237,480,5376.984689
345,480,5380.611791
315,480,5384.299985
213,480,5388.080251
162,480,5391.841056
285,480,5395.686206
291,480,5400.038311
384,480,5403.931858
237,480,5407.60143
381,480,5411.275412
159,480,5414.94934
375,480,5418.603113
234,480,5422.343148
210,480,5425.89313
354,480,5429.520136
213,480,5433.195176
330,480,5436.851046
213,480,5440.509384
237,480,5444.135385
87,480,5447.787029
147,480,5451.507636
186,480,5455.392366
252,480,5459.721637
-219,480,5463.55168
300,480,5467.235471
-252,480,5470.86638
93,480,5474.60352
-9,480,5478.448673
27,480,5482.152075
168,480,5485.764571
279,480,5489.521623
180,480,5493.221807
150,480,5496.90362
192,480,5500.54858
162,480,5504.363082
147,480,5508.237523
228,480,5512.053925
243,480,5516.146605
258,480,5520.258747
162,480,5523.941267
156,480,5527.70006
162,480,5531.296849
255,480,5534.985475
168,480,5538.671488
222,480,5542.29855
210,480,5545.878842
258,480,5549.662083
126,480,5553.324294
183,480,5557.10332
207,480,5560.792917
189,480,5564.560663
234,480,5568.405392
144,480,5572.13274
246,480,5576.191993
