#{"t_start": 1690490352.1406825, "env_id": null}
r,l,t 
417,480,16036.909726
417,480,16043.91017
414,480,16051.445463
408,480,16058.412444
432,480,16065.344683
426,480,16072.23589
378,480,16079.17393
333,480,16086.148144
411,480,16092.938839
363,480,16099.822072
360,480,16106.776957
420,480,16114.377382
405,480,16121.155695
363,480,16127.942203
399,480,16134.896233
390,480,16141.866184
420,480,16148.670715
408,480,16155.460251
417,480,16267.764448
426,480,16274.717266
390,480,16281.630899
405,480,16288.62375
390,480,16295.86974
426,480,16302.824918
402,480,16309.656531
417,480,16316.475229
399,480,16323.453515
423,480,16330.43218
363,480,16337.370509
432,480,16344.193978
405,480,16351.617509
390,480,16358.611783
384,480,16365.482285
423,480,16372.365322
417,480,16379.251448
420,480,16386.221724
396,480,16393.153306
414,480,16399.971404
369,480,16406.975741
390,480,16414.489467
402,480,16421.282662
408,480,16428.05249
426,480,16435.030086
399,480,16441.996296
402,480,16448.847832
423,480,16455.73383
414,480,16462.727505
366,480,16470.0028
432,480,16476.882243
411,480,16483.717836
408,480,16490.569761
417,480,16497.46865
393,480,16504.311616
387,480,16511.097125
396,480,16518.036589
414,480,16524.995247
357,480,16532.441533
438,480,16539.213605
426,480,16546.127452
402,480,16553.087365
408,480,16559.900614
414,480,16566.732446
399,480,16573.706928
435,480,16580.652364
408,480,16587.576345
423,480,16594.795822
414,480,16601.760437
384,480,16608.678142
408,480,16615.571743
393,480,16622.411694
444,480,16629.360245
411,480,16636.242289
423,480,16643.104715
423,480,16650.465362
363,480,16657.468284
411,480,16664.463921
393,480,16671.262391
369,480,16678.176583
414,480,16684.998249
402,480,16691.990921
411,480,16698.899315
441,480,16705.739711
423,480,16713.293066
408,480,16720.217257
375,480,16727.05251
405,480,16734.100585
417,480,16740.994585
423,480,16748.084092
423,480,16754.899922
405,480,16761.808857
447,480,16768.975953
420,480,16776.222007
417,480,16783.003762
426,480,16789.926186
372,480,16796.840601
405,480,16803.621185
408,480,16810.427317
390,480,16817.287922
408,480,16824.257655
396,480,16831.763594
441,480,16838.593908
423,480,16845.517373
420,480,16852.452087
405,480,16859.402559
396,480,16866.255017
426,480,16873.125655
357,480,16880.019997
426,480,16886.931535
405,480,16894.290484
429,480,16901.198016
429,480,16908.030182
432,480,16915.000489
432,480,16921.890007
402,480,16928.724484
429,480,16936.043788
429,480,16943.247705
393,480,16950.705143
402,480,16957.814611
411,480,17072.884807
351,480,17079.866828
420,480,17086.659544
414,480,17093.431943
399,480,17100.329032
405,480,17107.597392
417,480,17114.578975
423,480,17121.385186
402,480,17128.478285
429,480,17135.756234
414,480,17142.553933
393,480,17149.395288
435,480,17156.24851
411,480,17163.197215
432,480,17169.978698
453,480,17176.733773
420,480,17183.676836
411,480,17191.042299
426,480,17197.847754
417,480,17204.763827
405,480,17211.807134
372,480,17218.717067
375,480,17225.577184
399,480,17232.396829
387,480,17239.384336
420,480,17246.369175
375,480,17253.780799
399,480,17260.678026
408,480,17267.541826
375,480,17274.502698
384,480,17281.333467
378,480,17288.06865
363,480,17294.96162
405,480,17301.866112
360,480,17309.062178
402,480,17316.072494
402,480,17322.994557
399,480,17330.011936
288,480,17337.552254
411,480,17344.412316
423,480,17351.381382
408,480,17358.221217
402,480,17365.096112
450,480,17372.442633
402,480,17379.365788
420,480,17386.289119
426,480,17393.142047
408,480,17399.947536
420,480,17406.900017
429,480,17413.922304
438,480,17420.71989
390,480,17427.698523
435,480,17435.062773
390,480,17442.077574
399,480,17448.98378
297,480,17455.79534
441,480,17462.615716
411,480,17469.520557
423,480,17476.39365
426,480,17483.287372
411,480,17490.62885
390,480,17497.601413
378,480,17504.406144
393,480,17511.272227
429,480,17518.28177
417,480,17525.323871
420,480,17532.25631
390,480,17538.996769
417,480,17545.798984
408,480,17553.182847
405,480,17559.96331
411,480,17566.838056
399,480,17573.839951
420,480,17580.797323
399,480,17587.641763
411,480,17594.537012
387,480,17601.389542
399,480,17608.471489
438,480,17615.702907
423,480,17622.545657
405,480,17629.5084
396,480,17636.544267
351,480,17643.365824
411,480,17650.256968
402,480,17657.014847
450,480,17663.969343
420,480,17671.335493
369,480,17678.143349
411,480,17685.037413
402,480,17691.928685
456,480,17698.848212
429,480,17705.661489
426,480,17712.551951
441,480,17719.50434
369,480,17726.395617
444,480,17733.757262
381,480,17740.608074
408,480,17747.481337
405,480,17754.364763
396,480,17761.272024
420,480,17872.307967
432,480,17879.239777
417,480,17885.953399
423,480,17892.717711
399,480,17899.708115
405,480,17906.594481
414,480,17914.08187
384,480,17920.913591
420,480,17927.813688
432,480,17934.723521
405,480,17941.463244
423,480,17948.248947
438,480,17955.120844
462,480,17961.998474
408,480,17969.006474
405,480,17976.053861
420,480,17982.934642
426,480,17989.903867
363,480,17996.739332
387,480,18003.52078
396,480,18010.404904
333,480,18017.379319
423,480,18024.178408
423,480,18031.489351
426,480,18038.342711
432,480,18045.241249
429,480,18052.039903
420,480,18058.805534
435,480,18065.634486
396,480,18072.567419
357,480,18079.434715
372,480,18086.261591
438,480,18093.739214
432,480,18100.688631
411,480,18107.509762
396,480,18114.438864
387,480,18121.33204
396,480,18128.211405
327,480,18134.961793
414,480,18141.789803
444,480,18149.007626
429,480,18156.108265
411,480,18162.922828
435,480,18169.788327
426,480,18176.733129
402,480,18183.631705
429,480,18190.522818
411,480,18197.275867
438,480,18204.236912
435,480,18211.617959
405,480,18218.566782
393,480,18225.419343
387,480,18232.339039
456,480,18239.254852
432,480,18246.123985
414,480,18252.861165
423,480,18259.830601
417,480,18266.777234
417,480,18274.192111
405,480,18281.036398
396,480,18288.034002
435,480,18295.047339
408,480,18301.872576
369,480,18308.734838
360,480,18315.56606
420,480,18322.499606
417,480,18329.706686
441,480,18336.582447
411,480,18343.38252
426,480,18350.341902
435,480,18357.118047
435,480,18363.911462
444,480,18370.791077
411,480,18377.717047
411,480,18384.625041
432,480,18392.35499
390,480,18399.272247
411,480,18406.203955
441,480,18413.094277
426,480,18419.909739
402,480,18427.192282
369,480,18434.068701
429,480,18440.919358
432,480,18447.840168
396,480,18455.217546
387,480,18462.104849
450,480,18468.983981
414,480,18475.79573
447,480,18482.711772
411,480,18489.6028
408,480,18496.386802
408,480,18503.197815
387,480,18510.723838
411,480,18517.664376
378,480,18524.443235
405,480,18531.419028
378,480,18538.419892
423,480,18545.419231
405,480,18552.476988
408,480,18559.281664
384,480,18671.644629
351,480,18678.609525
441,480,18685.53864
435,480,18692.959714
441,480,18699.922517
444,480,18706.862097
387,480,18713.835792
420,480,18720.80813
387,480,18727.858054
402,480,18734.85769
423,480,18742.317302
363,480,18749.815666
438,480,18756.934507
408,480,18764.637415
366,480,18772.533934
423,480,18780.372819
408,480,18787.437511
393,480,18794.400509
432,480,18801.35816
396,480,18808.515831
378,480,18816.091717
417,480,18823.176736
417,480,18830.209119
387,480,18837.176543
432,480,18844.150129
372,480,18851.144676
381,480,18858.115634
435,480,18865.15664
372,480,18872.593316
384,480,18879.529793
399,480,18886.615623
375,480,18893.600567
429,480,18900.533742
348,480,18907.511995
420,480,18914.477953
420,480,18921.366068
393,480,18928.553798
423,480,18935.831481
411,480,18942.832137
384,480,18949.884391
447,480,18956.888168
396,480,18963.843854
423,480,18970.717055
318,480,18977.684604
414,480,18984.658543
369,480,18992.211329
381,480,18999.128519
420,480,19006.161
408,480,19013.652687
381,480,19020.843516
387,480,19027.909287
402,480,19034.912376
399,480,19041.975261
399,480,19049.375731
399,480,19057.063462
327,480,19064.240338
390,480,19071.334689
417,480,19078.495574
399,480,19085.425488
384,480,19092.429621
372,480,19099.341751
378,480,19106.373989
381,480,19113.768139
414,480,19120.894075
363,480,19127.855125
429,480,19136.179211
417,480,19144.254732
366,480,19152.411538
414,480,19160.473095
393,480,19167.570858
375,480,19175.061293
435,480,19182.09392
369,480,19189.054542
417,480,19196.070858
399,480,19203.023856
447,480,19210.015743
420,480,19217.138597
417,480,19224.120562
417,480,19231.607745
438,480,19238.528516
381,480,19245.513489
441,480,19252.532912
396,480,19259.463983
405,480,19266.384993
393,480,19273.439924
420,480,19280.443049
408,480,19287.413781
423,480,19294.864234
378,480,19301.908654
441,480,19308.862751
390,480,19315.85496
399,480,19322.845718
435,480,19329.846544
330,480,19336.845672
420,480,19343.898801
408,480,19351.40632
432,480,19358.376872
459,480,19365.389397
432,480,19372.346343
417,480,19379.423397
384,480,19492.722763
408,480,19499.767173
429,480,19506.724236
417,480,19513.723191
441,480,19520.723053
405,480,19527.777193
408,480,19535.217824
411,480,19542.1738
417,480,19549.078158
402,480,19556.146145
411,480,19563.126112
387,480,19570.048735
393,480,19577.045356
426,480,19584.077689
411,480,19591.528478
402,480,19598.369645
432,480,19605.33441
423,480,19612.363158
423,480,19619.307894
417,480,19626.304103
450,480,19633.320604
429,480,19640.432699
402,480,19647.414542
378,480,19654.924703
405,480,19661.961235
390,480,19668.958867
411,480,19675.917611
417,480,19682.882972
414,480,19689.856256
420,480,19696.833796
435,480,19703.774052
426,480,19711.254205
390,480,19718.316991
414,480,19725.459781
405,480,19732.473834
426,480,19739.536651
390,480,19746.574305
396,480,19753.458467
381,480,19760.407199
423,480,19767.361318
408,480,19774.852067
408,480,19781.818349
402,480,19788.765749
429,480,19795.698505
417,480,19802.748343
378,480,19809.831714
435,480,19816.789863
366,480,19823.767095
414,480,19831.212924
414,480,19838.201246
423,480,19845.21012
432,480,19852.153553
408,480,19859.182254
420,480,19866.128926
384,480,19873.065156
384,480,19880.018256
402,480,19886.914302
390,480,19894.43292
417,480,19901.405975
417,480,19908.326159
411,480,19915.288279
354,480,19922.277969
432,480,19929.290419
351,480,19936.332076
441,480,19943.372404
441,480,19950.963027
408,480,19957.936417
405,480,19964.860105
399,480,19971.901237
417,480,19978.930284
423,480,19985.914459
411,480,19992.857109
426,480,19999.841981
381,480,20006.777317
402,480,20014.365525
426,480,20021.522154
390,480,20028.53398
387,480,20035.550442
420,480,20042.581803
438,480,20049.447207
429,480,20056.428397
423,480,20063.501059
408,480,20071.001119
435,480,20077.89209
369,480,20084.897986
417,480,20091.878824
411,480,20098.801723
399,480,20105.766681
399,480,20112.751229
402,480,20119.81582
405,480,20126.89475
348,480,20134.341247
399,480,20141.318297
408,480,20148.331599
429,480,20155.27655
390,480,20162.286019
420,480,20169.293561
423,480,20176.239254
393,480,20183.286608
417,480,20190.683736
429,480,20302.483889
417,480,20309.971333
387,480,20317.016728
426,480,20323.993143
435,480,20331.006734
411,480,20338.084686
426,480,20345.062421
417,480,20352.171985
405,480,20359.154038
420,480,20366.212712
381,480,20373.62658
429,480,20380.597643
357,480,20387.709229
402,480,20395.291202
246,480,20402.268789
402,480,20409.245022
453,480,20416.240657
429,480,20423.18449
408,480,20430.695145
369,480,20437.655035
420,480,20444.679759
426,480,20451.76563
393,480,20458.688823
354,480,20465.654996
456,480,20472.739286
429,480,20479.715769
369,480,20486.697611
411,480,20494.190774
402,480,20501.214046
372,480,20508.250914
423,480,20515.202848
255,480,20522.052391
420,480,20528.990929
450,480,20536.179007
399,480,20543.544909
411,480,20551.103396
426,480,20558.283266
432,480,20565.988175
426,480,20573.967262
249,480,20581.662304
396,480,20588.679031
441,480,20595.603012
423,480,20602.574876
255,480,20609.883034
420,480,20616.986034
423,480,20624.111484
414,480,20631.054612
375,480,20638.11405
402,480,20645.139355
399,480,20652.080441
438,480,20658.918222
420,480,20665.925612
432,480,20673.440458
414,480,20680.43575
411,480,20687.39754
402,480,20694.43873
429,480,20701.43986
414,480,20708.366243
375,480,20715.309008
381,480,20722.156679
390,480,20729.383172
402,480,20736.675092
405,480,20743.660061
417,480,20750.751765
435,480,20757.723208
378,480,20764.759881
369,480,20771.795644
372,480,20778.834254
399,480,20785.78896
417,480,20793.24167
369,480,20800.209411
426,480,20807.23367
429,480,20814.377677
417,480,20821.424577
336,480,20828.421105
429,480,20835.439497
420,480,20842.520167
195,480,20850.041262
417,480,20857.060086
435,480,20864.082264
411,480,20871.131181
390,480,20878.132222
393,480,20885.088921
447,480,20892.059296
417,480,20899.109581
429,480,20906.05624
405,480,20913.533539
399,480,20920.554974
423,480,20927.535658
402,480,20934.592535
423,480,20941.56132
417,480,20948.473342
420,480,20955.433982
414,480,20962.522269
411,480,20969.914402
426,480,20977.072191
387,480,20984.041456
429,480,20991.006675
432,480,20998.050342
429,480,21004.98405
393,480,21117.367675
408,480,21124.569608
390,480,21131.582451
429,480,21138.647267
450,480,21145.659561
447,480,21153.189554
246,480,21160.086478
450,480,21166.992212
441,480,21174.036022
432,480,21181.04316
438,480,21187.989641
435,480,21194.917361
438,480,21202.006143
429,480,21209.368205
429,480,21216.524643
444,480,21223.768599
444,480,21230.865197
447,480,21237.974213
429,480,21244.945607
459,480,21251.895183
435,480,21258.987554
441,480,21266.12635
447,480,21273.612966
435,480,21280.604891
441,480,21287.608696
405,480,21294.637314
435,480,21301.592741
450,480,21308.566441
426,480,21315.575229
426,480,21322.572842
423,480,21329.894976
444,480,21337.015097
432,480,21344.021731
438,480,21351.134998
432,480,21358.161135
396,480,21365.16158
447,480,21372.139163
441,480,21379.180735
435,480,21386.219839
447,480,21393.738787
426,480,21400.720273
429,480,21407.669777
426,480,21414.663093
432,480,21421.638102
429,480,21428.682626
396,480,21435.764856
420,480,21442.759292
438,480,21450.146296
426,480,21457.427656
405,480,21464.497245
429,480,21471.410045
444,480,21478.435381
438,480,21485.417768
453,480,21492.49669
435,480,21499.340241
435,480,21506.359424
426,480,21513.892306
438,480,21520.949259
414,480,21527.881649
408,480,21534.94104
444,480,21541.952375
432,480,21548.969381
420,480,21556.019108
429,480,21563.06025
426,480,21570.472263
423,480,21577.559211
447,480,21584.432836
426,480,21591.348855
393,480,21598.380765
441,480,21605.495359
429,480,21612.51873
426,480,21619.583248
417,480,21626.503566
441,480,21634.078912
444,480,21641.063761
399,480,21648.05892
438,480,21655.116681
429,480,21662.145481
444,480,21669.152895
423,480,21676.207118
432,480,21683.137982
411,480,21690.580333
444,480,21697.586916
447,480,21704.627939
447,480,21711.644096
429,480,21718.756205
438,480,21725.680416
438,480,21732.625545
429,480,21739.65071
414,480,21746.623938
447,480,21754.099854
423,480,21760.988183
462,480,21767.971734
435,480,21774.909436
429,480,21782.011224
414,480,21788.974495
459,480,21796.06713
438,480,21803.052124
438,480,21810.451916
420,480,21817.459765
426,480,21930.878347
432,480,21937.820069
462,480,21945.048419
417,480,21952.05713
444,480,21959.084269
420,480,21966.117662
429,480,21973.089276
399,480,21980.057177
426,480,21987.121457
444,480,21994.709254
426,480,22001.635903
429,480,22008.655251
426,480,22015.630831
417,480,22022.7194
447,480,22029.814673
441,480,22036.753856
396,480,22043.773157
435,480,22051.295025
447,480,22058.303641
426,480,22065.345487
420,480,22072.363833
435,480,22079.393733
429,480,22086.347074
411,480,22093.305439
450,480,22100.298895
414,480,22107.315022
426,480,22114.752901
423,480,22121.797237
426,480,22128.85299
444,480,22135.980861
432,480,22142.904741
438,480,22149.878288
417,480,22157.075587
414,480,22164.0833
423,480,22171.532581
441,480,22178.572998
441,480,22185.60603
438,480,22192.573388
402,480,22199.579406
441,480,22206.51988
426,480,22213.472799
432,480,22220.567376
429,480,22227.659162
420,480,22235.065923
441,480,22242.042105
441,480,22249.072116
435,480,22256.036917
435,480,22263.07054
459,480,22270.081447
429,480,22277.064132
405,480,22284.03035
444,480,22291.513796
396,480,22298.606283
432,480,22305.627472
414,480,22312.90996
396,480,22319.982491
408,480,22327.011773
426,480,22334.070055
408,480,22341.065049
420,480,22348.241843
423,480,22355.504519
402,480,22363.066484
441,480,22370.903574
450,480,22379.039262
426,480,22385.99519
420,480,22393.008611
444,480,22399.952906
435,480,22406.938932
402,480,22414.4341
432,480,22421.534928
399,480,22428.705685
444,480,22436.124249
408,480,22443.264761
447,480,22450.254393
444,480,22457.612261
435,480,22464.478427
411,480,22472.039867
441,480,22478.963343
447,480,22485.953045
423,480,22493.03043
429,480,22500.115146
429,480,22507.170075
444,480,22514.311005
432,480,22521.1807
438,480,22528.336129
453,480,22535.836608
393,480,22542.789956
423,480,22549.754956
411,480,22556.686385
426,480,22563.610006
432,480,22570.550077
438,480,22577.513698
441,480,22584.59991
417,480,22592.136134
432,480,22599.043054
423,480,22605.959028
438,480,22613.193138
423,480,22620.208761
444,480,22627.11834
450,480,22634.094749

456,480,3570.378977
480,480,3570.546966
456,480,3570.69994
480,480,3570.871773
456,480,3571.043607
480,480,3571.216362
453,480,3571.403821
480,480,3571.592049
462,480,3571.749229
480,480,3571.921064
453,480,3572.092898
480,480,3572.250827
462,480,3572.391453
480,480,3572.572361
450,480,3572.73635
480,480,3572.923806
462,480,3573.080019
480,480,3573.238457
459,480,3573.425913
480,480,3573.597749
453,480,3573.771373
480,480,3573.958831
459,480,3574.130702
480,480,3574.287503
447,480,3574.45934
480,480,3574.615552
453,480,3574.772578
480,480,3574.945384
450,480,3575.101636
480,480,3575.257812
453,480,3575.415766
480,480,3575.57198
468,480,3575.743815
480,480,3575.886163
471,480,3576.073619
480,480,3576.229833
444,480,3576.394084
480,480,3576.559605
474,480,3576.749591
480,480,3576.9243
456,480,3577.06023
480,480,3577.232068
468,480,3577.4039
480,480,3577.583817
465,480,3577.771273
480,480,3577.972044
438,480,3578.141598
480,480,3578.282187
465,480,3578.454023
480,480,3578.611974
459,480,3578.768185
480,480,3578.94002
456,480,3579.144844
480,480,3579.285437
462,480,3579.457269
477,480,3579.646498
468,480,3579.802713
480,480,3579.974548
459,480,3580.147075
480,480,3580.303291
465,480,3580.506367
480,480,3580.664311
468,480,3580.836145
480,480,3580.992359
468,480,3581.163098
480,480,3581.307077
465,480,3581.478914
480,480,3581.650746
456,480,3581.808208
480,480,3581.980043
474,480,3582.183123
480,480,3582.35664
465,480,3582.523134
480,480,3582.694967
459,480,3582.857227
480,480,3583.044683
468,480,3583.232138
480,480,3583.374438
456,480,3583.546275
480,480,3583.718109
468,480,3583.87607
480,480,3584.047904
444,480,3584.235362
480,480,3584.393325
468,480,3584.5964
480,480,3584.783857
459,480,3584.973096
480,480,3585.160554
459,480,3585.332389
480,480,3585.490342
453,480,3585.677798
480,480,3585.834011
468,480,3586.007606
480,480,3586.148198
447,480,3586.304411
480,480,3586.476926
462,480,3586.667623
480,480,3586.839459
459,480,3587.00176
480,480,3587.150371
462,480,3587.322208
480,480,3587.52395
444,480,3587.667939
480,480,3587.871018
456,480,3588.046142
480,480,3588.185475
462,480,3588.372926
480,480,3588.544762
465,480,3588.702139
480,480,3588.858352
468,480,3589.045812
480,480,3589.219373
465,480,3589.39121
480,480,3589.563043
465,480,3589.736144
480,480,3589.876736
462,480,3590.064193
480,480,3590.22215
456,480,3590.378364
480,480,3590.58144
447,480,3590.754481
480,480,3590.926316
471,480,3591.098151
480,480,3591.271738
438,480,3591.427988
480,480,3591.615442
459,480,3591.804593
480,480,3591.976464
459,480,3592.163881
480,480,3592.340995
447,480,3592.510223
480,480,3592.672355
456,480,3592.826994
480,480,3592.979637
453,480,3593.150591
480,480,3593.360887
474,480,3593.511486
480,480,3593.698942
456,480,3593.856026
480,480,3594.028769
456,480,3594.200604
480,480,3594.372439
459,480,3594.546021
480,480,3594.717855
462,480,3594.889691
480,480,3595.048196
453,480,3595.22003
480,480,3595.391865
444,480,3595.579494
480,480,3595.76695
450,480,3595.923161
480,480,3596.096716
453,480,3596.299791
480,480,3596.456007
450,480,3596.614017
480,480,3596.788435
459,480,3596.97589
480,480,3597.162501
453,480,3597.303094
480,480,3597.459306
462,480,3597.648502
480,480,3597.820338
456,480,3598.007796
480,480,3598.188354
471,480,3598.36019
480,480,3598.516402
447,480,3598.666886
480,480,3598.823137
456,480,3598.994934
480,480,3599.184688
456,480,3599.371511
480,480,3599.543348
465,480,3599.721608
480,480,3599.888854
465,480,3600.07631
480,480,3600.258446
453,480,3600.421672
480,480,3600.60913
450,480,3600.797828
480,480,3600.954042
450,480,3601.125875
480,480,3601.296695
465,480,3601.455638
480,480,3601.658717
468,480,3601.828851
480,480,3601.987468
465,480,3602.17492
480,480,3602.35575
462,480,3602.520345
480,480,3602.676559
447,480,3602.864827
480,480,3603.053761
471,480,3603.23355
477,480,3603.420778
456,480,3603.585034
477,480,3603.741247
465,480,3603.929466
480,480,3604.119503
477,480,3604.322579
477,480,3604.500197
468,480,3604.683068
477,480,3604.823661
447,480,3604.996489
477,480,3605.168064
459,480,3605.3399
477,480,3605.512513
471,480,3605.685297
480,480,3605.857132
471,480,3606.045311
471,480,3606.218227
471,480,3606.405683
477,480,3606.578257
468,480,3606.73542
480,480,3606.907255
468,480,3607.079089
477,480,3607.268303
462,480,3607.486965
465,480,3607.690737
471,480,3607.909435
480,480,3608.112515
453,480,3608.292082
471,480,3608.432674
462,480,3608.604559
474,480,3608.772744
474,480,3608.928914
477,480,3609.116369
447,480,3609.273752
480,480,3609.461208
465,480,3609.633043
474,480,3609.805552
462,480,3609.978446
474,480,3610.134659
471,480,3610.337982
474,480,3610.480605
471,480,3610.652437
477,480,3610.855693
468,480,3611.027528
462,480,3611.183742
468,480,3611.373374
468,480,3611.514376
471,480,3611.68621
474,480,3611.874413
468,480,3612.062732
477,480,3612.234521
471,480,3612.42831
468,480,3612.610519
474,480,3612.75111
477,480,3612.922947
468,480,3613.096533
477,480,3613.260844
459,480,3613.432714
474,480,3613.59709
465,480,3613.784544
477,480,3613.972
468,480,3614.11537
480,480,3614.287205
468,480,3614.431238
474,480,3614.600372
462,480,3614.772205
468,480,3614.959662
468,480,3615.117584
477,480,3615.320663
450,480,3615.492496
477,480,3615.682652
468,480,3615.838867
474,480,3616.026323
468,480,3616.214631
477,480,3616.402088
462,480,3616.589542
480,480,3616.749149
447,480,3616.936605
471,480,3617.092818
468,480,3617.279826
459,480,3617.436074
471,480,3617.607874
459,480,3617.780933
462,480,3617.968387
474,480,3618.155844
465,480,3618.329508
459,480,3618.501344
468,480,3618.688798
468,480,3618.831083
465,480,3619.00292
465,480,3619.159131
468,480,3619.348335
477,480,3619.520169
474,480,3619.676422
471,480,3619.865727
465,480,3619.991103
474,480,3620.162933
471,480,3620.334769
474,480,3620.506817
462,480,3620.647408
468,480,3620.819245
471,480,3620.992804
471,480,3621.164637
459,480,3621.352093
468,480,3621.525558
456,480,3621.69739
474,480,3621.884847
468,480,3622.074117
477,480,3622.261572
471,480,3622.433409
477,480,3622.591359
468,480,3622.794437
477,480,3622.966271
474,480,3623.139863
477,480,3623.317649
471,480,3623.4739
471,480,3623.64044
468,480,3623.822611
474,480,3623.994448
471,480,3624.142008
474,480,3624.298222
471,480,3624.470057
474,480,3624.643715
468,480,3624.815551
477,480,3624.987388
459,480,3625.165502
468,480,3625.317142
468,480,3625.488976
471,480,3625.645189
474,480,3625.818767
465,480,3625.959359
471,480,3626.146818
474,480,3626.303789
471,480,3626.460004
474,480,3626.647459
462,480,3626.821
465,480,3627.039697
468,480,3627.2438
474,480,3627.447668
468,480,3627.666368
474,480,3627.902381
468,480,3628.121078
468,480,3628.332921
471,480,3628.545365
462,480,3628.739289
471,480,3628.968072
441,480,3629.15552
465,480,3629.373222
468,480,3629.562429
468,480,3629.757198
468,480,3629.939083
456,480,3630.14216
477,480,3630.298375
465,480,3630.471953
471,480,3630.643788
468,480,3630.831247
477,480,3631.020971
468,480,3631.192806
462,480,3631.349019
477,480,3631.537704
462,480,3631.72516
480,480,3631.896996
444,480,3632.065495
480,480,3632.226741
468,480,3632.367335
480,480,3632.540002
453,480,3632.727328
480,480,3632.914783
468,480,3633.095654
480,480,3633.244625
459,480,3633.416461
480,480,3633.604752
468,480,3633.786616
480,480,3633.974037
459,480,3634.168669
480,480,3634.324885
462,480,3634.4811
480,480,3634.652931
471,480,3634.843178
480,480,3635.015012
462,480,3635.237623
480,480,3635.42345
468,480,3635.595286
480,480,3635.782942
462,480,3636.022447
480,480,3636.224632
462,480,3636.381644
480,480,3636.584723
450,480,3636.757784
480,480,3636.926759
450,480,3637.145455
480,480,3637.301669
459,480,3637.49089
480,480,3637.662762
456,480,3637.850916
480,480,3638.023839
462,480,3638.211293
480,480,3638.38386
453,480,3638.588387
480,480,3638.754686
465,480,3638.918955
480,480,3639.104109
459,480,3639.291565
480,480,3639.480732
453,480,3639.652568
480,480,3639.840025
462,480,3640.02923
480,480,3640.201065
456,480,3640.3729
480,480,3640.546468
465,480,3640.733925
480,480,3640.92138
465,480,3641.094941
480,480,3641.282398
456,480,3641.438611
480,480,3641.626872
468,480,3641.783088
480,480,3641.954921
462,480,3642.159691
480,480,3642.362766
456,480,3642.534604
480,480,3642.724361
432,480,3642.896195
480,480,3643.052411
447,480,3643.209795
480,480,3643.381667
459,480,3643.569084
480,480,3643.750688
444,480,3643.938142
480,480,3644.109977
462,480,3644.30572
480,480,3644.477592
450,480,3644.649392
480,480,3644.838592
450,480,3644.994842
480,480,3645.166638
465,480,3645.340263
480,480,3645.527721
465,480,3645.699557
480,480,3645.873165
462,480,3646.076276
480,480,3646.248075
468,480,3646.405975
480,480,3646.609054
465,480,3646.812129
480,480,3646.970085
459,480,3647.157539
480,480,3647.344997
468,480,3647.534201
480,480,3647.690413
453,480,3647.87787
480,480,3648.050447
453,480,3648.253525
480,480,3648.425359
459,480,3648.598922
480,480,3648.74754
447,480,3648.919375
480,480,3649.084907
462,480,3649.256744
480,480,3649.428579
459,480,3649.617807
480,480,3649.773984
456,480,3649.977062
480,480,3650.135044
468,480,3650.291255
480,480,3650.463093
456,480,4305.70032
471,480,4305.903396
447,480,4306.090855
477,480,4306.263406
456,480,4306.419617
468,480,4306.57583
450,480,4306.746483
468,480,4306.890133
462,480,4307.086761
468,480,4307.279221
450,480,4307.438463
477,480,4307.610301
459,480,4307.798126
474,480,4307.955738
462,480,4308.158818
471,480,4308.283789
450,480,4308.457369
471,480,4308.629204
459,480,4308.785419
477,480,4308.95895
456,480,4309.130785
459,480,4309.318239
441,480,4309.490913
480,480,4309.693988
453,480,4309.850201
462,480,4310.023693
465,480,4310.195528
477,480,4310.351742
462,480,4310.525334
465,480,4310.697165
456,480,4310.853381
468,480,4311.042587
465,480,4311.214422
477,480,4311.401875
462,480,4311.559801
480,480,4311.762877
465,480,4311.903472
462,480,4312.077073
459,480,4312.233328
468,480,4312.438499
456,480,4312.593258
477,480,4312.796336
450,480,4312.968169
471,480,4313.126149
447,480,4313.282361
480,480,4313.469816
462,480,4313.643385
477,480,4313.799598
462,480,4313.971433
459,480,4314.152297
456,480,4314.301233
468,480,4314.48869
462,480,4314.644902
471,480,4314.818475
462,480,4314.974689
477,480,4315.178514
444,480,4315.334728
471,480,4315.506562
456,480,4315.694053
465,480,4315.883721
459,480,4316.055556
480,480,4316.243716
462,480,4316.431666
462,480,4316.634744
459,480,4316.818903
474,480,4316.965544
444,480,4317.115118
474,480,4317.311204
456,480,4317.455806
480,480,4317.658882
453,480,4317.847067
465,480,4318.013654
456,480,4318.178262
468,480,4318.350096
459,480,4318.531394
480,480,4318.687607
465,480,4318.84382
474,480,4319.048114
456,480,4319.204325
477,480,4319.376163
459,480,4319.534097
465,480,4319.705931
447,480,4319.846524
480,480,4319.988391
456,480,4320.175849
471,480,4320.363304
432,480,4320.537409
465,480,4320.709244
459,480,4320.8967
471,480,4321.060255
450,480,4321.210845
465,480,4321.398304
462,480,4321.560474
453,480,4321.727022
459,480,4321.883236
477,480,4322.049651
444,480,4322.213053
477,480,4322.38489
456,480,4322.580945
474,480,4322.730294
447,480,4322.902166
471,480,4323.095821
453,480,4323.261511
480,480,4323.417724
462,480,4323.636422
474,480,4323.796061
447,480,4323.967895
471,480,4324.155354
453,480,4324.297687
480,480,4324.485147
453,480,4324.6726
477,480,4324.860781
450,480,4325.032615
480,480,4325.188827
453,480,4325.346746
465,480,4325.518582
453,480,4325.706038
465,480,4325.848434
453,480,4326.035856
477,480,4326.20769
