#{"t_start": 1689081364.0830138, "env_id": null}
r,l,t--576,480,9.235135
147,480,2554.83746
-69,480,2560.436489
-18,480,2566.601007
84,480,2571.367399
75,480,2576.092763
75,480,2581.10237
42,480,2586.102997
60,480,2591.121578
-27,480,2595.852929
21,480,2691.706437
12,480,2696.443773
90,480,2700.423164
204,480,2704.112269
-6,480,2708.673072
27,480,2712.552699
63,480,2716.286749
60,480,2720.025718
-36,480,2723.754749
81,480,2727.479788
-18,480,2731.42923
186,480,2735.209155
-48,480,2738.891278
147,480,2742.998192
-33,480,2746.935667
39,480,2750.807353
-39,480,2754.858483
228,480,2758.751075
123,480,2762.579839
135,480,2767.676217
33,480,2772.726714
45,480,2777.976676
-99,480,2782.74094
129,480,2787.440372
72,480,2792.203638
63,480,2796.903073
222,480,2801.369132
-66,480,2806.053607
207,480,2813.519643
177,480,2818.441484
33,480,2822.515592
36,480,2826.758247
15,480,2831.710008
-57,480,2835.99156
102,480,2840.67507
147,480,2844.658421
39,480,2848.584888
231,480,2852.722826
18,480,2856.839818
204,480,2860.858107
45,480,2865.100732
-90,480,2869.829087
177,480,2875.619604
228,480,2880.314052
141,480,2884.150795
-3,480,2888.573967
30,480,2892.42168
177,480,2896.171655
234,480,2899.912682
228,480,2903.712492
186,480,2907.480451
261,480,2911.175572
-30,480,2914.855735
-120,480,2918.637585
147,480,2922.419474
117,480,2926.261202
99,480,2930.04312
126,480,2933.789076
57,480,2937.599919
54,480,2941.288057
147,480,2945.243448
138,480,2949.798305
72,480,2953.628065
-60,480,2957.379002
210,480,2961.258628
240,480,2965.010596
-42,480,2968.879251
177,480,2972.551435
81,480,2976.309419
234,480,2980.152111
204,480,2984.178347
111,480,2987.847569
210,480,2991.64043
201,480,2995.487148
306,480,2999.513345
0,480,3003.253345
-252,480,3007.508969
144,480,3011.615986
15,480,3015.468685
141,480,3019.244624
171,480,3023.015508
120,480,3026.773459
186,480,3030.652087
93,480,3034.293385
345,480,3038.032355
45,480,3041.831198
219,480,3045.614119
54,480,3049.294243
222,480,3053.061171
66,480,3057.007622
330,480,3060.763612
69,480,3064.40983
252,480,3069.003547
171,480,3072.95598
93,480,3076.711937
201,480,3080.396088
249,480,3084.111152
117,480,3087.886062
207,480,3091.702888
141,480,3095.511672
66,480,3184.539901
78,480,3191.288857
138,480,3196.00724
252,480,3199.902825
138,480,3203.852265
75,480,3207.684021
195,480,3211.518799
108,480,3215.324593
162,480,3219.099531
-81,480,3222.924272
171,480,3226.884682
141,480,3230.976742
84,480,3234.751648
201,480,3238.780875
90,480,3242.594678
342,480,3246.886206
108,480,3251.057052
129,480,3254.943661
291,480,3258.882164
153,480,3262.676984
141,480,3266.575559
147,480,3270.410309
123,480,3274.355759
177,480,3278.19948
171,480,3282.559822
87,480,3286.485327
177,480,3290.414819
129,480,3294.181782
102,480,3298.133183
198,480,3301.943993
114,480,3306.219563
75,480,3310.481169
234,480,3314.589184
216,480,3318.516716
75,480,3322.293585
168,480,3326.230092
21,480,3329.973051
69,480,3333.961389
69,480,3337.83902
252,480,3341.793446
222,480,3345.735942
72,480,3349.58262
0,480,3353.39044
396,480,3357.350885
192,480,3361.125757
117,480,3365.062233
216,480,3369.572173
144,480,3373.41593
396,480,3378.360676
177,480,3382.281193
111,480,3386.198719
75,480,3389.936724
9,480,3393.799396
270,480,3397.621178
123,480,3401.67936
255,480,3405.395426
255,480,3409.302947
-54,480,3413.34713
399,480,3417.427221
234,480,3421.210109
138,480,3425.238338
165,480,3430.011608
27,480,3434.068727
351,480,3438.079005
24,480,3442.015481
291,480,3445.894142
21,480,3450.243481
318,480,3453.994488
126,480,3457.915001
123,480,3461.78665
114,480,3465.964446
171,480,3469.671537
297,480,3473.953086
141,480,3477.811769
180,480,3481.783185
84,480,3485.739573
30,480,3490.128837
150,480,3494.010458
168,480,3497.975889
33,480,3501.696909
24,480,3505.655352
315,480,3509.69951
108,480,3513.775611
-174,480,3517.75198
351,480,3521.918838
-54,480,3525.764556
60,480,3529.76885
222,480,3533.439038
303,480,3537.823314
87,480,3541.675015
120,480,3545.850852
168,480,3550.19025
-3,480,3554.083838
3,480,3557.92859
183,480,3561.935844
108,480,3565.696789
294,480,3569.656201
102,480,3573.439123
135,480,3577.430448
126,480,3581.213301
180,480,3752.504004
279,480,3757.309177
75,480,3762.58058
342,480,3767.919111
189,480,3772.779116
174,480,3777.083607
234,480,3781.004124
135,480,3785.251767
102,480,3789.134387
54,480,3793.014014
102,480,3796.929544
189,480,3800.686499
279,480,3804.52723
108,480,3808.374942
183,480,3812.317402
93,480,3816.111258
96,480,3819.961962
219,480,3823.866523
126,480,3828.344549
171,480,3832.086544
57,480,3836.157658
132,480,3839.903642
39,480,3843.891979
168,480,3847.626993
69,480,3851.540529
207,480,3855.379266
162,480,3859.368598
129,480,3863.034796
153,480,3866.906445
45,480,3870.743186
318,480,3874.724541
57,480,3878.484487
231,480,3882.326216
-12,480,3886.836158
195,480,3890.916249
330,480,3894.684173
177,480,3898.654558
309,480,3902.390569
222,480,3906.385886
264,480,3910.107935
102,480,3914.015487
228,480,3917.841258
144,480,3921.801669
57,480,3925.544661
150,480,3929.383397
318,480,3933.169274
282,480,3937.085804
159,480,3940.887638
102,480,3945.17717
207,480,3949.403868
12,480,3953.362285
294,480,3957.11126
153,480,3961.01981
48,480,3965.459962
66,480,3971.032063
72,480,3975.766406
360,480,3980.513713
81,480,3984.87904
294,480,3989.535591
12,480,3994.956098
75,480,3999.527873
-69,480,4005.191731
171,480,4011.95365
120,480,4016.762825
138,480,4020.879817
198,480,4027.691604
60,480,4034.514361
159,480,4039.469114
144,480,4046.618
315,480,4052.806453
291,480,4057.413137
99,480,4062.777793
111,480,4068.536396
159,480,4074.281035
48,480,4079.66564
171,480,4084.427907
228,480,4089.783101
-42,480,4095.511783
204,480,4100.686947
261,480,4105.370422
81,480,4110.265337
87,480,4116.117702
153,480,4121.741657
57,480,4128.832696
111,480,4132.931736
30,480,4137.489249
-105,480,4141.420739
135,480,4145.532744
183,480,4149.535042
69,480,4153.34286
33,480,4157.288312
90,480,4161.08516
24,480,4165.122366
129,480,4169.021939
-78,480,4173.004292
51,480,4176.730329
150,480,4180.61594
219,480,4185.5308
60,480,4190.743861
147,480,4195.122154
162,480,4270.172222
93,480,4274.105705
114,480,4278.037194
66,480,4281.757246
228,480,4285.663801
213,480,4289.482594
276,480,4293.526778
93,480,4297.272762
21,480,4301.234171
174,480,4305.544646
222,480,4309.605786
171,480,4313.330827
246,480,4317.380001
201,480,4321.177847
90,480,4325.187126
249,480,4328.894214
315,480,4332.786807
180,480,4336.6046
195,480,4341.267134
171,480,4345.906729
87,480,4349.825251
279,480,4354.798463
0,480,4358.66313
12,480,4362.465963
174,480,4367.046715
222,480,4371.161713
318,480,4375.023386
267,480,4378.853147
219,480,4382.711831
297,480,4386.490727
102,480,4390.466099
138,480,4394.230034
216,480,4398.250284
240,480,4402.097996
312,480,4406.045442
273,480,4409.919085
153,480,4414.033086
198,480,4417.916702
351,480,4421.850186
162,480,4426.15667
96,480,4430.148996
-66,480,4433.989727
123,480,4437.978063
111,480,4441.676175
219,480,4445.613647
291,480,4449.426455
198,480,4453.455681
240,480,4457.260505
240,480,4461.214933
168,480,4465.039706
174,480,4469.006101
171,480,4472.834865
195,480,4476.730449
-129,480,4480.563202
36,480,4485.081122
171,480,4489.225042
369,480,4493.185453
240,480,4496.983298
234,480,4501.031475
135,480,4504.792418
285,480,4508.785741
255,480,4512.643427
201,480,4516.691603
114,480,4520.616111
138,480,4524.788953
147,480,4528.632677
210,480,4532.675865
333,480,4536.444791
261,480,4540.4052
96,480,4544.851312
153,480,4549.170762
201,480,4553.064352
291,480,4557.046704
234,480,4561.042022
207,480,4565.247777
252,480,4569.233122
189,480,4573.29127
108,480,4577.385325
210,480,4581.806504
333,480,4585.883602
309,480,4590.261897
360,480,4594.242254
333,480,4598.285442
213,480,4602.031428
327,480,4606.679998
222,480,4610.618468
186,480,4614.588852
222,480,4618.441551
105,480,4622.374035
246,480,4626.248677
249,480,4630.293861
318,480,4634.349018
198,480,4638.315413
192,480,4643.78878
276,480,4647.940677
138,480,4652.080608
255,480,4656.8708
195,480,4660.752423
303,480,4665.082846
294,480,4669.227761
333,480,4740.101281
147,480,4743.983901
84,480,4747.834604
177,480,4751.618488
159,480,4755.593858
234,480,4759.612115
222,480,4763.681236
219,480,4767.702484
147,480,4771.755646
201,480,4775.667188
336,480,4779.683449
219,480,4783.504234
204,480,4788.054068
102,480,4792.049386
-39,480,4796.073626
300,480,4799.889424
-24,480,4803.991456
57,480,4807.795285
201,480,4811.812544
135,480,4815.659259
174,480,4819.665548
303,480,4823.511264
318,480,4827.482647
273,480,4831.2775
246,480,4835.281795
258,480,4839.407761
165,480,4843.595566
150,480,4847.923992
144,480,4852.269381
312,480,4856.578858
123,480,4861.779951
222,480,4867.972458
273,480,4874.048893
279,480,4878.149075
150,480,4882.707941
48,480,4887.17946
345,480,4891.913126
159,480,4897.027816
207,480,4902.56629
108,480,4908.241118
84,480,4914.115941
348,480,4918.762119
291,480,4923.01479
135,480,4927.165692
270,480,4931.398374
87,480,4935.662972
270,480,4939.764007
330,480,4944.053537
300,480,4948.284225
108,480,4952.525978
87,480,4957.157595
213,480,4961.825115
285,480,4966.516571
57,480,4970.446064
93,480,4975.80773
273,480,4981.551374
120,480,4990.333891
282,480,4997.62739
201,480,5003.43586
237,480,5008.481369
429,480,5013.586719
120,480,5019.531823
192,480,5027.444667
-45,480,5033.54635
138,480,5038.682618
303,480,5043.164634
291,480,5047.500043
72,480,5052.21344
210,480,5059.264588
144,480,5065.955699
273,480,5071.298413
138,480,5076.420716
123,480,5082.249134
195,480,5087.746572
207,480,5092.346275
-51,480,5096.899102
93,480,5100.95027
330,480,5105.061279
180,480,5109.077541
309,480,5113.068867
261,480,5117.024293
66,480,5122.439813
273,480,5126.971697
261,480,5131.011894
150,480,5135.475957
270,480,5139.377526
255,480,5143.593255
258,480,5148.381451
225,480,5152.429628
207,480,5156.532658
222,480,5160.493068
165,480,5164.525287
360,480,5168.524594
318,480,5172.751293
219,480,5176.84834
273,480,5180.817726
240,480,5184.662447
123,480,5188.677711
309,480,5192.713919
174,480,5198.063615
249,480,5270.805819
300,480,5274.709382
135,480,5278.881227
291,480,5282.791773
180,480,5286.863884
132,480,5290.784403
342,480,5294.690957
207,480,5298.634413
300,480,5302.512047
192,480,5306.462484
-15,480,5310.480739
348,480,5314.474063
198,480,5318.330751
345,480,5322.351999
273,480,5326.908816
315,480,5330.846289
120,480,5335.400111
297,480,5339.584924
357,480,5343.530373
201,480,5348.893036
192,480,5352.993073
249,480,5357.687521
135,480,5361.84045
324,480,5365.834737
159,480,5369.680456
180,480,5374.029826
213,480,5377.978269
258,480,5381.940675
318,480,5386.880469
132,480,5391.054309
222,480,5394.992777
252,480,5398.871405
312,480,5402.859743
171,480,5406.87002
258,480,5410.995987
321,480,5414.834724
156,480,5419.131237
159,480,5423.103616
198,480,5427.160767
105,480,5431.036405
90,480,5435.095553
306,480,5439.063942
279,480,5443.205867
195,480,5447.635025
369,480,5451.554548
216,480,5455.437165
285,480,5459.47836
129,480,5463.478663
294,480,5467.592664
288,480,5471.556067
159,480,5475.78077
327,480,5479.737192
288,480,5483.739491
72,480,5487.913332
66,480,5492.080192
303,480,5496.344788
168,480,5500.344094
234,480,5504.443135
189,480,5508.945097
150,480,5512.824724
162,480,5516.964656
237,480,5520.925067
219,480,5526.631809
300,480,5530.515426
225,480,5535.799297
360,480,5540.338161
-24,480,5544.262668
177,480,5549.062833
156,480,5552.978364
177,480,5557.065436
153,480,5561.014876
99,480,5565.363251
102,480,5569.504178
177,480,5573.55036
228,480,5577.553656
12,480,5581.368456
324,480,5585.352804
198,480,5589.331167
186,480,5593.395301
264,480,5597.437492
279,480,5601.48866
51,480,5605.721344
393,480,5609.643855
276,480,5613.824678
-9,480,5617.853904
243,480,5621.941973
309,480,5626.326252
57,480,5630.313591
336,480,5634.277991
111,480,5638.233415
21,480,5642.260648
15,480,5646.106364
363,480,5650.117639
210,480,5654.196734
150,480,5658.245907
171,480,5662.110573
312,480,5666.157753
240,480,5670.065305
177,480,5674.152378
120,480,5677.993108
249,480,5750.247742
249,480,5754.220122
186,480,5758.321158
345,480,5762.294533
249,480,5766.326752
237,480,5770.236301
285,480,5774.417122
174,480,5778.35958
414,480,5782.40975
246,480,5786.335255
198,480,5790.418338
312,480,5794.309932
276,480,5798.379055
282,480,5802.3634
267,480,5807.06084
195,480,5810.949444
201,480,5815.013576
447,480,5818.94307
228,480,5822.987257
282,480,5826.854915
195,480,5830.857214
150,480,5836.418346
15,480,5840.329887
246,480,5844.805919
327,480,5849.0396
225,480,5853.05287
27,480,5857.012282
231,480,5860.890912
120,480,5865.366949
273,480,5869.618577
267,480,5873.566022
186,480,5877.422712
294,480,5881.489835
192,480,5885.44526
135,480,5890.53166
147,480,5895.017667
195,480,5899.751012
249,480,5904.586082
234,480,5908.896558
141,480,5913.136222
201,480,5917.299093
228,480,5922.014484
129,480,5926.802681
336,480,5931.233835
-111,480,5935.753749
384,480,5941.070533
174,480,5945.300223
99,480,5949.630646
75,480,5953.734673
261,480,5958.117952
210,480,5962.293787
282,480,5966.81071
195,480,5971.168061
288,480,5977.121143
216,480,5982.731145
354,480,5988.876711
315,480,5993.259992
252,480,5997.435826
213,480,6001.709401
-99,480,6006.802782
174,480,6011.403481
273,480,6015.877521
393,480,6020.041385
159,480,6024.249135
297,480,6028.549636
177,480,6032.887039
87,480,6037.175573
243,480,6041.241702
141,480,6045.981029
189,480,6050.462048
207,480,6054.629905
279,480,6058.814716
294,480,6063.029447
234,480,6067.410732
309,480,6071.630449
270,480,6075.811271
156,480,6080.085842
240,480,6084.330493
393,480,6088.571154
75,480,6092.621326
201,480,6096.896894
372,480,6101.08769
171,480,6106.902143
66,480,6111.977573
276,480,6116.796687
288,480,6121.744457
255,480,6126.563575
129,480,6131.448513
210,480,6136.49103
312,480,6140.650907
285,480,6144.829734
123,480,6149.524183
204,480,6153.838646
48,480,6158.037421
246,480,6162.277084
210,480,6167.161026
243,480,6171.433603
288,480,6175.651326
312,480,6179.884008
45,480,6184.098741
126,480,6258.113277
165,480,6262.698017
72,480,6267.064341
285,480,6271.364844
306,480,6275.666344
213,480,6280.214183
243,480,6285.002385
342,480,6289.751682
126,480,6293.947464
360,480,6298.353682
201,480,6302.849661
258,480,6306.992584
210,480,6311.416755
303,480,6315.595583
105,480,6320.23817
120,480,6324.339204
273,480,6328.541967
240,480,6332.73775
216,480,6337.020298
255,480,6341.10338
201,480,6345.823761
357,480,6350.222998
303,480,6354.524496
267,480,6358.652458
312,480,6363.11054
183,480,6367.335244
300,480,6371.681623
303,480,6376.533649
204,480,6380.810215
318,480,6385.115703
39,480,6389.447122
243,480,6393.636922
357,480,6397.959363
240,480,6402.137192
183,480,6407.328313
159,480,6411.471235
231,480,6415.708905
231,480,6419.967518
264,480,6425.454847
225,480,6430.213125
285,480,6434.40392
231,480,6440.200423
240,480,6445.319735
168,480,6451.148151
252,480,6455.675045
258,480,6459.857865
174,480,6464.296994
270,480,6469.777341
84,480,6473.959159
339,480,6478.112056
357,480,6482.379645
198,480,6486.486664
210,480,6490.691422
204,480,6494.841326
27,480,6499.052068
84,480,6503.176041
255,480,6507.336916
261,480,6511.588549
240,480,6515.931936
213,480,6519.97313
321,480,6524.495041
246,480,6529.148597
354,480,6533.279552
294,480,6537.400534
258,480,6541.632219
246,480,6545.760183
330,480,6549.937014
144,480,6553.980204
162,480,6558.214882
288,480,6562.389719
255,480,6566.628386
294,480,6570.638664
