#{"t_start": 1689783071.4234295, "env_id": null}
r,l,t -2372,480,5.986032 
456,480,4549.409722
474,480,4549.557326
474,480,5206.593284
474,480,5206.769771
471,480,5206.93433
471,480,5207.087922
477,480,5207.274422
474,480,5207.43898
468,480,5207.60454
477,480,5207.785057
474,480,5207.93171
474,480,5208.111185
474,480,5208.277739
474,480,5208.457259
477,480,5208.638813
471,480,5208.794357
465,480,5208.952931
474,480,5209.14247
477,480,5209.325971
471,480,5209.499508
477,480,5209.655091
471,480,5209.833623
477,480,5210.013096
474,480,5210.190622
471,480,5210.346208
468,480,5210.493813
477,480,5210.645408
474,480,5210.805979
471,480,5210.970536
474,480,5211.14507
474,480,5211.302648
477,480,5211.458234
471,480,5211.632765
477,480,5211.813284
468,480,5211.957896
477,480,5212.156402
477,480,5212.329902
471,480,5212.507427
474,480,5212.690937
471,480,5212.853503
477,480,5213.02205
471,480,5213.211544
468,480,5213.384082
477,480,5213.549639
471,480,5213.700238
474,480,5213.868786
477,480,5214.040327
471,480,5214.220845
474,480,5214.412332
477,480,5214.62277
471,480,5214.821239
474,480,5215.032673
468,480,5215.249095
477,480,5215.439587
474,480,5215.64404
474,480,5215.83054
471,480,5216.046962
462,480,5216.276349
477,480,5216.490773
468,480,5216.706197
474,480,5216.887712
474,480,5217.080197
477,480,5217.277669
468,480,5217.463173
474,480,5217.640699
477,480,5217.823212
471,480,5217.997744
474,480,5218.180256
474,480,5218.338832
480,480,5218.521345
471,480,5218.70984
474,480,5218.885371
474,480,5219.058907
471,480,5219.248399
471,480,5219.437892
474,480,5219.593478
480,480,5219.775029
474,480,5219.968476
474,480,5220.133035
477,480,5220.304576
471,480,5220.483097
474,480,5220.65065
471,480,5220.820198
477,480,5220.97482
471,480,5221.146365
477,480,5221.289941
465,480,5221.448515
477,480,5221.617101
474,480,5221.772686
471,480,5221.947182
477,480,5222.120717
471,480,5222.297247
474,480,5222.457818
477,480,5222.616392
471,480,5222.775966
477,480,5222.950498
474,480,5223.110074
474,480,5223.286601
474,480,5223.464163
474,480,5223.615722
477,480,5223.767317
471,480,5223.929879
474,480,5224.10242
474,480,5224.291913
477,480,5224.466445
471,480,5224.621033
474,480,5224.796564
474,480,5224.982067
474,480,5225.126678
474,480,5225.275284
474,480,5225.435852
471,480,5225.595467
474,480,5225.747022
474,480,5225.916569
474,480,5226.087114
477,480,5226.243692
468,480,5226.424211
471,480,5226.590766
474,480,5226.737372
477,480,5226.904962
471,480,5227.083446
480,480,5227.243021
471,480,5227.405622
477,480,5227.594125
471,480,5227.761634
474,480,5227.921243
471,480,5228.080781
474,480,5228.22639
474,480,5228.413889
474,480,5228.589418
477,480,5228.746
471,480,5228.932503
474,480,5229.10205
474,480,5229.261623
471,480,5229.439148
471,480,5229.613729
471,480,5229.764276
474,480,5229.92485
474,480,5230.102375
474,480,5230.262983
474,480,5230.411546
474,480,5230.584085
471,480,5230.734684
474,480,5230.896284
474,480,5231.061809
471,480,5231.224372
474,480,5231.37098
471,480,5231.539568
474,480,5231.716057
474,480,5231.885604
474,480,5232.063132
474,480,5232.222704
474,480,5232.37031
474,480,5232.524931
474,480,5232.692484
474,480,5232.850062
474,480,5233.038522
474,480,5233.208105
477,480,5233.384597
474,480,5233.583066
474,480,5233.72668
474,480,5233.895231
477,480,5234.077741
468,480,5234.230333
474,480,5234.396925
474,480,5234.580399
474,480,5234.741967
474,480,5234.922482
474,480,5235.106031
471,480,5235.27159
474,480,5235.43212
474,480,5235.602701
477,480,5235.764231
471,480,5235.918818
474,480,5236.110343
471,480,5236.27387
474,480,5236.475329
474,480,5236.637897
474,480,5236.824431
471,480,5236.984969
474,480,5237.139556
474,480,5237.295184
471,480,5237.449726
474,480,5237.632237
474,480,5237.800787
471,480,5237.960359
477,480,5238.135891
474,480,5238.304438
471,480,5238.451046
474,480,5238.596657
477,480,5238.773186
471,480,5238.948715
474,480,5239.110283
474,480,5239.2679
474,480,5239.42245
474,480,5239.59
480,480,5239.740597
474,480,5239.907154
474,480,5240.095649
471,480,5240.270182
474,480,5240.419783
474,480,5240.60429
474,480,5240.755882
474,480,5240.952357
471,480,5241.134871
474,480,5241.314425
471,480,5241.485967
471,480,5241.656476
471,480,5241.836993
474,480,5241.993573
474,480,5242.165116
474,480,5242.345631
474,480,5242.513183
474,480,5242.691705
471,480,5242.865243
471,480,5243.01883
471,480,5243.181398
474,480,5243.339974
474,480,5243.503536
477,480,5243.674078
474,480,5243.83269
474,480,5243.994263
474,480,5244.160778
474,480,5244.331321
471,480,5244.492891
474,480,5244.665427
474,480,5244.834974
477,480,5244.98657
477,480,5245.146141
471,480,5245.320675
471,480,5245.489226
477,480,5245.650792
477,480,5245.805379
474,480,5245.983903
471,480,5246.162426
474,480,5246.343939
474,480,5246.516478
474,480,5246.684031
474,480,5246.832673
474,480,5246.986221
474,480,5247.148786
474,480,5247.312351
474,480,5247.49586
471,480,5247.64849
474,480,5247.79805
474,480,5247.955628
474,480,5248.130201
474,480,5248.28874
471,480,5248.436343
477,480,5248.621847
474,480,5248.790395
477,480,5248.967921
474,480,5249.124505
474,480,5249.293054
474,480,5249.472609
474,480,5249.63115
471,480,5249.795708
471,480,5249.968246
471,480,5250.137833
474,480,5250.335264
474,480,5250.507805
471,480,5250.678388
477,480,5250.855914
474,480,5251.045367
474,480,5251.206974
474,480,5251.376482
471,480,5251.538048
474,480,5251.696624
474,480,5251.85121
471,480,5252.053706
477,480,5252.250143
471,480,5252.408721
471,480,5252.576271
477,480,5252.750805
471,480,5252.893426
474,480,5253.053996
477,480,5253.207585
474,480,5253.359219
471,480,5253.525732
474,480,5253.699305
474,480,5253.888761
474,480,5254.07626
471,480,5254.239825
468,480,5254.403388
477,480,5254.568979
474,480,5254.737493
477,480,5254.894074
471,480,5255.064618
474,480,5255.224193
474,480,5255.385758
474,480,5255.548324
471,480,5255.713918
471,480,5255.86747
474,480,5256.030035
474,480,5256.196625
474,480,5256.359155
474,480,5256.540671
474,480,5256.71321
471,480,5256.888741
471,480,5257.04632
474,480,5257.198949
474,480,5257.378469
471,480,5257.547977
474,480,5257.697578
480,480,5257.849173
474,480,5258.02674
474,480,5258.194247
474,480,5258.375801
474,480,5258.557276
474,480,5258.711864
471,480,5258.888391
471,480,5259.076927
477,480,5259.238456
474,480,5259.417975
468,480,5259.593508
477,480,5259.744102
474,480,5259.917639
474,480,5260.076217
471,480,5260.236826
477,480,5260.412318
474,480,5260.569897
474,480,5260.724519
474,480,5260.871089
474,480,5261.061579
474,480,5261.209187
474,480,5261.366766
477,480,5261.535315
468,480,5261.707852
477,480,5261.879392
471,480,5262.02999
471,480,5262.193554
474,480,5262.370122
474,480,5262.531651
474,480,5262.683243
474,480,5262.877724
474,480,5263.066219
471,480,5263.231777
477,480,5263.431242
474,480,5263.617746
474,480,5263.759365
468,480,5263.91096
477,480,5264.078511
474,480,5264.253082
471,480,5264.44154
477,480,5264.604107
471,480,5264.766674
477,480,5264.911286
474,480,5265.079875
468,480,5265.253409
477,480,5265.432891
474,480,5265.587516
471,480,5265.757023
480,480,5265.937542
474,480,5266.109124
474,480,5266.267659
474,480,5266.418254
474,480,5266.584811
471,480,5266.73042
477,480,5266.900963
474,480,5267.072507
474,480,5267.225099
471,480,5267.378688
474,480,5267.568179
471,480,5267.720773
477,480,5267.884334
474,480,5268.071835
471,480,5268.269304
474,480,5268.442841
477,480,5268.622362
471,480,5268.78896
474,480,5268.969434
477,480,5269.141971
474,480,5269.306533
474,480,5269.479107
471,480,5269.664608
474,480,5269.839144
474,480,5270.020661
477,480,5270.196193
474,480,5270.370687
471,480,5270.548212
474,480,5270.727767
471,480,5270.868354
471,480,5271.030921
471,480,5271.181519
474,480,5271.337101
474,480,5271.50565
474,480,5271.714093
471,480,5271.896604
477,480,5272.080158
465,480,5272.247667
474,480,5272.399262
471,480,5272.568809
477,480,5272.754312
471,480,5272.920866
477,480,5273.103416
474,480,5273.277911
468,480,5273.42452
477,480,5273.608029
474,480,5273.767601
474,480,5273.938146
471,480,5274.136615
471,480,5274.281226
477,480,5274.459752
474,480,5274.653234
471,480,5274.837739
471,480,5275.040198
477,480,5275.241659
471,480,5275.457083
477,480,5275.683477
471,480,5275.885937
477,480,5276.106347
471,480,5276.298832
471,480,5276.512262
477,480,5276.747633
474,480,5276.95009
471,480,5277.138588
474,480,5277.331071
474,480,5277.511588
477,480,5277.703078
471,480,5277.897557
474,480,5278.080069
477,480,5278.259588
471,480,5278.445093
471,480,5278.61464
474,480,5278.761249
474,480,5278.938773
474,480,5279.104368
474,480,5279.279859
474,480,5279.434447
474,480,5279.594056
471,480,5279.768554
474,480,5279.950069
477,480,5280.120612
468,480,5280.300133
477,480,5280.463731
474,480,5280.638228
474,480,5280.82277
471,480,5281.002253
468,480,5281.160879
477,480,5281.323394
471,480,5281.485
474,480,5281.622594
477,480,5281.789151
474,480,5281.96069
474,480,5282.137218
474,480,5282.302776
471,480,5282.472322
474,480,5282.628905
468,480,5282.787479
474,480,5282.969992
474,480,5283.132558
474,480,5283.289137
474,480,5283.444722
474,480,5283.594322
477,480,5283.764867
474,480,5283.955355
471,480,5284.130924
474,480,5284.29744
471,480,5284.467987
477,480,5284.629555
474,480,5284.789125
471,480,5284.970642
474,480,5285.139192
471,480,5285.324732
474,480,5285.486262
477,480,5285.647832
471,480,5285.793478
471,480,5285.96997
471,480,5286.138517
474,480,5286.324061
477,480,5286.480603
474,480,5286.631202
474,480,5286.788779
474,480,5286.949351
477,480,5287.132859
474,480,5287.302407
474,480,5287.456994
471,480,5287.626539
474,480,5287.7911
474,480,5287.970659
477,480,5288.136176
468,480,5288.31071
474,480,5288.460308
468,480,5288.63185
471,480,5288.82138
477,480,5288.991888
468,480,5289.152495
474,480,5289.325995
474,480,5289.504557
474,480,5289.667081
474,480,5289.83264
474,480,5290.000228
477,480,5290.167744
471,480,5290.34331
468,480,5290.503845
477,480,5290.654441
471,480,5290.824022
477,480,5291.006501
468,480,5291.152112
477,480,5291.301712
471,480,5291.478273
477,480,5291.628873
468,480,5291.785454
474,480,5291.96497
474,480,5292.130495
477,480,5292.292062
471,480,5292.454629
477,480,5292.630157
468,480,5292.781793
480,480,5292.962271
474,480,5293.129856
477,480,5293.320313
477,480,5293.491854
471,480,5293.660403
471,480,5293.810003
474,480,5293.990521
477,480,5294.161065
477,480,5294.34657
471,480,5294.523095
474,480,5294.68666
474,480,5294.83626
474,480,5294.995833
477,480,5295.147425
477,480,5295.320961
474,480,5295.48253
474,480,5295.648087
471,480,5295.811687
474,480,5295.993164
477,480,5296.165704
471,480,5296.336286
468,480,5296.510816
474,480,5296.671351
474,480,5296.840898
474,480,5297.012438
474,480,5297.176999
474,480,5297.329631
477,480,5297.496146
474,480,5297.664696
474,480,5297.836237
471,480,5298.000796
477,480,5298.154386
474,480,5298.346871
474,480,5298.549365
477,480,5298.714887
468,480,5298.883434
474,480,5299.058965
474,480,5299.231504
477,480,5299.396066
471,480,5299.566645
474,480,5299.748122
477,480,5299.914718
471,480,5300.073252
474,480,5300.228837
474,480,5300.376479
474,480,5300.573915
474,480,5300.742462
480,480,5300.924015
474,480,5301.093561
471,480,5301.257088
474,480,5301.410675
474,480,5301.576235
474,480,5301.727868
474,480,5301.87743
474,480,5302.018052
474,480,5302.158677
480,480,5302.341225
474,480,5302.528725
474,480,5302.702222
474,480,5302.891755
477,480,5303.069242
477,480,5303.237791
471,480,5303.395407
474,480,5303.561925
477,480,5303.715513
471,480,5303.898024
474,480,5304.089512
477,480,5304.252113
474,480,5304.435587
471,480,5304.602143
474,480,5304.78469
477,480,5304.943229
471,480,5305.09981
477,480,5305.261378
474,480,5305.413972
474,480,5305.606456
474,480,5305.772012
474,480,5305.921615
474,480,5306.0762
471,480,5306.239762
474,480,5306.397374
477,480,5306.60778
468,480,5306.811234
474,480,5307.023666
477,480,5307.236099
474,480,5307.443542
474,480,5307.640019
471,480,5307.845468
474,480,5308.05092
477,480,5308.239458
471,480,5308.396036
480,480,5308.553574
471,480,5308.710157
474,480,5965.992412
456,480,5966.17692
462,480,5966.353449
462,480,5966.504044
474,480,5966.66661
456,480,5966.832169
465,480,5967.017709
468,480,5967.194198
462,480,5967.351779
462,480,5967.530302
465,480,5967.688917
462,480,5967.875378
462,480,5968.055896
462,480,5968.200546
462,480,5968.344124
465,480,5968.534614
462,480,5968.724147
462,480,5968.892659
465,480,5969.050238
474,480,5969.196846
453,480,5969.34445
462,480,5969.514992
459,480,5969.701534
474,480,5969.864061
456,480,5970.025628
465,480,5970.19122
462,480,5970.363723
462,480,5970.524296
471,480,5970.691846
456,480,5970.881341
471,480,5971.063853
456,480,5971.227415
465,480,5971.413916
474,480,5971.585493
456,480,5971.738047
468,480,5971.913578
462,480,5972.074148
465,480,5972.215772
462,480,5972.3923
465,480,5972.555862
462,480,5972.749345
465,480,5972.901934
465,480,5973.088436
462,480,5973.245056
465,480,5973.398609
459,480,5973.569187
465,480,5973.731718
471,480,5973.905253
465,480,5974.093789
453,480,5974.262299
471,480,5974.429849
453,480,5974.624328
465,480,5974.771936
462,480,5974.935499
462,480,5975.097064
465,480,5975.275588
468,480,5975.472062
465,480,5975.653576
462,480,5975.817141
465,480,5975.988682
459,480,5976.161219
465,480,5976.331764
465,480,5976.494329
465,480,5976.677837
462,480,5976.848383
465,480,5977.024909
474,480,5977.180495
447,480,5977.332088
462,480,5977.521619
465,480,5977.693122
465,480,5977.879625
465,480,5978.021286
462,480,5978.175833
480,480,5978.333457
468,480,5978.523942
465,480,5978.682477
465,480,5978.855015
462,480,5979.047502
462,480,5979.219044
465,480,5979.385604
465,480,5979.553148
465,480,5979.718748
462,480,5979.887254
462,480,5980.046828
468,480,5980.195433
465,480,5980.34603
465,480,5980.531532
468,480,5980.728006
465,480,5980.942432
465,480,5981.150875
465,480,5981.364305
468,480,5981.564768
465,480,5981.751271
462,480,5981.939766
465,480,5982.120284
462,480,5982.294816
468,480,5982.493286
462,480,5982.689762
462,480,5982.856314
465,480,5983.033843
462,480,5983.231313
465,480,5983.417813
465,480,5983.6243
453,480,5983.78686
474,480,5983.928485
465,480,5984.109964
462,480,5984.268539
462,480,5984.465049
462,480,5984.646528
462,480,5984.823093
462,480,5984.995595
465,480,5985.184089
459,480,5985.361616
471,480,5985.528171
462,480,5985.687745
462,480,5985.860282
462,480,5986.043792
465,480,5986.228297
462,480,5986.381923
462,480,5986.561408
462,480,5986.724969
465,480,5986.891523
465,480,5987.055086
465,480,5987.215658
465,480,5987.375268
462,480,5987.545811
465,480,5987.729282
462,480,5987.896837
459,480,5988.097299
456,480,5988.264851
462,480,5988.409466
471,480,5988.573027
456,480,5988.740578
471,480,5988.899192
465,480,5989.064712
465,480,5989.209325
465,480,5989.375917
462,480,5989.541436
462,480,5989.739906
453,480,5989.910487
462,480,5990.085982
471,480,5990.233588
459,480,5990.401139
465,480,5990.595618
471,480,5990.770188
462,480,5990.9387
462,480,5991.118222
462,480,5991.299736
462,480,5991.471313
465,480,5991.667753
465,480,5991.845277
465,480,5992.007882
465,480,5992.175395
465,480,5992.315021
465,480,5992.496535
465,480,5992.681079
465,480,5992.860563
465,480,5993.018138
462,480,5993.170733
465,480,5993.35125
453,480,5993.500849
474,480,5993.647459
465,480,5993.790115
462,480,5993.974619
459,480,5994.152107
462,480,5994.30769
462,480,5994.485218
465,480,5994.681691
468,480,5994.867195
462,480,5995.07464
462,480,5995.287072
462,480,5995.502497
462,480,5995.717921
459,480,5995.923373
465,480,5996.143782
462,480,5996.350229
462,480,5996.554682
465,480,5996.798031
462,480,5996.996503
462,480,5997.17203
465,480,5997.357572
465,480,5997.547027
465,480,5997.742505
462,480,5997.928009
462,480,5998.131464
462,480,5998.290043
462,480,5998.445624
462,480,5998.631166
462,480,5998.783761
465,480,5998.975211
462,480,5999.16075
465,480,5999.342227
465,480,5999.522744
462,480,5999.68531
471,480,5999.847874
453,480,6000.01144
462,480,6000.167022
471,480,6000.347578
465,480,6000.51509
453,480,6000.671673
471,480,6000.84122
462,480,6001.033743
462,480,6001.181308
462,480,6001.346866
465,480,6001.497464
453,480,6001.653085
462,480,6001.83759
471,480,6002.023057
459,480,6002.196595
462,480,6002.403043
450,480,6002.56864
474,480,6002.732199
462,480,6002.913714
465,480,6003.076243
468,480,6003.226839
465,480,6003.388407
465,480,6003.561945
456,480,6003.718524
474,480,6003.898085
468,480,6004.059613
465,480,6004.207258
453,480,6004.369781
474,480,6004.566293
456,480,6004.733809
474,480,6004.879419
462,480,6005.058939
453,480,6005.217555
462,480,6005.391051
474,480,6005.553616
456,480,6005.695275
471,480,6005.864785
462,480,6006.018374
465,480,6006.182935
465,480,6006.354475
456,480,6006.525058
471,480,6006.685589
456,480,6006.860124
471,480,6007.017701
465,480,6007.184258
462,480,6007.343829
465,480,6007.522353
462,480,6007.678935
462,480,6007.834518
462,480,6007.983119
465,480,6008.141697
456,480,6008.310246
462,480,6008.468858
474,480,6008.63741
456,480,6008.80193
474,480,6008.977497
465,480,6009.149004
462,480,6009.323536
462,480,6009.520046
453,480,6009.704517
474,480,6009.8751
462,480,6010.048595
453,480,6010.226121
474,480,6010.379756
456,480,6010.547261
471,480,6010.69889
465,480,6010.876421
462,480,6011.056939
465,480,6011.215476
462,480,6011.394996
468,480,6011.564543
453,480,6011.728105
465,480,6011.908661
465,480,6012.076214
474,480,6012.238779
456,480,6012.40533
471,480,6012.567858
453,480,6012.735447
474,480,6012.903
468,480,6013.075539
462,480,6013.232084
459,480,6013.413597
465,480,6013.606081
456,480,6013.787633
471,480,6013.959137
456,480,6014.129683
456,480,6014.300228
465,480,6014.521634
462,480,6014.718146
474,480,6014.909596
462,480,6015.071163
462,480,6015.242706
462,480,6015.416243
462,480,6015.613754
465,480,6015.772291
462,480,6015.941837
462,480,6016.119397
456,480,6016.273949
471,480,6016.442496
462,480,6016.609053
462,480,6016.782588
450,480,6016.962142
471,480,6017.1516
465,480,6017.321147
456,480,6017.475775
465,480,6017.632314
462,480,6017.785942
474,480,6017.963428
462,480,6018.127989
462,480,6018.290554
465,480,6018.475104
462,480,6018.654582
465,480,6018.840086
453,480,6019.01063
462,480,6019.159272
474,480,6019.316811
468,480,6019.49633
450,480,6019.675849
471,480,6019.860393
465,480,6020.049851
465,480,6020.239379
453,480,6020.397918
471,480,6020.560485
462,480,6020.71507
465,480,6020.878635
465,480,6021.057156
456,480,6021.221716
471,480,6021.373312
456,480,6021.555822
474,480,6021.747312
456,480,6021.916857
471,480,6022.074435
450,480,6022.238996
471,480,6022.396575
462,480,6022.577091
465,480,6022.744644
465,480,6022.907208
465,480,6023.059838
465,480,6023.232338
456,480,6023.394943
471,480,6023.571433
453,480,6023.726021
474,480,6023.882601
456,480,6024.061122
465,480,6024.2197
471,480,6024.381303
459,480,6024.549851
471,480,6024.707396
453,480,6024.855996
468,480,6025.036513
471,480,6025.211049
450,480,6025.385582
471,480,6025.575111
462,480,6025.745619
459,480,6025.89123
471,480,6026.04781
456,480,6026.213368
471,480,6026.364961
456,480,6026.531557
474,480,6026.684144
456,480,6026.851659
474,480,6027.007246
465,480,6027.179829
456,480,6027.359304
462,480,6027.518877
474,480,6027.664488
456,480,6027.835031
474,480,6028.00661
456,480,6028.167141
462,480,6028.345666
465,480,6028.523189
471,480,6028.726646
456,480,6028.918133
462,480,6029.092668
471,480,6029.248252
456,480,6029.390908
465,480,6029.564407
462,480,6029.733954
465,480,6029.88455
465,480,6030.056091
462,480,6030.207686
462,480,6030.353337
474,480,6030.516896
462,480,6030.69239
456,480,6030.859941
474,480,6031.047439
459,480,6031.220977
468,480,6031.379553
465,480,6031.540123
462,480,6031.706678
453,480,6031.910169
474,480,6032.061729
453,480,6032.231275
465,480,6032.394838
462,480,6032.550422
474,480,6032.716976
456,480,6032.901483
474,480,6033.067038
456,480,6033.234627
462,480,6033.410122
471,480,6033.591637
456,480,6033.742234
462,480,6033.915769
465,480,6034.07235
462,480,6034.218958
471,480,6034.367563
465,480,6034.538106
462,480,6034.704659
456,480,6034.900135
462,480,6035.073674
465,480,6035.246212
474,480,6035.400799
456,480,6035.555425
474,480,6035.706979
456,480,6035.875527
462,480,6036.034105
474,480,6036.209636
456,480,6036.377187
465,480,6036.536759
465,480,6036.680377
465,480,6036.853913
471,480,6037.033432
453,480,6037.187021
462,480,6037.358562
474,480,6037.51315
453,480,6037.699652
465,480,6037.878209
465,480,6038.042732
462,480,6038.190338
462,480,6038.341934
465,480,6038.493527
474,480,6038.648114
453,480,6038.80669
462,480,6038.974278
468,480,6039.143787
462,480,6039.287405
465,480,6039.439
471,480,6039.605552
462,480,6039.774103
462,480,6039.95666
453,480,6040.137131
465,480,6040.293749
462,480,6040.474266
462,480,6040.639786
468,480,6040.7844
471,480,6040.962922
453,480,6041.14045
465,480,6041.311991
471,480,6041.491509
462,480,6041.667081
465,480,6041.851546
453,480,6042.031101
462,480,6042.207597
465,480,6042.383127
468,480,6042.589574
462,480,6042.742201
465,480,6042.9167
462,480,6043.102239
465,480,6043.258821
468,480,6043.451268
462,480,6043.624804
462,480,6043.781386
468,480,6043.962899
474,480,6044.147406
459,480,6044.311968
465,480,6044.494478
453,480,6044.648067
465,480,6044.83457
474,480,6045.003118
450,480,6045.190652
471,480,6045.345205
450,480,6045.514752
468,480,6045.664391
465,480,6045.834893
462,480,6046.026418
465,480,6046.219866
465,480,6046.37844
468,480,6046.550979
474,480,6046.709595
456,480,6046.886082
462,480,6047.072585
465,480,6047.242131
465,480,6047.407687
471,480,6047.601171
459,480,6047.769721
465,480,6047.935277
459,480,6048.116829
465,480,6048.282351
474,480,6048.426962
453,480,6048.600497
462,480,6048.76007
465,480,6048.92563
462,480,6049.093218
462,480,6049.242782
465,480,6049.40435
465,480,6049.574892
465,480,6049.744438
465,480,6049.933933
474,480,6050.107468
456,480,6050.250086
474,480,6050.406668
453,480,6050.577249
471,480,6050.755733
456,480,6050.933261
462,480,6051.130732
465,480,6051.290304
465,480,6051.489771
462,480,6051.661312
465,480,6051.832854
459,480,6052.020389
462,480,6052.175974
462,480,6052.350472
480,480,6052.510045
465,480,6052.68358
462,480,6052.83318
471,480,6052.998736
456,480,6053.170279
465,480,6053.328855
465,480,6053.49441
465,480,6053.664954
462,480,6053.822532
468,480,6054.005045
465,480,6054.148702
462,480,6054.330176
465,480,6054.542607
468,480,6054.759073
462,480,6054.968468
462,480,6055.200847
462,480,6055.4053
465,480,6055.60078
468,480,6055.81223
462,480,6056.014671
462,480,6056.231091
459,480,6056.4525
465,480,6056.675902
465,480,6056.859414
462,480,6057.046911
465,480,6057.241391
462,480,6057.415924
465,480,6057.604419
480,480,6057.795909
462,480,6057.986397
465,480,6058.153949
465,480,6058.325493
465,480,6058.505012
468,480,6058.703526
462,480,6058.893014
465,480,6059.057532
468,480,6059.229111
462,480,6059.399618
465,480,6059.564178
468,480,6059.72076
468,480,6059.884322
462,480,6060.045889
462,480,6060.227404
462,480,6060.376007
462,480,6060.523612
465,480,6060.68518
465,480,6060.852731
477,480,6061.033291
462,480,6061.197811
462,480,6061.364366
465,480,6061.531916
465,480,6061.703504
462,480,6061.877992
462,480,6062.033609
468,480,6062.187165
462,480,6062.348732
480,480,6062.534237
465,480,6062.712796
462,480,6062.872333
462,480,6063.053847
465,480,6063.21741
465,480,6063.390944
465,480,6063.56548
465,480,6063.719066
465,480,6063.88263
465,480,6064.040207
465,480,6064.1928
468,480,6064.338412
462,480,6064.514938
462,480,6064.660549
465,480,6064.846052
468,480,6065.002636
465,480,6065.181156
462,480,6065.332752
465,480,6065.509281
465,480,6065.658881
468,480,6065.815461
462,480,6065.990993
462,480,6066.151563
462,480,6066.315164
462,480,6066.470746
462,480,6066.622305
462,480,6066.790851
471,480,6066.946474
465,480,6067.130942
465,480,6067.304478
465,480,6067.466097
465,480,6067.626658
468,480,6067.815154
465,480,6067.971694
465,480,6068.124327
465,480,6068.29686
465,480,6068.475349
465,480,6068.638912
447,480,6739.16778
207,480,6739.323329
114,480,6739.480907
-30,480,6739.648498
153,480,6739.804043
276,480,6739.973588
402,480,6740.14812
270,480,6740.339645
273,480,6740.534089
207,480,6740.718597
63,480,6740.874214
-9,480,6741.026771
186,480,6741.194324
195,480,6741.355891
132,480,6741.527434
441,480,6741.728893
375,480,6741.906455
180,480,6742.068984
-57,480,6742.250537
-81,480,6742.427027
249,480,6742.60954
207,480,6742.785111
-39,480,6742.950626
147,480,6743.115188
327,480,6743.306675
372,480,6743.496169
267,480,6743.662722
-42,480,6743.818308
267,480,6744.000817
-174,480,6744.162385
315,480,6744.331974
399,480,6744.496494
-192,480,6744.665041
243,480,6744.834589
402,480,6745.011118
267,480,6745.162713
-48,480,6745.314307
69,480,6745.459915
429,480,6745.610515
-96,480,6745.790034
348,480,6745.974579
222,480,6746.133115
126,480,6746.295718
342,480,6746.475201
237,480,6746.640799
3,480,6746.810307
-39,480,6746.965891
-102,480,6747.138428
336,480,6747.317947
-183,480,6747.501457
-210,480,6747.683968
78,480,6747.858504
33,480,6748.031041
147,480,6748.207567
45,480,6748.394071
141,480,6748.549689
342,480,6748.715212
240,480,6748.894731
15,480,6749.076247
222,480,6749.230833
270,480,6749.398385
21,480,6749.583889
36,480,6749.76241
-18,480,6749.931958
132,480,6750.08754
-21,480,6750.25513
99,480,6750.415665
369,480,6750.598176
351,480,6750.770715
213,480,6750.944252
174,480,6751.109806
288,480,6751.258409
336,480,6751.450896
216,480,6751.62347
312,480,6751.803951
105,480,6751.98746
309,480,6752.156011
150,480,6752.302617
291,480,6752.481141
66,480,6752.660661
177,480,6752.836191
-105,480,6753.025685
315,480,6753.181269
-24,480,6753.360789
48,480,6753.541306
60,480,6753.740772
-3,480,6753.931261
312,480,6754.097816
351,480,6754.270354
-159,480,6754.427935
150,480,6754.588542
3,480,6754.735114
285,480,6754.893689
261,480,6755.085212
168,480,6755.242756
255,480,6755.409346
0,480,6755.594814
102,480,6755.756381
267,480,6755.933908
375,480,6756.116418
33,480,6756.260035
348,480,6756.425592
477,480,6756.595137
324,480,6756.780642
147,480,6756.979113
333,480,6757.158633
264,480,6757.333164
120,480,6757.512684
54,480,6757.701182
150,480,6757.882732
120,480,6758.049249
27,480,6758.209819
249,480,6758.369392
96,480,6758.544923
192,480,6758.739405
-66,480,6758.907989
258,480,6759.092461
-12,480,6759.247045
264,480,6759.398642
-201,480,6759.54824
198,480,6759.716789
261,480,6759.898304
102,480,6760.072839
207,480,6760.26632
273,480,6760.445839
-126,480,6760.620374
150,480,6760.80089
339,480,6760.99138
474,480,6761.180875
477,480,6761.340448
237,480,6761.506005
336,480,6761.694544
234,480,6761.881002
135,480,6762.058529
36,480,6762.225121
-48,480,6762.381705
201,480,6762.576144
96,480,6762.759653
420,480,6762.927206
471,480,6763.127668
282,480,6763.310179
351,480,6763.49668
465,480,6763.672212
360,480,6763.850735
261,480,6764.034244
240,480,6764.191824
225,480,6764.384308
279,480,6764.542884
360,480,6764.742349
279,480,6764.898933
243,480,6765.114357
69,480,6765.323796
294,480,6765.503317
177,480,6765.689818
228,480,6765.877316
195,480,6766.05185
198,480,6766.493839
231,480,6766.723227
-198,480,6766.964579
225,480,6767.191972
270,480,6767.399418
408,480,6767.603878
270,480,6767.789374
237,480,6767.999813
216,480,6768.207256
108,480,6768.408718
198,480,6768.623145
204,480,6768.815633
261,480,6769.266425
195,480,6769.559642
162,480,6769.865822
219,480,6770.253784
-12,480,6770.633769
12,480,6771.108498
-150,480,6771.475518
105,480,6772.118797
165,480,6775.736123
195,480,6777.405658
111,480,6778.191557
153,480,6779.421003
69,480,6779.905707
150,480,6780.442272
180,480,6780.925492
69,480,6781.19577
105,480,6781.452085
120,480,6781.691443
-171,480,6781.910857
-243,480,6782.148222
-6,480,6782.373621
18,480,6782.58306
48,480,6782.798483
