#{"t_start": 1689983804.4305484, "env_id": null}
r,l,t 
285,480,17066.131037
357,480,17072.713862
348,480,17079.064762
168,480,17085.518621
306,480,17091.990581
402,480,17098.513949
357,480,17104.946826
324,480,17111.724842
348,480,17118.523347
384,480,17125.080616
381,480,17131.426034
444,480,17137.863992
279,480,17144.203475
363,480,17150.730216
378,480,17157.102742
282,480,17163.474168
309,480,17170.005617
375,480,17177.061963
123,480,17183.540884
429,480,17189.948712
336,480,17196.400412
327,480,17202.944449
375,480,17209.436773
264,480,17215.821744
423,480,17222.27832
291,480,17228.816941
324,480,17235.740125
420,480,17242.122227
273,480,17248.717445
261,480,17255.275502
348,480,17261.712569
339,480,17268.158853
270,480,17274.638246
393,480,17281.147046
330,480,17287.508783
408,480,17294.568219
342,480,17301.103453
288,480,17307.675323
273,480,17314.138778
429,480,17320.577406
297,480,17327.071037
297,480,17333.684735
348,480,17340.090481
267,480,17346.513119
315,480,17353.535627
198,480,17360.141009
282,480,17366.570767
405,480,17372.995513
330,480,17379.488217
390,480,17386.082989
252,480,17392.485854
360,480,17398.887886
363,480,17505.85089
306,480,17512.441687
279,480,17519.051306
402,480,17525.4567
324,480,17532.409232
162,480,17539.119565
384,480,17545.546318
330,480,17551.934041
294,480,17558.433139
339,480,17564.996232
213,480,17571.449805
273,480,17577.842468
315,480,17584.405589
345,480,17591.170671
384,480,17597.873293
372,480,17604.280024
315,480,17610.733644
390,480,17617.251562
366,480,17623.661178
333,480,17630.122782
189,480,17636.592424
330,480,17643.142656
240,480,17649.634707
414,480,17656.626463
285,480,17663.093169
261,480,17669.697703
288,480,17676.104386
372,480,17682.465417
348,480,17689.000037
246,480,17695.491705
321,480,17702.007535
255,480,17708.485371
369,480,17715.518966
267,480,17722.045849
375,480,17728.404056
297,480,17734.878405
345,480,17741.326031
294,480,17747.925561
369,480,17754.329782
351,480,17760.834316
345,480,17767.374172
411,480,17774.492385
270,480,17781.00848
306,480,17787.399699
369,480,17793.848457
282,480,17800.410875
387,480,17806.870056
111,480,17813.272865
261,480,17819.724381
228,480,17826.248885
360,480,17833.150556
336,480,17839.588453
267,480,17846.079345
282,480,17852.601571
393,480,17859.010964
294,480,17865.43328
387,480,17871.980902
294,480,17878.491716
438,480,17884.992439
303,480,17891.799517
399,480,17898.412215
264,480,17904.940022
324,480,17911.441458
321,480,17917.872457
282,480,17924.369495
375,480,17930.927038
249,480,17937.446033
213,480,17943.898638
393,480,17950.472672
351,480,17957.531037
231,480,17963.974535
303,480,17970.460078
171,480,17976.967656
444,480,17983.530545
354,480,17989.849718
303,480,17996.305315
201,480,18002.774767
294,480,18009.26116
390,480,18016.190081
351,480,18022.595485
312,480,18029.053344
270,480,18035.63192
441,480,18042.018562
294,480,18048.43664
312,480,18054.901817
306,480,18061.522624
336,480,18067.971371
351,480,18074.942662
198,480,18081.474138
423,480,18087.969857
330,480,18095.460607
336,480,18102.997048
408,480,18110.776586
306,480,18118.493932
291,480,18125.336258
303,480,18132.295151
384,480,18138.903306
357,480,18145.452114
252,480,18151.865654
246,480,18158.244212
255,480,18264.811487
435,480,18271.501568
327,480,18277.863863
381,480,18284.231364
117,480,18290.665518
423,480,18297.243114
309,480,18303.695818
351,480,18310.200859
324,480,18317.158429
405,480,18323.690009
363,480,18330.11518
351,480,18336.543153
249,480,18343.081285
354,480,18349.635795
294,480,18356.146242
429,480,18362.584173
282,480,18369.083993
372,480,18376.160058
324,480,18382.678887
150,480,18389.093075
435,480,18395.760636
267,480,18402.34313
288,480,18408.758438
255,480,18415.155622
366,480,18421.845671
318,480,18428.415616
294,480,18435.464933
174,480,18441.949348
408,480,18448.547815
324,480,18455.117236
276,480,18461.482025
294,480,18467.888952
333,480,18474.35303
300,480,18480.901523
309,480,18487.386178
447,480,18494.352259
273,480,18500.865285
270,480,18507.505802
420,480,18513.912102
324,480,18520.334222
264,480,18526.883262
417,480,18533.414937
201,480,18539.851157
285,480,18546.2733
375,480,18553.220041
420,480,18559.855904
240,480,18566.183921
357,480,18572.567001
183,480,18579.005883
420,480,18585.493328
165,480,18591.918979
426,480,18598.490637
300,480,18605.151534
432,480,18612.219154
315,480,18618.766575
333,480,18625.19618
330,480,18631.681715
297,480,18638.299392
405,480,18644.835339
333,480,18651.277655
372,480,18657.830785
333,480,18664.328028
285,480,18671.009811
162,480,18677.782945
165,480,18684.257762
357,480,18690.871266
411,480,18697.318795
120,480,18703.697461
420,480,18710.248116
276,480,18716.800943
336,480,18723.274989
177,480,18729.64822
399,480,18736.733574
174,480,18743.177171
297,480,18749.660063
384,480,18756.270303
276,480,18763.082647
129,480,18769.779239
270,480,18776.451455
351,480,18783.060108
339,480,18789.653377
354,480,18796.755323
129,480,18803.124844
225,480,18809.591196
243,480,18816.138352
384,480,18822.661652
282,480,18829.039377
264,480,18835.484923
246,480,18841.945145
225,480,18848.579138
315,480,18855.494827
300,480,18861.886051
327,480,18868.296176
210,480,18874.842612
396,480,18881.247729
366,480,18887.639647
336,480,18894.10975
438,480,18900.675516
369,480,18907.136618
249,480,18914.106172
396,480,19019.286928
219,480,19025.826852
360,480,19032.788999
93,480,19039.266799
288,480,19045.721394
312,480,19052.416668
387,480,19058.850656
357,480,19065.185534
339,480,19071.717757
297,480,19078.241161
285,480,19084.670749
417,480,19091.390999
234,480,19098.082723
408,480,19104.610997
237,480,19111.158689
381,480,19117.623392
249,480,19124.140194
192,480,19130.808232
372,480,19137.26199
381,480,19143.724316
297,480,19150.33004
432,480,19157.348952
405,480,19163.769493
261,480,19170.18316
204,480,19176.643196
324,480,19183.152245
363,480,19189.56386
282,480,19195.991342
390,480,19202.460756
354,480,19209.051431
369,480,19216.069369
294,480,19222.41385
210,480,19228.914646
408,480,19235.38899
171,480,19241.874134
444,480,19248.211374
117,480,19254.745022
354,480,19261.339615
432,480,19267.659893
240,480,19274.654897
438,480,19281.133574
204,480,19287.774081
429,480,19294.299292
396,480,19300.766565
330,480,19307.188308
216,480,19313.657614
402,480,19320.101913
378,480,19326.815148
321,480,19333.819222
288,480,19340.419006
231,480,19346.876451
336,480,19353.244002
339,480,19359.702306
426,480,19366.257759
105,480,19372.641516
381,480,19379.064762
300,480,19385.602822
393,480,19392.586439
408,480,19399.191616
159,480,19405.60451
411,480,19412.09063
384,480,19418.716303
360,480,19425.134398
390,480,19431.548991
234,480,19438.154384
384,480,19444.858393
360,480,19451.642051
231,480,19458.327787
417,480,19464.895666
318,480,19471.512427
399,480,19477.858959
291,480,19484.289081
381,480,19490.797611
321,480,19497.42068
432,480,19503.959422
108,480,19510.618765
441,480,19517.571019
255,480,19524.06062
309,480,19530.420785
411,480,19536.82899
264,480,19543.380407
135,480,19549.863438
393,480,19556.277545
363,480,19562.68419
354,480,19569.317768
351,480,19576.493387
339,480,19582.908791
312,480,19589.325845
198,480,19595.742123
249,480,19602.340197
363,480,19608.82229
321,480,19615.286578
423,480,19621.888437
348,480,19628.44329
354,480,19635.484206
339,480,19641.892505
339,480,19648.333424
282,480,19654.872906
432,480,19661.341563
282,480,19667.806496
303,480,19777.207259
306,480,19783.759168
309,480,19790.157491
324,480,19796.526089
339,480,19803.018513
363,480,19809.547847
192,480,19816.498131
417,480,19822.827555
225,480,19829.25934
273,480,19836.746295
423,480,19843.058918
327,480,19849.381741
276,480,19855.826013
399,480,19862.466709
357,480,19869.010252
333,480,19876.066748
348,480,19882.430704
390,480,19889.000274
174,480,19895.394578
381,480,19901.770819
351,480,19908.278133
327,480,19914.821512
357,480,19921.149134
402,480,19927.586968
315,480,19934.672297
246,480,19941.247302
300,480,19947.724406
240,480,19954.107178
315,480,19960.603844
249,480,19967.190113
357,480,19973.55811
432,480,19979.931738
183,480,19986.430088
336,480,19993.533772
246,480,20000.061667
444,480,20006.384151
306,480,20012.815724
378,480,20019.424866
354,480,20025.900404
249,480,20032.301777
372,480,20038.897371
216,480,20045.485389
357,480,20052.377988
381,480,20058.963561
336,480,20065.48025
297,480,20072.028546
423,480,20078.501775
345,480,20084.912718
264,480,20091.441052
360,480,20098.067474
300,480,20104.521548
417,480,20111.121807
234,480,20117.960093
429,480,20124.573345
276,480,20130.957157
312,480,20137.3713
321,480,20143.824613
243,480,20150.378591
186,480,20156.867073
420,480,20163.289499
348,480,20169.877445
345,480,20176.956399
261,480,20183.336372
399,480,20189.769227
351,480,20196.342202
330,480,20202.967915
291,480,20209.472075
438,480,20215.970996
258,480,20222.385588
363,480,20229.217216
267,480,20236.259153
240,480,20242.732204
336,480,20249.143262
330,480,20255.736913
387,480,20262.122097
366,480,20268.513691
393,480,20274.967425
366,480,20281.524956
375,480,20288.014122
234,480,20294.999955
372,480,20301.52102
369,480,20308.089855
381,480,20314.524143
318,480,20320.998645
366,480,20327.423915
162,480,20334.25535
351,480,20341.477344
393,480,20348.184666
366,480,20355.289508
411,480,20361.79437
381,480,20368.147757
240,480,20374.513132
228,480,20380.919019
300,480,20387.581897
405,480,20393.958189
333,480,20400.504735
243,480,20407.095218
372,480,20414.218375
318,480,20420.679885
327,480,20427.060634
369,480,20533.657168
327,480,20540.247911
381,480,20546.626763
294,480,20553.069693
327,480,20559.590667
384,480,20566.11176
282,480,20572.548416
414,480,20579.54411
243,480,20586.115729
117,480,20593.28968
207,480,20599.806193
399,480,20606.221286
390,480,20612.674382
249,480,20619.271745
309,480,20625.731661
345,480,20632.134686
357,480,20638.664293
315,480,20645.225982
123,480,20652.008655
360,480,20658.571236
216,480,20665.150967
225,480,20671.663514
369,480,20678.065699
246,480,20684.473732
330,480,20690.863387
390,480,20697.354449
264,480,20703.79193
396,480,20710.308276
375,480,20717.231681
357,480,20723.780683
183,480,20730.131679
342,480,20736.500243
273,480,20743.014954
384,480,20749.58404
315,480,20756.032076
348,480,20762.463586
318,480,20768.902014
315,480,20776.007585
363,480,20782.494687
213,480,20788.870055
375,480,20795.394163
324,480,20801.919922
309,480,20808.342782
306,480,20814.908453
219,480,20821.330231
324,480,20827.880969
390,480,20834.815296
399,480,20841.272101
423,480,20847.783126
201,480,20854.308249
342,480,20860.681795
249,480,20867.045326
234,480,20873.603992
300,480,20880.132104
360,480,20886.56905
273,480,20893.54575
393,480,20900.052529
408,480,20906.743454
204,480,20913.182748
297,480,20919.613306
276,480,20926.184275
285,480,20932.842995
381,480,20939.299196
291,480,20945.762209
189,480,20952.719124
207,480,20959.414381
363,480,20965.799213
297,480,20972.128524
348,480,20978.646557
261,480,20985.206795
336,480,20991.651335
369,480,20998.216302
321,480,21004.759875
333,480,21011.657092
342,480,21018.315784
405,480,21024.746352
234,480,21031.220819
348,480,21037.732059
324,480,21044.088465
321,480,21050.55485
330,480,21057.072853
372,480,21063.668955
342,480,21070.17268
375,480,21077.096665
225,480,21083.548645
192,480,21090.099834
381,480,21096.703346
342,480,21103.120091
279,480,21109.723313
306,480,21116.304267
318,480,21122.773587
303,480,21129.148255
258,480,21136.505282
354,480,21143.042152
339,480,21149.42766
273,480,21155.809401
324,480,21162.265324
372,480,21168.841682
312,480,21175.28138
345,480,21181.710264
324,480,21287.81337
315,480,21294.455763
228,480,21300.99817
366,480,21307.420831
336,480,21314.447223
240,480,21320.952312
411,480,21327.356711
183,480,21333.822087
231,480,21340.368649
306,480,21346.913578
339,480,21353.319834
369,480,21359.830526
369,480,21366.393831
387,480,21373.495928
330,480,21379.913425
369,480,21386.278132
351,480,21392.734267
342,480,21399.296698
321,480,21405.701565
318,480,21412.170848
297,480,21418.693729
336,480,21425.231114
285,480,21432.052345
324,480,21438.766165
288,480,21445.278216
156,480,21451.912301
348,480,21458.401244
276,480,21464.912977
285,480,21471.443968
336,480,21478.013713
228,480,21484.466811
162,480,21491.118364
336,480,21497.920072
345,480,21504.54571
285,480,21511.013449
270,480,21517.467447
270,480,21523.992942
408,480,21530.56986
270,480,21537.054812
249,480,21543.449147
330,480,21549.951176
312,480,21557.266435
282,480,21564.434011
297,480,21571.886653
306,480,21579.080461
426,480,21585.737916
357,480,21592.194262
273,480,21598.560655
351,480,21605.056644
351,480,21612.132929
327,480,21618.664831
300,480,21625.095353
315,480,21631.802116
180,480,21638.437911
441,480,21644.852934
222,480,21651.315155
309,480,21657.777308
375,480,21664.356682
255,480,21672.639915
342,480,21680.366172
396,480,21687.974025
387,480,21695.613523
339,480,21702.033015
312,480,21708.445697
339,480,21714.900209
216,480,21721.378515
270,480,21727.782699
330,480,21734.829456
432,480,21741.392395
285,480,21748.008956
372,480,21754.415418
351,480,21760.916047
444,480,21767.39959
261,480,21773.96848
348,480,21780.402116
297,480,21786.676037
321,480,21793.68553
441,480,21800.219805
327,480,21806.63691
165,480,21813.119787
435,480,21819.63608
237,480,21826.189457
402,480,21832.56815
234,480,21839.013436
420,480,21845.566806
318,480,21852.599035
276,480,21859.130285
369,480,21865.561758
315,480,21872.165643
375,480,21878.696625
405,480,21885.092132
417,480,21891.672361
267,480,21898.168722
342,480,21904.715688
267,480,21911.496863
396,480,21918.30413
234,480,21924.764548
423,480,21931.358021
255,480,21937.743324
237,480,21944.194328
8.654193
480,480,3608.813143
159,480,3609.000598
417,480,3609.17248
375,480,3609.330055
423,480,3609.50189
294,480,3609.691151
480,480,3609.909069
252,480,3610.143389
321,480,3610.350122
471,480,3610.53758
321,480,3610.771898
375,480,3610.960259
399,480,3611.132095
480,480,3611.335173
345,480,3611.556602
396,480,3611.744058
447,480,3611.992883
480,480,3612.213256
252,480,3612.41845
477,480,3612.610216
213,480,3612.82455
228,480,3613.010875
447,480,3613.210969
276,480,3613.415361
375,480,3613.603191
339,480,3613.78442
261,480,3613.963575
390,480,3614.136072
480,480,3614.30164
231,480,3614.469163
336,480,3614.635883
369,480,3614.794896
345,480,3614.966729
399,480,3615.129503
480,480,3615.316959
366,480,3615.457552
225,480,3615.660027
390,480,3615.835224
480,480,3615.991441
372,480,3616.147652
264,480,3616.321239
324,480,3616.508695
171,480,3616.696151
396,480,3616.885374
348,480,3617.041588
387,480,3617.213424
216,480,3617.386959
234,480,3617.527551
345,480,3617.683766
333,480,3617.872949
327,480,3618.029162
429,480,3618.200998
477,480,3618.374613
447,480,3618.562068
348,480,3618.749525
396,480,3618.907469
426,480,3619.079303
-21,480,3619.276949
480,480,3619.47153
318,480,3619.643364
432,480,3619.818296
231,480,3619.993828
480,480,3620.168361
282,480,3620.347881
393,480,3620.514434
351,480,3620.687971
480,480,3620.84954
312,480,3621.016094
267,480,3621.206585
474,480,3621.375134
237,480,3621.54867
231,480,3621.701262
480,480,3621.863828
150,480,3622.035347
480,480,3622.216613
306,480,3622.404068
450,480,3622.591524
429,480,3622.750692
255,480,3622.906908
378,480,3623.063119
366,480,3623.236586
477,480,3623.392798
177,480,3623.54901
411,480,3623.722049
273,480,3623.909506
453,480,3624.081341
444,480,3624.255412
264,480,3624.421033
309,480,3624.592868
351,480,3624.787745
378,480,3624.966238
222,480,3625.122452
480,480,3625.272343
357,480,3625.500015
336,480,3625.678774
225,480,3625.855143
480,480,3626.026391
246,480,3626.182604
342,480,3626.338818
480,480,3626.496725
225,480,3626.652939
447,480,3626.824772
249,480,3626.995823
480,480,3627.174346
444,480,3627.365835
279,480,3627.527405
180,480,3627.708918
363,480,3627.875473
339,480,3628.038038
411,480,3628.207586
216,480,3628.3891
318,480,3628.583579
306,480,3628.754124
300,480,3628.93165
264,480,3629.11552
363,480,3629.302977
399,480,3629.459192
438,480,3629.632513
381,480,3629.799579
441,480,3629.940171
108,480,3630.121783
444,480,3630.290369
390,480,3630.446585
360,480,3630.587177
453,480,3630.761756
354,480,3630.933591
387,480,3631.105425
480,480,3631.247742
129,480,3631.419576
417,480,3631.575789
183,480,3631.763928
357,480,3631.905545
450,480,3632.046136
402,480,3632.233593
480,480,3632.40828
282,480,3632.595738
315,480,3632.783194
324,480,3632.925458
378,480,3633.097293
381,480,3633.284749
294,480,3633.442721
204,480,3633.630176
480,480,3633.80201
360,480,3633.975648
408,480,3634.143148
183,480,3634.335634
471,480,3634.525127
444,480,3634.722599
375,480,3634.897133
480,480,3635.075656
174,480,3635.262158
375,480,3635.435694
339,480,3635.606236
312,480,3635.781767
420,480,3635.963283
372,480,3636.14779
366,480,3636.327044
390,480,3636.483256
438,480,3636.642864
159,480,3636.799078
348,480,3636.970912
198,480,3637.145348
318,480,3637.316576
408,480,3637.48841
273,480,3637.669173
324,480,3637.818118
312,480,3638.005575
333,480,3638.196078
480,480,3638.336412
318,480,3638.50825
363,480,3638.664462
384,480,3638.821366
372,480,3638.993203
162,480,3639.149415
393,480,3639.30738
336,480,3639.494837
462,480,3639.666672
303,480,3639.856491
366,480,3640.012707
333,480,3640.200162
453,480,3640.353663
174,480,3640.515264
444,480,3640.671477
435,480,3640.82769
339,480,3640.98515
423,480,3641.172606
291,480,3641.344441
336,480,3641.5181
414,480,3641.674313
423,480,3641.830527
351,480,3642.004024
435,480,3642.19148
363,480,3642.363314
351,480,3642.505623
270,480,3642.677459
384,480,3642.849293
420,480,3643.03848
426,480,3643.225938
306,480,3643.397771
408,480,3643.550364
294,480,3643.711971
225,480,3643.852562
300,480,3644.055639
402,480,3644.213603
348,480,3644.40106
354,480,3644.557273
330,480,3644.724132
279,480,3644.881435
363,480,3645.05327
315,480,3645.217406
330,480,3645.385905
357,480,3645.542118
258,480,3645.73346
423,480,3645.889674
414,480,3646.04589
357,480,3646.241406
276,480,3646.423465
336,480,3646.597999
312,480,3646.77652
324,480,3646.944075
270,480,3647.110628
336,480,3647.313087
306,480,3647.495599
405,480,3647.678112
363,480,3647.842671
336,480,3648.021194
411,480,3648.203706
399,480,3648.377242
336,480,3648.537814
366,480,3648.709032
270,480,3648.849622
345,480,3649.011486
441,480,3649.198939
393,480,3649.386396
270,480,3649.561025
372,480,3649.742965
432,480,3649.914801
318,480,3650.078245
345,480,3650.265699
363,480,3650.437533
261,480,3650.597264
387,480,3650.784718
270,480,3650.925312
438,480,3651.092106
315,480,3651.254344
423,480,3651.42618
345,480,3651.602045
318,480,3651.787242
351,480,3651.959077
384,480,3652.137897
417,480,3652.288826
294,480,3652.44504
393,480,3652.601254
321,480,3652.759243
348,480,3652.931078
324,480,3653.102913
369,480,3653.267473
447,480,3653.440012
372,480,3653.625515
354,480,3653.798057
390,480,3653.95663
405,480,3654.119196
231,480,3654.283756
345,480,3654.45031
309,480,3654.634818
351,480,3654.810348
426,480,3654.969922
432,480,3655.138471
357,480,3655.307021
396,480,3655.471581
288,480,3655.613202
417,480,3655.794782
354,480,3655.97308
363,480,3656.144914
348,480,3656.316749
432,480,3656.475825
375,480,3656.632038
306,480,3656.835116
348,480,3656.993058
447,480,3657.164895
375,480,3657.35235
378,480,3657.526474
312,480,3657.682687
273,480,3657.854522
360,480,3658.047759
384,480,3658.199388
360,480,3658.402464
276,480,3658.565636
417,480,3658.732198
315,480,3658.888413
411,480,3659.060246
324,480,3659.234438
303,480,3659.406271
174,480,3659.609349
420,480,3659.788176
297,480,3659.944388
462,480,3660.131844
345,480,3660.297485
480,480,3660.469318
405,480,3660.625532
393,480,3660.806923
318,480,3660.980459
234,480,3661.151004
348,480,3661.349472
432,480,3661.504058
270,480,3661.670614
333,480,3661.843153
393,480,3662.011701
426,480,3662.210171
378,480,3662.379718
363,480,3662.552257
444,480,3662.751723
270,480,3662.908305
480,480,3663.083195
306,480,3663.223787
378,480,3663.399752
396,480,3663.561318
315,480,3663.717533
273,480,3663.889366
204,480,3664.033586
480,480,3664.205422
390,480,3664.377255
423,480,3664.518774
324,480,3664.690607
480,480,3664.846821
216,480,3665.035981
336,480,3665.176573
225,480,3665.329603
387,480,3665.517059
423,480,3665.662586
384,480,3665.850045
303,480,3666.006257
267,480,3666.180872
390,480,3666.352706
267,480,3666.524541
429,480,3666.682525
402,480,3666.838739
192,480,3667.010573
477,480,3667.184117
405,480,3667.340328
339,480,3667.512163
372,480,3667.717032
480,480,3667.888867
375,480,3668.077212
279,480,3668.24576
474,480,3668.425281
282,480,3668.590838
240,480,3668.781329
369,480,3668.945889
261,480,3669.131394
294,480,3669.336845
315,480,3669.531335
360,480,3669.754728
477,480,3669.963171
390,480,3670.183582
258,480,3670.404447
381,480,3670.57167
186,480,3670.774758
441,480,3670.979639
315,480,3671.198337
438,480,3671.401414
414,480,3671.589814
423,480,3671.80851
324,480,3671.999255
306,480,3672.186089
318,480,3672.373544
480,480,3672.546152
420,480,3672.717988
345,480,3672.889822
321,480,3673.079008
171,480,3673.250843
480,480,3673.422678
291,480,3673.585865
396,480,3673.752467
330,480,3673.893061
480,480,3674.064894
447,480,3674.222819
327,480,3674.394654
417,480,3674.550866
327,480,3674.708861
366,480,3674.911938
261,480,3675.052529
384,480,3675.24533
276,480,3675.399915
315,480,3675.561484
423,480,3675.742002
156,480,3675.922519
465,480,3676.091069
342,480,3676.248647
306,480,3676.414206
438,480,3676.61068
363,480,3676.803165
-9,480,3676.969719
381,480,3677.138268
435,480,3677.311806
354,480,3677.471378
285,480,3677.622037
480,480,3677.809491
225,480,3677.970961
390,480,3678.174039
435,480,3678.330252
285,480,3678.472906
-57,480,3678.629118
459,480,3678.800953
276,480,3678.973894
228,480,3679.145728
330,480,3679.301942
285,480,3679.474755
450,480,3679.631674
360,480,3679.803506
342,480,3680.008621
390,480,3680.180197
387,480,3680.3316
480,480,3680.519057
369,480,3680.666163
357,480,3680.822377
297,480,3680.994214
339,480,3681.168891
198,480,3681.340726
423,480,3681.512561
480,480,3681.670481
213,480,3681.873559
414,480,3682.061015
396,480,3682.203346
477,480,3682.375181
354,480,3682.558583
384,480,3682.743088
414,480,3682.89967
321,480,3683.091159
474,480,3683.259707
381,480,3683.440225
384,480,3683.613762
213,480,3683.805248
375,480,3683.980781
480,480,3684.154315
228,480,3684.321867
408,480,3684.501388
453,480,3684.672929
402,480,3684.840742
375,480,3685.001987
186,480,3685.189443
405,480,3685.385587
303,480,3685.526551
468,480,3685.667142
390,480,3685.838976
390,480,3685.996964
120,480,3686.153176
414,480,3686.32501
390,480,3686.498587
207,480,3686.6548
465,480,3686.842257
291,480,3687.016842
408,480,3687.188677
189,480,3687.376132
480,480,3687.527017
102,480,3687.720489
324,480,3687.861081
426,480,3688.001673
477,480,3688.159676
360,480,3688.362755
390,480,3688.576833
321,480,3688.755027
315,480,3689.02059
270,480,3689.320245
186,480,3689.601434
417,480,3689.893572
402,480,3690.143903
408,480,3690.403209
318,480,3690.644565
480,480,3690.904869
330,480,3691.132261
402,480,3691.346689
345,480,3691.539174
474,480,3691.757589
282,480,3691.96304
480,480,3692.159515
255,480,3692.360539
480,480,3692.579239
231,480,3692.797937
369,480,3693.005497
366,480,3693.208589
462,480,3693.416925
174,480,3693.63102
303,480,3693.818477
357,480,3694.038905
354,480,3694.21074
480,480,4348.288401
405,480,4348.461925
225,480,4348.618613
378,480,4348.790448
480,480,4348.962283
234,480,4349.151485
465,480,4349.307699
177,480,4349.479534
480,480,4349.637497
153,480,4349.809332
444,480,4349.949924
330,480,4350.128078
474,480,4350.311909
66,480,4350.483744
402,480,4350.663947
477,480,4350.812582
75,480,4350.953175
351,480,4351.114622
480,480,4351.267794
324,480,4351.424007
474,480,4351.59584
237,480,4351.786626
345,480,4351.942838
369,480,4352.114675
477,480,4352.276251
351,480,4352.427857
381,480,4352.599691
369,480,4352.740282
345,480,4352.913797
396,480,4353.095203
336,480,4353.271733
480,480,4353.458233
339,480,4353.640745
321,480,4353.816276
423,480,4354.001781
414,480,4354.163348
369,480,4354.327908
411,480,4354.493468
207,480,4354.657029
381,480,4354.81361
342,480,4354.977172
372,480,4355.174645
423,480,4355.368128
480,480,4355.528698
264,480,4355.691264
480,480,4355.868791
369,480,4356.035346
477,480,4356.210556
114,480,4356.398015
378,480,4356.588129
444,480,4356.740724
180,480,4356.92818
450,480,4357.084393
204,480,4357.289227
468,480,4357.461062
96,480,4357.638906
447,480,4357.806488
477,480,4357.962701
336,480,4358.118916
318,480,4358.26227
327,480,4358.434106
264,480,4358.605941
438,480,4358.779548
240,480,4358.93576
480,480,4359.076353
432,480,4359.257162
189,480,4359.437387
321,480,4359.609222
378,480,4359.803985
339,480,4359.938995
270,480,4360.095209
423,480,4360.267043
447,480,4360.424965
153,480,4360.596798
474,480,4360.737391
291,480,4360.879767
399,480,4361.062467
357,480,4361.235007
345,480,4361.398569
480,480,4361.562133
435,480,4361.723699
324,480,4361.874297
477,480,4362.042846
153,480,4362.230346
462,480,4362.417844
96,480,4362.584399
399,480,4362.780874
258,480,4362.95042
366,480,4363.115978
135,480,4363.296497
375,480,4363.451983
477,480,4363.624278
384,480,4363.78049
423,480,4363.921119
366,480,4364.086264
285,480,4364.250826
294,480,4364.438282
432,480,4364.64315
381,480,4364.814984
333,480,4365.002441
390,480,4365.159003
447,480,4365.316581
90,480,4365.504036
450,480,4365.686888
324,480,4365.865109
366,480,4366.021323
297,480,4366.177536
261,480,4366.351811
330,480,4366.523646
363,480,4366.679861
369,480,4366.853337
342,480,4367.025172
333,480,4367.212628
441,480,4367.369983
222,480,4367.541818
408,480,4367.713655
381,480,4367.871611
429,480,4368.047008
270,480,4368.234464
384,480,4368.426063
363,480,4368.591621
327,480,4368.759173
366,480,4368.945674
402,480,4369.121205
354,480,4369.3097
405,480,4369.474261
453,480,4369.659765
369,480,4369.840282
426,480,4370.00584
450,480,4370.174389
465,480,4370.359894
285,480,4370.517472
237,480,4370.681035
336,480,4370.85287
303,480,4371.009084
381,480,4371.180207
381,480,4371.3208
372,480,4371.477012
336,480,4371.65063
294,480,4371.822464
393,480,4371.978678
471,480,4372.123629
258,480,4372.277214
336,480,4372.449049
381,480,4372.620883
321,480,4372.778837
393,480,4372.966293
366,480,4373.146112
396,480,4373.328304
309,480,4373.484517
396,480,4373.64073
372,480,4373.814385
423,480,4373.970599
327,480,4374.126812
309,480,4374.31601
174,480,4374.487844
384,480,4374.644057
267,480,4374.805587
414,480,4374.942561
270,480,4375.114393
228,480,4375.270608
339,480,4375.444223
354,480,4375.621702
342,480,4375.813192
432,480,4375.999693
477,480,4376.169242
372,480,4376.356737
321,480,4376.53925
423,480,4376.708797
438,480,4376.882334
30,480,4377.060856
363,480,4377.251347
381,480,4377.444829
360,480,4377.622355
339,480,4377.793898
405,480,4377.94242
354,480,4378.111572
399,480,4378.283405
342,480,4378.439619
471,480,4378.597615
327,480,4378.769451
264,480,4378.941284
303,480,4379.10652
345,480,4379.271129
282,480,4379.42735
279,480,4379.586216
360,480,4379.773409
423,480,4379.929612
369,480,4380.101447
402,480,4380.260742
378,480,4380.401334
321,480,4380.557549
372,480,4380.743754
354,480,4380.917655
330,480,4381.073868
294,480,4381.230081
279,480,4381.419264
408,480,4381.575481
441,480,4381.747314
345,480,4381.920817
372,480,4382.092653
309,480,4382.248865
345,480,4382.406864
369,480,4382.578699
222,480,4382.719292
474,480,4382.908125
363,480,4383.080664
339,480,4383.264174
228,480,4383.430728
441,480,4383.588306
243,480,4383.778798
351,480,4383.94236
288,480,4384.095951
438,480,4384.269486
444,480,4384.447011
249,480,4384.607581
456,480,4384.781118
417,480,4384.9756
294,480,4385.142191
180,480,4385.298404
351,480,4385.470239
333,480,4385.653627
372,480,4385.80984
252,480,4385.966054
324,480,4386.1244
276,480,4386.311857
306,480,4386.452449
258,480,4386.608662
363,480,4386.751038
399,480,4386.907251
444,480,4387.079087
399,480,4387.26828
312,480,4387.440114
84,480,4387.611948
423,480,4387.769901
435,480,4387.926115
369,480,4388.107088
393,480,4388.271496
375,480,4388.443332
381,480,4388.599543
312,480,4388.755757
333,480,4388.946818
411,480,4389.134276
192,480,4389.332752
369,480,4389.526238
450,480,4389.729316
396,480,4389.949953
351,480,4390.158734
408,480,4390.382136
312,480,4390.583597
300,480,4390.808994
378,480,4391.033393
384,480,4391.265775
186,480,4391.498152
333,480,4391.716568
360,480,4391.959917
414,480,4392.182323
324,480,4392.404729
