#{"t_start": 1689963049.793435, "env_id": null}
r,l,t
237,480,3386.955052
387,480,3387.284171
255,480,3387.606271
420,480,3387.943365
381,480,3388.260518
258,480,3388.579662
378,480,3388.904794
330,480,3389.244885
339,480,3389.625865
441,480,3390.031784
414,480,3390.435699
342,480,3390.840617
372,480,3391.256505
333,480,3391.647464
291,480,3392.060356
228,480,3392.477283
264,480,3392.874179
336,480,3393.298049
309,480,3393.727895
351,480,3394.135806
288,480,3394.538732
360,480,3394.943645
390,480,3395.300732
258,480,3395.636831
378,480,3395.957977
312,480,3396.2691
276,480,3396.619221
306,480,3396.927383
408,480,3397.281393
414,480,3397.613547
417,480,3397.947666
228,480,3398.280764
408,480,3398.585903
195,480,3398.916066
381,480,3399.23916
420,480,3399.574261
234,480,3399.8964
297,480,3400.215591
381,480,3400.532741
348,480,3400.849894
303,480,3401.159022
336,480,3401.479166
372,480,3401.797315
432,480,3402.120452
435,480,3402.449572
312,480,3402.764732
291,480,3403.096841
201,480,3403.415987
372,480,3403.75209
231,480,3404.051332
438,480,3404.365448
168,480,3404.703587
345,480,3405.081533
375,480,3405.411694
264,480,3405.750747
345,480,3406.051938
336,480,3406.359116
405,480,3406.691228
306,480,3407.017361
357,480,3407.344482
210,480,3407.664627
258,480,3407.988761
411,480,3408.323862
270,480,3408.676918
444,480,3408.997106
285,480,3409.330174
285,480,3409.675248
384,480,3410.009398
405,480,3410.379366
237,480,3410.711477
252,480,3411.038601
165,480,3411.401649
249,480,3411.749701
279,480,3412.118758
330,480,3412.460798
300,480,3412.787928
411,480,3413.113059
351,480,3413.450208
366,480,3413.780314
390,480,3414.102413
348,480,3414.430574
432,480,3414.749682
291,480,3415.101737
300,480,3415.458782
270,480,3415.815869
321,480,3416.173914
180,480,3416.500995
420,480,3416.846115
480,480,3417.173241
291,480,3417.534274
399,480,3417.900301
399,480,3418.243377
393,480,3418.560533
306,480,3418.885617
390,480,3419.208796
381,480,3419.524908
387,480,3419.885986
420,480,3420.209123
372,480,3420.580086
381,480,3420.95409
288,480,3421.321164
375,480,3421.657206
366,480,3422.010312
240,480,3422.315482
384,480,3422.65753
351,480,3422.981707
381,480,3423.324746
357,480,3423.674813
318,480,3424.007963
312,480,3424.359978
243,480,3424.692133
435,480,3425.019214
354,480,3425.366331
357,480,3425.704426
153,480,3426.055446
414,480,3426.388557
420,480,3426.762554
417,480,3427.104642
243,480,3427.440739
264,480,3427.808799
351,480,3428.122918
366,480,3428.438116
264,480,3428.770187
144,480,3429.092322
288,480,3429.452362
471,480,3429.812397
426,480,3430.155479
402,480,3430.476623
384,480,3430.839704
282,480,3431.173756
312,480,3431.50292
225,480,3431.871889
432,480,3432.207989
153,480,3432.547143
480,480,3432.873211
405,480,3433.211306
210,480,3433.560374
480,480,3433.888541
246,480,3434.206691
480,480,3434.57271
240,480,3434.910814
477,480,3435.256837
330,480,3435.6069
420,480,3435.924052
249,480,3436.252215
474,480,3436.611215
192,480,3436.952348
429,480,3437.286459
291,480,3437.627501
417,480,3437.972617
126,480,3438.301737
456,480,3438.648765
312,480,3439.04575
351,480,4610.902269
378,480,4611.252333
405,480,4611.59438
375,480,4611.91955
318,480,4612.267618
381,480,4612.606712
237,480,4613.001611
471,480,4613.391572
246,480,4613.739681
435,480,4614.135622
246,480,4614.479659
357,480,4614.872669
459,480,4615.240669
324,480,4615.637605
264,480,4615.990662
210,480,4616.360627
396,480,4616.727648
240,480,4617.071787
315,480,4617.460686
351,480,4617.862653
330,480,4618.231668
480,480,4618.602634
228,480,4618.957682
387,480,4619.323705
330,480,4619.723634
480,480,4620.081721
345,480,4620.459724
378,480,4620.824695
480,480,4621.165779
219,480,4621.531841
477,480,4621.903848
285,480,4622.297796
456,480,4622.6698
339,480,4623.027842
306,480,4623.362945
480,480,4623.734907
339,480,4624.111899
426,480,4624.540752
411,480,4624.941683
249,480,4625.317674
309,480,4625.684694
480,480,4626.028818
225,480,4626.416737
426,480,4626.760819
477,480,4627.149817
330,480,4627.496898
393,480,4627.866859
360,480,4628.236869
480,480,4628.639836
222,480,4629.010799
396,480,4629.362902
243,480,4629.740914
345,480,4630.094899
294,480,4630.50086
189,480,4630.873879
459,480,4631.235892
144,480,4631.611843
384,480,4631.970931
477,480,4632.353902
339,480,4632.709907
312,480,4633.077927
312,480,4633.457906
270,480,4633.804978
459,480,4634.195935
258,480,4634.578908
381,480,4634.948965
402,480,4635.354837
180,480,4635.757799
468,480,4636.177633
300,480,4636.523751
324,480,4636.918653
474,480,4637.289703
189,480,4637.666697
456,480,4638.040649
192,480,4638.442576
465,480,4638.818611
279,480,4639.203584
480,480,4639.563597
312,480,4639.939617
195,480,4640.333561
468,480,4640.751453
429,480,4641.156324
318,480,4641.513408
480,480,4641.905358
168,480,4642.255384
480,480,4642.611427
114,480,4643.037333
468,480,4643.47412
240,480,4643.849117
228,480,4644.239076
330,480,4644.629036
420,480,4645.000039
471,480,4645.427953
375,480,4645.823837
480,480,4646.194887
342,480,4646.571879
420,480,4646.956849
315,480,4647.330851
270,480,4647.693883
384,480,4648.036966
351,480,4648.41096
387,480,4648.78496
450,480,4649.137021
177,480,4649.546924
264,480,4649.956823
336,480,4650.41855
351,480,4650.842418
297,480,4651.276258
261,480,4651.71209
336,480,4652.159892
366,480,4652.586751
363,480,4653.032559
348,480,4653.457422
249,480,4653.88827
474,480,4654.335073
165,480,4654.775899
417,480,4655.195774
375,480,4655.601689
414,480,4655.965713
288,480,4656.364689
480,480,4656.747668
267,480,4657.109656
315,480,4657.477713
474,480,4657.836753
336,480,4658.244624
366,480,4658.671478
390,480,4659.050464
477,480,4659.42152
360,480,4659.808439
384,480,4660.187424
447,480,4660.569405
477,480,4661.003285
189,480,4661.374297
474,480,4661.757227
228,480,4662.150176
228,480,4662.524176
456,480,4662.878227
273,480,4663.27222
372,480,4663.644223
264,480,4664.026203
291,480,4664.438056
390,480,4664.856936
480,480,4665.224999
252,480,4665.567039
336,480,4665.983924
378,480,4666.382861
378,480,4666.800744
405,480,4667.159784
453,480,4667.540763
366,480,4667.941691
210,480,4668.309766
384,480,4668.693718
480,480,4669.092613
351,480,4669.489589
261,480,4669.872524
339,480,4670.288414
201,480,4670.650489
399,480,4671.036455
348,480,4671.431355
390,480,4671.811338
204,480,4672.171435
237,480,4672.584276
342,480,4672.992223
330,480,4673.405079
339,480,4673.808043
432,480,4674.181055
477,480,4674.553009
444,480,4674.941968
327,480,4675.357854
393,480,4675.730905
408,480,4676.11982
-15,480,4676.506786
480,480,4676.866824
306,480,4677.220916
411,480,4677.582955
228,480,4677.92904
480,480,4678.32991
273,480,4678.708944
402,480,4679.106832
351,480,4679.509804
450,480,4679.904695
291,480,4680.287727
270,480,4680.686606
447,480,4681.074567
255,480,4681.461578
228,480,4681.8635
471,480,4682.268373
174,480,4682.675287
477,480,4683.073268
300,480,4683.465175
441,480,4683.870136
384,480,4684.236113
249,480,4684.623078
372,480,4684.998118
366,480,4685.399047
474,480,4685.79
117,480,4686.154983
348,480,4686.532969
288,480,4686.899033
288,480,4687.280037
441,480,4687.69686
240,480,4688.060943
303,480,4688.466849
339,480,4688.877703
312,480,4689.277674
225,480,4689.707479
477,480,4690.114392
345,480,4690.510332
318,480,4690.922273
231,480,4691.307203
477,480,4691.704184
243,480,4692.073155
345,480,4692.448195
459,480,4692.82918
243,480,4693.180237
447,480,4693.552244
252,480,4693.903313
462,480,4694.258311
444,480,4694.621382
279,480,4694.973439
156,480,4695.378315
360,480,4695.743338
333,480,4696.148255
390,480,4696.508294
225,480,4696.926179
345,480,4697.330095
294,480,4697.752967
303,480,4698.164899
261,480,4698.537866
354,480,4698.900895
393,480,4699.284868
438,480,4699.675822
384,480,4700.014961
426,480,4700.391953
-27,480,4700.777937
432,480,4701.156906
390,480,4701.525875
360,480,4701.918869
429,480,4702.315763
345,480,4702.692755
378,480,4703.052835
456,480,4703.427792
150,480,4703.820738
414,480,4704.200721
186,480,4704.619605
339,480,4705.036487
450,480,4705.433434
384,480,4705.807428
480,480,4706.208397
276,480,4706.570384
291,480,4706.960342
318,480,4707.351297
357,480,4707.730326
384,480,4708.153156
306,480,4708.550133
198,480,4708.945093
471,480,4709.349954
369,480,4709.762847
336,480,4710.21169
189,480,4710.634517
480,480,4711.058385
405,480,4711.503195
372,480,4711.956978
438,480,4712.419743
138,480,4712.886497
363,480,4713.322345
336,480,4713.781104
288,480,4714.200982
417,480,4714.610927
378,480,4715.049752
366,480,4715.431741
315,480,4715.827628
438,480,4716.240524
183,480,4716.63447
327,480,4716.992563
183,480,4717.389455
324,480,4717.765492
405,480,4718.156403
279,480,4718.545403
324,480,4718.959253
312,480,4719.364215
324,480,4719.762148
447,480,4720.160119
318,480,4720.536037
363,480,4720.931025
378,480,4721.306021
324,480,4721.719872
198,480,4722.058023
387,480,4722.440003
330,480,4722.823918
462,480,4723.193933
288,480,4723.583885
357,480,4723.972845
354,480,4724.35786
453,480,4724.733814
216,480,4725.114796
384,480,4725.487816
426,480,4725.903723
336,480,4726.325589
315,480,4726.742474
297,480,4727.13344
339,480,4727.523395
414,480,4727.93729
429,480,4728.330193
351,480,4728.700203
429,480,4729.077196
360,480,4729.45822
351,480,4729.862097
270,480,4730.250059
366,480,4730.598172
417,480,4730.950187
423,480,4731.343135
297,480,4731.721186
405,480,4732.05029
291,480,4732.434266
225,480,4732.784286
276,480,4733.180268
393,480,4733.531327
330,480,4733.883383
318,480,4734.24338
339,480,4734.694174
279,480,4735.082136
375,480,4735.465115
330,480,4735.864046
333,480,4736.235053
294,480,4736.608058
273,480,4737.02598
396,480,4737.427866
429,480,4737.77099
354,480,4738.148937
261,480,4738.527966
330,480,4738.896976
312,480,4739.283947
324,480,4739.670869
291,480,4740.057834
339,480,4740.461793
222,480,4740.865674
402,480,4741.233689
363,480,4741.642596
363,480,4742.054496
372,480,4742.430529
399,480,4742.813465
348,480,4743.217385
360,480,4743.603359
267,480,4743.968373
342,480,4744.360328
429,480,4744.747334
387,480,4745.079404
276,480,4745.4584
429,480,4745.8653
447,480,4746.223342
330,480,4746.56842
330,480,4746.918485
381,480,4747.2865
258,480,4747.659547
384,480,4748.036493
279,480,4748.392541
423,480,4748.792515
318,480,4749.187416
417,480,4749.581365
318,480,4749.990312
321,480,4750.413138
357,480,4750.815067
384,480,4751.194054
414,480,4751.573038
300,480,4751.950071
393,480,4752.323085
330,480,4752.711993
330,480,4753.069087
324,480,4753.488914
369,480,4753.890841
444,480,4754.244891
375,480,4754.620885
318,480,4754.938081
405,480,4755.305101
402,480,4755.665136
231,480,4756.020188
342,480,4756.416084
306,480,4756.826986
315,480,4757.230905
426,480,4757.635823
384,480,4758.029769
339,480,4758.405764
396,480,4758.803704
291,480,4759.19571
408,480,4759.623512
339,480,4760.029487
381,480,4760.423367
324,480,4760.82434
372,480,4761.253149
372,480,4761.647095
312,480,4762.016151
339,480,4762.429048
441,480,4762.83093
372,480,4763.23485
363,480,4763.617826
324,480,4764.002837
273,480,4764.401749
357,480,4764.802661
381,480,4765.22856
360,480,4765.61748
276,480,4766.007475
417,480,4766.401384
303,480,4766.765468
432,480,4767.120457
324,480,4767.493507
300,480,4767.88348
171,480,4768.273416
420,480,4768.679327
270,480,4769.055326
456,480,4769.439336
339,480,4769.804285
480,480,4770.233139
402,480,4770.655005
390,480,4771.054937
285,480,4771.505731
240,480,4771.963506
333,480,4772.413303
423,480,4772.850137
294,480,4773.302924
309,480,4773.755715
378,480,4774.195538
417,480,4774.615413
369,480,4775.03928
330,480,4775.461195
432,480,4775.856138
288,480,4776.248105
474,480,4776.637009
306,480,4776.986121
372,480,4777.352139
372,480,4777.765038
327,480,4778.140988
276,480,4778.555877
204,480,4778.981783
480,480,4779.386655
390,480,4779.787626
435,480,4780.176587
309,480,4780.571486
480,480,4780.938547
213,480,4781.306521
372,480,4781.716466
225,480,4782.095411
402,480,4782.43056
414,480,4782.800568
342,480,4783.151632
228,480,4783.518648
249,480,4783.903617
384,480,4784.268654
261,480,4784.640646
429,480,4785.021587
399,480,4785.422514
204,480,4785.833415
468,480,4786.222374
342,480,4786.621307
342,480,4787.004284
369,480,4787.376293
480,480,4787.758271
354,480,4788.14025
273,480,4788.513251
465,480,4788.877279
288,480,4789.256307
240,480,4789.617296
276,480,4789.991339
234,480,4790.340362
312,480,4790.704433
321,480,4791.035547
366,480,4791.379582
477,480,4791.753583
390,480,4792.117613
255,480,4792.458697
378,480,4792.814804
219,480,4793.184754
438,480,4793.611613
303,480,4794.000572
420,480,4794.387539
429,480,4794.794494
330,480,4795.187405
333,480,4795.581345
312,480,4795.961329
303,480,4796.327351
462,480,4796.702347
417,480,4797.053409
225,480,4797.434432
303,480,4797.818364
171,480,4798.200385
480,480,4798.562375
279,480,4798.946389
378,480,4799.341333
321,480,4799.678392
477,480,4800.007565
444,480,4800.386513
243,480,4800.772463
405,480,4801.146463
213,480,4801.532475
369,480,4801.940383
249,480,4802.339273
384,480,4802.726283
279,480,4803.06633
312,480,4803.423375
414,480,4803.781419
165,480,4804.165435
465,480,4804.505523
342,480,4804.835642
291,480,4805.223603
435,480,4805.571629
360,480,4805.945629
36,480,4806.260837
384,480,4806.630797
435,480,4806.988903
351,480,4807.350915
300,480,4807.722933
477,480,4808.101864
150,480,4808.470918
384,480,4808.854867
414,480,4809.225856
258,480,4809.602849
-36,480,4809.995797
459,480,4810.375784
276,480,4810.739812
273,480,4811.069929
330,480,4811.410016
282,480,4811.761122
438,480,4812.105161
357,480,4812.458255
363,480,4812.859142
387,480,4813.231189
321,480,4813.564314
450,480,4813.926351
354,480,4814.29634
321,480,4814.664356
288,480,4815.060297
333,480,4815.439285
186,480,4815.747459
426,480,4816.145354
480,480,4816.508427
210,480,4816.917291
411,480,4817.2873
396,480,4817.700194
474,480,4818.084212
348,480,4818.470137
375,480,4818.870069
411,480,4819.223121
336,480,4819.594132
471,480,4819.969172
387,480,4820.322227
390,480,4820.6912
189,480,4821.017366
375,480,4821.390326
423,480,4821.77634
222,480,4822.124362
411,480,4822.47148
474,480,4822.83351
396,480,4823.188558
372,480,4823.532597
183,480,4823.964443
405,480,4824.369359
288,480,4824.747349
465,480,4825.126379
390,480,4825.516329
399,480,4825.91523
177,480,4826.279252
414,480,4826.673271
393,480,4827.04321
201,480,4827.397262
453,480,4827.766317
294,480,4828.148294
402,480,4828.510329
192,480,4828.875357
480,480,4829.19645
99,480,4829.558483
306,480,4829.969383
429,480,4830.379289
477,480,4830.817116
354,480,4831.226028
390,480,4831.657869
315,480,4832.096695
312,480,4832.504603
276,480,4832.958391
192,480,4833.37428
417,480,4833.790166
396,480,4834.208048
405,480,4834.601994
315,480,4835.023867
480,480,4835.425794
249,480,4835.796846
399,480,4836.173834
345,480,4836.543845
468,480,4836.899849
306,480,4837.26288
480,480,4837.60497
252,480,4837.97402
477,480,4838.330025
231,480,4838.703027
360,480,4839.09498
375,480,4839.463994
447,480,4839.848018
159,480,4840.225999
294,480,4840.602947
363,480,4840.996895
366,480,4841.336028
480,480,6185.750095
396,480,6186.16698
201,480,6186.588852
390,480,6187.042639
480,480,6187.510391
255,480,6187.97315
474,480,6188.40699
150,480,6188.837837
477,480,6189.29761
177,480,6189.728456
450,480,6190.148331
336,480,6190.551255
474,480,6190.980107
15,480,6191.374059
402,480,6191.79194
465,480,6192.195857
84,480,6192.607754
336,480,6193.012689
477,480,6193.426569
339,480,6193.831481
480,480,6194.231415
243,480,6194.624362
339,480,6195.03826
360,480,6195.447161
462,480,6195.873022
342,480,6196.278936
384,480,6196.693829
351,480,6197.088771
348,480,6197.478728
399,480,6197.87866
336,480,6198.308512
477,480,6198.7234
348,480,6199.144276
321,480,6199.620999
390,480,6200.044865
402,480,6200.511616
327,480,6200.937478
420,480,6201.376305
225,480,6201.780226
396,480,6202.195116
339,480,6202.624965
360,480,6203.028908
423,480,6203.438789
465,480,6203.86166
228,480,6204.244634
462,480,6204.632598
360,480,6205.060453
480,480,6205.472351
138,480,6205.89223
381,480,6206.283184
459,480,6206.761906
219,480,6207.232643
396,480,6207.684436
183,480,6208.104313
462,480,6208.570067
75,480,6208.96501
441,480,6209.373918
450,480,6209.800776
318,480,6210.278499
321,480,6210.735277
315,480,6211.225965
246,480,6211.697703
432,480,6212.159472
198,480,6212.630212
420,480,6213.078012
378,480,6213.547758
153,480,6214.110252
405,480,6214.661776
390,480,6215.174405
315,480,6215.645147
249,480,6216.112897
423,480,6216.606575
468,480,6217.020468
141,480,6217.40747
444,480,6217.81734
243,480,6218.214278
402,480,6218.611215
330,480,6219.023113
318,480,6219.420053
480,480,6219.854903
426,480,6220.275763
312,480,6220.743512
468,480,6221.226222
195,480,6221.670034
468,480,6222.133795
63,480,6222.605532
366,480,6223.052337
216,480,6223.456257
342,480,6223.882118
66,480,6224.301997
375,480,6224.710903
474,480,6225.132773
348,480,6225.547664
399,480,6225.947595
405,480,6226.356506
348,480,6226.774389
279,480,6227.509421
423,480,6227.90536
369,480,6228.347178
273,480,6228.817919
381,480,6229.246772
399,480,6229.67064
135,480,6230.104481
420,480,6230.528346
318,480,6230.949219
351,480,6231.363112
309,480,6231.78499
270,480,6232.184916
306,480,6232.594818
369,480,6233.02467
369,480,6233.424601
324,480,6233.82453
291,480,6234.256376
432,480,6234.674257
180,480,6235.094134
423,480,6235.501049
369,480,6235.92591
399,480,6236.383686
303,480,6236.840464
375,480,6237.300236
342,480,6237.722107
336,480,6238.157942
363,480,6238.585798
411,480,6238.993706
342,480,6239.414581
420,480,6239.824521
432,480,6240.231433
342,480,6240.655262
429,480,6241.065167
447,480,6241.483051
462,480,6241.901929
276,480,6242.341755
258,480,6242.772636
285,480,6243.192479
312,480,6243.645269
366,480,6244.108029
363,480,6244.570793
390,480,6245.021586
312,480,6245.460416
300,480,6245.89226
384,480,6246.319116
480,480,6246.745976
234,480,6247.17483
318,480,6247.598694
354,480,6248.012588
276,480,6248.446427
402,480,6248.884258
342,480,6249.299147
393,480,6249.735978
297,480,6250.160842
390,480,6250.605653
375,480,6251.049467
411,480,6251.493281
318,480,6251.943076
321,480,6252.365946
183,480,6252.817739
378,480,6253.234626
261,480,6253.64353
411,480,6254.05842
234,480,6254.475305
204,480,6254.911139
357,480,6255.340992
327,480,6255.772834
327,480,6256.188725
429,480,6256.593643
456,480,6257.024487
375,480,6257.440375
330,480,6257.883192
426,480,6258.330995
429,480,6258.764836
21,480,6259.206652
351,480,6259.666423
408,480,6260.109238
345,480,6260.496203
366,480,6260.931043
405,480,6261.358896
345,480,6261.77678
402,480,6262.197666
354,480,6262.619525
477,480,6263.051371
312,480,6263.495185
276,480,6263.931019
285,480,6264.353887
333,480,6264.753818
276,480,6265.231539
252,480,6265.681336
366,480,6266.143102
411,480,6266.56697
357,480,6266.995822
396,480,6267.410712
417,480,6267.837572
300,480,6268.266425
381,480,6268.713228
369,480,6269.139092
324,480,6269.579912
333,480,6270.086558
240,480,6270.580239
396,480,6271.100844
426,480,6271.604497
333,480,6272.083217
363,480,6272.636738
306,480,6273.109473
354,480,6273.610135
369,480,6274.088854
222,480,6274.576548
471,480,6275.002411
360,480,6275.472154
279,480,6275.919957
225,480,6276.361774
414,480,6276.775667
300,480,6277.194548
342,480,6277.595475
252,480,6278.004381
426,480,6278.419272
447,480,6278.880039
240,480,6279.274983
408,480,6279.738743
429,480,6280.157624
270,480,6280.582489
174,480,6281.029293
369,480,6281.432214
339,480,6281.868053
324,480,6282.281943
216,480,6282.689864
315,480,6283.107735
309,480,6283.5326
285,480,6283.945494
264,480,6284.362379
366,480,6284.761312
384,480,6285.179194
429,480,6285.587104
387,480,6286.023937
366,480,6286.469743
177,480,6286.909569
429,480,6287.344404
429,480,6287.778244
357,480,6288.23203
381,480,6288.683821
399,480,6289.110681
399,480,6289.90755
270,480,6290.695442
303,480,6291.378615
414,480,6292.060791
234,480,6292.814878
327,480,6293.533958
444,480,6294.376701
396,480,6295.590457
351,480,6296.956801
402,480,6297.835453
348,480,6298.768956
378,480,6299.609707
372,480,6300.200128
375,480,6300.621004
171,480,6301.049857
333,480,6301.465744
348,480,6301.928506
396,480,6302.392267
318,480,6302.873978
357,480,6303.305902
438,480,6303.790546
354,480,6304.186467
471,480,6304.594378
396,480,6305.002286
270,480,6305.416179
387,480,6305.871962
336,480,6306.332727
309,480,6306.784519
375,480,6307.206392
405,480,6307.655192
351,480,6308.11197
393,480,6308.54182
426,480,6309.027522
66,480,6309.539155
453,480,6310.030839
237,480,6310.546459
348,480,6311.015206
411,480,6311.474979
264,480,6311.920789
336,480,6312.366593
306,480,6312.826363
324,480,6313.290124
321,480,6313.723963
360,480,6314.187722
393,480,6314.641508
480,480,6315.077342
246,480,6315.556067
306,480,6316.00985
390,480,6316.510509
336,480,6317.029126
327,480,6317.539762
432,480,6318.025461
210,480,6318.507171
456,480,6318.967941
468,480,6319.431699
171,480,6319.916401
447,480,6320.35822
339,480,6320.82198
411,480,6321.268788
381,480,6321.716586
273,480,6322.196307
390,480,6322.700955
414,480,6323.198625
438,480,6323.723224
351,480,6324.263776
414,480,6324.828265
372,480,6325.342892
342,480,6325.87048
267,480,6326.426992
390,480,6326.938623
393,480,6327.460228
423,480,6327.958894
291,480,6328.457561
414,480,6328.932308
180,480,6329.380094
342,480,6329.864798
300,480,6330.392388
393,480,6330.965854
327,480,6331.542312
252,480,6332.175617
420,480,6332.709192
231,480,6333.25174
237,480,6333.781324
321,480,6334.306919
468,480,6334.827527
306,480,6335.328186
333,480,6335.919605
351,480,6336.534961
471,480,6337.101444
345,480,6337.571188
273,480,6338.047915
345,480,6338.548574
150,480,6339.064195
270,480,6339.611732
321,480,6340.104414
459,480,6340.588121
327,480,6341.05188
411,480,6341.508659
354,480,6341.984389
354,480,6342.502998
333,480,6342.961773
471,480,6343.428525
309,480,6343.895312
351,480,6344.423862
264,480,6344.976385
372,480,6345.543868
408,480,6346.06348
372,480,6346.558155
270,480,6347.104693
303,480,6347.679157
429,480,6348.183808
273,480,6348.576758
315,480,6348.975692
396,480,6349.430473
255,480,6350.148553
204,480,6350.538511
420,480,6350.93645
393,480,6351.369289
342,480,6351.796146
321,480,6352.200067
441,480,6352.661834
312,480,6353.100661
333,480,6353.543531
369,480,6354.008231
270,480,6354.47199
477,480,6354.911816
327,480,6355.303768
381,480,6355.707686
186,480,6356.101632
480,480,6356.51054
357,480,6356.903489
324,480,6357.316384
468,480,6357.732271
354,480,6358.131205
372,480,6358.516212
282,480,6358.917104
204,480,6359.331993
309,480,6359.749876
480,480,6360.230591
312,480,6360.680389
480,480,6361.133178
420,480,6361.580979
357,480,6361.998863
372,480,6362.405777
288,480,6362.817673
399,480,6363.228572
357,480,6363.624516
327,480,6364.011517
348,480,6364.4154
333,480,6364.83827
480,480,6365.237202
300,480,6365.656083
351,480,6366.064988
444,480,6366.46492
267,480,6366.855875
333,480,6367.32462
468,480,6367.78838
255,480,6368.243166
360,480,6368.703936
378,480,6369.13079
360,480,6369.551663
267,480,6370.041357
258,480,6370.596869
459,480,6371.157371
438,480,6371.583233
303,480,6371.974187
219,480,6372.377116
267,480,6372.769061
399,480,6373.166999
237,480,6373.582887
405,480,6374.035674
429,480,6374.553288
477,480,6375.0729
390,480,6375.589535
399,480,6376.044304
114,480,6376.467171
354,480,6376.88206
345,480,6377.283986
462,480,6377.697879
288,480,6378.088834
336,480,6378.493755
342,480,6378.914661
456,480,6379.314555
357,480,6379.75837
348,480,6380.174258
357,480,6380.604111
342,480,6381.018999
318,480,6381.436881
354,480,6381.902633
471,480,6382.355425
228,480,6382.801233
480,480,6383.249033
120,480,6383.658939
372,480,6384.08879
477,480,6384.514653
375,480,6384.91857
414,480,6385.324486
318,480,6385.737382
207,480,6386.14828
333,480,6386.548212
312,480,6386.949138
330,480,6387.340094
474,480,6387.739028
396,480,6388.139954
258,480,6388.543875
120,480,6388.96874
450,480,6389.463419
384,480,6390.003971
207,480,6390.508619
411,480,6390.978364
468,480,6391.479025
219,480,6391.950765
435,480,6392.424498
258,480,6392.875291
480,480,6393.342042
369,480,6393.79982
477,480,6394.251613
258,480,6394.707392
351,480,6395.18312
462,480,6395.639898
261,480,6396.08371
234,480,6396.572405
369,480,6397.021206
261,480,6397.450056
291,480,6397.900852
306,480,6398.336685
360,480,6398.751576
357,480,6399.147517
381,480,6399.538472
213,480,6399.959347
354,480,6400.35828
312,480,6400.757215
447,480,6401.16213
285,480,6401.548099
378,480,6401.974994
474,480,6402.377883
258,480,6402.798752
411,480,6403.226613
336,480,6403.699347
423,480,6404.158118
450,480,6404.597941
396,480,6405.040758
351,480,6405.48058
381,480,6405.894473
231,480,6406.294404
477,480,6406.67838
195,480,6407.066342
465,480,6407.479239
327,480,6407.89314
477,480,6408.326008
375,480,6408.713934
387,480,6409.186676
375,480,6409.641453
276,480,6410.109205
339,480,6410.565982
399,480,6410.998829
177,480,6411.430672
471,480,6411.862535
246,480,6412.289374
366,480,6412.701272
219,480,6413.117158
345,480,6413.575932
462,480,6414.082578
231,480,6414.547336
474,480,6414.992144
339,480,6415.437953
-48,480,6415.876781
384,480,6416.301646
405,480,6416.784353
396,480,6417.201238
300,480,6417.587206
468,480,6418.002096
300,480,6418.460873
384,480,6418.900692
423,480,6419.36545
276,480,6419.789317
9,480,6420.23313
249,480,6420.661021
198,480,6421.058957
318,480,6421.472816
369,480,6421.870749
345,480,6422.274669
468,480,6422.691554
204,480,6423.104451
468,480,6423.520339
321,480,6423.944204
429,480,6424.405009
465,480,6424.830833
378,480,6425.233761
240,480,6425.696518
348,480,6426.154296
276,480,6426.614069
318,480,6427.038928
417,480,6427.490721
297,480,6427.872698
396,480,6428.26066
423,480,6428.692506
393,480,6429.104404
465,480,6429.502343
294,480,6429.92222
390,480,6430.351076
399,480,6430.768953
369,480,6431.188831
396,480,6431.606714
399,480,6432.03158
261,480,6432.465418
375,480,6432.946134
399,480,6433.392936
474,480,6433.83276
216,480,6434.242664
363,480,6434.667528
459,480,6435.080423
300,480,6435.473373
342,480,6435.86732
336,480,6436.26632
288,480,6436.687127
423,480,6437.096036
366,480,6437.484993
366,480,6437.875954
219,480,6438.275879
297,480,6438.675816
378,480,6439.087708
480,480,6439.488636
219,480,6439.922475
450,480,6440.362299
276,480,6440.795144
333,480,6441.245936
258,480,6441.660828
474,480,6442.100649
129,480,6442.506563
306,480,6442.923451
396,480,6443.348312
465,480,6443.741261
315,480,6444.149172
291,480,6444.567058
312,480,6444.978952
384,480,6445.381875
330,480,6445.80375
219,480,6446.218638
417,480,6446.669432
393,480,6447.157127
372,480,6447.731592
312,480,6448.371881
480,480,6449.088962
354,480,6449.749196
402,480,6450.485228
330,480,6451.121525
405,480,6451.667067
363,480,6452.168726
372,480,6452.674374
351,480,6453.190991
231,480,6453.699631
435,480,6454.244175
369,480,6454.787723
327,480,6455.347225
414,480,6455.882793
252,480,6456.419358
312,480,6456.95293
372,480,6457.411706
363,480,6457.828589
414,480,6458.282377
372,480,7765.799138
315,480,7766.183113
387,480,7766.573067
360,480,7767.272197
375,480,7767.673125
336,480,7768.082035
318,480,7768.474982
300,480,7768.876908
345,480,7769.275839
450,480,7769.680758
300,480,7770.089662
270,480,7770.517522
237,480,7770.96632
408,480,7771.423098
450,480,7771.881872
132,480,7772.321697
348,480,7772.77249
384,480,7773.205334
438,480,7773.621221
351,480,7774.069021
312,480,7774.504857
399,480,7774.935704
411,480,7775.383506
465,480,7775.863225
351,480,7776.309031
378,480,7776.718938
357,480,7777.110886
345,480,7777.501841
411,480,7777.887812
348,480,7778.292726
474,480,7778.690663
213,480,7779.085606
447,480,7779.467584
408,480,7779.8745
408,480,7780.279413
366,480,7780.672364
285,480,7781.059327
369,480,7781.451298
399,480,7781.848221
351,480,7782.249145
372,480,7782.647081
429,480,7783.04901
330,480,7783.465908
