#{"t_start": 1690272887.1186328, "env_id": null}
r,l,t 
-573,480,12731.770534
426,480,12731.953716
-126,480,12732.136951
-240,480,12732.336897
399,480,12732.521845
141,480,12732.736481
390,480,12732.919462
-234,480,12733.119211
132,480,12733.302542
-9,480,12733.486026
0,480,12733.652497
339,480,12733.835408
-168,480,12734.00216
-453,480,12734.218478
99,480,12734.418289
336,480,12734.601829
-111,480,12734.767987
135,480,12734.934924
132,480,12735.101016
375,480,12735.284218
-15,480,12735.450804
-33,480,12735.617303
225,480,12735.800567
222,480,12735.983797
300,480,12736.167299
264,480,12736.350148
-348,480,12736.516491
45,480,12736.683618
-129,480,12736.866168
123,480,12737.032775
-210,480,12737.216398
276,480,12737.365707
249,480,12737.549005
-432,480,12737.715985
-177,480,12737.882009
186,480,12738.065105
-291,480,12738.232354
-468,480,12738.43143
36,480,12738.597934
-504,480,12738.781341
75,480,12738.947729
228,480,12739.114407
-360,480,12739.280765
-57,480,12739.44742
-369,480,12739.630401
78,480,12739.813536
-216,480,12739.980208
-486,480,12740.1642
-48,480,12740.329821
366,480,12740.496491
-177,480,12740.680001
279,480,13497.137154
426,480,13497.337156
174,480,13497.503524
177,480,13497.687409
411,480,13497.853193
195,480,13498.069709
423,480,13498.286341
252,480,13498.46927
222,480,13498.686667
447,480,13498.852496
306,480,13499.018867
372,480,13499.202927
222,480,13499.368431
426,480,13499.551679
183,480,13499.718781
237,480,13499.918177
297,480,13500.117941
321,480,13500.284545
417,480,13500.450847
327,480,13500.634364
237,480,13500.817212
327,480,13501.000607
297,480,13501.167675
153,480,13501.333604
177,480,13501.516747
384,480,13501.683929
240,480,13501.849852
309,480,13502.016351
327,480,13502.20008
285,480,13502.365948
204,480,13502.549144
426,480,13502.732343
240,480,13502.898826
378,480,13503.082145
243,480,13503.265128
435,480,13503.431571
222,480,13503.630466
402,480,13503.796988
234,480,13503.947905
432,480,13504.130966
321,480,13504.297897
219,480,13504.464164
294,480,13504.630642
378,480,13504.797117
201,480,13504.980376
441,480,13505.146855
264,480,13505.330199
312,480,13505.496666
87,480,13505.680471
393,480,13505.846354
291,480,13506.012807
291,480,13506.196891
366,480,13506.370561
318,480,13506.562371
150,480,13506.745378
270,480,13506.912013
267,480,13507.111773
237,480,13507.278298
318,480,13507.461455
402,480,13507.628172
291,480,13507.79443
315,480,13507.977909
309,480,13508.178441
180,480,13508.360616
282,480,13508.560632
309,480,13508.727497
351,480,13508.909343
186,480,13509.076717
378,480,13509.258981
183,480,13509.426505
393,480,13509.576306
237,480,13509.759598
414,480,13509.926088
375,480,13510.10913
294,480,13510.292355
222,480,13510.458768
393,480,13510.642012
201,480,13510.808565
294,480,13510.991373
189,480,13511.175908
426,480,13511.37381
165,480,13511.541354
390,480,13511.724938
342,480,13511.890951
387,480,13512.074215
330,480,13512.240439
327,480,13512.423932
276,480,13512.590291
375,480,13512.773488
411,480,13512.957239
258,480,13513.139849
348,480,13513.339668
249,480,13513.506234
342,480,13513.705019
243,480,13513.855987
456,480,13514.022476
240,480,13514.206321
351,480,13514.388754
357,480,13514.555287
300,480,13514.771878
384,480,13514.954969
282,480,13515.154858
225,480,13515.321366
312,480,13515.488146
261,480,13515.654402
372,480,13515.820867
297,480,13515.987725
342,480,13516.187821
312,480,13516.337292
318,480,13516.520299
303,480,13516.704167
393,480,13516.870021
198,480,13517.053087
372,480,13517.220216
372,480,13517.402753
423,480,13517.585958
180,480,13517.752846
246,480,13517.935709
267,480,13518.102369
357,480,13518.285364
408,480,13518.468524
378,480,13518.651857
300,480,13518.824991
333,480,13519.017792
339,480,13519.185059
342,480,13519.368003
222,480,13519.567617
414,480,13519.734111
228,480,13519.900639
399,480,13520.067138
219,480,13520.25051
291,480,13520.416768
309,480,13520.599941
273,480,13520.783201
372,480,13520.96994
207,480,13521.14963
429,480,13521.332711
288,480,13521.499436
231,480,13521.6834
303,480,13521.899201
369,480,13522.08204
324,480,13522.282064
159,480,13522.465054
420,480,13522.648509
249,480,13522.831444
342,480,13523.01463
222,480,13523.198364
324,480,13523.380992
261,480,13523.580653
267,480,13523.763847
219,480,13523.980226
372,480,13524.197821
285,480,13524.413492
417,480,13524.664337
270,480,13524.879878
264,480,13525.129735
390,480,13525.379072
390,480,13525.663107
222,480,13525.895243
306,480,13526.145447
351,480,13526.378524
159,480,13526.632427
249,480,13526.877843
414,480,13527.111062
288,480,13527.343155
357,480,13527.560672
204,480,13527.77721
246,480,13528.010231
387,480,13528.2107
276,480,13528.393511
387,480,13528.57646
249,480,13528.75963
447,480,13528.926126
174,480,13529.109418
354,480,13529.275918
390,480,13529.459086
264,480,13529.642234
390,480,13529.808739
246,480,13529.992202
312,480,13530.175585
288,480,13530.341544
282,480,13530.524794
345,480,13530.708638
300,480,13530.89104
294,480,13531.090926
249,480,13531.274315
390,480,13531.457282
363,480,13531.661427
294,480,13531.840268
396,480,13532.040218
327,480,13532.223806
264,480,13532.406403
324,480,13532.572947
297,480,13532.756097
354,480,13532.93932
306,480,13533.122791
330,480,13533.30574
333,480,13533.488923
300,480,13533.672676
312,480,13533.855098
369,480,13534.054941
225,480,13534.255054
384,480,13534.438021
402,480,13534.621152
324,480,13534.823252
336,480,13535.020911
408,480,13535.188002
231,480,13535.38748
285,480,13535.570294
402,480,13535.753463
240,480,13535.920093
165,480,13536.136439
369,480,13536.319695
354,480,13536.50292
291,480,13536.686507
363,480,13536.869171
225,480,13537.069044
267,480,13537.235395
354,480,13537.418689
216,480,13537.6186
360,480,13537.801791
408,480,13537.968287
255,480,13538.168707
267,480,13538.351387
336,480,13538.534422
399,480,13538.734266
312,480,13538.917387
252,480,13539.100559
396,480,13539.283741
411,480,13539.483818
198,480,13539.650103
384,480,13539.83342
288,480,13540.016484
414,480,13540.20019
177,480,13540.3994
348,480,13540.565981
291,480,13540.74915
276,480,13540.932369
189,480,13541.114538
267,480,13541.298621
309,480,13541.481813
357,480,13541.648275
180,480,13541.848273
303,480,13542.040194
312,480,13542.215393
207,480,13542.397779
378,480,13542.580887
261,480,13542.76408
294,480,13542.930575
246,480,13543.113716
345,480,13543.280473
339,480,13543.463389
375,480,13543.646552
213,480,13543.813123
435,480,13544.012964
288,480,13544.179982
354,480,13544.362546
267,480,13544.545936
282,480,13544.713334
327,480,13544.895492
267,480,13545.078606
183,480,13545.261932
258,480,13545.461493
342,480,13545.846908
378,480,13546.149515
375,480,13546.390333
237,480,13546.640274
309,480,13546.884561
351,480,13547.094046
372,480,13547.321381
198,480,13547.508805
345,480,13547.710624
348,480,13547.914639
255,480,13548.133333
165,480,13548.322463
330,480,13548.501498
360,480,13548.692876
405,480,13548.897999
363,480,13549.108076
252,480,13549.303843
342,480,13549.506923
195,480,13549.708737
324,480,13549.897065
285,480,13550.094122
324,480,13550.287545
297,480,13550.553105
342,480,13550.755667
396,480,13550.958748
372,480,13551.1739
372,480,13551.354133
270,480,13551.544721
363,480,13551.739233
378,480,13551.934333
228,480,13552.133043
348,480,13552.316939
267,480,13552.543532
354,480,13552.738208
201,480,13552.941328
291,480,13553.144366
372,480,13553.347128
297,480,13553.544825
153,480,13553.737468
357,480,13553.940544
309,480,13554.143622
243,480,13554.315359
270,480,13554.549675
312,480,13554.736748
348,480,13554.93983
252,480,13555.127282
228,480,13555.329634
291,480,13555.532711
333,480,13555.736979
192,480,13555.924437
249,480,13556.143137
372,480,13556.344645
279,480,13556.532098
312,480,13556.702919
309,480,13556.906035
132,480,13557.09158
330,480,13557.281274
330,480,13557.46873
333,480,13557.667981
363,480,13557.874038
264,480,13558.123977
357,480,13558.328666
240,480,13558.641093
351,480,13558.826871
276,480,13559.045135
222,480,13559.263806
318,480,13559.477302
390,480,13559.684644
333,480,13559.888431
249,480,13560.101094
312,480,13560.294731
357,480,13560.503526
198,480,13560.682571
285,480,13560.873104
354,480,13561.095141
357,480,13561.280292
285,480,13561.467757
252,480,13561.686294
333,480,13561.872028
270,480,13562.09148
192,480,13562.293518
351,480,13562.480961
225,480,13562.697547
393,480,13562.902484
339,480,13563.089938
342,480,13563.2928
375,480,13563.511499
222,480,13563.713328
267,480,13563.93278
318,480,13564.139481
240,480,13564.354188
315,480,13564.552076
273,480,13564.775985
327,480,13564.979059
330,480,13565.217993
291,480,13565.44838
273,480,13565.647847
336,480,13565.873243
231,480,13566.069717
399,480,13566.291124
294,480,13566.488598
402,480,13566.70103
246,480,13566.900496
297,480,13567.106945
288,480,13567.306481
273,480,13567.50956
306,480,13567.709873
348,480,13567.898408
324,480,13568.117112
363,480,13568.319556
306,480,13568.507013
378,480,13568.715387
306,480,13568.946769
270,480,13569.174774
336,480,13569.365547
279,480,13569.562332
309,480,13569.75698
339,480,13569.961896
264,480,13570.164974
339,480,13570.395603
330,480,13570.598677
246,480,13570.770405
339,480,13570.957866
303,480,13571.164873
348,480,13571.383658
306,480,13571.586735
306,480,13571.803865
258,480,13572.002884
345,480,13572.222669
339,480,13572.438717
225,480,13572.659127
276,480,13572.88552
396,480,13573.093963
288,480,13573.308391
312,480,13573.533787
318,480,13573.790102
318,480,13573.994555
267,480,13574.202002
255,480,13574.41543
279,480,13574.624871
327,480,13574.829666
339,480,13575.048364
378,480,13575.235248
297,480,13575.430279
312,480,13575.633397
255,480,13575.830431
300,480,13576.012721
270,480,13576.251454
309,480,13576.438913
321,480,13576.626367
270,480,13576.843513
300,480,13577.046592
312,480,13577.248965
201,480,13577.444005
381,480,13577.643758
204,480,13577.830078
357,480,13578.037294
324,480,13578.248314
375,480,13578.442935
102,480,13578.648221
294,480,13578.860451
348,480,13579.080088
321,480,13579.294268
375,480,13579.488306
345,480,13579.701928
369,480,13579.916356
315,480,13580.135768
291,480,13580.384133
303,480,13580.592546
252,480,13580.797001
315,480,13581.017419
255,480,13581.219869
318,480,13581.421334
405,480,13581.625786
366,480,13581.851182
234,480,13582.045067
213,480,13582.245949
234,480,13582.438593
240,480,13582.641537
159,480,13582.854969
216,480,13583.058045
273,480,13583.2607
366,480,13583.472712
318,480,13583.679526
243,480,13583.870917
381,480,13584.09336
357,480,13584.29118
345,480,13584.509878
357,480,13584.743723
333,480,13584.957023
228,480,13585.211658
318,480,13585.446452
303,480,13585.712784
204,480,13585.946081
339,480,13586.210828
270,480,13586.429879
258,480,13586.693518
318,480,13586.946159
213,480,13587.223748
267,480,13587.528964
183,480,13587.795228
315,480,13588.052535
387,480,13588.303861
213,480,13588.558184
270,480,13588.782581
264,480,13588.979057
360,480,13589.19133
366,480,13589.411697
213,480,13589.614774
201,480,13589.839382
129,480,13590.036154
261,480,13590.223029
261,480,13590.430362
405,480,13590.633442
243,480,13590.816598
204,480,13591.039433
303,480,13591.222819
378,480,13591.425899
267,480,13591.613353
384,480,13591.817862
318,480,13592.005315
303,480,13592.221749
270,480,13592.419177
198,480,13592.637874
369,480,13592.833674
63,480,13593.021132
357,480,13593.220984
318,480,13593.439686
240,480,13593.627556
237,480,13593.845324
324,480,13594.048402
348,480,13594.251001
261,480,13594.487161
405,480,13594.729092
318,480,13594.954377
420,480,13595.177606
390,480,13595.412597
402,480,13595.64359
360,480,13595.870507
303,480,13596.068887
213,480,13596.263888
174,480,13596.480492
351,480,13596.691056
291,480,13596.908824
447,480,13597.105709
324,480,13597.326783
171,480,13597.54549
375,480,13597.732561
393,480,13597.943846
252,480,13598.131311
273,480,13598.357015
417,480,13598.554355
219,480,13598.764002
309,480,13598.951457
453,480,13599.182348
333,480,13599.389512
294,480,13599.592591
315,480,13599.796303
339,480,13599.983812
345,480,13600.181387
366,480,13600.38722
93,480,13600.574708
417,480,13600.777569
237,480,13600.984962
354,480,13601.197289
267,480,13601.402627
213,480,13601.621325
258,480,13601.792506
192,480,13602.02148
408,480,13602.238897
309,480,13602.452326
396,480,13602.672737
402,480,13602.880183
309,480,13603.087628
330,480,13603.317014
375,480,13603.531445
393,480,13603.726921
315,480,13603.933368
381,480,13604.156772
231,480,13604.384092
198,480,13604.587168
393,480,13604.805188
366,480,13604.968892
324,480,13605.177007
273,480,13605.351878
318,480,13605.570577
417,480,13605.790239
339,480,13605.993283
270,480,13606.192992
363,480,13606.382308
330,480,13606.569765
393,480,13606.793396
204,480,13606.970315
357,480,13607.164021
333,480,13607.350224
291,480,13607.553303
414,480,13607.756078
285,480,13607.95916
270,480,13608.163242
393,480,13608.38088
387,480,13608.599545
231,480,13608.801921
390,480,13609.009285
345,480,13609.233623
399,480,13609.449047
384,480,13609.670455
210,480,13609.884883
270,480,13610.114268
333,480,13610.322712
315,480,13610.552098
372,480,13610.752564
285,480,13610.96699
315,480,13611.196376
288,480,13611.412796
309,480,13611.648972
267,480,13611.841091
276,480,13612.04403
402,480,13612.221014
294,480,13612.424089
222,480,13612.627168
345,480,13612.815831
273,480,13613.007885
177,480,13613.202943
252,480,13613.392034
240,480,13613.595111
321,480,13613.781984
366,480,13613.985063
294,480,13614.185874
261,480,13614.375414
273,480,13614.578487
414,480,13614.765581
303,480,13614.959887
339,480,13615.168099
144,480,13615.374469
399,480,13615.593168
246,480,13615.78066
252,480,13615.983737
354,480,14396.434482
-147,480,14396.648017
93,480,14396.84681
258,480,14397.035287
57,480,14397.220287
141,480,14397.407743
153,480,14397.600406
252,480,14397.797921
309,480,14397.985376
276,480,14398.169266
273,480,14398.359951
228,480,14398.547398
192,480,14398.750343
-177,480,14398.937813
60,480,14399.12706
-93,480,14399.312378
180,480,14399.499832
291,480,14399.701643
234,480,14399.874421
93,480,14400.071645
114,480,14400.265059
141,480,14400.468134
-54,480,14400.666646
363,480,14400.845311
282,480,14401.051324
-3,480,14401.24807
306,480,14401.467761
189,480,14401.688171
144,480,14401.891626
216,480,14402.12005
213,480,14402.329455
81,480,14402.527926
216,480,14402.740357
243,480,14402.952789
231,480,14403.159237
234,480,14403.342747
177,480,14403.575505
129,480,14403.746865
192,480,14403.954108
93,480,14404.14156
48,480,14404.324499
318,480,14404.511936
153,480,14404.697095
81,480,14404.886575
294,480,14405.089667
93,480,14405.261172
135,480,14405.448655
9,480,14405.662302
201,480,14405.823903
-60,480,14406.026977
9,480,14406.244686
165,480,14406.423777
207,480,14406.617889
-42,480,14406.815816
189,480,14406.995028
0,480,14407.194974
363,480,14407.368785
327,480,14407.571863
150,480,14407.774729
81,480,14407.975473
180,480,14408.177573
-12,480,14408.367887
30,480,14408.555346
291,480,14408.742798
258,480,14408.942381
213,480,14409.12984
174,480,14409.335785
180,480,14409.538861
387,480,14409.741541
159,480,14409.928997
285,480,14410.126339
261,480,14410.303664
174,480,14410.491118
24,480,14410.674717
69,480,14410.881358
138,480,14411.102463
-15,480,14411.272116
126,480,14411.450726
129,480,14411.658341
117,480,14411.829279
246,480,14412.016736
183,480,14412.207233
174,480,14412.387005
237,480,14412.62034
174,480,14412.801636
246,480,14413.004717
237,480,14413.228849
240,480,14413.41934
414,480,14413.622797
300,480,14413.84221
192,480,14414.048656
-54,480,14414.248124
156,480,14414.433628
255,480,14414.655053
216,480,14414.851511
255,480,14415.075911
381,480,14415.264406
75,480,14415.462878
249,480,14415.690272
174,480,14415.882495
252,480,14416.085572
-33,480,14416.28469
51,480,14416.487774
312,480,14416.686404
171,480,14416.886429
195,480,14417.089509
192,480,14417.282211
-39,480,14417.485287
387,480,14417.685733
357,480,14417.859716
213,480,14418.04717
90,480,14418.218723
126,480,14418.421802
465,480,14418.609257
81,480,14418.780572
324,480,14418.968028
273,480,14419.167501
348,480,14419.358088
249,480,14419.545535
177,480,14419.733172
411,480,14419.936253
270,480,14420.129566
180,480,14420.326589
132,480,14420.514045
27,480,14420.716372
240,480,14420.937049
78,480,14421.137512
291,480,14421.345954
87,480,14421.555395
126,480,14421.754862
-102,480,14421.940367
162,480,14422.168756
147,480,14422.363235
189,480,14422.575668
150,480,14422.76217
111,480,14422.962444
-57,480,14423.164181
294,480,14423.346215
174,480,14423.549298
186,480,14423.730618
45,480,14423.902467
216,480,14424.105529
117,480,14424.339554
276,480,14424.542629
36,480,14424.775921
195,480,14425.017314
81,480,14425.228925
126,480,14425.478868
189,480,14425.712052
78,480,14425.963914
243,480,14426.21204
330,480,14426.431617
141,480,14426.676418
-48,480,14426.889524
399,480,14427.145137
267,480,14427.366109
249,480,14427.600429
213,480,14427.805365
255,480,14428.034332
-3,480,14428.288652
-195,480,14428.531006
285,480,14428.745441
168,480,14428.949884
348,480,14429.171292
78,480,14429.383724
57,480,14429.589175
321,480,14429.795624
81,480,14430.004066
261,480,14430.191965
87,480,14430.380842
261,480,14430.568301
177,480,14430.771377
162,480,14430.943211
372,480,14431.154307
36,480,14431.348676
345,480,14431.551755
93,480,14431.754578
-45,480,14431.942033
45,480,14432.135824
63,480,14432.354243
339,480,14432.541702
126,480,14432.738475
81,480,14432.925931
-42,480,14433.100533
180,480,14433.300246
99,480,14433.503326
132,480,14433.721327
333,480,14433.933589
162,480,14434.149523
30,480,14434.377492
147,480,14434.56618
147,480,14434.752167
84,480,14434.939616
30,480,14435.147084
234,480,14435.36338
378,480,14435.592766
357,480,14435.807194
270,480,14436.00666
132,480,14436.223115
147,480,14436.420555
177,480,14436.62002
270,480,14436.816496
357,480,14437.010975
198,480,14437.233382
381,480,14437.429244
27,480,14437.636257
303,480,14437.812131
198,480,14438.017223
51,480,14438.185329
33,480,14438.363773
153,480,14438.566846
69,480,14438.779895
351,480,14438.967351
291,480,14439.183629
-57,480,14439.36188
63,480,14439.564959
117,480,14439.763615
141,480,14439.953732
210,480,14440.165988
372,480,14440.357184
108,480,14440.544641
321,480,14440.732347
207,480,14440.919804
285,480,14441.128459
117,480,14441.326082
225,480,14441.563064
276,480,14441.731553
411,480,14441.929316
195,480,14442.116771
318,480,14442.319928
9,480,14442.537731
357,480,14442.747173
108,480,14442.947634
321,480,14443.170039
342,480,14443.369507
192,480,14443.592908
222,480,14443.799363
69,480,14443.99683
42,480,14444.197292
384,480,14444.401746
51,480,14444.601212
84,480,14444.791742
-3,480,14444.994815
117,480,14445.1952
168,480,14445.384877
387,480,14445.574772
99,480,14445.77479
174,480,14445.977865
159,480,14446.149701
195,480,14446.34213
396,480,14446.522276
261,480,14446.710529
150,480,14446.886588
111,480,14447.074035
6,480,14447.273462
114,480,14447.455297
279,480,14447.675889
264,480,14447.871137
-27,480,14448.074212
150,480,14448.258238
-96,480,14448.461321
309,480,14448.664396
321,480,14448.866224
258,480,14449.084926
-6,480,14449.256222
48,480,14449.449887
72,480,14449.637342
222,480,14449.832848
309,480,14450.054257
45,480,14450.261703
264,480,14450.462167
-45,480,14450.674599
102,480,14450.894012
54,480,14451.107442
303,480,14451.319873
369,480,14451.509367
258,480,14451.712822
24,480,14451.902317
30,480,14452.109835
54,480,14452.313966
87,480,14452.501823
288,480,14452.68832
-24,480,14452.862747
-12,480,14453.060321
3,480,14453.25441
393,480,14453.448491
237,480,14453.651576
279,480,14453.846367
354,480,14454.049436
171,480,14454.25177
156,480,14454.439229
45,480,14454.642304
261,480,14454.813892
384,480,14455.024535
219,480,14455.219929
-15,480,14455.423008
303,480,14455.626085
312,480,14455.813748
336,480,14456.024367
-90,480,14456.202573
231,480,14456.375249
249,480,14456.562714
-6,480,14456.749618
27,480,14456.971656
-6,480,14457.197053
342,480,14457.402505
261,480,14457.617929
189,480,14457.846317
30,480,14458.063735
231,480,14458.261207
294,480,14458.456686
-39,480,14458.671112
72,480,14458.864594
402,480,14459.087999
207,480,14459.293805
-51,480,14459.512501
72,480,14459.699185
-12,480,14459.905378
114,480,14460.105199
108,480,14460.310025
300,480,14460.518431
9,480,14460.698409
39,480,14460.896034
228,480,14461.102136
-18,480,14461.262517
423,480,14461.449989
-147,480,14461.641346
273,480,14461.839967
105,480,14462.043057
357,480,14462.213723
300,480,14462.4335
-3,480,14462.604039
114,480,14462.792448
411,480,14462.979903
-39,480,14463.179514
300,480,14463.401338
243,480,14463.604415
180,480,14463.776318
-27,480,14463.97139
3,480,14464.14319
375,480,14464.350787
-147,480,14464.575186
219,480,14464.801581
228,480,14465.017004
99,480,14465.230437
321,480,14465.438877
222,480,14465.660301
207,480,14465.855762
-27,480,14466.063211
-24,480,14466.272648
45,480,14466.469194
-186,480,14466.6631
99,480,14466.857275
144,480,14467.060356
132,480,14467.257187
366,480,14467.460275
198,480,14467.675277
-60,480,14467.860454
147,480,14468.048418
294,480,14468.224485
123,480,14468.407184
294,480,14468.610269
153,480,14468.802671
231,480,14468.985977
9,480,14469.191364
228,480,14469.387177
-225,480,14469.680322
318,480,14469.982515
189,480,14470.173346
375,480,14470.364076
141,480,14470.582778
276,480,14470.771468
216,480,14470.961508
228,480,14471.172357
225,480,14471.365844
99,480,14471.572292
306,480,14471.792701
183,480,14471.993166
366,480,14472.209585
99,480,14472.428999
-33,480,14472.64941
273,480,14472.850871
201,480,14473.061308
162,480,14473.255792
156,480,14473.45825
45,480,14473.670324
360,480,14473.864607
-147,480,14474.067686
174,480,14474.235374
225,480,14474.428078
297,480,14474.631161
42,480,14474.828461
111,480,14475.03154
129,480,14475.250408
327,480,14475.437873
144,480,14475.656564
3,480,14475.828513
150,480,14476.047209
228,480,14476.218015
51,480,14476.421094
348,480,14476.60855
69,480,14476.811367
126,480,14476.983203
102,480,14477.200816
249,480,14477.373602
231,480,14477.592266
54,480,14477.774551
69,480,14477.980122
45,480,14478.183474
201,480,14478.372476
-147,480,14478.585445
129,480,14478.794883
195,480,14478.996345
-72,480,14479.228725
12,480,14479.429188
27,480,14479.634641
135,480,14479.849067
-78,480,14480.067482
150,480,14480.262962
327,480,14480.465419
306,480,14480.675856
-153,480,14480.870883
99,480,14481.078001
168,480,14481.246863
351,480,14481.449999
315,480,14481.653018
78,480,14481.854874
285,480,14482.026712
-9,480,14482.213304
36,480,14482.401321
-54,480,14482.604398
312,480,14482.786903
243,480,14482.974361
57,480,14483.178664
138,480,14483.369251
213,480,14483.572343
234,480,14483.775239
-93,480,14483.966752
312,480,14484.210818
-54,480,14484.415306
111,480,14484.649626
-60,480,14484.88382
66,480,14485.151055
-51,480,14485.367863
75,480,14485.609149
-72,480,14485.901699
54,480,14486.178958
303,480,14486.442254
333,480,14486.714526
120,480,14486.961872
216,480,14487.225162
126,480,14487.463523
-33,480,14487.695902
114,480,14487.906363
-45,480,14488.160815
189,480,14488.365037
237,480,14488.552489
-51,480,14488.755133
303,480,14488.942588
324,480,14489.145668
-129,480,14489.317143
42,480,14489.520221
12,480,14489.740149
279,480,14489.933437
234,480,14490.145819
114,480,14490.316014
-6,480,14490.48785
261,480,14490.689137
285,480,14490.866861
237,480,14491.05708
0,480,14491.239407
-138,480,14491.426857
216,480,14491.615388
315,480,14491.814943
300,480,14492.018017
261,480,14492.204442
-48,480,14492.396761
-39,480,14492.599837
129,480,14492.798605
135,480,14493.014432
120,480,14493.213896
225,480,14493.431316
126,480,14493.649733
84,480,14493.847205
93,480,14494.080581
6,480,14494.285034
270,480,14494.480511
66,480,14494.679977
267,480,14494.871475
210,480,14495.061605
-24,480,14495.249414
162,480,14495.443939
63,480,14495.667537
156,480,14495.858876
18,480,14496.046333
270,480,14496.248547
225,480,14496.420378
261,480,14496.616748
339,480,14496.810842
336,480,14496.998296
48,480,14497.232212
255,480,14497.419699
42,480,14497.622748
57,480,14497.809753
420,480,14497.996118
378,480,14498.191823
255,480,14498.388529
24,480,14498.57489
42,480,14498.763046
252,480,14498.966126
297,480,14499.164672
105,480,14499.356641
285,480,14499.559717
249,480,14499.762385
171,480,14499.970286
351,480,14500.194027
234,480,14500.420423
207,480,14500.639837
126,480,14500.848287
156,480,14501.052733
66,480,14501.253196
12,480,14501.441692
240,480,14501.662106
-24,480,14501.885506
291,480,14502.097946
324,480,14502.286434
165,480,14502.47493
45,480,14502.666358
81,480,14502.853018
-159,480,14503.058472
78,480,14503.2435
267,480,14503.462215
150,480,14503.649653
321,480,14503.836789
147,480,14504.040833
117,480,14504.226927
165,480,14504.407189
195,480,14504.610264
135,480,14504.79039
81,480,14504.962226
306,480,14505.175888
-177,480,14505.366732
228,480,14505.554189
180,480,14505.774238
180,480,14505.953149
177,480,14506.156202
-3,480,14506.334656
156,480,14506.522112
195,480,14506.725425
183,480,14506.905936
282,480,14507.0934
231,480,14507.25564
363,480,14507.443104
216,480,14507.650717
90,480,14507.871128
198,480,14508.100514
153,480,14508.311949
411,480,14508.522388
132,480,14508.728835
123,480,14508.929299
168,480,14509.14971
351,480,14509.352169
183,480,14509.561609
291,480,14509.77105
255,480,14509.960543
378,480,14510.181953
267,480,14510.389399
51,480,14510.596842
303,480,14510.804296
297,480,14511.003755
327,480,14511.187498
300,480,14511.393459
135,480,14511.612158
135,480,14511.799828
93,480,14511.987281
234,480,14512.169946
117,480,14512.376307
315,480,14512.568937
237,480,14512.767652
114,480,14512.970753
-39,480,14513.186127
195,480,14513.383897
69,480,14513.602573
72,480,14513.781275
-75,480,14513.99656
156,480,14514.201666
72,480,14514.405697
303,480,14514.608773
177,480,14514.811741
54,480,14514.983578
36,480,14515.200842
156,480,14515.38929
159,480,14515.59237
147,480,14515.79539
-12,480,14516.027486
306,480,14516.24291
192,480,14516.458333
219,480,14516.668772
267,480,14516.868242
192,480,14517.075683
246,480,15295.955153
201,480,15296.142603
444,480,15296.330199
210,480,15296.530577
318,480,15296.703487
339,480,15296.882335
312,480,15297.085412
303,480,15297.266381
381,480,15297.45158
339,480,15297.654662
303,480,15297.845076
390,480,15298.048151
291,480,15298.249875
321,480,15298.452961
414,480,15298.638563
336,480,15298.811914
336,480,15299.014996
303,480,15299.217796
324,480,15299.405255
282,480,15299.561466
408,480,15299.748595
75,480,15299.920446
300,480,15300.101701
393,480,15300.279422
228,480,15300.47066
240,480,15300.665052
225,480,15300.872937
354,480,15301.079793
345,480,15301.27842
399,480,15301.492918
264,480,15301.682378
297,480,15301.857555
378,480,15302.045009
279,480,15302.247531
327,480,15302.434988
402,480,15302.623476
273,480,15302.793741
414,480,15302.9812
285,480,15303.18072
282,480,15303.356039
384,480,15303.571754
363,480,15303.745663
246,480,15303.933119
357,480,15304.109403
354,480,15304.308173
390,480,15304.49563
102,480,15304.679718
429,480,15304.84412
318,480,15305.032057
363,480,15305.212627
336,480,15305.387723
315,480,15305.559561
180,480,15305.744569
351,480,15305.947648
267,480,15306.150722
306,480,15306.322002
318,480,15306.517758
408,480,15306.711529
282,480,15306.868558
411,480,15307.071633
243,480,15307.274602
174,480,15307.446414
324,480,15307.649475
321,480,15307.836269
342,480,15308.039347
261,480,15308.242241
255,480,15308.445343
288,480,15308.634585
303,480,15308.819827
321,480,15308.991664
348,480,15309.190959
420,480,15309.382122
357,480,15309.569571
267,480,15309.759889
399,480,15309.956523
216,480,15310.144003
417,480,15310.302938
183,480,15310.506014
405,480,15310.691409
195,480,15310.866039
390,480,15311.073181
351,480,15311.270739
336,480,15311.458162
354,480,15311.649713
351,480,15311.848873
363,480,15312.03633
393,480,15312.238757
330,480,15312.433399
204,480,15312.620853
423,480,15312.816456
246,480,15313.011173
303,480,15313.205599
369,480,15313.394111
369,480,15313.608466
291,480,15313.768684
312,480,15313.940531
354,480,15314.136667
303,480,15314.335583
258,480,15314.523036
291,480,15314.704441
309,480,15314.876839
309,480,15315.064298
363,480,15315.267149
303,480,15315.470225
354,480,15315.671256
426,480,15315.860804
321,480,15316.052052
330,480,15316.220141
261,480,15316.407601
411,480,15316.607959
243,480,15316.812623
351,480,15316.98446
405,480,15317.202333
228,480,15317.406324
309,480,15317.59378
228,480,15317.767305
225,480,15317.962772
366,480,15318.150229
402,480,15318.327384
354,480,15318.530168
297,480,15318.717475
372,480,15318.91576
357,480,15319.10324
324,480,15319.281857
276,480,15319.484945
300,480,15319.667163
339,480,15319.872816
381,480,15320.054533
315,480,15320.215328
351,480,15320.418408
354,480,15320.619047
336,480,15320.794768
318,480,15321.001312
264,480,15321.181935
357,480,15321.372613
