#{"t_start": 1709819996.302179, "env_id": null}
r,l,t 
480,480,7644.593728
477,480,7644.703189
477,480,7644.806437
477,480,7644.912423
477,480,7645.013623
468,480,7645.13111
480,480,7645.236227
477,480,7645.341638
468,480,7645.456102
474,480,7645.562041
468,480,7645.673142
480,480,7645.785088
474,480,7645.902946
471,480,7646.014905
474,480,7646.124825
468,480,7646.232107
480,480,7646.343971
477,480,7646.455307
474,480,7646.565717
471,480,7646.68775
474,480,7646.835308
474,480,7646.971703
477,480,7647.095316
474,480,7647.212998
468,480,7647.328578
474,480,7647.440964
474,480,7647.553404
477,480,7647.667152
468,480,7647.776363
480,480,7647.885481
474,480,7647.991879
477,480,7648.101004
474,480,7648.214157
468,480,7648.327071
480,480,7648.447025
474,480,7648.561858
474,480,7648.673408
477,480,7648.78285
474,480,7648.891174
465,480,7649.009327
474,480,7649.132868
480,480,7649.254106
465,480,7649.382124
471,480,7649.515948
480,480,7649.660639
474,480,7649.795552
474,480,7649.922276
468,480,7650.055868
480,480,7650.19455
471,480,7650.328751
480,480,7650.477978
474,480,7650.625586
477,480,7650.778729
468,480,7650.92649
474,480,7651.087204
474,480,7651.263859
471,480,7651.430078
474,480,7651.56761
471,480,7651.692365
468,480,7651.832247
477,480,7651.983976
471,480,7652.125451
474,480,7652.259917
471,480,7652.38598
468,480,7652.506853
480,480,7652.62479
474,480,7652.739245
471,480,7652.856885
468,480,7652.975213
480,480,7653.091127
474,480,7653.204118
474,480,7653.317873
465,480,7653.434116
480,480,7653.547761
474,480,7653.664562
471,480,7653.77237
474,480,7653.883142
480,480,7653.987412
468,480,7654.090578
477,480,7654.202417
477,480,7654.318455
477,480,7654.429616
474,480,7654.531947
477,480,7654.648512
471,480,7654.763662
480,480,7654.879839
471,480,7655.002771
468,480,7655.120885
480,480,7655.229392
474,480,7655.3436
471,480,7655.457342
477,480,7655.57457
462,480,7655.680743
474,480,7655.78989
468,480,7655.911578
474,480,7656.019926
477,480,7656.130533
468,480,7656.238997
480,480,7656.351794
465,480,7656.464472
480,480,7656.580463
474,480,7656.689157
477,480,7656.794291
474,480,7656.915086
468,480,7657.056173
480,480,7657.188111
468,480,7657.317109
480,480,7657.441295
471,480,7657.562314
480,480,7657.679548
474,480,7657.790785
477,480,7657.900004
474,480,7658.009366
468,480,7658.121579
477,480,7658.237231
480,480,7658.350158
468,480,7658.463809
480,480,7658.57773
471,480,7658.68463
477,480,7658.79387
477,480,7658.907683
474,480,7659.026281
474,480,7659.143236
480,480,7659.248987
468,480,7659.350614
480,480,7659.469423
468,480,7659.586125
474,480,7659.702979
468,480,7659.809851
480,480,7659.92752
471,480,7660.045387
477,480,7660.164294
474,480,7660.27216
471,480,7660.386667
474,480,7660.491136
474,480,7660.598882
471,480,7660.716479
480,480,7660.816721
468,480,7660.920491
477,480,7661.03099
477,480,7661.139676
474,480,7661.257512
471,480,7661.364963
474,480,7661.470663
477,480,7661.579128
468,480,7661.686055
474,480,7661.789365
477,480,7661.892443
465,480,7662.015602
477,480,7662.138033
474,480,7662.255505
480,480,7662.373761
468,480,7662.49407
474,480,7662.611015
474,480,7662.726742
480,480,7662.835281
477,480,7662.944767
471,480,7663.059
468,480,7663.175183
477,480,7663.281525
468,480,7663.396454
474,480,7663.513755
477,480,7663.635821
474,480,7663.748664
474,480,7663.856066
465,480,7663.967741
471,480,7664.075088
480,480,7664.18257
474,480,7664.289836
468,480,7664.397199
480,480,7664.506227
474,480,7664.607555
474,480,7664.709924
471,480,7664.813932
474,480,7664.920997
480,480,7665.02318
471,480,7665.125836
465,480,7665.227007
480,480,7665.33114
477,480,7665.438325
480,480,7665.555129
471,480,7665.670283
474,480,7665.785079
474,480,7665.886415
474,480,7665.987662
480,480,7666.093554
474,480,7666.199028
471,480,7666.308434
474,480,7666.415544
471,480,7666.522882
474,480,7666.636865
477,480,7666.754217
474,480,7666.86477
477,480,7666.9889
474,480,7667.135869
474,480,7667.269383
474,480,7667.399616
474,480,7667.525582
474,480,7667.650685
480,480,7667.765308
465,480,7667.878811
474,480,7667.99443
474,480,7668.110333
474,480,7668.223109
480,480,7668.330761
468,480,7668.440103
480,480,7668.55592
468,480,7668.672583
474,480,7668.789142
480,480,7668.899196
471,480,7669.005394
471,480,7669.11448
477,480,7669.227116
471,480,7669.333436
477,480,7669.435701
471,480,7669.54079
474,480,7669.654181
477,480,7669.768284
480,480,7669.883627
471,480,7669.990696
474,480,7670.105325
474,480,7670.223219
474,480,7670.340098
474,480,7670.443544
474,480,7670.545925
474,480,7670.653958
477,480,7670.757233
477,480,7670.86415
471,480,7670.975033
474,480,7671.078437
474,480,7671.185548
474,480,7671.295268
480,480,7671.407431
471,480,7671.510779
474,480,7671.622523
474,480,7671.730924
474,480,7671.844619
474,480,7671.956802
480,480,7672.066372
474,480,7672.210058
468,480,7672.342082
477,480,7672.48357
477,480,7672.603893
477,480,7672.720041
474,480,7672.832453
480,480,7672.958234
462,480,7673.075181
474,480,7673.192068
474,480,7673.307788
474,480,7673.417673
477,480,7673.527803
480,480,7673.641154
468,480,7673.755879
480,480,7673.863225
465,480,7673.9716
480,480,7674.08638
471,480,7674.199797
477,480,7674.312497
477,480,7674.426618
468,480,7674.532002
474,480,7674.645618
477,480,7674.748785
471,480,7674.854779
474,480,7674.958248
477,480,7675.063406
474,480,7675.166902
471,480,7675.280695
477,480,7675.398571
480,480,7675.51524
477,480,7675.633166
474,480,7675.734283
480,480,7675.837676
468,480,7675.957274
474,480,7676.056359
474,480,7676.165022
474,480,7676.26903
474,480,7676.378138
480,480,7676.496974
468,480,7676.61395
474,480,7676.731403
471,480,7676.84758
477,480,7676.966642
474,480,7677.084501
474,480,7677.210572
474,480,7677.341917
477,480,7677.467786
477,480,7677.588927
471,480,7677.706751
480,480,7677.816404
477,480,7677.925617
477,480,7678.034961
474,480,7678.145339
474,480,7678.255615
474,480,7678.370395
477,480,7678.47889
477,480,7678.588284
474,480,7678.69948
468,480,7678.809164
480,480,7678.914865
468,480,7679.019918
474,480,7679.136325
474,480,7679.247226
477,480,7679.357672
474,480,7679.463193
477,480,7679.57585
471,480,7679.685915
474,480,7679.787226
474,480,7679.894383
480,480,7680.007808
468,480,7680.121916
474,480,7680.235366
474,480,7680.352503
471,480,7680.47942
474,480,7680.600892
474,480,7680.721664
474,480,7680.838933
480,480,7680.953261
471,480,7681.059892
474,480,7681.169177
468,480,7681.281197
474,480,7681.402694
480,480,7681.522151
471,480,7681.64006
477,480,7681.752714
477,480,7681.863652
474,480,7681.976355
477,480,7682.088965
474,480,7682.206051
480,480,7682.355669
459,480,7682.488909
474,480,7682.615528
474,480,7682.740663
474,480,7682.860577
474,480,7682.979379
474,480,7683.095027
474,480,7683.204645
474,480,7683.315004
474,480,7683.42832
471,480,7683.539522
474,480,7683.65085
471,480,7683.769447
477,480,7683.890243
474,480,7684.005062
477,480,7684.117126
456,480,7684.226818
480,480,7684.336124
468,480,7684.447502
474,480,7684.557651
471,480,7684.671472
477,480,7684.781777
474,480,7684.898507
477,480,7685.01324
480,480,7685.130152
465,480,7685.24729
471,480,7685.364103
474,480,7685.467516
477,480,7685.572491
474,480,7685.691494
477,480,7685.799052
477,480,7685.90742
477,480,7686.008473
471,480,7686.118225
477,480,7686.234078
471,480,7686.351193
474,480,7686.459637
474,480,7686.559814
474,480,7686.68716
471,480,7686.804867
474,480,7686.923589
474,480,7687.040572
474,480,7687.159343
474,480,7687.27705
474,480,7687.400817
471,480,7687.520216
474,480,7687.641092
474,480,7687.760098
474,480,7687.879138
477,480,7687.995625
474,480,7688.110494
471,480,7688.228223
477,480,7688.345124
477,480,7688.454432
474,480,7688.568534
477,480,7688.68642
477,480,7688.804417
474,480,7688.922858
474,480,7689.040363
474,480,7689.158263
474,480,7689.274869
477,480,7689.390813
474,480,7689.493807
477,480,7689.616185
474,480,7689.731016
474,480,7689.847857
474,480,7689.966591
477,480,7690.08404
474,480,7690.201928
474,480,7690.305842
474,480,7690.408092
480,480,7690.507903
477,480,7690.628312
477,480,7690.747113
477,480,7690.86401
468,480,7690.981868
474,480,7691.100012
474,480,7691.216675
474,480,7691.333583
468,480,7691.445459
474,480,7691.544772
477,480,7691.648459
474,480,7691.753525
477,480,7691.867223
468,480,7691.986293
480,480,7692.099774
477,480,7692.216279
474,480,7692.334157
474,480,7692.447887
474,480,7692.553306
471,480,7692.662375
477,480,7692.771179
477,480,7692.886944
474,480,7693.00479
477,480,7693.111157
468,480,7693.222337
471,480,7693.333893
480,480,7693.450786
474,480,7693.55973
474,480,7693.673477
474,480,7693.789876
477,480,7693.908813
474,480,7694.019109
474,480,7694.136231
474,480,7694.243948
474,480,7694.354971
474,480,7694.46382
471,480,7694.573164
474,480,7694.684652
471,480,7694.797327
471,480,7694.910444
480,480,7695.024111
474,480,7695.129693
474,480,7695.241271
474,480,7695.357412
477,480,7695.476474
471,480,7695.577672
474,480,7695.677374
474,480,7695.77961
471,480,7695.889629
477,480,7696.007305
471,480,7696.125204
474,480,7696.232358
474,480,7696.345815
477,480,7696.470616
474,480,7696.599027
474,480,7696.724865
477,480,7696.843694
474,480,7696.962572
474,480,7697.097541
471,480,7697.234423
474,480,7697.378995
480,480,7697.533423
471,480,7697.677882
474,480,7697.811576
477,480,7697.934895
474,480,7698.053282
480,480,7698.172897
474,480,7698.292705
477,480,7698.407453
474,480,7698.524799
468,480,7698.642904
474,480,7698.758376
480,480,7698.879811
468,480,7698.986933
480,480,7699.094362
474,480,7699.2085
468,480,7699.321158
474,480,7699.436143
480,480,7699.546836
474,480,7699.651181
474,480,7699.752362
474,480,7699.854431
474,480,7699.957898
474,480,7700.061799
474,480,7700.184208
474,480,7700.302016
468,480,7700.41892
480,480,7700.521239
477,480,7700.627346
465,480,7700.742179
477,480,7700.858912
480,480,7700.974555
477,480,7701.073212
477,480,7701.177598
468,480,7701.281857
480,480,7701.394346
474,480,7701.506661
468,480,7701.613116
480,480,7701.715938
477,480,7701.831814
468,480,7701.947622
480,480,7702.06447
474,480,7702.168701
477,480,7702.26952
465,480,7702.390039
477,480,7702.515832
471,480,7702.653752
468,480,7702.780982
474,480,7702.899761
471,480,7703.017154
468,480,7703.140902
474,480,7703.253287
477,480,7703.366304
465,480,7703.483067
477,480,7703.598935
480,480,7703.713737
471,480,7703.825037
477,480,7703.935086
477,480,7704.045208
471,480,7704.172991
474,480,7704.282236
474,480,7704.391881
468,480,7704.503205
474,480,7704.612442
477,480,7704.724695
480,480,7704.833266
474,480,7704.934355
474,480,7705.035616
474,480,7705.140682
471,480,7705.255363
468,480,7705.369685
480,480,7705.476732
474,480,7705.592417
474,480,7705.700955
474,480,7705.807343
477,480,7705.909784
471,480,7706.01183
474,480,7706.119055
474,480,7706.222263
471,480,7706.325305
477,480,7706.434646
465,480,7706.552205
480,480,7706.666083
477,480,7706.783933
474,480,7706.901811
471,480,7707.006794
480,480,7707.109327
456,480,7707.21241
477,480,7707.314641
474,480,7707.417695
474,480,7707.54646
477,480,7707.681267
465,480,7707.804062
474,480,7707.926509
474,480,7708.046021
474,480,7708.166806
474,480,7708.283745
477,480,7708.393943
468,480,7708.501323
480,480,7708.620672
474,480,7708.755326
471,480,7708.891523
480,480,7709.041539
468,480,7709.184211
474,480,7709.321283
480,480,7709.454941
468,480,7709.608504
480,480,7709.743369
474,480,7709.890172
474,480,7710.032728
474,480,7710.167543
474,480,7710.292504
477,480,7710.425338
474,480,7710.590825
471,480,7710.75257
477,480,7710.885387
480,480,7711.010146
474,480,7711.136257
474,480,7711.255401
468,480,7711.370336
477,480,7711.486036
471,480,7711.60182
477,480,7711.711729
477,480,7711.81654
477,480,7711.927498
474,480,7712.038833
468,480,7712.152013
477,480,7712.264388
474,480,7712.378311
477,480,7712.491907
471,480,7712.628354
468,480,7712.763404
477,480,7712.889174
480,480,7713.010896
474,480,8058.283011
474,480,8058.433599
474,480,8058.55534
474,480,8058.671877
468,480,8058.787461
480,480,8058.903082
480,480,8059.020635
468,480,8059.130032
477,480,8059.242228
477,480,8059.350655
480,480,8059.457144
468,480,8059.563386
480,480,8059.67378
474,480,8059.784986
474,480,8059.895284
474,480,8060.012022
468,480,8060.152115
474,480,8060.280907
474,480,8060.403562
474,480,8060.523299
474,480,8060.641769
474,480,8060.760462
477,480,8060.875194
480,480,8060.987705
474,480,8061.097523
471,480,8061.208324
480,480,8061.319156
474,480,8061.427212
471,480,8061.537589
480,480,8061.654175
471,480,8061.763725
474,480,8061.889272
474,480,8061.998548
477,480,8062.107787
468,480,8062.219824
480,480,8062.324829
468,480,8062.432181
474,480,8062.540542
480,480,8062.671253
471,480,8062.782588
474,480,8062.895828
480,480,8063.009322
474,480,8063.123764
474,480,8063.234805
474,480,8063.347001
468,480,8063.458573
474,480,8063.567878
480,480,8063.679752
468,480,8063.792032
474,480,8063.90242
477,480,8064.009812
468,480,8064.118161
474,480,8064.229118
477,480,8064.340428
480,480,8064.450809
474,480,8064.557468
474,480,8064.661749
480,480,8064.773958
477,480,8064.886292
471,480,8064.996692
480,480,8065.105982
465,480,8065.219482
480,480,8065.328301
471,480,8065.440469
465,480,8065.573317
468,480,8065.685604
477,480,8065.797376
468,480,8065.909616
480,480,8066.016491
471,480,8066.124107
468,480,8066.224036
477,480,8066.332564
477,480,8066.443981
468,480,8066.545973
477,480,8066.657632
474,480,8066.769008
480,480,8066.881084
474,480,8066.994455
471,480,8067.104867
480,480,8067.218123
474,480,8067.329312
471,480,8067.440127
474,480,8067.544612
474,480,8067.657199
474,480,8067.769281
477,480,8067.878874
477,480,8067.982678
480,480,8068.084767
471,480,8068.193233
477,480,8068.304501
468,480,8068.416364
480,480,8068.523596
468,480,8068.634829
474,480,8068.753099
480,480,8068.869317
471,480,8068.983614
471,480,8069.103343
480,480,8069.221086
456,480,8069.344397
480,480,8069.478732
468,480,8069.612691
477,480,8069.747029
480,480,8069.882195
468,480,8070.019366
477,480,8070.174661
474,480,8070.378324
474,480,8070.59237
477,480,8070.774143
474,480,8070.920348
474,480,8071.053322
474,480,8071.184319
477,480,8071.306041
474,480,8071.425343
474,480,8071.543092
471,480,8071.657985
474,480,8071.770411
480,480,8071.880745
471,480,8071.991401
480,480,8072.098794
468,480,8072.212374
477,480,8072.32269
474,480,8072.431135
474,480,8072.542453
480,480,8072.651424
471,480,8072.759626
477,480,8072.870153
474,480,8072.971458
474,480,8073.084703
474,480,8073.197175
480,480,8073.307289
468,480,8073.416309
480,480,8073.523617
474,480,8073.633538
465,480,8073.741343
474,480,8073.85065
474,480,8073.960889
474,480,8074.072208
474,480,8074.184427
480,480,8074.295111
474,480,8074.410826
468,480,8074.524021
480,480,8074.636704
471,480,8074.751613
480,480,8074.858283
468,480,8074.971157
477,480,8075.083926
480,480,8075.195626
477,480,8075.309713
471,480,8075.424306
474,480,8075.534563
471,480,8075.652341
474,480,8075.762584
474,480,8075.872235
477,480,8075.984504
468,480,8076.094828
474,480,8076.208312
474,480,8076.32177
480,480,8076.436713
468,480,8076.547064
477,480,8076.661537
474,480,8076.772841
480,480,8076.882514
474,480,8076.994481
477,480,8077.104696
471,480,8077.213253
477,480,8077.319512
468,480,8077.426056
474,480,8077.534122
474,480,8077.647426
480,480,8077.758074
468,480,8077.871545
474,480,8077.982254
474,480,8078.093625
474,480,8078.204991
474,480,8078.315462
474,480,8078.426682
474,480,8078.54234
480,480,8078.654576
471,480,8078.759101
474,480,8078.869221
474,480,8078.981778
468,480,8079.080117
474,480,8079.192534
474,480,8079.303853
477,480,8079.410684
477,480,8079.517718
480,480,8079.632221
471,480,8079.743636
474,480,8079.845912
474,480,8079.959359
474,480,8080.071903
477,480,8080.182958
477,480,8080.294411
474,480,8080.406775
474,480,8080.51739
477,480,8080.629957
477,480,8080.744282
477,480,8080.854433
477,480,8080.96767
477,480,8081.080127
474,480,8081.185645
474,480,8081.297174
474,480,8081.409557
477,480,8081.520873
474,480,8081.628237
480,480,8081.736129
468,480,8081.84876
474,480,8081.961045
474,480,8082.075155
474,480,8082.185945
474,480,8082.296111
474,480,8082.401115
474,480,8082.506535
474,480,8082.614093
474,480,8082.72359
474,480,8082.831972
474,480,8082.936378
474,480,8083.046718
477,480,8083.162113
471,480,8083.266207
474,480,8083.377658
471,480,8083.489947
474,480,8083.601276
474,480,8083.706532
477,480,8083.806106
474,480,8083.916106
474,480,8084.028661
474,480,8084.146883
471,480,8084.256202
474,480,8084.361787
474,480,8084.468587
474,480,8084.576679
477,480,8084.68739
474,480,8084.794563
474,480,8084.906262
474,480,8085.013697
474,480,8085.122859
474,480,8085.230871
471,480,8085.345254
477,480,8085.456224
477,480,8085.573853
474,480,8085.688518
474,480,8085.802122
474,480,8085.926824
480,480,8086.038497
471,480,8086.148883
474,480,8086.265232
474,480,8086.375544
477,480,8086.489717
474,480,8086.600087
474,480,8086.7115
480,480,8086.816682
459,480,8086.92895
474,480,8087.034889
474,480,8087.146256
474,480,8087.257845
477,480,8087.36901
474,480,8087.480144
477,480,8087.591925
471,480,8087.703328
474,480,8087.814509
471,480,8087.9248
474,480,8088.037415
477,480,8088.150315
474,480,8088.261667
474,480,8088.365242
474,480,8088.471316
477,480,8088.577652
474,480,8088.689251
474,480,8088.800547
477,480,8088.91089
474,480,8089.021194
474,480,8089.133568
477,480,8089.237735
480,480,8089.349166
474,480,8089.46122
474,480,8089.573628
474,480,8089.682227
474,480,8089.78781
471,480,8089.897194
474,480,8090.007606
474,480,8090.12983
474,480,8090.237735
474,480,8090.356101
471,480,8090.459825
474,480,8090.574038
474,480,8090.68475
474,480,8090.794089
477,480,8090.907471
477,480,8091.013605
474,480,8091.124991
474,480,8091.230294
477,480,8091.341463
474,480,8091.45295
480,480,8091.564148
474,480,8091.677313
474,480,8091.78882
477,480,8091.898628
477,480,8092.007251
474,480,8092.11529
474,480,8092.220942
474,480,8092.331924
474,480,8092.444671
474,480,8092.55331
474,480,8092.666571
474,480,8092.77896
471,480,8092.883684
474,480,8092.994048
477,480,8093.105419
477,480,8093.216819
477,480,8093.323107
474,480,8093.431746
474,480,8093.539733
474,480,8093.649184
474,480,8093.762438
471,480,8093.871895
474,480,8093.982202
471,480,8094.094407
474,480,8094.206678
474,480,8094.317303
474,480,8094.428951
474,480,8094.541282
474,480,8094.652673
474,480,8094.764971
474,480,8094.968588
474,480,8095.178604
474,480,8095.342134
474,480,8095.481215
474,480,8095.658494
474,480,8095.812077
477,480,8095.984334
474,480,8096.122494
474,480,8096.255365
474,480,8096.381248
462,480,8096.502322
477,480,8096.620389
474,480,8096.736763
474,480,8096.850177
474,480,8096.962141
474,480,8097.076695
468,480,8097.191032
477,480,8097.303573
474,480,8097.410766
474,480,8097.525006
471,480,8097.63856
474,480,8097.748983
474,480,8097.859224
468,480,8097.970218
477,480,8098.07811
462,480,8098.187243
474,480,8098.29475
468,480,8098.403375
480,480,8098.513023
474,480,8098.622233
474,480,8098.734163
474,480,8098.845534
474,480,8098.958353
477,480,8099.060726
474,480,8099.174293
474,480,8099.281667
474,480,8099.382907
477,480,8099.494244
477,480,8099.605611
474,480,8099.713261
477,480,8099.818511
477,480,8099.924124
474,480,8100.035501
474,480,8100.144613
474,480,8100.251029
471,480,8100.352968
477,480,8100.466417
474,480,8100.579873
471,480,8100.708091
474,480,8100.840118
474,480,8100.965777
474,480,8101.085208
474,480,8101.203714
474,480,8101.322285
474,480,8101.436619
465,480,8101.547296
477,480,8101.657617
474,480,8101.765152
477,480,8101.878428
477,480,8101.993185
474,480,8102.101688
471,480,8102.211065
477,480,8102.322081
471,480,8102.433972
477,480,8102.540179
480,480,8102.647615
477,480,8102.757441
474,480,8102.867281
468,480,8102.97517
474,480,8103.082523
480,480,8103.191963
477,480,8103.305026
474,480,8103.412489
468,480,8103.525094
480,480,8103.637354
474,480,8103.740571
471,480,8103.847667
480,480,8103.958824
474,480,8104.076573
468,480,8104.187919
480,480,8104.290225
480,480,8104.39537
477,480,8104.49985
471,480,8104.609105
477,480,8104.709422
474,480,8104.810536
474,480,8104.916485
474,480,8105.021959
465,480,8105.140814
480,480,8105.257555
474,480,8105.37664
474,480,8105.484525
474,480,8105.590231
480,480,8105.710095
468,480,8105.846205
480,480,8105.97425
477,480,8106.097622
477,480,8106.217169
468,480,8106.334601
477,480,8106.450824
474,480,8106.564065
474,480,8106.687303
474,480,8106.804224
474,480,8106.91848
480,480,8107.025643
468,480,8107.136088
474,480,8107.247514
480,480,8107.364548
474,480,8107.471838
468,480,8107.584002
480,480,8107.697621
477,480,8107.808594
468,480,8107.921286
474,480,8108.034024
480,480,8108.149695
468,480,8108.260139
471,480,8108.375844
480,480,8108.4842
474,480,8108.60323
474,480,8108.713616
477,480,8108.828543
474,480,8108.945265
474,480,8109.061093
474,480,8109.177842
480,480,8109.285982
474,480,8109.393899
480,480,8109.495115
471,480,8109.599269
480,480,8109.70146
474,480,8109.809553
474,480,8109.926189
474,480,8110.042093
474,480,8110.158921
474,480,8110.266927
471,480,8110.382004
480,480,8110.485157
474,480,8110.586264
471,480,8110.690604
474,480,8110.822126
474,480,8110.951508
474,480,8111.075407
474,480,8111.194168
480,480,8111.311091
474,480,8111.426154
471,480,8111.538853
480,480,8111.650199
474,480,8111.761506
480,480,8111.874669
474,480,8111.984113
474,480,8112.091577
468,480,8112.198043
474,480,8112.305126
474,480,8112.41273
474,480,8112.527249
477,480,8112.644163
480,480,8112.751801
474,480,8112.861174
468,480,8112.96363
474,480,8113.063825
480,480,8113.168097
471,480,8113.271351
480,480,8113.3753
474,480,8113.478122
474,480,8113.582807
474,480,8113.695347
474,480,8113.808458
474,480,8113.916546
468,480,8114.019883
480,480,8114.118108
480,480,8114.222274
468,480,8114.32435
477,480,8114.435007
477,480,8114.539571
474,480,8114.650848
480,480,8114.763327
471,480,8114.876428
480,480,8114.988075
474,480,8115.097037
468,480,8115.214074
480,480,8115.329787
477,480,8115.446584
468,480,8115.551851
471,480,8115.667581
480,480,8115.78726
471,480,8115.922499
474,480,8116.049314
477,480,8116.174302
468,480,8116.292054
480,480,8116.414746
471,480,8116.531062
477,480,8116.648287
471,480,8116.765991
471,480,8116.883763
480,480,8117.000616
468,480,8117.116335
477,480,8117.232419
480,480,8117.346932
474,480,8117.460741
480,480,8117.566586
477,480,8117.67478
474,480,8117.78315
474,480,8117.895644
468,480,8118.008368
474,480,8118.121392
474,480,8118.231892
477,480,8118.335249
471,480,8118.452113
474,480,8118.55603
480,480,8118.660266
468,480,8118.762884
480,480,8118.866417
468,480,8118.96958
474,480,8119.069762
480,480,8119.174599
474,480,8119.290997
474,480,8119.402955
474,480,8119.506125
468,480,8119.608493
480,480,8119.714673
474,480,8119.823878
474,480,8119.93163
477,480,8120.044087
465,480,8120.156465
477,480,8120.270155
480,480,8120.383815
477,480,8120.496254
468,480,8120.602397
480,480,8120.716995
456,480,8120.834902
474,480,8120.972685
480,480,8121.105812
471,480,8121.229089
477,480,8121.346625
468,480,8121.462027
480,480,8121.58958
468,480,8121.699974
480,480,8121.807256
468,480,8121.913457
480,480,8122.023722
471,480,8122.146342
480,480,8122.253633
468,480,8122.364515
477,480,8122.479835
474,480,8122.590995
474,480,8122.703663
474,480,8122.817254
474,480,8122.929298
474,480,8123.04324
477,480,8123.163442
480,480,8123.266558
471,480,8123.369899
480,480,8123.473995
474,480,8123.577714
474,480,8123.679833
474,480,8123.78189
474,480,8123.897508
477,480,8123.999727
480,480,8124.104822
471,480,8124.216299
474,480,8124.330012
474,480,8124.437345
480,480,8124.540292
474,480,8124.646523
468,480,8124.760375
474,480,8124.871905
480,480,8124.985322
474,480,8125.091821
468,480,8125.203128
477,480,8125.309608
474,480,8125.423196
471,480,8125.540081
474,480,8125.65046
474,480,8125.760625
477,480,8125.871782
474,480,8126.008061
480,480,8126.144214
474,480,8471.218147
468,480,8471.362533
480,480,8471.483198
468,480,8471.59867
480,480,8471.719598
477,480,8471.830792
477,480,8471.948637
474,480,8472.070569
477,480,8472.174846
480,480,8472.280489
468,480,8472.384362
480,480,8472.488875
474,480,8472.594096
471,480,8472.699548
471,480,8472.810376
474,480,8472.923703
474,480,8473.036939
474,480,8473.14977
474,480,8473.264453
474,480,8473.40156
474,480,8473.530608
477,480,8473.658726
474,480,8473.7809
480,480,8473.900391
471,480,8474.012841
480,480,8474.124164
471,480,8474.234485
474,480,8474.343937
474,480,8474.457265
471,480,8474.574126
474,480,8474.688155
474,480,8474.797556
480,480,8474.908287
468,480,8475.015713
480,480,8475.137586
471,480,8475.245661
474,480,8475.352168
480,480,8475.460457
471,480,8475.577997
474,480,8475.695797
480,480,8475.799447
477,480,8475.912575
471,480,8476.015993
477,480,8476.127623
468,480,8476.244416
474,480,8476.362329
480,480,8476.469384
468,480,8476.572861
477,480,8476.677083
477,480,8476.774575
471,480,8476.885974
474,480,8476.997653
477,480,8477.107664
477,480,8477.220502
477,480,8477.323776
474,480,8477.428016
480,480,8477.527273
474,480,8477.639586
477,480,8477.756293
474,480,8477.874225
474,480,8477.993421
480,480,8478.09558
468,480,8478.199394
465,480,8478.302564
474,480,8478.429008
477,480,8478.566249
468,480,8478.6913
474,480,8478.808936
477,480,8478.922432
468,480,8479.035775
471,480,8479.149916
474,480,8479.261872
474,480,8479.383048
477,480,8479.497226
474,480,8479.607619
480,480,8479.717223
474,480,8479.824559
471,480,8479.938394
471,480,8480.051152
480,480,8480.167746
471,480,8480.277405
474,480,8480.390296
474,480,8480.503113
474,480,8480.619152
477,480,8480.73841
477,480,8480.872493
480,480,8480.988104
471,480,8481.101524
474,480,8481.217073
474,480,8481.325251
474,480,8481.434047
474,480,8481.552026
474,480,8481.661146
474,480,8481.766272
477,480,8481.866396
474,480,8481.970476
480,480,8482.074632
456,480,8482.184798
474,480,8482.303675
474,480,8482.416149
474,480,8482.526338
480,480,8482.639251
468,480,8482.744467
474,480,8482.850605
474,480,8482.955087
474,480,8483.064745
477,480,8483.183622
474,480,8483.30167
474,480,8483.416715
474,480,8483.562683
477,480,8483.711492
474,480,8483.843507
474,480,8483.963573
471,480,8484.079257
474,480,8484.192662
474,480,8484.309448
474,480,8484.429346
474,480,8484.547056
474,480,8484.658079
477,480,8484.772052
474,480,8484.889024
474,480,8485.004129
474,480,8485.120918
474,480,8485.237505
477,480,8485.354384
477,480,8485.466378
477,480,8485.570008
474,480,8485.681728
474,480,8485.792724
474,480,8485.898387
480,480,8486.007897
468,480,8486.109168
474,480,8486.222687
474,480,8486.334117
474,480,8486.447612
474,480,8486.561091
474,480,8486.666473
474,480,8486.768972
474,480,8486.876409
474,480,8486.985601
477,480,8487.098383
474,480,8487.200819
474,480,8487.318707
474,480,8487.437329
477,480,8487.555219
477,480,8487.654748
477,480,8487.767414
474,480,8487.891707
474,480,8487.994041
474,480,8488.098434
474,480,8488.203903
477,480,8488.308272
474,480,8488.412334
471,480,8488.514517
480,480,8488.654562
474,480,8488.78383
474,480,8488.908002
474,480,8489.036202
468,480,8489.171387
480,480,8489.305494
474,480,8489.453386
477,480,8489.591279
474,480,8489.728995
477,480,8489.864835
474,480,8490.013657
474,480,8490.166247
477,480,8490.312025
474,480,8490.464112
474,480,8490.599931
468,480,8490.73605
480,480,8490.872851
474,480,8491.034181
474,480,8491.222545
474,480,8491.3703
474,480,8491.495243
474,480,8491.615014
474,480,8491.729274
477,480,8491.843669
474,480,8491.949111
474,480,8492.052299
474,480,8492.158683
474,480,8492.266756
474,480,8492.380877
480,480,8492.486279
477,480,8492.59154
474,480,8492.697939
474,480,8492.802967
474,480,8492.911607
474,480,8493.026684
474,480,8493.137672
477,480,8493.251555
477,480,8493.367224
474,480,8493.486979
474,480,8493.612665
471,480,8493.756396
480,480,8493.894346
477,480,8494.019536
477,480,8494.143646
474,480,8494.262634
474,480,8494.377177
474,480,8494.49049
474,480,8494.619285
471,480,8494.729365
480,480,8494.839502
