#{"t_start": 1710062707.726179, "env_id": null}
r,l,t 
414,480,3276.62953
309,480,3276.747609
426,480,3276.872386
222,480,3276.990927
339,480,3277.108324
414,480,3277.229417
447,480,3277.355321
477,480,3277.47868
360,480,3277.598372
402,480,3277.722404
375,480,3277.842518
417,480,3277.965071
459,480,3278.085675
420,480,3278.24396
384,480,3278.391785
270,480,3278.528194
411,480,3278.657259
435,480,3278.788168
465,480,3278.912713
402,480,3279.033032
423,480,3279.148434
345,480,3279.281416
399,480,3279.403362
471,480,3279.523097
363,480,3279.63845
393,480,3279.755528
417,480,3279.876286
366,480,3279.992903
405,480,3280.111244
264,480,3280.229902
408,480,3280.367502
306,480,3280.480938
390,480,3280.597539
372,480,3280.71789
306,480,3280.838427
450,480,3280.965184
315,480,3281.06738
414,480,3281.176061
381,480,3281.293699
435,480,3281.405771
351,480,3281.52542
399,480,3281.642793
381,480,3281.761098
366,480,3281.879602
282,480,3282.001306
459,480,3282.107589
300,480,3282.217713
399,480,3282.34227
357,480,3282.461308
417,480,3282.576955
219,480,3282.691719
330,480,3282.809156
447,480,3282.925717
384,480,3283.046821
420,480,3283.187093
339,480,3283.334107
408,480,3283.472317
444,480,3283.603576
342,480,3283.729771
315,480,3283.858333
408,480,3283.981063
444,480,3284.109603
360,480,3284.232945
435,480,3284.356446
375,480,3284.480052
426,480,3284.603183
453,480,3284.725093
384,480,3284.849828
366,480,3284.971868
366,480,3285.088921
414,480,3285.205336
402,480,3285.323363
369,480,3285.449906
429,480,3285.55504
384,480,3285.66941
399,480,3285.796642
438,480,3285.917485
366,480,3286.041472
405,480,3286.153205
447,480,3286.278567
408,480,3286.393979
366,480,3286.557974
189,480,3286.677994
390,480,3286.806031
462,480,3286.927395
387,480,3287.044877
384,480,3287.158115
411,480,3287.299726
408,480,3287.42284
360,480,3287.540188
438,480,3287.662904
384,480,3287.787388
369,480,3287.904227
318,480,3288.018739
345,480,3288.134158
426,480,3288.295922
459,480,3288.458044
414,480,3288.589846
384,480,3288.716688
378,480,3288.846161
387,480,3288.978412
363,480,3289.099784
324,480,3289.222296
468,480,3289.354643
339,480,3289.477233
435,480,3289.593681
375,480,3289.705784
279,480,3289.830545
414,480,3289.948813
393,480,3290.063596
372,480,3290.180589
396,480,3290.301446
465,480,3290.429299
339,480,3290.54046
453,480,3290.648827
399,480,3290.75982
423,480,3290.875931
354,480,3290.994922
339,480,3291.118819
402,480,3291.240774
348,480,3291.36878
354,480,3291.480277
411,480,3291.598238
387,480,3291.723321
390,480,3291.852438
441,480,3291.9783
438,480,3292.082853
390,480,3292.196291
279,480,3292.308426
324,480,3292.425625
411,480,3292.546865
330,480,3292.664989
441,480,3292.787952
339,480,3292.9131
435,480,3293.033907
351,480,3293.157399
318,480,3293.311386
405,480,3293.463042
372,480,3293.60378
369,480,3293.739104
387,480,3293.867022
417,480,3293.991585
387,480,3294.110872
195,480,3294.243678
387,480,3294.365105
438,480,3294.489189
363,480,3294.611956
393,480,3294.736241
267,480,3294.853966
405,480,3294.976922
381,480,3295.099738
339,480,3295.232362
438,480,3295.366994
414,480,3295.484361
411,480,3295.597363
324,480,3295.714661
429,480,3295.835374
375,480,3295.948546
405,480,3296.054968
378,480,3296.166203
423,480,3296.283481
387,480,3296.397965
369,480,3296.508378
441,480,3296.622949
432,480,3296.738471
423,480,3296.865234
387,480,3296.989187
417,480,3297.105691
246,480,3297.226501
420,480,3297.347443
384,480,3297.4674
342,480,3297.581779
456,480,3297.691227
378,480,3297.809201
414,480,3297.932344
393,480,3298.052921
366,480,3298.165385
363,480,3298.313984
405,480,3298.466999
417,480,3298.605681
351,480,3298.733395
387,480,3298.859604
429,480,3298.990253
345,480,3299.1106
375,480,3299.227854
393,480,3299.348083
393,480,3299.468307
384,480,3299.589699
462,480,3299.70522
258,480,3299.826574
372,480,3299.944091
417,480,3300.068025
453,480,3300.187171
360,480,3300.303013
342,480,3300.422052
453,480,3300.53355
393,480,3300.643984
435,480,3300.760046
420,480,3300.872636
393,480,3300.987657
384,480,3301.102859
414,480,3301.218425
429,480,3301.338808
294,480,3301.457244
390,480,3301.571727
423,480,3301.675184
402,480,3301.802971
375,480,3301.920126
423,480,3302.038396
408,480,3302.154978
363,480,3302.271384
387,480,3302.381849
438,480,3302.495903
369,480,3302.608928
273,480,3302.726435
351,480,3302.842823
393,480,3302.959223
405,480,3303.068801
327,480,3303.18332
405,480,3303.301755
429,480,3303.457273
402,480,3303.599068
420,480,3303.733294
345,480,3303.862083
420,480,3303.985645
159,480,3304.10467
246,480,3304.23192
420,480,3304.362533
390,480,3304.483812
312,480,3304.599293
396,480,3304.716534
393,480,3304.837257
402,480,3304.955097
357,480,3305.069989
372,480,3305.183766
438,480,3305.305843
351,480,3305.423729
354,480,3305.539503
375,480,3305.643917
327,480,3305.760549
384,480,3305.868925
321,480,3305.973348
378,480,3306.086712
330,480,3306.20421
438,480,3306.316284
381,480,3306.424613
447,480,3306.537931
423,480,3306.648449
318,480,3306.765385
372,480,3306.88611
399,480,3307.004652
321,480,3307.12229
390,480,3307.250374
387,480,3307.372912
420,480,3307.490973
366,480,3307.60285
339,480,3307.71549
330,480,3307.844418
438,480,3307.967315
351,480,3308.087928
432,480,3308.211738
444,480,3308.330222
384,480,3308.472314
429,480,3308.617667
402,480,3308.760371
294,480,3308.8931
366,480,3309.030833
411,480,3309.156982
432,480,3309.283803
411,480,3309.414037
396,480,3309.542782
387,480,3309.662431
381,480,3309.794947
387,480,3309.913607
429,480,3310.030881
390,480,3310.153862
402,480,3310.272568
417,480,3310.392389
231,480,3310.518744
336,480,3310.633351
390,480,3310.743347
429,480,3310.872211
315,480,3310.982179
432,480,3311.091473
363,480,3311.209566
420,480,3311.333342
396,480,3691.527283
435,480,3691.681953
375,480,3691.844269
438,480,3692.006358
453,480,3692.160637
393,480,3692.309526
366,480,3692.450872
354,480,3692.582195
402,480,3692.707891
441,480,3692.831688
345,480,3692.960247
402,480,3693.076784
402,480,3693.197228
345,480,3693.333262
471,480,3693.452818
387,480,3693.568246
390,480,3693.682514
375,480,3693.809666
423,480,3693.929412
396,480,3694.043028
387,480,3694.155491
411,480,3694.269729
399,480,3694.375783
399,480,3694.487828
396,480,3694.594812
408,480,3694.704125
420,480,3694.820846
339,480,3694.940816
453,480,3695.055644
342,480,3695.178519
432,480,3695.29433
444,480,3695.407996
462,480,3695.521476
429,480,3695.633781
408,480,3695.752491
288,480,3695.875582
480,480,3695.996737
384,480,3696.116628
369,480,3696.244414
423,480,3696.369103
369,480,3696.484979
417,480,3696.601038
474,480,3696.731153
420,480,3696.863375
414,480,3696.987947
465,480,3697.137455
381,480,3697.287991
414,480,3697.4348
309,480,3697.567449
393,480,3697.690775
354,480,3697.820135
249,480,3697.941867
441,480,3698.068603
294,480,3698.183205
447,480,3698.309409
384,480,3698.425118
366,480,3698.542499
354,480,3698.656863
342,480,3698.775481
315,480,3698.892242
405,480,3699.011235
387,480,3699.118431
420,480,3699.233197
426,480,3699.346277
405,480,3699.460166
402,480,3699.574394
471,480,3699.679664
276,480,3699.789734
465,480,3699.898792
384,480,3700.017627
360,480,3700.133594
414,480,3700.245397
381,480,3700.368215
468,480,3700.494443
372,480,3700.610941
408,480,3700.726578
375,480,3700.847525
366,480,3700.96526
258,480,3701.088263
429,480,3701.208375
411,480,3701.337043
363,480,3701.46192
393,480,3701.58568
402,480,3701.708485
354,480,3701.849409
447,480,3701.971892
396,480,3702.11757
393,480,3702.280243
393,480,3702.425016
462,480,3702.558918
336,480,3702.688055
405,480,3702.816991
369,480,3702.950397
435,480,3703.074686
429,480,3703.191625
468,480,3703.316659
441,480,3703.440983
246,480,3703.556405
462,480,3703.669842
429,480,3703.806467
387,480,3703.927733
408,480,3704.049439
456,480,3704.168679
351,480,3704.289856
342,480,3704.402429
201,480,3704.518736
252,480,3704.63637
462,480,3704.753942
345,480,3704.867935
456,480,3704.978203
372,480,3705.088188
294,480,3705.196311
438,480,3705.30585
339,480,3705.415673
474,480,3705.529073
423,480,3705.646385
393,480,3705.754988
411,480,3705.867363
339,480,3705.981906
462,480,3706.096431
345,480,3706.217068
375,480,3706.332678
426,480,3706.472445
414,480,3706.589862
318,480,3706.70317
396,480,3706.822583
447,480,3706.937765
324,480,3707.057266
441,480,3707.189976
357,480,3707.343944
324,480,3707.496274
453,480,3707.630947
408,480,3707.762962
375,480,3707.892775
339,480,3708.030881
450,480,3708.150618
381,480,3708.270689
297,480,3708.390446
462,480,3708.507007
321,480,3708.626257
309,480,3708.745788
432,480,3708.868294
342,480,3708.987452
477,480,3709.114775
279,480,3709.235223
420,480,3709.355646
393,480,3709.479145
360,480,3709.597895
444,480,3709.713124
324,480,3709.831486
468,480,3709.949298
366,480,3710.071855
390,480,3710.186043
444,480,3710.298413
444,480,3710.421548
369,480,3710.525976
399,480,3710.634245
411,480,3710.752585
420,480,3710.871825
414,480,3710.989356
381,480,3711.107131
465,480,3711.231412
378,480,3711.343662
375,480,3711.456913
390,480,3711.566078
447,480,3711.680846
336,480,3711.801501
345,480,3711.919108
360,480,3712.035885
375,480,3712.148303
438,480,3712.306818
402,480,3712.45835
360,480,3712.597573
459,480,3712.726514
432,480,3712.857948
339,480,3712.987058
477,480,3713.117024
402,480,3713.239514
399,480,3713.365862
411,480,3713.487642
450,480,3713.607186
408,480,3713.731622
387,480,3713.866213
423,480,3713.984684
375,480,3714.102717
336,480,3714.216159
357,480,3714.344566
393,480,3714.467371
423,480,3714.578676
294,480,3714.69151
441,480,3714.808851
462,480,3714.926586
411,480,3715.032821
402,480,3715.147346
387,480,3715.275304
432,480,3715.39477
294,480,3715.511027
288,480,3715.629825
342,480,3715.745467
468,480,3715.861901
255,480,3715.970862
456,480,3716.080334
363,480,3716.187549
381,480,3716.305665
360,480,3716.41369
426,480,3716.524882
318,480,3716.639408
441,480,3716.753917
351,480,3716.875683
315,480,3716.990752
408,480,3717.120884
456,480,3717.251531
348,480,3717.386676
351,480,3717.548995
450,480,3717.699576
363,480,3717.836302
246,480,3717.96809
363,480,3718.097034
369,480,3718.233536
411,480,3718.361836
381,480,3718.486624
423,480,3718.613559
336,480,3718.7397
417,480,3718.862763
264,480,3718.982984
456,480,3719.104786
336,480,3719.22736
357,480,3719.36078
444,480,3719.487682
291,480,3719.606762
450,480,3719.728659
327,480,3719.85057
444,480,3719.960793
384,480,3720.068602
393,480,3720.181507
360,480,3720.293585
429,480,3720.418414
450,480,3720.537203
327,480,3720.645086
339,480,3720.755009
474,480,3720.876853
357,480,3720.993323
333,480,3721.100136
402,480,3721.213807
414,480,3721.33773
306,480,3721.460809
420,480,3721.581423
390,480,3721.701225
369,480,3721.82613
414,480,3721.955715
447,480,3722.072212
396,480,3722.190379
369,480,3722.30915
396,480,3722.44913
414,480,3722.600628
405,480,3722.738379
387,480,3722.87433
411,480,3723.00947
381,480,3723.139487
444,480,3723.260123
375,480,3723.387409
411,480,3723.513412
372,480,3723.639213
414,480,3723.760091
444,480,3723.884232
345,480,3724.005978
435,480,3724.124814
186,480,3724.236289
429,480,3724.353705
360,480,3724.473982
423,480,3724.59409
285,480,3724.707937
345,480,3724.832124
423,480,3724.940354
465,480,3725.049593
321,480,3725.160295
339,480,3725.287031
255,480,3725.393315
432,480,3725.520049
372,480,3725.636559
393,480,3725.75191
294,480,3725.87163
420,480,3725.98893
420,480,3726.107357
366,480,3726.22083
414,480,3726.340325
294,480,3726.457969
363,480,3726.576417
432,480,3726.68441
345,480,3726.798649
459,480,3726.911146
357,480,3727.023471
435,480,3727.139695
393,480,3727.255283
456,480,3727.374829
246,480,3727.496539
363,480,3727.648916
453,480,3727.800278
351,480,3727.931795
414,480,3728.058223
441,480,3728.1877
411,480,3728.312424
384,480,3728.434033
408,480,3728.55213
321,480,3728.671101
405,480,3728.79714
414,480,3728.916627
372,480,3729.032184
441,480,3729.146755
402,480,3729.273864
438,480,3729.395576
357,480,3729.512178
414,480,3729.628655
453,480,3729.742482
318,480,3729.857682
348,480,3729.974499
318,480,3730.092083
327,480,3730.204325
417,480,3730.347971
450,480,3730.458145
414,480,3730.576752
363,480,3730.694309
456,480,3730.814324
378,480,3730.929612
426,480,3731.043522
435,480,3731.158767
405,480,3731.279053
426,480,3731.400417
294,480,3731.520115
372,480,3731.634639
441,480,3731.757949
438,480,3731.874493
432,480,3731.996958
438,480,3732.104291
351,480,3732.228945
408,480,3732.352633
468,480,3732.471039
372,480,3732.60481
393,480,3732.744652
348,480,3732.874371
450,480,3733.005048
300,480,3733.1267
402,480,3733.270301
360,480,3733.38991
348,480,3733.508337
423,480,3733.627093
318,480,3733.745455
342,480,3733.864173
390,480,3733.982239
384,480,3734.100627
423,480,3734.227288
402,480,3734.347519
348,480,3734.465112
435,480,3734.586145
357,480,3734.700238
417,480,3734.819442
402,480,3734.929783
312,480,3735.045391
321,480,3735.160934
420,480,3735.286583
399,480,3735.395938
402,480,3735.50521
369,480,3735.618306
270,480,3735.734797
339,480,3735.848844
411,480,3735.960375
375,480,3736.077786
444,480,3736.188062
348,480,3736.325045
402,480,3736.474526
426,480,3736.600368
384,480,3736.728273
339,480,3736.857345
414,480,3736.980845
447,480,3737.098611
360,480,3737.227155
396,480,3737.350834
402,480,3737.472507
420,480,3737.599253
438,480,3737.75643
366,480,3737.898947
393,480,3738.030171
357,480,3738.15443
402,480,3738.2885
390,480,3738.412696
381,480,3738.531326
381,480,3738.649581
411,480,3738.782916
396,480,3738.901225
453,480,3739.019915
363,480,3739.134526
423,480,3739.258723
453,480,3739.375317
369,480,3739.490952
363,480,3739.606744
303,480,3739.723236
372,480,3739.847877
477,480,3739.958509
336,480,3740.077308
447,480,3740.196285
402,480,3740.312104
399,480,3740.426372
336,480,3740.534978
456,480,3740.643711
393,480,3740.761637
402,480,3740.87103
270,480,3740.992867
423,480,3741.111501
435,480,3741.236773
435,480,3741.356226
387,480,3741.468707
423,480,3741.583031
381,480,3741.704651
384,480,3741.835204
354,480,3741.952543
369,480,3742.073213
405,480,3742.185863
390,480,3742.300792
369,480,3742.42154
435,480,3742.554868
270,480,3742.706398
414,480,3742.847459
390,480,3742.981573
378,480,3743.110755
396,480,3743.234353
435,480,3743.357811
405,480,3743.478366
420,480,3743.598836
429,480,3743.75323
417,480,3743.871903
354,480,3743.988209
381,480,3744.103578
387,480,3744.221625
363,480,3744.349165
360,480,3744.466391
402,480,3744.583849
390,480,3744.701053
390,480,3744.815598
432,480,3744.934089
426,480,3745.051875
234,480,3745.173118
342,480,3745.284292
411,480,3745.39409
414,480,3745.508523
336,480,3745.625209
459,480,3745.740137
318,480,3745.86184
435,480,3745.98004
357,480,3746.095607
297,480,3746.205257
411,480,3746.322545
381,480,3746.443115
363,480,3746.550598
417,480,3746.672723
411,480,3746.805892
384,480,3746.931966
192,480,3747.06184
366,480,3747.20551
426,480,3747.355327
375,480,3747.511638
411,480,3747.673451
237,480,3747.906528
375,480,3748.07617
438,480,3748.244102
348,480,3748.405264
423,480,3748.563104
426,480,3748.718223
318,480,3748.901351
345,480,3749.10535
417,480,3749.30202
408,480,3749.453809
396,480,3749.592219
381,480,3749.717782
408,480,3749.841156
405,480,3749.95644
366,480,3750.071125
441,480,3750.186173
402,480,3750.297967
435,480,3750.405406
396,480,3750.513765
420,480,3750.626174
231,480,3750.744914
363,480,3750.866664
363,480,3750.984755
435,480,3751.102513
465,480,3751.221722
375,480,3751.349102
447,480,3751.467523
345,480,3751.585106
399,480,3751.705368
384,480,3751.83856
420,480,3751.960486
408,480,3752.081512
369,480,3752.212438
417,480,3752.333758
423,480,3752.4543
363,480,3752.573555
378,480,3752.694226
291,480,3752.871746
468,480,3753.012284
411,480,3753.145004
333,480,3753.285037
381,480,3753.412665
360,480,3753.53735
426,480,3753.657864
363,480,3753.777324
435,480,3753.902633
378,480,3754.02234
408,480,3754.136818
423,480,3754.271548
420,480,3754.39291
423,480,3754.512017
408,480,3754.627069
414,480,3754.755267
405,480,3754.871161
438,480,3754.985529
288,480,3755.094599
417,480,3755.205677
432,480,3755.317785
429,480,3755.426852
396,480,3755.534152
417,480,3755.657972
417,480,3755.774241
372,480,3755.887043
408,480,3756.000295
414,480,3756.109746
417,480,3756.235245
213,480,3756.35617
375,480,3756.474734
393,480,3756.588188
378,480,3756.712862
336,480,3756.850462
417,480,3756.975367
429,480,3757.099046
399,480,3757.220273
291,480,3757.343387
447,480,3757.465711
396,480,3757.581397
147,480,3757.696535
333,480,3757.839281
426,480,3757.995305
384,480,3758.139636
321,480,3758.276124
399,480,3758.40922
390,480,3758.535017
378,480,3758.66103
264,480,3758.782583
459,480,3758.901052
429,480,3759.019276
387,480,3759.134706
330,480,3759.253167
354,480,3759.373801
372,480,3759.494877
306,480,3759.610367
438,480,3759.724799
384,480,3759.845985
354,480,3759.967894
438,480,3760.083773
354,480,3760.193397
480,480,3760.303257
420,480,3760.417212
276,480,3760.536793
390,480,3760.657667
441,480,3760.780338
321,480,3760.888493
378,480,3760.994683
363,480,3761.106741
360,480,3761.236509
471,480,3761.359603
321,480,3761.474668
357,480,3761.590561
474,480,3761.708328
360,480,3761.833002
435,480,3761.962708
366,480,3762.085371
438,480,3762.209511
405,480,3762.342706
435,480,3762.460943
354,480,3762.581052
312,480,3762.703074
453,480,3762.838424
438,480,3762.975229
423,480,3763.126594
423,480,3763.267805
369,480,3763.403557
393,480,3763.535884
393,480,3763.660048
387,480,3763.797265
438,480,3763.920831
330,480,3764.046766
423,480,3764.168673
351,480,3764.299773
324,480,3764.425116
378,480,3764.551071
465,480,3764.670823
270,480,3764.80964
387,480,3764.930511
420,480,3765.046344
444,480,3765.159624
363,480,3765.278945
453,480,4142.671358
384,480,4142.834342
408,480,4142.979069
399,480,4143.112183
468,480,4143.244199
378,480,4143.374212
381,480,4143.505158
378,480,4143.629094
450,480,4143.761999
279,480,4143.884723
453,480,4144.001306
369,480,4144.108343
372,480,4144.226095
468,480,4144.342271
405,480,4144.442936
279,480,4144.567812
435,480,4144.672352
402,480,4144.782444
450,480,4144.899441
336,480,4145.011523
468,480,4145.123468
333,480,4145.246105
372,480,4145.362045
432,480,4145.475383
438,480,4145.593623
375,480,4145.715245
366,480,4145.850067
417,480,4145.974787
375,480,4146.09207
429,480,4146.211254
441,480,4146.334731
468,480,4146.459315
429,480,4146.574728
354,480,4146.686986
345,480,4146.811796
477,480,4146.972561
390,480,4147.130631
351,480,4147.271015
393,480,4147.404335
366,480,4147.528668
453,480,4147.64712
453,480,4147.770982
438,480,4147.893656
411,480,4148.013808
468,480,4148.128775
378,480,4148.244983
393,480,4148.369981
306,480,4148.491064
375,480,4148.60445
372,480,4148.71891
243,480,4148.846443
453,480,4148.969052
297,480,4149.081496
384,480,4149.192841
447,480,4149.307205
372,480,4149.413666
333,480,4149.520668
342,480,4149.626145
342,480,4149.73439
414,480,4149.847271
381,480,4149.965816
384,480,4150.085463
474,480,4150.203848
372,480,4150.333001
417,480,4150.448035
438,480,4150.555469
321,480,4150.667709
465,480,4150.787328
375,480,4150.913311
318,480,4151.038337
426,480,4151.161267
402,480,4151.282615
456,480,4151.398927
339,480,4151.51711
468,480,4151.629474
372,480,4151.748995
351,480,4151.868622
258,480,4152.023099
441,480,4152.160041
426,480,4152.30165
348,480,4152.44009
393,480,4152.565035
396,480,4152.682164
345,480,4152.805372
405,480,4152.931257
459,480,4153.060442
393,480,4153.182581
396,480,4153.299986
384,480,4153.424173
435,480,4153.54653
384,480,4153.66504
363,480,4153.786166
414,480,4153.902735
438,480,4154.020043
435,480,4154.139724
456,480,4154.262671
231,480,4154.374908
447,480,4154.490838
456,480,4154.605602
348,480,4154.723943
438,480,4154.839575
456,480,4154.959543
261,480,4155.066138
342,480,4155.191748
66,480,4155.311589
357,480,4155.43491
441,480,4155.544983
396,480,4155.656992
456,480,4155.770859
372,480,4155.879244
273,480,4156.000438
456,480,4156.110862
351,480,4156.242843
444,480,4156.399917
366,480,4156.570078
393,480,4156.734195
375,480,4156.886108
429,480,4157.071922
462,480,4157.283591
327,480,4157.452158
375,480,4157.6118
414,480,4157.764182
384,480,4157.908736
270,480,4158.047227
438,480,4158.170778
432,480,4158.308796
339,480,4158.433429
468,480,4158.554967
354,480,4158.672248
363,480,4158.806668
438,480,4158.928935
390,480,4159.053088
357,480,4159.172946
378,480,4159.287859
456,480,4159.409158
351,480,4159.526619
366,480,4159.637638
342,480,4159.747885
351,480,4159.859297
387,480,4159.967767
447,480,4160.07328
366,480,4160.190734
429,480,4160.310567
303,480,4160.428231
405,480,4160.548846
429,480,4160.665511
363,480,4160.78361
399,480,4160.891767
381,480,4161.002111
435,480,4161.114316
372,480,4161.228783
390,480,4161.356229
441,480,4161.478617
447,480,4161.591234
390,480,4161.704087
369,480,4161.822108
471,480,4161.936976
435,480,4162.093618
348,480,4162.23614
435,480,4162.373796
471,480,4162.505911
354,480,4162.630728
414,480,4162.755337
366,480,4162.883109
408,480,4163.013849
333,480,4163.132487
447,480,4163.25686
276,480,4163.376407
435,480,4163.49302
396,480,4163.617493
465,480,4163.732764
333,480,4163.850417
429,480,4163.965268
399,480,4164.079159
414,480,4164.199844
462,480,4164.320193
357,480,4164.438604
420,480,4164.544357
453,480,4164.652636
462,480,4164.759482
312,480,4164.871749
459,480,4164.98886
369,480,4165.108471
441,480,4165.227182
321,480,4165.34755
375,480,4165.466359
363,480,4165.582915
384,480,4165.695158
354,480,4165.820364
459,480,4165.939013
453,480,4166.054494
426,480,4166.169597
390,480,4166.28325
435,480,4166.40288
312,480,4166.515166
345,480,4166.619841
327,480,4166.729207
384,480,4166.850215
366,480,4166.966818
306,480,4167.108435
465,480,4167.298901
345,480,4167.452645
372,480,4167.601585
321,480,4167.763136
429,480,4167.924433
366,480,4168.088693
390,480,4168.257099
321,480,4168.418389
381,480,4168.568592
441,480,4168.725245
369,480,4168.878287
405,480,4169.029303
411,480,4169.188836
462,480,4169.374371
213,480,4169.533733
420,480,4169.658263
360,480,4169.779661
399,480,4169.898265
414,480,4170.018473
363,480,4170.136281
333,480,4170.258607
414,480,4170.378815
279,480,4170.511668
378,480,4170.627266
402,480,4170.748701
375,480,4170.869002
360,480,4170.987951
384,480,4171.11334
363,480,4171.242819
471,480,4171.378391
345,480,4171.497183
444,480,4171.615595
366,480,4171.734354
420,480,4171.857668
369,480,4171.973345
441,480,4172.115367
396,480,4172.26493
396,480,4172.40447
327,480,4172.535032
363,480,4172.662485
366,480,4172.784802
390,480,4172.907384
423,480,4173.02836
345,480,4173.14595
363,480,4173.267212
405,480,4173.389394
429,480,4173.509334
336,480,4173.625955
438,480,4173.751174
456,480,4173.873711
390,480,4173.988229
378,480,4174.099731
399,480,4174.208005
387,480,4174.322344
363,480,4174.438007
468,480,4174.550438
417,480,4174.66784
381,480,4174.784029
444,480,4174.902606
363,480,4175.018982
417,480,4175.137534
378,480,4175.268165
426,480,4175.392813
321,480,4175.511407
438,480,4175.62389
354,480,4175.763649
291,480,4175.884328
438,480,4176.000481
357,480,4176.118126
384,480,4176.241573
330,480,4176.353554
360,480,4176.457854
420,480,4176.57684
408,480,4176.685102
258,480,4176.815641
411,480,4176.934126
306,480,4177.052802
435,480,4177.179656
381,480,4177.318402
393,480,4177.454515
261,480,4177.581073
444,480,4177.701589
438,480,4177.823224
363,480,4177.94684
357,480,4178.064939
351,480,4178.190416
372,480,4178.318731
351,480,4178.435543
432,480,4178.553735
399,480,4178.667077
426,480,4178.787454
435,480,4178.905569
381,480,4179.03123
444,480,4179.153324
249,480,4179.269444
378,480,4179.383212
435,480,4179.497994
420,480,4179.611498
408,480,4179.728739
408,480,4179.850347
435,480,4179.968774
402,480,4180.088387
393,480,4180.207078
297,480,4180.328151
426,480,4180.451007
420,480,4180.558719
378,480,4180.665995
432,480,4180.778219
420,480,4180.89099
396,480,4181.007841
417,480,4181.131699
423,480,4181.250185
411,480,4181.361933
351,480,4181.478314
288,480,4181.591449
336,480,4181.716643
387,480,4181.831776
423,480,4181.94907
453,480,4182.067743
357,480,4182.18501
396,480,4182.32507
459,480,4182.469582
393,480,4182.602756
426,480,4182.766556
423,480,4182.905349
408,480,4183.048038
330,480,4183.203949
366,480,4183.336959
405,480,4183.466003
426,480,4183.586822
441,480,4183.712781
402,480,4183.843225
429,480,4183.962523
357,480,4184.07957
420,480,4184.196045
381,480,4184.324351
453,480,4184.445926
405,480,4184.56029
354,480,4184.673176
459,480,4184.786326
255,480,4184.897603
390,480,4185.013684
348,480,4185.121524
312,480,4185.237114
438,480,4185.364357
294,480,4185.47546
372,480,4185.583882
354,480,4185.700188
369,480,4185.822206
447,480,4185.935277
399,480,4186.047693
372,480,4186.165188
426,480,4186.284585
360,480,4186.405069
387,480,4186.525552
273,480,4186.642923
468,480,4186.761491
306,480,4186.870655
402,480,4186.991303
426,480,4187.110711
390,480,4187.229063
378,480,4187.363928
249,480,4187.505072
354,480,4187.634541
390,480,4187.75992
387,480,4187.885032
378,480,4188.005605
405,480,4188.125176
396,480,4188.245513
396,480,4188.365062
408,480,4188.484216
381,480,4188.603487
405,480,4188.719756
369,480,4188.840264
438,480,4188.955912
339,480,4189.071372
480,480,4189.187747
420,480,4189.309798
369,480,4189.46715
444,480,4189.584432
345,480,4189.70304
399,480,4189.824368
378,480,4189.941857
438,480,4190.052386
369,480,4190.166716
390,480,4190.281058
417,480,4190.399723
402,480,4190.503337
405,480,4190.616455
411,480,4190.732018
408,480,4190.869922
462,480,4190.987256
384,480,4191.102886
372,480,4191.236303
285,480,4191.351735
393,480,4191.45981
381,480,4191.576444
435,480,4191.69475
417,480,4191.816233
435,480,4191.925972
384,480,4192.042785
381,480,4192.160297
441,480,4192.283625
387,480,4192.402238
402,480,4192.541541
264,480,4192.677616
387,480,4192.829012
465,480,4192.957871
399,480,4193.079803
432,480,4193.207077
414,480,4193.33137
393,480,4193.453221
390,480,4193.571793
363,480,4193.685383
375,480,4193.803751
417,480,4193.923461
390,480,4194.039909
354,480,4194.15443
444,480,4194.285551
288,480,4194.40579
348,480,4194.523332
480,480,4194.636635
324,480,4194.755336
477,480,4194.873405
417,480,4194.986932
405,480,4195.104388
420,480,4195.217629
426,480,4195.331872
432,480,4195.444981
351,480,4195.559819
354,480,4195.678792
270,480,4195.798435
468,480,4195.914857
366,480,4196.044706
333,480,4196.161246
399,480,4196.279584
465,480,4196.397249
387,480,4196.507524
477,480,4196.615386
231,480,4196.742236
384,480,4196.861543
351,480,4196.972782
387,480,4197.08318
381,480,4197.199454
471,480,4197.320956
285,480,4197.434556
474,480,4197.573483
339,480,4197.71341
297,480,4197.850862
426,480,4197.978829
378,480,4198.111017
357,480,4198.242802
471,480,4198.364996
414,480,4198.483571
291,480,4198.60151
294,480,4198.717228
339,480,4198.836552
423,480,4198.953016
417,480,4199.06935
363,480,4199.186418
276,480,4199.306009
420,480,4199.423239
429,480,4199.54229
390,480,4199.656368
390,480,4199.781535
477,480,4199.899985
276,480,4200.007721
414,480,4200.110193
402,480,4200.236152
417,480,4200.350512
366,480,4200.454011
369,480,4200.560888
465,480,4200.676858
414,480,4200.793006
336,480,4200.911553
429,480,4201.032148
414,480,4201.143962
384,480,4201.264792
423,480,4201.379096
438,480,4201.493672
270,480,4201.605715
396,480,4201.721705
333,480,4201.844621
435,480,4201.966506
459,480,4202.086074
366,480,4202.20672
450,480,4202.333477
324,480,4202.457234
360,480,4202.57685
444,480,4202.72286
360,480,4202.87606
453,480,4203.015788
303,480,4203.143562
471,480,4203.270062
420,480,4203.402746
366,480,4203.529557
393,480,4203.647211
300,480,4203.769222
447,480,4203.891593
423,480,4204.015826
249,480,4204.134222
444,480,4204.251115
342,480,4204.370564
474,480,4204.495481
354,480,4204.613761
435,480,4204.725744
402,480,4204.842643
375,480,4204.955941
450,480,4205.074373
432,480,4205.188792
