#{"t_start": 1710048522.5200105, "env_id": null}
r,l,t 
6,480,3049.349271
18,480,3049.466956
-132,480,3049.575505
-123,480,3049.689009
-90,480,3049.808626
-192,480,3049.93213
-87,480,3050.046211
-33,480,3050.159632
-33,480,3050.272064
-27,480,3050.386312
-63,480,3050.508762
3,480,3050.629586
-75,480,3050.745937
-60,480,3050.861359
-246,480,3050.982812
-264,480,3051.12576
-183,480,3051.267161
12,480,3051.432766
-48,480,3051.658461
-42,480,3051.831233
-153,480,3052.016875
-21,480,3052.197662
-24,480,3052.351949
-111,480,3052.510451
-165,480,3052.694354
-48,480,3052.846445
-138,480,3053.018983
-135,480,3053.175196
-60,480,3053.376725
-252,480,3053.54964
48,480,3053.682129
0,480,3053.799795
-117,480,3053.913164
-75,480,3054.029683
-90,480,3054.14819
-132,480,3054.263948
57,480,3054.375422
-66,480,3054.491663
48,480,3054.608603
-30,480,3054.726004
-87,480,3054.842876
3,480,3054.964109
87,480,3055.08788
-84,480,3055.206968
-66,480,3055.323533
-156,480,3055.439807
-51,480,3055.557256
-33,480,3055.674719
-18,480,3055.788321
12,480,3055.904843
-78,480,3056.024281
-54,480,3056.145733
-168,480,3056.265333
15,480,3056.381772
-42,480,3056.521726
-150,480,3056.67716
-36,480,3056.812447
-120,480,3056.953185
-81,480,3057.089575
-51,480,3057.210525
54,480,3057.331134
51,480,3057.455381
-39,480,3057.577945
-57,480,3057.694498
-102,480,3057.810246
-87,480,3057.928546
9,480,3058.051633
-165,480,3058.169299
-18,480,3058.288014
-153,480,3058.40144
-63,480,3058.519914
21,480,3058.668938
-168,480,3058.783362
-147,480,3058.890965
-105,480,3059.016146
-42,480,3059.135422
-102,480,3059.255921
-66,480,3059.381147
-54,480,3059.513449
18,480,3059.640146
12,480,3059.772012
-3,480,3059.893751
-90,480,3060.015543
12,480,3060.140199
-129,480,3060.260251
-204,480,3060.375628
-99,480,3060.514175
-69,480,3060.635631
-33,480,3060.75539
45,480,3060.868961
93,480,3060.986871
-90,480,3061.105255
-102,480,3061.222897
54,480,3061.339494
-6,480,3061.458098
-12,480,3061.609414
0,480,3061.755435
-21,480,3061.888712
-117,480,3062.033524
-39,480,3062.168205
-78,480,3062.291429
-33,480,3062.410013
-117,480,3062.531615
-147,480,3062.652214
-111,480,3062.773938
3,480,3062.896609
-45,480,3063.015898
-36,480,3063.132498
-108,480,3063.248993
-168,480,3063.37267
-165,480,3063.500371
-75,480,3063.616119
-99,480,3063.733842
-84,480,3063.851593
-48,480,3063.968996
-84,480,3064.086714
48,480,3064.198786
-75,480,3064.314842
-66,480,3064.453864
-222,480,3064.584914
-138,480,3064.701588
-60,480,3064.817641
-54,480,3064.939309
-48,480,3065.058782
-54,480,3065.176103
-105,480,3065.29167
-24,480,3065.410943
-72,480,3065.536571
-84,480,3065.663065
-96,480,3065.779809
-108,480,3065.888303
-246,480,3066.006355
-141,480,3066.120705
-33,480,3066.237951
-3,480,3066.354436
-42,480,3066.473652
-69,480,3066.589469
-81,480,3066.710167
-9,480,3066.831904
3,480,3066.961691
-36,480,3067.084074
-90,480,3067.199922
-54,480,3067.314547
-135,480,3067.426892
-99,480,3067.550113
21,480,3067.665667
-63,480,3067.779372
12,480,3067.898837
15,480,3068.033634
-69,480,3068.153751
-54,480,3068.267403
-66,480,3068.383231
-18,480,3068.513038
72,480,3068.631164
-141,480,3068.747594
-291,480,3068.864935
33,480,3068.987511
-90,480,3069.10495
-171,480,3069.226495
90,480,3069.343189
-123,480,3069.46735
-132,480,3069.582842
3,480,3069.697192
-57,480,3069.815778
-3,480,3069.942398
-45,480,3070.056025
24,480,3070.174596
-117,480,3070.281879
-165,480,3070.385115
-123,480,3070.503715
39,480,3070.618614
15,480,3070.733683
-84,480,3070.852265
-39,480,3071.01767
-81,480,3071.135133
-72,480,3071.254062
-12,480,3071.364684
57,480,3071.483882
-108,480,3071.601278
-108,480,3071.734448
6,480,3071.87768
-90,480,3072.01411
-57,480,3072.1462
-15,480,3072.273181
75,480,3072.393767
-57,480,3072.514164
-87,480,3072.635652
75,480,3072.754997
-159,480,3072.875525
-78,480,3073.000056
-99,480,3073.119771
-84,480,3073.239983
-141,480,3073.360768
-93,480,3073.484146
-30,480,3073.603714
-252,480,3073.718394
90,480,3073.834253
-270,480,3073.94963
-99,480,3074.063933
-3,480,3074.18267
12,480,3074.294743
-24,480,3074.410918
-36,480,3074.531188
-114,480,3074.645514
15,480,3074.758131
-15,480,3074.870348
-72,480,3074.988649
-87,480,3075.10106
-72,480,3075.220532
-129,480,3075.340115
-177,480,3075.459587
-177,480,3075.582139
9,480,3075.703053
-78,480,3075.823383
-87,480,3075.941649
-9,480,3076.070989
-123,480,3076.189506
-141,480,3076.307857
-36,480,3076.434525
-75,480,3076.550177
-135,480,3076.667804
-114,480,3076.779696
-90,480,3076.910508
-33,480,3077.038983
-138,480,3077.165656
-45,480,3077.286357
-51,480,3077.406629
-135,480,3077.536391
-75,480,3077.662046
-99,480,3077.783555
54,480,3077.899074
-204,480,3078.031146
-129,480,3078.152264
-93,480,3078.272915
-36,480,3078.388282
-129,480,3078.51015
-108,480,3078.632054
-120,480,3078.750565
-54,480,3078.864949
-177,480,3078.987488
-255,480,3079.106855
-96,480,3079.227232
-156,480,3079.344262
-42,480,3079.462441
21,480,3079.579182
57,480,3079.693662
-72,480,3079.812093
-24,480,3079.925653
-126,480,3080.050064
-39,480,3080.157737
-6,480,3080.272072
-60,480,3080.389516
-21,480,3080.509412
-69,480,3080.630629
-213,480,3080.75109
-186,480,3080.864423
-186,480,3080.98152
-123,480,3081.091812
-63,480,3081.215315
-42,480,3081.32787
-171,480,3081.446437
-42,480,3081.574193
9,480,3081.688359
0,480,3081.79758
15,480,3081.932587
-87,480,3082.064256
-111,480,3082.190936
6,480,3082.312519
-21,480,3082.431229
-108,480,3082.552184
-132,480,3082.671893
-57,480,3082.793434
-90,480,3082.909158
51,480,3083.030201
-27,480,3083.145875
-108,480,3083.265137
-93,480,3083.37727
-198,480,3083.494734
-72,480,3083.612284
-63,480,3083.729398
-33,480,3083.847838
18,480,3083.964029
-69,480,3084.082587
-120,480,3084.19582
-126,480,3084.308536
-93,480,3084.424875
33,480,3084.541953
-141,480,3084.659616
-84,480,3084.770866
-99,480,3084.897825
-144,480,3085.014004
-129,480,3085.132095
-36,480,3085.249955
66,480,3085.366823
-24,480,3085.500716
-117,480,3085.6143
12,480,3085.729815
-48,480,3085.831189
54,480,3085.945115
-84,480,3086.070005
-192,480,3086.1871
-147,480,3086.303771
30,480,3086.42845
-186,480,3086.548727
-3,480,3086.664778
-174,480,3086.778417
48,480,3086.913203
-3,480,3087.055662
-51,480,3087.186088
-114,480,3087.309048
-21,480,3087.426995
-78,480,3087.552681
-153,480,3087.688572
18,480,3087.809874
-30,480,3087.925135
-228,480,3088.053721
-45,480,3088.173023
-45,480,3088.288539
24,480,3088.40285
-111,480,3088.523633
18,480,3088.642247
-48,480,3489.599128
-45,480,3489.744118
-132,480,3489.874157
-135,480,3490.006499
27,480,3490.128938
-60,480,3490.256317
-99,480,3490.375822
9,480,3490.493062
-48,480,3490.613821
-69,480,3490.733277
-63,480,3490.850084
-90,480,3490.972449
-156,480,3491.090122
-51,480,3491.240631
-141,480,3491.382863
-30,480,3491.520742
-117,480,3491.654328
-48,480,3491.783227
-90,480,3491.909047
15,480,3492.044398
-15,480,3492.166698
-21,480,3492.289689
-183,480,3492.409454
-63,480,3492.536234
-57,480,3492.665294
-42,480,3492.782445
-12,480,3492.899224
-201,480,3493.024194
-171,480,3493.13762
-36,480,3493.252108
-33,480,3493.364177
12,480,3493.474482
-150,480,3493.59107
-60,480,3493.707759
-57,480,3493.822736
-24,480,3493.942101
-102,480,3494.064293
-114,480,3494.185201
-81,480,3494.302641
-99,480,3494.423776
-135,480,3494.545023
-117,480,3494.656348
-48,480,3494.773932
-18,480,3494.889307
-219,480,3495.008663
-138,480,3495.129132
-120,480,3495.247729
-42,480,3495.36615
-12,480,3495.486175
-60,480,3495.597657
-87,480,3495.721288
-150,480,3495.827719
-96,480,3495.947944
-39,480,3496.058251
-3,480,3496.165589
-177,480,3496.293701
-45,480,3496.429836
-60,480,3496.569131
-3,480,3496.693767
-63,480,3496.813452
-36,480,3496.932686
-105,480,3497.056188
36,480,3497.175892
-39,480,3497.292763
-21,480,3497.40437
-84,480,3497.523579
-27,480,3497.656364
-117,480,3497.775196
-90,480,3497.888988
-18,480,3498.012458
-183,480,3498.133012
0,480,3498.253627
75,480,3498.369251
-135,480,3498.48637
-39,480,3498.60199
6,480,3498.715062
-78,480,3498.830209
-141,480,3498.9488
-84,480,3499.063858
0,480,3499.181661
33,480,3499.298653
-51,480,3499.407945
-6,480,3499.526296
-168,480,3499.644902
-36,480,3499.753164
-87,480,3499.866983
-87,480,3499.987566
-192,480,3500.10045
-138,480,3500.218752
-51,480,3500.331589
-111,480,3500.446153
-24,480,3500.561749
-36,480,3500.673428
39,480,3500.787889
75,480,3500.905322
-135,480,3501.025921
36,480,3501.144004
63,480,3501.266871
-3,480,3501.40023
-60,480,3501.537149
18,480,3501.663225
-96,480,3501.787142
-27,480,3501.905736
-75,480,3502.028173
-84,480,3502.164431
-174,480,3502.288246
-96,480,3502.417008
-135,480,3502.535729
-84,480,3502.65518
-132,480,3502.773596
-147,480,3502.888896
-138,480,3503.009024
-48,480,3503.129553
-63,480,3503.249825
-105,480,3503.364168
-9,480,3503.481557
-18,480,3503.595099
-183,480,3503.700073
36,480,3503.814192
15,480,3503.926871
-6,480,3504.054615
21,480,3504.173996
63,480,3504.292699
-141,480,3504.405125
-147,480,3504.520557
-177,480,3504.637794
-33,480,3504.75617
0,480,3504.873796
-72,480,3504.993786
-108,480,3505.114027
-153,480,3505.228755
-117,480,3505.345005
-102,480,3505.455077
-84,480,3505.578126
6,480,3505.698945
-72,480,3505.800186
-6,480,3505.915703
-6,480,3506.045215
36,480,3506.162799
3,480,3506.281229
-57,480,3506.412006
45,480,3506.557936
-120,480,3506.688635
-114,480,3506.812432
3,480,3506.935778
-6,480,3507.060684
-24,480,3507.181142
-27,480,3507.300834
-6,480,3507.416084
30,480,3507.537082
-165,480,3507.656761
-135,480,3507.774246
-102,480,3507.888001
-45,480,3508.01028
42,480,3508.126582
-24,480,3508.24409
-63,480,3508.358716
-42,480,3508.491393
-24,480,3508.601784
-75,480,3508.720421
-141,480,3508.837275
-39,480,3508.956897
-33,480,3509.073546
-120,480,3509.182813
-120,480,3509.302426
-42,480,3509.419971
-75,480,3509.555784
-36,480,3509.675205
-168,480,3509.783583
-114,480,3509.900962
-66,480,3510.03445
6,480,3510.152921
-45,480,3510.270598
-6,480,3510.382066
3,480,3510.50581
-159,480,3510.623348
60,480,3510.736526
-39,480,3510.856156
54,480,3510.969493
72,480,3511.084819
-99,480,3511.20206
-27,480,3511.319613
-231,480,3511.445287
-12,480,3511.565266
-54,480,3511.683011
-192,480,3511.803547
-57,480,3511.920177
-111,480,3512.037771
-39,480,3512.156276
-72,480,3512.270016
-216,480,3512.384316
-42,480,3512.501414
-42,480,3512.621324
-24,480,3512.737664
24,480,3512.859557
-81,480,3512.977869
-51,480,3513.098634
-111,480,3513.215015
51,480,3513.331636
-36,480,3513.452922
9,480,3513.572373
-84,480,3513.691338
-156,480,3513.795883
-111,480,3513.906958
-51,480,3514.021186
6,480,3514.134505
-66,480,3514.25313
-93,480,3514.388098
-117,480,3514.509188
-24,480,3514.629675
-102,480,3514.747969
-81,480,3514.855514
-87,480,3514.971882
-111,480,3515.082169
-90,480,3515.200315
-75,480,3515.317967
-96,480,3515.436042
3,480,3515.555524
-153,480,3515.674237
-18,480,3515.78828
-105,480,3515.899003
-192,480,3516.010791
27,480,3516.119248
-51,480,3516.231867
-24,480,3516.340567
-12,480,3516.448703
-105,480,3516.585639
-21,480,3516.722482
-135,480,3516.850683
-93,480,3516.979416
-75,480,3517.110221
-102,480,3517.230599
-69,480,3517.348156
-93,480,3517.464328
-126,480,3517.58487
-150,480,3517.703354
-66,480,3517.820211
-90,480,3517.936677
-42,480,3518.070464
-9,480,3518.188141
-87,480,3518.304574
15,480,3518.419146
-99,480,3518.537278
27,480,3518.654867
-84,480,3518.772243
-27,480,3518.886512
-48,480,3519.009154
-114,480,3519.124239
-30,480,3519.240481
-45,480,3519.358076
-153,480,3519.477479
-30,480,3519.597979
-165,480,3519.716652
-84,480,3519.83609
-129,480,3519.955199
-57,480,3520.075137
-162,480,3520.193644
-165,480,3520.313191
-18,480,3520.431738
6,480,3520.551298
-108,480,3520.669
-63,480,3520.786401
-171,480,3520.912947
-129,480,3521.026317
24,480,3521.144022
-123,480,3521.260557
-9,480,3521.378158
-93,480,3521.508828
84,480,3521.649118
-150,480,3521.771145
-21,480,3521.888026
-30,480,3522.021259
-132,480,3522.143584
-42,480,3522.262106
-72,480,3522.380595
-87,480,3522.500061
-18,480,3522.619493
-27,480,3522.752354
-6,480,3522.866771
-111,480,3522.99529
-177,480,3523.11568
-15,480,3523.233087
-60,480,3523.349173
-180,480,3523.476111
3,480,3523.5947
-9,480,3523.709575
-141,480,3523.824246
-159,480,3523.943621
-33,480,3524.060051
-48,480,3524.169516
0,480,3524.276733
-87,480,3524.385312
-246,480,3524.49751
-210,480,3524.611702
-114,480,3524.715094
-60,480,3524.823243
-102,480,3524.937703
-120,480,3525.056198
-39,480,3525.17778
15,480,3525.296182
27,480,3525.413796
-54,480,3525.533955
-129,480,3525.651537
-81,480,3525.760906
-84,480,3525.878227
54,480,3525.991566
-57,480,3526.106027
-147,480,3526.224093
6,480,3526.339706
-6,480,3526.469225
-126,480,3526.591731
-105,480,3526.731822
-81,480,3526.875133
-36,480,3527.028514
-15,480,3527.159451
-39,480,3527.290833
-9,480,3527.41652
-72,480,3527.542224
-84,480,3527.667851
27,480,3527.787525
-6,480,3527.906775
-144,480,3528.033355
-144,480,3528.154802
-24,480,3528.273332
-9,480,3528.389855
-114,480,3528.523454
-69,480,3528.641943
-123,480,3528.76473
-3,480,3528.880513
-162,480,3528.996743
-21,480,3529.113333
36,480,3529.229753
45,480,3529.335964
-42,480,3529.470899
9,480,3529.585317
-132,480,3529.688151
-123,480,3529.79767
33,480,3529.915214
-12,480,3530.024459
18,480,3530.132699
3,480,3530.244948
39,480,3530.357969
-222,480,3530.473853
-111,480,3530.589565
-54,480,3530.705949
-108,480,3530.823393
-60,480,3530.955128
-105,480,3531.077164
9,480,3531.219512
15,480,3531.361526
-102,480,3531.523011
-147,480,3531.674686
-96,480,3531.864765
21,480,3532.073354
-96,480,3532.248133
-12,480,3532.41536
-81,480,3532.583849
-63,480,3532.756538
-3,480,3532.907964
-12,480,3533.070388
-78,480,3533.247465
-51,480,3533.437132
-87,480,3533.588879
-273,480,3533.735864
-123,480,3533.861737
-66,480,3533.97783
27,480,3534.09496
-99,480,3534.21536
-45,480,3534.334447
-114,480,3534.468604
-138,480,3534.581016
9,480,3534.699571
3,480,3534.812864
-30,480,3534.928809
-174,480,3535.046971
-96,480,3535.167663
0,480,3535.286898
-42,480,3535.390157
-51,480,3535.503495
-123,480,3535.622808
-93,480,3535.731157
-123,480,3535.841531
-3,480,3535.974347
-12,480,3536.097361
-90,480,3536.214588
-108,480,3536.329585
-81,480,3536.441919
-207,480,3536.561057
-84,480,3536.677687
-39,480,3536.816644
-138,480,3536.967752
-24,480,3537.106601
-168,480,3537.240725
-54,480,3537.365287
3,480,3537.493939
-63,480,3537.616301
-147,480,3537.735637
-69,480,3537.851241
-204,480,3537.98165
-114,480,3538.100701
-51,480,3538.214287
-90,480,3538.331058
12,480,3538.446434
-36,480,3538.568161
-33,480,3538.684524
-33,480,3538.798881
-33,480,3538.916362
-189,480,3539.031634
12,480,3539.144212
-99,480,3539.261961
-147,480,3539.377554
-63,480,3539.499676
-81,480,3539.611699
12,480,3539.729303
-75,480,3539.847504
-111,480,3539.970976
-18,480,3540.085682
-123,480,3540.199382
-87,480,3540.304775
-105,480,3540.422926
-60,480,3540.538771
-90,480,3540.66142
-90,480,3540.77957
-36,480,3540.898979
-84,480,3541.012256
-3,480,3541.127716
-102,480,3541.236042
-51,480,3541.343155
-36,480,3541.456585
-3,480,3541.587101
-27,480,3541.704813
-96,480,3541.81869
-99,480,3541.972683
-237,480,3542.10167
12,480,3542.238527
-72,480,3542.359358
-54,480,3542.479675
69,480,3542.604303
-147,480,3542.723026
-33,480,3542.839678
-24,480,3542.957041
-108,480,3543.078346
-39,480,3543.198715
-102,480,3543.316118
15,480,3543.431699
-96,480,3543.55302
-96,480,3543.67171
-108,480,3543.7877
-42,480,3543.902079
-9,480,3544.026591
-207,480,3544.144102
-51,480,3544.257056
-60,480,3544.369958
-81,480,3544.489012
-24,480,3544.599779
-24,480,3544.714865
-84,480,3544.832479
-93,480,3544.949841
-60,480,3545.06942
-129,480,3545.187177
-69,480,3545.303448
39,480,3545.424027
33,480,3545.543384
-54,480,3545.657071
9,480,3545.766417
-33,480,3545.873737
-60,480,3545.984645
-144,480,3546.103231
-195,480,3546.218004
-105,480,3546.334739
-111,480,3546.444979
-222,480,3546.552177
0,480,3546.668118
-108,480,3546.784727
-135,480,3546.922869
-264,480,3547.070451
-84,480,3547.196981
-42,480,3547.318187
-21,480,3547.439642
-12,480,3547.564988
18,480,3547.68572
-12,480,3547.803198
-48,480,3547.922616
-102,480,3548.050514
-99,480,3548.173947
15,480,3548.293732
-135,480,3548.408342
-78,480,3548.527593
-264,480,3548.64798
-153,480,3548.76439
-18,480,3548.877634
-177,480,3548.99588
3,480,3549.111279
-102,480,3549.216378
-240,480,3549.321453
-132,480,3549.434927
-21,480,3549.556253
-99,480,3549.665419
-99,480,3549.780226
-63,480,3549.897695
-21,480,3550.013588
-93,480,3550.128675
-78,480,3550.240538
-45,480,3550.359269
-111,480,3550.475622
-21,480,3550.586107
-99,480,3550.706635
-33,480,3550.818252
-81,480,3550.92964
-177,480,3551.04782
-27,480,3551.168575
-90,480,3551.285933
-132,480,3551.405715
-234,480,3551.520085
-63,480,3551.637526
-45,480,3551.757144
-123,480,3551.871602
-162,480,3552.038309
-243,480,3552.182497
-159,480,3552.313725
-69,480,3552.440746
-129,480,3552.568136
-6,480,3552.691971
-45,480,3552.813346
-48,480,3552.930753
-48,480,3553.053247
-60,480,3553.185807
-21,480,3553.303495
-51,480,3553.419821
-150,480,3553.539374
60,480,3553.657919
-12,480,3553.771459
-90,480,3553.884903
-147,480,3554.00221
-3,480,3554.110642
-54,480,3554.226908
-57,480,3554.342786
-96,480,3554.479723
9,480,3554.592088
-54,480,3554.706399
-3,480,3554.817168
-24,480,3554.931563
-24,480,3555.051176
-162,480,3555.165576
-75,480,3555.279383
-81,480,3555.393047
-15,480,3555.510657
-120,480,3555.62036
-126,480,3555.733853
60,480,3555.836232
-162,480,3555.960449
87,480,3556.075565
-123,480,3556.190198
-117,480,3556.309678
-120,480,3556.441211
-135,480,3556.559768
-138,480,3556.676067
66,480,3556.790109
-15,480,3556.904898
-27,480,3557.063055
48,480,3557.203316
-168,480,3557.335059
-63,480,3557.47367
-66,480,3557.607618
-69,480,3557.734186
-189,480,3557.854506
-42,480,3557.974112
-225,480,3558.096569
-96,480,3558.215329
-57,480,3558.334947
30,480,3558.472407
-12,480,3558.593637
-168,480,3558.713025
-57,480,3558.829156
-60,480,3558.941383
-186,480,3559.065845
-105,480,3559.180305
-15,480,3559.294719
-141,480,3559.402925
-123,480,3559.519795
-12,480,3559.634057
-117,480,3559.744467
-42,480,3559.858025
-135,480,3559.976255
-33,480,3560.084852
9,480,3560.195211
-204,480,3560.309938
-12,480,3560.429419
-138,480,3560.548423
-102,480,3560.663518
-6,480,3560.782148
-69,480,3560.898754
-114,480,3561.02117
-108,480,3561.125548
-66,480,3561.238801
-114,480,3561.356179
9,480,3561.471534
-198,480,3561.585871
48,480,3561.699395
-9,480,3561.812665
-30,480,3958.91348
-54,480,3959.060982
-105,480,3959.190521
-78,480,3959.312204
-135,480,3959.432283
3,480,3959.55456
-33,480,3959.67204
18,480,3959.786411
99,480,3959.903797
-18,480,3960.024886
-15,480,3960.15052
-90,480,3960.269894
-9,480,3960.38688
-153,480,3960.503246
-9,480,3960.620699
-51,480,3960.739145
-96,480,3960.855532
-96,480,3960.973841
-69,480,3961.099574
-51,480,3961.217614
-66,480,3961.343914
-36,480,3961.49578
-48,480,3961.636472
-12,480,3961.765725
-27,480,3961.88707
3,480,3962.008511
-249,480,3962.132017
-90,480,3962.251569
18,480,3962.367716
-57,480,3962.488777
75,480,3962.608758
-213,480,3962.728166
-123,480,3962.848052
0,480,3962.969267
-51,480,3963.084511
-39,480,3963.206483
-63,480,3963.326615
-9,480,3963.451854
-21,480,3963.567131
-108,480,3963.682637
3,480,3963.803301
-42,480,3963.919885
-129,480,3964.033428
-129,480,3964.156459
-186,480,3964.267911
-111,480,3964.383215
-114,480,3964.513556
-81,480,3964.63613
-21,480,3964.75981
-150,480,3964.864944
-186,480,3964.992347
-24,480,3965.110974
30,480,3965.231368
-33,480,3965.34897
-108,480,3965.466744
129,480,3965.588467
-57,480,3965.70691
6,480,3965.826023
39,480,3965.943415
-30,480,3966.055004
-72,480,3966.170892
-15,480,3966.287901
-42,480,3966.409461
-9,480,3966.543666
-75,480,3966.678791
-135,480,3966.804407
-51,480,3966.926768
-63,480,3967.04871
-126,480,3967.166964
-198,480,3967.285412
24,480,3967.405792
75,480,3967.525053
-273,480,3967.653963
-51,480,3967.778226
-81,480,3967.896523
-42,480,3968.016239
-147,480,3968.132888
-60,480,3968.24949
-21,480,3968.366929
-63,480,3968.486865
-216,480,3968.606983
114,480,3968.72419
-60,480,3968.833503
48,480,3968.952901
3,480,3969.066464
-54,480,3969.175358
-138,480,3969.288219
-63,480,3969.405756
6,480,3969.527977
-105,480,3969.638615
-45,480,3969.751673
3,480,3969.856752
21,480,3969.973961
174,480,3970.091667
-27,480,3970.21132
24,480,3970.328649
117,480,3970.445817
60,480,3970.561363
-45,480,3970.679025
78,480,3970.796465
-48,480,3970.916932
54,480,3971.038502
-54,480,3971.165023
-162,480,3971.282608
-129,480,3971.399178
75,480,3971.518287
-225,480,3971.650682
42,480,3971.780092
-24,480,3971.904594
-147,480,3972.031319
-6,480,3972.15361
-144,480,3972.27033
-60,480,3972.386382
-87,480,3972.520248
-3,480,3972.642533
-15,480,3972.758226
-138,480,3972.873107
27,480,3973.008824
9,480,3973.127175
-78,480,3973.241451
15,480,3973.354557
57,480,3973.471812
-69,480,3973.585084
-117,480,3973.703437
-72,480,3973.823002
-48,480,3973.935362
-33,480,3974.064375
-99,480,3974.181986
12,480,3974.298544
-153,480,3974.415885
-72,480,3974.544189
-66,480,3974.670994
12,480,3974.791282
-36,480,3974.910864
-48,480,3975.025668
30,480,3975.144125
36,480,3975.262387
-12,480,3975.379931
27,480,3975.494939
-30,480,3975.610598
-48,480,3975.724757
-18,480,3975.842108
-213,480,3975.960517
-30,480,3976.079929
12,480,3976.199331
-63,480,3976.316589
-30,480,3976.432985
-12,480,3976.558524
-15,480,3976.672616
12,480,3976.789076
-105,480,3976.918596
-102,480,3977.038533
-78,480,3977.15134
-15,480,3977.272782
-9,480,3977.388175
-15,480,3977.522668
-105,480,3977.641331
-96,480,3977.755614
-42,480,3977.871134
48,480,3977.991254
-36,480,3978.111445
-15,480,3978.235751
-90,480,3978.352378
-15,480,3978.467495
-42,480,3978.581605
-150,480,3978.698874
-102,480,3978.813503
-108,480,3978.923879
-24,480,3979.03878
15,480,3979.15825
45,480,3979.27652
78,480,3979.397912
60,480,3979.51821
-15,480,3979.636363
-198,480,3979.748886
45,480,3979.862167
-30,480,3979.981537
72,480,3980.094184
-36,480,3980.205708
45,480,3980.317126
-66,480,3980.433377
-216,480,3980.548589
0,480,3980.66816
45,480,3980.777215
-39,480,3980.890096
-90,480,3981.003811
-24,480,3981.123461
-66,480,3981.241834
-96,480,3981.359188
-207,480,3981.477569
-105,480,3981.596123
-126,480,3981.736285
36,480,3981.866894
-9,480,3981.993365
-156,480,3982.120152
-33,480,3982.251809
-63,480,3982.370332
225,480,3982.501394
-3,480,3982.621851
24,480,3982.740583
-6,480,3982.856935
-147,480,3982.974316
-21,480,3983.091873
-60,480,3983.209186
-177,480,3983.327841
-63,480,3983.448648
-63,480,3983.567757
-60,480,3983.683156
-9,480,3983.800551
45,480,3983.911774
-126,480,3984.038685
-75,480,3984.156352
-156,480,3984.26747
-219,480,3984.373417
-90,480,3984.495549
24,480,3984.615741
-105,480,3984.734444
9,480,3984.851694
-45,480,3984.970943
-60,480,3985.081364
-126,480,3985.198844
-42,480,3985.318477
-48,480,3985.438726
-51,480,3985.55812
18,480,3985.668129
30,480,3985.782525
-15,480,3985.892892
-90,480,3986.015413
-24,480,3986.126818
-66,480,3986.238488
-81,480,3986.352922
-81,480,3986.470989
-60,480,3986.589581
-93,480,3986.720266
-216,480,3986.86082
-90,480,3986.995488
-174,480,3987.123384
-99,480,3987.247943
-30,480,3987.365572
0,480,3987.503983
27,480,3987.624527
-27,480,3987.753457
-87,480,3987.870814
-33,480,3987.987789
-75,480,3988.107556
-33,480,3988.227775
-114,480,3988.34449
-12,480,3988.466458
-63,480,3988.586526
-93,480,3988.701697
-102,480,3988.813178
-105,480,3988.925789
57,480,3989.038115
-186,480,3989.156114
-48,480,3989.274591
-144,480,3989.390334
-204,480,3989.506354
51,480,3989.617515
21,480,3989.725666
-105,480,3989.834016
-195,480,3989.951003
-120,480,3990.077873
-144,480,3990.188222
48,480,3990.30564
-141,480,3990.41835
45,480,3990.542828
60,480,3990.657792
6,480,3990.775346
-108,480,3990.886689
-114,480,3991.013634
-147,480,3991.130562
3,480,3991.245941
69,480,3991.361353
-132,480,3991.479631
-51,480,3991.597895
72,480,3991.726322
-45,480,3991.869597
60,480,3992.007034
-51,480,3992.140167
-204,480,3992.26673
-120,480,3992.386119
-48,480,3992.507198
-168,480,3992.628612
-90,480,3992.744888
81,480,3992.8655
-69,480,3992.985693
-90,480,3993.105363
-6,480,3993.223693
-174,480,3993.337759
6,480,3993.453749
-297,480,3993.571167
-219,480,3993.685522
-288,480,3993.802205
-27,480,3993.921531
-39,480,3994.034899
27,480,3994.154381
-180,480,3994.264299
-96,480,3994.388897
-12,480,3994.501271
-99,480,3994.611645
-174,480,3994.729192
-102,480,3994.841686
-72,480,3994.971867
-57,480,3995.091539
42,480,3995.213078
-111,480,3995.331587
-81,480,3995.450996
12,480,3995.571304
-72,480,3995.689762
-147,480,3995.806179
-150,480,3995.914355
18,480,3996.034432
-123,480,3996.15177
-24,480,3996.26694
27,480,3996.383469
24,480,3996.499633
-18,480,3996.615555
105,480,3996.734233
126,480,3996.857059
45,480,3996.986923
-150,480,3997.113759
-93,480,3997.237571
-147,480,3997.356642
-27,480,3997.475827
-6,480,3997.59604
27,480,3997.715568
-183,480,3997.831297
48,480,3997.956648
-138,480,3998.075893
21,480,3998.192525
141,480,3998.309015
12,480,3998.428003
-93,480,3998.55136
-96,480,3998.687753
-39,480,3998.811651
-39,480,3998.941807
-36,480,3999.074605
-3,480,3999.197477
-24,480,3999.327256
-99,480,3999.447157
-78,480,3999.568733
-156,480,3999.695741
-27,480,3999.822956
-24,480,3999.969632
-210,480,4000.109668
27,480,4000.25587
-123,480,4000.420469
27,480,4000.600981
-36,480,4000.74806
-165,480,4000.889079
-105,480,4001.038291
-24,480,4001.181807
-45,480,4001.334514
-162,480,4001.498711
24,480,4001.714261
-48,480,4001.933308
3,480,4002.133401
123,480,4002.305492
-21,480,4002.482804
30,480,4002.646984
-6,480,4002.799902
-90,480,4002.966164
-177,480,4003.120358
-75,480,4003.271516
-39,480,4003.420174
126,480,4003.572084
-3,480,4003.706488
-33,480,4003.832092
-39,480,4003.959568
45,480,4004.08514
33,480,4004.205031
