#{"t_start": 1710094651.5186324, "env_id": null}
r,l,t 
462,480,7669.397896
441,480,7669.549578
480,480,7669.70439
429,480,7669.847636
480,480,7670.017393
447,480,7670.171476
429,480,7670.310776
447,480,7670.472564
459,480,7670.658965
465,480,7670.832726
453,480,7671.000544
447,480,7671.160353
438,480,7671.313705
456,480,7671.484769
462,480,7671.632177
441,480,7671.777113
456,480,7671.925177
450,480,7672.079453
462,480,7672.232156
450,480,7672.381829
462,480,7672.542683
459,480,7672.673034
450,480,7672.797697
447,480,7672.92388
477,480,7673.069472
432,480,7673.204358
447,480,7673.335986
459,480,7673.489598
432,480,7673.634589
459,480,7673.776844
396,480,7673.91765
480,480,7674.073531
459,480,7674.217718
459,480,7674.356682
459,480,7674.506316
459,480,7674.651892
468,480,7674.794513
447,480,7674.938497
480,480,7675.08952
465,480,7675.237793
444,480,7675.37442
480,480,7675.516458
450,480,7675.694342
420,480,7675.873276
456,480,7676.054174
471,480,7676.221399
420,480,7676.375941
480,480,7676.534766
438,480,7676.681112
456,480,7676.825763
456,480,7676.9829
456,480,7677.133293
465,480,7677.302918
474,480,7677.452955
447,480,7677.599039
468,480,7677.739169
462,480,7677.870783
426,480,7678.008951
450,480,7678.147098
471,480,7678.284101
438,480,7678.424972
465,480,7678.576098
438,480,7678.720659
444,480,7678.857782
480,480,7679.011707
441,480,7679.170032
447,480,7679.31365
480,480,7679.457927
450,480,7679.60849
471,480,7679.749762
468,480,7679.891965
414,480,7680.04454
456,480,7680.197647
465,480,7680.336275
480,480,7680.48553
438,480,7680.626914
465,480,7680.811294
438,480,7680.985789
420,480,7681.169758
480,480,7681.327256
441,480,7681.503226
465,480,7681.655545
414,480,7681.800223
480,480,7681.951276
402,480,7682.102412
480,480,7682.249902
438,480,7682.391074
480,480,7682.538912
453,480,7682.689198
480,480,7682.820004
375,480,7682.970929
456,480,7683.095405
450,480,7683.233627
477,480,7683.368803
462,480,7683.508432
456,480,7683.648845
426,480,7683.796226
471,480,7683.937104
459,480,7684.082715
417,480,7684.222588
444,480,7684.366793
459,480,7684.517846
477,480,7684.665761
465,480,7684.808184
429,480,7684.948709
474,480,7685.169173
414,480,7685.322865
468,480,7685.486827
477,480,7685.634626
459,480,7685.813585
456,480,7686.0182
468,480,7686.194759
444,480,7686.355867
474,480,7686.535034
450,480,7686.684466
405,480,7686.831228
444,480,7686.987458
468,480,7687.137729
462,480,7687.284792
462,480,7687.429191
480,480,7687.585869
447,480,7687.732059
441,480,7687.864678
477,480,7688.01364
402,480,7688.137785
462,480,7688.262415
474,480,7688.390076
480,480,7688.523672
450,480,7688.666553
450,480,7688.80519
468,480,7688.943267
441,480,7689.107328
477,480,7689.255851
465,480,7689.39437
432,480,7689.535972
468,480,7689.680012
480,480,7689.823628
468,480,7689.967861
408,480,7690.113284
474,480,7690.257593
447,480,7690.399835
462,480,7690.555613
477,480,7690.698614
420,480,7690.850173
477,480,7691.0548
432,480,7691.229224
474,480,7691.396744
438,480,7691.554707
426,480,7691.704014
414,480,7691.865574
429,480,7692.012634
450,480,7692.16894
423,480,7692.320478
462,480,7692.472155
480,480,7692.620294
444,480,7692.762849
450,480,7692.90766
456,480,7693.046487
465,480,7693.173352
462,480,7693.302979
429,480,7693.433056
462,480,7693.574277
474,480,7693.711739
468,480,7693.847016
378,480,7694.008269
459,480,7694.152777
480,480,7694.293897
471,480,7694.449649
417,480,7694.590702
468,480,7694.732008
459,480,7694.868025
480,480,7695.022907
426,480,7695.172217
462,480,7695.313107
477,480,7695.478082
468,480,7695.619218
453,480,7695.758064
435,480,7695.894467
456,480,7696.102445
477,480,7696.274663
441,480,7696.450137
444,480,7696.613279
462,480,7696.771154
453,480,7696.916255
459,480,7697.072815
471,480,7697.228328
444,480,7697.374765
480,480,7697.527984
456,480,7697.678833
432,480,7697.823015
468,480,7697.980051
447,480,7698.107968
480,480,7698.238951
462,480,7698.360334
396,480,7698.518822
447,480,7698.66528
471,480,7698.803163
456,480,7698.941264
450,480,7699.090848
429,480,7699.23742
477,480,7699.384775
405,480,7699.552826
456,480,7699.690455
477,480,7699.835642
453,480,7699.977499
459,480,7700.118199
459,480,7700.26738
480,480,7700.424516
432,480,7700.570838
468,480,7700.710434
441,480,7700.851591
465,480,7701.008672
453,480,7701.197137
450,480,7701.378743
477,480,7701.554282
453,480,7701.712245
453,480,7701.855371
456,480,7702.024253
444,480,7702.183322
480,480,7702.330326
426,480,7702.487043
447,480,7702.635048
456,480,7702.783189
480,480,7702.930936
435,480,7703.087397
477,480,7703.23373
429,480,7703.352924
456,480,7703.499532
477,480,7703.629281
456,480,7703.762383
450,480,7703.896025
480,480,7704.046959
402,480,7704.196065
474,480,7704.335485
450,480,7704.485165
477,480,7704.636758
420,480,7704.775927
465,480,7704.915799
450,480,7705.067178
468,480,7705.216775
462,480,7705.36139
474,480,7705.503538
420,480,7705.644411
456,480,7705.783073
441,480,7705.910182
462,480,7706.047401
450,480,7706.229786
450,480,7706.417463
435,480,7706.602272
477,480,7706.764476
453,480,7706.915074
423,480,7707.085065
480,480,7707.235973
432,480,7707.384239
465,480,7707.535538
465,480,7707.677479
477,480,7707.827071
447,480,7708.009103
462,480,7708.157138
447,480,7708.298423
474,480,7708.435321
468,480,7708.635905
405,480,7708.786042
480,480,7708.949373
426,480,7709.138122
456,480,7709.332891
480,480,7709.537373
459,480,7709.724084
462,480,7709.904449
465,480,7710.125448
429,480,7710.325963
480,480,7710.544558
459,480,7710.742819
432,480,7710.927103
465,480,7711.1253
450,480,7711.363727
444,480,7711.660525
462,480,7711.954358
480,480,7712.177092
405,480,7712.35716
474,480,7712.535218
447,480,7712.702037
432,480,7712.855527
423,480,7713.005519
444,480,7713.158398
480,480,7713.301391
453,480,7713.449822
438,480,7713.575705
465,480,7713.702865
459,480,7713.833577
465,480,7713.974981
480,480,7714.111438
426,480,7714.255181
459,480,7714.404213
462,480,7714.569485
453,480,7714.728771
456,480,7714.87484
477,480,7715.0316
423,480,7715.17691
462,480,7715.319272
453,480,7715.480758
441,480,7715.62708
465,480,7715.768962
474,480,7715.918158
444,480,7716.077655
426,480,7716.225177
438,480,7716.373809
465,480,7716.575336
459,480,7716.748098
450,480,7716.912018
456,480,7717.085064
477,480,7717.24035
411,480,7717.386935
441,480,7717.552896
450,480,7717.721247
474,480,7717.8742
429,480,7718.033775
453,480,7718.187124
429,480,7718.340002
462,480,7718.47985
429,480,7718.61501
450,480,7718.746838
450,480,7719.012342
447,480,7719.183302
465,480,7719.341511
459,480,7719.508686
426,480,7719.681273
456,480,7719.831868
459,480,7719.988595
444,480,7720.137659
432,480,7720.287435
480,480,7720.431262
411,480,7720.588758
462,480,7720.732517
456,480,7720.873665
447,480,7721.031929
462,480,7721.181951
480,480,7721.325961
390,480,7721.476494
465,480,7721.671706
462,480,7721.843979
441,480,7722.019513
432,480,7722.187514
426,480,7722.344064
432,480,7722.521784
450,480,7722.677765
456,480,7722.83259
453,480,7723.004133
474,480,7723.151742
441,480,7723.301593
447,480,7723.468451
459,480,7723.610857
450,480,7723.737743
444,480,7723.877112
474,480,7724.014297
435,480,7724.150293
453,480,7724.284699
444,480,7724.438789
459,480,7724.593484
450,480,7724.740002
456,480,7724.878889
453,480,7725.024965
468,480,7725.170111
453,480,7725.311307
450,480,7725.467888
459,480,7725.626212
444,480,7725.773275
459,480,7725.911684
453,480,7726.068296
462,480,7726.214437
450,480,7726.36304
447,480,7726.520041
450,480,7726.702743
480,480,7726.88097
438,480,7727.061482
462,480,7727.227452
477,480,7727.39109
423,480,7727.560777
447,480,7727.716634
450,480,7727.866197
435,480,7728.01305
423,480,7728.162557
465,480,7728.310417
480,480,7728.462496
441,480,7728.605062
456,480,7728.755515
450,480,7728.881632
468,480,7729.017968
450,480,7729.145942
459,480,7729.27418
456,480,7729.414171
453,480,7729.565058
450,480,7729.704132
471,480,7729.84532
462,480,7729.995976
456,480,7730.140624
456,480,7730.279432
459,480,7730.423569
465,480,7730.572806
462,480,7730.723568
423,480,7730.863637
447,480,7731.012037
462,480,7731.156925
462,480,7731.296781
465,480,7731.441814
450,480,7731.594935
438,480,7731.7445
453,480,7731.94365
459,480,7732.124372
453,480,7732.289401
444,480,7732.442433
447,480,7732.607395
435,480,7732.759704
435,480,7732.903536
444,480,7733.067383
435,480,7733.218555
447,480,7733.362766
453,480,7733.514613
444,480,7733.668667
462,480,7733.823133
441,480,7733.968325
462,480,7734.100352
453,480,7734.233721
441,480,7734.355293
462,480,7734.50008
468,480,7734.641803
450,480,7734.785966
468,480,7734.920452
444,480,7735.068057
465,480,7735.219472
471,480,7735.360836
435,480,7735.506073
462,480,7735.651078
435,480,7735.792617
468,480,7735.932466
471,480,7736.083635
468,480,7736.227931
426,480,7736.368733
477,480,7736.528804
468,480,7736.676835
450,480,7736.828914
456,480,7737.03306
462,480,7737.215007
462,480,7737.381701
456,480,7737.543943
453,480,7737.696009
447,480,7737.842873
420,480,7738.008428
459,480,7738.155591
447,480,7738.299022
465,480,7738.451659
468,480,7738.605794
450,480,7738.766247
447,480,7738.910218
459,480,7739.050005
468,480,7739.176346
444,480,7739.300696
462,480,7739.443897
465,480,7739.585822
459,480,7739.730404
453,480,7739.867663
420,480,7740.025591
480,480,7740.175184
453,480,7740.314843
456,480,7740.475231
462,480,7740.618725
456,480,7740.764747
468,480,7740.903511
441,480,7741.060593
450,480,7741.213481
423,480,7741.352089
453,480,7741.502149
447,480,7741.645079
453,480,7741.78398
450,480,7741.923348
450,480,7742.095236
450,480,7742.278744
471,480,7742.463396
471,480,7742.627136
459,480,7742.784978
450,480,8242.104156
462,480,8242.281429
462,480,8242.443174
447,480,8242.605141
441,480,8242.751269
480,480,8242.897835
465,480,8243.05864
438,480,8243.238499
480,480,8243.427849
459,480,8243.60256
426,480,8243.771436
480,480,8243.930686
417,480,8244.088506
438,480,8244.238898
456,480,8244.394571
450,480,8244.550327
465,480,8244.702918
435,480,8244.845992
465,480,8244.997156
465,480,8245.147321
435,480,8245.278198
462,480,8245.413078
480,480,8245.540884
444,480,8245.672771
444,480,8245.801425
423,480,8245.951029
480,480,8246.098704
447,480,8246.243376
453,480,8246.392562
411,480,8246.552593
450,480,8246.697218
411,480,8246.825912
477,480,8246.976779
450,480,8247.122374
435,480,8247.274533
450,480,8247.409505
456,480,8247.568366
477,480,8247.71583
465,480,8247.860432
456,480,8248.021308
456,480,8248.1684
462,480,8248.341512
444,480,8248.553611
465,480,8248.734663
435,480,8248.932753
480,480,8249.210735
459,480,8249.42761
438,480,8249.666223
468,480,8249.87625
453,480,8250.120377
480,480,8250.335734
444,480,8250.551863
453,480,8250.728982
471,480,8250.905444
447,480,8251.113558
462,480,8251.357694
450,480,8251.638765
450,480,8251.840667
435,480,8252.026283
462,480,8252.182595
480,480,8252.326247
450,480,8252.480954
432,480,8252.627336
462,480,8252.776896
477,480,8252.929835
450,480,8253.080848
426,480,8253.225162
480,480,8253.412921
459,480,8253.607868
423,480,8253.777347
480,480,8253.941243
453,480,8254.118305
432,480,8254.270477
477,480,8254.416769
447,480,8254.571823
423,480,8254.714521
411,480,8254.855921
471,480,8255.01101
414,480,8255.157838
480,480,8255.307417
468,480,8255.445754
462,480,8255.57185
438,480,8255.700068
441,480,8255.829115
429,480,8255.964363
471,480,8256.10507
417,480,8256.263137
450,480,8256.420907
444,480,8256.599129
450,480,8256.748257
480,480,8256.912184
384,480,8257.229322
480,480,8257.473999
459,480,8257.686271
480,480,8257.878309
456,480,8258.058566
441,480,8258.214556
480,480,8258.381618
399,480,8258.579013
480,480,8258.75265
465,480,8258.927721
447,480,8259.085205
459,480,8259.237226
462,480,8259.399105
477,480,8259.55137
438,480,8259.698267
477,480,8259.837188
438,480,8259.999087
438,480,8260.144896
468,480,8260.289129
477,480,8260.49665
441,480,8260.633711
447,480,8260.765712
453,480,8260.909729
480,480,8261.094238
447,480,8261.260456
420,480,8261.442541
480,480,8261.663577
441,480,8261.830001
438,480,8262.013162
456,480,8262.177905
480,480,8262.329699
426,480,8262.494147
474,480,8262.648083
423,480,8262.793156
435,480,8262.935009
465,480,8263.07539
453,480,8263.223481
438,480,8263.369632
450,480,8263.51742
480,480,8263.707913
444,480,8263.890628
450,480,8264.066455
480,480,8264.227703
444,480,8264.381751
435,480,8264.536338
477,480,8264.694917
459,480,8264.842529
429,480,8264.99937
477,480,8265.146976
462,480,8265.301893
444,480,8265.457061
450,480,8265.601418
480,480,8265.739253
414,480,8265.871318
465,480,8266.006162
405,480,8266.143952
480,480,8266.287037
450,480,8266.425883
402,480,8266.570737
480,480,8266.707341
462,480,8266.849185
462,480,8267.025732
465,480,8267.172896
456,480,8267.318542
444,480,8267.469636
465,480,8267.627217
480,480,8267.769017
459,480,8267.908477
441,480,8268.070042
480,480,8268.222434
402,480,8268.361597
465,480,8268.5076
456,480,8268.696549
480,480,8268.868513
420,480,8269.038693
450,480,8269.204443
465,480,8269.358301
456,480,8269.519395
453,480,8269.677469
456,480,8269.830306
465,480,8269.989792
477,480,8270.151172
435,480,8270.299449
459,480,8270.449931
456,480,8270.593564
447,480,8270.744362
453,480,8270.870445
444,480,8271.014251
453,480,8271.138319
459,480,8271.273158
462,480,8271.412384
453,480,8271.552454
477,480,8271.691832
450,480,8271.833066
447,480,8271.976055
465,480,8272.116716
468,480,8272.259682
468,480,8272.409516
480,480,8272.557895
411,480,8272.700574
456,480,8272.841726
465,480,8273.000568
477,480,8273.143116
429,480,8273.28967
477,480,8273.450715
450,480,8273.601984
414,480,8273.770783
480,480,8273.982517
435,480,8274.153433
468,480,8274.3147
417,480,8274.4844
426,480,8274.655519
450,480,8274.806881
480,480,8274.98275
438,480,8275.133838
480,480,8275.277395
459,480,8275.422255
480,480,8275.577008
378,480,8275.718969
456,480,8275.852872
435,480,8276.018112
468,480,8276.147333
480,480,8276.271238
459,480,8276.410817
429,480,8276.569422
450,480,8276.715724
444,480,8276.851836
453,480,8277.014604
447,480,8277.17325
459,480,8277.319646
474,480,8277.476434
441,480,8277.627799
453,480,8277.775466
426,480,8277.912328
441,480,8278.068662
468,480,8278.218426
477,480,8278.365914
459,480,8278.593431
453,480,8278.773496
456,480,8278.974389
453,480,8279.148242
477,480,8279.324301
426,480,8279.49207
423,480,8279.645073
453,480,8279.798162
468,480,8279.950985
468,480,8280.101952
465,480,8280.257149
474,480,8280.418163
441,480,8280.569153
447,480,8280.71953
465,480,8280.857398
399,480,8281.007581
453,480,8281.13122
471,480,8281.259065
459,480,8281.389118
474,480,8281.544537
444,480,8281.69466
462,480,8281.832292
462,480,8281.991073
453,480,8282.14095
480,480,8282.282571
441,480,8282.4204
468,480,8282.573385
468,480,8282.71637
477,480,8282.865534
408,480,8283.027343
459,480,8283.176023
465,480,8283.314168
459,480,8283.459574
474,480,8283.609176
423,480,8283.753966
456,480,8283.931412
450,480,8284.130566
426,480,8284.301672
480,480,8284.471706
375,480,8284.625295
456,480,8284.784764
429,480,8284.938313
453,480,8285.086379
405,480,8285.24364
462,480,8285.38984
450,480,8285.540975
474,480,8285.687271
450,480,8285.843213
465,480,8285.99079
462,480,8286.119446
408,480,8286.246447
468,480,8286.373039
456,480,8286.521495
477,480,8286.655322
435,480,8286.794034
405,480,8286.937084
456,480,8287.081619
465,480,8287.236366
480,480,8287.383396
423,480,8287.532675
468,480,8287.68247
459,480,8287.822642
459,480,8287.971357
450,480,8288.118396
462,480,8288.265948
465,480,8288.413384
480,480,8288.569488
423,480,8288.710255
462,480,8288.848302
459,480,8289.040691
477,480,8289.22613
432,480,8289.389097
441,480,8289.565967
477,480,8289.719317
450,480,8289.871206
462,480,8290.037719
471,480,8290.185271
444,480,8290.329638
459,480,8290.484712
480,480,8290.638462
435,480,8290.79172
468,480,8290.935201
447,480,8291.084832
477,480,8291.223657
402,480,8291.351632
447,480,8291.487382
459,480,8291.621389
459,480,8291.757058
477,480,8291.891134
438,480,8292.039736
447,480,8292.185725
447,480,8292.332007
435,480,8292.481926
456,480,8292.63102
471,480,8292.779868
438,480,8292.921665
450,480,8293.074796
471,480,8293.21495
444,480,8293.357786
462,480,8293.515104
465,480,8293.666928
441,480,8293.813588
462,480,8293.963609
459,480,8294.147166
450,480,8294.322543
480,480,8294.509898
447,480,8294.669393
453,480,8294.877603
456,480,8295.05057
444,480,8295.211138
477,480,8295.365163
426,480,8295.51704
450,480,8295.662632
450,480,8295.805762
459,480,8295.951199
441,480,8296.104018
459,480,8296.240282
444,480,8296.363848
456,480,8296.507505
459,480,8296.651342
462,480,8296.789322
462,480,8296.953544
432,480,8297.116839
450,480,8297.259436
465,480,8297.399791
462,480,8297.557513
471,480,8297.701794
423,480,8297.841097
456,480,8297.997857
444,480,8298.153925
465,480,8298.296584
459,480,8298.432453
459,480,8298.584967
438,480,8298.727123
453,480,8298.868186
441,480,8299.023336
459,480,8299.165026
450,480,8299.348154
450,480,8299.5279
435,480,8299.70404
453,480,8299.866605
450,480,8300.038381
456,480,8300.204397
462,480,8300.350645
456,480,8300.507226
459,480,8300.651862
465,480,8300.7997
462,480,8300.945591
435,480,8301.093758
468,480,8301.247173
453,480,8301.38019
474,480,8301.511799
429,480,8301.637648
450,480,8301.761086
441,480,8301.895076
459,480,8302.039747
459,480,8302.181885
480,480,8302.325048
441,480,8302.472923
456,480,8302.62356
462,480,8302.768637
444,480,8302.914706
459,480,8303.071632
444,480,8303.215827
456,480,8303.357923
465,480,8303.516972
447,480,8303.669236
444,480,8303.804873
462,480,8303.956806
447,480,8304.102748
432,480,8304.264656
453,480,8304.459201
441,480,8304.632038
435,480,8304.791112
468,480,8304.953336
453,480,8305.118034
462,480,8305.269114
471,480,8305.425907
429,480,8305.594067
465,480,8305.741009
456,480,8305.894154
471,480,8306.039756
450,480,8306.194805
462,480,8306.334493
453,480,8306.465897
468,480,8306.595094
456,480,8306.730379
453,480,8306.861239
450,480,8306.987038
447,480,8307.113858
459,480,8307.265535
453,480,8307.405509
441,480,8307.6371
465,480,8307.799402
462,480,8307.959683
462,480,8308.108178
426,480,8308.254483
435,480,8308.399297
465,480,8308.562052
459,480,8308.718049
444,480,8308.864407
459,480,8309.023452
417,480,8309.204577
441,480,8309.451595
462,480,8309.69205
474,480,8310.008557
450,480,8310.215431
453,480,8310.404354
435,480,8310.643501
456,480,8310.846135
459,480,8311.098001
441,480,8311.298353
435,480,8311.490448
465,480,8311.67004
438,480,8311.887368
480,480,8312.167138
459,480,8312.336542
429,480,8312.513648
426,480,8312.670404
480,480,8312.823473
438,480,8312.985039
441,480,8313.13509
411,480,8313.288981
477,480,8313.432589
459,480,8313.583326
459,480,8313.73415
447,480,8313.876984
462,480,8314.025781
456,480,8314.177332
417,480,8314.318735
465,480,8314.505487
462,480,8314.677541
438,480,8314.844611
435,480,8315.014719
426,480,8315.169762
435,480,8315.320832
450,480,8315.47838
459,480,8315.625022
462,480,8315.769885
456,480,8315.918399
462,480,8316.073846
447,480,8316.228685
456,480,8316.370742
450,480,8316.512713
447,480,8316.636777
459,480,8316.765225
450,480,8316.891682
459,480,8317.032796
450,480,8317.168406
465,480,8317.304213
432,480,8317.462481
453,480,8317.618439
459,480,8317.766037
456,480,8317.911057
477,480,8318.076961
453,480,8318.222895
459,480,8318.360713
450,480,8318.518094
459,480,8318.662481
441,480,8318.817532
441,480,8318.973473
480,480,8319.125099
444,480,8319.266546
444,480,8319.414155
447,480,8319.612583
468,480,8319.806765
465,480,8319.99623
426,480,8320.162461
465,480,8320.312323
444,480,8320.468402
456,480,8320.61654
441,480,8320.773034
402,480,8320.916797
480,480,8321.074983
456,480,8321.227575
441,480,8321.36966
447,480,8321.529774
480,480,8321.664803
432,480,8321.794521
459,480,8321.92123
480,480,8322.069049
459,480,8322.201692
453,480,8322.33733
450,480,8322.491917
453,480,8322.637042
480,480,8322.784782
459,480,8322.933515
456,480,8323.08133
441,480,8323.226653
480,480,8323.371815
462,480,8323.524575
393,480,8323.675905
480,480,8323.821005
459,480,8323.968272
444,480,8324.112433
480,480,8324.259013
411,480,8324.405788
447,480,8324.567588
480,480,8324.760365
441,480,8324.939101
471,480,8325.121877
438,480,8325.277918
399,480,8325.430819
480,480,8325.583612
429,480,8325.730159
444,480,8325.871297
405,480,8326.029191
480,480,8326.175376
417,480,8326.320557
462,480,8326.467131
477,480,8326.619226
429,480,8326.74882
477,480,8326.87966
429,480,8327.011347
450,480,8327.152162
477,480,8327.285299
468,480,8327.422123
453,480,8327.563389
468,480,8327.705305
447,480,8327.849757
459,480,8327.99375
477,480,8328.142626
447,480,8328.292635
450,480,8328.430314
432,480,8328.584913
468,480,8328.745146
459,480,8328.885062
480,480,8329.033971
432,480,8329.175438
480,480,8329.318311
459,480,8329.459402
444,480,8329.608495
459,480,8329.805897
465,480,8329.985955
441,480,8330.157812
477,480,8330.320815
453,480,8330.487884
381,480,8330.635055
480,480,8330.78736
459,480,8330.947711
438,480,8331.104898
468,480,8331.253463
468,480,8331.405917
456,480,8331.571539
450,480,8331.717236
450,480,8331.840329
444,480,8331.980917
480,480,8332.103292
459,480,8332.233664
465,480,8332.368957
462,480,8332.527214
420,480,8332.678942
456,480,8332.817766
468,480,8332.956813
468,480,8333.112434
462,480,8333.253752
459,480,8333.399036
441,480,8333.556166
444,480,8333.71169
477,480,8333.851314
447,480,8334.014371
429,480,8334.155181
411,480,8334.298566
453,480,8334.448688
477,480,8334.598964
459,480,8334.750049
456,480,8334.930846
444,480,8335.116694
468,480,8335.294645
474,480,8335.466883
465,480,8335.627945
447,480,8335.785237
468,480,8835.849969
462,480,8836.075859
420,480,8836.247754
468,480,8836.411784
474,480,8836.59306
468,480,8836.749383
432,480,8836.906495
480,480,8837.063378
462,480,8837.221908
420,480,8837.366732
450,480,8837.531955
408,480,8837.679189
477,480,8837.806572
435,480,8837.939258
480,480,8838.064039
423,480,8838.198348
471,480,8838.332952
450,480,8838.47807
480,480,8838.617517
438,480,8838.763758
462,480,8838.912237
480,480,8839.060813
441,480,8839.220774
450,480,8839.371837
414,480,8839.525611
480,480,8839.672926
447,480,8839.817537
396,480,8839.972866
474,480,8840.126527
456,480,8840.276732
417,480,8840.420867
480,480,8840.563039
432,480,8840.706707
441,480,8840.89946
462,480,8841.094248
450,480,8841.257117
474,480,8841.413119
468,480,8841.576922
444,480,8841.727963
444,480,8841.881691
477,480,8842.038783
429,480,8842.1909
477,480,8842.329762
441,480,8842.489273
480,480,8842.638149
420,480,8842.781819
459,480,8842.919909
459,480,8843.074498
468,480,8843.203614
471,480,8843.335304
453,480,8843.486397
438,480,8843.628399
447,480,8843.771439
477,480,8843.912067
465,480,8844.059892
450,480,8844.210924
447,480,8844.3507
426,480,8844.503786
465,480,8844.65674
453,480,8844.804888
456,480,8844.950911
435,480,8845.098018
462,480,8845.243103
456,480,8845.387707
480,480,8845.53813
432,480,8845.682494
474,480,8845.826337
441,480,8846.021138
438,480,8846.201864
477,480,8846.367946
426,480,8846.549119
453,480,8846.703961
450,480,8846.85603
480,480,8847.032717
378,480,8847.191777
462,480,8847.344402
471,480,8847.517928
402,480,8847.669728
465,480,8847.813346
465,480,8847.947187
477,480,8848.080155
405,480,8848.215658
477,480,8848.341551
420,480,8848.500353
414,480,8848.646423
465,480,8848.812331
441,480,8849.021065
432,480,8849.227049
465,480,8849.43811
477,480,8849.643303
396,480,8849.828568
468,480,8850.170964
450,480,8850.378403
456,480,8850.633264
453,480,8850.829117
465,480,8851.117475
441,480,8851.34603
432,480,8851.623233
477,480,8851.931129
441,480,8852.201901
438,480,8852.41939
471,480,8852.688061
462,480,8852.941968
459,480,8853.15899
435,480,8853.351728
447,480,8853.530882
450,480,8853.697981
450,480,8853.853565
468,480,8854.009683
468,480,8854.159758
441,480,8854.306334
459,480,8854.471588
456,480,8854.623937
450,480,8854.768974
447,480,8854.913856
453,480,8855.070333
480,480,8855.215943
426,480,8855.351614
459,480,8855.512513
456,480,8855.657537
456,480,8855.797134
453,480,8855.94427
477,480,8856.136571
423,480,8856.311711
435,480,8856.494942
465,480,8856.652094
450,480,8856.809838
453,480,8856.989014
447,480,8857.146624
480,480,8857.297608
432,480,8857.457212
465,480,8857.607807
450,480,8857.76185
462,480,8857.902826
450,480,8858.061564
480,480,8858.19863
420,480,8858.340182
465,480,8858.468804
480,480,8858.619822
459,480,8858.76195
426,480,8858.913386
465,480,8859.061701
477,480,8859.211967
417,480,8859.355801
450,480,8859.516478
423,480,8859.662564
471,480,8859.809628
465,480,8859.955372
399,480,8860.104305
450,480,8860.253937
477,480,8860.392384
453,480,8860.55235
459,480,8860.698755
447,480,8860.83873
447,480,8861.068667
462,480,8861.274403
480,480,8861.473523
453,480,8861.641787
453,480,8861.79928
453,480,8861.953815
420,480,8862.108642
474,480,8862.260219
453,480,8862.408303
477,480,8862.560318
417,480,8862.716066
441,480,8862.858857
453,480,8863.023445
453,480,8863.166511
465,480,8863.290428
471,480,8863.425551
465,480,8863.554749
477,480,8863.689278
441,480,8863.820455
456,480,8863.975716
450,480,8864.124324
435,480,8864.272456
462,480,8864.409024
441,480,8864.578361
456,480,8864.723404
435,480,8864.870196
462,480,8865.015122
465,480,8865.169468
468,480,8865.31198
453,480,8865.458588
453,480,8865.612792
465,480,8865.758098
468,480,8865.898239
459,480,8866.045038
435,480,8866.237058
444,480,8866.412445
462,480,8866.59863
465,480,8866.773925
441,480,8866.921715
462,480,8867.081658
471,480,8867.23569
429,480,8867.385686
441,480,8867.553518
435,480,8867.706954
465,480,8867.853653
465,480,8868.008458
441,480,8868.163911
432,480,8868.301429
450,480,8868.434541
462,480,8868.56799
450,480,8868.690401
477,480,8868.821582
456,480,8868.967653
474,480,8869.111225
366,480,8869.254516
459,480,8869.412383
441,480,8869.57059
462,480,8869.713819
456,480,8869.868405
453,480,8870.029768
453,480,8870.173124
459,480,8870.310276
444,480,8870.469774
453,480,8870.614886
462,480,8870.75728
453,480,8870.900745
477,480,8871.05234
447,480,8871.198966
453,480,8871.369382
390,480,8871.570042
465,480,8871.736958
462,480,8871.89917
453,480,8872.069712
453,480,8872.217109
465,480,8872.370103
468,480,8872.538912
459,480,8872.698807
474,480,8872.840919
408,480,8872.987198
432,480,8873.14557
453,480,8873.290771
468,480,8873.429685
465,480,8873.562334
459,480,8873.697583
480,480,8873.826014
423,480,8873.971236
462,480,8874.117051
432,480,8874.26725
411,480,8874.415912
462,480,8874.572761
471,480,8874.737353
450,480,8874.877161
459,480,8875.021947
465,480,8875.175281
459,480,8875.316634
462,480,8875.461936
456,480,8875.605055
429,480,8875.745932
474,480,8875.888191
468,480,8876.048522
468,480,8876.195767
447,480,8876.347831
444,480,8876.544065
456,480,8876.72024
462,480,8876.888453
459,480,8877.055554
435,480,8877.227415
453,480,8877.400951
459,480,8877.581742
444,480,8877.739864
423,480,8877.906451
423,480,8878.060696
429,480,8878.222299
459,480,8878.363779
423,480,8878.509391
447,480,8878.654544
402,480,8878.781194
459,480,8878.909881
450,480,8879.059119
465,480,8879.196214
465,480,8879.336372
468,480,8879.505144
462,480,8879.64917
411,480,8879.788943
468,480,8879.925615
456,480,8880.083192
465,480,8880.225655
414,480,8880.364054
450,480,8880.53064
459,480,8880.680169
462,480,8880.818491
444,480,8880.957109
459,480,8881.106927
468,480,8881.249609
456,480,8881.404321
453,480,8881.602347
450,480,8881.775729
465,480,8881.938842
465,480,8882.104856
450,480,8882.272346
450,480,8882.415143
462,480,8882.569514
456,480,8882.778275
447,480,8882.956218
462,480,8883.123147
438,480,8883.278435
462,480,8883.424607
465,480,8883.561857
462,480,8883.685007
435,480,8883.811081
477,480,8883.967948
453,480,8884.105883
453,480,8884.244572
447,480,8884.397659
465,480,8884.550367
441,480,8884.722416
459,480,8884.885767
432,480,8885.053683
438,480,8885.21336
447,480,8885.371372
465,480,8885.568397
456,480,8885.734124
