#{"t_start": 1709833653.7590542, "env_id": null}
r,l,t 
462,480,8273.549267
456,480,8273.741064
468,480,8273.922288
462,480,8274.107829
471,480,8274.305701
468,480,8274.569853
468,480,8274.76721
462,480,8275.028017
462,480,8275.252681
468,480,8275.42029
468,480,8275.581987
459,480,8275.749599
465,480,8275.934471
456,480,8276.092803
468,480,8276.240954
465,480,8276.390632
465,480,8276.547155
465,480,8276.692523
471,480,8276.836164
471,480,8276.976465
468,480,8277.111914
465,480,8277.246907
471,480,8277.39913
462,480,8277.546568
465,480,8277.672829
468,480,8277.797313
465,480,8277.931851
450,480,8278.048462
459,480,8278.158655
462,480,8278.276916
471,480,8278.396419
465,480,8278.51766
468,480,8278.638524
468,480,8278.758169
456,480,8278.883668
468,480,8279.011698
462,480,8279.150957
462,480,8279.280756
453,480,8279.411278
471,480,8279.553394
462,480,8279.693435
465,480,8279.834245
468,480,8279.972615
468,480,8280.105641
471,480,8280.245559
468,480,8280.381797
465,480,8280.513751
465,480,8280.66275
447,480,8280.824597
471,480,8280.996893
480,480,8281.188866
462,480,8281.349949
465,480,8281.511405
465,480,8281.670447
456,480,8281.820904
462,480,8281.976725
465,480,8282.11669
465,480,8282.2568
459,480,8282.393254
468,480,8282.525188
480,480,8282.658958
447,480,8282.793808
480,480,8282.943037
465,480,8283.060866
468,480,8283.185695
462,480,8283.306379
465,480,8283.437194
465,480,8283.568593
468,480,8283.706932
462,480,8283.854045
468,480,8284.037004
468,480,8284.2446
462,480,8284.400007
468,480,8284.565179
459,480,8284.708395
438,480,8284.862882
453,480,8285.050365
480,480,8285.215542
462,480,8285.35764
468,480,8285.501871
459,480,8285.653224
471,480,8285.793674
468,480,8285.996568
459,480,8286.183165
462,480,8286.341207
468,480,8286.488122
465,480,8286.628993
465,480,8286.757908
471,480,8286.882001
465,480,8287.012618
453,480,8287.140538
471,480,8287.275231
477,480,8287.404819
477,480,8287.533564
468,480,8287.665812
465,480,8287.798
465,480,8287.921723
450,480,8288.039071
459,480,8288.16423
468,480,8288.283702
459,480,8288.413204
468,480,8288.542633
468,480,8288.679488
447,480,8288.810042
480,480,8288.946358
459,480,8289.078951
468,480,8289.231527
456,480,8289.373592
471,480,8289.516429
471,480,8289.655318
456,480,8289.798342
465,480,8289.934976
447,480,8290.078717
471,480,8290.273331
471,480,8290.453095
468,480,8290.617089
459,480,8290.782866
477,480,8290.964163
468,480,8291.138456
450,480,8291.325296
465,480,8291.529188
465,480,8291.696637
444,480,8291.846375
480,480,8291.994825
471,480,8292.134104
456,480,8292.277007
465,480,8292.421322
480,480,8292.569195
465,480,8292.729985
456,480,8292.878245
465,480,8293.02166
465,480,8293.155633
480,480,8293.274084
456,480,8293.391882
462,480,8293.536709
453,480,8293.669026
480,480,8293.802086
465,480,8293.938509
459,480,8294.07163
480,480,8294.237387
462,480,8294.375445
468,480,8294.521635
465,480,8294.664603
471,480,8294.806913
456,480,8294.948093
474,480,8295.091935
471,480,8295.235953
480,480,8295.374266
471,480,8295.499364
459,480,8295.618292
480,480,8295.745182
468,480,8295.873587
465,480,8296.018658
465,480,8296.186071
456,480,8296.336949
465,480,8296.482455
480,480,8296.625086
450,480,8296.78029
465,480,8296.927824
453,480,8297.067066
480,480,8297.21601
468,480,8297.355607
459,480,8297.498002
453,480,8297.631598
471,480,8297.775278
459,480,8297.917746
462,480,8298.051652
465,480,8298.179078
468,480,8298.295043
474,480,8298.415649
471,480,8298.531312
453,480,8298.644818
456,480,8298.768587
477,480,8298.902524
444,480,8299.039793
462,480,8299.177853
474,480,8299.313028
462,480,8299.451743
471,480,8299.584115
453,480,8299.720623
477,480,8299.85465
468,480,8299.995533
471,480,8300.138196
456,480,8300.26799
462,480,8300.397499
456,480,8300.528259
468,480,8300.660794
477,480,8300.790653
465,480,8300.919637
468,480,8301.082916
450,480,8301.26585
468,480,8301.425773
480,480,8301.577247
465,480,8301.72263
459,480,8301.863045
456,480,8302.010154
480,480,8302.160959
456,480,8302.303547
459,480,8302.444872
444,480,8302.57464
474,480,8302.705353
480,480,8302.83506
465,480,8302.965204
468,480,8303.091713
468,480,8303.225547
459,480,8303.350049
468,480,8303.467573
477,480,8303.591804
459,480,8303.711158
459,480,8303.834487
471,480,8303.958815
468,480,8304.090473
468,480,8304.222465
456,480,8304.348529
453,480,8304.478983
480,480,8304.602605
465,480,8304.726887
459,480,8304.851754
459,480,8775.666992
480,480,8775.824402
465,480,8775.965164
447,480,8776.104296
480,480,8776.245473
450,480,8776.380792
480,480,8776.514663
468,480,8776.655338
447,480,8776.778596
465,480,8776.897934
480,480,8777.032171
465,480,8777.153629
459,480,8777.277808
480,480,8777.408613
459,480,8777.53084
465,480,8777.660911
450,480,8777.784448
480,480,8777.912824
465,480,8778.040872
456,480,8778.176717
444,480,8778.309598
468,480,8778.442389
480,480,8778.572935
450,480,8778.710305
459,480,8778.8526
465,480,8778.999767
468,480,8779.145935
474,480,8779.292639
474,480,8779.436949
462,480,8779.568494
468,480,8779.702561
453,480,8779.86903
480,480,8780.028308
462,480,8780.177222
456,480,8780.323822
465,480,8780.471667
465,480,8780.61268
465,480,8780.747094
471,480,8780.883895
477,480,8781.024387
450,480,8781.165642
471,480,8781.307487
477,480,8781.443658
465,480,8781.587537
465,480,8781.724689
468,480,8781.851292
450,480,8781.97221
477,480,8782.090221
450,480,8782.210949
456,480,8782.3348
474,480,8782.464119
462,480,8782.59354
456,480,8782.724963
477,480,8782.852406
456,480,8782.980334
471,480,8783.107157
480,480,8783.247996
462,480,8783.38385
462,480,8783.528114
474,480,8783.671539
453,480,8783.807517
468,480,8783.936065
480,480,8784.063368
459,480,8784.186038
453,480,8784.306773
465,480,8784.426014
468,480,8784.552765
462,480,8784.672812
477,480,8784.814089
450,480,8784.972897
435,480,8785.11651
465,480,8785.256737
465,480,8785.413552
468,480,8785.564501
480,480,8785.704171
471,480,8785.847029
444,480,8785.984352
477,480,8786.124197
468,480,8786.258411
468,480,8786.403129
459,480,8786.536476
474,480,8786.679207
480,480,8786.809536
432,480,8786.931843
480,480,8787.043421
450,480,8787.153689
471,480,8787.272249
444,480,8787.388521
474,480,8787.511622
468,480,8787.639112
447,480,8787.7788
480,480,8787.910328
465,480,8788.048836
456,480,8788.212826
465,480,8788.363194
468,480,8788.517385
468,480,8788.662035
480,480,8788.836697
453,480,8788.996804
468,480,8789.164027
456,480,8789.343292
468,480,8789.508498
477,480,8789.671331
450,480,8789.896641
480,480,8790.115321
450,480,8790.320282
471,480,8790.519017
480,480,8790.714712
450,480,8790.88433
480,480,8791.053926
471,480,8791.215701
453,480,8791.377812
462,480,8791.545993
462,480,8791.71788
465,480,8791.873158
480,480,8792.031265
462,480,8792.19031
444,480,8792.342117
471,480,8792.507854
462,480,8792.692112
456,480,8792.853142
459,480,8793.03793
474,480,8793.218404
459,480,8793.375592
453,480,8793.527518
447,480,8793.683528
474,480,8793.8262
450,480,8793.991091
465,480,8794.142688
471,480,8794.295448
459,480,8794.463245
480,480,8794.622356
456,480,8794.795676
474,480,8794.967166
462,480,8795.118262
474,480,8795.27012
459,480,8795.408943
453,480,8795.547486
477,480,8795.696628
471,480,8795.855649
462,480,8796.015464
447,480,8796.212382
465,480,8796.433401
462,480,8796.63028
453,480,8796.82158
480,480,8797.010952
444,480,8797.209772
465,480,8797.3827
459,480,8797.56754
465,480,8797.728534
453,480,8797.885777
477,480,8798.053338
471,480,8798.206163
444,480,8798.345458
471,480,8798.483824
480,480,8798.622674
462,480,8798.779988
453,480,8798.971935
474,480,8799.201952
468,480,8799.552008
462,480,8799.822698
465,480,8800.040638
459,480,8800.257455
471,480,8800.462312
471,480,8800.684812
459,480,8800.896007
474,480,8801.166243
468,480,8801.372115
465,480,8801.552788
468,480,8801.721834
468,480,8801.869578
465,480,8802.00923
480,480,8802.132094
459,480,8802.252019
450,480,8802.369014
462,480,8802.487057
456,480,8802.605366
477,480,8802.740237
450,480,8802.871203
471,480,8803.001796
453,480,8803.144382
465,480,8803.281118
474,480,8803.414511
450,480,8803.554134
471,480,8803.703422
456,480,8803.86057
477,480,8804.007356
462,480,8804.156029
471,480,8804.369963
471,480,8804.52773
462,480,8804.682495
471,480,8804.834707
465,480,8804.988172
468,480,8805.132566
477,480,8805.273667
462,480,8805.415618
468,480,8805.558622
462,480,8805.704903
462,480,8805.858125
474,480,8806.023465
459,480,8806.167427
450,480,8806.305459
477,480,8806.429024
441,480,8806.54941
465,480,8806.674037
468,480,8806.80039
468,480,8806.934372
459,480,8807.070673
465,480,8807.210566
465,480,8807.337445
459,480,8807.466172
468,480,8807.59508
453,480,8807.737544
471,480,8807.890622
462,480,8808.04486
468,480,8808.19642
471,480,8808.337734
459,480,8808.516359
459,480,8808.667878
468,480,8808.812924
453,480,8808.955266
468,480,8809.096963
465,480,8809.271314
471,480,8809.444455
468,480,8809.600737
468,480,8809.755433
465,480,8809.906602
465,480,8810.062231
465,480,8810.215413
462,480,8810.355729
471,480,8810.50179
462,480,8810.640777
465,480,8810.778105
465,480,8810.912188
474,480,8811.038688
459,480,8811.1585
471,480,8811.273468
453,480,8811.380871
462,480,8811.492548
459,480,8811.601965
468,480,8811.718433
468,480,8811.83035
468,480,8811.956201
465,480,8812.071584
465,480,8812.200706
465,480,8812.382222
468,480,8812.556065
465,480,8812.742672
471,480,8812.93097
450,480,8813.118862
465,480,8813.310875
471,480,8813.506201
465,480,8813.685737
471,480,8813.866471
462,480,8814.049079
465,480,8814.239956
462,480,8814.520457
468,480,8814.818102
468,480,8815.04836
462,480,8815.229964
477,480,8815.392173
462,480,8815.557705
462,480,8815.707668
465,480,8815.845814
471,480,8815.983974
474,480,8816.120934
462,480,8816.260825
462,480,8816.381238
468,480,8816.507438
474,480,8816.642309
465,480,8816.769054
468,480,8816.897198
459,480,8817.051391
468,480,8817.300889
471,480,8817.478802
471,480,8818.092685
471,480,8818.438521
471,480,8818.697988
462,480,8818.938513
468,480,8819.210197
456,480,8819.476267
468,480,8819.673705
462,480,8819.843614
462,480,8819.989495
468,480,8820.132398
465,480,8820.278211
465,480,8820.41169
462,480,8820.5409
471,480,8820.668479
462,480,8820.797582
468,480,8820.931685
468,480,8821.064116
465,480,8821.207184
468,480,8821.332398
459,480,8821.453549
471,480,8821.576744
459,480,8821.693622
480,480,8821.811689
468,480,8821.943386
468,480,8822.0776
462,480,8822.214071
471,480,8822.344368
471,480,8822.47117
465,480,8822.598761
462,480,8822.738849
468,480,8822.864282
468,480,8823.003434
474,480,8823.137691
447,480,8823.277061
468,480,8823.414425
456,480,8823.550735
477,480,8823.689032
471,480,8823.819796
462,480,8823.960759
462,480,8824.106311
462,480,8824.264046
465,480,8824.43735
462,480,8824.597495
462,480,8824.747163
468,480,8824.887869
465,480,8825.031274
468,480,8825.189523
459,480,8825.326043
480,480,8825.464393
465,480,8825.605241
450,480,8825.739935
480,480,8825.873817
462,480,8826.016579
459,480,8826.15258
471,480,8826.287423
465,480,8826.408928
468,480,8826.52928
462,480,8826.647299
444,480,8826.76483
474,480,8826.885278
471,480,8827.006608
468,480,8827.131805
459,480,8827.262742
477,480,8827.399961
465,480,8827.531234
468,480,8827.678777
444,480,8827.814087
480,480,8827.952084
468,480,8828.08628
456,480,8828.223176
480,480,8828.357289
468,480,8828.493132
465,480,8828.627142
471,480,8828.759531
459,480,8828.880276
456,480,8828.99715
465,480,8829.117435
465,480,8829.254312
453,480,8829.41141
480,480,8829.558869
456,480,8829.702068
465,480,8829.839386
456,480,8829.982077
480,480,8830.119859
462,480,8830.259609
462,480,8830.393303
459,480,8830.539672
450,480,8830.677334
471,480,8830.824671
471,480,8830.971239
468,480,8831.101385
465,480,8831.24181
456,480,8831.368253
468,480,8831.483529
426,480,8831.601485
465,480,8831.718527
480,480,8831.832529
471,480,8831.962587
468,480,8832.085575
471,480,8832.222138
462,480,8832.350609
468,480,8832.485644
477,480,8832.627123
462,480,8832.763347
456,480,8832.901927
459,480,8833.048
459,480,8833.189935
465,480,8833.321861
465,480,8833.456596
468,480,8833.585437
471,480,8833.728446
471,480,8833.864997
465,480,8834.018328
459,480,8834.15176
453,480,8834.318011
477,480,8834.481295
465,480,8834.639692
462,480,8834.798868
465,480,8834.961551
447,480,8835.12421
471,480,8835.282206
468,480,8835.434207
480,480,8835.574334
459,480,8835.710353
471,480,8835.846635
480,480,8835.988663
456,480,8836.155268
471,480,8836.289076
477,480,8836.41932
447,480,8836.539774
471,480,8836.662179
477,480,8836.789241
459,480,8836.923973
450,480,8837.060557
480,480,8837.207193
465,480,8837.344981
468,480,8837.481001
450,480,8837.619604
468,480,8837.745477
480,480,8837.862105
462,480,8837.976592
444,480,8838.093893
462,480,8838.227155
480,480,8838.359146
459,480,8838.487497
471,480,8838.617694
447,480,8838.748872
471,480,8838.881553
480,480,8839.019845
468,480,8839.161286
471,480,8839.330782
471,480,8839.503083
468,480,8839.6643
447,480,8839.815365
465,480,8839.965866
471,480,8840.10448
474,480,8840.243546
462,480,8840.382771
465,480,8840.516521
462,480,8840.655961
453,480,8840.788485
465,480,8840.921832
468,480,8841.052283
465,480,8841.200595
456,480,8841.323417
468,480,8841.454569
480,480,8841.573561
453,480,8841.693989
480,480,8841.818945
465,480,8841.944447
468,480,8842.075693
456,480,8842.208212
462,480,8842.341914
459,480,8842.481758
462,480,8842.616892
480,480,8842.758818
453,480,8842.911693
462,480,8843.064502
480,480,8843.213389
465,480,8843.396792
441,480,8843.558185
438,480,8843.721662
465,480,8843.884811
471,480,8844.036915
468,480,8844.21064
471,480,8844.388154
453,480,8844.583474
459,480,8844.766807
474,480,8844.925681
453,480,8845.087704
480,480,8845.242207
465,480,8845.387306
450,480,8845.545562
471,480,8845.707214
480,480,8845.855774
450,480,8846.002084
462,480,8846.14814
465,480,8846.292151
480,480,8846.428041
477,480,8846.550569
462,480,8846.667094
465,480,8846.778535
471,480,8846.892889
447,480,8847.010186
462,480,8847.118935
465,480,8847.238838
444,480,8847.355025
480,480,8847.476364
468,480,8847.605826
450,480,8847.737453
477,480,8847.884903
462,480,8848.020898
465,480,8848.154912
453,480,8848.293262
471,480,8848.433039
471,480,8848.573157
459,480,8848.727117
465,480,8848.867445
447,480,8849.005756
480,480,8849.157278
468,480,8849.296004
456,480,8849.468611
468,480,8849.651321
480,480,8849.80776
456,480,8849.961997
450,480,8850.114757
480,480,8850.267392
465,480,8850.409488
447,480,8850.553738
480,480,8850.70838
471,480,8850.856894
456,480,8851.008149
462,480,8851.156699
477,480,8851.299732
471,480,8851.436513
453,480,8851.565696
465,480,8851.687481
462,480,8851.81138
480,480,8851.932681
456,480,8852.056554
456,480,8852.215021
453,480,8852.350083
477,480,8852.490507
468,480,8852.632813
459,480,8852.777915
480,480,8852.925173
462,480,8853.072245
453,480,8853.231592
477,480,8853.373814
465,480,8853.510635
450,480,8853.670796
471,480,8853.826601
471,480,8853.965724
468,480,8854.112499
474,480,8854.261585
453,480,8854.409659
468,480,8854.594115
477,480,8854.76214
462,480,8854.919526
450,480,8855.069118
468,480,8855.217773
465,480,8855.362579
480,480,8855.505674
444,480,8855.635639
456,480,8855.758815
468,480,8855.876874
474,480,8855.997396
471,480,8856.119919
459,480,8856.248403
453,480,8856.375529
462,480,8856.501098
444,480,8856.618315
462,480,8856.735871
453,480,8856.854601
480,480,8856.978204
462,480,8857.102357
477,480,8857.232803
438,480,8857.360649
471,480,8857.496754
477,480,8857.628584
453,480,8857.76434
465,480,8857.891819
477,480,8858.020392
456,480,8858.151585
450,480,8858.288267
474,480,8858.421413
477,480,8858.552585
456,480,8858.682288
480,480,8858.810764
447,480,8858.940621
468,480,8859.071986
468,480,8859.211557
468,480,8859.35608
477,480,8859.521191
465,480,8859.709726
453,480,8859.87699
462,480,8860.031289
468,480,8860.177063
480,480,8860.314804
468,480,8860.45917
456,480,8860.596427
465,480,8860.738231
468,480,8860.868991
468,480,8861.004727
450,480,8861.135862
459,480,8861.266658
471,480,8861.397324
477,480,8861.535793
459,480,8861.660314
477,480,8861.7837
465,480,8861.905658
453,480,8862.032211
471,480,8862.163115
480,480,8862.289552
462,480,8862.412744
465,480,8862.539364
468,480,8862.676408
471,480,8862.812127
468,480,8862.949171
447,480,8863.077172
468,480,8863.208205
471,480,8863.335747
474,480,8863.46519
456,480,8863.598461
459,480,8863.749766
480,480,9337.525564
435,480,9337.69131
465,480,9337.835147
480,480,9337.976177
447,480,9338.113509
480,480,9338.25265
453,480,9338.382976
465,480,9338.514966
465,480,9338.713335
480,480,9338.877148
462,480,9339.038707
459,480,9339.194385
480,480,9339.346724
447,480,9339.495232
471,480,9339.648841
456,480,9339.8071
465,480,9339.944415
477,480,9340.082941
447,480,9340.219554
444,480,9340.356325
465,480,9340.48809
468,480,9340.61903
468,480,9340.742754
462,480,9340.86494
468,480,9340.992792
468,480,9341.121844
468,480,9341.254217
459,480,9341.392008
468,480,9341.534349
477,480,9341.678716
447,480,9341.83925
477,480,9341.98254
447,480,9342.121455
474,480,9342.258308
465,480,9342.404111
468,480,9342.544064
465,480,9342.681968
468,480,9342.822271
471,480,9342.96463
453,480,9343.095872
468,480,9343.238638
465,480,9343.375285
480,480,9343.516979
462,480,9343.688715
441,480,9343.866376
465,480,9344.035729
477,480,9344.188233
441,480,9344.322538
456,480,9344.453536
480,480,9344.580781
465,480,9344.699316
456,480,9344.814919
462,480,9344.929664
474,480,9345.053516
468,480,9345.173166
465,480,9345.292839
474,480,9345.415484
465,480,9345.548555
468,480,9345.682756
462,480,9345.80398
468,480,9345.928607
462,480,9346.053426
468,480,9346.19566
468,480,9346.324674
468,480,9346.455004
468,480,9346.583717
456,480,9346.719804
471,480,9346.851536
462,480,9346.981178
435,480,9347.111372
468,480,9347.255733
471,480,9347.385005
468,480,9347.512066
474,480,9347.643734
468,480,9347.786281
453,480,9347.923264
468,480,9348.057409
459,480,9348.232227
459,480,9348.375532
465,480,9348.518812
468,480,9348.656184
480,480,9348.817189
441,480,9348.984928
465,480,9349.138389
465,480,9349.289461
447,480,9349.430084
462,480,9349.56167
468,480,9349.695394
471,480,9349.826712
465,480,9349.970289
465,480,9350.105978
462,480,9350.244385
468,480,9350.386709
465,480,9350.526317
468,480,9350.67351
468,480,9350.817944
474,480,9350.941806
447,480,9351.060427
465,480,9351.179797
456,480,9351.299915
465,480,9351.414215
459,480,9351.535253
471,480,9351.656319
459,480,9351.781384
462,480,9351.908237
468,480,9352.038229
468,480,9352.172821
456,480,9352.305987
471,480,9352.439552
468,480,9352.584858
456,480,9352.777039
465,480,9352.940089
465,480,9353.10614
471,480,9353.264309
462,480,9353.413511
459,480,9353.560128
465,480,9353.712303
471,480,9353.893611
453,480,9354.092488
468,480,9354.298635
462,480,9354.491454
462,480,9354.705122
465,480,9354.92092
435,480,9355.221217
465,480,9355.397354
456,480,9355.568252
465,480,9355.728312
462,480,9355.876789
453,480,9356.025161
468,480,9356.162069
465,480,9356.275585
465,480,9356.400002
471,480,9356.525541
465,480,9356.658541
462,480,9356.797636
465,480,9356.939491
459,480,9357.078763
468,480,9357.229395
453,480,9357.366568
465,480,9357.523576
459,480,9357.659506
465,480,9357.79585
456,480,9357.931584
465,480,9358.063523
477,480,9358.207669
453,480,9358.339868
468,480,9358.479745
462,480,9358.6141
465,480,9358.754592
450,480,9358.947946
456,480,9359.12475
456,480,9359.287706
465,480,9359.443081
471,480,9359.604161
465,480,9359.758027
462,480,9359.898068
465,480,9360.048906
465,480,9360.197502
468,480,9360.335567
465,480,9360.469224
468,480,9360.607614
456,480,9360.762096
474,480,9360.895047
465,480,9361.02847
471,480,9361.165637
474,480,9361.285467
468,480,9361.411318
453,480,9361.540552
480,480,9361.676585
462,480,9361.81554
465,480,9361.957235
459,480,9362.082445
453,480,9362.214281
471,480,9362.328942
459,480,9362.447881
462,480,9362.559584
462,480,9362.670292
465,480,9362.785412
453,480,9362.901566
459,480,9363.023986
465,480,9363.14976
459,480,9363.290428
468,480,9363.419738
459,480,9363.556428
465,480,9363.692506
459,480,9363.831836
477,480,9364.010319
471,480,9364.215989
468,480,9364.38394
465,480,9364.545903
471,480,9364.690595
465,480,9364.827605
462,480,9364.971957
450,480,9365.112088
474,480,9365.246868
477,480,9365.385636
468,480,9365.526866
462,480,9365.669363
462,480,9365.811892
468,480,9365.966715
456,480,9366.093541
459,480,9366.222721
462,480,9366.343634
453,480,9366.488246
480,480,9366.614198
462,480,9366.74682
465,480,9366.876079
459,480,9367.010938
468,480,9367.148357
462,480,9367.282616
468,480,9367.419718
441,480,9367.552821
465,480,9367.694864
468,480,9367.838834
462,480,9367.98292
480,480,9368.134205
459,480,9368.274914
453,480,9368.421441
480,480,9368.57129
453,480,9368.720698
465,480,9368.855872
456,480,9369.025538
480,480,9369.230008
450,480,9369.386806
480,480,9369.5385
450,480,9369.686734
480,480,9369.828161
459,480,9369.979742
468,480,9370.118954
468,480,9370.276554
462,480,9370.420686
459,480,9370.563061
456,480,9370.711474
474,480,9370.857024
444,480,9370.991499
477,480,9371.112709
444,480,9371.231668
477,480,9371.349893
465,480,9371.475077
465,480,9371.580699
453,480,9371.699776
477,480,9371.822347
453,480,9371.944834
477,480,9372.061635
462,480,9372.182715
465,480,9372.305323
465,480,9372.431679
471,480,9372.561607
450,480,9372.692299
459,480,9372.824056
456,480,9372.960862
471,480,9373.099958
465,480,9373.232922
468,480,9373.359617
480,480,9373.497042
456,480,9373.631462
471,480,9373.760926
468,480,9373.891668
462,480,9374.055317
474,480,9374.223196
468,480,9374.374783
453,480,9374.527529
465,480,9374.679767
471,480,9374.823069
474,480,9374.968379
453,480,9375.109393
480,480,9375.253379
453,480,9375.391716
474,480,9375.522608
453,480,9375.658052
465,480,9375.796191
477,480,9375.947099
459,480,9376.08195
474,480,9376.207455
465,480,9376.323349
468,480,9376.44481
465,480,9376.566751
462,480,9376.697346
480,480,9376.826277
444,480,9376.96852
477,480,9377.108269
471,480,9377.261762
459,480,9377.411394
447,480,9377.553644
480,480,9377.698815
468,480,9377.836294
453,480,9377.969929
465,480,9378.101333
477,480,9378.241987
453,480,9378.381353
462,480,9378.515303
480,480,9378.647804
468,480,9378.812714
447,480,9378.965036
480,480,9379.137218
456,480,9379.329345
480,480,9379.492457
468,480,9379.646902
459,480,9379.797356
456,480,9379.952249
471,480,9380.088905
459,480,9380.219523
462,480,9380.343584
459,480,9380.462657
459,480,9380.585197
480,480,9380.725016
465,480,9380.846944
459,480,9380.980416
459,480,9381.103458
468,480,9381.223809
477,480,9381.34463
453,480,9381.471894
462,480,9381.593016
480,480,9381.725193
465,480,9381.848774
462,480,9381.987544
465,480,9382.125798
462,480,9382.254296
465,480,9382.382474
459,480,9382.51804
456,480,9382.658087
465,480,9382.787017
480,480,9382.917453
465,480,9383.052233
447,480,9383.183313
462,480,9383.311679
480,480,9383.450041
465,480,9383.594649
474,480,9383.738355
453,480,9383.873856
462,480,9384.006434
477,480,9384.159725
450,480,9384.337178
456,480,9384.495456
480,480,9384.652926
459,480,9384.798794
468,480,9384.939508
480,480,9385.074372
465,480,9385.209569
471,480,9385.34078
447,480,9385.470797
471,480,9385.600517
465,480,9385.751223
465,480,9385.897239
480,480,9386.040952
462,480,9386.186219
453,480,9386.333137
480,480,9386.474547
462,480,9386.594081
468,480,9386.721502
447,480,9386.853496
465,480,9386.983279
453,480,9387.113734
477,480,9387.250765
456,480,9387.391742
465,480,9387.523851
459,480,9387.655751
480,480,9387.802129
438,480,9387.945083
480,480,9388.082583
447,480,9388.228914
456,480,9388.367036
465,480,9388.510326
471,480,9388.647318
450,480,9388.786615
480,480,9388.911933
447,480,9389.034661
474,480,9389.167426
441,480,9389.317991
465,480,9389.470219
480,480,9389.606667
456,480,9389.74036
471,480,9389.868029
468,480,9390.007617
471,480,9390.139068
465,480,9390.274276
453,480,9390.40463
477,480,9390.544294
447,480,9390.683852
456,480,9390.818641
462,480,9390.956214
465,480,9391.101199
465,480,9391.232795
453,480,9391.36034
468,480,9391.487206
474,480,9391.606992
465,480,9391.721397
444,480,9391.840251
471,480,9391.964845
480,480,9392.086704
447,480,9392.207629
480,480,9392.334348
462,480,9392.464781
450,480,9392.597719
465,480,9392.748088
471,480,9392.881091
480,480,9393.021754
462,480,9393.163208
468,480,9393.298645
477,480,9393.428368
465,480,9393.557624
465,480,9393.695877
477,480,9393.831931
441,480,9393.961166
471,480,9394.087727
480,480,9394.223101
450,480,9394.399154
468,480,9394.55987
480,480,9394.715014
462,480,9394.873785
456,480,9395.018296
465,480,9395.161535
471,480,9395.308799
474,480,9395.455663
450,480,9395.591435
465,480,9395.726057
465,480,9395.863277
471,480,9396.031561
462,480,9396.16473
450,480,9396.298394
465,480,9396.421446
471,480,9396.538947
471,480,9396.650434
477,480,9396.766164
471,480,9396.898519
465,480,9397.030801
465,480,9397.161644
444,480,9397.289995
465,480,9397.42585
471,480,9397.560398
459,480,9397.689795
462,480,9397.814001
480,480,9397.938531
465,480,9398.057776
450,480,9398.173603
462,480,9398.286109
480,480,9398.399187
453,480,9398.525244
468,480,9398.654928
468,480,9398.779495
480,480,9398.905202
447,480,9399.059021
474,480,9399.223151
456,480,9399.427872
453,480,9399.636807
468,480,9399.831111
456,480,9400.007276
471,480,9400.164071
465,480,9400.3074
465,480,9400.452754
465,480,9400.595625
465,480,9400.758244
465,480,9400.897148
465,480,9401.038576
465,480,9401.188737
441,480,9401.332023
468,480,9401.46169
459,480,9401.591005
471,480,9401.731865
477,480,9401.861008
447,480,9402.002008
465,480,9402.145596
477,480,9402.28266
453,480,9402.417462
462,480,9402.548399
471,480,9402.688467
453,480,9402.833833
468,480,9402.976522
474,480,9403.10859
459,480,9403.246017
462,480,9403.385414
465,480,9403.534737
480,480,9403.673869
477,480,9403.820717
450,480,9403.964161
471,480,9404.103723
456,480,9404.248075
435,480,9404.420594
480,480,9404.593311
450,480,9404.751173
468,480,9404.902696
480,480,9405.051279
468,480,9405.192325
453,480,9405.326349
468,480,9405.480351
456,480,9405.616571
438,480,9405.758768
465,480,9405.91609
474,480,9406.066421
453,480,9406.217811
477,480,9406.40869
450,480,9406.545244
447,480,9406.665755
471,480,9406.78074
462,480,9406.889496
468,480,9407.007383
471,480,9407.126146
465,480,9407.245478
459,480,9407.365968
450,480,9407.483069
477,480,9407.606324
441,480,9407.727804
465,480,9407.852682
474,480,9407.981057
462,480,9408.120877
465,480,9408.258682
465,480,9408.390089
477,480,9408.524087
468,480,9408.667041
456,480,9408.807903
462,480,9408.943416
465,480,9409.07866
480,480,9409.216141
438,480,9409.345697
453,480,9409.503826
465,480,9409.674145
465,480,9409.830528
468,480,9409.975051
471,480,9410.120347
477,480,9410.268229
453,480,9410.408904
462,480,9410.54932
474,480,9410.693402
441,480,9410.839212
468,480,9410.983783
468,480,9411.122394
468,480,9411.261578
465,480,9411.395116
474,480,9411.519643
459,480,9411.635563
468,480,9411.74944
477,480,9411.868117
459,480,9411.98413
450,480,9412.127886
474,480,9412.261883
462,480,9412.457226
477,480,9412.634375
447,480,9412.822397
453,480,9413.029514
471,480,9413.212493
474,480,9413.410161
471,480,9413.594885
447,480,9413.767832
465,480,9413.938787
447,480,9414.113204
465,480,9414.292349
456,480,9414.46496
465,480,9414.795095
474,480,9415.065713
468,480,9415.268297
456,480,9415.440735
456,480,9415.591799
471,480,9415.730185
480,480,9415.857923
450,480,9415.982167
468,480,9416.103582
453,480,9416.229212
462,480,9416.354011
465,480,9416.482935
474,480,9416.606747
462,480,9416.729263
462,480,9416.847191
480,480,9416.98296
441,480,9417.117332
465,480,9417.251673
471,480,9417.383031
468,480,9417.517346
480,480,9417.660532
462,480,9417.804247
453,480,9417.944257
468,480,9418.075714
468,480,9418.205719
471,480,9418.336321
465,480,9418.474805
459,480,9418.607224
465,480,9418.742094
456,480,9418.875305
474,480,9419.005116
444,480,9419.140753
