#{"t_start": 1710173879.139204, "env_id": null}
r,l,t 
372,480,14112.768263
414,480,14118.174909
390,480,14125.46262
399,480,14130.689594
420,480,14136.242177
369,480,14141.744756
357,480,14147.563738
417,480,14152.775774
396,480,14157.772412
345,480,14270.26298
438,480,14275.65647
393,480,14280.747936
414,480,14286.149132
366,480,14291.316777
417,480,14303.610938
420,480,14310.419638
387,480,14315.252227
396,480,14322.556941
405,480,14327.484165
366,480,14333.380522
366,480,14339.723598
378,480,14345.706186
390,480,14350.378093
363,480,14355.348316
423,480,14361.262276
396,480,14368.523389
408,480,14373.54967
393,480,14378.509137
414,480,14382.947132
342,480,14387.889504
378,480,14392.371424
390,480,14396.731301
429,480,14401.474826
423,480,14406.825284
384,480,14411.705073
315,480,14416.441006
444,480,14422.37532
363,480,14427.999922
414,480,14432.645095
375,480,14437.063514
399,480,14441.309562
399,480,14445.836142
429,480,14450.466355
405,480,14455.185616
396,480,14459.964103
369,480,14464.276764
420,480,14468.852891
432,480,14473.27146
417,480,14477.835761
417,480,14483.591758
366,480,14488.582184
393,480,14493.16615
414,480,14497.361102
420,480,14501.869974
369,480,14506.616756
381,480,14511.29951
387,480,14515.791772
411,480,14520.463843
360,480,14524.889578
360,480,14529.685461
411,480,14534.273809
408,480,14538.943123
420,480,14544.528416
411,480,14549.068325
408,480,14554.011099
339,480,14558.546559
426,480,14563.041134
396,480,14567.524328
417,480,14572.096221
402,480,14576.673996
396,480,14581.326071
396,480,14586.039975
375,480,14590.445177
408,480,14595.039651
402,480,14600.252779
354,480,14605.097115
396,480,14609.979396
378,480,14614.694512
399,480,14619.164451
381,480,14623.688559
357,480,14627.95434
438,480,14632.525823
351,480,14637.129091
378,480,14641.727807
435,480,14646.43327
387,480,14650.896114
372,480,14655.784097
417,480,14661.469719
378,480,14666.433962
408,480,14671.136139
399,480,14675.965782
324,480,14680.522702
441,480,14684.807784
396,480,14689.251376
348,480,14693.70962
345,480,14698.035967
384,480,14702.71933
447,480,14707.091181
426,480,14711.757799
405,480,14716.373757
414,480,14721.019032
336,480,14725.873608
399,480,14730.696227
261,480,14734.992496
429,480,14739.347115
390,480,14746.4964
429,480,14753.731911
387,480,14758.110042
405,480,14763.11671
342,480,14880.395699
336,480,14885.994915
444,480,14890.826112
390,480,14895.735661
432,480,14904.343473
327,480,14911.329789
387,480,14916.777708
396,480,14921.016696
372,480,14925.30299
411,480,14929.859602
405,480,14934.281241
420,480,14938.786449
387,480,14943.388243
438,480,14947.917883
423,480,14952.544854
423,480,14958.845599
390,480,14964.890084
327,480,14969.897924
408,480,14974.432914
339,480,14978.843846
444,480,14983.195511
387,480,14988.638619
357,480,14993.925028
372,480,14998.783741
357,480,15003.758577
339,480,15009.087616
438,480,15015.249575
393,480,15020.958126
414,480,15027.147454
384,480,15032.187725
399,480,15037.398071
426,480,15042.468025
405,480,15047.343065
408,480,15052.188445
363,480,15056.714676
405,480,15061.18747
438,480,15065.670759
411,480,15070.294253
384,480,15075.077228
345,480,15079.902605
339,480,15085.010132
393,480,15089.411607
384,480,15093.438458
411,480,15097.292495
453,480,15101.287036
366,480,15105.366529
435,480,15109.46718
381,480,15113.313584
435,480,15117.399991
315,480,15121.475999
429,480,15125.540614
438,480,15129.555991
420,480,15133.463406
336,480,15137.420847
387,480,15142.183261
429,480,15146.171813
420,480,15150.444576
309,480,15154.786527
396,480,15158.688116
417,480,15162.497883
438,480,15166.52693
366,480,15170.613277
411,480,15174.591616
408,480,15178.381397
429,480,15182.345515
423,480,15186.355296
432,480,15190.385448
333,480,15194.316249
345,480,15198.183961
396,480,15203.07303
426,480,15207.041885
453,480,15211.006315
390,480,15214.953672
435,480,15218.79454
396,480,15222.725202
393,480,15226.650707
372,480,15230.776646
441,480,15234.770322
390,480,15238.702258
435,480,15242.675541
396,480,15246.683691
414,480,15250.745986
411,480,15254.733304
393,480,15258.98749
429,480,15263.598891
414,480,15267.651286
402,480,15271.69995
366,480,15275.607281
375,480,15279.44279
345,480,15283.430625
438,480,15287.398805
420,480,15291.391155
396,480,15295.397556
432,480,15299.645896
375,480,15303.803068
417,480,15307.696942
351,480,15311.680603
399,480,15315.647372
396,480,15319.790646
384,480,15324.181914
402,480,15408.894804
378,480,15412.990473
438,480,15416.947844
390,480,15420.741134
387,480,15424.808489
390,480,15428.81656
378,480,15432.838693
432,480,15436.775694
372,480,15441.245292
375,480,15445.493352
399,480,15449.425987
414,480,15453.428457
375,480,15457.408627
426,480,15461.245129
351,480,15465.177657
426,480,15469.269083
396,480,15473.207356
408,480,15477.269677
384,480,15481.598503
378,480,15486.362533
372,480,15490.365556
414,480,15494.364982
411,480,15498.520192
402,480,15503.202864
390,480,15507.295326
435,480,15511.260657
357,480,15515.229865
441,480,15519.299247
339,480,15523.190203
420,480,15527.196212
402,480,15531.192484
396,480,15535.091941
390,480,15539.077675
384,480,15543.191436
390,480,15547.063719
405,480,15550.944012
429,480,15555.065152
378,480,15559.492608
429,480,15564.240652
354,480,15568.266176
417,480,15572.319279
405,480,15576.297142
411,480,15580.365334
387,480,15584.317587
396,480,15588.241794
333,480,15592.19209
330,480,15596.263215
426,480,15600.198285
417,480,15604.734101
360,480,15608.878564
435,480,15612.988337
384,480,15616.870306
393,480,15621.679239
426,480,15626.724078
366,480,15631.140053
405,480,15635.50355
363,480,15639.935347
417,480,15644.449733
381,480,15651.440726
411,480,15655.688895
411,480,15659.950496
390,480,15664.226437
363,480,15668.22634
420,480,15672.24954
363,480,15676.643602
444,480,15681.693366
366,480,15687.834126
402,480,15692.74858
426,480,15697.606764
378,480,15702.618647
432,480,15707.328897
390,480,15712.033175
429,480,15716.347779
366,480,15720.616165
411,480,15724.876488
438,480,15730.359034
300,480,15735.97234
399,480,15742.282261
432,480,15746.578876
405,480,15751.320978
396,480,15756.035972
387,480,15761.444862
357,480,15765.715182
405,480,15770.588414
387,480,15775.509996
369,480,15780.68363
429,480,15785.00328
405,480,15789.950596
429,480,15794.563708
327,480,15799.503659
423,480,15804.690587
339,480,15809.267788
429,480,15813.820285
393,480,15818.472854
411,480,15822.690802
411,480,15827.097966
432,480,15831.558455
378,480,15836.060741
414,480,15840.612452
378,480,15845.411428
420,480,15935.148964
387,480,15939.85579
309,480,15944.61037
351,480,15949.498475
387,480,15954.254171
420,480,15959.003194
339,480,15963.605574
357,480,15970.598055
402,480,15975.500585
357,480,15980.462353
402,480,15984.965487
360,480,15990.064688
417,480,15994.216388
429,480,16003.902786
426,480,16011.685886
369,480,16018.745605
417,480,16025.237143
426,480,16030.434871
402,480,16036.273076
396,480,16041.981874
342,480,16046.945637
402,480,16052.054381
423,480,16057.775832
381,480,16063.316904
309,480,16068.235908
426,480,16073.349828
420,480,16077.457235
411,480,16081.833399
399,480,16087.221917
390,480,16091.694633
402,480,16095.71798
402,480,16100.343588
390,480,16104.896773
402,480,16109.545371
402,480,16113.822677
399,480,16118.544873
399,480,16122.964644
420,480,16128.416573
402,480,16133.279744
384,480,16138.206039
393,480,16142.671913
396,480,16147.361357
420,480,16152.28409
417,480,16157.143961
411,480,16163.755369
438,480,16169.372937
405,480,16174.456719
405,480,16179.382001
438,480,16184.156636
366,480,16189.288134
399,480,16193.466542
399,480,16197.957538
399,480,16202.704987
381,480,16207.576597
396,480,16212.336519
405,480,16217.337613
426,480,16222.944045
408,480,16228.210398
435,480,16234.782357
336,480,16238.966751
429,480,16242.978889
420,480,16248.030667
435,480,16252.667273
423,480,16257.124843
372,480,16261.67428
354,480,16266.384812
408,480,16270.962781
420,480,16275.699333
402,480,16281.299079
432,480,16286.880767
411,480,16292.068862
408,480,16296.881211
360,480,16301.929776
402,480,16307.04711
369,480,16312.024466
411,480,16317.009428
390,480,16321.462729
402,480,16325.871057
372,480,16331.011071
399,480,16335.338882
411,480,16340.066497
405,480,16345.360772
387,480,16350.15362
429,480,16355.156387
417,480,16359.93302
414,480,16364.951434
375,480,16369.223577
348,480,16373.856478
393,480,16378.66327
390,480,16383.694099
384,480,16388.129102
360,480,16393.098209
375,480,16398.143268
354,480,16404.719746
396,480,16409.364202
414,480,16414.211343
402,480,16419.187296
378,480,16424.050103
420,480,16429.15203
399,480,16434.144061
375,480,16544.215145
393,480,16550.441671
405,480,16554.985921
384,480,16559.268779
390,480,16563.796518
420,480,16568.18087
369,480,16572.468621
429,480,16576.793647
405,480,16582.054689
390,480,16587.096771
420,480,16591.343939
420,480,16595.812979
426,480,16600.312687
384,480,16604.643925
426,480,16608.882501
405,480,16612.999683
381,480,16617.23864
387,480,16621.442602
429,480,16625.466822
417,480,16629.543842
357,480,16634.16709
408,480,16638.649425
420,480,16644.517293
432,480,16649.457571
408,480,16654.061951
372,480,16658.801385
369,480,16662.998179
411,480,16667.381458
387,480,16671.670978
372,480,16676.053776
420,480,16680.186912
411,480,16684.682148
405,480,16689.478745
345,480,16694.300017
396,480,16699.188422
393,480,16704.049833
384,480,16708.4435
381,480,16712.801178
387,480,16716.850298
438,480,16720.956499
450,480,16725.00591
393,480,16728.967755
372,480,16733.140879
390,480,16737.05455
393,480,16741.157822
426,480,16745.394109
366,480,16749.360508
384,480,16753.720212
429,480,16758.014518
411,480,16763.592149
387,480,16768.12495
402,480,16772.190472
378,480,16776.214743
387,480,16781.008361
393,480,16785.46224
330,480,16789.331841
408,480,16793.250186
417,480,16797.452151
375,480,16801.566769
456,480,16805.513192
408,480,16809.755012
414,480,16813.845249
348,480,16817.881614
426,480,16822.63111
366,480,16826.707319
399,480,16830.743294
420,480,16834.621152
411,480,16838.597138
360,480,16842.592114
408,480,16846.606589
405,480,16850.497898
420,480,16854.477391
417,480,16858.48203
402,480,16862.623649
408,480,16866.570348
387,480,16870.374485
378,480,16874.333959
390,480,16878.445534
402,480,16883.249764
366,480,16887.219421
417,480,16891.233694
378,480,16895.241204
390,480,16899.239545
417,480,16903.239673
375,480,16907.193592
429,480,16911.116965
432,480,16915.206724
411,480,16919.35686
420,480,16924.070019
387,480,16928.525784
390,480,16932.580923
381,480,16936.723038
435,480,16941.505666
387,480,16945.757496
378,480,16949.947232
417,480,16954.158534
402,480,16958.812196
324,480,16963.362172
378,480,16968.103193
378,480,16972.352525
724139
426,480,2486.844784
387,480,2487.012336
441,480,2487.158945
459,480,2487.34046
417,480,2487.561966
375,480,2487.71356
366,480,2487.866155
465,480,2488.004815
453,480,2488.139422
453,480,2488.267081
441,480,2488.393742
384,480,2488.522432
417,480,2488.646067
435,480,2488.767742
438,480,2488.891444
438,480,2489.010095
465,480,2489.123791
444,480,2489.234494
384,480,2489.365178
441,480,2489.481866
426,480,2489.604504
441,480,2489.727178
411,480,2489.849849
390,480,2489.972521
438,480,2490.090238
411,480,2490.201907
435,480,2490.325576
453,480,2490.449246
417,480,2490.57192
477,480,2490.688607
408,480,2490.811279
405,480,2490.935977
417,480,2491.047647
426,480,2491.158384
429,480,2491.269055
411,480,2491.395717
432,480,2491.523376
474,480,2491.650037
384,480,2491.766758
441,480,2491.889395
366,480,2492.043981
450,480,2492.188596
447,480,2492.328222
456,480,2492.475827
399,480,2492.600648
441,480,2492.724436
399,480,2492.856144
432,480,2492.981841
438,480,2493.107505
453,480,2493.231174
414,480,2493.368773
420,480,2493.492442
342,480,2493.613152
420,480,2493.732802
417,480,2493.858466
381,480,2493.981136
399,480,2494.091872
438,480,2494.197557
450,480,2494.326213
408,480,2494.45886
417,480,2494.574581
414,480,2494.684289
390,480,2494.796956
429,480,2494.953536
438,480,2495.070259
342,480,2495.189937
465,480,2495.307591
453,480,2495.451207
426,480,2495.570885
441,480,2495.690599
411,480,2495.801269
456,480,2495.922976
405,480,2496.038666
417,480,2496.155324
357,480,2496.279024
465,480,2496.406651
321,480,2496.525335
426,480,2496.642021
384,480,2496.762699
369,480,2496.888363
441,480,2497.018016
432,480,2497.172636
423,480,2497.315258
408,480,2497.451858
441,480,2497.587493
351,480,2497.718146
471,480,2497.861759
333,480,2497.983435
420,480,2498.119074
462,480,2498.238752
372,480,2498.360459
450,480,2498.483133
417,480,2498.604773
381,480,2498.724456
426,480,2498.851115
447,480,2498.972789
399,480,2499.089479
408,480,2499.210155
423,480,2499.332826
420,480,2499.447552
429,480,2499.565205
450,480,2499.68688
381,480,2499.809552
456,480,2499.937212
417,480,2500.063874
435,480,2500.180592
426,480,2500.304233
468,480,2500.429893
420,480,2500.544618
408,480,2500.654293
399,480,2500.776965
429,480,2500.896678
444,480,2501.017358
393,480,2501.136007
423,480,2501.256683
447,480,2501.379354
432,480,2501.49704
417,480,2501.626695
432,480,2501.745378
423,480,2501.875029
438,480,2501.999696
426,480,2502.130347
435,480,2502.270973
450,480,2502.422599
465,480,2502.550257
384,480,2502.673926
426,480,2502.796601
468,480,2502.927251
369,480,2503.049921
441,480,2503.170567
381,480,2503.290245
399,480,2503.416908
402,480,2503.541575
426,480,2503.66325
399,480,2503.781963
444,480,2503.911586
438,480,2504.035255
426,480,2504.155931
429,480,2504.267634
453,480,2504.385317
435,480,2504.510982
378,480,2504.633653
453,480,2504.755328
321,480,2504.876102
459,480,2504.991826
363,480,2505.111504
453,480,2505.226294
399,480,2505.340986
402,480,2505.465652
438,480,2505.594343
375,480,2505.709034
405,480,2505.814751
456,480,2505.936394
438,480,2506.063056
450,480,2506.183733
390,480,2506.311392
471,480,2506.427082
333,480,2506.546762
378,480,2506.662485
444,480,2506.777148
468,480,2506.89985
381,480,2507.02249
420,480,2507.160125
402,480,2507.322728
417,480,2507.466343
414,480,2507.607959
417,480,2507.751574
438,480,2507.888175
399,480,2508.018826
450,480,2508.156492
390,480,2508.287111
417,480,2508.411808
438,480,2508.550405
330,480,2508.672081
420,480,2508.795781
435,480,2508.921448
411,480,2509.044087
444,480,2509.168753
417,480,2509.283478
441,480,2509.417089
432,480,2509.531813
435,480,2509.653488
426,480,2509.782148
450,480,2509.910767
465,480,2510.018575
420,480,2510.123545
447,480,2510.237358
429,480,2510.372962
441,480,2510.496632
405,480,2510.605343
432,480,2510.725021
405,480,2510.849723
375,480,2510.970469
450,480,2511.086296
465,480,2511.207087
414,480,2511.329728
423,480,2511.456389
456,480,2511.57507
357,480,2511.693753
462,480,2511.825435
414,480,2511.952095
423,480,2512.06679
378,480,2512.186471
432,480,2512.303123
426,480,2512.431782
405,480,2512.593348
459,480,2512.735966
369,480,2512.876592
408,480,2513.016217
420,480,2513.143875
402,480,2513.269574
462,480,2513.3972
402,480,2513.519903
450,480,2513.643539
414,480,2513.763219
402,480,2513.888884
411,480,2514.014548
435,480,2514.137219
426,480,2514.282865
462,480,2514.413481
453,480,2514.536189
402,480,2514.651877
456,480,2514.760552
432,480,2514.877274
432,480,2514.999913
465,480,2515.115636
396,480,2515.230328
387,480,2515.373914
417,480,2515.490601
411,480,2515.609319
450,480,2515.731985
435,480,2515.856624
456,480,2515.975307
396,480,2516.096017
399,480,2516.213667
396,480,2516.339333
432,480,2516.465028
414,480,2516.594649
435,480,2516.713331
438,480,2516.845979
438,480,2516.986603
429,480,2517.109274
402,480,2517.230947
402,480,2517.357611
375,480,2517.516185
423,480,2517.675761
441,480,2517.833372
426,480,2517.970004
429,480,2518.112592
429,480,2518.239284
450,480,2518.376916
429,480,2518.498592
453,480,2518.622229
378,480,2518.745929
462,480,2518.883564
375,480,2519.008197
438,480,2519.134857
420,480,2519.267534
405,480,2519.391173
435,480,2519.511881
417,480,2519.629567
393,480,2519.760185
432,480,2519.880862
447,480,2520.004531
393,480,2520.122334
459,480,2520.243256
429,480,2520.367952
426,480,2520.478626
393,480,2520.601296
378,480,2520.712
444,480,2520.851627
441,480,2520.976386
438,480,2521.093309
408,480,2521.203179
405,480,2521.332945
381,480,2521.456645
435,480,2521.569313
369,480,2521.68999
411,480,2521.817647
447,480,2521.954283
429,480,2522.071967
426,480,2522.192644
429,480,2522.315316
354,480,2522.436991
465,480,2522.578646
477,480,2522.724223
378,480,2522.861855
450,480,2522.999526
456,480,2523.12914
456,480,2523.253819
375,480,2523.389477
426,480,2523.518102
405,480,2523.641802
402,480,2523.768431
399,480,2523.8921
471,480,2524.018762
438,480,2524.139439
384,480,2524.260116
426,480,2524.388806
435,480,2524.513441
429,480,2524.62913
414,480,2524.736842
429,480,2524.847652
408,480,2524.960381
423,480,2525.075074
378,480,2525.186775
468,480,2525.292463
441,480,2525.420152
348,480,2525.542792
441,480,2525.660477
435,480,2525.782151
423,480,2525.905855
384,480,2526.019519
468,480,2526.135207
405,480,2526.251896
420,480,2526.375565
435,480,2526.494249
435,480,2526.620911
429,480,2526.741588
435,480,2526.864294
426,480,2526.987927
444,480,2527.107608
417,480,2527.227288
420,480,2527.359933
420,480,2527.488591
378,480,2527.612259
447,480,2527.774826
414,480,2527.928415
420,480,2528.069039
447,480,2528.19869
396,480,2528.329343
411,480,2528.455038
441,480,2528.601615
453,480,2528.726281
423,480,2528.85394
438,480,2528.977607
342,480,2529.09729
405,480,2529.218964
450,480,2529.349648
432,480,2529.474279
408,480,2529.595987
453,480,2529.710649
372,480,2529.830328
369,480,2529.949042
462,480,2530.060712
384,480,2530.183416
366,480,2530.297082
444,480,2530.440731
429,480,2530.554392
411,480,2530.66709
456,480,2530.787768
411,480,2530.93637
456,480,2531.061037
432,480,2531.183709
444,480,2531.307378
426,480,2531.432045
387,480,2531.542749
345,480,2531.650496
456,480,2531.762164
426,480,2531.890821
399,480,2532.021471
432,480,2532.144141
342,480,2532.265816
441,480,2532.390515
417,480,2532.510165
429,480,2532.635827
396,480,2532.7964
333,480,2532.951981
453,480,2533.090644
411,480,2533.217308
411,480,2533.344932
447,480,2533.470627
399,480,2533.600285
447,480,2533.721922
351,480,2533.846589
396,480,2533.975247
438,480,2534.099942
438,480,2534.220589
414,480,2534.341266
342,480,2534.461944
450,480,2534.583618
438,480,2534.704331
414,480,2534.82697
447,480,2534.950637
312,480,2535.072344
426,480,2535.188038
462,480,2535.30469
399,480,2535.429357
450,480,2535.554024
396,480,2535.677693
435,480,2535.800365
417,480,2535.924069
465,480,2536.037763
375,480,2536.161415
408,480,2536.283077
414,480,2536.403752
471,480,2536.52044
423,480,2536.644109
345,480,2536.790717
384,480,2536.922365
420,480,2537.059997
444,480,2537.173695
447,480,2537.307335
471,480,2537.449956
414,480,2537.590581
465,480,2537.718239
441,480,2537.923689
444,480,2538.10321
423,480,2538.281734
432,480,2538.463245
471,480,2538.631795
429,480,2538.78439
450,480,2538.963907
420,480,2539.130464
474,480,2539.284051
411,480,2539.464568
423,480,2539.638104
441,480,2539.84156
420,480,2539.993158
381,480,2540.119816
450,480,2540.2385
471,480,2540.356184
342,480,2540.474902
444,480,2540.592554
408,480,2540.709242
363,480,2540.839891
456,480,2540.979518
438,480,2541.097237
423,480,2541.215887
348,480,2541.333661
447,480,2541.453377
462,480,2541.577049
405,480,2541.695693
450,480,2541.814376
408,480,2541.939075
444,480,2542.061717
399,480,2542.184387
468,480,2542.316034
396,480,2542.442696
459,480,2542.565368
396,480,2542.685083
423,480,2542.804728
453,480,2542.96334
384,480,2543.113901
468,480,2543.253528
399,480,2543.441029
399,480,2543.590729
408,480,2543.726633
423,480,2543.872366
420,480,2544.003114
423,480,2544.136756
444,480,2544.268404
450,480,2544.39706
459,480,2544.519732
420,480,2544.641409
390,480,2544.765077
381,480,2544.910689
477,480,2545.035357
435,480,2545.156032
420,480,2545.281696
423,480,2545.469197
447,480,2545.655699
426,480,2545.916997
429,480,2546.121451
390,480,2546.284052
462,480,2546.436647
390,480,2546.573242
339,480,2546.70489
408,480,2546.832549
429,480,2546.967229
411,480,2547.09089
456,480,2547.213532
459,480,2547.394047
438,480,2547.535802
435,480,2547.669547
345,480,2547.792295
468,480,2547.975045
399,480,2548.142595
441,480,2548.289205
411,480,2548.439801
438,480,2548.573526
477,480,2548.703212
432,480,2548.830838
360,480,2548.962486
393,480,2549.090145
456,480,2549.215809
426,480,2549.340476
381,480,2549.467137
420,480,2549.590806
441,480,2549.712511
423,480,2549.845124
429,480,2549.963809
423,480,2550.076537
450,480,2550.188207
375,480,2550.302933
471,480,2550.416627
336,480,2550.529295
408,480,2980.559466
459,480,2980.716048
405,480,2980.858665
417,480,2980.993305
447,480,2981.120963
384,480,2981.243635
372,480,2981.373289
462,480,2981.498954
402,480,2981.619664
438,480,2981.741307
447,480,2981.894896
408,480,2982.019561
426,480,2982.139241
312,480,2982.254965
444,480,2982.388606
417,480,2982.535216
330,480,2982.681825
420,480,2982.827403
468,480,2982.96603
417,480,2983.097678
447,480,2983.220385
432,480,2983.353994
411,480,2983.488633
417,480,2983.612302
357,480,2983.729987
426,480,2983.860639
414,480,2983.988298
387,480,2984.112965
441,480,2984.236633
396,480,2984.358309
462,480,2984.481014
396,480,2984.589723
441,480,2984.709404
441,480,2984.819075
393,480,2984.947731
435,480,2985.077418
444,480,2985.196074
426,480,2985.30681
465,480,2985.428446
351,480,2985.56312
417,480,2985.671828
417,480,2985.791476
390,480,2985.924153
441,480,2986.039813
456,480,2986.162485
387,480,2986.284192
399,480,2986.403873
426,480,2986.517536
384,480,2986.636255
393,480,2986.747918
438,480,2986.873615
438,480,2986.988275
420,480,2987.109986
462,480,2987.226638
378,480,2987.346318
426,480,2987.468019
420,480,2987.60862
444,480,2987.765198
420,480,2987.907817
429,480,2988.043457
399,480,2988.173141
447,480,2988.307747
372,480,2988.437401
432,480,2988.56107
444,480,2988.684739
411,480,2988.807413
396,480,2988.930084
348,480,2989.051758
414,480,2989.173432
459,480,2989.32403
408,480,2989.458693
450,480,2989.586329
408,480,2989.707006
438,480,2989.828681
363,480,2989.941413
444,480,2990.049123
414,480,2990.16282
462,480,2990.280474
459,480,2990.40418
399,480,2990.516874
450,480,2990.630538
435,480,2990.749221
381,480,2990.874886
438,480,2991.002544
426,480,2991.130203
420,480,2991.256865
435,480,2991.383524
420,480,2991.507195
438,480,2991.630894
435,480,2991.7416
453,480,2991.859251
426,480,2991.980926
366,480,2992.104627
366,480,2992.220286
399,480,2992.351935
426,480,2992.478596
435,480,2992.621343
435,480,2992.773934
387,480,2992.928523
384,480,2993.074132
387,480,2993.213759
378,480,2993.362365
465,480,2993.507971
381,480,2993.63766
432,480,2993.761326
411,480,2993.895934
441,480,2994.020601
345,480,2994.14427
390,480,2994.266942
468,480,2994.401584
444,480,2994.529243
450,480,2994.653908
453,480,2994.77259
360,480,2994.897259
414,480,2995.009958
444,480,2995.125679
435,480,2995.242369
441,480,2995.367001
441,480,2995.489673
414,480,2995.603399
438,480,2995.714105
423,480,2995.83478
417,480,2995.953465
450,480,2996.076105
414,480,2996.198777
375,480,2996.314705
453,480,2996.43348
387,480,2996.554157
423,480,2996.675867
429,480,2996.810473
438,480,2996.931149
417,480,2997.050864
450,480,2997.171539
387,480,2997.287229
420,480,2997.406909
453,480,2997.528552
429,480,2997.648264
396,480,2997.785864
438,480,2997.942445
459,480,2998.084066
426,480,2998.215714
393,480,2998.37429
423,480,2998.511924
444,480,2998.63862
441,480,2998.764248
441,480,2998.895897
384,480,2999.035522
399,480,2999.156232
450,480,2999.274918
402,480,2999.414511
444,480,2999.545161
423,480,2999.667833
372,480,2999.798484
399,480,2999.917197
360,480,3000.027901
429,480,3000.139599
429,480,3000.251272
351,480,3000.383917
417,480,3000.509062
432,480,3000.630769
435,480,3000.752441
417,480,3000.877076
369,480,3000.999781
414,480,3001.117476
363,480,3001.239107
441,480,3001.37674
387,480,3001.500515
384,480,3001.623185
459,480,3001.746822
423,480,3001.900413
450,480,3002.009156
432,480,3002.124844
429,480,3002.238508
399,480,3002.417031
417,480,3002.546688
387,480,3002.67135
399,480,3002.80998
450,480,3002.997513
306,480,3003.165033
444,480,3003.313633
357,480,3003.452296
411,480,3003.586935
438,480,3003.713596
435,480,3003.838264
405,480,3003.963927
414,480,3004.090558
426,480,3004.214225
360,480,3004.335933
360,480,3004.459602
450,480,3004.581245
432,480,3004.708938
432,480,3004.839555
408,480,3004.956242
399,480,3005.085927
423,480,3005.191644
426,480,3005.302353
408,480,3005.423026
390,480,3005.548689
429,480,3005.667373
402,480,3005.790044
426,480,3005.908731
408,480,3006.016733
432,480,3006.131397
441,480,3006.26105
384,480,3006.391699
456,480,3006.506394
420,480,3006.634053
429,480,3006.759715
429,480,3006.884382
438,480,3007.011044
408,480,3007.123743
456,480,3007.250436
396,480,3007.386073
414,480,3007.500736
417,480,3007.614463
411,480,3007.729123
441,480,3007.85479
408,480,3008.017353
456,480,3008.162963
411,480,3008.311568
459,480,3008.458206
420,480,3008.590819
432,480,3008.716603
417,480,3008.854439
426,480,3008.983097
453,480,3009.117838
429,480,3009.236521
387,480,3009.364183
456,480,3009.48885
444,480,3009.612548
375,480,3009.730201
429,480,3009.847886
408,480,3009.971556
375,480,3010.086284
396,480,3010.206928
420,480,3010.330596
411,480,3010.457257
453,480,3010.573979
444,480,3010.687643
417,480,3010.816299
438,480,3010.934015
444,480,3011.057685
429,480,3011.169386
411,480,3011.298011
378,480,3011.424673
402,480,3011.54239
369,480,3011.660074
432,480,3011.781751
450,480,3011.905418
372,480,3012.02809
426,480,3012.150762
405,480,3012.277422
351,480,3012.401062
435,480,3012.530745
447,480,3012.650425
444,480,3012.760134
423,480,3012.877785
396,480,3013.025391
420,480,3013.183969
339,480,3013.333567
375,480,3013.467242
447,480,3013.603846
429,480,3013.732502
390,480,3013.862154
420,480,3013.987819
369,480,3014.107531
438,480,3014.231168
369,480,3014.362814
459,480,3014.486519
423,480,3014.607163
408,480,3014.728836
429,480,3014.865472
408,480,3014.985183
423,480,3015.100843
399,480,3015.224511
345,480,3015.344192
417,480,3015.453897
417,480,3015.57361
423,480,3015.681291
441,480,3015.803961
432,480,3015.950571
432,480,3016.088201
444,480,3016.197908
438,480,3016.328561
411,480,3016.459211
402,480,3016.586901
462,480,3016.700597
408,480,3016.824235
474,480,3016.954884
384,480,3017.077556
471,480,3017.201227
405,480,3017.316918
459,480,3017.437626
399,480,3017.572236
384,480,3017.702894
459,480,3017.865451
432,480,3018.023029
420,480,3018.216511
414,480,3018.426949
402,480,3018.627444
405,480,3018.798954
441,480,3018.98446
453,480,3019.148021
375,480,3019.310934
417,480,3019.482555
432,480,3019.667062
423,480,3019.890465
399,480,3020.059014
465,480,3020.202663
387,480,3020.328326
411,480,3020.446976
402,480,3020.563708
396,480,3020.681383
453,480,3020.804055
387,480,3020.939692
405,480,3021.062363
438,480,3021.186036
393,480,3021.307708
411,480,3021.433339
441,480,3021.550059
411,480,3021.658736
462,480,3021.77047
441,480,3021.886163
408,480,3022.002818
453,480,3022.124493
408,480,3022.245169
420,480,3022.373824
477,480,3022.496818
384,480,3022.616498
405,480,3022.735216
405,480,3022.856856
411,480,3022.980527
438,480,3023.104196
438,480,3023.264769
462,480,3023.422358
405,480,3023.561006
399,480,3023.692656
399,480,3023.824305
429,480,3023.953922
417,480,3024.080585
429,480,3024.207248
441,480,3024.334906
408,480,3024.462564
429,480,3024.587261
417,480,3024.704915
435,480,3024.831575
384,480,3024.968212
426,480,3025.089885
387,480,3025.209565
432,480,3025.334232
432,480,3025.455908
435,480,3025.583567
435,480,3025.694302
450,480,3025.823924
426,480,3025.946627
393,480,3026.070266
426,480,3026.196927
405,480,3026.324584
441,480,3026.452243
375,480,3026.576909
444,480,3026.699581
402,480,3026.824372
405,480,3026.947137
414,480,3027.066952
429,480,3027.180763
393,480,3027.337311
441,480,3027.481957
465,480,3027.59574
420,480,3027.705443
435,480,3027.831108
387,480,3027.950789
360,480,3028.074457
459,480,3028.218073
393,480,3028.36867
402,480,3028.508297
459,480,3028.642937
420,480,3028.771593
363,480,3028.899251
462,480,3029.025915
375,480,3029.149614
402,480,3029.269421
411,480,3029.40805
471,480,3029.530722
420,480,3029.653394
414,480,3029.773074
357,480,3029.895746
474,480,3030.01742
468,480,3030.139095
342,480,3030.261767
477,480,3030.386434
