#{"t_start": 1709903085.134645, "env_id": null}
r,l,t 
477,480,3473.898306
477,480,3474.092096
477,480,3474.283281
477,480,3474.486048
477,480,3474.670408
477,480,3474.864219
477,480,3475.139081
477,480,3475.376892
477,480,3475.724759
477,480,3475.986123
477,480,3476.190109
477,480,3476.39938
480,480,3476.614079
474,480,3476.792362
474,480,3476.96302
477,480,3477.180847
477,480,3477.350006
477,480,3477.518506
477,480,3477.714
477,480,3477.888094
477,480,3478.051534
477,480,3478.245022
477,480,3478.442808
480,480,3478.636763
474,480,3478.863828
480,480,3479.05679
474,480,3479.220875
477,480,3479.394161
477,480,3479.585936
477,480,3479.785004
477,480,3479.985008
477,480,3480.261779
477,480,3480.507949
477,480,3480.715913
477,480,3481.008163
477,480,3481.230264
477,480,3481.444917
477,480,3481.762528
477,480,3481.967101
477,480,3482.154862
477,480,3482.352871
477,480,3482.53891
477,480,3482.7811
477,480,3483.317367
477,480,3483.720119
477,480,3484.20182
477,480,3484.803238
477,480,3485.867808
477,480,3486.515297
477,480,3487.12315
477,480,3487.561662
474,480,3488.737518
477,480,3489.281002
477,480,3489.582186
477,480,3489.889968
477,480,3490.188304
477,480,3490.513268
477,480,3490.784763
477,480,3491.219856
477,480,3491.504017
477,480,3491.750072
477,480,3491.920088
477,480,3492.069878
477,480,3492.199045
477,480,3492.326886
477,480,3492.454615
477,480,3492.589281
477,480,3492.78644
477,480,3492.980573
477,480,3493.232187
477,480,3493.445761
477,480,3493.666044
477,480,3493.884942
477,480,3494.092131
477,480,3494.272067
477,480,3494.459303
477,480,3494.790932
477,480,3495.13807
477,480,3495.403092
477,480,3495.634315
477,480,3495.876069
474,480,3496.371674
480,480,3496.684916
477,480,3496.95896
477,480,3497.251303
477,480,3497.530641
477,480,3497.852191
477,480,4459.96341
477,480,4460.727325
477,480,4461.661393
477,480,4462.610019
477,480,4463.077099
477,480,4463.458981
477,480,4463.817973
477,480,4464.143598
477,480,4464.802375
477,480,4466.259296
477,480,4466.707155
477,480,4467.124195
477,480,4467.736005
477,480,4468.151501
477,480,4468.653366
477,480,4469.348419
474,480,4470.145486
480,480,4470.438657
474,480,4470.698133
480,480,4470.919043
477,480,4471.154501
477,480,4471.400756
477,480,4471.593997
477,480,4471.806864
477,480,4472.015984
477,480,4472.209869
477,480,4472.509628
477,480,4472.854998
477,480,4473.107578
474,480,4473.369601
477,480,4473.627748
480,480,4473.862127
477,480,4474.165799
477,480,4474.448529
477,480,4474.979436
477,480,4475.608692
477,480,4475.96092
477,480,4476.331998
477,480,4476.797507
477,480,4477.405315
477,480,4478.415008
477,480,4478.718143
477,480,4478.963015
477,480,4479.193681
477,480,4479.458986
477,480,4479.791003
477,480,4480.130309
477,480,4480.369406
474,480,4480.620946
480,480,4480.8698
477,480,4481.139073
477,480,4481.3799
477,480,4481.614312
477,480,4481.847015
477,480,4482.393182
474,480,4482.884889
480,480,4483.712944
477,480,4484.3108
474,480,4484.917579
480,480,4485.538122
477,480,4486.187051
477,480,4486.88989
477,480,4487.549127
477,480,4487.854996
474,480,4488.160101
480,480,4488.454351
477,480,4488.803398
477,480,4489.257466
477,480,4489.749597
474,480,4490.77581
477,480,4491.28239
480,480,4491.649287
474,480,4492.008734
477,480,4492.442025
480,480,4492.889235
477,480,4493.366464
477,480,4493.978908
474,480,4494.295936
477,480,4494.786014
477,480,4495.326984
477,480,4495.685669
480,480,4495.972368
477,480,4496.377079
477,480,4496.604082
477,480,4496.824078
474,480,4497.034182
480,480,4497.245915
477,480,4497.564839
477,480,4497.848908
477,480,4498.065056
477,480,4498.268082
474,480,4498.705079
480,480,4498.961006
477,480,4499.189623
477,480,4499.399308
477,480,4499.698366
477,480,4500.406136
477,480,4501.315193
474,480,4501.715134
480,480,4502.070254
477,480,4502.644048
477,480,4503.397053
477,480,4504.179855
477,480,4504.96612
477,480,4505.743532
477,480,4506.497227
474,480,4507.173077
477,480,4507.721284
480,480,4508.541311
477,480,4509.363239
477,480,4510.122152
477,480,4510.616489
477,480,4511.116323
477,480,4511.638612
480,480,4512.210384
477,480,4512.878613
474,480,4513.451475
477,480,4513.925001
480,480,4515.187115
477,480,4516.156897
477,480,4516.836593
477,480,4517.595167
477,480,4517.968821
465,480,4518.717416
477,480,4519.422864
474,480,4520.425556
477,480,4521.407856
477,480,4522.216151
480,480,4522.824424
477,480,4523.61599
477,480,4524.330822
474,480,4524.964165
480,480,4525.644449
477,480,4526.01493
477,480,4526.28711
477,480,4526.513777
477,480,4526.767398
477,480,4527.298578
477,480,4527.588154
477,480,4527.814034
474,480,4528.055045
480,480,4528.291116
477,480,4528.635815
477,480,4529.017864
474,480,4529.968122
480,480,4530.629977
477,480,4531.117309
477,480,4531.665044
477,480,4532.244041
474,480,4532.467191
477,480,4532.827105
474,480,4533.490104
477,480,4534.230223
480,480,4535.06306
477,480,4535.405991
477,480,4535.679167
474,480,4535.937049
480,480,4536.448027
477,480,4537.119092
474,480,4537.331099
480,480,4537.557715
474,480,4537.759991
477,480,4538.240066
477,480,4538.688679
477,480,4538.897899
480,480,4539.110454
477,480,4539.528012
477,480,4539.757388
477,480,4539.991263
474,480,4540.270288
477,480,4540.504192
480,480,4540.738025
477,480,4540.966682
477,480,4541.174039
477,480,4541.386354
477,480,4541.617001
474,480,4541.857515
480,480,4542.100922
474,480,4542.300267
480,480,4542.520044
474,480,4542.765965
477,480,4543.005192
480,480,4543.260625
477,480,4543.476788
477,480,4543.750029
474,480,4544.006292
477,480,4544.386892
480,480,4544.737929
477,480,4545.542744
474,480,4545.892329
480,480,4546.302124
477,480,4546.566622
477,480,4546.803135
471,480,4547.019342
477,480,4547.233019
480,480,4547.417643
477,480,4547.617151
477,480,4547.820256
477,480,4548.019698
474,480,4548.22515
480,480,4548.423286
474,480,4548.698554
477,480,4549.005607
480,480,4549.362189
474,480,4549.779146
477,480,4550.028008
477,480,4550.396907
477,480,4550.799073
477,480,4551.116025
480,480,4551.38081
474,480,4551.648128
480,480,4551.911993
465,480,4552.86604
474,480,4553.496955
477,480,4553.81467
480,480,4554.073948
477,480,4554.420292
474,480,4554.83516
477,480,4555.202996
477,480,4555.775385
477,480,4556.553866
474,480,4557.260841
477,480,4557.682031
480,480,4558.396104
477,480,4558.728251
477,480,4559.81208
474,480,4560.088394
480,480,4560.428447
477,480,4560.751944
477,480,4561.138748
477,480,4561.430081
474,480,4561.720815
480,480,4562.13743
477,480,4562.936934
477,480,4563.657915
474,480,4564.06704
480,480,4564.694026
474,480,4565.263199
480,480,4565.935179
477,480,4567.177902
474,480,4568.228805
480,480,4568.660187
477,480,4568.867307
477,480,4569.288148
477,480,4569.563014
477,480,4569.773909
474,480,4570.165053
477,480,4570.593568
480,480,4570.836115
474,480,4571.088815
477,480,4571.309618
477,480,4571.536316
477,480,4571.802883
477,480,4572.005858
477,480,4572.339083
477,480,4572.989871
480,480,4573.571834
477,480,4573.806341
477,480,4574.045036
468,480,4574.318689
474,480,4574.577024
477,480,4574.827991
480,480,4575.425634
477,480,4575.774446
477,480,4576.080064
474,480,4576.816942
477,480,4577.223881
477,480,4577.735652
477,480,4578.351988
480,480,4578.641139
474,480,4579.007011
477,480,4579.63303
477,480,4579.994193
477,480,4580.352187
477,480,4580.72207
480,480,4581.312643
477,480,4581.752066
474,480,4582.156971
477,480,4582.546224
477,480,4582.758878
477,480,4582.948104
477,480,4583.11762
477,480,4583.306031
477,480,4583.482031
480,480,4583.753227
474,480,4583.978927
477,480,4584.188831
477,480,4584.404914
477,480,4584.643908
477,480,4584.991982
477,480,4585.255789
474,480,4585.614911
480,480,4586.139366
474,480,4586.714216
480,480,4587.002212
477,480,4587.304118
477,480,4587.548932
474,480,4587.750003
477,480,4587.96105
474,480,4588.194302
480,480,4588.509549
474,480,4588.714922
480,480,4588.937557
474,480,4589.185993
477,480,4589.618263
480,480,4589.848833
474,480,4590.055283
477,480,4590.275733
477,480,4590.482684
480,480,4590.881438
474,480,4591.148992
480,480,4591.407426
477,480,4591.625661
477,480,4591.867082
474,480,4592.077996
477,480,4592.276074
477,480,4592.853354
480,480,4594.021207
474,480,4595.323894
480,480,4595.96216
474,480,4596.528533
477,480,4597.130441
477,480,4598.156122
477,480,4598.699054
477,480,4598.96901
480,480,4599.299833
474,480,4599.549143
480,480,4599.797745
474,480,4600.184949
480,480,4600.500211
477,480,4600.96552
480,480,4601.396974
474,480,4602.25075
477,480,4602.675183
477,480,4602.898387
477,480,4603.334454
480,480,4603.545932
477,480,4603.7561
474,480,4603.985575
477,480,4604.172322
477,480,4604.375863
477,480,4604.565034
477,480,4604.756466
477,480,4604.950161
477,480,4605.150326
477,480,4605.340935
477,480,4605.548108
477,480,4605.753738
480,480,4606.007112
474,480,4606.285621
477,480,4606.520363
477,480,4606.735192
477,480,4606.935812
477,480,4607.14415
480,480,4607.35201
474,480,4607.570662
477,480,4607.791309
477,480,4607.987249
477,480,4608.187799
477,480,4608.427856
477,480,4608.656561
477,480,4608.89486
477,480,4609.130527
480,480,4609.328647
477,480,4609.565991
474,480,4609.768959
477,480,4609.983038
477,480,4610.189924
477,480,4610.385353
477,480,4610.606746
477,480,4610.853004
477,480,4611.116992
477,480,4611.353263
477,480,4611.60106
480,480,4611.819953
474,480,4612.016311
477,480,4612.2334
480,480,4612.439981
474,480,4612.651329
477,480,4612.856906
477,480,4613.037068
477,480,4613.193893
477,480,4613.363057
477,480,4613.542049
477,480,4613.720036
477,480,4614.023671
477,480,4614.323385
480,480,4614.535858
474,480,4614.773392
477,480,4615.009913
477,480,4615.222144
477,480,4615.428847
477,480,4615.621894
480,480,4615.811335
474,480,4616.089868
477,480,4616.313885
477,480,4616.556933
477,480,4616.763798
477,480,4616.960016
480,480,4617.170335
474,480,4617.367061
477,480,4617.573264
477,480,4617.797214
477,480,4617.967013
477,480,4618.141985
477,480,4618.309773
477,480,4618.469952
477,480,4618.644544
477,480,4618.83362
480,480,4619.030312
477,480,4619.222946
477,480,4619.413946
477,480,4619.612457
477,480,4619.816352
477,480,4620.008353
480,480,4620.193952
474,480,4620.368468
477,480,4620.574109
477,480,4620.758919
480,480,4620.983061
474,480,4621.230438
477,480,4621.465251
477,480,4621.693122
477,480,4621.8801
477,480,4622.109327
477,480,4622.310057
477,480,4622.498057
477,480,4622.704972
477,480,4622.898002
477,480,4623.074894
477,480,4623.248914
477,480,4623.413237
480,480,4623.588742
477,480,4623.768853
477,480,4623.951048
477,480,4624.135031
477,480,4624.324431
477,480,4624.503515
477,480,4624.697765
477,480,4624.906781
477,480,4625.099013
477,480,4625.303055
477,480,4625.497195
477,480,4625.685928
477,480,4625.874494
474,480,4626.142079
480,480,4626.3691
477,480,4626.600394
477,480,4626.808456
477,480,4627.037812
477,480,4627.240284
477,480,4627.43006
477,480,4627.65621
477,480,4627.872131
477,480,4628.184918
477,480,4628.383247
477,480,4628.561158
477,480,4628.759764
477,480,4628.94956
477,480,4629.155033
477,480,4629.366015
477,480,4629.563267
477,480,4629.768461
477,480,4629.962337
477,480,4630.153718
477,480,4630.359852
477,480,4630.558485
477,480,4630.748399
477,480,4630.9692
477,480,4631.220084
477,480,4631.461061
477,480,4631.702595
477,480,4631.933276
477,480,4632.141085
477,480,4632.344024
477,480,4632.573771
477,480,4632.786639
477,480,4632.990445
477,480,4633.189319
477,480,4633.346082
477,480,4633.502295
477,480,4633.688422
477,480,4633.885252
477,480,4634.073362
477,480,4634.281889
477,480,4634.466018
477,480,4634.650092
477,480,4634.85112
477,480,4635.101545
474,480,4635.33109
480,480,4635.53042
477,480,4635.722151
477,480,4635.943132
477,480,4636.337968
477,480,4636.6532
477,480,4636.976172
477,480,4637.272962
477,480,4637.582827
477,480,4637.883961
474,480,4638.17585
477,480,4638.403974
477,480,4638.694193
477,480,4638.95277
477,480,4639.239997
477,480,4639.570056
477,480,4639.918272
477,480,4640.142026
477,480,4640.350499
477,480,4640.561079
480,480,4640.752798
477,480,4640.956345
477,480,4641.212166
477,480,4641.453978
477,480,4641.676848
474,480,4641.892189
480,480,4642.122522
477,480,4642.332858
477,480,4642.642202
477,480,4642.871034
477,480,4643.125977
474,480,4643.309331
477,480,4643.48344
480,480,4643.675001
477,480,4643.867219
477,480,4644.045954
477,480,4644.255755
477,480,4644.468895
474,480,4644.666527
477,480,4644.877885
480,480,4645.072888
477,480,4645.257137
477,480,4645.456297
477,480,4645.64815
477,480,4645.842215
477,480,4646.048016
477,480,4646.295076
477,480,4646.54015
474,480,4646.766897
480,480,4646.981881
477,480,4647.191849
477,480,4647.388311
477,480,4647.601437
474,480,4647.805091
480,480,4647.988762
477,480,4648.197974
477,480,4648.369831
477,480,4648.528315
474,480,4648.704878
480,480,4648.874283
477,480,4649.051996
477,480,4649.250011
477,480,4649.443396
477,480,4649.642333
477,480,4649.844777
477,480,4650.042987
477,480,4650.23502
477,480,4650.445035
477,480,4650.643827
477,480,4650.848817
477,480,4651.046807
477,480,4651.289752
477,480,4651.552671
477,480,4651.792528
477,480,4652.06292
477,480,4652.294011
477,480,4652.521949
477,480,4652.72498
477,480,4652.937268
477,480,4653.15606
477,480,4653.357297
477,480,4653.525874
474,480,4653.790502
480,480,4653.972572
474,480,4654.191396
480,480,4654.387122
474,480,4654.581928
477,480,4654.80298
477,480,4654.994485
474,480,4655.206814
480,480,4655.406477
474,480,4655.609294
480,480,4655.801961
477,480,4656.007022
477,480,4656.227029
477,480,4656.494422
477,480,4656.726137
477,480,4656.96898
477,480,4657.184992
474,480,4657.395316
480,480,4657.618997
477,480,4657.829976
477,480,4658.049025
477,480,4658.256739
474,480,4658.422199
477,480,4658.603912
477,480,4658.799873
480,480,4658.982958
474,480,4659.1982
480,480,4659.390468
477,480,4659.569904
477,480,5584.126377
477,480,5584.470246
477,480,5584.833084
474,480,5585.10606
480,480,5585.392384
477,480,5585.659908
477,480,5585.956905
474,480,5586.178232
480,480,5586.580195
477,480,5587.017967
477,480,5587.319943
477,480,5587.548121
474,480,5587.78104
480,480,5588.0285
477,480,5588.314078
474,480,5588.529438
480,480,5588.745116
474,480,5588.977885
480,480,5589.375741
477,480,5589.66434
477,480,5589.914192
477,480,5590.170428
474,480,5590.506992
480,480,5590.835301
477,480,5591.104959
474,480,5591.324963
480,480,5591.587029
474,480,5591.819455
477,480,5592.037412
477,480,5592.271562
480,480,5592.51442
477,480,5592.830477
474,480,5593.060037
477,480,5593.308897
480,480,5593.524635
474,480,5593.746954
480,480,5594.017326
474,480,5594.364058
477,480,5594.743495
480,480,5595.132884
477,480,5595.403841
474,480,5595.672591
477,480,5595.939103
477,480,5596.353066
480,480,5596.597525
477,480,5596.911592
474,480,5597.309596
477,480,5597.668037
477,480,5598.013023
480,480,5598.34578
477,480,5598.705991
477,480,5599.031684
474,480,5599.448766
480,480,5599.863966
474,480,5600.53724
480,480,5601.14407
474,480,5601.950121
477,480,5602.359638
477,480,5602.623379
480,480,5603.094041
477,480,5603.582935
477,480,5603.995115
477,480,5605.036148
474,480,5605.98838
480,480,5607.220133
477,480,5607.743639
474,480,5608.172172
480,480,5608.730135
474,480,5609.207873
477,480,5609.939739
480,480,5610.757793
474,480,5611.756624
477,480,5612.545236
480,480,5613.432272
477,480,5614.218261
474,480,5614.917869
477,480,5615.484187
477,480,5615.785923
477,480,5616.316193
477,480,5616.795667
480,480,5617.129012
477,480,5617.367717
474,480,5617.718762
480,480,5617.959975
474,480,5618.19995
480,480,5618.427039
477,480,5618.642212
477,480,5618.853329
474,480,5619.111944
480,480,5619.423771
474,480,5619.707017
480,480,5620.213428
474,480,5620.457991
480,480,5620.685231
474,480,5620.907141
477,480,5621.349735
477,480,5621.654111
477,480,5622.182711
477,480,5622.416263
480,480,5622.844668
480,480,5623.04413
477,480,5623.255083
477,480,5623.484352
474,480,5623.967311
480,480,5624.329667
474,480,5624.641712
477,480,5624.889078
480,480,5625.233233
477,480,5625.470123
474,480,5625.703907
477,480,5625.937054
480,480,5626.430069
477,480,5626.634062
480,480,5626.839984
474,480,5627.086455
477,480,5627.386789
477,480,5627.612589
477,480,5627.872197
480,480,5628.311219
477,480,5628.59234
474,480,5628.905793
480,480,5629.135714
462,480,5629.411887
480,480,5629.748283
474,480,5629.985125
477,480,5630.233084
477,480,5631.129476
480,480,5631.535872
477,480,5631.810007
474,480,5632.408142
477,480,5632.630722
477,480,5632.853169
477,480,5633.604855
480,480,5633.857471
477,480,5634.084009
474,480,5634.302818
480,480,5634.667065
477,480,5634.919623
474,480,5635.15364
477,480,5635.396103
480,480,5636.037942
474,480,5636.433918
477,480,5636.632072
477,480,5636.831971
480,480,5637.045474
477,480,5637.380988
474,480,5637.775224
480,480,5638.085178
474,480,5638.323001
480,480,5638.546992
474,480,5638.756954
477,480,5639.049521
477,480,5639.419776
480,480,5639.804976
474,480,5640.079012
477,480,5640.35737
480,480,5640.616718
477,480,5640.948951
474,480,5641.206145
480,480,5641.548113
474,480,5641.763498
477,480,5641.961204
477,480,5642.22748
477,480,5642.547818
480,480,5642.808734
477,480,5643.028029
477,480,5643.249975
474,480,5643.496644
477,480,5643.841864
477,480,5644.109781
480,480,5644.336578
474,480,5644.628462
477,480,5644.923137
480,480,5645.163659
474,480,5645.389959
477,480,5645.605806
480,480,5645.82134
474,480,5646.041468
477,480,5646.250288
477,480,5646.4552
477,480,5646.661903
477,480,5646.838182
477,480,5647.025273
477,480,5647.497154
477,480,5647.731239
477,480,5648.095144
480,480,5648.309667
474,480,5648.551177
477,480,5648.756002
477,480,5648.948746
477,480,5649.154659
480,480,5649.343162
474,480,5649.569067
477,480,5649.856005
480,480,5650.085227
477,480,5650.310844
474,480,5650.505073
477,480,5650.751968
477,480,5650.965142
477,480,5651.296069
477,480,5651.626895
477,480,5652.037928
477,480,5652.34063
477,480,5652.586272
477,480,5652.811105
477,480,5653.066081
477,480,5653.305295
477,480,5653.51094
480,480,5653.727998
474,480,5653.921973
480,480,5654.162995
465,480,5654.392472
474,480,5654.650718
477,480,5655.076912
480,480,5655.506099
474,480,5655.759171
477,480,5655.991134
477,480,5656.240994
477,480,5657.130858
477,480,5657.752991
477,480,5658.020999
477,480,5658.429114
477,480,5659.158007
477,480,5659.483079
477,480,5660.356482
477,480,5661.071801
477,480,5662.186563
477,480,5663.11158
477,480,5664.402551
477,480,5665.505326
477,480,5667.111
477,480,5668.063714
477,480,5669.41979
480,480,5670.66982
474,480,5671.714319
477,480,5672.157917
477,480,5672.645695
480,480,5673.141015
474,480,5673.864326
477,480,5674.414834
477,480,5675.506062
480,480,5676.637248
474,480,5677.114183
477,480,5677.340272
480,480,5677.612247
474,480,5678.20912
477,480,5678.496108
477,480,5678.769049
477,480,5679.035085
477,480,5679.279202
477,480,5679.505794
477,480,5679.729873
477,480,5680.074553
477,480,5680.402053
477,480,5680.647833
477,480,5680.887007
480,480,5681.149137
477,480,5681.392099
465,480,5681.609166
477,480,5681.836604
477,480,5682.037807
477,480,5682.242469
477,480,5682.462961
477,480,5682.67764
477,480,5682.898942
477,480,5683.142151
477,480,5683.426831
477,480,5683.720513
477,480,5683.977182
477,480,5684.205069
477,480,5684.471362
477,480,5684.729437
477,480,5685.045331
477,480,5686.109056
477,480,5686.393447
477,480,5686.649054
477,480,5686.8792
477,480,5687.110875
477,480,5687.278345
477,480,5687.447044
477,480,5687.645782
477,480,5687.84207
477,480,5688.022312
477,480,5688.21897
477,480,5688.410087
477,480,5688.607172
477,480,5688.788095
477,480,5688.98059
477,480,5689.1783
477,480,5689.380116
477,480,5689.575184
477,480,5689.766195
477,480,5689.95483
477,480,5690.223008
477,480,5690.47265
477,480,5690.680021
477,480,5690.880311
477,480,5691.091199
477,480,5691.296136
477,480,5691.489037
477,480,5691.692099
477,480,5691.892432
477,480,5692.093981
477,480,5692.260828
477,480,5692.425369
477,480,5692.605213
477,480,5692.776106
477,480,5692.953441
477,480,5693.140963
477,480,5693.345981
477,480,5693.535486
477,480,5693.742345
474,480,5693.93603
477,480,5694.131147
477,480,5694.309032
477,480,5694.508013
477,480,5694.69395
477,480,5694.886539
477,480,5695.132201
477,480,5695.367994
477,480,5695.599789
477,480,5695.828212
474,480,5696.053205
480,480,5696.253566
477,480,5696.45313
477,480,5696.676027
477,480,5696.875381
477,480,5697.087103
480,480,5697.254771
477,480,5697.417837
477,480,5697.573088
474,480,5697.74706
480,480,5697.937067
477,480,5698.143956
477,480,5698.326243
474,480,5698.516587
477,480,5698.697746
477,480,5698.89527
477,480,5699.147651
477,480,5699.351053
477,480,5699.546022
477,480,5699.767565
477,480,5699.967885
477,480,5700.224029
477,480,5700.776784
477,480,5701.30804
477,480,5701.653581
477,480,5701.988943
477,480,5702.329135
477,480,5702.60188
477,480,5702.807078
477,480,5702.998086
477,480,5703.199922
477,480,5703.396824
474,480,5703.594806
477,480,5703.802144
477,480,5703.994139
474,480,5704.191901
477,480,5704.393162
480,480,5704.599302
477,480,5704.806789
477,480,5704.992264
477,480,5705.238168
477,480,5705.495023
477,480,5705.739305
477,480,5705.970017
474,480,5706.189995
480,480,5706.39411
477,480,5706.591719
477,480,5706.806122
477,480,5707.012402
477,480,5707.216061
477,480,5707.388844
477,480,5707.691191
477,480,5707.902068
477,480,5708.130213
477,480,5708.329135
474,480,5708.562489
477,480,5708.769075
477,480,5708.963016
477,480,5709.158938
477,480,5709.366311
477,480,5709.552542
474,480,5709.728139
480,480,5709.920954
477,480,5710.12411
477,480,5710.396028
477,480,5710.619144
477,480,5710.834068
477,480,5711.036055
477,480,5711.251985
477,480,5711.472605
477,480,5711.666093
477,480,5711.855007
474,480,5712.038279
480,480,5712.231449
477,480,5712.402601
477,480,5712.592784
477,480,5712.758178
474,480,5712.92718
480,480,5713.111125
477,480,5713.403321
477,480,5713.61507
474,480,5713.815859
477,480,5713.997029
474,480,5714.191213
480,480,5714.374129
477,480,5714.566778
477,480,5714.763445
477,480,5714.964871
477,480,5715.163046
477,480,5715.422362
474,480,5715.683246
480,480,5715.914935
477,480,5716.176672
477,480,5716.432245
477,480,5716.728315
477,480,5717.034032
477,480,5717.301041
477,480,5717.535756
474,480,5717.754867
480,480,5718.034827
477,480,5718.332864
477,480,5718.589882
477,480,5718.832166
477,480,5719.24241
477,480,5719.604992
477,480,5719.818224
477,480,5720.007906
474,480,5720.210012
480,480,5720.476282
477,480,5720.711072
480,480,5720.930451
477,480,5721.153194
477,480,5721.377222
474,480,5721.580882
480,480,5721.779979
477,480,5721.961039
477,480,5722.147547
477,480,5722.354198
477,480,5722.516368
477,480,5722.691912
474,480,5722.841008
480,480,5723.000232
474,480,5723.174881
480,480,5723.368241
474,480,5723.547026
480,480,5723.737924
477,480,5723.925312
477,480,5724.108415
477,480,5724.28219
477,480,5724.470823
474,480,5724.663074
480,480,5724.858514
474,480,5725.03319
477,480,5725.213869
480,480,5725.458194
477,480,5725.710695
477,480,5725.937017
474,480,5726.15257
477,480,5726.356514
480,480,5726.562438
477,480,5726.762779
474,480,5726.970059
480,480,5727.173272
477,480,5727.37656
474,480,5727.546868
477,480,5727.715883
480,480,5727.908487
477,480,5728.103193
477,480,5728.300833
474,480,5728.526482
480,480,5728.733991
477,480,5728.984598
474,480,5729.21318
477,480,5729.455781
480,480,5729.687814
477,480,5729.900059
474,480,5730.142097
480,480,5730.406334
477,480,5730.675387
474,480,5730.935541
480,480,5731.268269
477,480,5731.530909
477,480,5731.795183
477,480,5732.011514
477,480,5732.246239
480,480,5732.527173
474,480,5732.776659
480,480,5733.038908
474,480,5733.260302
480,480,5733.484893
477,480,5733.712377
477,480,5733.928059
474,480,5734.155145
477,480,5734.582342
477,480,5734.834766
477,480,5735.066341
477,480,5735.28312
477,480,5735.545169
480,480,5736.019555
477,480,5736.344043
474,480,5736.616081
480,480,5736.88199
474,480,5737.161353
480,480,5737.493345
477,480,5737.737196
477,480,5737.978068
480,480,5738.214048
474,480,5738.461971
477,480,5738.70713
474,480,5739.037688
480,480,5739.35905
474,480,5739.615939
480,480,5740.141791
477,480,5741.166611
474,480,5741.927568
480,480,5742.36008
477,480,5742.761153
474,480,5743.222631
477,480,5743.511306
477,480,5743.841029
480,480,5744.136026
477,480,5744.389494
474,480,5744.623549
480,480,5744.859123
474,480,5745.118157
477,480,5745.535219
480,480,5746.025206
477,480,5746.540066
474,480,5747.113935
480,480,5747.674636
477,480,5748.100835
477,480,5748.587858
477,480,5749.137011
477,480,5749.462468
474,480,5749.77101
480,480,5750.180069
477,480,5750.506128
474,480,5750.902244
480,480,5751.440005
474,480,5751.840989
480,480,5752.166254
474,480,5752.663094
480,480,5752.962053
474,480,5753.214142
477,480,5753.508121
477,480,5753.946112
480,480,5754.277164
477,480,5754.638337
477,480,5755.87927
477,480,5756.98557
477,480,5757.321446
477,480,5757.977293
477,480,5758.417369
474,480,5758.843213
480,480,5759.281187
474,480,5759.613042
477,480,5760.445083
477,480,5761.309365
477,480,5761.909388
480,480,5762.888373
477,480,5763.317026
477,480,5763.836781
477,480,5764.30011
474,480,5764.813936
480,480,5765.28734
477,480,5765.685071
477,480,5766.203073
477,480,5766.518056
474,480,5766.987106
480,480,5767.499929
474,480,5767.770068
480,480,5767.98202
477,480,5768.346683
477,480,5768.549194
474,480,5768.802572
477,480,5768.998028
477,480,5769.194499
477,480,5769.38196
480,480,5769.584261
477,480,5769.803802
474,480,5770.001199
480,480,5770.190041
477,480,5770.404991
477,480,5770.82518
477,480,5771.154315
474,480,5771.397442
477,480,5771.614314
480,480,5771.980225
477,480,5772.420813
474,480,5772.888246
477,480,5773.381844
477,480,5773.597595
477,480,5773.990992
477,480,5774.300476
477,480,5774.870119
477,480,5775.400737
480,480,5775.704674
477,480,5776.228081
474,480,6482.459963
480,480,6482.628367
474,480,6482.777098
480,480,6482.911916
477,480,6483.047937
474,480,6483.167559
477,480,6483.280308
480,480,6483.404826
477,480,6483.520871
477,480,6483.642953
474,480,6483.765764
477,480,6483.885838
480,480,6484.005798
474,480,6484.128046
477,480,6484.247244
477,480,6484.378476
477,480,6484.511595
477,480,6484.64123
477,480,6484.776572
480,480,6484.900472
477,480,6485.026295
474,480,6485.150212
480,480,6485.279521
477,480,6485.400935
474,480,6485.536317
480,480,6485.663693
474,480,6485.790233
474,480,6485.917757
477,480,6486.042908
477,480,6486.184575
477,480,6486.344308
477,480,6486.48999
477,480,6486.642923
477,480,6486.784954
474,480,6486.917811
477,480,6487.045813
477,480,6487.172606
477,480,6487.308257
480,480,6487.430972
477,480,6487.553438
474,480,6487.693753
477,480,6487.819756
477,480,6487.945591
477,480,6488.07589
477,480,6488.198271
477,480,6488.312292
477,480,6488.426438
477,480,6488.540385
477,480,6488.658042
480,480,6488.791662
474,480,6488.925447
477,480,6489.070541
480,480,6489.21366
474,480,6489.367307
480,480,6489.511954
474,480,6489.672717
477,480,6489.847406
477,480,6490.011094
477,480,6490.153663
480,480,6490.287426
474,480,6490.417007
477,480,6490.542242
477,480,6490.670171
477,480,6490.79885
477,480,6490.935523
477,480,6491.065905
477,480,6491.192721
477,480,6491.339031
477,480,6491.499026
477,480,6491.648559
477,480,6491.791957
477,480,6491.930425
477,480,6492.068177
480,480,6492.198851
474,480,6492.334813
477,480,6492.464389
477,480,6492.595231
477,480,6492.72327
477,480,6492.850667
477,480,6492.984024
477,480,6493.129695
477,480,6493.255524
477,480,6493.385181
477,480,6493.504086
480,480,6493.617517
474,480,6493.732315
477,480,6493.847545
477,480,6493.960833
480,480,6494.0801
474,480,6494.197134
480,480,6494.322311
474,480,6494.440648
477,480,6494.562817
477,480,6494.682918
477,480,6494.809171
477,480,6494.935537
477,480,6495.067141
477,480,6495.200155
477,480,6495.337458
480,480,6495.465292
474,480,6495.593579
480,480,6495.715821
474,480,6495.842445
480,480,6495.966274
474,480,6496.08832
477,480,6496.217425
477,480,6496.348833
480,480,6496.542745
474,480,6496.713274
477,480,6496.884505
